FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Amazonas,Brazil,2022-06-22 04:20:54,-3.4168,-65.8561,583350,14177,,,"Amazonas, Brazil",14074.951074857216,2.430273420759407
,,Bahia,Brazil,2022-06-22 04:20:54,-12.5797,-41.7007,1561006,30000,,,"Bahia, Brazil",10495.523988870082,1.921837584224532
,,Ceara,Brazil,2022-06-22 04:20:54,-5.4984,-39.3206,1253467,27148,,,"Ceara, Brazil",13725.977811402838,2.165832846018284
,,Distrito Federal,Brazil,2022-06-22 04:20:54,-15.7998,-47.8645,779959,11725,,,"Distrito Federal, Brazil",25866.98761105149,1.5032841469872134
,,Espirito Santo,Brazil,2022-06-22 04:20:54,-19.1834,-40.3089,1084225,14453,,,"Espirito Santo, Brazil",26979.83153546589,1.3330258940718025
,,Goias,Brazil,2022-06-22 04:20:54,-15.827,-49.8362,1443774,26764,,,"Goias, Brazil",20571.404634192008,1.8537527341536832
,,Maranhao,Brazil,2022-06-22 04:20:54,-4.9609,-45.2744,441308,10890,,,"Maranhao, Brazil",6237.409332708237,2.4676643070146023
,,Mato Grosso,Brazil,2022-06-22 04:20:54,-12.6819,-56.9211,744599,14680,,,"Mato Grosso, Brazil",21369.09931105656,1.9715309851342804
,,Mato Grosso do Sul,Brazil,2022-06-22 04:20:54,-20.7722,-54.7852,545305,10610,,,"Mato Grosso do Sul, Brazil",19622.445021313528,1.9457001127809208
,,Minas Gerais,Brazil,2022-06-22 04:20:54,-18.5122,-44.555,3532691,61916,,,"Minas Gerais, Brazil",16688.203875223673,1.7526582426824198
,,Para,Brazil,2022-06-22 04:20:54,-1.9981,-54.9306,778936,18440,,,"Para, Brazil",9054.378977236072,2.367331847545883
,,Paraiba,Brazil,2022-06-22 04:20:54,-7.24,-36.782,611530,10239,,,"Paraiba, Brazil",15219.280027734316,1.6743250535542
,,Parana,Brazil,2022-06-22 04:20:54,-25.2521,-52.0215,2593061,43548,,,"Parana, Brazil",22678.596744766488,1.6794051509008079
,,Pernambuco,Brazil,2022-06-22 04:20:54,-8.8137,-36.9541,958473,21820,,,"Pernambuco, Brazil",10028.94087529537,2.2765377845802646
,,Piaui,Brazil,2022-06-22 04:20:54,-7.7183,-42.7289,369388,7754,,,"Piaui, Brazil",11285.132378536531,2.099147779570533
,,Rio Grande do Norte,Brazil,2022-06-22 04:20:54,-5.4026,-36.9541,516697,8227,,,"Rio Grande do Norte, Brazil",14733.922408495597,1.592229101388241
,,Rio Grande do Sul,Brazil,2022-06-22 04:20:54,-30.0346,-51.2177,2513863,39858,,,"Rio Grande do Sul, Brazil",22095.5453251883,1.5855279305196823
,,Rio de Janeiro,Brazil,2022-06-22 04:20:54,-22.9068,-43.1729,2292140,73975,,,"Rio de Janeiro, Brazil",13276.267404995198,3.227333408954078
,,Rondonia,Brazil,2022-06-22 04:20:54,-11.5057,-63.5806,409622,7230,,,"Rondonia, Brazil",23048.40411315393,1.7650419166939275
,,Roraima,Brazil,2022-06-22 04:20:54,-2.7376,-62.0751,156578,2152,,,"Roraima, Brazil",25848.14803197961,1.3743948702882909
,,Santa Catarina,Brazil,2022-06-22 04:20:54,-27.2423,-50.2189,1775573,21940,,,"Santa Catarina, Brazil",24781.933533832405,1.235657446919952
,,Sao Paulo,Brazil,2022-06-22 04:20:54,-23.5505,-46.6333,5645947,170250,,,"Sao Paulo, Brazil",12295.435386738956,3.0154374456579207
,,Sergipe,Brazil,2022-06-22 04:20:54,-10.5741,-37.3857,328260,6354,,,"Sergipe, Brazil",14280.27020536861,1.9356607567172364
,,Tocantins,Brazil,2022-06-22 04:20:54,-10.1753,-48.2982,311721,4158,,,"Tocantins, Brazil",19818.662238232628,1.3338851087992147
,,,Brunei,2022-06-22 04:20:54,4.5353,114.7277,158524,225,,,Brunei,36235.46514950296,0.14193434432641114
,,,Bulgaria,2022-06-22 04:20:54,42.7339,25.4858,1168818,37230,,,Bulgaria,16821.28879195273,3.1852692206998867
,,,Burkina Faso,2022-06-22 04:20:54,12.2383,-1.5616,21044,387,,,Burkina Faso,100.67320541782968,1.839003991636571
,,,Burma,2022-06-22 04:20:54,21.9162,95.956,613508,19434,,,Burma,1127.5690549388958,3.1676848549652163
,,,Burundi,2022-06-22 04:20:54,-3.3731,29.9189,42472,38,,,Burundi,357.1842757847445,0.08947071011489922
,,,Cabo Verde,2022-06-22 04:20:54,16.5388,-23.0418,58467,402,,,Cabo Verde,10515.874443333309,0.6875673456821797
,,,Cambodia,2022-06-22 04:20:54,11.55,104.9167,136262,3056,,,Cambodia,815.0142733066526,2.2427382542454977
,,,Cameroon,2022-06-22 04:20:54,3.848,11.5021,119947,1930,,,Cameroon,451.848167383062,1.6090439944308736
,,Alberta,Canada,2022-06-22 04:20:54,53.9333,-116.5765,586108,4591,,,"Alberta, Canada",13280.956487730067,0.7833027360145229
,,British Columbia,Canada,2022-06-22 04:20:54,53.7267,-127.6476,373336,3682,,,"British Columbia, Canada",7304.677418944585,0.9862429554074614
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-06-22 04:20:54,53.7609,-98.8139,145123,2015,,,"Manitoba, Canada",10535.114993136202,1.3884773605837806
,,New Brunswick,Canada,2022-06-22 04:20:54,46.5653,-66.4619,67241,422,,,"New Brunswick, Canada",8505.845565280713,0.6345617604943854
,,Newfoundland and Labrador,Canada,2022-06-22 04:20:54,53.1355,-57.6604,47353,190,,,"Newfoundland and Labrador, Canada",8947.090809701456,0.40088322936094495
,,Northwest Territories,Canada,2022-06-22 04:20:54,64.8255,-124.8457,11499,22,,,"Northwest Territories,Canada",27024.31854623196,0.18129377832715288
,,Nova Scotia,Canada,2022-06-22 04:20:54,44.682,-63.7443,103561,416,,,"Nova Scotia, Canada",10180.908213865165,0.4230560524147356
,,Nunavut,Canada,2022-06-22 04:20:54,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-06-22 04:20:54,51.2538,-85.3232,1333375,13365,,,"Ontario, Canada",9063.2862934019,1.0067685384831724
,,Prince Edward Island,Canada,2022-06-22 04:20:54,46.5107,-63.4168,39998,35,,,"Prince Edward Island, Canada",25289.89997344428,0.08750437521876094
,,Quebec,Canada,2022-06-22 04:20:54,52.9399,-73.5491,1080025,15545,,,"Quebec, Canada",12650.108214485585,1.4393185342931876
,,Repatriated Travellers,Canada,2022-06-22 04:20:54,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-06-22 04:20:54,52.9399,-106.4509,139455,1401,,,"Saskatchewan, Canada",11762.376170593045,1.003654886612179
,,Yukon,Canada,2022-06-22 04:20:54,64.2823,-135.0,4436,26,,,"Yukon, Canada",10798.96781732314,0.5861136158701533
,,,Central African Republic,2022-06-22 04:20:54,6.6111,20.9394,14649,113,,,Central African Republic,303.30674542275773,0.7713837121987849
,,,Chad,2022-06-22 04:20:54,15.4542,18.7322,7424,193,,,Chad,45.19702744313098,2.599676724137931
,,Antofagasta,Chile,2022-06-22 04:20:54,-23.6509,-70.3975,131439,1778,,,"Antofagasta, Chile",21634.838544015645,1.35271875166427
,,Araucania,Chile,2022-06-22 04:20:54,-38.9489,-72.3311,223849,2590,,,"Araucania, Chile",23385.22644647439,1.157029962161993
,,Arica y Parinacota,Chile,2022-06-22 04:20:54,-18.594,-69.4785,57702,813,,,"Arica y Parinacota, Chile",25524.17856574128,1.40896329416658
,,Atacama,Chile,2022-06-22 04:20:54,-27.5661,-70.0503,73798,598,,,"Atacama, Chile",25540.589179910294,0.8103200628743327
,,Aysen,Chile,2022-06-22 04:20:54,-45.9864,-73.7669,26178,186,,,"Aysen, Chile",25376.60675856453,0.7105202842081136
,,Biobio,Chile,2022-06-22 04:20:54,-37.4464,-72.1416,376407,4322,,,"Biobio, Chile",24178.172603505256,1.1482251924114057
,,Coquimbo,Chile,2022-06-22 04:20:54,-29.959,-71.3389,141495,1700,,,"Coquimbo, Chile",18677.087485777192,1.2014558818332803
,,Los Lagos,Chile,2022-06-22 04:20:54,-41.9198,-72.1416,199696,2336,,,"Los Lagos, Chile",24097.26948454703,1.1697780626552359
,,Los Rios,Chile,2022-06-22 04:20:54,-40.231,-72.3311,110130,1230,,,"Los Rios, Chile",28617.31070557145,1.1168618904930536
,,Magallanes,Chile,2022-06-22 04:20:54,-52.368,-70.9863,54403,711,,,"Magallanes, Chile",32667.999735788104,1.306913221697333
,,Maule,Chile,2022-06-22 04:20:54,-35.5183,-71.6885,256821,2954,,,"Maule, Chile",24577.3481984784,1.150217466640189
,,Metropolitana,Chile,2022-06-22 04:20:54,-33.4376,-70.6505,1545514,28603,,,"Metropolitana, Chile",21728.605636479995,1.8507111549943902
,,Nuble,Chile,2022-06-22 04:20:54,-36.7226,-71.7622,108096,1122,,,"Nuble, Chile",22491.46395510696,1.0379662522202486
,,OHiggins,Chile,2022-06-22 04:20:54,-34.5755,-71.0022,164097,2541,,,"OHiggins, Chile",17942.82465242659,1.5484743779593777
,,Tarapaca,Chile,2022-06-22 04:20:54,-19.9232,-69.5132,82077,1092,,,"Tarapaca, Chile",24829.83319114951,1.3304579845754596
,,Unknown,Chile,2022-06-22 04:20:54,,,43,2,,,"Unknown, Chile",,4.651162790697675
,,Valparaiso,Chile,2022-06-22 04:20:54,-33.0472,-71.6127,354362,5708,,,"Valparaiso, Chile",19514.379079928323,1.610782194479092
,,Anhui,China,2022-06-22 04:20:54,31.8257,117.2264,1065,6,,,"Anhui, China",1.6840607210626186,0.5633802816901409
,,Beijing,China,2022-06-22 04:20:54,40.1824,116.4142,3660,9,,,"Beijing, China",16.991643454038996,0.2459016393442623
,,Chongqing,China,2022-06-22 04:20:54,30.0572,107.874,721,6,,,"Chongqing, China",2.324306898774984,0.8321775312066574
,,Fujian,China,2022-06-22 04:20:54,26.0789,117.9874,3389,1,,,"Fujian, China",8.599340268967268,0.029507229271171435
,,Gansu,China,2022-06-22 04:20:54,35.7518,104.2861,681,2,,,"Gansu, China",2.5824800910125143,0.2936857562408223
,,Guangdong,China,2022-06-22 04:20:54,23.3417,113.4244,7385,8,,,"Guangdong, China",6.508901815617839,0.1083276912660799
,,Guangxi,China,2022-06-22 04:20:54,23.8298,108.7881,1649,2,,,"Guangxi, China",3.347543645960211,0.1212856276531231
,,Guizhou,China,2022-06-22 04:20:54,26.8154,106.8748,185,2,,,"Guizhou, China",0.5138888888888888,1.0810810810810811
,,Hainan,China,2022-06-22 04:20:54,19.1959,109.7453,288,6,,,"Hainan, China",3.0835117773019274,2.0833333333333335
,,Hebei,China,2022-06-22 04:20:54,37.8957,114.9042,2007,7,,,"Hebei, China",2.656167284277396,0.3487792725460887
,,Heilongjiang,China,2022-06-22 04:20:54,47.862,127.7615,2987,13,,,"Heilongjiang, China",7.91677710045057,0.43521928356210243
,,Henan,China,2022-06-22 04:20:54,33.882,113.614,3183,22,,,"Henan, China",3.3138990109318063,0.6911718504555451
,,Hong Kong,China,2022-06-22 04:20:54,22.3,114.2,1229209,9396,,,"Hong Kong, China",16396.03798218698,0.7643940127350191
,,Hubei,China,2022-06-22 04:20:54,30.9756,112.2707,68401,4512,,,"Hubei, China",115.600811221903,6.59639478954986
,,Hunan,China,2022-06-22 04:20:54,27.6104,111.7088,1400,4,,,"Hunan, China",2.0292796057399625,0.2857142857142857
,,Inner Mongolia,China,2022-06-22 04:20:54,44.0935,113.9448,2081,1,,,"Inner Mongolia, China",8.212312549329123,0.048053820278712155
,,Jiangsu,China,2022-06-22 04:20:54,32.9711,119.455,2239,0,,,"Jiangsu, China",2.78102099118122,0.0
,,Jiangxi,China,2022-06-22 04:20:54,27.614,115.7221,1384,1,,,"Jiangxi, China",2.9776247848537003,0.07225433526011561
,,Jilin,China,2022-06-22 04:20:54,43.6661,126.1923,40293,5,,,"Jilin, China",149.01257396449705,0.012409103318194227
,,Liaoning,China,2022-06-22 04:20:54,41.2956,122.6085,1718,2,,,"Liaoning, China",3.94127093370039,0.11641443538998836
,,Macau,China,2022-06-22 04:20:54,22.1667,113.55,98,0,,,"Macau, China",15.092201028117694,0.0
,,Ningxia,China,2022-06-22 04:20:54,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-06-22 04:20:54,35.7452,95.9956,147,0,,,"Qinghai, China",2.437810945273632,0.0
,,Shaanxi,China,2022-06-22 04:20:54,35.1917,108.8701,3316,3,,,"Shaanxi, China",8.581780538302278,0.09047044632086852
,,Shandong,China,2022-06-22 04:20:54,36.3427,118.1498,2748,7,,,"Shandong, China",2.73514481934906,0.2547307132459971
,,Shanghai,China,2022-06-22 04:20:54,31.202,121.4491,63198,595,,,"Shanghai, China",260.7178217821782,0.9414854900471534
,,Shanxi,China,2022-06-22 04:20:54,37.5777,112.2922,423,0,,,"Shanxi, China",1.137708445400753,0.0
,,Sichuan,China,2022-06-22 04:20:54,30.6171,102.7103,2363,3,,,"Sichuan, China",2.832993645845822,0.12695725772323319
,,Tianjin,China,2022-06-22 04:20:54,39.3054,117.323,1993,3,,,"Tianjin, China",12.775641025641026,0.15052684395383845
,,Tibet,China,2022-06-22 04:20:54,31.6927,88.0924,1,0,,,"Tibet, China",0.0290697674418604,0.0
,,Unknown,China,2022-06-22 04:20:54,,,662241,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-06-22 04:20:54,41.1129,85.2401,1008,3,,,"Xinjiang, China",4.053075995174909,0.2976190476190476
,,Yunnan,China,2022-06-22 04:20:54,24.974,101.487,2164,2,,,"Yunnan, China",4.480331262939958,0.09242144177449169
,,Zhejiang,China,2022-06-22 04:20:54,29.1832,120.0934,3150,1,,,"Zhejiang, China",5.490674568589856,0.031746031746031744
,,Amazonas,Colombia,2022-06-22 04:20:54,-1.4429,-71.5724,7578,265,,,"Amazonas, Colombia",9894.371254357677,3.4969648983900767
,,Antioquia,Colombia,2022-06-22 04:20:54,7.1986,-75.3412,925384,18278,,,"Antioquia, Colombia",14443.09767504872,1.9751800333699308
,,Arauca,Colombia,2022-06-22 04:20:54,7.0762,-70.7105,16365,536,,,"Arauca, Colombia",6242.037730667419,3.275282615337611
,,Atlantico,Colombia,2022-06-22 04:20:54,10.6966,-74.8741,406245,10133,,,"Atlantico, Colombia",16022.176147901986,2.4943076222476583
,,Bolivar,Colombia,2022-06-22 04:20:54,8.6704,-74.03,198205,3242,,,"Bolivar, Colombia",9574.61197714131,1.6356802300648319
,,Boyaca,Colombia,2022-06-22 04:20:54,5.4545,-73.362,125500,2787,,,"Boyaca, Colombia",10309.058171017006,2.2207171314741037
,,Caldas,Colombia,2022-06-22 04:20:54,5.2983,-75.2479,117060,2527,,,"Caldas, Colombia",11726.462677372014,2.158722022894242
,,Capital District,Colombia,2022-06-22 04:20:54,4.711,-74.0721,1786328,29392,,,"Capital District, Colombia",24098.64546231359,1.6453865135630186
,,Caqueta,Colombia,2022-06-22 04:20:54,0.8699,-73.8419,25012,1026,,,"Caqueta, Colombia",6229.809534009649,4.102031025107948
,,Casanare,Colombia,2022-06-22 04:20:54,5.7589,-71.5724,41940,1004,,,"Casanare, Colombia",9973.745790765368,2.3938960419647115
,,Cauca,Colombia,2022-06-22 04:20:54,2.705,-76.826,72510,1792,,,"Cauca, Colombia",4951.218446310247,2.4713832574817265
,,Cesar,Colombia,2022-06-22 04:20:54,9.3373,-73.6536,107030,2672,,,"Cesar, Colombia",8914.90237169887,2.49649630944595
,,Choco,Colombia,2022-06-22 04:20:54,5.2528,-76.826,18606,429,,,"Choco, Colombia",3478.88846092,2.305707836181877
,,Cordoba,Colombia,2022-06-22 04:20:54,8.0493,-75.574,119748,3935,,,"Cordoba, Colombia",6709.387079549727,3.286067408223937
,,Cundinamarca,Colombia,2022-06-22 04:20:54,5.026,-74.03,319517,7293,,,"Cundinamarca, Colombia",10945.886689550744,2.2825076599993115
,,Guainia,Colombia,2022-06-22 04:20:54,2.5854,-68.5247,2767,37,,,"Guainia, Colombia",5750.924886727355,1.3371882905674015
,,Guaviare,Colombia,2022-06-22 04:20:54,1.0654,-73.2603,5592,105,,,"Guaviare, Colombia",6756.315923012795,1.8776824034334765
,,Huila,Colombia,2022-06-22 04:20:54,2.5359,-75.5277,100574,3516,,,"Huila, Colombia",9139.88364083149,3.495933342613399
,,La Guajira,Colombia,2022-06-22 04:20:54,11.3548,-72.5205,56601,1530,,,"La Guajira, Colombia",6427.8413736713,2.703132453490221
,,Magdalena,Colombia,2022-06-22 04:20:54,10.4113,-74.4057,115798,3625,,,"Magdalena, Colombia",8630.396513199965,3.130451303131315
,,Meta,Colombia,2022-06-22 04:20:54,3.272,-73.0877,105194,2549,,,"Meta, Colombia",10117.512181140728,2.423142004296823
,,Narino,Colombia,2022-06-22 04:20:54,1.2892,-77.3579,104483,3319,,,"Narino, Colombia",6407.672796137845,3.1765933214015676
,,Norte de Santander,Colombia,2022-06-22 04:20:54,7.9463,-72.8988,120262,5110,,,"Norte de Santander, Colombia",8062.136276395415,4.249056227237199
,,Putumayo,Colombia,2022-06-22 04:20:54,0.436,-75.5277,20542,776,,,"Putumayo, Colombia",5899.78804188614,3.777626326550482
,,Quindio,Colombia,2022-06-22 04:20:54,4.461,-75.6674,70930,2055,,,"Quindio, Colombia",13137.52074442864,2.8972226138446358
,,Risaralda,Colombia,2022-06-22 04:20:54,5.3158,-75.9928,106672,2469,,,"Risaralda, Colombia",11307.174785695584,2.3145717714114293
,,San Andres y Providencia,Colombia,2022-06-22 04:20:54,12.5567,-81.7185,10216,155,,,"San Andres y Providencia, Colombia",16671.018276762403,1.5172278778386845
,,Santander,Colombia,2022-06-22 04:20:54,6.6437,-73.6536,285498,8185,,,"Santander, Colombia",13067.244833367433,2.8669202586357874
,,Sucre,Colombia,2022-06-22 04:20:54,8.814,-74.7233,65891,1715,,,"Sucre, Colombia",7281.875819875495,2.6027833846807606
,,Tolima,Colombia,2022-06-22 04:20:54,4.0925,-75.1545,124765,4015,,,"Tolima, Colombia",9379.508294698417,3.2180499338756863
,,Unknown,Colombia,2022-06-22 04:20:54,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-06-22 04:20:54,3.8009,-76.6413,543544,15062,,,"Valle del Cauca, Colombia",12143.83029415852,2.7710728110327776
,,Vaupes,Colombia,2022-06-22 04:20:54,0.8554,-70.812,1896,22,,,"Vaupes, Colombia",4647.400544157658,1.160337552742616
,,Vichada,Colombia,2022-06-22 04:20:54,4.4234,-69.2878,3404,62,,,"Vichada, Colombia",3157.465123181953,1.8213866039952997
,,,Comoros,2022-06-22 04:20:54,-11.6455,43.3333,8131,160,,,Comoros,935.032975120602,1.9677776411265526
,,,Congo (Brazzaville),2022-06-22 04:20:54,-0.228,15.8277,24128,385,,,Congo (Brazzaville),437.25258658246366,1.59565649867374
,,,Congo (Kinshasa),2022-06-22 04:20:54,-4.0383,21.7587,90561,1353,,,Congo (Kinshasa),101.11610130631718,1.4940206048961473
,,,Costa Rica,2022-06-22 04:20:54,9.7489,-83.7534,904934,8525,,,Costa Rica,17764.306020634795,0.9420576528232998
,,,Cote d'Ivoire,2022-06-22 04:20:54,7.54,-5.5471,82805,802,,,Cote d'Ivoire,313.91362778650233,0.9685405470684137
,,,Croatia,2022-06-22 04:20:54,45.1,15.2,1142345,16035,,,Croatia,27826.319743315176,1.4036915292665526
,,,Cuba,2022-06-22 04:20:54,21.521757,-77.781167,1105795,8529,,,Cuba,9762.801175567354,0.7713002862194168
,,,Cyprus,2022-06-22 04:20:54,35.1264,33.4299,497454,1070,,,Cyprus,41201.76152782805,0.21509526508983745
,,,Czechia,2022-06-22 04:20:54,49.8175,15.473,3926580,40309,,,Czechia,36666.23027286814,1.026567649201086
,,Faroe Islands,Denmark,2022-06-22 04:20:54,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-06-22 04:20:54,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-06-22 04:20:54,56.2639,9.5018,3155972,6432,,,Denmark,54486.55718730853,0.20380408951663703
,,,Diamond Princess,2022-06-22 04:20:54,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-06-22 04:20:54,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-06-22 04:20:54,15.415,-61.371,14781,67,,,Dominica,20531.73313330833,0.4532846221500575
,,,Dominican Republic,2022-06-22 04:20:54,18.7357,-70.1627,598594,4383,,,Dominican Republic,5518.061369274655,0.7322158257516781
,,,Ecuador,2022-06-22 04:20:54,-1.8312,-78.1834,898667,35695,,,Ecuador,5093.600543216427,3.971994075669853
,,,Egypt,2022-06-22 04:20:54,26.820553,30.802498,515645,24722,,,Egypt,503.8823551841115,4.794383732994599
,,,El Salvador,2022-06-22 04:20:54,13.7942,-88.8965,169646,4138,,,El Salvador,2615.4909476286657,2.4391969159308204
,,,Equatorial Guinea,2022-06-22 04:20:54,1.6508,10.2679,15955,183,,,Equatorial Guinea,1137.21814559671,1.1469758696333439
,,,Eritrea,2022-06-22 04:20:54,15.1794,39.7823,9782,103,,,Eritrea,275.826909731964,1.052954406051932
,,,Estonia,2022-06-22 04:20:54,58.5953,25.0136,579316,2588,,,Estonia,43671.23770955848,0.4467337342659274
,,,Eswatini,2022-06-22 04:20:54,-26.5225,31.4659,73028,1415,,,Eswatini,6294.627311311159,1.9376129703675302
