FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Shanxi,China,2021-07-30 04:21:34,37.5777,112.2922,253,0,253,0,"Shanxi, China",0.6804733727810651,0.0
,,Sichuan,China,2021-07-30 04:21:34,30.6171,102.7103,1150,3,1104,43,"Sichuan, China",1.3787315669583984,0.2608695652173913
,,Tianjin,China,2021-07-30 04:21:34,39.3054,117.323,419,3,398,18,"Tianjin, China",2.685897435897436,0.7159904534606205
,,Tibet,China,2021-07-30 04:21:34,31.6927,88.0924,1,0,1,0,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2021-07-30 04:21:34,,,0,0,7,-7,"Unknown, China",,
,,Xinjiang,China,2021-07-30 04:21:34,41.1129,85.2401,980,3,977,0,"Xinjiang, China",3.940490550864496,0.30612244897959184
,,Yunnan,China,2021-07-30 04:21:34,24.974,101.487,795,2,427,366,"Yunnan, China",1.6459627329192548,0.25157232704402516
,,Zhejiang,China,2021-07-30 04:21:34,29.1832,120.0934,1393,1,1373,19,"Zhejiang, China",2.4280983092208466,0.07178750897343862
,,Amazonas,Colombia,2021-07-30 04:21:34,-1.4429,-71.5724,6597,250,6299,48,"Amazonas, Colombia",8613.508467273368,3.7896013339396695
,,Antioquia,Colombia,2021-07-30 04:21:34,7.1986,-75.3412,711232,15233,681592,14407,"Antioquia, Colombia",11100.681712262425,2.1417765229910914
,,Arauca,Colombia,2021-07-30 04:21:34,7.0762,-70.7105,12668,406,11951,311,"Arauca, Colombia",4831.905528389543,3.2049257972844964
,,Atlantico,Colombia,2021-07-30 04:21:34,10.6966,-74.8741,306993,9196,294631,3166,"Atlantico, Colombia",12107.708210988134,2.9955080408999555
,,Bolivar,Colombia,2021-07-30 04:21:34,8.6704,-74.03,150230,2830,145990,1410,"Bolivar, Colombia",7257.102279589008,1.8837782067496505
,,Boyaca,Colombia,2021-07-30 04:21:34,5.4545,-73.362,102315,2438,98161,1716,"Boyaca, Colombia",8404.55208579765,2.3828373161315546
,,Caldas,Colombia,2021-07-30 04:21:34,5.2983,-75.2479,97868,2156,94192,1520,"Caldas, Colombia",9803.907819144408,2.202967262026403
,,Capital District,Colombia,2021-07-30 04:21:34,4.711,-74.0721,1408458,26509,1350659,31290,"Capital District, Colombia",19000.950548028846,1.882129250570482
,,Caqueta,Colombia,2021-07-30 04:21:34,0.8699,-73.8419,22026,874,20701,451,"Caqueta, Colombia",5486.078074368164,3.9680377735403614
,,Casanare,Colombia,2021-07-30 04:21:34,5.7589,-71.5724,33928,858,32336,734,"Casanare, Colombia",8068.41314232445,2.5288846970054233
,,Cauca,Colombia,2021-07-30 04:21:34,2.705,-76.82600000000002,51405,1350,48633,1422,"Cauca, Colombia",3510.100458317173,2.6262036766851473
,,Cesar,Colombia,2021-07-30 04:21:34,9.3373,-73.6536,86316,2392,82570,1354,"Cesar, Colombia",7189.56099332486,2.7712127531396265
,,Choco,Colombia,2021-07-30 04:21:34,5.2528,-76.82600000000002,15918,381,15324,213,"Choco, Colombia",2976.2950941053728,2.393516773464003
,,Cordoba,Colombia,2021-07-30 04:21:34,8.0493,-75.574,98698,3490,93288,1920,"Cordoba, Colombia",5529.971990992743,3.5360392307848185
,,Cundinamarca,Colombia,2021-07-30 04:21:34,5.026,-74.03,255659,6515,244771,4373,"Cundinamarca, Colombia",8758.264646838365,2.548316311962419
,,Guainia,Colombia,2021-07-30 04:21:34,2.5854,-68.5247,2213,29,2172,12,"Guainia, Colombia",4599.492871097809,1.3104383190239495
,,Guaviare,Colombia,2021-07-30 04:21:34,1.0654,-73.2603,4998,88,4832,78,"Guaviare, Colombia",6038.638587842981,1.760704281712685
,,Huila,Colombia,2021-07-30 04:21:34,2.5359,-75.5277,84991,2905,80107,1979,"Huila, Colombia",7723.744213394209,3.418008965655187
,,La Guajira,Colombia,2021-07-30 04:21:34,11.3548,-72.5205,41318,1299,39742,277,"La Guajira, Colombia",4692.241300990279,3.1439082240185874
,,Magdalena,Colombia,2021-07-30 04:21:34,10.4113,-74.4057,88201,3175,83944,1082,"Magdalena, Colombia",6573.598877880016,3.5997324293375357
,,Meta,Colombia,2021-07-30 04:21:34,3.272,-73.0877,85086,2086,81895,1105,"Meta, Colombia",8183.533675347833,2.451637167101521
,,Narino,Colombia,2021-07-30 04:21:34,1.2892,-77.3579,86280,2870,81432,1978,"Narino, Colombia",5291.329774707591,3.32637923041261
,,Norte de Santander,Colombia,2021-07-30 04:21:34,7.9463,-72.8988,85855,3983,80202,1670,"Norte de Santander, Colombia",5755.556285526003,4.639217284957195
,,Putumayo,Colombia,2021-07-30 04:21:34,0.436,-75.5277,15303,625,14414,264,"Putumayo, Colombia",4395.115198373264,4.084166503300007
,,Quindio,Colombia,2021-07-30 04:21:34,4.461,-75.6674,54134,1641,51801,692,"Quindio, Colombia",10026.597321005216,3.031366608785606
,,Risaralda,Colombia,2021-07-30 04:21:34,5.3158,-75.9928,85027,2120,81598,1309,"Risaralda, Colombia",9012.81639514904,2.4933256494995706
,,San Andres y Providencia,Colombia,2021-07-30 04:21:34,12.5567,-81.7185,6721,133,6536,52,"San Andres y Providencia, Colombia",10967.689295039163,1.978872191638149
,,Santander,Colombia,2021-07-30 04:21:34,6.6437,-73.6536,218182,6965,206669,4548,"Santander, Colombia",9986.191189548694,3.192289006425828
,,Sucre,Colombia,2021-07-30 04:21:34,8.814,-74.7233,57249,1547,54719,983,"Sucre, Colombia",6326.814114401849,2.702230606648151
,,Tolima,Colombia,2021-07-30 04:21:34,4.0925,-75.1545,104401,3434,99394,1573,"Tolima, Colombia",7848.595723759141,3.2892405245160488
,,Unknown,Colombia,2021-07-30 04:21:34,,,0,296,1,-297,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-07-30 04:21:34,3.8009,-76.6413,382022,11990,362828,7204,"Valle del Cauca, Colombia",8535.114611944988,3.1385627005774537
,,Vaupes,Colombia,2021-07-30 04:21:34,0.8554,-70.812,1717,17,1695,5,"Vaupes, Colombia",4208.642792362183,0.9900990099009901
,,Vichada,Colombia,2021-07-30 04:21:34,4.4234,-69.2878,2820,45,2750,25,"Vichada, Colombia",2615.761353517364,1.5957446808510638
,,,Comoros,2021-07-30 04:21:34,-11.6455,43.3333,4025,147,3864,14,Comoros,462.85914707421273,3.652173913043478
,,,Congo (Brazzaville),2021-07-30 04:21:34,-0.228,15.8277,13156,177,11759,1220,Congo (Brazzaville),238.41574225293812,1.3453937366980846
,,,Congo (Kinshasa),2021-07-30 04:21:34,-4.0383,21.7587,49251,1023,29497,18731,Congo (Kinshasa),54.99132193148736,2.0771151854784673
,,,Costa Rica,2021-07-30 04:21:34,9.7489,-83.7534,405206,5013,327249,72944,Costa Rica,7954.3959950641065,1.2371485121148256
,,,Cote d'Ivoire,2021-07-30 04:21:34,7.54,-5.5471,49911,326,49117,468,Cote d'Ivoire,189.21252432162453,0.6531626294804752
,,,Croatia,2021-07-30 04:21:34,45.1,15.2,363227,8250,353901,1076,Croatia,8847.826743588968,2.2713069237694334
,,,Cuba,2021-07-30 04:21:34,21.521757,-77.78116700000002,366985,2628,320242,44115,Cuba,3240.0233220584155,0.7161055628976661
,,,Cyprus,2021-07-30 04:21:34,35.1264,33.4299,100784,416,39061,61307,Cyprus,8347.461943859376,0.41276393078266393
,,,Czechia,2021-07-30 04:21:34,49.8175,15.473,1673219,30363,1639849,3007,Czechia,15624.444975255352,1.8146459011043983
,,Faroe Islands,Denmark,2021-07-30 04:21:34,61.8926,-6.9118,980,1,918,61,"Faroe Islands, Denmark",2005.5254271973806,0.10204081632653061
,,Greenland,Denmark,2021-07-30 04:21:34,71.7069,-42.6043,117,0,78,39,"Greenland, Denmark",206.0875079264426,0.0
,,,Denmark,2021-07-30 04:21:34,56.2639,9.5018,314983,2548,301343,11092,Denmark,5438.051808612371,0.8089325455659512
,,,Diamond Princess,2021-07-30 04:21:34,,,712,13,699,0,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-07-30 04:21:34,11.8251,42.5903,11649,155,11483,11,Djibouti,1179.0461962627605,1.3305863164220104
