FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Amazonas,Brazil,2022-07-06 04:20:58,-3.4168,-65.8561,587311,14179,,,"Amazonas, Brazil",14170.5212834927,2.4142234693373696
,,Bahia,Brazil,2022-07-06 04:20:58,-12.5797,-41.7007,1591269,30049,,,"Bahia, Brazil",10698.999210922511,1.8883670831267372
,,Ceara,Brazil,2022-07-06 04:20:58,-5.4984,-39.3206,1272422,27227,,,"Ceara, Brazil",13933.542836581117,2.139777526638175
,,Distrito Federal,Brazil,2022-07-06 04:20:58,-15.7998,-47.8645,812403,11777,,,"Distrito Federal, Brazil",26942.978202932543,1.4496499889833
,,Espirito Santo,Brazil,2022-07-06 04:20:58,-19.1834,-40.3089,1138239,14526,,,"Espirito Santo, Brazil",28323.914747489827,1.2761818915008183
,,Goias,Brazil,2022-07-06 04:20:58,-15.827,-49.8362,1522906,26954,,,"Goias, Brazil",21698.90546985804,1.7699056934571142
,,Maranhao,Brazil,2022-07-06 04:20:58,-4.9609,-45.2744,444052,10899,,,"Maranhao, Brazil",6276.19279280629,2.454442272526641
,,Mato Grosso,Brazil,2022-07-06 04:20:58,-12.6819,-56.9211,768061,14740,,,"Mato Grosso, Brazil",22042.430604861693,1.9191184033559834
,,Mato Grosso do Sul,Brazil,2022-07-06 04:20:58,-20.7722,-54.7852,553206,10645,,,"Mato Grosso do Sul, Brazil",19906.75735682008,1.9242379872958717
,,Minas Gerais,Brazil,2022-07-06 04:20:58,-18.5122,-44.555,3660475,62235,,,"Minas Gerais, Brazil",17291.847229253668,1.700189183097822
,,Para,Brazil,2022-07-06 04:20:58,-1.9981,-54.9306,784552,18473,,,"Para, Brazil",9119.659555276065,2.3545921748972662
,,Paraiba,Brazil,2022-07-06 04:20:58,-7.24,-36.782,623393,10269,,,"Paraiba, Brazil",15514.517087190126,1.64727547470055
,,Parana,Brazil,2022-07-06 04:20:58,-25.2521,-52.0215,2637160,43863,,,"Parana, Brazil",23064.281245766448,1.6632665443128214
,,Pernambuco,Brazil,2022-07-06 04:20:58,-8.8137,-36.9541,986757,21892,,,"Pernambuco, Brazil",10324.889288778955,2.2185806637297736
,,Piaui,Brazil,2022-07-06 04:20:58,-7.7183,-42.7289,374142,7776,,,"Piaui, Brazil",11430.371312469317,2.0783552768734865
,,Rio Grande do Norte,Brazil,2022-07-06 04:20:58,-5.4026,-36.9541,530632,8278,,,"Rio Grande do Norte, Brazil",15131.287225327096,1.5600265343967195
,,Rio Grande do Sul,Brazil,2022-07-06 04:20:58,-30.0346,-51.2177,2561171,40100,,,"Rio Grande do Sul, Brazil",22511.357984129543,1.5656900691129174
,,Rio de Janeiro,Brazil,2022-07-06 04:20:58,-22.9068,-43.1729,2369051,74231,,,"Rio de Janeiro, Brazil",13721.742377023776,3.133364372485016
,,Rondonia,Brazil,2022-07-06 04:20:58,-11.5057,-63.5806,421029,7251,,,"Rondonia, Brazil",23690.247436312227,1.7222091589890482
,,Roraima,Brazil,2022-07-06 04:20:58,-2.7376,-62.0751,163221,2153,,,"Roraima, Brazil",26944.785154541147,1.319070462746828
,,Santa Catarina,Brazil,2022-07-06 04:20:58,-27.2423,-50.2189,1800612,22063,,,"Santa Catarina, Brazil",25131.4065398725,1.2253056183119961
,,Sao Paulo,Brazil,2022-07-06 04:20:58,-23.5505,-46.6333,5754078,171208,,,"Sao Paulo, Brazil",12530.917179926788,2.9754202150196782
,,Sergipe,Brazil,2022-07-06 04:20:58,-10.5741,-37.3857,331729,6361,,,"Sergipe, Brazil",14431.181852667773,1.917529067401403
,,Tocantins,Brazil,2022-07-06 04:20:58,-10.1753,-48.2982,324424,4168,,,"Tocantins, Brazil",20626.296200693512,1.284738490370626
,,,Brunei,2022-07-06 04:20:58,4.5353,114.7277,168760,225,,,Brunei,38575.213208284666,0.133325432566959
,,,Bulgaria,2022-07-06 04:20:58,42.7339,25.4858,1175082,37261,,,Bulgaria,16911.438458532808,3.1709276459004565
,,,Burkina Faso,2022-07-06 04:20:58,12.2383,-1.5616,21044,387,,,Burkina Faso,100.67320541782968,1.839003991636571
,,,Burma,2022-07-06 04:20:58,21.9162,95.956,613672,19434,,,Burma,1127.8704712611116,3.1668383110195673
,,,Burundi,2022-07-06 04:20:58,-3.3731,29.9189,42794,38,,,Burundi,359.8922560259078,0.0887974949759312
,,,Cabo Verde,2022-07-06 04:20:58,16.5388,-23.0418,61105,405,,,Cabo Verde,10990.345115362205,0.662793552082481
,,,Cambodia,2022-07-06 04:20:58,11.55,104.9167,136301,3056,,,Cambodia,815.2475412511931,2.24209653634236
,,,Cameroon,2022-07-06 04:20:58,3.848,11.5021,120068,1931,,,Cameroon,452.3039822700817,1.6082553219842088
,,Alberta,Canada,2022-07-06 04:20:58,53.9333,-116.5765,588691,4621,,,"Alberta, Canada",13339.486162479105,0.7849618900237986
,,British Columbia,Canada,2022-07-06 04:20:58,53.7267,-127.6476,374594,3747,,,"British Columbia, Canada",7329.291397218933,1.000282973032136
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-07-06 04:20:58,53.7609,-98.8139,145498,2043,,,"Manitoba, Canada",10562.337887663092,1.4041430122750829
,,New Brunswick,Canada,2022-07-06 04:20:58,46.5653,-66.4619,68493,429,,,"New Brunswick, Canada",8505.845565280713,0.6345617604943854
,,Newfoundland and Labrador,Canada,2022-07-06 04:20:58,53.1355,-57.6604,48179,193,,,"Newfoundland and Labrador, Canada",8947.090809701456,0.40088322936094495
,,Northwest Territories,Canada,2022-07-06 04:20:58,64.8255,-124.8457,11499,22,,,"Northwest Territories,Canada",27024.31854623196,0.18129377832715288
,,Nova Scotia,Canada,2022-07-06 04:20:58,44.682,-63.7443,106707,428,,,"Nova Scotia, Canada",10180.908213865165,0.4230560524147356
,,Nunavut,Canada,2022-07-06 04:20:58,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-07-06 04:20:58,51.2538,-85.3232,1345639,13434,,,"Ontario, Canada",9146.647795681663,1.0027949546646613
,,Prince Edward Island,Canada,2022-07-06 04:20:58,46.5107,-63.4168,41876,35,,,"Prince Edward Island, Canada",26477.320148206225,0.08358009360970484
,,Quebec,Canada,2022-07-06 04:20:58,52.9399,-73.5491,1096171,15617,,,"Quebec, Canada",12839.22295463612,1.424686476836187
,,Repatriated Travellers,Canada,2022-07-06 04:20:58,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-07-06 04:20:58,52.9399,-106.4509,139663,1403,,,"Saskatchewan, Canada",11762.376170593045,1.003654886612179
,,Yukon,Canada,2022-07-06 04:20:58,64.2823,-135.0,4495,26,,,"Yukon, Canada",10942.597010565269,0.578420467185762
,,,Central African Republic,2022-07-06 04:20:58,6.6111,20.9394,14675,113,,,Central African Republic,303.84507400361593,0.7700170357751278
,,,Chad,2022-07-06 04:20:58,15.4542,18.7322,7426,193,,,Chad,45.20920336647234,2.5989765688122812
,,Antofagasta,Chile,2022-07-06 04:20:58,-23.6509,-70.3975,136556,1782,,,"Antofagasta, Chile",22477.095932079523,1.3049591376431646
,,Araucania,Chile,2022-07-06 04:20:58,-38.9489,-72.3311,229096,2593,,,"Araucania, Chile",23933.37400650213,1.1318399273666935
,,Arica y Parinacota,Chile,2022-07-06 04:20:58,-18.594,-69.4785,59951,816,,,"Arica y Parinacota, Chile",26519.011978696675,1.3611115744524696
,,Atacama,Chile,2022-07-06 04:20:58,-27.5661,-70.0503,79026,606,,,"Atacama, Chile",27349.936319840523,0.7668362311138106
,,Aysen,Chile,2022-07-06 04:20:58,-45.9864,-73.7669,26976,187,,,"Aysen, Chile",26150.177397778167,0.6932087781731909
,,Biobio,Chile,2022-07-06 04:20:58,-37.4464,-72.1416,388965,4344,,,"Biobio, Chile",24984.824689026565,1.1168099957579731
,,Coquimbo,Chile,2022-07-06 04:20:58,-29.959,-71.3389,150626,1715,,,"Coquimbo, Chile",19882.363190449665,1.1385816525699415
,,Los Lagos,Chile,2022-07-06 04:20:58,-41.9198,-72.1416,202615,2344,,,"Los Lagos, Chile",24449.504529942995,1.1568738740961924
,,Los Rios,Chile,2022-07-06 04:20:58,-40.231,-72.3311,112876,1232,,,"Los Rios, Chile",29330.859558722263,1.0914631985541656
,,Magallanes,Chile,2022-07-06 04:20:58,-52.368,-70.9863,55591,715,,,"Magallanes, Chile",33381.371860231906,1.2861794175316148
,,Maule,Chile,2022-07-06 04:20:58,-35.5183,-71.6885,263135,2965,,,"Maule, Chile",25181.587635772048,1.1267980314287342
,,Metropolitana,Chile,2022-07-06 04:20:58,-33.4376,-70.6505,1591306,28786,,,"Metropolitana, Chile",22372.40201057023,1.8089544060036222
,,Nuble,Chile,2022-07-06 04:20:58,-36.7226,-71.7622,111853,1125,,,"Nuble, Chile",23273.18048559224,1.0057843777100302
,,OHiggins,Chile,2022-07-06 04:20:58,-34.5755,-71.0022,170741,2564,,,"OHiggins, Chile",18669.29818326946,1.5016896937466688
,,Tarapaca,Chile,2022-07-06 04:20:58,-19.9232,-69.5132,84272,1093,,,"Tarapaca, Chile",25493.86189413053,1.2969906967913423
,,Unknown,Chile,2022-07-06 04:20:58,,,43,2,,,"Unknown, Chile",,4.651162790697675
,,Valparaiso,Chile,2022-07-06 04:20:58,-33.0472,-71.6127,371751,5762,,,"Valparaiso, Chile",20471.974809213272,1.5499622058851221
,,Anhui,China,2022-07-06 04:20:58,31.8257,117.2264,1332,6,,,"Anhui, China",2.106261859582543,0.45045045045045046
,,Beijing,China,2022-07-06 04:20:58,40.1824,116.4142,3696,9,,,"Beijing, China",17.158774373259053,0.2435064935064935
,,Chongqing,China,2022-07-06 04:20:58,30.0572,107.874,745,6,,,"Chongqing, China",2.4016763378465504,0.8053691275167785
,,Fujian,China,2022-07-06 04:20:58,26.0789,117.9874,3476,1,,,"Fujian, China",8.820096422227861,0.028768699654775604
,,Gansu,China,2022-07-06 04:20:58,35.7518,104.2861,682,2,,,"Gansu, China",2.586272279105044,0.2932551319648094
,,Guangdong,China,2022-07-06 04:20:58,23.3417,113.4244,7494,8,,,"Guangdong, China",6.604970914859862,0.10675206832132372
,,Guangxi,China,2022-07-06 04:20:58,23.8298,108.7881,1649,2,,,"Guangxi, China",3.347543645960211,0.1212856276531231
,,Guizhou,China,2022-07-06 04:20:58,26.8154,106.8748,185,2,,,"Guizhou, China",0.5138888888888888,1.0810810810810811
,,Hainan,China,2022-07-06 04:20:58,19.1959,109.7453,292,6,,,"Hainan, China",3.126338329764454,2.0547945205479454
,,Hebei,China,2022-07-06 04:20:58,37.8957,114.9042,2007,7,,,"Hebei, China",2.656167284277396,0.3487792725460887
,,Heilongjiang,China,2022-07-06 04:20:58,47.862,127.7615,2988,13,,,"Heilongjiang, China",7.919427511264246,0.4350736278447122
,,Henan,China,2022-07-06 04:20:58,33.882,113.614,3184,22,,,"Henan, China",3.314940135346174,0.6909547738693468
,,Hong Kong,China,2022-07-06 04:20:58,22.3,114.2,1256279,9405,,,"Hong Kong, China",16757.116324582617,0.7486394343931563
,,Hubei,China,2022-07-06 04:20:58,30.9756,112.2707,68403,4512,,,"Hubei, China",115.60419131316546,6.596201920968379
,,Hunan,China,2022-07-06 04:20:58,27.6104,111.7088,1401,4,,,"Hunan, China",2.030729091172634,0.28551034975017847
,,Inner Mongolia,China,2022-07-06 04:20:58,44.0935,113.9448,2104,1,,,"Inner Mongolia, China",8.303078137332282,0.04752851711026616
,,Jiangsu,China,2022-07-06 04:20:58,32.9711,119.455,2271,0,,,"Jiangsu, China",2.8207676065085083,0.0
,,Jiangxi,China,2022-07-06 04:20:58,27.614,115.7221,1393,1,,,"Jiangxi, China",2.996987951807229,0.07178750897343862
,,Jilin,China,2022-07-06 04:20:58,43.6661,126.1923,40293,5,,,"Jilin, China",149.01257396449705,0.012409103318194227
,,Liaoning,China,2022-07-06 04:20:58,41.2956,122.6085,1719,2,,,"Liaoning, China",3.943565037852719,0.11634671320535195
,,Macau,China,2022-07-06 04:20:58,22.1667,113.55,461,2,,,"Macau, China",70.9949456526761,0.43383947939262474
,,Ningxia,China,2022-07-06 04:20:58,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-07-06 04:20:58,35.7452,95.9956,147,0,,,"Qinghai, China",2.437810945273632,0.0
,,Shaanxi,China,2022-07-06 04:20:58,35.1917,108.8701,3347,3,,,"Shaanxi, China",8.662008281573499,0.089632506722438
,,Shandong,China,2022-07-06 04:20:58,36.3427,118.1498,2775,7,,,"Shandong, China",2.762018512988952,0.25225225225225223
,,Shanghai,China,2022-07-06 04:20:58,31.202,121.4491,63297,595,,,"Shanghai, China",261.1262376237624,0.9400129548003855
,,Shanxi,China,2022-07-06 04:20:58,37.5777,112.2922,424,0,,,"Shanxi, China",1.1403980634749866,0.0
,,Sichuan,China,2022-07-06 04:20:58,30.6171,102.7103,2381,3,,,"Sichuan, China",2.8545737921112577,0.12599748005039899
,,Tianjin,China,2022-07-06 04:20:58,39.3054,117.323,2017,3,,,"Tianjin, China",12.92948717948718,0.1487357461576599
,,Tibet,China,2022-07-06 04:20:58,31.6927,88.0924,1,0,,,"Tibet, China",0.0290697674418604,0.0
,,Unknown,China,2022-07-06 04:20:58,,,664414,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-07-06 04:20:58,41.1129,85.2401,1008,3,,,"Xinjiang, China",4.053075995174909,0.2976190476190476
,,Yunnan,China,2022-07-06 04:20:58,24.974,101.487,2178,2,,,"Yunnan, China",4.509316770186335,0.09182736455463728
,,Zhejiang,China,2022-07-06 04:20:58,29.1832,120.0934,3165,1,,,"Zhejiang, China",5.516820637964093,0.0315955766192733
,,Amazonas,Colombia,2022-07-06 04:20:58,-1.4429,-71.5724,7586,265,,,"Amazonas, Colombia",9904.816618574469,3.4932770893751646
,,Antioquia,Colombia,2022-07-06 04:20:58,7.1986,-75.3412,929991,18309,,,"Antioquia, Colombia",14515.002258431346,1.9687287296328675
,,Arauca,Colombia,2022-07-06 04:20:58,7.0762,-70.7105,16433,537,,,"Arauca, Colombia",6267.974703822652,3.2678147629769367
,,Atlantico,Colombia,2022-07-06 04:20:58,10.6966,-74.8741,410484,10138,,,"Atlantico, Colombia",16189.360986339276,2.469767396536771
,,Bolivar,Colombia,2022-07-06 04:20:58,8.6704,-74.03,199836,3242,,,"Bolivar, Colombia",9653.40006086633,1.622330310854901
,,Boyaca,Colombia,2022-07-06 04:20:58,5.4545,-73.362,125982,2789,,,"Boyaca, Colombia",10348.651525904896,2.2138083218237528
,,Caldas,Colombia,2022-07-06 04:20:58,5.2983,-75.2479,117285,2527,,,"Caldas, Colombia",11749.002008504842,2.154580722172486
,,Capital District,Colombia,2022-07-06 04:20:58,4.711,-74.0721,1804112,29443,,,"Capital District, Colombia",24338.56238177171,1.631994022544055
,,Caqueta,Colombia,2022-07-06 04:20:58,0.8699,-73.8419,25051,1027,,,"Caqueta, Colombia",6239.523374239394,4.099636741048261
,,Casanare,Colombia,2022-07-06 04:20:58,5.7589,-71.5724,42045,1008,,,"Casanare, Colombia",9998.715826722218,2.3974313235818765
,,Cauca,Colombia,2022-07-06 04:20:58,2.705,-76.826,73029,1793,,,"Cauca, Colombia",4986.657452980154,2.4551890344931464
,,Cesar,Colombia,2022-07-06 04:20:58,9.3373,-73.6536,107371,2675,,,"Cesar, Colombia",8943.305452225351,2.4913617270957706
,,Choco,Colombia,2022-07-06 04:20:58,5.2528,-76.826,18673,429,,,"Choco, Colombia",3491.415899750573,2.2974347989075135
,,Cordoba,Colombia,2022-07-06 04:20:58,8.0493,-75.574,120803,3942,,,"Cordoba, Colombia",6768.4979070284735,3.2631639942716655
,,Cundinamarca,Colombia,2022-07-06 04:20:58,5.026,-74.03,321346,7297,,,"Cundinamarca, Colombia",11008.543846306688,2.2707611110765344
,,Guainia,Colombia,2022-07-06 04:20:58,2.5854,-68.5247,2767,37,,,"Guainia, Colombia",5750.924886727355,1.3371882905674015
,,Guaviare,Colombia,2022-07-06 04:20:58,1.0654,-73.2603,5598,105,,,"Guaviare, Colombia",6763.565189024611,1.8756698821007503
,,Huila,Colombia,2022-07-06 04:20:58,2.5359,-75.5277,100986,3517,,,"Huila, Colombia",9177.325047755969,3.4826609629057494
,,La Guajira,Colombia,2022-07-06 04:20:58,11.3548,-72.5205,56848,1531,,,"La Guajira, Colombia",6455.891705278459,2.6931466366450887
,,Magdalena,Colombia,2022-07-06 04:20:58,10.4113,-74.4057,116349,3632,,,"Magdalena, Colombia",8671.46240793712,3.12164264411383
,,Meta,Colombia,2022-07-06 04:20:58,3.272,-73.0877,105475,2550,,,"Meta, Colombia",10144.538636289317,2.417634510547523
,,Narino,Colombia,2022-07-06 04:20:58,1.2892,-77.3579,104676,3319,,,"Narino, Colombia",6419.5089881466365,3.1707363674576787
,,Norte de Santander,Colombia,2022-07-06 04:20:58,7.9463,-72.8988,120970,5115,,,"Norte de Santander, Colombia",8109.599252927386,4.228321071340002
,,Putumayo,Colombia,2022-07-06 04:20:58,0.436,-75.5277,20581,776,,,"Putumayo, Colombia",5910.9890804234565,3.7704679072931344
,,Quindio,Colombia,2022-07-06 04:20:58,4.461,-75.6674,71109,2057,,,"Quindio, Colombia",13170.674786628731,2.8927421282819332
,,Risaralda,Colombia,2022-07-06 04:20:58,5.3158,-75.9928,106985,2469,,,"Risaralda, Colombia",11340.352617815754,2.3078001589007804
,,San Andres y Providencia,Colombia,2022-07-06 04:20:58,12.5567,-81.7185,10251,155,,,"San Andres y Providencia, Colombia",16728.13315926893,1.5120476051116964
,,Santander,Colombia,2022-07-06 04:20:58,6.6437,-73.6536,286942,8194,,,"Santander, Colombia",13133.33672031369,2.8556293606373413
,,Sucre,Colombia,2022-07-06 04:20:58,8.814,-74.7233,66292,1718,,,"Sucre, Colombia",7326.191920765906,2.5915645930127313
,,Tolima,Colombia,2022-07-06 04:20:58,4.0925,-75.1545,125141,4020,,,"Tolima, Colombia",9407.774997049288,3.2123764393763836
,,Unknown,Colombia,2022-07-06 04:20:58,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-07-06 04:20:58,3.8009,-76.6413,548874,15070,,,"Valle del Cauca, Colombia",12262.912862391937,2.745621035064514
,,Vaupes,Colombia,2022-07-06 04:20:58,0.8554,-70.812,1896,22,,,"Vaupes, Colombia",4647.400544157658,1.160337552742616
,,Vichada,Colombia,2022-07-06 04:20:58,4.4234,-69.2878,3414,62,,,"Vichada, Colombia",3166.740872662512,1.8160515524311658
,,,Comoros,2022-07-06 04:20:58,-11.6455,43.3333,8161,160,,,Comoros,938.4828569621492,1.9605440509741454
,,,Congo (Brazzaville),2022-07-06 04:20:58,-0.228,15.8277,24128,385,,,Congo (Brazzaville),437.25258658246366,1.59565649867374
,,,Congo (Kinshasa),2022-07-06 04:20:58,-4.0383,21.7587,91393,1375,,,Congo (Kinshasa),102.04507289769596,1.5044915912597245
,,,Costa Rica,2022-07-06 04:20:58,9.7489,-83.7534,904934,8525,,,Costa Rica,17764.306020634795,0.9420576528232998
,,,Cote d'Ivoire,2022-07-06 04:20:58,7.54,-5.5471,83729,805,,,Cote d'Ivoire,317.4165103669592,0.9614351061161605
,,,Croatia,2022-07-06 04:20:58,45.1,15.2,1152335,16089,,,Croatia,28069.665610138,1.3962085678209895
,,,Cuba,2022-07-06 04:20:58,21.521757,-77.781167,1106203,8529,,,Cuba,9766.403310573962,0.7710158081292493
,,,Cyprus,2022-07-06 04:20:58,35.1264,33.4299,515596,1075,,,Cyprus,42704.377563959744,0.2084965748376636
,,,Czechia,2022-07-06 04:20:58,49.8175,15.473,3937410,40324,,,Czechia,36767.3603335966,1.0241249958729215
,,Faroe Islands,Denmark,2022-07-06 04:20:58,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-07-06 04:20:58,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-07-06 04:20:58,56.2639,9.5018,3180392,6494,,,Denmark,54908.158432983095,0.2041886660512289
,,,Diamond Princess,2022-07-06 04:20:58,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-07-06 04:20:58,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-07-06 04:20:58,15.415,-61.371,14852,68,,,Dominica,20630.356572349323,0.45785079450579047
,,,Dominican Republic,2022-07-06 04:20:58,18.7357,-70.1627,612548,4383,,,Dominican Republic,5646.694513520769,0.7155357620953786
,,,Ecuador,2022-07-06 04:20:58,-1.8312,-78.1834,915679,35747,,,Ecuador,5190.023726042988,3.9038789794240123
,,,Egypt,2022-07-06 04:20:58,26.820553,30.802498,515645,24724,,,Egypt,503.8823551841115,4.794771596738066
,,,El Salvador,2022-07-06 04:20:58,13.7942,-88.8965,169646,4152,,,El Salvador,2615.4909476286657,2.4474493946217417
,,,Equatorial Guinea,2022-07-06 04:20:58,1.6508,10.2679,16191,183,,,Equatorial Guinea,1154.0394230872034,1.1302575504910135
,,,Eritrea,2022-07-06 04:20:58,15.1794,39.7823,9810,103,,,Eritrea,276.61643676861246,1.0499490316004076
,,,Estonia,2022-07-06 04:20:58,58.5953,25.0136,581560,2591,,,Estonia,43840.39971685717,0.4455258270857693
