FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Amazonas,Brazil,2021-08-21 04:21:38,-3.4168,-65.8561,422695,13649,,,"Amazonas, Brazil",10198.699656444282,3.2290422172015285
,,Bahia,Brazil,2021-08-21 04:21:38,-12.5797,-41.7007,1213318,26240,,,"Bahia, Brazil",8157.821414605625,2.1626646930153512
,,Ceara,Brazil,2021-08-21 04:21:38,-5.4984,-39.3206,928564,23953,,,"Ceara, Brazil",10162.155864196517,2.5776495232840815
,,Distrito Federal,Brazil,2021-08-21 04:21:38,-15.7998,-47.8645,462687,9887,,,"Distrito Federal, Brazil",15344.805171546941,2.136865742932047
,,Espirito Santo,Brazil,2021-08-21 04:21:38,-19.1834,-40.3089,555703,12127,,,"Espirito Santo, Brazil",13827.205653639903,2.1824222061054552
,,Goias,Brazil,2021-08-21 04:21:38,-15.827,-49.8362,796457,22077,,,"Goias, Brazil",11322.29864723267,2.771698846897774
,,Maranhao,Brazil,2021-08-21 04:21:38,-4.9609,-45.2744,345629,9910,,,"Maranhao, Brazil",4885.090572241191,2.8672362562169265
,,Mato Grosso,Brazil,2021-08-21 04:21:38,-12.6819,-56.9211,511230,13293,,,"Mato Grosso, Brazil",14581.20125149736,2.570082881138095
,,Mato Grosso do Sul,Brazil,2021-08-21 04:21:38,-20.7722,-54.7852,365578,9247,,,"Mato Grosso do Sul, Brazil",13137.45373312424,2.530074940836182
,,Minas Gerais,Brazil,2021-08-21 04:21:38,-18.5122,-44.555,2038307,52326,,,"Minas Gerais, Brazil",9628.830479737837,2.567130466607827
,,Para,Brazil,2021-08-21 04:21:38,-1.9981,-54.9306,580586,16351,,,"Para, Brazil",6742.416625159177,2.817042243565541
,,Paraiba,Brazil,2021-08-21 04:21:38,-7.24,-36.782,429861,9130,,,"Paraiba, Brazil",10698.044138475463,2.123942390679778
,,Parana,Brazil,2021-08-21 04:21:38,-25.2521,-52.0215,1436627,36849,,,"Parana, Brazil",12564.565355633225,2.564966410905545
,,Pernambuco,Brazil,2021-08-21 04:21:38,-8.8137,-36.9541,603057,19262,,,"Pernambuco, Brazil",6310.060896272508,3.1940595996729995
,,Piaui,Brazil,2021-08-21 04:21:38,-7.7183,-42.7289,314679,6920,,,"Piaui, Brazil",9605.841574690665,2.2002347171467553
,,Rio Grande do Norte,Brazil,2021-08-21 04:21:38,-5.4026,-36.9541,363959,7242,,,"Rio Grande do Norte, Brazil",10363.593797629956,1.9915473425857648
,,Rio Grande do Sul,Brazil,2021-08-21 04:21:38,-30.0346,-51.2177,1398352,33917,,,"Rio Grande do Sul, Brazil",12290.785136886023,2.425498014806
,,Rio de Janeiro,Brazil,2021-08-21 04:21:38,-22.9068,-43.1729,1102305,61254,,,"Rio de Janeiro, Brazil",6384.643146519511,5.556901220624056
,,Rondonia,Brazil,2021-08-21 04:21:38,-11.5057,-63.5806,261794,6454,,,"Rondonia, Brazil",14730.492762593369,2.4652971420277012
,,Roraima,Brazil,2021-08-21 04:21:38,-2.7376,-62.0751,122831,1926,,,"Roraima, Brazil",20245.27825330452,1.5696603010486145
,,Santa Catarina,Brazil,2021-08-21 04:21:38,-27.2423,-50.2189,1142067,18477,,,"Santa Catarina, Brazil",15939.997108079122,1.6178560452232662
,,Sao Paulo,Brazil,2021-08-21 04:21:38,-23.5505,-46.6333,4202577,144013,,,"Sao Paulo, Brazil",9152.142937454999,3.4267783790755053
,,Sergipe,Brazil,2021-08-21 04:21:38,-10.5741,-37.3857,277045,5961,,,"Sergipe, Brazil",12052.267894493225,2.151636015809706
,,Tocantins,Brazil,2021-08-21 04:21:38,-10.1753,-48.2982,216392,3646,,,"Tocantins, Brazil",13739.50482749325,1.6852996705290046
,,,Brunei,2021-08-21 04:21:38,4.5353,114.7277,1333,3,,,Brunei,304.69755396209683,0.2250562640660165
,,,Bulgaria,2021-08-21 04:21:38,42.7339,25.4858,440066,18459,,,Bulgaria,6333.301911434861,4.194598083014821
,,,Burkina Faso,2021-08-21 04:21:38,12.2383,-1.5616,13695,171,,,Burkina Faso,65.51604011581341,1.248630887185104
,,,Burma,2021-08-21 04:21:38,21.9162,95.956,368768,14096,,,Burma,677.7603311639077,3.822457480041652
,,,Burundi,2021-08-21 04:21:38,-3.3731,29.9189,10791,38,,,Burundi,90.750977585072,0.3521453062737466
,,,Cabo Verde,2021-08-21 04:21:38,16.5388,-23.0418,34645,302,,,Cabo Verde,6231.249595315006,0.8716986578149806
,,,Cambodia,2021-08-21 04:21:38,11.55,104.9167,88242,1762,,,Cambodia,527.7956400546421,1.9967815779334104
,,,Cameroon,2021-08-21 04:21:38,3.8480000000000003,11.5021,82454,1338,,,Cameroon,310.60959251505244,1.6227229728090815
,,Alberta,Canada,2021-08-21 04:21:38,53.9333,-116.5765,242997,2343,,,"Alberta, Canada",5469.358944954387,0.9642094346843788
,,British Columbia,Canada,2021-08-21 04:21:38,53.7267,-127.6476,158919,1785,,,"British Columbia, Canada",3047.4581504006383,1.123213712646065
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-08-21 04:21:38,53.7609,-98.8139,58176,1188,,,"Manitoba, Canada",4204.182068487063,2.042079207920792
,,New Brunswick,Canada,2021-08-21 04:21:38,46.5653,-66.4619,2614,46,,,"New Brunswick, Canada",331.21099813107793,1.7597551644988523
,,Newfoundland and Labrador,Canada,2021-08-21 04:21:38,53.1355,-57.6604,1458,7,,,"Newfoundland and Labrador, Canada",280.0867538944161,0.48010973936899864
,,Northwest Territories,Canada,2021-08-21 04:21:38,64.8255,-124.8457,328,0,,,"Northwest Territories,Canada",720.8157524613221,0.0
,,Nova Scotia,Canada,2021-08-21 04:21:38,44.681999999999995,-63.7443,5956,93,,,"Nova Scotia, Canada",600.3699391666793,1.5614506380120887
,,Nunavut,Canada,2021-08-21 04:21:38,70.2998,-83.1076,657,4,,,"Nunavut, Canada",1667.3857320508591,0.60882800608828
,,Ontario,Canada,2021-08-21 04:21:38,51.2538,-85.3232,563062,9638,,,"Ontario, Canada",3817.4994179253104,1.6696319565789683
,,Prince Edward Island,Canada,2021-08-21 04:21:38,46.5107,-63.4168,220,0,,,"Prince Edward Island, Canada",133.88673182487616,0.0
,,Quebec,Canada,2021-08-21 04:21:38,52.9399,-73.5491,383718,11279,,,"Quebec, Canada",4459.506339419106,2.9393982038893145
,,Repatriated Travellers,Canada,2021-08-21 04:21:38,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-08-21 04:21:38,52.9399,-106.4509,52065,586,,,"Saskatchewan, Canada",4412.8715321686595,1.125516181695957
,,Yukon,Canada,2021-08-21 04:21:38,64.2823,-135.0,674,8,,,"Yukon, Canada",1567.9523565812126,1.1869436201780414
,,,Central African Republic,2021-08-21 04:21:38,6.6111,20.9394,11251,99,,,Central African Republic,232.95134089367514,0.8799217847302462
,,,Chad,2021-08-21 04:21:38,15.4542,18.7322,4985,174,,,Chad,30.348488928341585,3.490471414242728
,,Antofagasta,Chile,2021-08-21 04:21:38,-23.6509,-70.3975,60344,1223,,,"Antofagasta, Chile",9932.612824961237,2.026713509213841
,,Araucania,Chile,2021-08-21 04:21:38,-38.9489,-72.3311,97541,1456,,,"Araucania, Chile",10189.98687872431,1.4927056314780451
,,Arica y Parinacota,Chile,2021-08-21 04:21:38,-18.594,-69.4785,26558,518,,,"Arica y Parinacota, Chile",11747.792699541731,1.9504480759093306
,,Atacama,Chile,2021-08-21 04:21:38,-27.5661,-70.0503,26979,344,,,"Atacama, Chile",9337.10338335456,1.2750657919122281
,,Aysen,Chile,2021-08-21 04:21:38,-45.9864,-73.7669,8132,74,,,"Aysen, Chile",7883.053180557979,0.9099852434825382
,,Biobio,Chile,2021-08-21 04:21:38,-37.4464,-72.1416,149810,2602,,,"Biobio, Chile",9622.913595472779,1.7368666978172351
,,Coquimbo,Chile,2021-08-21 04:21:38,-29.959,-71.3389,48173,979,,,"Coquimbo, Chile",6358.750029699599,2.0322587341456835
,,Los Lagos,Chile,2021-08-21 04:21:38,-41.9198,-72.1416,88155,1378,,,"Los Lagos, Chile",10637.643174676725,1.5631558051159888
,,Los Rios,Chile,2021-08-21 04:21:38,-40.231,-72.3311,49037,656,,,"Los Rios, Chile",12742.277899474322,1.3377653608499704
,,Magallanes,Chile,2021-08-21 04:21:38,-52.368,-70.9863,29221,494,,,"Magallanes, Chile",17546.672431289895,1.6905650046199652
,,Maule,Chile,2021-08-21 04:21:38,-35.5183,-71.6885,100703,1743,,,"Maule, Chile",9637.111823532226,1.7308322492875088
,,Metropolitana,Chile,2021-08-21 04:21:38,-33.4376,-70.6505,681400,18782,,,"Metropolitana, Chile",9579.901496005516,2.7563839154681538
,,Nuble,Chile,2021-08-21 04:21:38,-36.7226,-71.7622,35664,631,,,"Nuble, Chile",7420.585132612997,1.769291161956034
,,OHiggins,Chile,2021-08-21 04:21:38,-34.5755,-71.0022,67935,1514,,,"OHiggins, Chile",7428.202787147848,2.228600868477221
,,Tarapaca,Chile,2021-08-21 04:21:38,-19.9232,-69.5132,40813,799,,,"Tarapaca, Chile",12346.698612648916,1.9577095533285962
,,Unknown,Chile,2021-08-21 04:21:38,,,52,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-08-21 04:21:38,-33.0472,-71.6127,121924,3373,,,"Valparaiso, Chile",6714.238984262367,2.766477477773039
,,Anhui,China,2021-08-21 04:21:38,31.8257,117.2264,1008,6,,,"Anhui, China",1.651723295513731,0.5952380952380952
,,Beijing,China,2021-08-21 04:21:38,40.1824,116.4142,1112,9,,,"Beijing, China",5.079227034825364,0.8093525179856115
,,Chongqing,China,2021-08-21 04:21:38,30.0572,107.874,603,6,,,"Chongqing, China",1.8811911427780714,0.9950248756218906
,,Fujian,China,2021-08-21 04:21:38,26.0789,117.9874,780,1,,,"Fujian, China",1.8777043456289426,0.1282051282051282
,,Gansu,China,2021-08-21 04:21:38,35.7518,104.2861,199,2,,,"Gansu, China",0.7953690814298466,1.0050251256281406
,,Guangdong,China,2021-08-21 04:21:38,23.3417,113.4244,3001,8,,,"Guangdong, China",2.381509581866118,0.26657780739753417
,,Guangxi,China,2021-08-21 04:21:38,23.8298,108.7881,289,2,,,"Guangxi, China",0.5765378538795332,0.6920415224913494
,,Guizhou,China,2021-08-21 04:21:38,26.8154,106.8748,147,2,,,"Guizhou, China",0.38120283133605526,1.3605442176870748
,,Hainan,China,2021-08-21 04:21:38,19.1959,109.7453,190,6,,,"Hainan, China",1.8846902838859378,3.1578947368421053
,,Hebei,China,2021-08-21 04:21:38,37.8957,114.9042,1317,7,,,"Hebei, China",1.7651733706508228,0.5315110098709187
,,Heilongjiang,China,2021-08-21 04:21:38,47.861999999999995,127.7615,1614,13,,,"Heilongjiang, China",5.067489923418736,0.80545229244114
,,Henan,China,2021-08-21 04:21:38,33.882,113.61399999999999,1521,22,,,"Henan, China",1.530712077295143,1.4464168310322156
,,Hong Kong,China,2021-08-21 04:21:38,22.3,114.2,12049,212,,,"Hong Kong, China",160.71787763299074,1.7594821146983153
,,Hubei,China,2021-08-21 04:21:38,30.9756,112.2707,68287,4512,,,"Hubei, China",118.24065209788027,6.607406973508867
,,Hunan,China,2021-08-21 04:21:38,27.6104,111.7088,1181,4,,,"Hunan, China",1.777413525897201,0.3386960203217612
,,Inner Mongolia,China,2021-08-21 04:21:38,44.0935,113.9448,412,1,,,"Inner Mongolia, China",1.7131579051322177,0.24271844660194175
,,Jiangsu,China,2021-08-21 04:21:38,32.9711,119.455,1583,0,,,"Jiangsu, China",1.8678903350374598,0.0
,,Jiangxi,China,2021-08-21 04:21:38,27.614,115.7221,937,1,,,"Jiangxi, China",2.073530213957558,0.10672358591248667
,,Jilin,China,2021-08-21 04:21:38,43.6661,126.1923,574,3,,,"Jilin, China",2.3843692053649304,0.5226480836236934
,,Liaoning,China,2021-08-21 04:21:38,41.2956,122.6085,443,2,,,"Liaoning, China",1.0401159088263978,0.45146726862302483
,,Macau,China,2021-08-21 04:21:38,22.1667,113.55,63,0,,,"Macau, China",9.702129232361376,0.0
,,Ningxia,China,2021-08-21 04:21:38,37.2692,106.1655,77,0,,,"Ningxia, China",1.0690503805958194,0.0
,,Qinghai,China,2021-08-21 04:21:38,35.7452,95.9956,18,0,,,"Qinghai, China",0.3038509563793255,0.0
,,Shaanxi,China,2021-08-21 04:21:38,35.1917,108.8701,668,3,,,"Shaanxi, China",1.6898985982417618,0.4491017964071856
,,Shandong,China,2021-08-21 04:21:38,36.3427,118.1498,923,7,,,"Shandong, China",0.909113715282506,0.7583965330444203
,,Shanghai,China,2021-08-21 04:21:38,31.201999999999998,121.4491,2420,7,,,"Shanghai, China",9.730248951636039,0.2892561983471074
,,Shanxi,China,2021-08-21 04:21:38,37.5777,112.2922,255,0,,,"Shanxi, China",0.730332238732377,0.0
,,Sichuan,China,2021-08-21 04:21:38,30.6171,102.7103,1181,3,,,"Sichuan, China",1.4114154661448757,0.2540220152413209
,,Tianjin,China,2021-08-21 04:21:38,39.3054,117.323,458,3,,,"Tianjin, China",3.303041271644927,0.6550218340611353
,,Tibet,China,2021-08-21 04:21:38,31.6927,88.0924,1,0,,,"Tibet, China",0.027411529289219045,0.0
,,Unknown,China,2021-08-21 04:21:38,,,10730,0,,,"Unknown, China",,
,,Xinjiang,China,2021-08-21 04:21:38,41.1129,85.2401,980,3,,,"Xinjiang, China",3.7907586333077328,0.30612244897959184
,,Yunnan,China,2021-08-21 04:21:38,24.974,101.48700000000001,1000,2,,,"Yunnan, China",2.118227737315274,0.2
,,Zhejiang,China,2021-08-21 04:21:38,29.1832,120.0934,1420,1,,,"Zhejiang, China",2.1992458507200237,0.07042253521126761
,,Amazonas,Colombia,2021-08-21 04:21:38,-1.4429,-71.5724,6752,254,,,"Amazonas, Colombia",8815.887398973742,3.7618483412322274
,,Antioquia,Colombia,2021-08-21 04:21:38,7.1986,-75.3412,730261,15709,,,"Antioquia, Colombia",11397.680261684613,2.151148698889849
,,Arauca,Colombia,2021-08-21 04:21:38,7.0762,-70.7105,13036,437,,,"Arauca, Colombia",4972.27032428845,3.3522552930346734
,,Atlantico,Colombia,2021-08-21 04:21:38,10.6966,-74.8741,312392,9321,,,"Atlantico, Colombia",12320.64308778052,2.983751184409332
,,Bolivar,Colombia,2021-08-21 04:21:38,8.6704,-74.03,153959,2916,,,"Bolivar, Colombia",7437.237634715064,1.8940107431199216
,,Boyaca,Colombia,2021-08-21 04:21:38,5.4545,-73.362,104356,2515,,,"Boyaca, Colombia",8572.207764897616,2.4100195484687035
,,Caldas,Colombia,2021-08-21 04:21:38,5.2983,-75.2479,99509,2217,,,"Caldas, Colombia",9968.29467420649,2.2279391813805787
,,Capital District,Colombia,2021-08-21 04:21:38,4.711,-74.0721,1435900,27182,,,"Capital District, Colombia",19371.159730651976,1.8930287624486384
,,Caqueta,Colombia,2021-08-21 04:21:38,0.8699,-73.8419,22570,906,,,"Caqueta, Colombia",5621.573691931784,4.014178112538768
,,Casanare,Colombia,2021-08-21 04:21:38,5.7589,-71.5724,35065,902,,,"Casanare, Colombia",8338.802960257215,2.572365606730358
,,Cauca,Colombia,2021-08-21 04:21:38,2.705,-76.82600000000002,54546,1438,,,"Cauca, Colombia",3724.5781460824533,2.6363069702636306
,,Cesar,Colombia,2021-08-21 04:21:38,9.3373,-73.6536,87727,2445,,,"Cesar, Colombia",7307.088109520946,2.7870552965449633
,,Choco,Colombia,2021-08-21 04:21:38,5.2528,-76.82600000000002,16197,387,,,"Choco, Colombia",3028.4615931162657,2.3893313576588255
,,Cordoba,Colombia,2021-08-21 04:21:38,8.0493,-75.574,102590,3657,,,"Cordoba, Colombia",5748.037716629977,3.564674919582805
,,Cundinamarca,Colombia,2021-08-21 04:21:38,5.026,-74.03,261549,6717,,,"Cundinamarca, Colombia",8960.041931306654,2.568161224091853
,,Guainia,Colombia,2021-08-21 04:21:38,2.5854,-68.5247,2258,29,,,"Guainia, Colombia",4693.020742403459,1.2843224092116918
,,Guaviare,Colombia,2021-08-21 04:21:38,1.0654,-73.2603,5104,91,,,"Guaviare, Colombia",6166.708954051735,1.7829153605015673
,,Huila,Colombia,2021-08-21 04:21:38,2.5359,-75.5277,87406,3082,,,"Huila, Colombia",7943.2126544685225,3.5260737249159098
,,La Guajira,Colombia,2021-08-21 04:21:38,11.3548,-72.5205,41920,1314,,,"La Guajira, Colombia",4760.606886526755,3.1345419847328246
,,Magdalena,Colombia,2021-08-21 04:21:38,10.4113,-74.4057,91057,3258,,,"Magdalena, Colombia",6786.455856771699,3.57797862877099
,,Meta,Colombia,2021-08-21 04:21:38,3.272,-73.0877,87038,2192,,,"Meta, Colombia",8371.276168052615,2.5184402215124426
,,Narino,Colombia,2021-08-21 04:21:38,1.2892,-77.3579,88326,2947,,,"Narino, Colombia",5416.805675484732,3.336503407830084
,,Norte de Santander,Colombia,2021-08-21 04:21:38,7.9463,-72.8988,88434,4143,,,"Norte de Santander, Colombia",5928.447551734979,4.684849718434086
,,Putumayo,Colombia,2021-08-21 04:21:38,0.436,-75.5277,15966,653,,,"Putumayo, Colombia",4585.532853507649,4.089941124890392
,,Quindio,Colombia,2021-08-21 04:21:38,4.461,-75.6674,55432,1695,,,"Quindio, Colombia",10267.010431484116,3.0578005484196855
,,Risaralda,Colombia,2021-08-21 04:21:38,5.3158,-75.9928,86845,2191,,,"Risaralda, Colombia",9205.523420051495,2.5228856007830043
,,San Andres y Providencia,Colombia,2021-08-21 04:21:38,12.5567,-81.7185,6794,133,,,"San Andres y Providencia, Colombia",11086.814621409922,1.9576096555784517
,,Santander,Colombia,2021-08-21 04:21:38,6.6437,-73.6536,222811,7185,,,"Santander, Colombia",10198.060541816163,3.224706141079211
,,Sucre,Colombia,2021-08-21 04:21:38,8.814,-74.7233,58443,1592,,,"Sucre, Colombia",6458.767791367312,2.724021696353712
,,Tolima,Colombia,2021-08-21 04:21:38,4.0925,-75.1545,106542,3574,,,"Tolima, Colombia",8009.550536879401,3.3545456251994517
,,Unknown,Colombia,2021-08-21 04:21:38,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-08-21 04:21:38,3.8009,-76.6413,398516,12578,,,"Valle del Cauca, Colombia",8903.622657056056,3.1562095373836936
,,Vaupes,Colombia,2021-08-21 04:21:38,0.8554,-70.812,1742,17,,,"Vaupes, Colombia",4269.921807976077,0.9758897818599311
,,Vichada,Colombia,2021-08-21 04:21:38,4.4234,-69.2878,2889,50,,,"Vichada, Colombia",2679.7640249332144,1.7307026652821045
,,,Comoros,2021-08-21 04:21:38,-11.6455,43.3333,4044,147,,,Comoros,465.04407224052574,3.635014836795252
,,,Congo (Brazzaville),2021-08-21 04:21:38,-0.228,15.8277,13398,179,,,Congo (Brazzaville),242.80131610708918,1.336020301537543
,,,Congo (Kinshasa),2021-08-21 04:21:38,-4.0383,21.7587,53899,1053,,,Congo (Kinshasa),60.181057456401646,1.9536540566615337
,,,Costa Rica,2021-08-21 04:21:38,9.7489,-83.7534,440647,5312,,,Costa Rica,8650.120511633622,1.205500094179695
,,,Cote d'Ivoire,2021-08-21 04:21:38,7.54,-5.5471,53247,380,,,Cote d'Ivoire,201.85929519652063,0.7136552294025954
,,,Croatia,2021-08-21 04:21:38,45.1,15.2,368887,8295,,,Croatia,8985.698375842941,2.2486560925161365
,,,Cuba,2021-08-21 04:21:38,21.521757,-77.78116700000002,564011,4397,,,Cuba,4979.5190372835095,0.7795947242163717
,,,Cyprus,2021-08-21 04:21:38,35.1264,33.4299,112240,477,,,Cyprus,9296.308229270284,0.42498218104062724
,,,Czechia,2021-08-21 04:21:38,49.8175,15.472999999999999,1677204,30384,,,Czechia,15661.656728902897,1.8115864259803816
,,Faroe Islands,Denmark,2021-08-21 04:21:38,61.8926,-6.9118,995,2,,,"Faroe Islands, Denmark",2036.2222449606058,0.20100502512562815
,,Greenland,Denmark,2021-08-21 04:21:38,71.7069,-42.6043,296,0,,,"Greenland, Denmark",521.383780736983,0.0
,,,Denmark,2021-08-21 04:21:38,56.2639,9.5018,335722,2563,,,Denmark,5751.409105681085,0.7634292658806989
,,,Diamond Princess,2021-08-21 04:21:38,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-08-21 04:21:38,11.8251,42.5903,11690,157,,,Djibouti,1183.1959854332279,1.3430282292557743
,,,Dominica,2021-08-21 04:21:38,15.415,-61.371,953,0,,,Dominica,1323.776583184009,0.0
,,,Dominican Republic,2021-08-21 04:21:38,18.7357,-70.1627,347370,3989,,,Dominican Republic,3202.185417570067,1.1483432651063707
,,,Ecuador,2021-08-21 04:21:38,-1.8312,-78.1834,497895,32067,,,Ecuador,2806.2875714303527,6.460115326742272
,,,Egypt,2021-08-21 04:21:38,26.820553000000004,30.802497999999996,285995,16654,,,Egypt,279.4710201221382,5.82317872690082
,,,El Salvador,2021-08-21 04:21:38,13.7942,-88.8965,92686,2824,,,El Salvador,1428.9720592994265,3.046846341410785
,,,Equatorial Guinea,2021-08-21 04:21:38,1.6508,10.2679,9049,123,,,Equatorial Guinea,644.9819492011675,1.359266217261576
,,,Eritrea,2021-08-21 04:21:38,15.1794,39.7823,6618,37,,,Eritrea,186.61035459069086,0.5590812934421275
,,,Estonia,2021-08-21 04:21:38,58.5953,25.0136,138488,1281,,,Estonia,10439.798603734982,0.9249898908208654
,,,Eswatini,2021-08-21 04:21:38,-26.5225,31.4659,39530,984,,,Eswatini,3407.276902231064,2.4892486718947633
,,,Ethiopia,2021-08-21 04:21:38,9.145,40.4897,293737,4539,,,Ethiopia,255.5043887245581,1.545259875330653
