FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Austria,2022-03-18 04:20:55,47.5162,14.5501,3316853,18418,,,Austria,37039.21655711494,0.45924638028717885
,,,Azerbaijan,2022-03-18 04:20:55,40.1431,47.5769,791077,9633,,,Azerbaijan,7802.183116476439,1.2177069994450604
,,,Bahamas,2022-03-18 04:20:55,25.025885,-78.035889,33206,773,,,Bahamas,8444.035316136382,2.3278925495392397
,,,Bahrain,2022-03-18 04:20:55,26.0275,50.55,542305,1464,,,Bahrain,31870.61694904098,0.26995878702943915
,,,Bangladesh,2022-03-18 04:20:55,23.685,90.3563,1950357,29112,,,Bangladesh,1184.2639546472767,1.4926498071891454
,,,Barbados,2022-03-18 04:20:55,13.1939,-59.5432,57451,326,,,Barbados,19991.926812378424,0.5674400793719866
,,,Belarus,2022-03-18 04:20:55,53.7098,27.9534,946674,6698,,,Belarus,10018.434128759092,0.7075297304034969
,,Antwerp,Belgium,2022-03-18 04:20:55,51.2195,4.4024,570809,0,,,"Antwerp, Belgium",30721.921478418037,0.0
,,Brussels,Belgium,2022-03-18 04:20:55,50.8503,4.3517,419980,0,,,"Brussels, Belgium",34750.964385184794,0.0
,,East Flanders,Belgium,2022-03-18 04:20:55,51.0362,3.7373,478726,0,,,"East Flanders, Belgium",31597.741085525096,0.0
,,Flemish Brabant,Belgium,2022-03-18 04:20:55,50.9167,4.5833,344971,0,,,"Flemish Brabant, Belgium",30097.585447248457,0.0
,,Hainaut,Belgium,2022-03-18 04:20:55,50.5257,4.0621,423355,0,,,"Hainaut, Belgium",31493.980618058817,0.0
,,Liege,Belgium,2022-03-18 04:20:55,50.4496,5.8492,351403,0,,,"Liege, Belgium",31743.95117579892,0.0
,,Limburg,Belgium,2022-03-18 04:20:55,50.9739,5.3420000000000005,268313,0,,,"Limburg, Belgium",30697.74200043933,0.0
,,Luxembourg,Belgium,2022-03-18 04:20:55,50.0547,5.4677,96522,0,,,"Luxembourg, Belgium",33910.44062985265,0.0
,,Namur,Belgium,2022-03-18 04:20:55,50.331,4.8221,164228,0,,,"Namur, Belgium",33222.677388357864,0.0
,,Unknown,Belgium,2022-03-18 04:20:55,,,54126,30510,,,"Unknown, Belgium",,56.36847356168939
,,Walloon Brabant,Belgium,2022-03-18 04:20:55,50.4,4.35,138073,0,,,"Walloon Brabant, Belgium",34210.44155213467,0.0
,,West Flanders,Belgium,2022-03-18 04:20:55,51.0536,3.1458,385553,0,,,"West Flanders, Belgium",32242.372444798275,0.0
,,,Belize,2022-03-18 04:20:55,17.1899,-88.4976,57131,652,,,Belize,14368.204898634629,1.1412368066373773
,,,Benin,2022-03-18 04:20:55,9.3077,2.3158,26952,163,,,Benin,222.31757659983776,0.6047788661323835
,,,Bhutan,2022-03-18 04:20:55,27.5142,90.4336,20722,9,,,Bhutan,2685.5466218773167,0.04343210114853779
,,,Bolivia,2022-03-18 04:20:55,-16.2902,-63.5887,898941,21477,,,Bolivia,7701.008881242393,2.3891445600990497
,,,Bosnia and Herzegovina,2022-03-18 04:20:55,43.9159,17.6791,373799,15661,,,Bosnia and Herzegovina,11393.47997372604,4.189684830617525
,,,Botswana,2022-03-18 04:20:55,-22.3285,24.6849,263950,2619,,,Botswana,11224.153510870145,0.9922333775336238
,,Acre,Brazil,2022-03-18 04:20:55,-9.0238,-70.812,123588,1990,,,"Acre, Brazil",14013.277622500525,1.6101886914587176
,,Alagoas,Brazil,2022-03-18 04:20:55,-9.5713,-36.782,295189,6828,,,"Alagoas, Brazil",8844.993208697779,2.313094322620423
,,Amapa,Brazil,2022-03-18 04:20:55,0.902,-52.003,160248,2119,,,"Amapa, Brazil",18947.86876678282,1.322325395636763
,,Amazonas,Brazil,2022-03-18 04:20:55,-3.4168,-65.8561,579677,14146,,,"Amazonas, Brazil",13986.32967210081,2.4403245255547485
,,Bahia,Brazil,2022-03-18 04:20:55,-12.5797,-41.7007,1522095,29549,,,"Bahia, Brazil",10233.903383996734,1.9413374329460382
,,Ceara,Brazil,2022-03-18 04:20:55,-5.4984,-39.3206,1235452,26639,,,"Ceara, Brazil",13528.70617180449,2.1562148913919765
,,Distrito Federal,Brazil,2022-03-18 04:20:55,-15.7998,-47.8645,689463,11542,,,"Distrito Federal, Brazil",22865.728684813424,1.674056475836992
,,Espirito Santo,Brazil,2022-03-18 04:20:55,-19.1834,-40.3089,1033566,14273,,,"Espirito Santo, Brazil",25719.23407114329,1.3809471286787685
,,Goias,Brazil,2022-03-18 04:20:55,-15.827,-49.8362,1237668,26067,,,"Goias, Brazil",17634.73315823055,2.1061383181919546
,,Maranhao,Brazil,2022-03-18 04:20:55,-4.9609,-45.2744,420851,10855,,,"Maranhao, Brazil",5948.271853398521,2.5792976611674914
,,Mato Grosso,Brazil,2022-03-18 04:20:55,-12.6819,-56.9211,719566,14829,,,"Mato Grosso, Brazil",20650.68219922364,2.0608255531806674
,,Mato Grosso do Sul,Brazil,2022-03-18 04:20:55,-20.7722,-54.7852,517823,10459,,,"Mato Grosso do Sul, Brazil",18633.523162765123,2.019802133161331
,,Minas Gerais,Brazil,2022-03-18 04:20:55,-18.5122,-44.555,3281457,60449,,,"Minas Gerais, Brazil",15501.390702945671,1.8421390254390047
,,Para,Brazil,2022-03-18 04:20:55,-1.9981,-54.9306,740222,18006,,,"Para, Brazil",8604.366103617805,2.4325134891964844
,,Paraiba,Brazil,2022-03-18 04:20:55,-7.24,-36.782,590042,10166,,,"Paraiba, Brazil",14684.503501258174,1.7229281983316442
,,Parana,Brazil,2022-03-18 04:20:55,-25.2521,-52.0215,2392386,42763,,,"Parana, Brazil",20923.51755389669,1.7874623911024392
,,Pernambuco,Brazil,2022-03-18 04:20:55,-8.8137,-36.9541,874704,21253,,,"Pernambuco, Brazil",9152.427558610792,2.429736230770638
,,Piaui,Brazil,2022-03-18 04:20:55,-7.7183,-42.7289,366970,7712,,,"Piaui, Brazil",11211.260325055366,2.101534185355751
,,Rio Grande do Norte,Brazil,2022-03-18 04:20:55,-5.4026,-36.9541,489517,8111,,,"Rio Grande do Norte, Brazil",13958.868535407672,1.6569393912775245
,,Rio Grande do Sul,Brazil,2022-03-18 04:20:55,-30.0346,-51.2177,2230912,38824,,,"Rio Grande do Sul, Brazil",19608.553533946153,1.7402748293074761
,,Rio de Janeiro,Brazil,2022-03-18 04:20:55,-22.9068,-43.1729,2050452,72360,,,"Rio de Janeiro, Brazil",11876.390208760027,3.528978000948084
,,Rondonia,Brazil,2022-03-18 04:20:55,-11.5057,-63.5806,385538,7134,,,"Rondonia, Brazil",21693.257747330812,1.8504012574635964
,,Roraima,Brazil,2022-03-18 04:20:55,-2.7376,-62.0751,154702,2143,,,"Roraima, Brazil",25538.454935197216,1.3852438882496672
,,Santa Catarina,Brazil,2022-03-18 04:20:55,-27.2423,-50.2189,1656068,21599,,,"Santa Catarina, Brazil",23113.984670586207,1.3042338841158696
,,Sao Paulo,Brazil,2022-03-18 04:20:55,-23.5505,-46.6333,5159850,166446,,,"Sao Paulo, Brazil",11236.839857027528,3.2257914474257974
,,Sergipe,Brazil,2022-03-18 04:20:55,-10.5741,-37.3857,323380,6295,,,"Sergipe, Brazil",14067.97593070158,1.9466262601274043
,,Tocantins,Brazil,2022-03-18 04:20:55,-10.1753,-48.2982,301424,4136,,,"Tocantins, Brazil",19163.997441612955,1.3721535113328733
,,,Brunei,2022-03-18 04:20:55,4.5353,114.7277,120600,177,,,Brunei,27566.785452234715,0.14676616915422885
,,,Bulgaria,2022-03-18 04:20:55,42.7339,25.4858,1121194,36248,,,Bulgaria,16135.898031861805,3.2329819817087855
,,,Burkina Faso,2022-03-18 04:20:55,12.2383,-1.5616,20806,379,,,Burkina Faso,99.53462801384548,1.8215899259828896
,,,Burma,2022-03-18 04:20:55,21.9162,95.956,607844,19418,,,Burma,1117.1591643960278,3.1945696593204835
,,,Burundi,2022-03-18 04:20:55,-3.3731,29.9189,38296,38,,,Burundi,322.0646314148751,0.09922707332358471
,,,Cabo Verde,2022-03-18 04:20:55,16.5388,-23.0418,55917,401,,,Cabo Verde,10057.231451038511,0.7171343240874868
,,,Cambodia,2022-03-18 04:20:55,11.55,104.9167,134624,3049,,,Cambodia,805.2170196359572,2.2648264796767292
,,,Cameroon,2022-03-18 04:20:55,3.8480000000000003,11.5021,119414,1926,,,Cameroon,449.8403216410662,1.6128762121694273
,,Alberta,Canada,2022-03-18 04:20:55,53.9333,-116.5765,533783,4019,,,"Alberta, Canada",12095.294377299097,0.7529276878431872
,,British Columbia,Canada,2022-03-18 04:20:55,53.7267,-127.6476,353379,2960,,,"British Columbia, Canada",6914.199545795794,0.8376275896417161
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-03-18 04:20:55,53.7609,-98.8139,133745,1723,,,"Manitoba, Canada",9709.13607599761,1.288272458783506
,,New Brunswick,Canada,2022-03-18 04:20:55,46.5653,-66.4619,42320,320,,,"New Brunswick, Canada",5425.689717728236,0.7561436672967864
,,Newfoundland and Labrador,Canada,2022-03-18 04:20:55,53.1355,-57.6604,32113,82,,,"Newfoundland and Labrador, Canada",6159.408475827875,0.25534830131099556
,,Northwest Territories,Canada,2022-03-18 04:20:55,64.8255,-124.8457,9790,20,,,"Northwest Territories,Canada",21802.066631035093,0.20429009193054137
,,Nova Scotia,Canada,2022-03-18 04:20:55,44.681999999999995,-63.7443,48471,218,,,"Nova Scotia, Canada",4958.88821707758,0.4497534608322502
,,Nunavut,Canada,2022-03-18 04:20:55,70.2998,-83.1076,3331,5,,,"Nunavut, Canada",8589.479112944817,0.15010507355148603
,,Ontario,Canada,2022-03-18 04:20:55,51.2538,-85.3232,1145534,12307,,,"Ontario, Canada",7786.483623006171,1.0783617072910974
,,Prince Edward Island,Canada,2022-03-18 04:20:55,46.5107,-63.4168,21307,16,,,"Prince Edward Island, Canada",13471.971066907776,0.07509269254235697
,,Quebec,Canada,2022-03-18 04:20:55,52.9399,-73.5491,939648,14232,,,"Quebec, Canada",10526.461891142717,1.5146097261953413
,,Repatriated Travellers,Canada,2022-03-18 04:20:55,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-03-18 04:20:55,52.9399,-106.4509,129301,1148,,,"Saskatchewan, Canada",10942.262872926867,0.8878508286865531
,,Yukon,Canada,2022-03-18 04:20:55,64.2823,-135.0,3616,23,,,"Yukon, Canada",8802.765470568187,0.6360619469026548
,,,Central African Republic,2022-03-18 04:20:55,6.6111,20.9394,14649,113,,,Central African Republic,303.3067454227578,0.7713837121987849
,,,Chad,2022-03-18 04:20:55,15.4542,18.7322,7269,190,,,Chad,44.25339338417552,2.6138395927913054
,,Antofagasta,Chile,2022-03-18 04:20:55,-23.6509,-70.3975,118529,1439,,,"Antofagasta, Chile",19509.854592500167,1.2140488825519493
,,Araucania,Chile,2022-03-18 04:20:55,-38.9489,-72.3311,204031,1862,,,"Araucania, Chile",21314.8646502804,0.9126064176522195
,,Arica y Parinacota,Chile,2022-03-18 04:20:55,-18.594,-69.4785,54020,660,,,"Arica y Parinacota, Chile",23895.46508130297,1.2217697149203999
,,Atacama,Chile,2022-03-18 04:20:55,-27.5661,-70.0503,62465,443,,,"Atacama, Chile",21618.375879063067,0.7091971504042264
,,Aysen,Chile,2022-03-18 04:20:55,-45.9864,-73.7669,23386,142,,,"Aysen, Chile",22670.078908082745,0.6072008894210211
,,Biobio,Chile,2022-03-18 04:20:55,-37.4464,-72.1416,329784,3382,,,"Biobio, Chile",21183.385202385656,1.0255197341290057
,,Coquimbo,Chile,2022-03-18 04:20:55,-29.959,-71.3389,117908,1312,,,"Coquimbo, Chile",15563.645579511765,1.1127319605115853
,,Los Lagos,Chile,2022-03-18 04:20:55,-41.9198,-72.1416,185319,1829,,,"Los Lagos, Chile",22362.400266438843,0.9869468322190386
,,Los Rios,Chile,2022-03-18 04:20:55,-40.231,-72.3311,101422,920,,,"Los Rios, Chile",26354.53451721118,0.9071010234465895
,,Magallanes,Chile,2022-03-18 04:20:55,-52.368,-70.9863,49050,587,,,"Magallanes, Chile",29453.62180468736,1.1967380224260957
,,Maule,Chile,2022-03-18 04:20:55,-35.5183,-71.6885,223278,2217,,,"Maule, Chile",21367.338150150725,0.9929325773251283
,,Metropolitana,Chile,2022-03-18 04:20:55,-33.4376,-70.6505,1286213,21624,,,"Metropolitana, Chile",18083.055243442534,1.6812145422258988
,,Nuble,Chile,2022-03-18 04:20:55,-36.7226,-71.7622,93341,833,,,"Nuble, Chile",19421.400764446767,0.8924266935216035
,,OHiggins,Chile,2022-03-18 04:20:55,-34.5755,-71.0022,140231,1858,,,"OHiggins, Chile",15333.249503857069,1.324956678623129
,,Tarapaca,Chile,2022-03-18 04:20:55,-19.9232,-69.5132,78168,956,,,"Tarapaca, Chile",23647.28731417784,1.223006857025893
,,Unknown,Chile,2022-03-18 04:20:55,,,43,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2022-03-18 04:20:55,-33.0472,-71.6127,286071,4182,,,"Valparaiso, Chile",15753.658512408709,1.4618748492507105
,,Anhui,China,2022-03-18 04:20:55,31.8257,117.2264,1021,6,,,"Anhui, China",1.6144845034788111,0.5876591576885406
,,Beijing,China,2022-03-18 04:20:55,40.1824,116.4142,1689,9,,,"Beijing, China",7.841225626740947,0.5328596802841918
,,Chongqing,China,2022-03-18 04:20:55,30.0572,107.874,677,6,,,"Chongqing, China",2.1824629271437783,0.8862629246676514
,,Fujian,China,2022-03-18 04:20:55,26.0789,117.9874,1885,1,,,"Fujian, China",4.7830499873128645,0.05305039787798409
,,Gansu,China,2022-03-18 04:20:55,35.7518,104.2861,594,2,,,"Gansu, China",2.252559726962457,0.3367003367003367
,,Guangdong,China,2022-03-18 04:20:55,23.3417,113.4244,6241,8,,,"Guangdong, China",5.500616957518068,0.12818458580355713
,,Guangxi,China,2022-03-18 04:20:55,23.8298,108.7881,1347,2,,,"Guangxi, China",2.7344701583434836,0.14847809948032664
,,Guizhou,China,2022-03-18 04:20:55,26.8154,106.8748,170,2,,,"Guizhou, China",0.4722222222222222,1.1764705882352942
,,Hainan,China,2022-03-18 04:20:55,19.1959,109.7453,193,6,,,"Hainan, China",2.0663811563169165,3.1088082901554404
,,Hebei,China,2022-03-18 04:20:55,37.8957,114.9042,1771,7,,,"Hebei, China",2.3438327157226047,0.3952569169960474
,,Heilongjiang,China,2022-03-18 04:20:55,47.861999999999995,127.7615,2175,13,,,"Heilongjiang, China",5.764643519745562,0.5977011494252874
,,Henan,China,2022-03-18 04:20:55,33.882,113.61399999999999,2714,22,,,"Henan, China",2.8256116605934407,0.810611643330877
,,Hong Kong,China,2022-03-18 04:20:55,22.3,114.2,996862,5136,,,"Hong Kong, China",8946.4328874476,0.7657522666177635
,,Hubei,China,2022-03-18 04:20:55,30.9756,112.2707,68388,4512,,,"Hubei, China",115.57884062869698,6.597648710300053
,,Hunan,China,2022-03-18 04:20:55,27.6104,111.7088,1241,4,,,"Hunan, China",1.7988114219452094,0.32232070910556004
,,Inner Mongolia,China,2022-03-18 04:20:55,44.0935,113.9448,1673,1,,,"Inner Mongolia, China",6.6022099447513805,0.05977286312014345
,,Jiangsu,China,2022-03-18 04:20:55,32.9711,119.455,1974,0,,,"Jiangsu, China",2.4518693330021115,0.0
,,Jiangxi,China,2022-03-18 04:20:55,27.614,115.7221,962,1,,,"Jiangxi, China",2.0697074010327023,0.10395010395010396
,,Jilin,China,2022-03-18 04:20:55,43.6661,126.1923,8852,3,,,"Jilin, China",39.519230769230774,0.03389064618165386
,,Liaoning,China,2022-03-18 04:20:55,41.2956,122.6085,1233,2,,,"Liaoning, China",2.82863041982106,0.16220600162206
,,Macau,China,2022-03-18 04:20:55,22.1667,113.55,82,0,,,"Macau, China",12.62816820720052,0.0
,,Ningxia,China,2022-03-18 04:20:55,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-03-18 04:20:55,35.7452,95.9956,32,0,,,"Qinghai, China",0.5306799336650083,0.0
,,Shaanxi,China,2022-03-18 04:20:55,35.1917,108.8701,3158,3,,,"Shaanxi, China",8.17287784679089,0.09499683343888538
,,Shandong,China,2022-03-18 04:20:55,36.3427,118.1498,2340,7,,,"Shandong, China",2.329053448790684,0.29914529914529914
,,Shanghai,China,2022-03-18 04:20:55,31.201999999999998,121.4491,4944,7,,,"Shanghai, China",20.3960396039604,0.14158576051779936
,,Shanxi,China,2022-03-18 04:20:55,37.5777,112.2922,295,0,,,"Shanxi, China",0.7934373318988703,0.0
,,Sichuan,China,2022-03-18 04:20:55,30.6171,102.7103,1583,3,,,"Sichuan, China",1.8978539743436043,0.18951358180669614
,,Tianjin,China,2022-03-18 04:20:55,39.3054,117.323,1546,3,,,"Tianjin, China",9.910256410256409,0.19404915912031048
,,Tibet,China,2022-03-18 04:20:55,31.6927,88.0924,1,0,,,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2022-03-18 04:20:55,,,26091,0,,,"Unknown, China",,
,,Xinjiang,China,2022-03-18 04:20:55,41.1129,85.2401,996,3,,,"Xinjiang, China",4.0048250904704465,0.30120481927710846
,,Yunnan,China,2022-03-18 04:20:55,24.974,101.48700000000001,2032,2,,,"Yunnan, China",4.207039337474121,0.0984251968503937
,,Zhejiang,China,2022-03-18 04:20:55,29.1832,120.0934,2551,1,,,"Zhejiang, China",4.446574864911975,0.03920031360250882
,,Amazonas,Colombia,2022-03-18 04:20:55,-1.4429,-71.5724,7560,264,,,"Amazonas, Colombia",9870.869184869887,3.492063492063492
,,Antioquia,Colombia,2022-03-18 04:20:55,7.1986,-75.3412,917367,18217,,,"Antioquia, Colombia",14317.97090166506,1.985791945862452
,,Arauca,Colombia,2022-03-18 04:20:55,7.0762,-70.7105,16284,528,,,"Arauca, Colombia",6211.142218526627,3.242446573323508
,,Atlantico,Colombia,2022-03-18 04:20:55,10.6966,-74.8741,401893,10119,,,"Atlantico, Colombia",15850.534624693899,2.5178343489436243
,,Bolivar,Colombia,2022-03-18 04:20:55,8.6704,-74.03,196986,3237,,,"Bolivar, Colombia",9515.726217447382,1.6432639883037372
,,Boyaca,Colombia,2022-03-18 04:20:55,5.4545,-73.362,124887,2776,,,"Boyaca, Colombia",10258.703966564151,2.2228094197154227
,,Caldas,Colombia,2022-03-18 04:20:55,5.2983,-75.2479,116828,2525,,,"Caldas, Colombia",11703.222122603944,2.1612969493614544
,,Capital District,Colombia,2022-03-18 04:20:55,4.711,-74.0721,1763515,29266,,,"Capital District, Colombia",23790.88429027141,1.6595265705140019
,,Caqueta,Colombia,2022-03-18 04:20:55,0.8699,-73.8419,24920,1021,,,"Caqueta, Colombia",6206.8948339805065,4.097110754414126
,,Casanare,Colombia,2022-03-18 04:20:55,5.7589,-71.5724,41594,995,,,"Casanare, Colombia",9891.463577040884,2.3921719478770975
,,Cauca,Colombia,2022-03-18 04:20:55,2.705,-76.82600000000002,72158,1786,,,"Cauca, Colombia",4927.182742364567,2.475124033371213
,,Cesar,Colombia,2022-03-18 04:20:55,9.3373,-73.6536,106333,2667,,,"Cesar, Colombia",8856.846808276709,2.5081583327847423
,,Choco,Colombia,2022-03-18 04:20:55,5.2528,-76.82600000000002,18581,426,,,"Choco, Colombia",3474.2140434459056,2.2926645498089444
,,Cordoba,Colombia,2022-03-18 04:20:55,8.0493,-75.574,118941,3927,,,"Cordoba, Colombia",6664.171498720012,3.3016369460488812
,,Cundinamarca,Colombia,2022-03-18 04:20:55,5.026,-74.03,317681,7267,,,"Cundinamarca, Colombia",10882.989729570478,2.287514834063101
,,Guainia,Colombia,2022-03-18 04:20:55,2.5854,-68.5247,2754,37,,,"Guainia, Colombia",5723.905723905724,1.3435003631082063
,,Guaviare,Colombia,2022-03-18 04:20:55,1.0654,-73.2603,5583,105,,,"Guaviare, Colombia",6745.4420239950705,1.8807092960773777
,,Huila,Colombia,2022-03-18 04:20:55,2.5359,-75.5277,100226,3504,,,"Huila, Colombia",9108.258374788484,3.496098816674316
,,La Guajira,Colombia,2022-03-18 04:20:55,11.3548,-72.5205,56236,1522,,,"La Guajira, Colombia",6386.390478786227,2.706451383455438
,,Magdalena,Colombia,2022-03-18 04:20:55,10.4113,-74.4057,114736,3620,,,"Magdalena, Colombia",8551.245913906208,3.1550690280295637
,,Meta,Colombia,2022-03-18 04:20:55,3.272,-73.0877,104889,2535,,,"Meta, Colombia",10088.177416655606,2.4168406601264194
,,Narino,Colombia,2022-03-18 04:20:55,1.2892,-77.3579,104371,3305,,,"Narino, Colombia",6400.804125127561,3.166588420155024
,,Norte de Santander,Colombia,2022-03-18 04:20:55,7.9463,-72.8988,119524,5074,,,"Norte de Santander, Colombia",8012.662156790055,4.245172517653359
,,Putumayo,Colombia,2022-03-18 04:20:55,0.436,-75.5277,20466,769,,,"Putumayo, Colombia",5877.960377044189,3.757451382781198
,,Quindio,Colombia,2022-03-18 04:20:55,4.461,-75.6674,70759,2052,,,"Quindio, Colombia",13105.848447131342,2.899984454274368
,,Risaralda,Colombia,2022-03-18 04:20:55,5.3158,-75.9928,106239,2465,,,"Risaralda, Colombia",11261.277017938291,2.3202402131044155
,,San Andres y Providencia,Colombia,2022-03-18 04:20:55,12.5567,-81.7185,10162,154,,,"San Andres y Providencia, Colombia",16582.89817232376,1.5154497146231056
,,Santander,Colombia,2022-03-18 04:20:55,6.6437,-73.6536,282773,8146,,,"Santander, Colombia",12942.521570259021,2.8807559420453863
,,Sucre,Colombia,2022-03-18 04:20:55,8.814,-74.7233,65628,1713,,,"Sucre, Colombia",7252.810646473555,2.6101663923934906
,,Tolima,Colombia,2022-03-18 04:20:55,4.0925,-75.1545,124239,3995,,,"Tolima, Colombia",9339.96498236714,3.215576429301588
,,Unknown,Colombia,2022-03-18 04:20:55,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-03-18 04:20:55,3.8009,-76.6413,539837,14989,,,"Valle del Cauca, Colombia",12061.008703081356,2.7765788562103006
,,Vaupes,Colombia,2022-03-18 04:20:55,0.8554,-70.812,1887,19,,,"Vaupes, Colombia",4625.340098536657,1.0068892421833597
,,Vichada,Colombia,2022-03-18 04:20:55,4.4234,-69.2878,3394,61,,,"Vichada, Colombia",3148.189373701395,1.7972893341190337
,,,Comoros,2022-03-18 04:20:55,-11.6455,43.3333,8074,160,,,Comoros,928.4781996216632,1.9816695566014366
,,,Congo (Brazzaville),2022-03-18 04:20:55,-0.228,15.8277,24049,378,,,Congo (Brazzaville),435.82093230776144,1.5717909268576655
,,,Congo (Kinshasa),2022-03-18 04:20:55,-4.0383,21.7587,86461,1335,,,Congo (Kinshasa),96.5382364930322,1.5440487618695133
,,,Costa Rica,2022-03-18 04:20:55,9.7489,-83.7534,828442,8215,,,Costa Rica,16262.729887866662,0.9916204151889934
,,,Cote d'Ivoire,2022-03-18 04:20:55,7.54,-5.5471,81637,796,,,Cote d'Ivoire,309.4857415809032,0.9750480786898098
,,,Croatia,2022-03-18 04:20:55,45.1,15.2,1079397,15392,,,Croatia,26292.97283392948,1.42598135811013
,,,Cuba,2022-03-18 04:20:55,21.521757,-77.78116700000002,1079111,8503,,,Cuba,9527.214483125408,0.7879634254492819
,,,Cyprus,2022-03-18 04:20:55,35.1264,33.4299,367743,905,,,Cyprus,30458.413018144533,0.24609577884555248
,,,Czechia,2022-03-18 04:20:55,49.8175,15.472999999999999,3716181,39271,,,Czechia,34701.533721879445,1.0567569233037895
,,Faroe Islands,Denmark,2022-03-18 04:20:55,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-03-18 04:20:55,71.7069,-42.6043,11915,20,,,"Greenland, Denmark",20987.458606355245,0.1678556441460344
,,,Denmark,2022-03-18 04:20:55,56.2639,9.5018,2986355,5300,,,Denmark,51558.189517874285,0.17747387701730036
,,,Diamond Princess,2022-03-18 04:20:55,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-03-18 04:20:55,11.8251,42.5903,15572,189,,,Djibouti,1576.1101698174698,1.2137169278191626
,,,Dominica,2022-03-18 04:20:55,15.415,-61.371,11643,62,,,Dominica,16172.85494020086,0.5325088035729623
,,,Dominican Republic,2022-03-18 04:20:55,18.7357,-70.1627,577070,4375,,,Dominican Republic,5319.645159101703,0.758140260280382
,,,Ecuador,2022-03-18 04:20:55,-1.8312,-78.1834,849699,35348,,,Ecuador,4816.0523174551345,4.160061386443905
,,,Egypt,2022-03-18 04:20:55,26.820553000000004,30.802497999999996,495373,24277,,,Egypt,484.0727902619415,4.900751554888942
,,,El Salvador,2022-03-18 04:20:55,13.7942,-88.8965,160305,4105,,,El Salvador,2471.477525904609,2.560743582545772
,,,Equatorial Guinea,2022-03-18 04:20:55,1.6508,10.2679,15899,183,,,Equatorial Guinea,1133.2266560226944,1.1510157871564248
,,,Eritrea,2022-03-18 04:20:55,15.1794,39.7823,9722,103,,,Eritrea,274.1350660820031,1.0594527874922854
,,,Estonia,2022-03-18 04:20:55,58.5953,25.0136,538673,2376,,,Estonia,40607.40015936207,0.44108392289942133
