FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Goias,Brazil,2021-09-21 04:21:26,-15.827,-49.8362,845257,23142,,,"Goias, Brazil",12043.521885615915,2.737865524923189
,,Maranhao,Brazil,2021-09-21 04:21:26,-4.9609,-45.2744,353761,10136,,,"Maranhao, Brazil",5000.027561132359,2.8652112584485003
,,Mato Grosso,Brazil,2021-09-21 04:21:26,-12.6819,-56.9211,528703,13483,,,"Mato Grosso, Brazil",15173.142742675636,2.5502030440530885
,,Mato Grosso do Sul,Brazil,2021-09-21 04:21:26,-20.7722,-54.7852,371855,9506,,,"Mato Grosso do Sul, Brazil",13380.959817717683,2.556372779712522
,,Minas Gerais,Brazil,2021-09-21 04:21:26,-18.5122,-44.555,2112758,54085,,,"Minas Gerais, Brazil",9980.5321900528,2.5599240424128085
,,Para,Brazil,2021-09-21 04:21:26,-1.9981,-54.9306,588049,16586,,,"Para, Brazil",6835.501893845829,2.820513256548349
,,Paraiba,Brazil,2021-09-21 04:21:26,-7.24,-36.782,440106,9278,,,"Paraiba, Brazil",10953.013680254506,2.1081284963167963
,,Parana,Brazil,2021-09-21 04:21:26,-25.2521,-52.0215,1492190,38491,,,"Parana, Brazil",13050.512609064388,2.5794972490098447
,,Pernambuco,Brazil,2021-09-21 04:21:26,-8.8137,-36.9541,615823,19620,,,"Pernambuco, Brazil",6443.6373863917115,3.1859803872216528
,,Piaui,Brazil,2021-09-21 04:21:26,-7.7183,-42.7289,318493,6987,,,"Piaui, Brazil",9730.244801231325,2.193768779847595
,,Rio Grande do Norte,Brazil,2021-09-21 04:21:26,-5.4026,-36.9541,367721,7322,,,"Rio Grande do Norte, Brazil",10485.783122360705,1.9911835331678094
,,Rio Grande do Sul,Brazil,2021-09-21 04:21:26,-30.0346,-51.2177,1428989,34607,,,"Rio Grande do Sul, Brazil",12560.068396207549,2.4217821130883443
,,Rio de Janeiro,Brazil,2021-09-21 04:21:26,-22.9068,-43.1729,1269239,64918,,,"Rio de Janeiro, Brazil",7351.538895900207,5.114718346977992
,,Rondonia,Brazil,2021-09-21 04:21:26,-11.5057,-63.5806,264929,6512,,,"Rondonia, Brazil",14906.891361532727,2.4580170536256882
,,Roraima,Brazil,2021-09-21 04:21:26,-2.7376,-62.0751,126097,1987,,,"Roraima, Brazil",20816.295535698067,1.5757710334107868
,,Santa Catarina,Brazil,2021-09-21 04:21:26,-27.2423,-50.2189,1169331,19098,,,"Santa Catarina, Brazil",16320.524766399229,1.633241571462657
,,Sao Paulo,Brazil,2021-09-21 04:21:26,-23.5505,-46.6333,4351001,148104,,,"Sao Paulo, Brazil",9475.372628035046,3.403906365454754
,,Sergipe,Brazil,2021-09-21 04:21:26,-10.5741,-37.3857,277888,6005,,,"Sergipe, Brazil",12088.940860383453,2.160942538000921
,,Tocantins,Brazil,2021-09-21 04:21:26,-10.1753,-48.2982,222344,3743,,,"Tocantins, Brazil",14136.2328386525,1.6834274817400066
,,,Brunei,2021-09-21 04:21:26,4.5353,114.7277,5261,28,,,Brunei,1202.5610137993933,0.532218209465881
,,,Bulgaria,2021-09-21 04:21:26,42.7339,25.4858,484546,20166,,,Bulgaria,6973.44513772506,4.161833964164393
,,,Burkina Faso,2021-09-21 04:21:26,12.2383,-1.5616,14052,172,,,Burkina Faso,67.22390622178972,1.224025049814973
,,,Burma,2021-09-21 04:21:26,21.9162,95.956,448158,17129,,,Burma,823.6715617780137,3.8220895309243614
,,,Burundi,2021-09-21 04:21:26,-3.3731,29.9189,14189,38,,,Burundi,119.32773801821764,0.26781309465078584
,,,Cabo Verde,2021-09-21 04:21:26,16.5388,-23.0418,37157,331,,,Cabo Verde,6683.0579077246275,0.8908146513442958
,,,Cambodia,2021-09-21 04:21:26,11.55,104.9167,104716,2123,,,Cambodia,626.3304123202319,2.0273883647198137
,,,Cameroon,2021-09-21 04:21:26,3.8480000000000003,11.5021,85414,1368,,,Cameroon,321.7601054537159,1.6016109771231883
,,Alberta,Canada,2021-09-21 04:21:26,53.9333,-116.5765,282191,2545,,,"Alberta, Canada",6394.32731208077,0.9018714275083188
,,British Columbia,Canada,2021-09-21 04:21:26,53.7267,-127.6476,179653,1899,,,"British Columbia, Canada",3515.083496758018,1.0570377338535955
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-09-21 04:21:26,53.7609,-98.8139,59759,1205,,,"Manitoba, Canada",4338.167877420025,2.0164326712294383
,,New Brunswick,Canada,2021-09-21 04:21:26,46.5653,-66.4619,3436,48,,,"New Brunswick, Canada",440.51677386848337,1.3969732246798603
,,Newfoundland and Labrador,Canada,2021-09-21 04:21:26,53.1355,-57.6604,1570,7,,,"Newfoundland and Labrador, Canada",301.1326038380022,0.445859872611465
,,Northwest Territories,Canada,2021-09-21 04:21:26,64.8255,-124.8457,749,1,,,"Northwest Territories,Canada",1668.0028505255655,0.13351134846461948
,,Nova Scotia,Canada,2021-09-21 04:21:26,44.681999999999995,-63.7443,6367,94,,,"Nova Scotia, Canada",651.3841529601814,1.476362494110256
,,Nunavut,Canada,2021-09-21 04:21:26,70.2998,-83.1076,661,4,,,"Nunavut, Canada",1704.4868488911816,0.6051437216338881
,,Ontario,Canada,2021-09-21 04:21:26,51.2538,-85.3232,588244,9707,,,"Ontario, Canada",3998.442885441761,1.6501655775494524
,,Prince Edward Island,Canada,2021-09-21 04:21:26,46.5107,-63.4168,284,0,,,"Prince Edward Island, Canada",179.5672681748631,0.0
,,Quebec,Canada,2021-09-21 04:21:26,52.9399,-73.5491,403704,11326,,,"Quebec, Canada",4728.50099453317,2.8055208766819253
,,Repatriated Travellers,Canada,2021-09-21 04:21:26,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-09-21 04:21:26,52.9399,-106.4509,62620,641,,,"Saskatchewan, Canada",5299.297771112988,1.0236346215266687
,,Yukon,Canada,2021-09-21 04:21:26,64.2823,-135.0,725,9,,,"Yukon, Canada",1764.9350017040756,1.2413793103448276
,,,Central African Republic,2021-09-21 04:21:26,6.6111,20.9394,11340,100,,,Central African Republic,234.7940810358436,0.8818342151675485
,,,Chad,2021-09-21 04:21:26,15.4542,18.7322,5029,174,,,Chad,30.61635924185153,3.4599323921256713
,,Antofagasta,Chile,2021-09-21 04:21:26,-23.6509,-70.3975,60987,1245,,,"Antofagasta, Chile",10038.450522933696,2.041418662993753
,,Araucania,Chile,2021-09-21 04:21:26,-38.9489,-72.3311,98148,1508,,,"Araucania, Chile",10253.399413303468,1.5364551493662633
,,Arica y Parinacota,Chile,2021-09-21 04:21:26,-18.594,-69.4785,26984,529,,,"Arica y Parinacota, Chile",11936.231576339858,1.9604209902164245
,,Atacama,Chile,2021-09-21 04:21:26,-27.5661,-70.0503,27250,351,,,"Atacama, Chile",9430.893183454233,1.2880733944954128
,,Aysen,Chile,2021-09-21 04:21:26,-45.9864,-73.7669,8241,78,,,"Aysen, Chile",7988.7163380445545,0.9464870768110666
,,Biobio,Chile,2021-09-21 04:21:26,-37.4464,-72.1416,151041,2668,,,"Biobio, Chile",9701.985797835952,1.7664077965585503
,,Coquimbo,Chile,2021-09-21 04:21:26,-29.959,-71.3389,48572,1023,,,"Coquimbo, Chile",6411.417317637865,2.1061516923330315
,,Los Lagos,Chile,2021-09-21 04:21:26,-41.9198,-72.1416,88807,1402,,,"Los Lagos, Chile",10716.319861760716,1.5787043814113753
,,Los Rios,Chile,2021-09-21 04:21:26,-40.231,-72.3311,49297,691,,,"Los Rios, Chile",12809.838970785031,1.401708014686492
,,Magallanes,Chile,2021-09-21 04:21:26,-52.368,-70.9863,29246,498,,,"Magallanes, Chile",17561.6844709457,1.702796963687342
,,Maule,Chile,2021-09-21 04:21:26,-35.5183,-71.6885,101546,1779,,,"Maule, Chile",9717.785539977993,1.7519153880999745
,,Metropolitana,Chile,2021-09-21 04:21:26,-33.4376,-70.6505,688761,19138,,,"Metropolitana, Chile",9683.390863355233,2.7786126101797284
,,Nuble,Chile,2021-09-21 04:21:26,-36.7226,-71.7622,35926,642,,,"Nuble, Chile",7475.099301095071,1.7870066247286087
,,OHiggins,Chile,2021-09-21 04:21:26,-34.5755,-71.0022,68600,1547,,,"OHiggins, Chile",7500.915745909213,2.2551020408163267
,,Tarapaca,Chile,2021-09-21 04:21:26,-19.9232,-69.5132,41310,808,,,"Tarapaca, Chile",12497.050441979924,1.9559428709755506
,,Unknown,Chile,2021-09-21 04:21:26,,,49,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-09-21 04:21:26,-33.0472,-71.6127,122981,3460,,,"Valparaiso, Chile",6772.446971257261,2.8134427269252975
,,Anhui,China,2021-09-21 04:21:26,31.8257,117.2264,1008,6,,,"Anhui, China",1.5939278937381405,0.5952380952380952
,,Beijing,China,2021-09-21 04:21:26,40.1824,116.4142,1119,9,,,"Beijing, China",5.194986072423399,0.8042895442359249
,,Chongqing,China,2021-09-21 04:21:26,30.0572,107.874,603,6,,,"Chongqing, China",1.943907156673114,0.9950248756218906
,,Fujian,China,2021-09-21 04:21:26,26.0789,117.9874,1213,1,,,"Fujian, China",3.077899010403452,0.08244023083264633
,,Gansu,China,2021-09-21 04:21:26,35.7518,104.2861,199,2,,,"Gansu, China",0.7546454304133485,1.0050251256281406
,,Guangdong,China,2021-09-21 04:21:26,23.3417,113.4244,3145,8,,,"Guangdong, China",2.7719019918914154,0.2543720190779014
,,Guangxi,China,2021-09-21 04:21:26,23.8298,108.7881,297,2,,,"Guangxi, China",0.6029232643118149,0.6734006734006734
,,Guizhou,China,2021-09-21 04:21:26,26.8154,106.8748,147,2,,,"Guizhou, China",0.4083333333333333,1.3605442176870748
,,Hainan,China,2021-09-21 04:21:26,19.1959,109.7453,190,6,,,"Hainan, China",2.0342612419700212,3.1578947368421053
,,Hebei,China,2021-09-21 04:21:26,37.8957,114.9042,1317,7,,,"Hebei, China",1.742985706723134,0.5315110098709187
,,Heilongjiang,China,2021-09-21 04:21:26,47.861999999999995,127.7615,1618,13,,,"Heilongjiang, China",4.288364696527962,0.8034610630407911
,,Henan,China,2021-09-21 04:21:26,33.882,113.61399999999999,1539,22,,,"Henan, China",1.6022904737116086,1.4294996751137101
,,Hong Kong,China,2021-09-21 04:21:26,22.3,114.2,12165,213,,,"Hong Kong, China",162.2651656905413,1.7509247842170161
,,Hubei,China,2021-09-21 04:21:26,30.9756,112.2707,68295,4512,,,"Hubei, China",115.4216663849924,6.606632989237865
,,Hunan,China,2021-09-21 04:21:26,27.6104,111.7088,1181,4,,,"Hunan, China",1.711842295984925,0.3386960203217612
,,Inner Mongolia,China,2021-09-21 04:21:26,44.0935,113.9448,416,1,,,"Inner Mongolia, China",1.6416732438831887,0.2403846153846154
,,Jiangsu,China,2021-09-21 04:21:26,32.9711,119.455,1595,0,,,"Jiangsu, China",1.9811203577195384,0.0
,,Jiangxi,China,2021-09-21 04:21:26,27.614,115.7221,937,1,,,"Jiangxi, China",2.01592082616179,0.10672358591248667
,,Jilin,China,2021-09-21 04:21:26,43.6661,126.1923,574,3,,,"Jilin, China",2.1227810650887573,0.5226480836236934
,,Liaoning,China,2021-09-21 04:21:26,41.2956,122.6085,450,2,,,"Liaoning, China",1.032346868547832,0.4444444444444444
,,Macau,China,2021-09-21 04:21:26,22.1667,113.55,63,0,,,"Macau, China",9.702129232361377,0.0
,,Ningxia,China,2021-09-21 04:21:26,37.2692,106.1655,77,0,,,"Ningxia, China",1.119186046511628,0.0
,,Qinghai,China,2021-09-21 04:21:26,35.7452,95.9956,18,0,,,"Qinghai, China",0.29850746268656714,0.0
,,Shaanxi,China,2021-09-21 04:21:26,35.1917,108.8701,671,3,,,"Shaanxi, China",1.7365424430641825,0.44709388971684055
,,Shandong,China,2021-09-21 04:21:26,36.3427,118.1498,930,7,,,"Shandong, China",0.9256494475962974,0.7526881720430108
,,Shanghai,China,2021-09-21 04:21:26,31.201999999999998,121.4491,2567,7,,,"Shanghai, China",10.58993399339934,0.2726918582002337
,,Shanxi,China,2021-09-21 04:21:26,37.5777,112.2922,260,0,,,"Shanxi, China",0.6993006993006993,0.0
,,Sichuan,China,2021-09-21 04:21:26,30.6171,102.7103,1206,3,,,"Sichuan, China",1.4458697997841985,0.24875621890547264
,,Tianjin,China,2021-09-21 04:21:26,39.3054,117.323,481,3,,,"Tianjin, China",3.083333333333333,0.6237006237006237
,,Tibet,China,2021-09-21 04:21:26,31.6927,88.0924,1,0,,,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2021-09-21 04:21:26,,,0,0,,,"Unknown, China",,
,,Xinjiang,China,2021-09-21 04:21:26,41.1129,85.2401,980,3,,,"Xinjiang, China",3.9404905508644963,0.30612244897959184
,,Yunnan,China,2021-09-21 04:21:26,24.974,101.48700000000001,1330,2,,,"Yunnan, China",2.753623188405797,0.15037593984962405
,,Zhejiang,China,2021-09-21 04:21:26,29.1832,120.0934,1446,1,,,"Zhejiang, China",2.520481087676486,0.06915629322268327
,,Amazonas,Colombia,2021-09-21 04:21:26,-1.4429,-71.5724,6820,254,,,"Amazonas, Colombia",8904.672994816488,3.724340175953079
,,Antioquia,Colombia,2021-09-21 04:21:26,7.1986,-75.3412,742908,15995,,,"Antioquia, Colombia",11595.070595099,2.15302567747285
,,Arauca,Colombia,2021-09-21 04:21:26,7.0762,-70.7105,13258,452,,,"Arauca, Colombia",5056.946913118769,3.409262332176799
,,Atlantico,Colombia,2021-09-21 04:21:26,10.6966,-74.8741,318132,9423,,,"Atlantico, Colombia",12547.026898261774,2.961978046848478
,,Bolivar,Colombia,2021-09-21 04:21:26,8.6704,-74.03,155826,2953,,,"Bolivar, Colombia",7527.426078807406,1.8950624414410946
,,Boyaca,Colombia,2021-09-21 04:21:26,5.4545,-73.362,105132,2542,,,"Boyaca, Colombia",8635.951423389322,2.417912719248183
,,Caldas,Colombia,2021-09-21 04:21:26,5.2983,-75.2479,100191,2253,,,"Caldas, Colombia",10036.613891240217,2.248704973500614
,,Capital District,Colombia,2021-09-21 04:21:26,4.711,-74.0721,1447935,27450,,,"Capital District, Colombia",19533.519161920445,1.8958033337131845
,,Caqueta,Colombia,2021-09-21 04:21:26,0.8699,-73.8419,22804,931,,,"Caqueta, Colombia",5679.856733310253,4.082617084721979
,,Casanare,Colombia,2021-09-21 04:21:26,5.7589,-71.5724,35464,915,,,"Casanare, Colombia",8433.689096893251,2.5800812091134673
,,Cauca,Colombia,2021-09-21 04:21:26,2.705,-76.82600000000002,55625,1523,,,"Cauca, Colombia",3798.2557726659415,2.7379775280898877
,,Cesar,Colombia,2021-09-21 04:21:26,9.3373,-73.6536,88776,2477,,,"Cesar, Colombia",7394.46298187367,2.7901685140127963
,,Choco,Colombia,2021-09-21 04:21:26,5.2528,-76.82600000000002,16325,392,,,"Choco, Colombia",3052.394610583629,2.4012251148545176
,,Cordoba,Colombia,2021-09-21 04:21:26,8.0493,-75.574,103624,3720,,,"Cordoba, Colombia",5805.971930481184,3.5899019532154712
,,Cundinamarca,Colombia,2021-09-21 04:21:26,5.026,-74.03,263282,6792,,,"Cundinamarca, Colombia",9019.410358128987,2.5797433930158538
,,Guainia,Colombia,2021-09-21 04:21:26,2.5854,-68.5247,2283,29,,,"Guainia, Colombia",4744.980670906597,1.270258431887867
,,Guaviare,Colombia,2021-09-21 04:21:26,1.0654,-73.2603,5130,94,,,"Guaviare, Colombia",6198.122440102939,1.8323586744639375
,,Huila,Colombia,2021-09-21 04:21:26,2.5359,-75.5277,88105,3135,,,"Huila, Colombia",8006.735818158354,3.5582543555984336
,,La Guajira,Colombia,2021-09-21 04:21:26,11.3548,-72.5205,42261,1333,,,"La Guajira, Colombia",4799.332243118016,3.154208371784861
,,Magdalena,Colombia,2021-09-21 04:21:26,10.4113,-74.4057,93310,3305,,,"Magdalena, Colombia",6954.371393691504,3.5419569178008787
,,Meta,Colombia,2021-09-21 04:21:26,3.272,-73.0877,87778,2225,,,"Meta, Colombia",8442.449039262418,2.5348037093576976
,,Narino,Colombia,2021-09-21 04:21:26,1.2892,-77.3579,89307,3010,,,"Narino, Colombia",5476.967874244446,3.370396497475002
,,Norte de Santander,Colombia,2021-09-21 04:21:26,7.9463,-72.8988,90021,4232,,,"Norte de Santander, Colombia",6034.837020317237,4.701125292987192
,,Putumayo,Colombia,2021-09-21 04:21:26,0.436,-75.5277,16204,665,,,"Putumayo, Colombia",4653.887909196914,4.10392495680079
,,Quindio,Colombia,2021-09-21 04:21:26,4.461,-75.6674,56049,1724,,,"Quindio, Colombia",10381.290007112375,3.075880033542079
,,Risaralda,Colombia,2021-09-21 04:21:26,5.3158,-75.9928,87494,2218,,,"Risaralda, Colombia",9274.317071955616,2.5350309735524723
,,San Andres y Providencia,Colombia,2021-09-21 04:21:26,12.5567,-81.7185,6851,134,,,"San Andres y Providencia, Colombia",11179.830287206267,1.9559188439643849
,,Santander,Colombia,2021-09-21 04:21:26,6.6437,-73.6536,225001,7269,,,"Santander, Colombia",10298.296852350999,3.2306523082119636
,,Sucre,Colombia,2021-09-21 04:21:26,8.814,-74.7233,58941,1616,,,"Sucre, Colombia",6513.803747086576,2.741724775623081
,,Tolima,Colombia,2021-09-21 04:21:26,4.0925,-75.1545,107237,3647,,,"Tolima, Colombia",8061.798829788594,3.4008784281544617
,,Unknown,Colombia,2021-09-21 04:21:26,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-09-21 04:21:26,3.8009,-76.6413,405502,12850,,,"Valle del Cauca, Colombia",9059.703486639291,3.1689116206578514
,,Vaupes,Colombia,2021-09-21 04:21:26,0.8554,-70.812,1749,17,,,"Vaupes, Colombia",4287.079932347967,0.9719839908519153
,,Vichada,Colombia,2021-09-21 04:21:26,4.4234,-69.2878,2924,53,,,"Vichada, Colombia",2712.2291481151683,1.8125854993160055
,,,Comoros,2021-09-21 04:21:26,-11.6455,43.3333,4109,147,,,Comoros,472.5188162305441,3.577512776831346
,,,Congo (Brazzaville),2021-09-21 04:21:26,-0.228,15.8277,13701,183,,,Congo (Brazzaville),248.29234452778243,1.3356689292752353
,,,Congo (Kinshasa),2021-09-21 04:21:26,-4.0383,21.7587,56463,1068,,,Congo (Kinshasa),63.043897793294974,1.891504170872961
,,,Costa Rica,2021-09-21 04:21:26,9.7489,-83.7534,510653,6056,,,Costa Rica,10024.373227611315,1.185932521692813
,,,Cote d'Ivoire,2021-09-21 04:21:26,7.54,-5.5471,59153,569,,,Cote d'Ivoire,224.24893212312023,0.9619123290450189
,,,Croatia,2021-09-21 04:21:26,45.1,15.2,392248,8514,,,Croatia,9554.747704656551,2.170565560563725
,,,Cuba,2021-09-21 04:21:26,21.521757,-77.78116700000002,809911,6856,,,Cuba,7150.511679746183,0.8465127649828191
,,,Cyprus,2021-09-21 04:21:26,35.1264,33.4299,117235,547,,,Cyprus,9710.020449558997,0.46658421119972704
,,,Czechia,2021-09-21 04:21:26,49.8175,15.472999999999999,1686364,30431,,,Czechia,15747.19240353565,1.8045333036046785
,,Faroe Islands,Denmark,2021-09-21 04:21:26,61.8926,-6.9118,1070,2,,,"Faroe Islands, Denmark",2189.7063337767318,0.18691588785046728
,,Greenland,Denmark,2021-09-21 04:21:26,71.7069,-42.6043,469,0,,,"Greenland, Denmark",826.1114633974495,0.0
,,,Denmark,2021-09-21 04:21:26,56.2639,9.5018,354913,2630,,,Denmark,6127.426818431605,0.7410266741426772
,,,Diamond Princess,2021-09-21 04:21:26,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-09-21 04:21:26,11.8251,42.5903,12085,159,,,Djibouti,1223.1756615877296,1.3156805957798925
,,,Dominica,2021-09-21 04:21:26,15.415,-61.371,2908,10,,,Dominica,4039.393813115528,0.343878954607978
,,,Dominican Republic,2021-09-21 04:21:26,18.7357,-70.1627,355378,4029,,,Dominican Republic,3276.006129847757,1.1337224026248107
,,,Ecuador,2021-09-21 04:21:26,-1.8312,-78.1834,507020,32666,,,Ecuador,2873.764528375463,6.442743875981224
,,,Egypt,2021-09-21 04:21:26,26.820553000000004,30.802497999999996,297608,16992,,,Egypt,290.81910997223486,5.709523937528561
,,,El Salvador,2021-09-21 04:21:26,13.7942,-88.8965,102024,3114,,,El Salvador,1572.9392289878158,3.0522230063514466
,,,Equatorial Guinea,2021-09-21 04:21:26,1.6508,10.2679,11063,137,,,Equatorial Guinea,788.5330206666499,1.2383621079273253
,,,Eritrea,2021-09-21 04:21:26,15.1794,39.7823,6674,40,,,Eritrea,188.18940866398773,0.5993407252022775
,,,Estonia,2021-09-21 04:21:26,58.5953,25.0136,150142,1328,,,Estonia,11318.325356435054,0.8844960104434468
,,,Eswatini,2021-09-21 04:21:26,-26.5225,31.4659,45395,1200,,,Eswatini,3912.808878744729,2.643462936446745
