FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Limburg,Belgium,2022-08-02 04:20:53,50.9739,5.342,325861,0,,,"Limburg, Belgium",37281.81976275903,0.0
,,Luxembourg,Belgium,2022-08-02 04:20:53,50.0547,5.4677,114226,0,,,"Luxembourg, Belgium",40130.27072983931,0.0
,,Namur,Belgium,2022-08-02 04:20:53,50.331,4.8221,188934,0,,,"Namur, Belgium",38220.60385373995,0.0
,,Unknown,Belgium,2022-08-02 04:20:53,,,60001,32263,,,"Unknown, Belgium",,53.77077048715855
,,Walloon Brabant,Belgium,2022-08-02 04:20:53,50.4,4.35,162632,0,,,"Walloon Brabant, Belgium",40295.44176273975,0.0
,,West Flanders,Belgium,2022-08-02 04:20:53,51.0536,3.1458,468140,0,,,"West Flanders, Belgium",39148.81802581711,0.0
,,,Belize,2022-08-02 04:20:53,17.1899,-88.4976,67111,680,,,Belize,16878.132694198746,1.013246710673362
,,,Benin,2022-08-02 04:20:53,9.3077,2.3158,27316,163,,,Benin,225.3200846839258,0.5967198711377947
,,,Bhutan,2022-08-02 04:20:53,27.5142,90.4336,60530,21,,,Bhutan,7844.616206072482,0.03469354039319346
,,,Bolivia,2022-08-02 04:20:53,-16.2902,-63.5887,1037500,22061,,,Bolivia,8888.010130018523,2.1263614457831324
,,,Bosnia and Herzegovina,2022-08-02 04:20:53,43.9159,17.6791,385367,15862,,,Bosnia and Herzegovina,11746.075289219294,4.116076363570311
,,,Botswana,2022-08-02 04:20:53,-22.3285,24.6849,325470,2770,,,Botswana,13840.21687131239,0.8510769041693551
,,Acre,Brazil,2022-08-02 04:20:53,-9.0238,-70.812,144169,2018,,,"Acre, Brazil",16346.896313220364,1.399746131276488
,,Alagoas,Brazil,2022-08-02 04:20:53,-9.5713,-36.782,317943,7073,,,"Alagoas, Brazil",9526.790211535656,2.2246125877908933
,,Amapa,Brazil,2022-08-02 04:20:53,0.902,-52.003,176626,2151,,,"Amapa, Brazil",20884.418331597164,1.2178274999150749
,,Amazonas,Brazil,2022-08-02 04:20:53,-3.4168,-65.8561,605931,14227,,,"Amazonas, Brazil",14619.780885813509,2.3479571106281076
,,Bahia,Brazil,2022-08-02 04:20:53,-12.5797,-41.7007,1660656,30362,,,"Bahia, Brazil",11165.527157013512,1.8283136302762282
,,Ceara,Brazil,2022-08-02 04:20:53,-5.4984,-39.3206,1361660,27419,,,"Ceara, Brazil",14910.73554124264,2.0136451096455796
,,Distrito Federal,Brazil,2022-08-02 04:20:53,-15.7998,-47.8645,831184,11820,,,"Distrito Federal, Brazil",27565.841576934454,1.4220677972627
,,Espirito Santo,Brazil,2022-08-02 04:20:53,-19.1834,-40.3089,1204080,14701,,,"Espirito Santo, Brazil",29962.30077264753,1.2209321639758155
,,Goias,Brazil,2022-08-02 04:20:53,-15.827,-49.8362,1629390,27189,,,"Goias, Brazil",23216.127314182213,1.6686612781470367
,,Maranhao,Brazil,2022-08-02 04:20:53,-4.9609,-45.2744,460843,10940,,,"Maranhao, Brazil",6513.515343282384,2.37391042068557
,,Mato Grosso,Brazil,2022-08-02 04:20:53,-12.6819,-56.9211,812393,14868,,,"Mato Grosso, Brazil",23314.705897546424,1.8301487088145763
,,Mato Grosso do Sul,Brazil,2022-08-02 04:20:53,-20.7722,-54.7852,565453,10707,,,"Mato Grosso do Sul, Brazil",20347.45766981193,1.8935260755535828
,,Minas Gerais,Brazil,2022-08-02 04:20:53,-18.5122,-44.555,3820835,62958,,,"Minas Gerais, Brazil",18049.377501058043,1.6477550064318403
,,Para,Brazil,2022-08-02 04:20:53,-1.9981,-54.9306,811374,18545,,,"Para, Brazil",9431.439410010502,2.285629068715537
,,Paraiba,Brazil,2022-08-02 04:20:53,-7.24,-36.782,646239,10355,,,"Paraiba, Brazil",16083.090454831316,1.6023483571867374
,,Parana,Brazil,2022-08-02 04:20:53,-25.2521,-52.0215,2693304,44504,,,"Parana, Brazil",23555.30985467236,1.6523942339966078
,,Pernambuco,Brazil,2022-08-02 04:20:53,-8.8137,-36.9541,1029291,22049,,,"Pernambuco, Brazil",10769.941962343904,2.1421541624283122
,,Piaui,Brazil,2022-08-02 04:20:53,-7.7183,-42.7289,386755,7885,,,"Piaui, Brazil",11815.709695661191,2.038758387092604
,,Rio Grande do Norte,Brazil,2022-08-02 04:20:53,-5.4026,-36.9541,546760,8400,,,"Rio Grande do Norte, Brazil",15591.186742073309,1.5363230667934742
,,Rio Grande do Sul,Brazil,2022-08-02 04:20:53,-30.0346,-51.2177,2645894,40468,,,"Rio Grande do Sul, Brazil",23256.02898910711,1.5294641433103517
,,Rio de Janeiro,Brazil,2022-08-02 04:20:53,-22.9068,-43.1729,2447828,74840,,,"Rio de Janeiro, Brazil",14178.025377784334,3.057404360110269
,,Rondonia,Brazil,2022-08-02 04:20:53,-11.5057,-63.5806,444416,7302,,,"Rondonia, Brazil",25006.17535765027,1.643055155529954
,,Roraima,Brazil,2022-08-02 04:20:53,-2.7376,-62.0751,172824,2158,,,"Roraima, Brazil",28530.06383705785,1.2486691663194927
,,Santa Catarina,Brazil,2022-08-02 04:20:53,-27.2423,-50.2189,1839419,22230,,,"Santa Catarina, Brazil",25673.041547077177,1.2085337815908175
,,Sao Paulo,Brazil,2022-08-02 04:20:53,-23.5505,-46.6333,5920259,172947,,,"Sao Paulo, Brazil",12892.817096451628,2.921274221279846
,,Sergipe,Brazil,2022-08-02 04:20:53,-10.5741,-37.3857,341137,6413,,,"Sergipe, Brazil",14840.457372353718,1.8798898976071197
,,Tocantins,Brazil,2022-08-02 04:20:53,-10.1753,-48.2982,339301,4186,,,"Tocantins, Brazil",21572.149184990965,1.23371283904262
,,,Brunei,2022-08-02 04:20:53,4.5353,114.7277,205890,225,,,Brunei,47062.40013897683,0.1092816552528049
,,,Bulgaria,2022-08-02 04:20:53,42.7339,25.4858,1209777,37404,,,Bulgaria,17410.758810064697,3.0918094822434217
,,,Burkina Faso,2022-08-02 04:20:53,12.2383,-1.5616,21128,387,,,Burkina Faso,101.0750562662947,1.8316925407042788
,,,Burma,2022-08-02 04:20:53,21.9162,95.956,614113,19434,,,Burma,1128.6809871031676,3.1645641762998014
,,,Burundi,2022-08-02 04:20:53,-3.3731,29.9189,45308,38,,,Burundi,381.0346856106424,0.08387039816367971
,,,Cabo Verde,2022-08-02 04:20:53,16.5388,-23.0418,62163,410,,,Cabo Verde,11180.6369921653,0.6595563277190611
,,,Cambodia,2022-08-02 04:20:53,11.55,104.9167,136829,3056,,,Cambodia,818.4056303465088,2.2334446645082546
,,,Cameroon,2022-08-02 04:20:53,3.848,11.5021,120215,1931,,,Cameroon,452.8577408518329,1.6062887326872686
,,Alberta,Canada,2022-08-02 04:20:53,53.9333,-116.5765,594474,4665,,,"Alberta, Canada",13470.526467966389,0.7847273387902582
,,British Columbia,Canada,2022-08-02 04:20:53,53.7267,-127.6476,378291,3908,,,"British Columbia, Canada",7401.626753085601,1.0330671361465116
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-08-02 04:20:53,53.7609,-98.8139,146266,2061,,,"Manitoba, Canada",10618.090375654168,1.409076613840537
,,New Brunswick,Canada,2022-08-02 04:20:53,46.5653,-66.4619,71479,443,,,"New Brunswick, Canada",9164.056600507953,0.6197624477119154
,,Newfoundland and Labrador,Canada,2022-08-02 04:20:53,53.1355,-57.6604,49412,203,,,"Newfoundland and Labrador, Canada",9477.42944002762,0.4108313769934429
,,Northwest Territories,Canada,2022-08-02 04:20:53,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614
,,Nova Scotia,Canada,2022-08-02 04:20:53,44.682,-63.7443,113669,467,,,"Nova Scotia, Canada",11629.05375888658,0.4108420061758263
,,Nunavut,Canada,2022-08-02 04:20:53,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-08-02 04:20:53,51.2538,-85.3232,1385022,13702,,,"Ontario, Canada",9414.343983245588,0.9892983649357194
,,Prince Edward Island,Canada,2022-08-02 04:20:53,46.5107,-63.4168,46240,49,,,"Prince Edward Island, Canada",29236.58619861152,0.10596885813148789
,,Quebec,Canada,2022-08-02 04:20:53,52.9399,-73.5491,1148800,15959,,,"Quebec, Canada",13455.65548649433,1.3891887186629526
,,Repatriated Travellers,Canada,2022-08-02 04:20:53,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-08-02 04:20:53,52.9399,-106.4509,140291,1438,,,"Saskatchewan, Canada",11872.305710750754,1.025012295870726
,,Yukon,Canada,2022-08-02 04:20:53,64.2823,-135.0,4701,26,,,"Yukon, Canada",11444.081990359804,0.5530738140821102
,,,Central African Republic,2022-08-02 04:20:53,6.6111,20.9394,14764,113,,,Central African Republic,305.6878141457844,0.7653752370631265
,,,Chad,2022-08-02 04:20:53,15.4542,18.7322,7437,193,,,Chad,45.276170944849824,2.5951324458787144
,,Antofagasta,Chile,2022-08-02 04:20:53,-23.6509,-70.3975,150686,1823,,,"Antofagasta, Chile",24802.89169001241,1.20980051232364
,,Araucania,Chile,2022-08-02 04:20:53,-38.9489,-72.3311,240227,2634,,,"Araucania, Chile",25096.215723801324,1.0964629288131642
,,Arica y Parinacota,Chile,2022-08-02 04:20:53,-18.594,-69.4785,65718,826,,,"Arica y Parinacota, Chile",29070.01433197092,1.2568854803858913
,,Atacama,Chile,2022-08-02 04:20:53,-27.5661,-70.0503,90215,643,,,"Atacama, Chile",31222.31297414032,0.7127417835171534
,,Aysen,Chile,2022-08-02 04:20:53,-45.9864,-73.7669,28567,188,,,"Aysen, Chile",27692.47174237577,0.6581020058109007
,,Biobio,Chile,2022-08-02 04:20:53,-37.4464,-72.1416,409385,4408,,,"Biobio, Chile",26296.48543009561,1.0767370568047192
,,Coquimbo,Chile,2022-08-02 04:20:53,-29.959,-71.3389,166022,1762,,,"Coquimbo, Chile",21914.6077145037,1.0613051282360169
,,Los Lagos,Chile,2022-08-02 04:20:53,-41.9198,-72.1416,209743,2369,,,"Los Lagos, Chile",25309.63861818638,1.129477503420853
,,Los Rios,Chile,2022-08-02 04:20:53,-40.231,-72.3311,118279,1261,,,"Los Rios, Chile",30734.83059061369,1.0661233185941714
,,Magallanes,Chile,2022-08-02 04:20:53,-52.368,-70.9863,58530,727,,,"Magallanes, Chile",35146.18724216822,1.242098069366137
,,Maule,Chile,2022-08-02 04:20:53,-35.5183,-71.6885,275560,3019,,,"Maule, Chile",26370.6397435284,1.095587167948904
,,Metropolitana,Chile,2022-08-02 04:20:53,-33.4376,-70.6505,1650285,29176,,,"Metropolitana, Chile",23201.596331575376,1.7679370532968548
,,Nuble,Chile,2022-08-02 04:20:53,-36.7226,-71.7622,118361,1149,,,"Nuble, Chile",24627.29578513927,0.9707589493160754
,,OHiggins,Chile,2022-08-02 04:20:53,-34.5755,-71.0022,180610,2615,,,"OHiggins, Chile",19748.402228406165,1.4478711034826421
,,Tarapaca,Chile,2022-08-02 04:20:53,-19.9232,-69.5132,91799,1104,,,"Tarapaca, Chile",27770.920685628545,1.2026274796021743
,,Unknown,Chile,2022-08-02 04:20:53,,,43,2,,,"Unknown, Chile",,4.651162790697675
,,Valparaiso,Chile,2022-08-02 04:20:53,-33.0472,-71.6127,394018,5916,,,"Valparaiso, Chile",21698.19736968184,1.5014542482830733
,,Anhui,China,2022-08-02 04:20:53,31.8257,117.2264,1504,6,,,"Anhui, China",2.3782416192283367,0.39893617021276595
,,Beijing,China,2022-08-02 04:20:53,40.1824,116.4142,3758,9,,,"Beijing, China",17.44661095636026,0.23948908994145823
,,Chongqing,China,2022-08-02 04:20:53,30.0572,107.874,785,6,,,"Chongqing, China",2.5306254029658284,0.7643312101910829
,,Fujian,China,2022-08-02 04:20:53,26.0789,117.9874,3719,1,,,"Fujian, China",9.43669119512814,0.026888948642108095
,,Gansu,China,2022-08-02 04:20:53,35.7518,104.2861,1323,2,,,"Gansu, China",5.017064846416382,0.15117157974300832
,,Guangdong,China,2022-08-02 04:20:53,23.3417,113.4244,8159,8,,,"Guangdong, China",7.191080557024502,0.09805123176859909
,,Guangxi,China,2022-08-02 04:20:53,23.8298,108.7881,2201,2,,,"Guangxi, China",4.468128298822574,0.09086778736937756
,,Guizhou,China,2022-08-02 04:20:53,26.8154,106.8748,186,2,,,"Guizhou, China",0.5166666666666667,1.075268817204301
,,Hainan,China,2022-08-02 04:20:53,19.1959,109.7453,327,6,,,"Hainan, China",3.501070663811563,1.834862385321101
,,Hebei,China,2022-08-02 04:20:53,37.8957,114.9042,2007,7,,,"Hebei, China",2.656167284277396,0.3487792725460887
,,Heilongjiang,China,2022-08-02 04:20:53,47.862,127.7615,2993,13,,,"Heilongjiang, China",7.932679565332626,0.43434680922151686
,,Henan,China,2022-08-02 04:20:53,33.882,113.614,3226,22,,,"Henan, China",3.3586673607496094,0.6819590824550527
,,Hong Kong,China,2022-08-02 04:20:53,22.3,114.2,1358248,9509,,,"Hong Kong, China",18117.24922062033,0.7000930610610139
,,Hubei,China,2022-08-02 04:20:53,30.9756,112.2707,68408,4512,,,"Hubei, China",115.61264154132162,6.595719798853935
,,Hunan,China,2022-08-02 04:20:53,27.6104,111.7088,1410,4,,,"Hunan, China",2.0437744600666763,0.28368794326241137
,,Inner Mongolia,China,2022-08-02 04:20:53,44.0935,113.9448,2174,1,,,"Inner Mongolia, China",8.579321231254934,0.045998160073597055
,,Jiangsu,China,2022-08-02 04:20:53,32.9711,119.455,2323,0,,,"Jiangsu, China",2.885355856415352,0.0
,,Jiangxi,China,2022-08-02 04:20:53,27.614,115.7221,1438,1,,,"Jiangxi, China",3.093803786574871,0.06954102920723226
,,Jilin,China,2022-08-02 04:20:53,43.6661,126.1923,40293,5,,,"Jilin, China",149.01257396449705,0.012409103318194227
,,Liaoning,China,2022-08-02 04:20:53,41.2956,122.6085,1740,2,,,"Liaoning, China",3.9917412250516175,0.11494252873563218
,,Macau,China,2022-08-02 04:20:53,22.1667,113.55,791,6,,,"Macau, China",121.81562258409282,0.7585335018963337
,,Ningxia,China,2022-08-02 04:20:53,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-08-02 04:20:53,35.7452,95.9956,148,0,,,"Qinghai, China",2.454394693200664,0.0
,,Shaanxi,China,2022-08-02 04:20:53,35.1917,108.8701,3384,3,,,"Shaanxi, China",8.75776397515528,0.08865248226950355
,,Shandong,China,2022-08-02 04:20:53,36.3427,118.1498,2850,7,,,"Shandong, China",2.836667661988653,0.24561403508771928
,,Shanghai,China,2022-08-02 04:20:53,31.202,121.4491,63609,595,,,"Shanghai, China",262.41336633663366,0.935402222955871
,,Shanxi,China,2022-08-02 04:20:53,37.5777,112.2922,429,0,,,"Shanxi, China",1.1538461538461535,0.0
,,Sichuan,China,2022-08-02 04:20:53,30.6171,102.7103,2684,3,,,"Sichuan, China",3.217839587579427,0.11177347242921014
,,Tianjin,China,2022-08-02 04:20:53,39.3054,117.323,2083,3,,,"Tianjin, China",13.352564102564102,0.14402304368698993
,,Tibet,China,2022-08-02 04:20:53,31.6927,88.0924,1,0,,,"Tibet, China",0.0290697674418604,0.0
,,Unknown,China,2022-08-02 04:20:53,,,676684,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-08-02 04:20:53,41.1129,85.2401,1009,3,,,"Xinjiang, China",4.057096903900281,0.29732408325074333
,,Yunnan,China,2022-08-02 04:20:53,24.974,101.487,2210,2,,,"Yunnan, China",4.575569358178054,0.09049773755656108
,,Zhejiang,China,2022-08-02 04:20:53,29.1832,120.0934,3198,1,,,"Zhejiang, China",5.574341990587415,0.031269543464665414
,,Amazonas,Colombia,2022-08-02 04:20:53,-1.4429,-71.5724,7660,265,,,"Amazonas, Colombia",10001.436237579808,3.4595300261096606
,,Antioquia,Colombia,2022-08-02 04:20:53,7.1986,-75.3412,938789,18395,,,"Antioquia, Colombia",14652.318630170084,1.9594392350144707
,,Arauca,Colombia,2022-08-02 04:20:53,7.0762,-70.7105,16707,544,,,"Arauca, Colombia",6372.485448595207,3.2561201891422757
,,Atlantico,Colombia,2022-08-02 04:20:53,10.6966,-74.8741,414754,10173,,,"Atlantico, Colombia",16357.768455111916,2.452779237813258
,,Bolivar,Colombia,2022-08-02 04:20:53,8.6704,-74.03,202440,3259,,,"Bolivar, Colombia",9779.190477800696,1.6098597115194626
,,Boyaca,Colombia,2022-08-02 04:20:53,5.4545,-73.362,128255,2818,,,"Boyaca, Colombia",10535.364587440528,2.197185294920276
,,Caldas,Colombia,2022-08-02 04:20:53,5.2983,-75.2479,118759,2541,,,"Caldas, Colombia",11896.659671126115,2.139627312456319
,,Capital District,Colombia,2022-08-02 04:20:53,4.711,-74.0721,1836197,29612,,,"Capital District, Colombia",24771.4084434459,1.612680992290043
,,Caqueta,Colombia,2022-08-02 04:20:53,0.8699,-73.8419,25431,1033,,,"Caqueta, Colombia",6334.171048272805,4.06197160945303
,,Casanare,Colombia,2022-08-02 04:20:53,5.7589,-71.5724,42446,1014,,,"Casanare, Colombia",10094.077583090768,2.388917683645102
,,Cauca,Colombia,2022-08-02 04:20:53,2.705,-76.826,75316,1806,,,"Cauca, Colombia",5142.821245377224,2.3978968612247065
,,Cesar,Colombia,2022-08-02 04:20:53,9.3373,-73.6536,108073,2678,,,"Cesar, Colombia",9001.777483103915,2.477954715793954
,,Choco,Colombia,2022-08-02 04:20:53,5.2528,-76.826,18781,429,,,"Choco, Colombia",3511.609383238661,2.2842234172834246
,,Cordoba,Colombia,2022-08-02 04:20:53,8.0493,-75.574,121664,3948,,,"Cordoba, Colombia",6816.739065757574,3.245002630194634
,,Cundinamarca,Colombia,2022-08-02 04:20:53,5.026,-74.03,325751,7329,,,"Cundinamarca, Colombia",11159.448589614463,2.2498779742809694
,,Guainia,Colombia,2022-08-02 04:20:53,2.5854,-68.5247,2775,37,,,"Guainia, Colombia",5767.55206384836,1.3333333333333333
,,Guaviare,Colombia,2022-08-02 04:20:53,1.0654,-73.2603,5628,105,,,"Guaviare, Colombia",6799.8115190836925,1.8656716417910448
,,Huila,Colombia,2022-08-02 04:20:53,2.5359,-75.5277,102567,3545,,,"Huila, Colombia",9321.001902968595,3.4562773601645755
,,La Guajira,Colombia,2022-08-02 04:20:53,11.3548,-72.5205,57603,1542,,,"La Guajira, Colombia",6541.632597437994,2.6769439091713974
,,Magdalena,Colombia,2022-08-02 04:20:53,10.4113,-74.4057,117031,3641,,,"Magdalena, Colombia",8722.291700515596,3.1111414924250838
,,Meta,Colombia,2022-08-02 04:20:53,3.272,-73.0877,106723,2566,,,"Meta, Colombia",10264.570721789094,2.4043551999100474
,,Narino,Colombia,2022-08-02 04:20:53,1.2892,-77.3579,106644,3336,,,"Narino, Colombia",6540.201350184473,3.1281647350061887
,,Norte de Santander,Colombia,2022-08-02 04:20:53,7.9463,-72.8988,123017,5131,,,"Norte de Santander, Colombia",8246.826248634936,4.170968240161929
,,Putumayo,Colombia,2022-08-02 04:20:53,0.436,-75.5277,21246,777,,,"Putumayo, Colombia",6101.981147790523,3.657158994634284
,,Quindio,Colombia,2022-08-02 04:20:53,4.461,-75.6674,72263,2065,,,"Quindio, Colombia",13384.416488857278,2.8576173145316415
,,Risaralda,Colombia,2022-08-02 04:20:53,5.3158,-75.9928,108796,2476,,,"Risaralda, Colombia",11532.31764647271,2.2758189639324975
,,San Andres y Providencia,Colombia,2022-08-02 04:20:53,12.5567,-81.7185,10318,155,,,"San Andres y Providencia, Colombia",16837.467362924282,1.5022291141694126
,,Santander,Colombia,2022-08-02 04:20:53,6.6437,-73.6536,290867,8233,,,"Santander, Colombia",13312.983989194618,2.8305032884445467
,,Sucre,Colombia,2022-08-02 04:20:53,8.814,-74.7233,66802,1736,,,"Sucre, Colombia",7382.554044092863,2.598724589084159
,,Tolima,Colombia,2022-08-02 04:20:53,4.0925,-75.1545,126379,4041,,,"Tolima, Colombia",9500.844618087533,3.1975249052453334
,,Unknown,Colombia,2022-08-02 04:20:53,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-08-02 04:20:53,3.8009,-76.6413,560769,15230,,,"Valle del Cauca, Colombia",12528.670301254322,2.715913326164606
,,Vaupes,Colombia,2022-08-02 04:20:53,0.8554,-70.812,1908,22,,,"Vaupes, Colombia",4676.814471652328,1.1530398322851152
,,Vichada,Colombia,2022-08-02 04:20:53,4.4234,-69.2878,3439,63,,,"Vichada, Colombia",3189.930246363906,1.831927886013376
,,,Comoros,2022-08-02 04:20:53,-11.6455,43.3333,8315,160,,,Comoros,956.1922504154232,1.9242333132892364
,,,Congo (Brazzaville),2022-08-02 04:20:53,-0.228,15.8277,24775,386,,,Congo (Brazzaville),448.97765387021457,1.5580221997981836
,,,Congo (Kinshasa),2022-08-02 04:20:53,-4.0383,21.7587,92173,1390,,,Congo (Kinshasa),102.9159837646136,1.508033805995248
,,,Costa Rica,2022-08-02 04:20:53,9.7489,-83.7534,1028375,8720,,,Costa Rica,20187.51445295492,0.8479397107086423
,,,Cote d'Ivoire,2022-08-02 04:20:53,7.54,-5.5471,85368,811,,,Cote d'Ivoire,323.62995684896,0.9500046855964764
,,,Croatia,2022-08-02 04:20:53,45.1,15.2,1186787,16326,,,Croatia,28908.880004910763,1.375647020063415
,,,Cuba,2022-08-02 04:20:53,21.521757,-77.781167,1108201,8529,,,Cuba,9784.043177591611,0.7696257267409071
,,,Cyprus,2022-08-02 04:20:53,35.1264,33.4299,562911,1115,,,Cyprus,46623.25518217004,0.19807749360023166
,,,Czechia,2022-08-02 04:20:53,49.8175,15.473,3988502,40500,,,Czechia,37244.455168567845,1.0154188214021205
,,Faroe Islands,Denmark,2022-08-02 04:20:53,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-08-02 04:20:53,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-08-02 04:20:53,56.2639,9.5018,3233623,6671,,,Denmark,55827.1697314476,0.20630110560198267
,,,Diamond Princess,2022-08-02 04:20:53,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-08-02 04:20:53,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-08-02 04:20:53,15.415,-61.371,14852,68,,,Dominica,20630.356572349323,0.45785079450579047
,,,Dominican Republic,2022-08-02 04:20:53,18.7357,-70.1627,629643,4383,,,Dominican Republic,5804.282560022655,0.6961087473377772
,,,Ecuador,2022-08-02 04:20:53,-1.8312,-78.1834,961345,35801,,,Ecuador,5448.856377521814,3.7240532795198393
,,,Egypt,2022-08-02 04:20:53,26.820553,30.802498,515645,24765,,,Egypt,503.8823551841115,4.802722803479138
,,,El Salvador,2022-08-02 04:20:53,13.7942,-88.8965,190818,4199,,,El Salvador,2941.906980680987,2.200526155813393
,,,Equatorial Guinea,2022-08-02 04:20:53,1.6508,10.2679,16741,183,,,Equatorial Guinea,1193.2415528319975,1.0931246639985663
,,,Eritrea,2022-08-02 04:20:53,15.1794,39.7823,10054,103,,,Eritrea,283.49660094512024,1.0244678734831907
,,,Estonia,2022-08-02 04:20:53,58.5953,25.0136,586399,2620,,,Estonia,44205.183564147,0.446794759199794
