FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Minas Gerais,Brazil,2022-02-24 04:21:14,-18.5122,-44.555,3157454,59307,,,"Minas Gerais, Brazil",14915.608548452296,1.8783171504636331
,,Para,Brazil,2022-02-24 04:21:14,-1.9981,-54.9306,712145,17737,,,"Para, Brazil",8277.998085521509,2.4906444614509686
,,Paraiba,Brazil,2022-02-24 04:21:14,-7.24,-36.782,566562,10066,,,"Paraiba, Brazil",14100.151637815332,1.7766811046275606
,,Parana,Brazil,2022-02-24 04:21:14,-25.2521,-52.0215,2299203,42160,,,"Parana, Brazil",20108.550347005854,1.833678887858097
,,Pernambuco,Brazil,2022-02-24 04:21:14,-8.8137,-36.9541,808836,21007,,,"Pernambuco, Brazil",8463.220582958942,2.5971890469761485
,,Piaui,Brazil,2022-02-24 04:21:14,-7.7183,-42.7289,364418,7623,,,"Piaui, Brazil",11133.294452233225,2.0918286143933615
,,Rio Grande do Norte,Brazil,2022-02-24 04:21:14,-5.4026,-36.9541,473741,8027,,,"Rio Grande do Norte, Brazil",13509.006508114255,1.6943857508638687
,,Rio Grande do Sul,Brazil,2022-02-24 04:21:14,-30.0346,-51.2177,2124000,38050,,,"Rio Grande do Sul, Brazil",18668.85278581209,1.7914312617702448
,,Rio de Janeiro,Brazil,2022-02-24 04:21:14,-22.9068,-43.1729,1977628,71419,,,"Rio de Janeiro, Brazil",11454.587484013126,3.611346522197299
,,Rondonia,Brazil,2022-02-24 04:21:14,-11.5057,-63.5806,366864,7036,,,"Rondonia, Brazil",20642.518533106388,1.9178769244188583
,,Roraima,Brazil,2022-02-24 04:21:14,-2.7376,-62.0751,152146,2126,,,"Roraima, Brazil",25116.506344911606,1.3973420267374759
,,Santa Catarina,Brazil,2022-02-24 04:21:14,-27.2423,-50.2189,1598982,21276,,,"Santa Catarina, Brazil",22317.226971684297,1.330596592081712
,,Sao Paulo,Brazil,2022-02-24 04:21:14,-23.5505,-46.6333,4969667,163791,,,"Sao Paulo, Brazil",10822.669694226464,3.2958143875635932
,,Sergipe,Brazil,2022-02-24 04:21:14,-10.5741,-37.3857,319775,6234,,,"Sergipe, Brazil",13911.147885583829,1.949495739191619
,,Tocantins,Brazil,2022-02-24 04:21:14,-10.1753,-48.2982,296677,4095,,,"Tocantins, Brazil",18862.19169338011,1.3802890011696223
,,,Brunei,2022-02-24 04:21:14,4.5353,114.7277,44334,112,,,Brunei,10133.879487888671,0.25262778003338293
,,,Bulgaria,2022-02-24 04:21:14,42.7339,25.4858,1080571,35298,,,Bulgaria,15551.263628049153,3.266606266501692
,,,Burkina Faso,2022-02-24 04:21:14,12.2383,-1.5616,20751,375,,,Burkina Faso,99.27151138687435,1.807141824490386
,,,Burma,2022-02-24 04:21:14,21.9162,95.956,575508,19349,,,Burma,1057.7286875962077,3.36207315971281
,,,Burundi,2022-02-24 04:21:14,-3.3731,29.9189,38027,38,,,Burundi,319.80237462955546,0.09992899781734031
,,,Cabo Verde,2022-02-24 04:21:14,16.5388,-23.0418,55870,401,,,Cabo Verde,10048.778031180529,0.7177376051548237
,,,Cambodia,2022-02-24 04:21:14,11.55,104.9167,128133,3023,,,Cambodia,766.3928599433542,2.359267323796368
,,,Cameroon,2022-02-24 04:21:14,3.8480000000000003,11.5021,119107,1920,,,Cameroon,448.6838326301981,1.6119959364269103
,,Alberta,Canada,2022-02-24 04:21:14,53.9333,-116.5765,523104,3883,,,"Alberta, Canada",11853.312806782285,0.7422998103627577
,,British Columbia,Canada,2022-02-24 04:21:14,53.7267,-127.6476,346196,2831,,,"British Columbia, Canada",6773.657251722148,0.8177448612924471
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-02-24 04:21:14,53.7609,-98.8139,129657,1663,,,"Manitoba, Canada",9412.37022846179,1.2826148993112596
,,New Brunswick,Canada,2022-02-24 04:21:14,46.5653,-66.4619,35670,300,,,"New Brunswick, Canada",4573.117963879164,0.8410428931875525
,,Newfoundland and Labrador,Canada,2022-02-24 04:21:14,53.1355,-57.6604,22468,64,,,"Newfoundland and Labrador, Canada",4309.456906389957,0.28484956382410537
,,Northwest Territories,Canada,2022-02-24 04:21:14,64.8255,-124.8457,8495,19,,,"Northwest Territories,Canada",18918.136468911456,0.22366097704532079
,,Nova Scotia,Canada,2022-02-24 04:21:14,44.681999999999995,-63.7443,44351,191,,,"Nova Scotia, Canada",4537.386299346161,0.430655453090122
,,Nunavut,Canada,2022-02-24 04:21:14,70.2998,-83.1076,2620,5,,,"Nunavut, Canada",6756.059824651882,0.19083969465648856
,,Ontario,Canada,2022-02-24 04:21:14,51.2538,-85.3232,1104496,12306,,,"Ontario, Canada",7419.377620468213,1.1274124482605088
,,Prince Edward Island,Canada,2022-02-24 04:21:14,46.5107,-63.4168,12657,15,,,"Prince Edward Island, Canada",8002.756736933951,0.11851149561507467
,,Quebec,Canada,2022-02-24 04:21:14,52.9399,-73.5491,915760,13903,,,"Quebec, Canada",10726.106431330125,1.5181925395300078
,,Repatriated Travellers,Canada,2022-02-24 04:21:14,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-02-24 04:21:14,52.9399,-106.4509,125780,1054,,,"Saskatchewan, Canada",10430.866251546546,0.8210420418958607
,,Yukon,Canada,2022-02-24 04:21:14,64.2823,-135.0,3412,20,,,"Yukon, Canada",8306.149276985248,0.5861664712778429
,,,Central African Republic,2022-02-24 04:21:14,6.6111,20.9394,14187,113,,,Central African Republic,293.74106063981594,0.7965038415450765
,,,Chad,2022-02-24 04:21:14,15.4542,18.7322,7248,190,,,Chad,44.12554618909125,2.621412803532009
,,Antofagasta,Chile,2022-02-24 04:21:14,-23.6509,-70.3975,111764,1388,,,"Antofagasta, Chile",18396.33666593145,1.24190258043735
,,Araucania,Chile,2022-02-24 04:21:14,-38.9489,-72.3311,173396,1665,,,"Araucania, Chile",18114.464326009376,0.9602297630856537
,,Arica y Parinacota,Chile,2022-02-24 04:21:14,-18.594,-69.4785,51649,623,,,"Arica y Parinacota, Chile",22846.66560503919,1.2062189006563535
,,Atacama,Chile,2022-02-24 04:21:14,-27.5661,-70.0503,54050,410,,,"Atacama, Chile",18706.04684644776,0.7585568917668826
,,Aysen,Chile,2022-02-24 04:21:14,-45.9864,-73.7669,20016,119,,,"Aysen, Chile",19403.24550689234,0.5945243804956035
,,Biobio,Chile,2022-02-24 04:21:14,-37.4464,-72.1416,267589,3069,,,"Biobio, Chile",17188.34407648999,1.1469081315001737
,,Coquimbo,Chile,2022-02-24 04:21:14,-29.959,-71.3389,101301,1206,,,"Coquimbo, Chile",13371.551216627551,1.1905114460864157
,,Los Lagos,Chile,2022-02-24 04:21:14,-41.9198,-72.1416,155226,1643,,,"Los Lagos, Chile",18731.085014263168,1.0584567018411863
,,Los Rios,Chile,2022-02-24 04:21:14,-40.231,-72.3311,85447,794,,,"Los Rios, Chile",22203.426385716542,0.9292309852891266
,,Magallanes,Chile,2022-02-24 04:21:14,-52.368,-70.9863,45541,562,,,"Magallanes, Chile",27346.53191859872,1.2340528315144594
,,Maule,Chile,2022-02-24 04:21:14,-35.5183,-71.6885,176531,1980,,,"Maule, Chile",16893.72697258242,1.1216160334445509
,,Metropolitana,Chile,2022-02-24 04:21:14,-33.4376,-70.6505,1163522,20839,,,"Metropolitana, Chile",16358.124667501215,1.791027586930028
,,Nuble,Chile,2022-02-24 04:21:14,-36.7226,-71.7622,73586,741,,,"Nuble, Chile",15310.990847029498,1.0069850243252794
,,OHiggins,Chile,2022-02-24 04:21:14,-34.5755,-71.0022,118086,1715,,,"OHiggins, Chile",12911.853305706054,1.4523313517267076
,,Tarapaca,Chile,2022-02-24 04:21:14,-19.9232,-69.5132,76050,932,,,"Tarapaca, Chile",23006.55255658613,1.2255095332018409
,,Unknown,Chile,2022-02-24 04:21:14,,,44,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2022-02-24 04:21:14,-33.0472,-71.6127,247333,3885,,,"Valparaiso, Chile",13620.393611549522,1.5707568339040887
,,Anhui,China,2022-02-24 04:21:14,31.8257,117.2264,1011,6,,,"Anhui, China",1.5986717267552182,0.5934718100890207
,,Beijing,China,2022-02-24 04:21:14,40.1824,116.4142,1422,9,,,"Beijing, China",6.6016713091922,0.6329113924050633
,,Chongqing,China,2022-02-24 04:21:14,30.0572,107.874,614,6,,,"Chongqing, China",1.979368149580916,0.9771986970684039
,,Fujian,China,2022-02-24 04:21:14,26.0789,117.9874,1538,1,,,"Fujian, China",3.902562801319462,0.06501950585175553
,,Gansu,China,2022-02-24 04:21:14,35.7518,104.2861,367,2,,,"Gansu, China",1.391733029958286,0.5449591280653951
,,Guangdong,China,2022-02-24 04:21:14,23.3417,113.4244,4285,8,,,"Guangdong, China",3.776661378459369,0.1866977829638273
,,Guangxi,China,2022-02-24 04:21:14,23.8298,108.7881,1038,2,,,"Guangxi, China",2.107186358099878,0.1926782273603083
,,Guizhou,China,2022-02-24 04:21:14,26.8154,106.8748,162,2,,,"Guizhou, China",0.45,1.2345679012345678
,,Hainan,China,2022-02-24 04:21:14,19.1959,109.7453,190,6,,,"Hainan, China",2.0342612419700212,3.1578947368421053
,,Hebei,China,2022-02-24 04:21:14,37.8957,114.9042,1476,7,,,"Hebei, China",1.953414505029116,0.4742547425474255
,,Heilongjiang,China,2022-02-24 04:21:14,47.861999999999995,127.7615,2069,13,,,"Heilongjiang, China",5.483699973495891,0.6283228612856452
,,Henan,China,2022-02-24 04:21:14,33.882,113.61399999999999,2664,22,,,"Henan, China",2.7735554398750653,0.8258258258258259
,,Hong Kong,China,2022-02-24 04:21:14,22.3,114.2,75248,385,,,"Hong Kong, China",434.0143001429375,1.170731707317073
,,Hubei,China,2022-02-24 04:21:14,30.9756,112.2707,68344,4512,,,"Hubei, China",115.50447862092275,6.6018962893597095
,,Hunan,China,2022-02-24 04:21:14,27.6104,111.7088,1233,4,,,"Hunan, China",1.7872155384838382,0.32441200324412
,,Inner Mongolia,China,2022-02-24 04:21:14,44.0935,113.9448,1473,1,,,"Inner Mongolia, China",5.812943962115233,0.06788866259334692
,,Jiangsu,China,2022-02-24 04:21:14,32.9711,119.455,1757,0,,,"Jiangsu, China",2.182337597813936,0.0
,,Jiangxi,China,2022-02-24 04:21:14,27.614,115.7221,959,1,,,"Jiangxi, China",2.0632530120481927,0.10427528675703858
,,Jilin,China,2022-02-24 04:21:14,43.6661,126.1923,601,3,,,"Jilin, China",2.2226331360946747,0.49916805324459235
,,Liaoning,China,2022-02-24 04:21:14,41.2956,122.6085,990,2,,,"Liaoning, China",2.2711631108052304,0.20202020202020202
,,Macau,China,2022-02-24 04:21:14,22.1667,113.55,80,0,,,"Macau, China",12.320164104585874,0.0
,,Ningxia,China,2022-02-24 04:21:14,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-02-24 04:21:14,35.7452,95.9956,30,0,,,"Qinghai, China",0.4975124378109453,0.0
,,Shaanxi,China,2022-02-24 04:21:14,35.1917,108.8701,2826,3,,,"Shaanxi, China",7.313664596273293,0.10615711252653928
,,Shandong,China,2022-02-24 04:21:14,36.3427,118.1498,1117,7,,,"Shandong, China",1.1117746591022195,0.6266786034019696
,,Shanghai,China,2022-02-24 04:21:14,31.201999999999998,121.4491,4108,7,,,"Shanghai, China",16.94719471947195,0.17039922103213243
,,Shanxi,China,2022-02-24 04:21:14,37.5777,112.2922,275,0,,,"Shanxi, China",0.7396449704142012,0.0
,,Sichuan,China,2022-02-24 04:21:14,30.6171,102.7103,1433,3,,,"Sichuan, China",1.7180194221316392,0.209351011863224
,,Tianjin,China,2022-02-24 04:21:14,39.3054,117.323,1098,3,,,"Tianjin, China",7.038461538461537,0.273224043715847
,,Tibet,China,2022-02-24 04:21:14,31.6927,88.0924,1,0,,,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2022-02-24 04:21:14,,,14770,0,,,"Unknown, China",,
,,Xinjiang,China,2022-02-24 04:21:14,41.1129,85.2401,996,3,,,"Xinjiang, China",4.0048250904704465,0.30120481927710846
,,Yunnan,China,2022-02-24 04:21:14,24.974,101.48700000000001,1923,2,,,"Yunnan, China",3.9813664596273286,0.10400416016640665
,,Zhejiang,China,2022-02-24 04:21:14,29.1832,120.0934,2258,1,,,"Zhejiang, China",3.9358549764685375,0.04428697962798937
,,Amazonas,Colombia,2022-02-24 04:21:14,-1.4429,-71.5724,7533,264,,,"Amazonas, Colombia",9835.616080638212,3.50457984866587
,,Antioquia,Colombia,2022-02-24 04:21:14,7.1986,-75.3412,915690,18134,,,"Antioquia, Colombia",14291.796821714404,1.9803645338487916
,,Arauca,Colombia,2022-02-24 04:21:14,7.0762,-70.7105,15973,515,,,"Arauca, Colombia",6092.518708949018,3.2241908220121456
,,Atlantico,Colombia,2022-02-24 04:21:14,10.6966,-74.8741,401055,10082,,,"Atlantico, Colombia",15817.484165951168,2.5138696687486752
,,Bolivar,Colombia,2022-02-24 04:21:14,8.6704,-74.03,196570,3231,,,"Bolivar, Colombia",9495.630666969388,1.643689270997609
,,Boyaca,Colombia,2022-02-24 04:21:14,5.4545,-73.362,124339,2752,,,"Boyaca, Colombia",10213.689114948873,2.2133039512944452
,,Caldas,Colombia,2022-02-24 04:21:14,5.2983,-75.2479,116672,2506,,,"Caldas, Colombia",11687.594853018518,2.147901810202962
,,Capital District,Colombia,2022-02-24 04:21:14,4.711,-74.0721,1752683,29022,,,"Capital District, Colombia",23644.754056827285,1.6558613280325079
,,Caqueta,Colombia,2022-02-24 04:21:14,0.8699,-73.8419,24763,1002,,,"Caqueta, Colombia",6167.790400235124,4.046359487945725
,,Casanare,Colombia,2022-02-24 04:21:14,5.7589,-71.5724,41285,981,,,"Casanare, Colombia",9817.980328367863,2.376165677606879
,,Cauca,Colombia,2022-02-24 04:21:14,2.705,-76.82600000000002,71919,1779,,,"Cauca, Colombia",4910.863045651449,2.473616151503775
,,Cesar,Colombia,2022-02-24 04:21:14,9.3373,-73.6536,105888,2655,,,"Cesar, Colombia",8819.781204657105,2.5073662737987306
,,Choco,Colombia,2022-02-24 04:21:14,5.2528,-76.82600000000002,18546,426,,,"Choco, Colombia",3467.6698589821726,2.296991264962795
,,Cordoba,Colombia,2022-02-24 04:21:14,8.0493,-75.574,118670,3918,,,"Cordoba, Colombia",6648.987580002723,3.301592651891801
,,Cundinamarca,Colombia,2022-02-24 04:21:14,5.026,-74.03,315873,7173,,,"Cundinamarca, Colombia",10821.051982487514,2.270849360344189
,,Guainia,Colombia,2022-02-24 04:21:14,2.5854,-68.5247,2751,37,,,"Guainia, Colombia",5717.670532485346,1.3449654671028717
,,Guaviare,Colombia,2022-02-24 04:21:14,1.0654,-73.2603,5569,104,,,"Guaviare, Colombia",6728.5270699674975,1.8674806967139523
,,Huila,Colombia,2022-02-24 04:21:14,2.5359,-75.5277,99857,3461,,,"Huila, Colombia",9074.724687518745,3.4659563175340735
,,La Guajira,Colombia,2022-02-24 04:21:14,11.3548,-72.5205,56028,1504,,,"La Guajira, Colombia",6362.769146906514,2.6843720996644533
,,Magdalena,Colombia,2022-02-24 04:21:14,10.4113,-74.4057,114491,3606,,,"Magdalena, Colombia",8532.986124050305,3.1495925443921355
,,Meta,Colombia,2022-02-24 04:21:14,3.272,-73.0877,104390,2505,,,"Meta, Colombia",10040.183818366831,2.3996551393811667
,,Narino,Colombia,2022-02-24 04:21:14,1.2892,-77.3579,104175,3281,,,"Narino, Colombia",6388.783950859565,3.1495080393568515
,,Norte de Santander,Colombia,2022-02-24 04:21:14,7.9463,-72.8988,118843,5010,,,"Norte de Santander, Colombia",7967.009209024133,4.2156458520905735
,,Putumayo,Colombia,2022-02-24 04:21:14,0.436,-75.5277,20361,765,,,"Putumayo, Colombia",5847.803734828338,3.7571828495653454
,,Quindio,Colombia,2022-02-24 04:21:14,4.461,-75.6674,70650,2044,,,"Quindio, Colombia",13085.659672830725,2.8931351733899504
,,Risaralda,Colombia,2022-02-24 04:21:14,5.3158,-75.9928,106000,2455,,,"Risaralda, Colombia",11235.94314612768,2.3160377358490565
,,San Andres y Providencia,Colombia,2022-02-24 04:21:14,12.5567,-81.7185,10132,154,,,"San Andres y Providencia, Colombia",16533.942558746738,1.5199368337939203
,,Santander,Colombia,2022-02-24 04:21:14,6.6437,-73.6536,281010,8079,,,"Santander, Colombia",12861.829051778232,2.8749866552791716
,,Sucre,Colombia,2022-02-24 04:21:14,8.814,-74.7233,65551,1708,,,"Sucre, Colombia",7244.3010709908585,2.6056047962655033
,,Tolima,Colombia,2022-02-24 04:21:14,4.0925,-75.1545,123883,3948,,,"Tolima, Colombia",9313.201828013654,3.1868779412833077
,,Unknown,Colombia,2022-02-24 04:21:14,,,0,298,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-02-24 04:21:14,3.8009,-76.6413,537906,14885,,,"Valle del Cauca, Colombia",12017.866406785159,2.767212115127922
,,Vaupes,Colombia,2022-02-24 04:21:14,0.8554,-70.812,1881,19,,,"Vaupes, Colombia",4610.633134789323,1.0101010101010102
,,Vichada,Colombia,2022-02-24 04:21:14,4.4234,-69.2878,3370,61,,,"Vichada, Colombia",3125.927574948056,1.8100890207715135
,,,Comoros,2022-02-24 04:21:14,-11.6455,43.3333,8024,160,,,Comoros,922.7283965524181,1.9940179461615155
,,,Congo (Brazzaville),2022-02-24 04:21:14,-0.228,15.8277,23925,377,,,Congo (Brazzaville),433.5737787626593,1.5757575757575757
,,,Congo (Kinshasa),2022-02-24 04:21:14,-4.0383,21.7587,85876,1335,,,Congo (Kinshasa),95.88505334284395,1.5545670501653548
,,,Costa Rica,2022-02-24 04:21:14,9.7489,-83.7534,797030,7969,,,Costa Rica,15646.096651939866,0.9998368944707225
,,,Cote d'Ivoire,2022-02-24 04:21:14,7.54,-5.5471,81410,791,,,Cote d'Ivoire,308.6251849296438,0.9716251074806534
,,,Croatia,2022-02-24 04:21:14,45.1,15.2,1047108,14942,,,Croatia,25506.446838549884,1.4269779239581781
,,,Cuba,2022-02-24 04:21:14,21.521757,-77.78116700000002,1066927,8494,,,Cuba,9419.644843614367,0.7961181974024465
,,,Cyprus,2022-02-24 04:21:14,35.1264,33.4299,313406,833,,,Cyprus,25957.936358719555,0.26578942330395716
,,,Czechia,2022-02-24 04:21:14,49.8175,15.472999999999999,3538222,38403,,,Czechia,33039.760455288844,1.0853756491254647
,,Faroe Islands,Denmark,2022-02-24 04:21:14,61.8926,-6.9118,32899,25,,,"Faroe Islands, Denmark",67326.30717282309,0.07599015167634275
,,Greenland,Denmark,2022-02-24 04:21:14,71.7069,-42.6043,11645,16,,,"Greenland, Denmark",20511.87204960192,0.137398024903392
,,,Denmark,2022-02-24 04:21:14,56.2639,9.5018,2666454,4422,,,Denmark,46035.230464125656,0.16583822559849148
,,,Diamond Princess,2022-02-24 04:21:14,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-02-24 04:21:14,11.8251,42.5903,15543,189,,,Djibouti,1573.1749530871396,1.2159814707585408
,,,Dominica,2022-02-24 04:21:14,15.415,-61.371,10991,57,,,Dominica,15267.186176049785,0.5186061322900555
,,,Dominican Republic,2022-02-24 04:21:14,18.7357,-70.1627,572596,4360,,,Dominican Republic,5278.402168750757,0.7614443691538187
,,,Ecuador,2022-02-24 04:21:14,-1.8312,-78.1834,820541,35172,,,Ecuador,4650.786201486591,4.286440287566374
,,,Egypt,2022-02-24 04:21:14,26.820553000000004,30.802497999999996,475341,23889,,,Egypt,464.49775057562994,5.025655266429784
,,,El Salvador,2022-02-24 04:21:14,13.7942,-88.8965,147786,4054,,,El Salvador,2278.4677810632143,2.7431556439716887
,,,Equatorial Guinea,2022-02-24 04:21:14,1.6508,10.2679,15874,182,,,Equatorial Guinea,1131.4447410342948,1.146528915207257
,,,Eritrea,2022-02-24 04:21:14,15.1794,39.7823,9694,103,,,Eritrea,273.3455390453546,1.0625128945739633
,,,Estonia,2022-02-24 04:21:14,58.5953,25.0136,474550,2188,,,Estonia,35773.54303190483,0.4610683805710673
