FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Mato Grosso,Brazil,2021-01-17 05:22:17,-12.6819,-56.9211,198444,4782,183472,9174,"Mato Grosso, Brazil",5663.880778288552,2.386550193558848
,,Mato Grosso do Sul,Brazil,2021-01-17 05:22:17,-20.7722,-54.7852,150498,2674,134513,12557,"Mato Grosso do Sul, Brazil",5387.972447504234,1.777187088845997
,,Minas Gerais,Brazil,2021-01-17 05:22:17,-18.5122,-44.555,636797,13355,563434,60008,"Minas Gerais, Brazil",3008.187855414133,2.097214653963508
,,Para,Brazil,2021-01-17 05:22:17,-1.9981,-54.9306,309526,7397,288474,13074,"Para, Brazil",3591.0827381343306,2.391433824481446
,,Paraiba,Brazil,2021-01-17 05:22:17,-7.24,-36.782,176835,3880,132838,40117,"Paraiba, Brazil",4400.931080575601,2.1941357762886304
,,Parana,Brazil,2021-01-17 05:22:17,-25.2521,-52.0215,501036,9073,366090,125873,"Parana, Brazil",4382.000037257443,1.8108479231033299
,,Pernambuco,Brazil,2021-01-17 05:22:17,-8.8137,-36.9541,240605,9993,204017,26595,"Pernambuco, Brazil",2517.560034868424,4.153280272646038
,,Piaui,Brazil,2021-01-17 05:22:17,-7.7183,-42.7289,151397,2950,147653,448,"Piaui, Brazil",4614.589822215203,1.9497371661613019
,,Rio Grande do Norte,Brazil,2021-01-17 05:22:17,-5.4026,-36.9541,130350,3190,91645,34731,"Rio Grande do Norte, Brazil",3694.16682136377,2.4492663007819435
,,Rio Grande do Sul,Brazil,2021-01-17 05:22:17,-30.0346,-51.2177,505021,9876,476808,18337,"Rio Grande do Sul, Brazil",4438.871328975334,1.9555622439462914
,,Rio de Janeiro,Brazil,2021-01-17 05:22:17,-22.9068,-43.1729,481111,27755,445445,7911,"Rio de Janeiro, Brazil",2786.635322224927,5.768938976660272
,,Rondonia,Brazil,2021-01-17 05:22:17,-11.5057,-63.5806,108173,1999,88545,17629,"Rondonia, Brazil",6086.623809590795,1.8479657585534284
,,Roraima,Brazil,2021-01-17 05:22:17,-2.7376,-62.0751,70948,811,67408,2533,"Roraima, Brazil",11679.853935793159,1.1462573496155586
,,Santa Catarina,Brazil,2021-01-17 05:22:17,-27.2423,-50.2189,540342,5867,509835,24640,"Santa Catarina, Brazil",7541.632774061145,1.0857938120671722
,,Sao Paulo,Brazil,2021-01-17 05:22:17,-23.5505,-46.6333,1619619,49885,1390344,179390,"Sao Paulo, Brazil",3527.1179069932396,3.080045368694736
,,Sergipe,Brazil,2021-01-17 05:22:17,-10.5741,-37.3857,127715,2640,113603,11472,"Sergipe, Brazil",5555.976083831877,2.067102532983596
,,Tocantins,Brazil,2021-01-17 05:22:17,-10.1753,-48.2982,96390,1313,85083,9667,"Tocantins, Brazil",6107.195399989573,1.3616773199525287
,,,Brunei,2021-01-17 05:22:17,4.5353,114.7277,174,3,168,3,Brunei,39.77297403556253,1.7241379310344827
,,,Bulgaria,2021-01-17 05:22:17,42.7339,25.4858,211736,8474,156326,46936,Bulgaria,3047.2429442846565,4.002153625269203
,,,Burkina Faso,2021-01-17 05:22:17,12.2383,-1.5616,9000,101,7102,1797,Burkina Faso,43.055448049822616,1.1222222222222222
,,,Burma,2021-01-17 05:22:17,21.9162,95.956,133869,2942,117081,13846,Burma,246.03842462627225,2.197670857330674
,,,Burundi,2021-01-17 05:22:17,-3.3731,29.9189,1185,2,773,410,Burundi,9.965703682541962,0.16877637130801687
,,,Cabo Verde,2021-01-17 05:22:17,16.5388,-23.0418,12901,119,12134,648,Cabo Verde,2320.37382101772,0.9224091155724362
,,,Cambodia,2021-01-17 05:22:17,11.55,104.9167,439,0,385,54,Cambodia,2.6257596834159234,0.0
,,,Cameroon,2021-01-17 05:22:17,3.848,11.5021,28010,455,26861,694,Cameroon,105.51549574728477,1.6244198500535523
,,Alberta,Canada,2021-01-17 05:22:17,53.9333,-116.5765,116087,1417,101957,12713,"Alberta, Canada",2612.877820890463,1.2206362469527166
,,British Columbia,Canada,2021-01-17 05:22:17,53.7267,-127.6476,60117,1047,53115,5955,"British Columbia, Canada",1152.8139594865004,1.741603872448725
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0,0,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13,0,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-01-17 05:22:17,53.7609,-98.8139,27322,761,23575,2986,"Manitoba, Canada",1974.468208113372,2.7853012224580924
,,New Brunswick,Canada,2021-01-17 05:22:17,46.5653,-66.4619,911,12,631,268,"New Brunswick, Canada",115.42969368684469,1.3172338090010978
,,Newfoundland and Labrador,Canada,2021-01-17 05:22:17,53.1355,-57.6604,395,4,383,8,"Newfoundland and Labrador, Canada",75.8808421044543,1.0126582278481013
,,Northwest Territories,Canada,2021-01-17 05:22:17,64.8255,-124.8457,25,0,24,1,"Northwest Territories,Canada",54.940225035161745,0.0
,,Nova Scotia,Canada,2021-01-17 05:22:17,44.682,-63.7443,1554,65,1459,30,"Nova Scotia, Canada",156.64454087726992,4.1827541827541825
,,Nunavut,Canada,2021-01-17 05:22:17,70.2998,-83.1076,266,1,265,0,"Nunavut, Canada",675.0755018653402,0.37593984962406013
,,Ontario,Canada,2021-01-17 05:22:17,51.2538,-85.3232,241478,5340,207001,26704,"Ontario, Canada",1612.4480618059451,2.2424769728861484
,,Prince Edward Island,Canada,2021-01-17 05:22:17,46.5107,-63.4168,103,0,95,8,"Prince Edward Island, Canada",62.683333536192016,0.0
,,Quebec,Canada,2021-01-17 05:22:17,52.9399,-73.5491,242336,9096,210364,22876,"Quebec, Canada",2816.3884109410255,3.753466261719266
,,Repatriated Travellers,Canada,2021-01-17 05:22:17,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-01-17 05:22:17,52.9399,-106.4509,19985,212,15730,4043,"Saskatchewan, Canada",1693.8680028885174,1.060795596697523
,,Yukon,Canada,2021-01-17 05:22:17,64.2823,-135.0,70,1,67,2,"Yukon, Canada",162.84371655887963,1.4285714285714286
,,,Central African Republic,2021-01-17 05:22:17,6.6111,20.9394,4973,63,4885,25,Central African Republic,102.96569356183863,1.266840941081842
,,,Chad,2021-01-17 05:22:17,15.4542,18.7322,2855,111,2107,637,Chad,17.381130569792422,3.8879159369527145
,,Antofagasta,Chile,2021-01-17 05:22:17,-23.6509,-70.3975,27007,600,24641,1766,"Antofagasta, Chile",4445.34791468461,2.221646239863739
,,Araucania,Chile,2021-01-17 05:22:17,-38.9489,-72.3311,27204,357,25321,1526,"Araucania, Chile",2841.9680242033214,1.3123070136744597
,,Arica y Parinacota,Chile,2021-01-17 05:22:17,-18.594,-69.4785,11664,244,10890,530,"Arica y Parinacota, Chile",5159.509528106588,2.0919067215363514
,,Atacama,Chile,2021-01-17 05:22:17,-27.5661,-70.0503,9178,118,8711,349,"Atacama, Chile",3176.394041752035,1.2856831553715407
,,Aysen,Chile,2021-01-17 05:22:17,-45.9864,-73.7669,2002,18,1754,230,"Aysen, Chile",1940.7123053956068,0.8991008991008991
,,Biobio,Chile,2021-01-17 05:22:17,-37.4464,-72.1416,54454,930,50345,3179,"Biobio, Chile",3497.8047989311444,1.7078635178315642
,,Coquimbo,Chile,2021-01-17 05:22:17,-29.959,-71.3389,15334,319,14506,509,"Coquimbo, Chile",2024.0606347002188,2.0803443328550935
,,Los Lagos,Chile,2021-01-17 05:22:17,-41.9198,-72.1416,33102,306,29192,3604,"Los Lagos, Chile",3994.410576463604,0.924415443175639
,,Los Rios,Chile,2021-01-17 05:22:17,-40.231,-72.3311,11564,122,10149,1293,"Los Rios, Chile",3004.9085716809973,1.0549982704946386
,,Magallanes,Chile,2021-01-17 05:22:17,-52.368,-70.9863,18562,248,17673,641,"Magallanes, Chile",11146.13920364132,1.336062924253852
,,Maule,Chile,2021-01-17 05:22:17,-35.5183,-71.6885,30447,627,27615,2205,"Maule, Chile",2913.727929566008,2.0593161887870726
,,Metropolitana,Chile,2021-01-17 05:22:17,-33.4376,-70.6505,331131,11055,314723,5353,"Metropolitana, Chile",4655.418788191668,3.338557851726356
,,Nuble,Chile,2021-01-17 05:22:17,-36.7226,-71.7622,12099,240,11219,640,"Nuble, Chile",2517.431009406815,1.983635011157947
,,OHiggins,Chile,2021-01-17 05:22:17,-34.5755,-71.0022,23503,623,22011,869,"OHiggins, Chile",2569.8837139373795,2.6507254393056208
,,Tarapaca,Chile,2021-01-17 05:22:17,-19.9232,-69.5132,18573,314,16930,1329,"Tarapaca, Chile",5618.681139164685,1.6906261777849567
,,Unknown,Chile,2021-01-17 05:22:17,,,52,1,52,0,"Unknown, Chile",,1.9230769230769231
,,Valparaiso,Chile,2021-01-17 05:22:17,-33.0472,-71.6127,39617,1313,36589,1715,"Valparaiso, Chile",2181.670596761279,3.314233788525128
,,Anhui,China,2021-01-17 05:22:17,31.8257,117.2264,993,6,987,0,"Anhui, China",1.6271440798066814,0.6042296072507553
,,Beijing,China,2021-01-17 05:22:17,40.1824,116.4142,1003,9,958,36,"Beijing, China",4.58135316180741,0.8973080757726819
,,Chongqing,China,2021-01-17 05:22:17,30.0572,107.874,591,6,584,1,"Chongqing, China",1.8437545031207963,1.015228426395939
,,Fujian,China,2021-01-17 05:22:17,26.0789,117.9874,531,1,508,22,"Fujian, China",1.278283342985857,0.18832391713747645
,,Gansu,China,2021-01-17 05:22:17,35.7518,104.2861,182,2,180,0,"Gansu, China",0.7274229789961411,1.098901098901099
,,Guangdong,China,2021-01-17 05:22:17,23.3417,113.4244,2086,8,2034,44,"Guangdong, China",1.6553911988579546,0.3835091083413231
,,Guangxi,China,2021-01-17 05:22:17,23.8298,108.7881,266,2,261,3,"Guangxi, China",0.5306542184496742,0.7518796992481203
,,Guizhou,China,2021-01-17 05:22:17,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.38120283133605526,1.3605442176870748
,,Hainan,China,2021-01-17 05:22:17,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561
,,Hebei,China,2021-01-17 05:22:17,37.8957,114.9042,1103,7,379,717,"Hebei, China",1.4783494516536504,0.6346328195829556
,,Heilongjiang,China,2021-01-17 05:22:17,47.862,127.7615,1109,13,952,144,"Heilongjiang, China",3.481937004381275,1.1722272317403066
,,Henan,China,2021-01-17 05:22:17,33.882,113.614,1303,22,1273,8,"Henan, China",1.3113200767360758,1.6884113584036837
,,Hong Kong,China,2021-01-17 05:22:17,22.3,114.2,9502,162,8724,616,"Hong Kong, China",126.7442338176345,1.7049042306882762
,,Hubei,China,2021-01-17 05:22:17,30.9756,112.2707,68149,4512,63637,0,"Hubei, China",118.00170163894215,6.620786805382324
,,Hunan,China,2021-01-17 05:22:17,27.6104,111.7088,1024,4,1017,3,"Hunan, China",1.5411273924798763,0.390625
,,Inner Mongolia,China,2021-01-17 05:22:17,44.0935,113.9448,366,1,350,15,"Inner Mongolia, China",1.5218829933941547,0.273224043715847
,,Jiangsu,China,2021-01-17 05:22:17,32.9711,119.455,688,0,684,4,"Jiangsu, China",0.8118184147225346,0.0
,,Jiangxi,China,2021-01-17 05:22:17,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.10695187165775401
,,Jilin,China,2021-01-17 05:22:17,43.6661,126.1923,167,2,155,10,"Jilin, China",0.6937102043483334,1.1976047904191616
,,Liaoning,China,2021-01-17 05:22:17,41.2956,122.6085,396,2,359,35,"Liaoning, China",0.9297650110502337,0.5050505050505051
,,Macau,China,2021-01-17 05:22:17,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0
,,Ningxia,China,2021-01-17 05:22:17,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.041282838242681,0.0
,,Qinghai,China,2021-01-17 05:22:17,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.3038509563793255,0.0
,,Shaanxi,China,2021-01-17 05:22:17,35.1917,108.8701,527,3,502,22,"Shaanxi, China",1.3331984450200725,0.5692599620493358
,,Shandong,China,2021-01-17 05:22:17,36.3427,118.1498,865,7,855,3,"Shandong, China",0.8519863095551111,0.8092485549132948
,,Shanghai,China,2021-01-17 05:22:17,31.202,121.4491,1594,7,1499,88,"Shanghai, China",6.40909786318506,0.43914680050188204
,,Shanxi,China,2021-01-17 05:22:17,37.5777,112.2922,227,0,224,3,"Shanxi, China",0.650138894871567,0.0
,,Sichuan,China,2021-01-17 05:22:17,30.6171,102.7103,862,3,847,12,"Sichuan, China",1.0301779270253029,0.3480278422273782
,,Tianjin,China,2021-01-17 05:22:17,39.3054,117.323,328,3,306,19,"Tianjin, China",2.365496805894183,0.9146341463414634
,,Tibet,China,2021-01-17 05:22:17,31.6927,88.0924,1,0,1,0,"Tibet, China",0.027411529289219045,0.0
,,Xinjiang,China,2021-01-17 05:22:17,41.1129,85.2401,980,3,977,0,"Xinjiang, China",3.7907586333077328,0.30612244897959184
,,Yunnan,China,2021-01-17 05:22:17,24.974,101.487,231,2,224,5,"Yunnan, China",0.4893106073198283,0.8658008658008658
,,Zhejiang,China,2021-01-17 05:22:17,29.1832,120.0934,1309,1,1298,10,"Zhejiang, China",2.0273329708397965,0.07639419404125286
,,Amazonas,Colombia,2021-01-17 05:22:17,-1.4429,-71.5724,3400,129,3218,53,"Amazonas, Colombia",4439.279792137252,3.7941176470588234
,,Antioquia,Colombia,2021-01-17 05:22:17,7.1986,-75.3412,301675,5336,275321,21018,"Antioquia, Colombia",4708.446970252698,1.768790917377973
,,Arauca,Colombia,2021-01-17 05:22:17,7.0762,-70.7105,4953,144,4510,299,"Arauca, Colombia",1889.2033534980585,2.90732889158086
,,Atlantico,Colombia,2021-01-17 05:22:17,10.6966,-74.8741,104588,3628,96641,4319,"Atlantico, Colombia",4124.918113347298,3.4688491987608523
,,Bolivar,Colombia,2021-01-17 05:22:17,8.6704,-74.03,58743,1189,55380,2174,"Bolivar, Colombia",2837.6752926173003,2.0240709531348418
,,Boyaca,Colombia,2021-01-17 05:22:17,5.4545,-73.362,35228,723,31372,3133,"Boyaca, Colombia",2893.764950187945,2.0523447257863063
,,Caldas,Colombia,2021-01-17 05:22:17,5.2983,-75.2479,38813,748,34506,3559,"Caldas, Colombia",3888.0847078151373,1.9271893437765697
,,Capital District,Colombia,2021-01-17 05:22:17,4.711,-74.0721,551172,11162,490332,49678,"Capital District, Colombia",7435.6437433407,2.0251391580123808
,,Caqueta,Colombia,2021-01-17 05:22:17,0.8699,-73.8419,15863,565,14410,888,"Caqueta, Colombia",3951.042245242086,3.5617474626489316
,,Casanare,Colombia,2021-01-17 05:22:17,5.7589,-71.5724,10183,200,9229,754,"Casanare, Colombia",2421.617868082111,1.964057743297653
,,Cauca,Colombia,2021-01-17 05:22:17,2.705,-76.82600000000002,21741,549,19459,1733,"Cauca, Colombia",1484.5461348949257,2.525182834276252
,,Cesar,Colombia,2021-01-17 05:22:17,9.3373,-73.6536,36065,1039,32923,2103,"Cesar, Colombia",3003.9797630133585,2.88090946901428
,,Choco,Colombia,2021-01-17 05:22:17,5.2528,-76.82600000000002,5331,169,4960,202,"Choco, Colombia",996.7727821758853,3.1701369349090225
,,Cordoba,Colombia,2021-01-17 05:22:17,8.0493,-75.574,30875,1689,28454,732,"Cordoba, Colombia",1729.9021785841753,5.470445344129555
,,Cundinamarca,Colombia,2021-01-17 05:22:17,5.026,-74.03,81238,2008,73637,5593,"Cundinamarca, Colombia",2783.0191911094666,2.4717496737979765
,,Guainia,Colombia,2021-01-17 05:22:17,2.5854,-68.5247,1244,20,1216,8,"Guainia, Colombia",2585.526042316166,1.607717041800643
,,Guaviare,Colombia,2021-01-17 05:22:17,1.0654,-73.2603,2085,37,2001,47,"Guaviare, Colombia",2519.1199391061655,1.774580335731415
,,Huila,Colombia,2021-01-17 05:22:17,2.5359,-75.5277,40318,1249,36662,2407,"Huila, Colombia",3663.98700092513,3.097871918249913
,,La Guajira,Colombia,2021-01-17 05:22:17,11.3548,-72.5205,14932,572,13845,515,"La Guajira, Colombia",1695.7390751340056,3.8306991695687116
,,Magdalena,Colombia,2021-01-17 05:22:17,10.4113,-74.4057,27341,1135,24985,1221,"Magdalena, Colombia",2037.7180181643919,4.151274642478329
,,Meta,Colombia,2021-01-17 05:22:17,3.272,-73.0877,37525,814,35333,1378,"Meta, Colombia",3609.1378272268935,2.1692205196535643
,,Narino,Colombia,2021-01-17 05:22:17,1.2892,-77.3579,39137,1139,34462,3536,"Narino, Colombia",2400.171226155899,2.91028949587347
,,Norte de Santander,Colombia,2021-01-17 05:22:17,7.9463,-72.8988,45461,2321,41045,2095,"Norte de Santander, Colombia",3047.6191753106714,5.105475022546798
,,Putumayo,Colombia,2021-01-17 05:22:17,0.436,-75.5277,6664,263,5906,495,"Putumayo, Colombia",1913.941559299447,3.946578631452581
,,Quindio,Colombia,2021-01-17 05:22:17,4.461,-75.6674,27379,764,24948,1667,"Quindio, Colombia",5071.086711711711,2.790459841484349
,,Risaralda,Colombia,2021-01-17 05:22:17,5.3158,-75.9928,40650,913,37029,2708,"Risaralda, Colombia",4308.878197076323,2.2460024600246005
,,San Andres y Providencia,Colombia,2021-01-17 05:22:17,12.5567,-81.7185,2546,42,2461,43,"San Andres y Providencia, Colombia",4154.699738903394,1.6496465043205029
,,Santander,Colombia,2021-01-17 05:22:17,6.6437,-73.6536,76358,2643,68780,4935,"Santander, Colombia",3494.9060273146233,3.4613269074622175
,,Sucre,Colombia,2021-01-17 05:22:17,8.814,-74.7233,18238,690,16978,570,"Sucre, Colombia",2015.553735758894,3.783309573418138
,,Tolima,Colombia,2021-01-17 05:22:17,4.0925,-75.1545,54963,1551,49921,3491,"Tolima, Colombia",4131.9754290186265,2.8218983679930134
,,Unknown,Colombia,2021-01-17 05:22:17,,,0,0,0,0,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-01-17 05:22:17,3.8009,-76.6413,154000,4795,139727,9478,"Valle del Cauca, Colombia",3440.6595699711743,3.1136363636363638
,,Vaupes,Colombia,2021-01-17 05:22:17,0.8554,-70.812,1143,13,1126,4,"Vaupes, Colombia",2801.676593867196,1.1373578302712162
,,Vichada,Colombia,2021-01-17 05:22:17,4.4234,-69.2878,1182,17,1147,18,"Vichada, Colombia",1096.393588601959,1.4382402707275803
,,,Comoros,2021-01-17 05:22:17,-11.6455,43.3333,1577,41,1069,467,Comoros,181.34878880398347,2.5998731769181993
,,,Congo (Brazzaville),2021-01-17 05:22:17,-0.228,15.8277,7709,114,5846,1749,Congo (Brazzaville),139.70408612252206,1.4787910234790504
,,,Congo (Kinshasa),2021-01-17 05:22:17,-4.0383,21.7587,20693,630,14804,5259,Congo (Kinshasa),23.1048186783673,3.044507804571594
,,,Costa Rica,2021-01-17 05:22:17,9.7489,-83.7534,184187,2416,141374,40397,Costa Rica,3615.6827271631532,1.3117103812972686
,,,Cote d'Ivoire,2021-01-17 05:22:17,7.54,-5.5471,24856,141,23104,1611,Cote d'Ivoire,94.22905781367432,0.5672674605728999
,,,Croatia,2021-01-17 05:22:17,45.1,15.2,224575,4588,215276,4711,Croatia,5470.410214387953,2.0429700545474785
,,,Cuba,2021-01-17 05:22:17,21.521757,-77.78116700000002,17501,166,13180,4155,Cuba,154.512168506463,0.9485172275869951
,,,Cyprus,2021-01-17 05:22:17,35.1264,33.4299,29066,167,2057,26842,Cyprus,2407.3992782606033,0.5745544622583086
,,,Czechia,2021-01-17 05:22:17,49.8175,15.473,883906,14215,719844,149847,Czechia,8253.875111565227,1.6082026821856623
,,Faroe Islands,Denmark,2021-01-17 05:22:17,61.8926,-6.9118,649,1,630,18,"Faroe Islands, Denmark",1328.1489818888774,0.15408320493066255
,,Greenland,Denmark,2021-01-17 05:22:17,71.7069,-42.6043,30,0,29,1,"Greenland, Denmark",52.8429507503699,0.0
,,,Denmark,2021-01-17 05:22:17,56.2639,9.5018,188199,1747,166367,20085,Denmark,3224.124252447187,0.9282727325862518
,,,Diamond Princess,2021-01-17 05:22:17,,,712,13,699,0,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-01-17 05:22:17,11.8251,42.5903,5903,61,5819,23,Djibouti,597.468426177275,1.033372861256988
,,,Dominica,2021-01-17 05:22:17,15.415,-61.371,110,0,102,8,Dominica,152.79687738745122,0.0
,,,Dominican Republic,2021-01-17 05:22:17,18.7357,-70.1627,191339,2432,142030,46877,Dominican Republic,1763.8338244881222,1.271042495257109
