FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Minas Gerais,Brazil,2022-08-04 04:20:58,-18.5122,-44.555,3826799,63037,,,"Minas Gerais, Brazil",18077.55105145117,1.6472513973166607
,,Para,Brazil,2022-08-04 04:20:58,-1.9981,-54.9306,814078,18551,,,"Para, Brazil",9462.870799437163,2.278774269787416
,,Paraiba,Brazil,2022-08-04 04:20:58,-7.24,-36.782,646689,10360,,,"Paraiba, Brazil",16094.28970264006,1.6020065286405056
,,Parana,Brazil,2022-08-04 04:20:58,-25.2521,-52.0215,2698329,44548,,,"Parana, Brazil",23599.257894707844,1.6509476791006583
,,Pernambuco,Brazil,2022-08-04 04:20:58,-8.8137,-36.9541,1031355,22057,,,"Pernambuco, Brazil",10791.538537277793,2.1386428533337214
,,Piaui,Brazil,2022-08-04 04:20:58,-7.7183,-42.7289,388436,7896,,,"Piaui, Brazil",11867.065742767,2.032767302721684
,,Rio Grande do Norte,Brazil,2022-08-04 04:20:58,-5.4026,-36.9541,547330,8403,,,"Rio Grande do Norte, Brazil",15607.440631244024,1.5352712257687318
,,Rio Grande do Sul,Brazil,2022-08-04 04:20:58,-30.0346,-51.2177,2653321,40511,,,"Rio Grande do Sul, Brazil",23321.308447506464,1.5268035793633714
,,Rio de Janeiro,Brazil,2022-08-04 04:20:58,-22.9068,-43.1729,2452275,74892,,,"Rio de Janeiro, Brazil",14203.782775303687,3.053980487506499
,,Rondonia,Brazil,2022-08-04 04:20:58,-11.5057,-63.5806,446440,7318,,,"Rondonia, Brazil",25120.060768895328,1.6391900367350596
,,Roraima,Brazil,2022-08-04 04:20:58,-2.7376,-62.0751,173067,2158,,,"Roraima, Brazil",28570.17866782444,1.2469159342913438
,,Santa Catarina,Brazil,2022-08-04 04:20:58,-27.2423,-50.2189,1842056,22245,,,"Santa Catarina, Brazil",25709.84654395916,1.207618009441624
,,Sao Paulo,Brazil,2022-08-04 04:20:58,-23.5505,-46.6333,5933089,173102,,,"Sao Paulo, Brazil",12920.757570567284,2.9175695830620443
,,Sergipe,Brazil,2022-08-04 04:20:58,-10.5741,-37.3857,341326,6415,,,"Sergipe, Brazil",14848.679425204553,1.8794349097343888
,,Tocantins,Brazil,2022-08-04 04:20:58,-10.1753,-48.2982,339955,4188,,,"Tocantins, Brazil",21613.729332314382,1.2319277551440633
,,,Brunei,2022-08-04 04:20:58,4.5353,114.7277,211132,225,,,Brunei,48260.61812687579,0.10656840270541652
,,,Bulgaria,2022-08-04 04:20:58,42.7339,25.4858,1213429,37420,,,Bulgaria,17463.317332151295,3.0838227865000754
,,,Burkina Faso,2022-08-04 04:20:58,12.2383,-1.5616,21128,387,,,Burkina Faso,101.0750562662947,1.8316925407042788
,,,Burma,2022-08-04 04:20:58,21.9162,95.956,614146,19434,,,Burma,1128.7416379484914,3.1643941342938
,,,Burundi,2022-08-04 04:20:58,-3.3731,29.9189,46275,38,,,Burundi,389.16703621065767,0.08211777417612101
,,,Cabo Verde,2022-08-04 04:20:58,16.5388,-23.0418,62184,410,,,Cabo Verde,11184.414052101843,0.6593335906342468
,,,Cambodia,2022-08-04 04:20:58,11.55,104.9167,136908,3056,,,Cambodia,818.8781474649367,2.232155900312619
,,,Cameroon,2022-08-04 04:20:58,3.848,11.5021,120215,1931,,,Cameroon,452.8577408518329,1.6062887326872686
,,Alberta,Canada,2022-08-04 04:20:58,53.9333,-116.5765,596126,4673,,,"Alberta, Canada",13507.960081085012,0.7838946799837618
,,British Columbia,Canada,2022-08-04 04:20:58,53.7267,-127.6476,378291,3908,,,"British Columbia, Canada",7401.626753085601,1.0330671361465116
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-08-04 04:20:58,53.7609,-98.8139,146266,2061,,,"Manitoba, Canada",10618.090375654168,1.409076613840537
,,New Brunswick,Canada,2022-08-04 04:20:58,46.5653,-66.4619,71479,443,,,"New Brunswick, Canada",9164.056600507953,0.6197624477119154
,,Newfoundland and Labrador,Canada,2022-08-04 04:20:58,53.1355,-57.6604,49412,203,,,"Newfoundland and Labrador, Canada",9477.42944002762,0.4108313769934429
,,Northwest Territories,Canada,2022-08-04 04:20:58,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614
,,Nova Scotia,Canada,2022-08-04 04:20:58,44.682,-63.7443,113669,467,,,"Nova Scotia, Canada",11629.05375888658,0.4108420061758263
,,Nunavut,Canada,2022-08-04 04:20:58,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-08-04 04:20:58,51.2538,-85.3232,1388305,13707,,,"Ontario, Canada",9436.659362565912,0.987319068936581
,,Prince Edward Island,Canada,2022-08-04 04:20:58,46.5107,-63.4168,47251,49,,,"Prince Edward Island, Canada",29875.820382149497,0.10370150896277328
,,Quebec,Canada,2022-08-04 04:20:58,52.9399,-73.5491,1151659,15992,,,"Quebec, Canada",13489.142358914149,1.3886054813100057
,,Repatriated Travellers,Canada,2022-08-04 04:20:58,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-08-04 04:20:58,52.9399,-106.4509,140291,1438,,,"Saskatchewan, Canada",11872.305710750754,1.025012295870726
,,Yukon,Canada,2022-08-04 04:20:58,64.2823,-135.0,4719,29,,,"Yukon, Canada",11487.90106626418,0.6145369781733419
,,,Central African Republic,2022-08-04 04:20:58,6.6111,20.9394,14772,113,,,Central African Republic,305.85345370912535,0.7649607365285676
,,,Chad,2022-08-04 04:20:58,15.4542,18.7322,7437,193,,,Chad,45.276170944849824,2.5951324458787144
,,Antofagasta,Chile,2022-08-04 04:20:58,-23.6509,-70.3975,151595,1823,,,"Antofagasta, Chile",24952.51294577752,1.2025462581219697
,,Araucania,Chile,2022-08-04 04:20:58,-38.9489,-72.3311,240983,2634,,,"Araucania, Chile",25175.19410294769,1.0930231593099928
,,Arica y Parinacota,Chile,2022-08-04 04:20:58,-18.594,-69.4785,66177,826,,,"Arica y Parinacota, Chile",29273.05058654918,1.2481677924354382
,,Atacama,Chile,2022-08-04 04:20:58,-27.5661,-70.0503,90816,643,,,"Atacama, Chile",31430.31175591118,0.7080250176180408
,,Aysen,Chile,2022-08-04 04:20:58,-45.9864,-73.7669,28694,188,,,"Aysen, Chile",27815.58386164912,0.6551892381682581
,,Biobio,Chile,2022-08-04 04:20:58,-37.4464,-72.1416,410969,4408,,,"Biobio, Chile",26398.232277003222,1.07258698344644
,,Coquimbo,Chile,2022-08-04 04:20:58,-29.959,-71.3389,167101,1762,,,"Coquimbo, Chile",22057.033788903173,1.0544520978330472
,,Los Lagos,Chile,2022-08-04 04:20:58,-41.9198,-72.1416,210221,2369,,,"Los Lagos, Chile",25367.318766079246,1.1269093002126334
,,Los Rios,Chile,2022-08-04 04:20:58,-40.231,-72.3311,118746,1261,,,"Los Rios, Chile",30856.180668698697,1.0619305071328717
,,Magallanes,Chile,2022-08-04 04:20:58,-52.368,-70.9863,58665,727,,,"Magallanes, Chile",35227.25225630956,1.2392397511292934
,,Maule,Chile,2022-08-04 04:20:58,-35.5183,-71.6885,276721,3019,,,"Maule, Chile",26481.745538064024,1.0909905645035975
,,Metropolitana,Chile,2022-08-04 04:20:58,-33.4376,-70.6505,1653950,29187,,,"Metropolitana, Chile",23253.12309850062,1.7646845430635751
,,Nuble,Chile,2022-08-04 04:20:58,-36.7226,-71.7622,118925,1149,,,"Nuble, Chile",24744.64689591747,0.9661551397939878
,,OHiggins,Chile,2022-08-04 04:20:58,-34.5755,-71.0022,181289,2615,,,"OHiggins, Chile",19822.645986299347,1.4424482456188736
,,Tarapaca,Chile,2022-08-04 04:20:58,-19.9232,-69.5132,92592,1104,,,"Tarapaca, Chile",28010.81807126132,1.1923276308968378
,,Unknown,Chile,2022-08-04 04:20:58,,,43,2,,,"Unknown, Chile",,4.651162790697675
,,Valparaiso,Chile,2022-08-04 04:20:58,-33.0472,-71.6127,395429,5916,,,"Valparaiso, Chile",21775.899800760173,1.4960966444039259
,,Anhui,China,2022-08-04 04:20:58,31.8257,117.2264,1504,6,,,"Anhui, China",2.3782416192283367,0.39893617021276595
,,Beijing,China,2022-08-04 04:20:58,40.1824,116.4142,3765,9,,,"Beijing, China",17.479108635097493,0.23904382470119523
,,Chongqing,China,2022-08-04 04:20:58,30.0572,107.874,789,6,,,"Chongqing, China",2.5435203094777563,0.7604562737642585
,,Fujian,China,2022-08-04 04:20:58,26.0789,117.9874,3739,1,,,"Fujian, China",9.487439736107588,0.026745119015779622
,,Gansu,China,2022-08-04 04:20:58,35.7518,104.2861,1333,2,,,"Gansu, China",5.054986727341676,0.15003750937734434
,,Guangdong,China,2022-08-04 04:20:58,23.3417,113.4244,8207,8,,,"Guangdong, China",7.233386215406311,0.09747776288534178
,,Guangxi,China,2022-08-04 04:20:58,23.8298,108.7881,2207,2,,,"Guangxi, China",4.480308566788469,0.09062075215224287
,,Guizhou,China,2022-08-04 04:20:58,26.8154,106.8748,186,2,,,"Guizhou, China",0.5166666666666667,1.075268817204301
,,Hainan,China,2022-08-04 04:20:58,19.1959,109.7453,363,6,,,"Hainan, China",3.886509635974304,1.6528925619834711
,,Hebei,China,2022-08-04 04:20:58,37.8957,114.9042,2007,7,,,"Hebei, China",2.656167284277396,0.3487792725460887
,,Heilongjiang,China,2022-08-04 04:20:58,47.862,127.7615,3000,13,,,"Heilongjiang, China",7.95123244102836,0.43333333333333335
,,Henan,China,2022-08-04 04:20:58,33.882,113.614,3228,22,,,"Henan, China",3.3607496095783445,0.6815365551425031
,,Hong Kong,China,2022-08-04 04:20:58,22.3,114.2,1366918,9524,,,"Hong Kong, China",18232.895664232088,0.6967499147717713
,,Hubei,China,2022-08-04 04:20:58,30.9756,112.2707,68408,4512,,,"Hubei, China",115.61264154132162,6.595719798853935
,,Hunan,China,2022-08-04 04:20:58,27.6104,111.7088,1410,4,,,"Hunan, China",2.0437744600666763,0.28368794326241137
,,Inner Mongolia,China,2022-08-04 04:20:58,44.0935,113.9448,2194,1,,,"Inner Mongolia, China",8.658247829518547,0.04557885141294439
,,Jiangsu,China,2022-08-04 04:20:58,32.9711,119.455,2324,0,,,"Jiangsu, China",2.88659793814433,0.0
,,Jiangxi,China,2022-08-04 04:20:58,27.614,115.7221,1438,1,,,"Jiangxi, China",3.093803786574871,0.06954102920723226
,,Jilin,China,2022-08-04 04:20:58,43.6661,126.1923,40297,5,,,"Jilin, China",149.0273668639053,0.012407871553713676
,,Liaoning,China,2022-08-04 04:20:58,41.2956,122.6085,1743,2,,,"Liaoning, China",3.9986235375086014,0.11474469305794607
,,Macau,China,2022-08-04 04:20:58,22.1667,113.55,791,6,,,"Macau, China",121.81562258409282,0.7585335018963337
,,Ningxia,China,2022-08-04 04:20:58,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-08-04 04:20:58,35.7452,95.9956,148,0,,,"Qinghai, China",2.454394693200664,0.0
,,Shaanxi,China,2022-08-04 04:20:58,35.1917,108.8701,3384,3,,,"Shaanxi, China",8.75776397515528,0.08865248226950355
,,Shandong,China,2022-08-04 04:20:58,36.3427,118.1498,2857,7,,,"Shandong, China",2.8436349158952923,0.24501225061253062
,,Shanghai,China,2022-08-04 04:20:58,31.202,121.4491,63623,595,,,"Shanghai, China",262.4711221122112,0.9351963912421608
,,Shanxi,China,2022-08-04 04:20:58,37.5777,112.2922,429,0,,,"Shanxi, China",1.1538461538461535,0.0
,,Sichuan,China,2022-08-04 04:20:58,30.6171,102.7103,2690,3,,,"Sichuan, China",3.2250329696679056,0.11152416356877323
,,Tianjin,China,2022-08-04 04:20:58,39.3054,117.323,2085,3,,,"Tianjin, China",13.365384615384617,0.14388489208633093
,,Tibet,China,2022-08-04 04:20:58,31.6927,88.0924,1,0,,,"Tibet, China",0.0290697674418604,0.0
,,Unknown,China,2022-08-04 04:20:58,,,677357,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-08-04 04:20:58,41.1129,85.2401,1009,3,,,"Xinjiang, China",4.057096903900281,0.29732408325074333
,,Yunnan,China,2022-08-04 04:20:58,24.974,101.487,2215,2,,,"Yunnan, China",4.58592132505176,0.09029345372460497
,,Zhejiang,China,2022-08-04 04:20:58,29.1832,120.0934,3208,1,,,"Zhejiang, China",5.591772703503573,0.03117206982543641
,,Amazonas,Colombia,2022-08-04 04:20:58,-1.4429,-71.5724,7660,265,,,"Amazonas, Colombia",10001.436237579808,3.4595300261096606
,,Antioquia,Colombia,2022-08-04 04:20:58,7.1986,-75.3412,938789,18395,,,"Antioquia, Colombia",14652.318630170084,1.9594392350144707
,,Arauca,Colombia,2022-08-04 04:20:58,7.0762,-70.7105,16707,544,,,"Arauca, Colombia",6372.485448595207,3.2561201891422757
,,Atlantico,Colombia,2022-08-04 04:20:58,10.6966,-74.8741,414754,10173,,,"Atlantico, Colombia",16357.768455111916,2.452779237813258
,,Bolivar,Colombia,2022-08-04 04:20:58,8.6704,-74.03,202440,3259,,,"Bolivar, Colombia",9779.190477800696,1.6098597115194626
,,Boyaca,Colombia,2022-08-04 04:20:58,5.4545,-73.362,128255,2818,,,"Boyaca, Colombia",10535.364587440528,2.197185294920276
,,Caldas,Colombia,2022-08-04 04:20:58,5.2983,-75.2479,118759,2541,,,"Caldas, Colombia",11896.659671126115,2.139627312456319
,,Capital District,Colombia,2022-08-04 04:20:58,4.711,-74.0721,1836197,29612,,,"Capital District, Colombia",24771.4084434459,1.612680992290043
,,Caqueta,Colombia,2022-08-04 04:20:58,0.8699,-73.8419,25431,1033,,,"Caqueta, Colombia",6334.171048272805,4.06197160945303
,,Casanare,Colombia,2022-08-04 04:20:58,5.7589,-71.5724,42446,1014,,,"Casanare, Colombia",10094.077583090768,2.388917683645102
,,Cauca,Colombia,2022-08-04 04:20:58,2.705,-76.826,75316,1806,,,"Cauca, Colombia",5142.821245377224,2.3978968612247065
,,Cesar,Colombia,2022-08-04 04:20:58,9.3373,-73.6536,108073,2678,,,"Cesar, Colombia",9001.777483103915,2.477954715793954
,,Choco,Colombia,2022-08-04 04:20:58,5.2528,-76.826,18781,429,,,"Choco, Colombia",3511.609383238661,2.2842234172834246
,,Cordoba,Colombia,2022-08-04 04:20:58,8.0493,-75.574,121664,3948,,,"Cordoba, Colombia",6816.739065757574,3.245002630194634
,,Cundinamarca,Colombia,2022-08-04 04:20:58,5.026,-74.03,325751,7329,,,"Cundinamarca, Colombia",11159.448589614463,2.2498779742809694
,,Guainia,Colombia,2022-08-04 04:20:58,2.5854,-68.5247,2775,37,,,"Guainia, Colombia",5767.55206384836,1.3333333333333333
,,Guaviare,Colombia,2022-08-04 04:20:58,1.0654,-73.2603,5628,105,,,"Guaviare, Colombia",6799.8115190836925,1.8656716417910448
,,Huila,Colombia,2022-08-04 04:20:58,2.5359,-75.5277,102567,3545,,,"Huila, Colombia",9321.001902968595,3.4562773601645755
,,La Guajira,Colombia,2022-08-04 04:20:58,11.3548,-72.5205,57603,1542,,,"La Guajira, Colombia",6541.632597437994,2.6769439091713974
,,Magdalena,Colombia,2022-08-04 04:20:58,10.4113,-74.4057,117031,3641,,,"Magdalena, Colombia",8722.291700515596,3.1111414924250838
,,Meta,Colombia,2022-08-04 04:20:58,3.272,-73.0877,106723,2566,,,"Meta, Colombia",10264.570721789094,2.4043551999100474
,,Narino,Colombia,2022-08-04 04:20:58,1.2892,-77.3579,106644,3336,,,"Narino, Colombia",6540.201350184473,3.1281647350061887
,,Norte de Santander,Colombia,2022-08-04 04:20:58,7.9463,-72.8988,123017,5131,,,"Norte de Santander, Colombia",8246.826248634936,4.170968240161929
,,Putumayo,Colombia,2022-08-04 04:20:58,0.436,-75.5277,21246,777,,,"Putumayo, Colombia",6101.981147790523,3.657158994634284
,,Quindio,Colombia,2022-08-04 04:20:58,4.461,-75.6674,72263,2065,,,"Quindio, Colombia",13384.416488857278,2.8576173145316415
,,Risaralda,Colombia,2022-08-04 04:20:58,5.3158,-75.9928,108796,2476,,,"Risaralda, Colombia",11532.31764647271,2.2758189639324975
,,San Andres y Providencia,Colombia,2022-08-04 04:20:58,12.5567,-81.7185,10318,155,,,"San Andres y Providencia, Colombia",16837.467362924282,1.5022291141694126
,,Santander,Colombia,2022-08-04 04:20:58,6.6437,-73.6536,290867,8233,,,"Santander, Colombia",13312.983989194618,2.8305032884445467
,,Sucre,Colombia,2022-08-04 04:20:58,8.814,-74.7233,66802,1736,,,"Sucre, Colombia",7382.554044092863,2.598724589084159
,,Tolima,Colombia,2022-08-04 04:20:58,4.0925,-75.1545,126379,4041,,,"Tolima, Colombia",9500.844618087533,3.1975249052453334
,,Unknown,Colombia,2022-08-04 04:20:58,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-08-04 04:20:58,3.8009,-76.6413,560769,15230,,,"Valle del Cauca, Colombia",12528.670301254322,2.715913326164606
,,Vaupes,Colombia,2022-08-04 04:20:58,0.8554,-70.812,1908,22,,,"Vaupes, Colombia",4676.814471652328,1.1530398322851152
,,Vichada,Colombia,2022-08-04 04:20:58,4.4234,-69.2878,3439,63,,,"Vichada, Colombia",3189.930246363906,1.831927886013376
,,,Comoros,2022-08-04 04:20:58,-11.6455,43.3333,8329,160,,,Comoros,957.802195274812,1.9209989194381079
,,,Congo (Brazzaville),2022-08-04 04:20:58,-0.228,15.8277,24775,386,,,Congo (Brazzaville),448.97765387021457,1.5580221997981836
,,,Congo (Kinshasa),2022-08-04 04:20:58,-4.0383,21.7587,92173,1390,,,Congo (Kinshasa),102.9159837646136,1.508033805995248
,,,Costa Rica,2022-08-04 04:20:58,9.7489,-83.7534,1044385,8740,,,Costa Rica,20501.79874262728,0.836856140216491
,,,Cote d'Ivoire,2022-08-04 04:20:58,7.54,-5.5471,85520,811,,,Cote d'Ivoire,324.20618861544204,0.9483161833489242
,,,Croatia,2022-08-04 04:20:58,45.1,15.2,1189593,16350,,,Croatia,28977.23120634268,1.3744196544532459
,,,Cuba,2022-08-04 04:20:58,21.521757,-77.781167,1108361,8529,,,Cuba,9785.455779554988,0.7695146256499462
,,,Cyprus,2022-08-04 04:20:58,35.1264,33.4299,562911,1115,,,Cyprus,46623.25518217004,0.19807749360023166
,,,Czechia,2022-08-04 04:20:58,49.8175,15.473,3994274,40531,,,Czechia,37298.353849133375,1.014727582534398
,,Faroe Islands,Denmark,2022-08-04 04:20:58,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-08-04 04:20:58,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-08-04 04:20:58,56.2639,9.5018,3237406,6687,,,Denmark,55892.481668891785,0.20655425979935788
,,,Diamond Princess,2022-08-04 04:20:58,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-08-04 04:20:58,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-08-04 04:20:58,15.415,-61.371,14852,68,,,Dominica,20630.356572349323,0.45785079450579047
,,,Dominican Republic,2022-08-04 04:20:58,18.7357,-70.1627,631040,4383,,,Dominican Republic,5817.160623840329,0.6945676977687627
,,,Ecuador,2022-08-04 04:20:58,-1.8312,-78.1834,973870,35810,,,Ecuador,5519.847464102032,3.6770821567560352
,,,Egypt,2022-08-04 04:20:58,26.820553,30.802498,515645,24775,,,Egypt,503.8823551841115,4.804662122196472
,,,El Salvador,2022-08-04 04:20:58,13.7942,-88.8965,190818,4204,,,El Salvador,2941.906980680987,2.203146453688855
,,,Equatorial Guinea,2022-08-04 04:20:58,1.6508,10.2679,16741,183,,,Equatorial Guinea,1193.2415528319975,1.0931246639985663
,,,Eritrea,2022-08-04 04:20:58,15.1794,39.7823,10087,103,,,Eritrea,284.42711495259874,1.0211162882918607
,,,Estonia,2022-08-04 04:20:58,58.5953,25.0136,591377,2628,,,Estonia,44580.44580671959,0.44438657573764284
