FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Unknown,Belgium,2022-02-27 04:21:04,,,52386,30121,,,"Unknown, Belgium",,57.49818653838812
,,Walloon Brabant,Belgium,2022-02-27 04:21:04,50.4,4.35,135226,0,,,"Walloon Brabant, Belgium",33505.038416844436,0.0
,,West Flanders,Belgium,2022-02-27 04:21:04,51.0536,3.1458,367755,0,,,"West Flanders, Belgium",30753.991483497182,0.0
,,,Belize,2022-02-27 04:21:04,17.1899,-88.4976,56597,650,,,Belize,14233.906156867972,1.1484707670017846
,,,Benin,2022-02-27 04:21:04,9.3077,2.3158,26567,163,,,Benin,219.14184689551388,0.6135431174012873
,,,Bhutan,2022-02-27 04:21:04,27.5142,90.4336,11820,6,,,Bhutan,1531.857980435763,0.050761421319796954
,,,Bolivia,2022-02-27 04:21:04,-16.2902,-63.5887,893048,21419,,,Bolivia,7650.5249837038855,2.3984153147423206
,,,Bosnia and Herzegovina,2022-02-27 04:21:04,43.9159,17.6791,370652,15411,,,Bosnia and Herzegovina,11297.558685875307,4.157808402490746
,,,Botswana,2022-02-27 04:21:04,-22.3285,24.6849,263950,2619,,,Botswana,11224.153510870145,0.9922333775336238
,,Acre,Brazil,2022-02-27 04:21:04,-9.0238,-70.812,120569,1969,,,"Acre, Brazil",13670.962145736365,1.633089766026093
,,Alagoas,Brazil,2022-02-27 04:21:04,-9.5713,-36.782,290568,6666,,,"Alagoas, Brazil",8706.530347217873,2.2941273643346825
,,Amapa,Brazil,2022-02-27 04:21:04,0.902,-52.003,160078,2102,,,"Amapa, Brazil",18927.767812696944,1.3131098589437649
,,Amazonas,Brazil,2022-02-27 04:21:04,-3.4168,-65.8561,573001,14115,,,"Amazonas, Brazil",13825.252491376123,2.463346486306307
,,Bahia,Brazil,2022-02-27 04:21:04,-12.5797,-41.7007,1501100,29143,,,"Bahia, Brazil",10092.74215454193,1.9414429418426487
,,Ceara,Brazil,2022-02-27 04:21:04,-5.4984,-39.3206,1226040,26286,,,"Ceara, Brazil",13425.640911082888,2.14397572672996
,,Distrito Federal,Brazil,2022-02-27 04:21:04,-15.7998,-47.8645,680841,11409,,,"Distrito Federal, Brazil",22579.7839528692,1.6757216442605543
,,Espirito Santo,Brazil,2022-02-27 04:21:04,-19.1834,-40.3089,1021032,14114,,,"Espirito Santo, Brazil",25407.338285245045,1.3823269006260333
,,Goias,Brazil,2022-02-27 04:21:04,-15.827,-49.8362,1166106,25738,,,"Goias, Brazil",16615.09237066127,2.207174990952795
,,Maranhao,Brazil,2022-02-27 04:21:04,-4.9609,-45.2744,412820,10773,,,"Maranhao, Brazil",5834.762389824374,2.6096119374061333
,,Mato Grosso,Brazil,2022-02-27 04:21:04,-12.6819,-56.9211,705050,14706,,,"Mato Grosso, Brazil",20234.090388598997,2.085809517055528
,,Mato Grosso do Sul,Brazil,2022-02-27 04:21:04,-20.7722,-54.7852,498438,10303,,,"Mato Grosso do Sul, Brazil",17935.96657197985,2.067057487591235
,,Minas Gerais,Brazil,2022-02-27 04:21:04,-18.5122,-44.555,3193975,59589,,,"Minas Gerais, Brazil",15088.131391159752,1.865668954829014
,,Para,Brazil,2022-02-27 04:21:04,-1.9981,-54.9306,716501,17782,,,"Para, Brazil",8328.632380026886,2.4817829982093533
,,Paraiba,Brazil,2022-02-27 04:21:04,-7.24,-36.782,573710,10080,,,"Paraiba, Brazil",14278.045467452868,1.7569852364434992
,,Parana,Brazil,2022-02-27 04:21:04,-25.2521,-52.0215,2325021,42281,,,"Parana, Brazil",20334.35144106279,1.818521209055746
,,Pernambuco,Brazil,2022-02-27 04:21:04,-8.8137,-36.9541,828330,21058,,,"Pernambuco, Brazil",8667.195210750238,2.5422235099537622
,,Piaui,Brazil,2022-02-27 04:21:04,-7.7183,-42.7289,365032,7640,,,"Piaui, Brazil",11152.052699064256,2.092967191917421
,,Rio Grande do Norte,Brazil,2022-02-27 04:21:04,-5.4026,-36.9541,477170,8047,,,"Rio Grande do Norte, Brazil",13606.786483493892,1.6864010729928538
,,Rio Grande do Sul,Brazil,2022-02-27 04:21:04,-30.0346,-51.2177,2151960,38259,,,"Rio Grande do Sul, Brazil",18914.60661061968,1.7778676183572186
,,Rio de Janeiro,Brazil,2022-02-27 04:21:04,-22.9068,-43.1729,1993810,71723,,,"Rio de Janeiro, Brazil",11548.314987196887,3.597283592719467
,,Rondonia,Brazil,2022-02-27 04:21:04,-11.5057,-63.5806,372266,7057,,,"Rondonia, Brazil",20946.475544739693,1.8956874922770277
,,Roraima,Brazil,2022-02-27 04:21:04,-2.7376,-62.0751,153208,2131,,,"Roraima, Brazil",25291.823012706333,1.3909195342279776
,,Santa Catarina,Brazil,2022-02-27 04:21:04,-27.2423,-50.2189,1613315,21347,,,"Santa Catarina, Brazil",22517.27476095594,1.323176193117897
,,Sao Paulo,Brazil,2022-02-27 04:21:04,-23.5505,-46.6333,5010949,164516,,,"Sao Paulo, Brazil",10912.571381868123,3.2831306006107823
,,Sergipe,Brazil,2022-02-27 04:21:04,-10.5741,-37.3857,320273,6244,,,"Sergipe, Brazil",13932.812342301897,1.9495867587964018
,,Tocantins,Brazil,2022-02-27 04:21:04,-10.1753,-48.2982,298389,4106,,,"Tocantins, Brazil",18971.03758362124,1.3760560878584667
,,,Brunei,2022-02-27 04:21:04,4.5353,114.7277,55485,115,,,Brunei,12682.778530822912,0.20726322429485447
,,,Bulgaria,2022-02-27 04:21:04,42.7339,25.4858,1087796,35458,,,Bulgaria,15655.243727193638,3.259618531415817
,,,Burkina Faso,2022-02-27 04:21:04,12.2383,-1.5616,20751,375,,,Burkina Faso,99.27151138687435,1.807141824490386
,,,Burma,2022-02-27 04:21:04,21.9162,95.956,584239,19360,,,Burma,1073.775430945392,3.3137123677125286
,,,Burundi,2022-02-27 04:21:04,-3.3731,29.9189,38063,38,,,Burundi,320.1051301844681,0.09983448493287445
,,,Cabo Verde,2022-02-27 04:21:04,16.5388,-23.0418,55881,401,,,Cabo Verde,10050.756491147293,0.7175963207530287
,,,Cambodia,2022-02-27 04:21:04,11.55,104.9167,129548,3032,,,Cambodia,774.8562994696265,2.3404452403742244
,,,Cameroon,2022-02-27 04:21:04,3.8480000000000003,11.5021,119240,1923,,,Cameroon,449.1848522994017,1.6127138544112714
,,Alberta,Canada,2022-02-27 04:21:04,53.9333,-116.5765,524381,3898,,,"Alberta, Canada",11882.249080361265,0.7433526386348857
,,British Columbia,Canada,2022-02-27 04:21:04,53.7267,-127.6476,347331,2851,,,"British Columbia, Canada",6795.864616858384,0.8208308501112771
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-02-27 04:21:04,53.7609,-98.8139,130277,1675,,,"Manitoba, Canada",9457.378747412917,1.2857219616662956
,,New Brunswick,Canada,2022-02-27 04:21:04,46.5653,-66.4619,36417,301,,,"New Brunswick, Canada",4668.888054123563,0.8265370568690447
,,Newfoundland and Labrador,Canada,2022-02-27 04:21:04,53.1355,-57.6604,23443,64,,,"Newfoundland and Labrador, Canada",4439.6919624447355,0.27649371408821877
,,Northwest Territories,Canada,2022-02-27 04:21:04,64.8255,-124.8457,8682,19,,,"Northwest Territories,Canada",19334.5804382683,0.21884358442755125
,,Nova Scotia,Canada,2022-02-27 04:21:04,44.681999999999995,-63.7443,44738,191,,,"Nova Scotia, Canada",4576.9788338515145,0.42693012651437257
,,Nunavut,Canada,2022-02-27 04:21:04,70.2998,-83.1076,2668,5,,,"Nunavut, Canada",6879.834966477566,0.1874062968515742
,,Ontario,Canada,2022-02-27 04:21:04,51.2538,-85.3232,1110130,12526,,,"Ontario, Canada",7468.10712224933,1.1304320125239489
,,Prince Edward Island,Canada,2022-02-27 04:21:04,46.5107,-63.4168,13372,15,,,"Prince Edward Island, Canada",8454.836302937569,0.11217469338917141
,,Quebec,Canada,2022-02-27 04:21:04,52.9399,-73.5491,918819,13955,,,"Quebec, Canada",10761.935862156368,1.5187974998340261
,,Repatriated Travellers,Canada,2022-02-27 04:21:04,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-02-27 04:21:04,52.9399,-106.4509,127187,1091,,,"Saskatchewan, Canada",10763.362913039726,0.8577920699442553
,,Yukon,Canada,2022-02-27 04:21:04,64.2823,-135.0,3426,21,,,"Yukon, Canada",8340.230780466429,0.6129597197898424
,,,Central African Republic,2022-02-27 04:21:04,6.6111,20.9394,14187,113,,,Central African Republic,293.74106063981594,0.7965038415450765
,,,Chad,2022-02-27 04:21:04,15.4542,18.7322,7248,190,,,Chad,44.12554618909125,2.621412803532009
,,Antofagasta,Chile,2022-02-27 04:21:04,-23.6509,-70.3975,113239,1403,,,"Antofagasta, Chile",18639.121431886942,1.2389724388240801
,,Araucania,Chile,2022-02-27 04:21:04,-38.9489,-72.3311,180270,1697,,,"Araucania, Chile",18832.582551210584,0.9413657291840017
,,Arica y Parinacota,Chile,2022-02-27 04:21:04,-18.594,-69.4785,52168,631,,,"Arica y Parinacota, Chile",23076.24254649044,1.2095537494249349
,,Atacama,Chile,2022-02-27 04:21:04,-27.5661,-70.0503,55912,417,,,"Atacama, Chile",19350.46237333185,0.7458148519101445
,,Aysen,Chile,2022-02-27 04:21:04,-45.9864,-73.7669,20743,126,,,"Aysen, Chile",20107.98968572481,0.607433833100323
,,Biobio,Chile,2022-02-27 04:21:04,-37.4464,-72.1416,281131,3125,,,"Biobio, Chile",18058.20253660542,1.111581433566558
,,Coquimbo,Chile,2022-02-27 04:21:04,-29.959,-71.3389,104590,1232,,,"Coquimbo, Chile",13805.693347025945,1.1779328807725404
,,Los Lagos,Chile,2022-02-27 04:21:04,-41.9198,-72.1416,163842,1673,,,"Los Lagos, Chile",19770.775713520325,1.0211056993933179
,,Los Rios,Chile,2022-02-27 04:21:04,-40.231,-72.3311,89288,814,,,"Los Rios, Chile",23201.511289195165,0.9116566615894633
,,Magallanes,Chile,2022-02-27 04:21:04,-52.368,-70.9863,46165,568,,,"Magallanes, Chile",27721.232428407584,1.230369327412542
,,Maule,Chile,2022-02-27 04:21:04,-35.5183,-71.6885,187118,2008,,,"Maule, Chile",17906.885496913732,1.0731196357378767
,,Metropolitana,Chile,2022-02-27 04:21:04,-33.4376,-70.6505,1188101,20981,,,"Metropolitana, Chile",16703.68439581105,1.7659273075268853
,,Nuble,Chile,2022-02-27 04:21:04,-36.7226,-71.7622,78785,759,,,"Nuble, Chile",16392.743373511523,0.9633813543187155
,,OHiggins,Chile,2022-02-27 04:21:04,-34.5755,-71.0022,122495,1744,,,"OHiggins, Chile",13393.945689433658,1.4237315808808524
,,Tarapaca,Chile,2022-02-27 04:21:04,-19.9232,-69.5132,76491,941,,,"Tarapaca, Chile",23139.96333472492,1.2302100900759567
,,Unknown,Chile,2022-02-27 04:21:04,,,44,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2022-02-27 04:21:04,-33.0472,-71.6127,255248,3951,,,"Valparaiso, Chile",14056.265150872681,1.5479063499028396
,,Anhui,China,2022-02-27 04:21:04,31.8257,117.2264,1011,6,,,"Anhui, China",1.5986717267552182,0.5934718100890207
,,Beijing,China,2022-02-27 04:21:04,40.1824,116.4142,1447,9,,,"Beijing, China",6.717734447539463,0.6219765031098825
,,Chongqing,China,2022-02-27 04:21:04,30.0572,107.874,616,6,,,"Chongqing, China",1.98581560283688,0.974025974025974
,,Fujian,China,2022-02-27 04:21:04,26.0789,117.9874,1554,1,,,"Fujian, China",3.9431616341030193,0.06435006435006435
,,Gansu,China,2022-02-27 04:21:04,35.7518,104.2861,368,2,,,"Gansu, China",1.3955252180508153,0.5434782608695652
,,Guangdong,China,2022-02-27 04:21:04,23.3417,113.4244,4517,8,,,"Guangdong, China",3.981138727304777,0.17710870046491034
,,Guangxi,China,2022-02-27 04:21:04,23.8298,108.7881,1079,2,,,"Guangxi, China",2.1904181892001624,0.18535681186283595
,,Guizhou,China,2022-02-27 04:21:04,26.8154,106.8748,162,2,,,"Guizhou, China",0.45,1.2345679012345678
,,Hainan,China,2022-02-27 04:21:04,19.1959,109.7453,190,6,,,"Hainan, China",2.0342612419700212,3.1578947368421053
,,Hebei,China,2022-02-27 04:21:04,37.8957,114.9042,1476,7,,,"Hebei, China",1.953414505029116,0.4742547425474255
,,Heilongjiang,China,2022-02-27 04:21:04,47.861999999999995,127.7615,2072,13,,,"Heilongjiang, China",5.491651205936919,0.6274131274131274
,,Henan,China,2022-02-27 04:21:04,33.882,113.61399999999999,2664,22,,,"Henan, China",2.7735554398750653,0.8258258258258259
,,Hong Kong,China,2022-02-27 04:21:04,22.3,114.2,168590,577,,,"Hong Kong, China",592.0511010555173,1.299959446672374
,,Hubei,China,2022-02-27 04:21:04,30.9756,112.2707,68349,4512,,,"Hubei, China",115.51292884907892,6.601413334503797
,,Hunan,China,2022-02-27 04:21:04,27.6104,111.7088,1233,4,,,"Hunan, China",1.7872155384838382,0.32441200324412
,,Inner Mongolia,China,2022-02-27 04:21:04,44.0935,113.9448,1573,1,,,"Inner Mongolia, China",6.207576953433308,0.06357279084551812
,,Jiangsu,China,2022-02-27 04:21:04,32.9711,119.455,1773,0,,,"Jiangsu, China",2.2022109054775805,0.0
,,Jiangxi,China,2022-02-27 04:21:04,27.614,115.7221,959,1,,,"Jiangxi, China",2.0632530120481927,0.10427528675703858
,,Jilin,China,2022-02-27 04:21:04,43.6661,126.1923,605,3,,,"Jilin, China",2.2374260355029585,0.49586776859504134
,,Liaoning,China,2022-02-27 04:21:04,41.2956,122.6085,1026,2,,,"Liaoning, China",2.3537508602890567,0.1949317738791423
,,Macau,China,2022-02-27 04:21:04,22.1667,113.55,80,0,,,"Macau, China",12.320164104585874,0.0
,,Ningxia,China,2022-02-27 04:21:04,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-02-27 04:21:04,35.7452,95.9956,30,0,,,"Qinghai, China",0.4975124378109453,0.0
,,Shaanxi,China,2022-02-27 04:21:04,35.1917,108.8701,2826,3,,,"Shaanxi, China",7.313664596273293,0.10615711252653928
,,Shandong,China,2022-02-27 04:21:04,36.3427,118.1498,1125,7,,,"Shandong, China",1.119737234995521,0.6222222222222222
,,Shanghai,China,2022-02-27 04:21:04,31.201999999999998,121.4491,4265,7,,,"Shanghai, China",17.594884488448844,0.16412661195779601
,,Shanxi,China,2022-02-27 04:21:04,37.5777,112.2922,279,0,,,"Shanxi, China",0.750403442711135,0.0
,,Sichuan,China,2022-02-27 04:21:04,30.6171,102.7103,1456,3,,,"Sichuan, China",1.7455940534708068,0.20604395604395603
,,Tianjin,China,2022-02-27 04:21:04,39.3054,117.323,1110,3,,,"Tianjin, China",7.115384615384616,0.2702702702702703
,,Tibet,China,2022-02-27 04:21:04,31.6927,88.0924,1,0,,,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2022-02-27 04:21:04,,,15030,0,,,"Unknown, China",,
,,Xinjiang,China,2022-02-27 04:21:04,41.1129,85.2401,996,3,,,"Xinjiang, China",4.0048250904704465,0.30120481927710846
,,Yunnan,China,2022-02-27 04:21:04,24.974,101.48700000000001,1943,2,,,"Yunnan, China",4.022774327122153,0.1029336078229542
,,Zhejiang,China,2022-02-27 04:21:04,29.1832,120.0934,2265,1,,,"Zhejiang, China",3.948056475509848,0.04415011037527594
,,Amazonas,Colombia,2022-02-27 04:21:04,-1.4429,-71.5724,7533,264,,,"Amazonas, Colombia",9835.616080638212,3.50457984866587
,,Antioquia,Colombia,2022-02-27 04:21:04,7.1986,-75.3412,916123,18152,,,"Antioquia, Colombia",14298.55494730691,1.9813933281884637
,,Arauca,Colombia,2022-02-27 04:21:04,7.0762,-70.7105,15997,518,,,"Arauca, Colombia",6101.672934768512,3.238107145089704
,,Atlantico,Colombia,2022-02-27 04:21:04,10.6966,-74.8741,401410,10093,,,"Atlantico, Colombia",15831.485255275356,2.514386786577315
,,Bolivar,Colombia,2022-02-27 04:21:04,8.6704,-74.03,196614,3232,,,"Bolivar, Colombia",9497.75615788533,1.6438300426215835
,,Boyaca,Colombia,2022-02-27 04:21:04,5.4545,-73.362,124413,2757,,,"Boyaca, Colombia",10219.767762794732,2.2160063658942395
,,Caldas,Colombia,2022-02-27 04:21:04,5.2983,-75.2479,116695,2507,,,"Caldas, Colombia",11689.898873534315,2.1483354042589657
,,Capital District,Colombia,2022-02-27 04:21:04,4.711,-74.0721,1755802,29070,,,"Capital District, Colombia",23686.831253846507,1.6556536557083317
,,Caqueta,Colombia,2022-02-27 04:21:04,0.8699,-73.8419,24787,1006,,,"Caqueta, Colombia",6173.768148068813,4.058579093879857
,,Casanare,Colombia,2022-02-27 04:21:04,5.7589,-71.5724,41361,986,,,"Casanare, Colombia",9836.053878203298,2.383888203863543
,,Cauca,Colombia,2022-02-27 04:21:04,2.705,-76.82600000000002,71968,1781,,,"Cauca, Colombia",4914.208924893888,2.4747109826589595
,,Cesar,Colombia,2022-02-27 04:21:04,9.3373,-73.6536,105950,2657,,,"Cesar, Colombia",8824.945401116465,2.5077866918357716
,,Choco,Colombia,2022-02-27 04:21:04,5.2528,-76.82600000000002,18549,426,,,"Choco, Colombia",3468.230789079065,2.296619763868672
,,Cordoba,Colombia,2022-02-27 04:21:04,8.0493,-75.574,118737,3922,,,"Cordoba, Colombia",6652.741537766776,3.3030984444612885
,,Cundinamarca,Colombia,2022-02-27 04:21:04,5.026,-74.03,316232,7195,,,"Cundinamarca, Colombia",10833.350462135071,2.275228313390169
,,Guainia,Colombia,2022-02-27 04:21:04,2.5854,-68.5247,2752,37,,,"Guainia, Colombia",5719.748929625473,1.3444767441860466
,,Guaviare,Colombia,2022-02-27 04:21:04,1.0654,-73.2603,5572,105,,,"Guaviare, Colombia",6732.151702973407,1.8844221105527639
,,Huila,Colombia,2022-02-27 04:21:04,2.5359,-75.5277,99929,3475,,,"Huila, Colombia",9081.2678460104,3.4774690029921245
,,La Guajira,Colombia,2022-02-27 04:21:04,11.3548,-72.5205,56039,1509,,,"La Guajira, Colombia",6364.018351957846,2.6927675368939488
,,Magdalena,Colombia,2022-02-27 04:21:04,10.4113,-74.4057,114541,3610,,,"Magdalena, Colombia",8536.712611776,3.1517098680821714
,,Meta,Colombia,2022-02-27 04:21:04,3.272,-73.0877,104528,2515,,,"Meta, Colombia",10053.456597051905,2.406053880300015
,,Narino,Colombia,2022-02-27 04:21:04,1.2892,-77.3579,104229,3288,,,"Narino, Colombia",6392.095631525238,3.1545922919724836
,,Norte de Santander,Colombia,2022-02-27 04:21:04,7.9463,-72.8988,118978,5024,,,"Norte de Santander, Colombia",7976.059352854382,4.2226293936694175
,,Putumayo,Colombia,2022-02-27 04:21:04,0.436,-75.5277,20371,765,,,"Putumayo, Colombia",5850.67579599175,3.75533847135634
,,Quindio,Colombia,2022-02-27 04:21:04,4.461,-75.6674,70663,2044,,,"Quindio, Colombia",13088.06750829777,2.892602918075938
,,Risaralda,Colombia,2022-02-27 04:21:04,5.3158,-75.9928,106039,2459,,,"Risaralda, Colombia",11240.077125209746,2.318958119182565
,,San Andres y Providencia,Colombia,2022-02-27 04:21:04,12.5567,-81.7185,10132,154,,,"San Andres y Providencia, Colombia",16533.942558746738,1.5199368337939203
,,Santander,Colombia,2022-02-27 04:21:04,6.6437,-73.6536,281524,8098,,,"Santander, Colombia",12885.354834250791,2.8764865517682328
,,Sucre,Colombia,2022-02-27 04:21:04,8.814,-74.7233,65561,1710,,,"Sucre, Colombia",7245.406210663936,2.608257958237367
,,Tolima,Colombia,2022-02-27 04:21:04,4.0925,-75.1545,123925,3960,,,"Tolima, Colombia",9316.359278808168,3.1954811377849506
,,Unknown,Colombia,2022-02-27 04:21:04,,,0,298,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-02-27 04:21:04,3.8009,-76.6413,538585,14901,,,"Valle del Cauca, Colombia",12033.036587616396,2.7666942079708865
,,Vaupes,Colombia,2022-02-27 04:21:04,0.8554,-70.812,1882,19,,,"Vaupes, Colombia",4613.084295413879,1.0095642933049946
,,Vichada,Colombia,2022-02-27 04:21:04,4.4234,-69.2878,3372,61,,,"Vichada, Colombia",3127.7827248441668,1.8090154211150653
,,,Comoros,2022-02-27 04:21:04,-11.6455,43.3333,8032,160,,,Comoros,923.6483650434973,1.9920318725099602
,,,Congo (Brazzaville),2022-02-27 04:21:04,-0.228,15.8277,23967,378,,,Congo (Brazzaville),434.3349114150327,1.5771686068343973
,,,Congo (Kinshasa),2022-02-27 04:21:04,-4.0383,21.7587,85999,1335,,,Congo (Kinshasa),96.0223892872425,1.5523436319026966
,,,Costa Rica,2022-02-27 04:21:04,9.7489,-83.7534,802472,7999,,,Costa Rica,15752.925827729807,0.9967949037474205
,,,Cote d'Ivoire,2022-02-27 04:21:04,7.54,-5.5471,81467,792,,,Cote d'Ivoire,308.8412718420746,0.9721727816170965
,,,Croatia,2022-02-27 04:21:04,45.1,15.2,1053568,15012,,,Croatia,25663.80562730618,1.4248724334831733
,,,Cuba,2022-02-27 04:21:04,21.521757,-77.78116700000002,1068757,8494,,,Cuba,9435.801478570476,0.7947550285050765
,,,Cyprus,2022-02-27 04:21:04,35.1264,33.4299,318773,852,,,Cyprus,26402.45957919793,0.2672748319336958
,,,Czechia,2022-02-27 04:21:04,49.8175,15.472999999999999,3568717,38558,,,Czechia,33324.52141576109,1.080444316542892
,,Faroe Islands,Denmark,2022-02-27 04:21:04,61.8926,-6.9118,33590,26,,,"Faroe Islands, Denmark",68740.40724444899,0.07740398928252457
,,Greenland,Denmark,2022-02-27 04:21:04,71.7069,-42.6043,11715,16,,,"Greenland, Denmark",20635.172268019447,0.1365770379854887
,,,Denmark,2022-02-27 04:21:04,56.2639,9.5018,2731806,4538,,,Denmark,47163.505837070974,0.16611721330138376
,,,Diamond Princess,2022-02-27 04:21:04,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-02-27 04:21:04,11.8251,42.5903,15547,189,,,Djibouti,1573.5798105671854,1.2156686177397569
,,,Dominica,2022-02-27 04:21:04,15.415,-61.371,11016,57,,,Dominica,15301.912739092386,0.5174291938997821
,,,Dominican Republic,2022-02-27 04:21:04,18.7357,-70.1627,574071,4368,,,Dominican Republic,5291.999265480225,0.7608814937525149
,,,Ecuador,2022-02-27 04:21:04,-1.8312,-78.1834,827760,35223,,,Ecuador,4691.703139931508,4.255218904030154
,,,Egypt,2022-02-27 04:21:04,26.820553000000004,30.802497999999996,480727,23992,,,Egypt,469.76088774368486,4.990774389622384
,,,El Salvador,2022-02-27 04:21:04,13.7942,-88.8965,147786,4062,,,El Salvador,2278.4677810632143,2.748568876618895
,,,Equatorial Guinea,2022-02-27 04:21:04,1.6508,10.2679,15877,182,,,Equatorial Guinea,1131.6585708329026,1.1463122756188198
,,,Eritrea,2022-02-27 04:21:04,15.1794,39.7823,9700,103,,,Eritrea,273.5147234103508,1.0618556701030928
,,,Estonia,2022-02-27 04:21:04,58.5953,25.0136,487955,2213,,,Estonia,36784.06741151222,0.45352542754967157
