FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Ceara,Brazil,2021-12-23 04:21:21,-5.4984,-39.3206,954225,24760,,,"Ceara, Brazil",10449.155164903324,2.5947758652309467
,,Distrito Federal,Brazil,2021-12-23 04:21:21,-15.7998,-47.8645,518728,11093,,,"Distrito Federal, Brazil",17203.379600088614,2.1385003315803273
,,Espirito Santo,Brazil,2021-12-23 04:21:21,-19.1834,-40.3089,627711,13293,,,"Espirito Santo, Brazil",15619.9469971259,2.117694289250945
,,Goias,Brazil,2021-12-23 04:21:21,-15.827,-49.8362,943102,24604,,,"Goias, Brazil",13437.652190242898,2.6088376442844994
,,Maranhao,Brazil,2021-12-23 04:21:21,-4.9609,-45.2744,369807,10359,,,"Maranhao, Brazil",5226.820345656175,2.801190891465007
,,Mato Grosso,Brazil,2021-12-23 04:21:21,-12.6819,-56.9211,555982,14035,,,"Mato Grosso, Brazil",15857.580472875901,2.4940639071073853
,,Mato Grosso do Sul,Brazil,2021-12-23 04:21:21,-20.7722,-54.7852,379578,9719,,,"Mato Grosso do Sul, Brazil",13656.13212876927,2.557035272541383
,,Minas Gerais,Brazil,2021-12-23 04:21:21,-18.5122,-44.555,2217808,56592,,,"Minas Gerais, Brazil",10476.781597966554,2.551708714189867
,,Para,Brazil,2021-12-23 04:21:21,-1.9981,-54.9306,622705,17055,,,"Para, Brazil",7229.8007698598085,2.7411289933598084
,,Paraiba,Brazil,2021-12-23 04:21:21,-7.24,-36.782,462671,9580,,,"Paraiba, Brazil",11514.593739819573,2.0705857942252703
,,Parana,Brazil,2021-12-23 04:21:21,-25.2521,-52.0215,1594180,40872,,,"Parana, Brazil",13942.50476890896,2.563825916772259
,,Pernambuco,Brazil,2021-12-23 04:21:21,-8.8137,-36.9541,643441,20387,,,"Pernambuco, Brazil",6732.617137614652,3.168433469424547
,,Piaui,Brazil,2021-12-23 04:21:21,-7.7183,-42.7289,334080,7256,,,"Piaui, Brazil",10206.441533080351,2.171934865900383
,,Rio Grande do Norte,Brazil,2021-12-23 04:21:21,-5.4026,-36.9541,385468,7557,,,"Rio Grande do Norte, Brazil",10991.84938747076,1.9604740211898264
,,Rio Grande do Sul,Brazil,2021-12-23 04:21:21,-30.0346,-51.2177,1500065,36390,,,"Rio Grande do Sul, Brazil",13184.789385192664,2.425894877888625
,,Rio de Janeiro,Brazil,2021-12-23 04:21:21,-22.9068,-43.1729,1349608,69347,,,"Rio de Janeiro, Brazil",7817.042894378509,5.13830682687121
,,Rondonia,Brazil,2021-12-23 04:21:21,-11.5057,-63.5806,283212,6710,,,"Rondonia, Brazil",15935.629984948444,2.369249890541361
,,Roraima,Brazil,2021-12-23 04:21:21,-2.7376,-62.0751,128786,2074,,,"Roraima, Brazil",21260.199979860045,1.6104234932368424
,,Santa Catarina,Brazil,2021-12-23 04:21:21,-27.2423,-50.2189,1238829,20136,,,"Santa Catarina, Brazil",17290.51857500878,1.6254059276946213
,,Sao Paulo,Brazil,2021-12-23 04:21:21,-23.5505,-46.6333,4450196,155048,,,"Sao Paulo, Brazil",9691.394087887142,3.4840712633780626
,,Sergipe,Brazil,2021-12-23 04:21:21,-10.5741,-37.3857,278446,6056,,,"Sergipe, Brazil",12113.215492609725,2.1749279932195114
,,Tocantins,Brazil,2021-12-23 04:21:21,-10.1753,-48.2982,234113,3927,,,"Tocantins, Brazil",14884.484755853327,1.6773951040736739
,,,Brunei,2021-12-23 04:21:21,4.5353,114.7277,15426,98,,,Brunei,3526.0798705321117,0.6352910670296902
,,,Bulgaria,2021-12-23 04:21:21,42.7339,25.4858,730140,30359,,,Bulgaria,10507.962572920993,4.157969704440244
,,,Burkina Faso,2021-12-23 04:21:21,12.2383,-1.5616,17040,317,,,Burkina Faso,81.51831497433082,1.8603286384976525
,,,Burma,2021-12-23 04:21:21,21.9162,95.956,528838,19235,,,Burma,971.9536890729636,3.6372197156785253
,,,Burundi,2021-12-23 04:21:21,-3.3731,29.9189,23009,38,,,Burundi,193.50284897182112,0.16515276630883569
,,,Cabo Verde,2021-12-23 04:21:21,16.5388,-23.0418,38655,352,,,Cabo Verde,6952.488183198198,0.91061958349502
,,,Cambodia,2021-12-23 04:21:21,11.55,104.9167,120430,3006,,,Cambodia,720.3194502819583,2.4960558000498216
,,,Cameroon,2021-12-23 04:21:21,3.8480000000000003,11.5021,108410,1846,,,Cameroon,408.38753637854853,1.7027949451157642
,,Alberta,Canada,2021-12-23 04:21:21,53.9333,-116.5765,345080,3299,,,"Alberta, Canada",7819.3651422364,0.9560102005332097
,,British Columbia,Canada,2021-12-23 04:21:21,53.7267,-127.6476,231171,2409,,,"British Columbia, Canada",4523.082648377972,1.0420857287462528
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-12-23 04:21:21,53.7609,-98.8139,72283,1368,,,"Manitoba, Canada",5247.3399602327945,1.8925611831274296
,,New Brunswick,Canada,2021-12-23 04:21:21,46.5653,-66.4619,11065,149,,,"New Brunswick, Canada",1418.6024746375929,1.3465883416177136
,,Newfoundland and Labrador,Canada,2021-12-23 04:21:21,53.1355,-57.6604,2327,18,,,"Newfoundland and Labrador, Canada",446.32838798154836,0.7735281478298238
,,Northwest Territories,Canada,2021-12-23 04:21:21,64.8255,-124.8457,2090,12,,,"Northwest Territories,Canada",4654.373775164796,0.5741626794258373
,,Nova Scotia,Canada,2021-12-23 04:21:21,44.681999999999995,-63.7443,12441,111,,,"Nova Scotia, Canada",982.8565348654724,1.1449984386384928
,,Nunavut,Canada,2021-12-23 04:21:21,70.2998,-83.1076,676,4,,,"Nunavut, Canada",1743.166580711707,0.591715976331361
,,Ontario,Canada,2021-12-23 04:21:21,51.2538,-85.3232,680484,10133,,,"Ontario, Canada",4570.091804369369,1.5149982746927169
,,Prince Edward Island,Canada,2021-12-23 04:21:21,46.5107,-63.4168,529,0,,,"Prince Edward Island, Canada",334.4756509313472,0.0
,,Quebec,Canada,2021-12-23 04:21:21,52.9399,-73.5491,501697,11652,,,"Quebec, Canada",5876.272624136271,2.3225173760257687
,,Repatriated Travellers,Canada,2021-12-23 04:21:21,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-12-23 04:21:21,52.9399,-106.4509,82442,944,,,"Saskatchewan, Canada",6976.759930471048,1.1450474272822104
,,Yukon,Canada,2021-12-23 04:21:21,64.2823,-135.0,1652,14,,,"Yukon, Canada",4021.6174107794927,0.847457627118644
,,,Central African Republic,2021-12-23 04:21:21,6.6111,20.9394,11961,101,,,Central African Republic,247.65185214018746,0.8444110024245465
,,,Chad,2021-12-23 04:21:21,15.4542,18.7322,5703,181,,,Chad,34.719645407890084,3.1737681921795544
,,Antofagasta,Chile,2021-12-23 04:21:21,-23.6509,-70.3975,66515,1282,,,"Antofagasta, Chile",10948.358445782458,1.9273848004209577
,,Araucania,Chile,2021-12-23 04:21:21,-38.9489,-72.3311,103396,1549,,,"Araucania, Chile",10801.6514420867,1.4981237185190917
,,Arica y Parinacota,Chile,2021-12-23 04:21:21,-18.594,-69.4785,28963,546,,,"Arica y Parinacota, Chile",12811.631898366863,1.8851638297137727
,,Atacama,Chile,2021-12-23 04:21:21,-27.5661,-70.0503,30534,377,,,"Atacama, Chile",10567.445594994186,1.2346891989257875
,,Aysen,Chile,2021-12-23 04:21:21,-45.9864,-73.7669,10219,96,,,"Aysen, Chile",9906.163361057796,0.9394265583716607
,,Biobio,Chile,2021-12-23 04:21:21,-37.4464,-72.1416,166074,2806,,,"Biobio, Chile",10667.617331650401,1.6896082469260691
,,Coquimbo,Chile,2021-12-23 04:21:21,-29.959,-71.3389,54447,1083,,,"Coquimbo, Chile",7186.906833019618,1.9890903080059508
,,Los Lagos,Chile,2021-12-23 04:21:21,-41.9198,-72.1416,98430,1481,,,"Los Lagos, Chile",11877.525014842382,1.5046225744183683
,,Los Rios,Chile,2021-12-23 04:21:21,-40.231,-72.3311,53205,714,,,"Los Rios, Chile",13825.333842639873,1.341979137299126
,,Magallanes,Chile,2021-12-23 04:21:21,-52.368,-70.9863,30001,505,,,"Magallanes, Chile",18015.048068550983,1.6832772240925302
,,Maule,Chile,2021-12-23 04:21:21,-35.5183,-71.6885,109333,1852,,,"Maule, Chile",10462.988659744486,1.6939076033768397
,,Metropolitana,Chile,2021-12-23 04:21:21,-33.4376,-70.6505,749714,19887,,,"Metropolitana, Chile",10540.337936859816,2.652611529196467
,,Nuble,Chile,2021-12-23 04:21:21,-36.7226,-71.7622,39225,673,,,"Nuble, Chile",8161.5200714094,1.715742511153601
,,OHiggins,Chile,2021-12-23 04:21:21,-34.5755,-71.0022,72965,1620,,,"OHiggins, Chile",7978.197046651104,2.2202425820598917
,,Tarapaca,Chile,2021-12-23 04:21:21,-19.9232,-69.5132,44660,825,,,"Tarapaca, Chile",13510.488325800616,1.8472906403940887
,,Unknown,Chile,2021-12-23 04:21:21,,,46,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-12-23 04:21:21,-33.0472,-71.6127,137023,3604,,,"Valparaiso, Chile",7545.726586566896,2.630215365303635
,,Anhui,China,2021-12-23 04:21:21,31.8257,117.2264,1009,6,,,"Anhui, China",1.5955091714104996,0.5946481665014867
,,Beijing,China,2021-12-23 04:21:21,40.1824,116.4142,1205,9,,,"Beijing, China",5.594243268337977,0.7468879668049793
,,Chongqing,China,2021-12-23 04:21:21,30.0572,107.874,610,6,,,"Chongqing, China",1.966473243068988,0.9836065573770492
,,Fujian,China,2021-12-23 04:21:21,26.0789,117.9874,1346,1,,,"Fujian, China",3.4153768079167723,0.07429420505200594
,,Gansu,China,2021-12-23 04:21:21,35.7518,104.2861,354,2,,,"Gansu, China",1.3424345847554038,0.5649717514124294
,,Guangdong,China,2021-12-23 04:21:21,23.3417,113.4244,3408,8,,,"Guangdong, China",3.0037017451084083,0.2347417840375587
,,Guangxi,China,2021-12-23 04:21:21,23.8298,108.7881,554,2,,,"Guangxi, China",1.1246447421843278,0.36101083032490977
,,Guizhou,China,2021-12-23 04:21:21,26.8154,106.8748,159,2,,,"Guizhou, China",0.44166666666666665,1.2578616352201257
,,Hainan,China,2021-12-23 04:21:21,19.1959,109.7453,190,6,,,"Hainan, China",2.0342612419700212,3.1578947368421053
,,Hebei,China,2021-12-23 04:21:21,37.8957,114.9042,1458,7,,,"Hebei, China",1.9295923769190049,0.48010973936899864
,,Heilongjiang,China,2021-12-23 04:21:21,47.861999999999995,127.7615,2035,13,,,"Heilongjiang, China",5.393586005830903,0.6388206388206388
,,Henan,China,2021-12-23 04:21:21,33.882,113.61399999999999,1640,22,,,"Henan, China",1.7074440395627275,1.3414634146341464
,,Hong Kong,China,2021-12-23 04:21:21,22.3,114.2,12548,213,,,"Hong Kong, China",167.3738840184885,1.6974816703857187
,,Hubei,China,2021-12-23 04:21:21,30.9756,112.2707,68316,4512,,,"Hubei, China",115.45715734324827,6.6046021429826105
,,Hunan,China,2021-12-23 04:21:21,27.6104,111.7088,1203,4,,,"Hunan, China",1.7437309755036965,0.3325020781379884
,,Inner Mongolia,China,2021-12-23 04:21:21,44.0935,113.9448,1185,1,,,"Inner Mongolia, China",4.676400947119179,0.08438818565400844
,,Jiangsu,China,2021-12-23 04:21:21,32.9711,119.455,1624,0,,,"Jiangsu, China",2.017140727859893,0.0
,,Jiangxi,China,2021-12-23 04:21:21,27.614,115.7221,959,1,,,"Jiangxi, China",2.0632530120481927,0.10427528675703858
,,Jilin,China,2021-12-23 04:21:21,43.6661,126.1923,589,3,,,"Jilin, China",2.1782544378698225,0.5093378607809848
,,Liaoning,China,2021-12-23 04:21:21,41.2956,122.6085,792,2,,,"Liaoning, China",1.8169304886441844,0.25252525252525254
,,Macau,China,2021-12-23 04:21:21,22.1667,113.55,77,0,,,"Macau, China",11.858157950663905,0.0
,,Ningxia,China,2021-12-23 04:21:21,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2021-12-23 04:21:21,35.7452,95.9956,30,0,,,"Qinghai, China",0.4975124378109453,0.0
,,Shaanxi,China,2021-12-23 04:21:21,35.1917,108.8701,938,3,,,"Shaanxi, China",2.427536231884058,0.31982942430703626
,,Shandong,China,2021-12-23 04:21:21,36.3427,118.1498,1037,7,,,"Shandong, China",1.0321489001692048,0.6750241080038573
,,Shanghai,China,2021-12-23 04:21:21,31.201999999999998,121.4491,2996,7,,,"Shanghai, China",12.35973597359736,0.2336448598130841
,,Shanxi,China,2021-12-23 04:21:21,37.5777,112.2922,265,0,,,"Shanxi, China",0.7127487896718666,0.0
,,Sichuan,China,2021-12-23 04:21:21,30.6171,102.7103,1302,3,,,"Sichuan, China",1.560963913199856,0.2304147465437788
,,Tianjin,China,2021-12-23 04:21:21,39.3054,117.323,545,3,,,"Tianjin, China",3.493589743589743,0.5504587155963303
,,Tibet,China,2021-12-23 04:21:21,31.6927,88.0924,1,0,,,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2021-12-23 04:21:21,,,12689,0,,,"Unknown, China",,
,,Xinjiang,China,2021-12-23 04:21:21,41.1129,85.2401,981,3,,,"Xinjiang, China",3.9445114595898674,0.3058103975535168
,,Yunnan,China,2021-12-23 04:21:21,24.974,101.48700000000001,1790,2,,,"Yunnan, China",3.7060041407867486,0.11173184357541899
,,Zhejiang,China,2021-12-23 04:21:21,29.1832,120.0934,2001,1,,,"Zhejiang, China",3.48788565452327,0.04997501249375312
,,Amazonas,Colombia,2021-12-23 04:21:21,-1.4429,-71.5724,7020,258,,,"Amazonas, Colombia",9165.807100236329,3.675213675213675
,,Antioquia,Colombia,2021-12-23 04:21:21,7.1986,-75.3412,780614,16825,,,"Antioquia, Colombia",12183.573790459399,2.1553546310980845
,,Arauca,Colombia,2021-12-23 04:21:21,7.0762,-70.7105,14415,481,,,"Arauca, Colombia",5498.256882833538,3.336801942421089
,,Atlantico,Colombia,2021-12-23 04:21:21,10.6966,-74.8741,341776,9734,,,"Atlantico, Colombia",13479.538886941009,2.8480642292027527
,,Bolivar,Colombia,2021-12-23 04:21:21,8.6704,-74.03,161490,3050,,,"Bolivar, Colombia",7801.0347276231705,1.888661836646232
,,Boyaca,Colombia,2021-12-23 04:21:21,5.4545,-73.362,106749,2578,,,"Boyaca, Colombia",8768.778093210314,2.4150109134511797
,,Caldas,Colombia,2021-12-23 04:21:21,5.2983,-75.2479,101556,2290,,,"Caldas, Colombia",10173.352500112696,2.2549135452361257
,,Capital District,Colombia,2021-12-23 04:21:21,4.711,-74.0721,1470452,27686,,,"Capital District, Colombia",19837.287114880328,1.8828224246694214
,,Caqueta,Colombia,2021-12-23 04:21:21,0.8699,-73.8419,23071,944,,,"Caqueta, Colombia",5746.359177960044,4.091716873997659
,,Casanare,Colombia,2021-12-23 04:21:21,5.7589,-71.5724,36126,938,,,"Casanare, Colombia",8591.119228354546,2.5964679178431047
,,Cauca,Colombia,2021-12-23 04:21:21,2.705,-76.82600000000002,57388,1594,,,"Cauca, Colombia",3918.6391421438757,2.7775841639367114
,,Cesar,Colombia,2021-12-23 04:21:21,9.3373,-73.6536,92917,2552,,,"Cesar, Colombia",7739.381329264169,2.746537232153427
,,Choco,Colombia,2021-12-23 04:21:21,5.2528,-76.82600000000002,16569,404,,,"Choco, Colombia",3098.0169251307902,2.4382883698473052
,,Cordoba,Colombia,2021-12-23 04:21:21,8.0493,-75.574,104751,3742,,,"Cordoba, Colombia",5869.11686182578,3.5722809328789222
,,Cundinamarca,Colombia,2021-12-23 04:21:21,5.026,-74.03,267049,6855,,,"Cundinamarca, Colombia",9148.458750419655,2.5669446431179295
,,Guainia,Colombia,2021-12-23 04:21:21,2.5854,-68.5247,2570,35,,,"Guainia, Colombia",5341.480650122626,1.3618677042801557
,,Guaviare,Colombia,2021-12-23 04:21:21,1.0654,-73.2603,5170,97,,,"Guaviare, Colombia",6246.450880181715,1.8762088974854931
,,Huila,Colombia,2021-12-23 04:21:21,2.5359,-75.5277,89540,3181,,,"Huila, Colombia",8137.144601985122,3.5526021889658255
,,La Guajira,Colombia,2021-12-23 04:21:21,11.3548,-72.5205,46914,1432,,,"La Guajira, Colombia",5327.7459798310165,3.0523937417402056
,,Magdalena,Colombia,2021-12-23 04:21:21,10.4113,-74.4057,101089,3477,,,"Magdalena, Colombia",7534.1383540550905,3.439543372671606
,,Meta,Colombia,2021-12-23 04:21:21,3.272,-73.0877,90692,2299,,,"Meta, Colombia",8722.716264539944,2.5349534688836943
,,Narino,Colombia,2021-12-23 04:21:21,1.2892,-77.3579,90786,3047,,,"Narino, Colombia",5567.671128032028,3.3562443548564755
,,Norte de Santander,Colombia,2021-12-23 04:21:21,7.9463,-72.8988,101375,4653,,,"Norte de Santander, Colombia",6795.987635492385,4.589889025893958
,,Putumayo,Colombia,2021-12-23 04:21:21,0.436,-75.5277,17721,710,,,"Putumayo, Colombia",5089.5795876869,4.006545905987247
,,Quindio,Colombia,2021-12-23 04:21:21,4.461,-75.6674,58871,1835,,,"Quindio, Colombia",10903.975521574206,3.1169845934330995
,,Risaralda,Colombia,2021-12-23 04:21:21,5.3158,-75.9928,89136,2270,,,"Risaralda, Colombia",9448.368191256952,2.546670256686412
,,San Andres y Providencia,Colombia,2021-12-23 04:21:21,12.5567,-81.7185,8352,149,,,"San Andres y Providencia, Colombia",13629.242819843344,1.7840038314176245
,,Santander,Colombia,2021-12-23 04:21:21,6.6437,-73.6536,234317,7505,,,"Santander, Colombia",10724.690217164942,3.2029259507419434
,,Sucre,Colombia,2021-12-23 04:21:21,8.814,-74.7233,59741,1628,,,"Sucre, Colombia",6602.214920932782,2.725096667280427
,,Tolima,Colombia,2021-12-23 04:21:21,4.0925,-75.1545,108413,3690,,,"Tolima, Colombia",8150.2074520349415,3.4036508536799093
,,Unknown,Colombia,2021-12-23 04:21:21,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-12-23 04:21:21,3.8009,-76.6413,421247,13280,,,"Valle del Cauca, Colombia",9411.477414750956,3.152544706549839
,,Vaupes,Colombia,2021-12-23 04:21:21,0.8554,-70.812,1796,17,,,"Vaupes, Colombia",4402.284481702086,0.9465478841870824
,,Vichada,Colombia,2021-12-23 04:21:21,4.4234,-69.2878,3046,54,,,"Vichada, Colombia",2825.393291777976,1.772816808929744
,,,Comoros,2021-12-23 04:21:21,-11.6455,43.3333,4952,152,,,Comoros,569.4604959780128,3.0694668820678515
,,,Congo (Brazzaville),2021-12-23 04:21:21,-0.228,15.8277,19490,367,,,Congo (Brazzaville),353.20179511323835,1.8830169317598768
,,,Congo (Kinshasa),2021-12-23 04:21:21,-4.0383,21.7587,67298,1126,,,Congo (Kinshasa),75.14174297669562,1.6731552200659752
,,,Costa Rica,2021-12-23 04:21:21,9.7489,-83.7534,568860,7343,,,Costa Rica,11167.005685385131,1.2908272685722322
,,,Cote d'Ivoire,2021-12-23 04:21:21,7.54,-5.5471,62583,706,,,Cote d'Ivoire,237.25205685360402,1.1281018807024272
,,,Croatia,2021-12-23 04:21:21,45.1,15.2,682759,12126,,,Croatia,16631.289357966398,1.7760293163473495
,,,Cuba,2021-12-23 04:21:21,21.521757,-77.78116700000002,964317,8317,,,Cuba,8513.725546977137,0.8624757211580839
,,,Cyprus,2021-12-23 04:21:21,35.1264,33.4299,147685,624,,,Cyprus,12232.049900568265,0.4225209059823273
,,,Czechia,2021-12-23 04:21:21,49.8175,15.472999999999999,2406989,35288,,,Czechia,22476.356762949083,1.4660640326981138
,,Faroe Islands,Denmark,2021-12-23 04:21:21,61.8926,-6.9118,4892,13,,,"Faroe Islands, Denmark",10011.255499846517,0.26573998364677026
,,Greenland,Denmark,2021-12-23 04:21:21,71.7069,-42.6043,2182,0,,,"Greenland, Denmark",3843.4439512435706,0.0
,,,Denmark,2021-12-23 04:21:21,56.2639,9.5018,661320,3158,,,Denmark,11056.466770933272,0.4842187775700993
,,,Diamond Princess,2021-12-23 04:21:21,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-12-23 04:21:21,11.8251,42.5903,13546,189,,,Djibouti,1371.0498561743802,1.395245829027019
,,,Dominica,2021-12-23 04:21:21,15.415,-61.371,6520,44,,,Dominica,9056.687641510744,0.6748466257668712
,,,Dominican Republic,2021-12-23 04:21:21,18.7357,-70.1627,412263,4223,,,Dominican Republic,3800.393145072079,1.024346109158474
,,,Ecuador,2021-12-23 04:21:21,-1.8312,-78.1834,539037,33634,,,Ecuador,3050.593264433721,6.247282699575265
,,,Egypt,2021-12-23 04:21:21,26.820553000000004,30.802497999999996,377960,21500,,,Egypt,369.3381589376157,5.688432638374431
,,,El Salvador,2021-12-23 04:21:21,13.7942,-88.8965,121623,3812,,,El Salvador,1875.1037780050287,3.1342755893210987
,,,Equatorial Guinea,2021-12-23 04:21:21,1.6508,10.2679,13618,175,,,Equatorial Guinea,970.6447324811028,1.2850638860331913
,,,Eritrea,2021-12-23 04:21:21,15.1794,39.7823,7817,70,,,Eritrea,220.4190301957435,0.8954842011001664
,,,Estonia,2021-12-23 04:21:21,58.5953,25.0136,234092,1895,,,Estonia,17646.823802391034,0.8095107906293252
,,,Eswatini,2021-12-23 04:21:21,-26.5225,31.4659,62890,1267,,,Eswatini,5420.785337245424,2.0146287168071235
