FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Austria,2021-09-07 04:21:35,47.5162,14.5501,697510,10801,,,Austria,7744.603837271274,1.5485082651144786
,,,Azerbaijan,2021-09-07 04:21:35,40.1431,47.5769,445278,5879,,,Azerbaijan,4391.659084688843,1.3202987796387875
,,,Bahamas,2021-09-07 04:21:35,25.025885,-78.035889,18853,439,,,Bahamas,4794.175685572463,2.32854187662441
,,,Bahrain,2021-09-07 04:21:35,26.0275,50.55,273113,1388,,,Bahrain,16050.52471727797,0.5082145485568245
,,,Bangladesh,2021-09-07 04:21:35,23.685,90.3563,1517166,26628,,,Bangladesh,921.2287837644034,1.7551144700052599
,,,Barbados,2021-09-07 04:21:35,13.1939,-59.5432,5417,51,,,Barbados,1885.0197131930502,0.9414805242754292
,,,Belarus,2021-09-07 04:21:35,53.7098,27.9534,492399,3847,,,Belarus,5210.945844680268,0.7812769725364999
,,Antwerp,Belgium,2021-09-07 04:21:35,51.2195,4.4024,158131,0,,,"Antwerp, Belgium",8457.424333994748,0.0
,,Brussels,Belgium,2021-09-07 04:21:35,50.8503,4.3517,156684,0,,,"Brussels, Belgium",12861.346762377334,0.0
,,East Flanders,Belgium,2021-09-07 04:21:35,51.0362,3.7373,136849,0,,,"East Flanders, Belgium",8972.204647747425,0.0
,,Flemish Brabant,Belgium,2021-09-07 04:21:35,50.9167,4.5833,94773,0,,,"Flemish Brabant, Belgium",8199.469997222806,0.0
,,Hainaut,Belgium,2021-09-07 04:21:35,50.5257,4.0621,169428,0,,,"Hainaut, Belgium",12579.667963529446,0.0
,,Liege,Belgium,2021-09-07 04:21:35,50.4496,5.8492,141139,0,,,"Liege, Belgium",12717.51666967021,0.0
,,Limburg,Belgium,2021-09-07 04:21:35,50.9739,5.3420000000000005,67465,0,,,"Limburg, Belgium",7689.458267321655,0.0
,,Luxembourg,Belgium,2021-09-07 04:21:35,50.0547,5.4677,33239,0,,,"Luxembourg, Belgium",11591.549492244169,0.0
,,Namur,Belgium,2021-09-07 04:21:35,50.331,4.8221,62377,0,,,"Namur, Belgium",12580.269123412769,0.0
,,Unknown,Belgium,2021-09-07 04:21:35,,,23482,25421,,,"Unknown, Belgium",,108.25738863810578
,,Walloon Brabant,Belgium,2021-09-07 04:21:35,50.4,4.35,46106,0,,,"Walloon Brabant, Belgium",11355.626214536758,0.0
,,West Flanders,Belgium,2021-09-07 04:21:35,51.0536,3.1458,106983,0,,,"West Flanders, Belgium",8908.234765122466,0.0
,,,Belize,2021-09-07 04:21:35,17.1899,-88.4976,16950,364,,,Belize,4262.853320121422,2.1474926253687316
,,,Benin,2021-09-07 04:21:35,9.3077,2.3158,16946,135,,,Benin,139.78159888174721,0.7966481765608403
,,,Bhutan,2021-09-07 04:21:35,27.5142,90.4336,2596,3,,,Bhutan,336.4385209146566,0.11556240369799692
,,,Bolivia,2021-09-07 04:21:35,-16.2902,-63.5887,492680,18512,,,Bolivia,4220.669716489182,3.7574084598522366
,,,Bosnia and Herzegovina,2021-09-07 04:21:35,43.9159,17.6791,217362,9906,,,Bosnia and Herzegovina,6625.244032351718,4.557374334060231
,,,Botswana,2021-09-07 04:21:35,-22.3285,24.6849,162186,2309,,,Botswana,6896.762876734173,1.4236740532475058
,,Acre,Brazil,2021-09-07 04:21:35,-9.0238,-70.812,87877,1814,,,"Acre, Brazil",9964.113001525056,2.064248893339554
,,Alagoas,Brazil,2021-09-07 04:21:35,-9.5713,-36.782,236777,6106,,,"Alagoas, Brazil",7094.745932185259,2.5787977717430324
,,Amapa,Brazil,2021-09-07 04:21:35,0.902,-52.003,122540,1959,,,"Amapa, Brazil",14489.24066872327,1.5986616614982863
,,Amazonas,Brazil,2021-09-07 04:21:35,-3.4168,-65.8561,424996,13696,,,"Amazonas, Brazil",10254.217720082315,3.222618565821796
,,Bahia,Brazil,2021-09-07 04:21:35,-12.5797,-41.7007,1224174,26577,,,"Bahia, Brazil",8230.812427082947,2.1710149047439335
,,Ceara,Brazil,2021-09-07 04:21:35,-5.4984,-39.3206,933490,24065,,,"Ceara, Brazil",10222.098409584325,2.577960128121351
,,Distrito Federal,Brazil,2021-09-07 04:21:35,-15.7998,-47.8645,476143,10144,,,"Distrito Federal, Brazil",15791.067328011972,2.130452406104889
,,Espirito Santo,Brazil,2021-09-07 04:21:35,-19.1834,-40.3089,567037,12313,,,"Espirito Santo, Brazil",14108.842521742376,2.1716623896575746
,,Goias,Brazil,2021-09-07 04:21:35,-15.827,-49.8362,828878,22699,,,"Goias, Brazil",11797.41004799701,2.7366470849678253
,,Maranhao,Brazil,2021-09-07 04:21:35,-4.9609,-45.2744,351106,10071,,,"Maranhao, Brazil",4962.502019382967,2.8683645394838027
,,Mato Grosso,Brazil,2021-09-07 04:21:35,-12.6819,-56.9211,524386,13557,,,"Mato Grosso, Brazil",14957.471245235281,2.5549321933736002
,,Mato Grosso do Sul,Brazil,2021-09-07 04:21:35,-20.7722,-54.7852,370224,9434,,,"Mato Grosso do Sul, Brazil",13314.712632593328,2.5482819568989283
,,Minas Gerais,Brazil,2021-09-07 04:21:35,-18.5122,-44.555,2081186,53323,,,"Minas Gerais, Brazil",9831.388103364052,2.562144853943857
,,Para,Brazil,2021-09-07 04:21:35,-1.9981,-54.9306,585515,16512,,,"Para, Brazil",6804.744698423142,2.8195960731325256
,,Paraiba,Brazil,2021-09-07 04:21:35,-7.24,-36.782,435822,9217,,,"Paraiba, Brazil",10846.396841115276,2.1148542294790076
,,Parana,Brazil,2021-09-07 04:21:35,-25.2521,-52.0215,1469154,37801,,,"Parana, Brazil",12849.042549311669,2.572977373372703
,,Pernambuco,Brazil,2021-09-07 04:21:35,-8.8137,-36.9541,610740,19469,,,"Pernambuco, Brazil",6390.451635234268,3.1877722107607167
,,Piaui,Brazil,2021-09-07 04:21:35,-7.7183,-42.7289,317558,6963,,,"Piaui, Brazil",9697.37204294111,2.192384150817379
,,Rio Grande do Norte,Brazil,2021-09-07 04:21:35,-5.4026,-36.9541,365736,7286,,,"Rio Grande do Norte, Brazil",10427.668339676628,1.99134222810467
,,Rio Grande do Sul,Brazil,2021-09-07 04:21:35,-30.0346,-51.2177,1412828,34333,,,"Rio Grande do Sul, Brazil",12418.021630731322,2.4300905701189386
,,Rio de Janeiro,Brazil,2021-09-07 04:21:35,-22.9068,-43.1729,1137927,63243,,,"Rio de Janeiro, Brazil",6590.968762538052,5.557737886525234
,,Rondonia,Brazil,2021-09-07 04:21:35,-11.5057,-63.5806,263834,6488,,,"Rondonia, Brazil",14845.278453769219,2.459122023696718
,,Roraima,Brazil,2021-09-07 04:21:35,-2.7376,-62.0751,124441,1957,,,"Roraima, Brazil",20542.92039269613,1.5726328139439574
,,Santa Catarina,Brazil,2021-09-07 04:21:35,-27.2423,-50.2189,1162499,18813,,,"Santa Catarina, Brazil",16225.169537465728,1.6183239727518046
,,Sao Paulo,Brazil,2021-09-07 04:21:35,-23.5505,-46.6333,4291993,146567,,,"Sao Paulo, Brazil",9346.868224557526,3.414893733517273
,,Sergipe,Brazil,2021-09-07 04:21:35,-10.5741,-37.3857,277578,6001,,,"Sergipe, Brazil",12075.45495359108,2.1619148491595155
,,Tocantins,Brazil,2021-09-07 04:21:35,-10.1753,-48.2982,220290,3704,,,"Tocantins, Brazil",13996.996565505262,1.6815501875959555
,,,Brunei,2021-09-07 04:21:35,4.5353,114.7277,3464,15,,,Brunei,791.8021957424631,0.4330254041570439
,,,Bulgaria,2021-09-07 04:21:35,42.7339,25.4858,462710,19149,,,Bulgaria,6659.187775106517,4.138445246482678
,,,Burkina Faso,2021-09-07 04:21:35,12.2383,-1.5616,13851,171,,,Burkina Faso,66.262334548677,1.2345679012345678
,,,Burma,2021-09-07 04:21:35,21.9162,95.956,417971,15985,,,Burma,768.1907415418628,3.8244280105557564
,,,Burundi,2021-09-07 04:21:35,-3.3731,29.9189,12585,38,,,Burundi,105.83829607155324,0.30194676201827575
,,,Cabo Verde,2021-09-07 04:21:35,16.5388,-23.0418,36012,316,,,Cabo Verde,6477.118211184414,0.87748528268355
,,,Cambodia,2021-09-07 04:21:35,11.55,104.9167,95828,1970,,,Cambodia,573.169245882417,2.055766581792378
,,,Cameroon,2021-09-07 04:21:35,3.8480000000000003,11.5021,84210,1357,,,Cameroon,317.2245589746109,1.6114475715473222
,,Alberta,Canada,2021-09-07 04:21:35,53.9333,-116.5765,256985,2390,,,"Alberta, Canada",5784.199839788569,0.9300153705469191
,,British Columbia,Canada,2021-09-07 04:21:35,53.7267,-127.6476,168325,1827,,,"British Columbia, Canada",3227.8292285138177,1.0854002673399674
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-09-07 04:21:35,53.7609,-98.8139,58845,1192,,,"Manitoba, Canada",4252.528427876121,2.025660633868638
,,New Brunswick,Canada,2021-09-07 04:21:35,46.5653,-66.4619,2798,46,,,"New Brunswick, Canada",354.5250087110773,1.6440314510364546
,,Newfoundland and Labrador,Canada,2021-09-07 04:21:35,53.1355,-57.6604,1506,7,,,"Newfoundland and Labrador, Canada",289.30771698559033,0.4648074369189907
,,Northwest Territories,Canada,2021-09-07 04:21:35,64.8255,-124.8457,499,1,,,"Northwest Territories,Canada",1096.6068917018283,0.20040080160320642
,,Nova Scotia,Canada,2021-09-07 04:21:35,44.681999999999995,-63.7443,6072,94,,,"Nova Scotia, Canada",609.5428176865194,1.5544898296676037
,,Nunavut,Canada,2021-09-07 04:21:35,70.2998,-83.1076,658,4,,,"Nunavut, Canada",1669.9236098774204,0.60790273556231
,,Ontario,Canada,2021-09-07 04:21:35,51.2538,-85.3232,575074,9732,,,"Ontario, Canada",3892.9667841068112,1.66290702066246
,,Prince Edward Island,Canada,2021-09-07 04:21:35,46.5107,-63.4168,233,0,,,"Prince Edward Island, Canada",141.79822052361882,0.0
,,Quebec,Canada,2021-09-07 04:21:35,52.9399,-73.5491,393337,11293,,,"Quebec, Canada",4571.296746642307,2.871074930657426
,,Repatriated Travellers,Canada,2021-09-07 04:21:35,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-09-07 04:21:35,52.9399,-106.4509,56533,612,,,"Saskatchewan, Canada",4791.5656646132875,1.0825535527921746
,,Yukon,Canada,2021-09-07 04:21:35,64.2823,-135.0,694,8,,,"Yukon, Canada",1614.4791327408923,1.1527377521613833
,,,Central African Republic,2021-09-07 04:21:35,6.6111,20.9394,11296,100,,,Central African Republic,233.88306343746817,0.8852691218130312
,,,Chad,2021-09-07 04:21:35,15.4542,18.7322,4996,174,,,Chad,30.41545650671907,3.4827862289831866
,,Antofagasta,Chile,2021-09-07 04:21:35,-23.6509,-70.3975,60653,1236,,,"Antofagasta, Chile",9983.474175930894,2.0378217070878604
,,Araucania,Chile,2021-09-07 04:21:35,-38.9489,-72.3311,97977,1485,,,"Araucania, Chile",10235.535256115601,1.5156618390030314
,,Arica y Parinacota,Chile,2021-09-07 04:21:35,-18.594,-69.4785,26678,524,,,"Arica y Parinacota, Chile",11800.874073287683,1.9641652297773446
,,Atacama,Chile,2021-09-07 04:21:35,-27.5661,-70.0503,27134,350,,,"Atacama, Chile",9390.746995957694,1.2898945971843443
,,Aysen,Chile,2021-09-07 04:21:35,-45.9864,-73.7669,8177,77,,,"Aysen, Chile",7926.675585024913,0.9416656475480005
,,Biobio,Chile,2021-09-07 04:21:35,-37.4464,-72.1416,150516,2648,,,"Biobio, Chile",9668.262884561651,1.7592814052991044
,,Coquimbo,Chile,2021-09-07 04:21:35,-29.959,-71.3389,48417,1006,,,"Coquimbo, Chile",6390.957594253326,2.077782597021707
,,Los Lagos,Chile,2021-09-07 04:21:35,-41.9198,-72.1416,88553,1400,,,"Los Lagos, Chile",10685.66974133229,1.5809741059026798
,,Los Rios,Chile,2021-09-07 04:21:35,-40.231,-72.3311,49217,683,,,"Los Rios, Chile",12789.050948843276,1.3877318812605401
,,Magallanes,Chile,2021-09-07 04:21:35,-52.368,-70.9863,29244,497,,,"Magallanes, Chile",17560.483507773235,1.699493913281357
,,Maule,Chile,2021-09-07 04:21:35,-35.5183,-71.6885,101224,1771,,,"Maule, Chile",9686.970668453036,1.7495850786374774
,,Metropolitana,Chile,2021-09-07 04:21:35,-33.4376,-70.6505,685755,19017,,,"Metropolitana, Chile",9641.129073074937,2.773147844346742
,,Nuble,Chile,2021-09-07 04:21:35,-36.7226,-71.7622,35824,638,,,"Nuble, Chile",7453.876227869224,1.7809289861545332
,,OHiggins,Chile,2021-09-07 04:21:35,-34.5755,-71.0022,68353,1534,,,"OHiggins, Chile",7473.908075512134,2.244232147820871
,,Tarapaca,Chile,2021-09-07 04:21:35,-19.9232,-69.5132,41098,805,,,"Tarapaca, Chile",12432.916462466495,1.9587327850503675
,,Unknown,Chile,2021-09-07 04:21:35,,,50,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-09-07 04:21:35,-33.0472,-71.6127,122656,3437,,,"Valparaiso, Chile",6754.549529655234,2.8021458387685887
,,Anhui,China,2021-09-07 04:21:35,31.8257,117.2264,1008,6,,,"Anhui, China",1.651723295513731,0.5952380952380952
,,Beijing,China,2021-09-07 04:21:35,40.1824,116.4142,1118,9,,,"Beijing, China",5.106632936092407,0.8050089445438283
,,Chongqing,China,2021-09-07 04:21:35,30.0572,107.874,603,6,,,"Chongqing, China",1.8811911427780714,0.9950248756218906
,,Fujian,China,2021-09-07 04:21:35,26.0789,117.9874,797,1,,,"Fujian, China",1.918628671110599,0.12547051442910917
,,Gansu,China,2021-09-07 04:21:35,35.7518,104.2861,199,2,,,"Gansu, China",0.7953690814298466,1.0050251256281406
,,Guangdong,China,2021-09-07 04:21:35,23.3417,113.4244,3096,8,,,"Guangdong, China",2.456898922178441,0.25839793281653745
,,Guangxi,China,2021-09-07 04:21:35,23.8298,108.7881,291,2,,,"Guangxi, China",0.5805277352212601,0.6872852233676976
,,Guizhou,China,2021-09-07 04:21:35,26.8154,106.8748,147,2,,,"Guizhou, China",0.38120283133605526,1.3605442176870748
,,Hainan,China,2021-09-07 04:21:35,19.1959,109.7453,190,6,,,"Hainan, China",1.8846902838859378,3.1578947368421053
,,Hebei,China,2021-09-07 04:21:35,37.8957,114.9042,1317,7,,,"Hebei, China",1.7651733706508228,0.5315110098709187
,,Heilongjiang,China,2021-09-07 04:21:35,47.861999999999995,127.7615,1616,13,,,"Heilongjiang, China",5.073769340919874,0.8044554455445545
,,Henan,China,2021-09-07 04:21:35,33.882,113.61399999999999,1532,22,,,"Henan, China",1.5417823158554629,1.4360313315926894
,,Hong Kong,China,2021-09-07 04:21:35,22.3,114.2,12123,212,,,"Hong Kong, China",161.7049407041868,1.7487420605460695
,,Hubei,China,2021-09-07 04:21:35,30.9756,112.2707,68291,4512,,,"Hubei, China",118.24757819813935,6.607019958706125
,,Hunan,China,2021-09-07 04:21:35,27.6104,111.7088,1181,4,,,"Hunan, China",1.777413525897201,0.3386960203217612
,,Inner Mongolia,China,2021-09-07 04:21:35,44.0935,113.9448,414,1,,,"Inner Mongolia, China",1.7214742056425683,0.24154589371980675
,,Jiangsu,China,2021-09-07 04:21:35,32.9711,119.455,1591,0,,,"Jiangsu, China",1.8773300840458613,0.0
,,Jiangxi,China,2021-09-07 04:21:35,27.614,115.7221,937,1,,,"Jiangxi, China",2.073530213957558,0.10672358591248667
,,Jilin,China,2021-09-07 04:21:35,43.6661,126.1923,574,3,,,"Jilin, China",2.3843692053649304,0.5226480836236934
,,Liaoning,China,2021-09-07 04:21:35,41.2956,122.6085,448,2,,,"Liaoning, China",1.051855366036628,0.44642857142857145
,,Macau,China,2021-09-07 04:21:35,22.1667,113.55,63,0,,,"Macau, China",9.702129232361376,0.0
,,Ningxia,China,2021-09-07 04:21:35,37.2692,106.1655,77,0,,,"Ningxia, China",1.0690503805958194,0.0
,,Qinghai,China,2021-09-07 04:21:35,35.7452,95.9956,18,0,,,"Qinghai, China",0.3038509563793255,0.0
,,Shaanxi,China,2021-09-07 04:21:35,35.1917,108.8701,670,3,,,"Shaanxi, China",1.694958174883204,0.44776119402985076
,,Shandong,China,2021-09-07 04:21:35,36.3427,118.1498,926,7,,,"Shandong, China",0.9120685810959919,0.755939524838013
,,Shanghai,China,2021-09-07 04:21:35,31.201999999999998,121.4491,2520,7,,,"Shanghai, China",10.132325354596206,0.2777777777777778
,,Shanxi,China,2021-09-07 04:21:35,37.5777,112.2922,259,0,,,"Shanxi, China",0.7417884307124927,0.0
,,Sichuan,China,2021-09-07 04:21:35,30.6171,102.7103,1194,3,,,"Sichuan, China",1.4269517921905008,0.25125628140703515
,,Tianjin,China,2021-09-07 04:21:35,39.3054,117.323,478,3,,,"Tianjin, China",3.447278881760426,0.6276150627615062
,,Tibet,China,2021-09-07 04:21:35,31.6927,88.0924,1,0,,,"Tibet, China",0.027411529289219045,0.0
,,Unknown,China,2021-09-07 04:21:35,,,10973,0,,,"Unknown, China",,
,,Xinjiang,China,2021-09-07 04:21:35,41.1129,85.2401,980,3,,,"Xinjiang, China",3.7907586333077328,0.30612244897959184
,,Yunnan,China,2021-09-07 04:21:35,24.974,101.48700000000001,1153,2,,,"Yunnan, China",2.4423165811245107,0.17346053772766695
,,Zhejiang,China,2021-09-07 04:21:35,29.1832,120.0934,1438,1,,,"Zhejiang, China",2.2271236150249254,0.06954102920723226
,,Amazonas,Colombia,2021-09-07 04:21:35,-1.4429,-71.5724,6808,254,,,"Amazonas, Colombia",8889.004948491298,3.7309048178613398
,,Antioquia,Colombia,2021-09-07 04:21:35,7.1986,-75.3412,738010,15894,,,"Antioquia, Colombia",11518.62417673388,2.153629354615791
,,Arauca,Colombia,2021-09-07 04:21:35,7.0762,-70.7105,13167,450,,,"Arauca, Colombia",5022.237140219854,3.417634996582365
,,Atlantico,Colombia,2021-09-07 04:21:35,10.6966,-74.8741,315029,9384,,,"Atlantico, Colombia",12424.645545661891,2.9787733827679355
,,Bolivar,Colombia,2021-09-07 04:21:35,8.6704,-74.03,155136,2938,,,"Bolivar, Colombia",7494.094516716503,1.893822194719472
,,Boyaca,Colombia,2021-09-07 04:21:35,5.4545,-73.362,104885,2536,,,"Boyaca, Colombia",8615.661882606524,2.417886256376031
,,Caldas,Colombia,2021-09-07 04:21:35,5.2983,-75.2479,99971,2245,,,"Caldas, Colombia",10014.575434132561,2.2456512388592693
,,Capital District,Colombia,2021-09-07 04:21:35,4.711,-74.0721,1443408,27373,,,"Capital District, Colombia",19472.447193050288,1.8964145965659052
,,Caqueta,Colombia,2021-09-07 04:21:35,0.8699,-73.8419,22731,925,,,"Caqueta, Colombia",5661.674416982782,4.069332629448771
,,Casanare,Colombia,2021-09-07 04:21:35,5.7589,-71.5724,35370,913,,,"Casanare, Colombia",8411.334969465213,2.5812835736499857
,,Cauca,Colombia,2021-09-07 04:21:35,2.705,-76.82600000000002,55250,1502,,,"Cauca, Colombia",3772.649553973812,2.718552036199095
,,Cesar,Colombia,2021-09-07 04:21:35,9.3373,-73.6536,88312,2468,,,"Cesar, Colombia",7355.814801919749,2.794637195398134
,,Choco,Colombia,2021-09-07 04:21:35,5.2528,-76.82600000000002,16285,389,,,"Choco, Colombia",3044.915542625078,2.3887012588271417
,,Cordoba,Colombia,2021-09-07 04:21:35,8.0493,-75.574,103354,3704,,,"Cordoba, Colombia",5790.844040984254,3.5837993691584265
,,Cundinamarca,Colombia,2021-09-07 04:21:35,5.026,-74.03,262675,6779,,,"Cundinamarca, Colombia",8998.615992819607,2.580755686685067
,,Guainia,Colombia,2021-09-07 04:21:35,2.5854,-68.5247,2267,29,,,"Guainia, Colombia",4711.726316664588,1.2792236435818263
,,Guaviare,Colombia,2021-09-07 04:21:35,1.0654,-73.2603,5120,93,,,"Guaviare, Colombia",6186.040330083246,1.81640625
,,Huila,Colombia,2021-09-07 04:21:35,2.5359,-75.5277,87914,3122,,,"Huila, Colombia",7989.378272715211,3.5511977614486887
,,La Guajira,Colombia,2021-09-07 04:21:35,11.3548,-72.5205,42115,1328,,,"La Guajira, Colombia",4782.751885163986,3.1532708061260832
,,Magdalena,Colombia,2021-09-07 04:21:35,10.4113,-74.4057,92496,3289,,,"Magdalena, Colombia",6893.704173517193,3.555829441273136
,,Meta,Colombia,2021-09-07 04:21:35,3.272,-73.0877,87512,2211,,,"Meta, Colombia",8416.865277449164,2.5265106499680043
,,Narino,Colombia,2021-09-07 04:21:35,1.2892,-77.3579,88927,2978,,,"Narino, Colombia",5453.66345474527,3.3488141959135023
,,Norte de Santander,Colombia,2021-09-07 04:21:35,7.9463,-72.8988,89378,4190,,,"Norte de Santander, Colombia",5991.731520444275,4.687954530197588
,,Putumayo,Colombia,2021-09-07 04:21:35,0.436,-75.5277,16135,660,,,"Putumayo, Colombia",4634.070687169354,4.090486519987604
,,Quindio,Colombia,2021-09-07 04:21:35,4.461,-75.6674,55770,1712,,,"Quindio, Colombia",10329.614153627312,3.0697507620584545
,,Risaralda,Colombia,2021-09-07 04:21:35,5.3158,-75.9928,87255,2206,,,"Risaralda, Colombia",9248.983200145007,2.528221878402384
,,San Andres y Providencia,Colombia,2021-09-07 04:21:35,12.5567,-81.7185,6819,134,,,"San Andres y Providencia, Colombia",11127.610966057442,1.9650975216307376
,,Santander,Colombia,2021-09-07 04:21:35,6.6437,-73.6536,224382,7244,,,"Santander, Colombia",10269.965219373345,3.2284229572782133
,,Sucre,Colombia,2021-09-07 04:21:35,8.814,-74.7233,58800,1612,,,"Sucre, Colombia",6498.2212776961815,2.741496598639456
,,Tolima,Colombia,2021-09-07 04:21:35,4.0925,-75.1545,106973,3621,,,"Tolima, Colombia",8041.951996223087,3.3849662999074535
,,Unknown,Colombia,2021-09-07 04:21:35,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-09-07 04:21:35,3.8009,-76.6413,402859,12785,,,"Valle del Cauca, Colombia",9000.653725318294,3.1735669303652148
,,Vaupes,Colombia,2021-09-07 04:21:35,0.8554,-70.812,1744,17,,,"Vaupes, Colombia",4274.824129225188,0.9747706422018348
,,Vichada,Colombia,2021-09-07 04:21:35,4.4234,-69.2878,2916,50,,,"Vichada, Colombia",2704.8085485307215,1.7146776406035664
,,,Comoros,2021-09-07 04:21:35,-11.6455,43.3333,4086,147,,,Comoros,469.87390681869147,3.5976505139500734
,,,Congo (Brazzaville),2021-09-07 04:21:35,-0.228,15.8277,13588,183,,,Congo (Brazzaville),246.24453524877802,1.3467765675596115
,,,Congo (Kinshasa),2021-09-07 04:21:35,-4.0383,21.7587,55307,1061,,,Congo (Kinshasa),61.75316322642731,1.9183828448478493
,,,Costa Rica,2021-09-07 04:21:35,9.7489,-83.7534,478144,5642,,,Costa Rica,9386.205334234766,1.1799792531120332
,,,Cote d'Ivoire,2021-09-07 04:21:35,7.54,-5.5471,57056,477,,,Cote d'Ivoire,216.2992083447458,0.8360207515423443
,,,Croatia,2021-09-07 04:21:35,45.1,15.2,378022,8375,,,Croatia,9208.217344153902,2.215479522355842
,,,Cuba,2021-09-07 04:21:35,21.521757,-77.78116700000002,696904,5788,,,Cuba,6152.799741776361,0.8305304604364446
,,,Cyprus,2021-09-07 04:21:35,35.1264,33.4299,116768,524,,,Cyprus,9671.341048783255,0.44875308303644834
,,,Czechia,2021-09-07 04:21:35,49.8175,15.472999999999999,1680697,30406,,,Czechia,15694.274208323443,1.8091303786464783
,,Faroe Islands,Denmark,2021-09-07 04:21:35,61.8926,-6.9118,1020,2,,,"Faroe Islands, Denmark",2087.3836078993145,0.19607843137254902
,,Greenland,Denmark,2021-09-07 04:21:35,71.7069,-42.6043,353,0,,,"Greenland, Denmark",621.7853871626859,0.0
,,,Denmark,2021-09-07 04:21:35,56.2639,9.5018,349440,2592,,,Denmark,5986.418518563568,0.7417582417582418
,,,Diamond Princess,2021-09-07 04:21:35,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-09-07 04:21:35,11.8251,42.5903,11785,157,,,Djibouti,1192.8113505843105,1.3322019516334322
,,,Dominica,2021-09-07 04:21:35,15.415,-61.371,1998,5,,,Dominica,2775.346918364796,0.2502502502502503
,,,Dominican Republic,2021-09-07 04:21:35,18.7357,-70.1627,351894,4012,,,Dominican Republic,3243.889326454216,1.1401160576764593
,,,Ecuador,2021-09-07 04:21:35,-1.8312,-78.1834,503883,32353,,,Ecuador,2855.9841660120182,6.420736559876003
,,,Egypt,2021-09-07 04:21:35,26.820553000000004,30.802497999999996,290395,16801,,,Egypt,283.7706494462082,5.785567933332185
,,,El Salvador,2021-09-07 04:21:35,13.7942,-88.8965,96067,2969,,,El Salvador,1481.0981034969468,3.090551386011846
,,,Equatorial Guinea,2021-09-07 04:21:35,1.6508,10.2679,9939,129,,,Equatorial Guinea,708.418122788198,1.2979172955025657
,,,Eritrea,2021-09-07 04:21:35,15.1794,39.7823,6648,38,,,Eritrea,187.4562764156713,0.5716004813477737
,,,Estonia,2021-09-07 04:21:35,58.5953,25.0136,144001,1302,,,Estonia,10855.391360525397,0.9041603877750849
,,,Eswatini,2021-09-07 04:21:35,-26.5225,31.4659,44234,1156,,,Eswatini,3812.736819966832,2.6133743274404306
