FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Namur,Belgium,2021-09-06 04:21:22,50.331,4.8221,62256,0,,,"Namur, Belgium",12555.86569644557,0.0
,,Unknown,Belgium,2021-09-06 04:21:22,,,23366,25397,,,"Unknown, Belgium",,108.69211675083454
,,Walloon Brabant,Belgium,2021-09-06 04:21:22,50.4,4.35,45971,0,,,"Walloon Brabant, Belgium",11322.37653902896,0.0
,,West Flanders,Belgium,2021-09-06 04:21:22,51.0536,3.1458,106756,0,,,"West Flanders, Belgium",8889.332983608741,0.0
,,,Belize,2021-09-06 04:21:22,17.1899,-88.4976,16750,363,,,Belize,4212.554165901701,2.1671641791044776
,,,Benin,2021-09-06 04:21:22,9.3077,2.3158,16946,135,,,Benin,139.78159888174721,0.7966481765608403
,,,Bhutan,2021-09-06 04:21:22,27.5142,90.4336,2596,3,,,Bhutan,336.4385209146566,0.11556240369799692
,,,Bolivia,2021-09-06 04:21:22,-16.2902,-63.5887,492680,18512,,,Bolivia,4220.669716489182,3.7574084598522366
,,,Bosnia and Herzegovina,2021-09-06 04:21:22,43.9159,17.6791,216124,9862,,,Bosnia and Herzegovina,6587.509506022132,4.563121171179508
,,,Botswana,2021-09-06 04:21:22,-22.3285,24.6849,159317,2276,,,Botswana,6774.762132567906,1.42859832911742
,,Acre,Brazil,2021-09-06 04:21:22,-9.0238,-70.812,87875,1814,,,"Acre, Brazil",9963.886227443065,2.0642958748221907
,,Alagoas,Brazil,2021-09-06 04:21:22,-9.5713,-36.782,236604,6101,,,"Alagoas, Brazil",7089.562189481077,2.5785701002518975
,,Amapa,Brazil,2021-09-06 04:21:22,0.902,-52.003,122508,1959,,,"Amapa, Brazil",14485.456959718871,1.5990792438044863
,,Amazonas,Brazil,2021-09-06 04:21:22,-3.4168,-65.8561,424917,13694,,,"Amazonas, Brazil",10252.311624025207,3.2227470305965635
,,Bahia,Brazil,2021-09-06 04:21:22,-12.5797,-41.7007,1223979,26572,,,"Bahia, Brazil",8229.50133207253,2.1709522794100224
,,Ceara,Brazil,2021-09-06 04:21:22,-5.4984,-39.3206,933319,24065,,,"Ceara, Brazil",10220.225889441592,2.5784324544984085
,,Distrito Federal,Brazil,2021-09-06 04:21:22,-15.7998,-47.8645,475083,10128,,,"Distrito Federal, Brazil",15755.912907244066,2.131838015673051
,,Espirito Santo,Brazil,2021-09-06 04:21:22,-19.1834,-40.3089,566429,12302,,,"Espirito Santo, Brazil",14094.85772585321,2.1718750827561735
,,Goias,Brazil,2021-09-06 04:21:22,-15.827,-49.8362,827786,22659,,,"Goias, Brazil",11792.309136871694,2.7374683733957124
,,Maranhao,Brazil,2021-09-06 04:21:22,-4.9609,-45.2744,350848,10070,,,"Maranhao, Brazil",4958.855469563252,2.870188799708136
,,Mato Grosso,Brazil,2021-09-06 04:21:22,-12.6819,-56.9211,523998,13546,,,"Mato Grosso, Brazil",14946.823989673023,2.5546401135139596
,,Mato Grosso do Sul,Brazil,2021-09-06 04:21:22,-20.7722,-54.7852,370014,9429,,,"Mato Grosso do Sul, Brazil",13311.186166465035,2.545983412450394
,,Minas Gerais,Brazil,2021-09-06 04:21:22,-18.5122,-44.555,2080596,53323,,,"Minas Gerais, Brazil",9828.600981510943,2.5628714080004
,,Para,Brazil,2021-09-06 04:21:22,-1.9981,-54.9306,585403,16506,,,"Para, Brazil",6804.605210008526,2.8193122203791994
,,Paraiba,Brazil,2021-09-06 04:21:22,-7.24,-36.782,435729,9212,,,"Paraiba, Brazil",10844.082329901468,2.114158112037528
,,Parana,Brazil,2021-09-06 04:21:22,-25.2521,-52.0215,1468047,37765,,,"Parana, Brazil",12839.360861685942,2.5724653229767167
,,Pernambuco,Brazil,2021-09-06 04:21:22,-8.8137,-36.9541,610297,19462,,,"Pernambuco, Brazil",6385.816323850686,3.1889391558536255
,,Piaui,Brazil,2021-09-06 04:21:22,-7.7183,-42.7289,317417,6959,,,"Piaui, Brazil",9695.294582380018,2.1919085927480473
,,Rio Grande do Norte,Brazil,2021-09-06 04:21:22,-5.4026,-36.9541,365683,7282,,,"Rio Grande do Norte, Brazil",10423.932796726865,1.9917822908915832
,,Rio Grande do Sul,Brazil,2021-09-06 04:21:22,-30.0346,-51.2177,1412356,34323,,,"Rio Grande do Sul, Brazil",12413.87299677892,2.430194653472637
,,Rio de Janeiro,Brazil,2021-09-06 04:21:22,-22.9068,-43.1729,1137593,63234,,,"Rio de Janeiro, Brazil",6589.034206484203,5.558578507427525
,,Rondonia,Brazil,2021-09-06 04:21:22,-11.5057,-63.5806,263782,6486,,,"Rondonia, Brazil",14842.352543994148,2.4588485946728738
,,Roraima,Brazil,2021-09-06 04:21:22,-2.7376,-62.0751,124441,1957,,,"Roraima, Brazil",20540.939413399014,1.5719808083324627
,,Santa Catarina,Brazil,2021-09-06 04:21:22,-27.2423,-50.2189,1161674,18792,,,"Santa Catarina, Brazil",16213.654891114713,1.617665541279223
,,Sao Paulo,Brazil,2021-09-06 04:21:22,-23.5505,-46.6333,4290459,146549,,,"Sao Paulo, Brazil",9343.527563038164,3.4156951505654756
,,Sergipe,Brazil,2021-09-06 04:21:22,-10.5741,-37.3857,277566,6001,,,"Sergipe, Brazil",12074.93291848944,2.1620083151394622
,,Tocantins,Brazil,2021-09-06 04:21:22,-10.1753,-48.2982,220154,3702,,,"Tocantins, Brazil",13990.002962744442,1.6814818854410936
,,,Brunei,2021-09-06 04:21:22,4.5353,114.7277,3093,12,,,Brunei,706.9989005287063,0.3879728419010669
,,,Bulgaria,2021-09-06 04:21:22,42.7339,25.4858,462033,19115,,,Bulgaria,6649.444587961767,4.137150376704694
,,,Burkina Faso,2021-09-06 04:21:22,12.2383,-1.5616,13841,171,,,Burkina Faso,66.21449516195499,1.2354598656166462
,,,Burma,2021-09-06 04:21:22,21.9162,95.956,415416,15891,,,Burma,763.494895790269,3.8253220867756657
,,,Burundi,2021-09-06 04:21:22,-3.3731,29.9189,12585,38,,,Burundi,105.83829607155324,0.30194676201827575
,,,Cabo Verde,2021-09-06 04:21:22,16.5388,-23.0418,35928,315,,,Cabo Verde,6462.009971438232,0.8767535070140281
,,,Cambodia,2021-09-06 04:21:22,11.55,104.9167,95300,1957,,,Cambodia,570.0111567871013,2.0535152151101785
,,,Cameroon,2021-09-06 04:21:22,3.8480000000000003,11.5021,84210,1357,,,Cameroon,317.2245589746109,1.6114475715473222
,,Alberta,Canada,2021-09-06 04:21:22,53.9333,-116.5765,256985,2390,,,"Alberta, Canada",5784.199839788569,0.9300153705469191
,,British Columbia,Canada,2021-09-06 04:21:22,53.7267,-127.6476,168325,1827,,,"British Columbia, Canada",3227.8292285138177,1.0854002673399674
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-09-06 04:21:22,53.7609,-98.8139,58845,1192,,,"Manitoba, Canada",4252.528427876121,2.025660633868638
,,New Brunswick,Canada,2021-09-06 04:21:22,46.5653,-66.4619,2798,46,,,"New Brunswick, Canada",354.5250087110773,1.6440314510364546
,,Newfoundland and Labrador,Canada,2021-09-06 04:21:22,53.1355,-57.6604,1491,7,,,"Newfoundland and Labrador, Canada",286.4261660195984,0.4694835680751174
,,Northwest Territories,Canada,2021-09-06 04:21:22,64.8255,-124.8457,499,1,,,"Northwest Territories,Canada",1096.6068917018283,0.20040080160320642
,,Nova Scotia,Canada,2021-09-06 04:21:22,44.681999999999995,-63.7443,6065,94,,,"Nova Scotia, Canada",609.5428176865194,1.5544898296676037
,,Nunavut,Canada,2021-09-06 04:21:22,70.2998,-83.1076,658,4,,,"Nunavut, Canada",1669.9236098774204,0.60790273556231
,,Ontario,Canada,2021-09-06 04:21:22,51.2538,-85.3232,574516,9725,,,"Ontario, Canada",3892.2653267752466,1.663206706892309
,,Prince Edward Island,Canada,2021-09-06 04:21:22,46.5107,-63.4168,233,0,,,"Prince Edward Island, Canada",141.79822052361882,0.0
,,Quebec,Canada,2021-09-06 04:21:22,52.9399,-73.5491,392807,11293,,,"Quebec, Canada",4565.137175394953,2.874948766187975
,,Repatriated Travellers,Canada,2021-09-06 04:21:22,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-09-06 04:21:22,52.9399,-106.4509,56139,611,,,"Saskatchewan, Canada",4758.171419272378,1.0883699389016548
,,Yukon,Canada,2021-09-06 04:21:22,64.2823,-135.0,694,8,,,"Yukon, Canada",1614.4791327408923,1.1527377521613833
,,,Central African Republic,2021-09-06 04:21:22,6.6111,20.9394,11296,100,,,Central African Republic,233.88306343746817,0.8852691218130312
,,,Chad,2021-09-06 04:21:22,15.4542,18.7322,4996,174,,,Chad,30.41545650671907,3.4827862289831866
,,Antofagasta,Chile,2021-09-06 04:21:22,-23.6509,-70.3975,60621,1236,,,"Antofagasta, Chile",9978.20698100847,2.0388974117879943
,,Araucania,Chile,2021-09-06 04:21:22,-38.9489,-72.3311,97959,1485,,,"Araucania, Chile",10233.654818516878,1.515940342388142
,,Arica y Parinacota,Chile,2021-09-06 04:21:22,-18.594,-69.4785,26665,524,,,"Arica y Parinacota, Chile",11795.123591131873,1.965122820176261
,,Atacama,Chile,2021-09-06 04:21:22,-27.5661,-70.0503,27116,349,,,"Atacama, Chile",9384.517415139266,1.2870629886413925
,,Aysen,Chile,2021-09-06 04:21:22,-45.9864,-73.7669,8177,77,,,"Aysen, Chile",7926.675585024913,0.9416656475480005
,,Biobio,Chile,2021-09-06 04:21:22,-37.4464,-72.1416,150484,2645,,,"Biobio, Chile",9666.207392704931,1.7576619441269503
,,Coquimbo,Chile,2021-09-06 04:21:22,-29.959,-71.3389,48410,1006,,,"Coquimbo, Chile",6390.0336067456365,2.0780830406940716
,,Los Lagos,Chile,2021-09-06 04:21:22,-41.9198,-72.1416,88536,1399,,,"Los Lagos, Chile",10683.618355319364,1.5801481883075812
,,Los Rios,Chile,2021-09-06 04:21:22,-40.231,-72.3311,49214,683,,,"Los Rios, Chile",12788.27139802046,1.3878164749867923
,,Magallanes,Chile,2021-09-06 04:21:22,-52.368,-70.9863,29244,497,,,"Magallanes, Chile",17560.483507773235,1.699493913281357
,,Maule,Chile,2021-09-06 04:21:22,-35.5183,-71.6885,101208,1770,,,"Maule, Chile",9685.439494712666,1.7488736068294997
,,Metropolitana,Chile,2021-09-06 04:21:22,-33.4376,-70.6505,685557,19007,,,"Metropolitana, Chile",9638.345362337912,2.7724901065848644
,,Nuble,Chile,2021-09-06 04:21:22,-36.7226,-71.7622,35805,638,,,"Nuble, Chile",7449.922910307548,1.781874039938556
,,OHiggins,Chile,2021-09-06 04:21:22,-34.5755,-71.0022,68321,1533,,,"OHiggins, Chile",7470.409106067978,2.243819616223416
,,Tarapaca,Chile,2021-09-06 04:21:22,-19.9232,-69.5132,41086,805,,,"Tarapaca, Chile",12429.28623721102,1.9593048727060312
,,Unknown,Chile,2021-09-06 04:21:22,,,50,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-09-06 04:21:22,-33.0472,-71.6127,122638,3436,,,"Valparaiso, Chile",6753.558286735738,2.8017417113782024
,,Anhui,China,2021-09-06 04:21:22,31.8257,117.2264,1008,6,,,"Anhui, China",1.651723295513731,0.5952380952380952
,,Beijing,China,2021-09-06 04:21:22,40.1824,116.4142,1118,9,,,"Beijing, China",5.106632936092407,0.8050089445438283
,,Chongqing,China,2021-09-06 04:21:22,30.0572,107.874,603,6,,,"Chongqing, China",1.8811911427780714,0.9950248756218906
,,Fujian,China,2021-09-06 04:21:22,26.0789,117.9874,793,1,,,"Fujian, China",1.9089994180560916,0.12610340479192939
,,Gansu,China,2021-09-06 04:21:22,35.7518,104.2861,199,2,,,"Gansu, China",0.7953690814298466,1.0050251256281406
,,Guangdong,China,2021-09-06 04:21:22,23.3417,113.4244,3094,8,,,"Guangdong, China",2.4553117781718656,0.2585649644473174
,,Guangxi,China,2021-09-06 04:21:22,23.8298,108.7881,291,2,,,"Guangxi, China",0.5805277352212601,0.6872852233676976
,,Guizhou,China,2021-09-06 04:21:22,26.8154,106.8748,147,2,,,"Guizhou, China",0.38120283133605526,1.3605442176870748
,,Hainan,China,2021-09-06 04:21:22,19.1959,109.7453,190,6,,,"Hainan, China",1.8846902838859378,3.1578947368421053
,,Hebei,China,2021-09-06 04:21:22,37.8957,114.9042,1317,7,,,"Hebei, China",1.7651733706508228,0.5315110098709187
,,Heilongjiang,China,2021-09-06 04:21:22,47.861999999999995,127.7615,1616,13,,,"Heilongjiang, China",5.073769340919874,0.8044554455445545
,,Henan,China,2021-09-06 04:21:22,33.882,113.61399999999999,1532,22,,,"Henan, China",1.5417823158554629,1.4360313315926894
,,Hong Kong,China,2021-09-06 04:21:22,22.3,114.2,12121,212,,,"Hong Kong, China",161.6782633238842,1.7490306080356406
,,Hubei,China,2021-09-06 04:21:22,30.9756,112.2707,68291,4512,,,"Hubei, China",118.24757819813935,6.607019958706125
,,Hunan,China,2021-09-06 04:21:22,27.6104,111.7088,1181,4,,,"Hunan, China",1.777413525897201,0.3386960203217612
,,Inner Mongolia,China,2021-09-06 04:21:22,44.0935,113.9448,414,1,,,"Inner Mongolia, China",1.7214742056425683,0.24154589371980675
,,Jiangsu,China,2021-09-06 04:21:22,32.9711,119.455,1591,0,,,"Jiangsu, China",1.8773300840458613,0.0
,,Jiangxi,China,2021-09-06 04:21:22,27.614,115.7221,937,1,,,"Jiangxi, China",2.073530213957558,0.10672358591248667
,,Jilin,China,2021-09-06 04:21:22,43.6661,126.1923,574,3,,,"Jilin, China",2.3843692053649304,0.5226480836236934
,,Liaoning,China,2021-09-06 04:21:22,41.2956,122.6085,446,2,,,"Liaoning, China",1.047159583152536,0.4484304932735426
,,Macau,China,2021-09-06 04:21:22,22.1667,113.55,63,0,,,"Macau, China",9.702129232361376,0.0
,,Ningxia,China,2021-09-06 04:21:22,37.2692,106.1655,77,0,,,"Ningxia, China",1.0690503805958194,0.0
,,Qinghai,China,2021-09-06 04:21:22,35.7452,95.9956,18,0,,,"Qinghai, China",0.3038509563793255,0.0
,,Shaanxi,China,2021-09-06 04:21:22,35.1917,108.8701,670,3,,,"Shaanxi, China",1.694958174883204,0.44776119402985076
,,Shandong,China,2021-09-06 04:21:22,36.3427,118.1498,925,7,,,"Shandong, China",0.9110836258248298,0.7567567567567568
,,Shanghai,China,2021-09-06 04:21:22,31.201999999999998,121.4491,2516,7,,,"Shanghai, China",10.116242298477799,0.27821939586645467
,,Shanxi,China,2021-09-06 04:21:22,37.5777,112.2922,259,0,,,"Shanxi, China",0.7417884307124927,0.0
,,Sichuan,China,2021-09-06 04:21:22,30.6171,102.7103,1194,3,,,"Sichuan, China",1.4269517921905008,0.25125628140703515
,,Tianjin,China,2021-09-06 04:21:22,39.3054,117.323,478,3,,,"Tianjin, China",3.447278881760426,0.6276150627615062
,,Tibet,China,2021-09-06 04:21:22,31.6927,88.0924,1,0,,,"Tibet, China",0.027411529289219045,0.0
,,Unknown,China,2021-09-06 04:21:22,,,10960,0,,,"Unknown, China",,
,,Xinjiang,China,2021-09-06 04:21:22,41.1129,85.2401,980,3,,,"Xinjiang, China",3.7907586333077328,0.30612244897959184
,,Yunnan,China,2021-09-06 04:21:22,24.974,101.48700000000001,1131,2,,,"Yunnan, China",2.3957155709035747,0.1768346595932803
,,Zhejiang,China,2021-09-06 04:21:22,29.1832,120.0934,1437,1,,,"Zhejiang, China",2.22557485034132,0.06958942240779402
,,Amazonas,Colombia,2021-09-06 04:21:22,-1.4429,-71.5724,6804,254,,,"Amazonas, Colombia",8883.782266382901,3.733098177542622
,,Antioquia,Colombia,2021-09-06 04:21:22,7.1986,-75.3412,737855,15884,,,"Antioquia, Colombia",11516.204986279288,2.1527264842008256
,,Arauca,Colombia,2021-09-06 04:21:22,7.0762,-70.7105,13164,449,,,"Arauca, Colombia",5021.092861992417,3.410817380735339
,,Atlantico,Colombia,2021-09-06 04:21:22,10.6966,-74.8741,314900,9382,,,"Atlantico, Colombia",12419.557825879298,2.9793585265163545
,,Bolivar,Colombia,2021-09-06 04:21:22,8.6704,-74.03,155098,2938,,,"Bolivar, Colombia",7492.258865470917,1.8942861932455608
,,Boyaca,Colombia,2021-09-06 04:21:22,5.4545,-73.362,104867,2536,,,"Boyaca, Colombia",8614.183292589963,2.4183012768554453
,,Caldas,Colombia,2021-09-06 04:21:22,5.2983,-75.2479,99962,2245,,,"Caldas, Colombia",10013.673860887247,2.2458534243012345
,,Capital District,Colombia,2021-09-06 04:21:22,4.711,-74.0721,1443178,27364,,,"Capital District, Colombia",19469.3443538985,1.896093205411945
,,Caqueta,Colombia,2021-09-06 04:21:22,0.8699,-73.8419,22724,925,,,"Caqueta, Colombia",5659.930907197956,4.070586164407675
,,Casanare,Colombia,2021-09-06 04:21:22,5.7589,-71.5724,35363,913,,,"Casanare, Colombia",8409.670300401423,2.5817945310069845
,,Cauca,Colombia,2021-09-06 04:21:22,2.705,-76.82600000000002,55237,1501,,,"Cauca, Colombia",3771.7618717258183,2.7173814653221573
,,Cesar,Colombia,2021-09-06 04:21:22,9.3373,-73.6536,88290,2467,,,"Cesar, Colombia",7353.982345111588,2.794200928757504
,,Choco,Colombia,2021-09-06 04:21:22,5.2528,-76.82600000000002,16284,389,,,"Choco, Colombia",3044.7285659261142,2.3888479489069026
,,Cordoba,Colombia,2021-09-06 04:21:22,8.0493,-75.574,103337,3702,,,"Cordoba, Colombia",5789.891544238151,3.5824535258426313
,,Cundinamarca,Colombia,2021-09-06 04:21:22,5.026,-74.03,262621,6777,,,"Cundinamarca, Colombia",8996.766082231952,2.5805247866697636
,,Guainia,Colombia,2021-09-06 04:21:22,2.5854,-68.5247,2267,29,,,"Guainia, Colombia",4711.726316664588,1.2792236435818263
,,Guaviare,Colombia,2021-09-06 04:21:22,1.0654,-73.2603,5118,93,,,"Guaviare, Colombia",6183.623908079307,1.817116060961313
,,Huila,Colombia,2021-09-06 04:21:22,2.5359,-75.5277,87901,3118,,,"Huila, Colombia",7988.196869098661,3.547172387117325
,,La Guajira,Colombia,2021-09-06 04:21:22,11.3548,-72.5205,42102,1327,,,"La Guajira, Colombia",4781.275551921504,3.1518692698684148
,,Magdalena,Colombia,2021-09-06 04:21:22,10.4113,-74.4057,92449,3288,,,"Magdalena, Colombia",6890.20127505504,3.5565555062791376
,,Meta,Colombia,2021-09-06 04:21:22,3.272,-73.0877,87495,2211,,,"Meta, Colombia",8415.230225002453,2.527001542945311
,,Narino,Colombia,2021-09-06 04:21:22,1.2892,-77.3579,88903,2977,,,"Narino, Colombia",5452.191596671638,3.348593410796036
,,Norte de Santander,Colombia,2021-09-06 04:21:22,7.9463,-72.8988,89330,4190,,,"Norte de Santander, Colombia",5988.513691526853,4.690473525131535
,,Putumayo,Colombia,2021-09-06 04:21:22,0.436,-75.5277,16113,660,,,"Putumayo, Colombia",4627.752152609842,4.096071495066096
,,Quindio,Colombia,2021-09-06 04:21:22,4.461,-75.6674,55761,1712,,,"Quindio, Colombia",10327.947190611665,3.070246229443518
,,Risaralda,Colombia,2021-09-06 04:21:22,5.3158,-75.9928,87241,2206,,,"Risaralda, Colombia",9247.49920765401,2.5286275948235346
,,San Andres y Providencia,Colombia,2021-09-06 04:21:22,12.5567,-81.7185,6819,134,,,"San Andres y Providencia, Colombia",11127.610966057442,1.9650975216307376
,,Santander,Colombia,2021-09-06 04:21:22,6.6437,-73.6536,224332,7240,,,"Santander, Colombia",10267.676719132824,3.227359449387515
,,Sucre,Colombia,2021-09-06 04:21:22,8.814,-74.7233,58790,1610,,,"Sucre, Colombia",6497.116138023104,2.7385609797584625
,,Tolima,Colombia,2021-09-06 04:21:22,4.0925,-75.1545,106949,3620,,,"Tolima, Colombia",8040.147738626223,3.3847908816351717
,,Unknown,Colombia,2021-09-06 04:21:22,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-09-06 04:21:22,3.8009,-76.6413,402738,12774,,,"Valle del Cauca, Colombia",8997.950349941888,3.171789103585954
,,Vaupes,Colombia,2021-09-06 04:21:22,0.8554,-70.812,1744,17,,,"Vaupes, Colombia",4274.824129225188,0.9747706422018348
,,Vichada,Colombia,2021-09-06 04:21:22,4.4234,-69.2878,2913,50,,,"Vichada, Colombia",2702.025823686554,1.7164435290078957
,,,Comoros,2021-09-06 04:21:22,-11.6455,43.3333,4086,147,,,Comoros,469.87390681869147,3.5976505139500734
,,,Congo (Brazzaville),2021-09-06 04:21:22,-0.228,15.8277,13588,183,,,Congo (Brazzaville),246.24453524877802,1.3467765675596115
,,,Congo (Kinshasa),2021-09-06 04:21:22,-4.0383,21.7587,55307,1061,,,Congo (Kinshasa),61.75316322642731,1.9183828448478493
,,,Costa Rica,2021-09-06 04:21:22,9.7489,-83.7534,472315,5568,,,Costa Rica,9271.779155315331,1.1788742682320061
,,,Cote d'Ivoire,2021-09-06 04:21:22,7.54,-5.5471,56855,467,,,Cote d'Ivoire,215.53721765354254,0.8213877407439979
,,,Croatia,2021-09-06 04:21:22,45.1,15.2,377838,8370,,,Croatia,9203.735298158366,2.2152351007574675
,,,Cuba,2021-09-06 04:21:22,21.521757,-77.78116700000002,689674,5703,,,Cuba,6088.967790556332,0.8269124252907896
,,,Cyprus,2021-09-06 04:21:22,35.1264,33.4299,116621,522,,,Cyprus,9659.165734192176,0.4476037763353084
,,,Czechia,2021-09-06 04:21:22,49.8175,15.472999999999999,1680559,30406,,,Czechia,15692.985570430505,1.8092789363539157
,,Faroe Islands,Denmark,2021-09-06 04:21:22,61.8926,-6.9118,1015,2,,,"Faroe Islands, Denmark",2077.151335311573,0.19704433497536947
,,Greenland,Denmark,2021-09-06 04:21:22,71.7069,-42.6043,353,0,,,"Greenland, Denmark",621.7853871626859,0.0
,,,Denmark,2021-09-06 04:21:22,56.2639,9.5018,348979,2590,,,Denmark,5978.52091400468,0.7421650013324584
,,,Diamond Princess,2021-09-06 04:21:22,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-09-06 04:21:22,11.8251,42.5903,11777,157,,,Djibouti,1192.0016356242195,1.333106903286066
,,,Dominica,2021-09-06 04:21:22,15.415,-61.371,1832,4,,,Dominica,2544.7625397619145,0.2183406113537118
,,,Dominican Republic,2021-09-06 04:21:22,18.7357,-70.1627,351738,4012,,,Dominican Republic,3242.4512606306253,1.1406217127521052
,,,Ecuador,2021-09-06 04:21:22,-1.8312,-78.1834,503832,32352,,,Ecuador,2855.3266836931916,6.421818023014608
,,,Egypt,2021-09-06 04:21:22,26.820553000000004,30.802497999999996,290027,16789,,,Egypt,283.41104408455874,5.788771390249873
,,,El Salvador,2021-09-06 04:21:22,13.7942,-88.8965,96067,2961,,,El Salvador,1481.0981034969468,3.0822238645945017
,,,Equatorial Guinea,2021-09-06 04:21:22,1.6508,10.2679,9760,128,,,Equatorial Guinea,695.659611471256,1.3114754098360655
,,,Eritrea,2021-09-06 04:21:22,15.1794,39.7823,6648,38,,,Eritrea,187.4562764156713,0.5716004813477737
,,,Estonia,2021-09-06 04:21:22,58.5953,25.0136,143788,1301,,,Estonia,10839.334538976991,0.904804295212396
,,,Eswatini,2021-09-06 04:21:22,-26.5225,31.4659,44176,1145,,,Eswatini,3807.7375267634575,2.591905106845346
