FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Los Rios,Chile,2021-10-03 04:21:24,-40.231,-72.3311,49393,694,,,"Los Rios, Chile",12834.784597115142,1.405057396797117
,,Magallanes,Chile,2021-10-03 04:21:24,-52.368,-70.9863,29253,498,,,"Magallanes, Chile",17565.887842049324,1.702389498512973
,,Maule,Chile,2021-10-03 04:21:24,-35.5183,-71.6885,101953,1781,,,"Maule, Chile",9756.734771998661,1.7468833678263513
,,Metropolitana,Chile,2021-10-03 04:21:24,-33.4376,-70.6505,692888,19198,,,"Metropolitana, Chile",9741.412955333533,2.7707219637228526
,,Nuble,Chile,2021-10-03 04:21:24,-36.7226,-71.7622,36077,644,,,"Nuble, Chile",7506.517772243134,1.7850708207445187
,,OHiggins,Chile,2021-10-03 04:21:24,-34.5755,-71.0022,68846,1551,,,"OHiggins, Chile",7527.814073511161,2.2528541963222266
,,Tarapaca,Chile,2021-10-03 04:21:24,-19.9232,-69.5132,41557,810,,,"Tarapaca, Chile",12571.772578488495,1.9491301104507062
,,Unknown,Chile,2021-10-03 04:21:24,,,49,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-10-03 04:21:24,-33.0472,-71.6127,123482,3466,,,"Valparaiso, Chile",6800.0365658499195,2.806886833708557
,,Anhui,China,2021-10-03 04:21:24,31.8257,117.2264,1008,6,,,"Anhui, China",1.651723295513731,0.5952380952380952
,,Beijing,China,2021-10-03 04:21:24,40.1824,116.4142,1124,9,,,"Beijing, China",5.1340388373594505,0.800711743772242
,,Chongqing,China,2021-10-03 04:21:24,30.0572,107.874,603,6,,,"Chongqing, China",1.8811911427780714,0.9950248756218906
,,Fujian,China,2021-10-03 04:21:24,26.0789,117.9874,1287,1,,,"Fujian, China",3.098212170287755,0.0777000777000777
,,Gansu,China,2021-10-03 04:21:24,35.7518,104.2861,199,2,,,"Gansu, China",0.7953690814298466,1.0050251256281406
,,Guangdong,China,2021-10-03 04:21:24,23.3417,113.4244,3183,8,,,"Guangdong, China",2.5259396864644628,0.2513352183474709
,,Guangxi,China,2021-10-03 04:21:24,23.8298,108.7881,298,2,,,"Guangxi, China",0.5944923199173041,0.6711409395973155
,,Guizhou,China,2021-10-03 04:21:24,26.8154,106.8748,147,2,,,"Guizhou, China",0.38120283133605526,1.3605442176870748
,,Hainan,China,2021-10-03 04:21:24,19.1959,109.7453,190,6,,,"Hainan, China",1.8846902838859378,3.1578947368421053
,,Hebei,China,2021-10-03 04:21:24,37.8957,114.9042,1317,7,,,"Hebei, China",1.7651733706508228,0.5315110098709187
,,Heilongjiang,China,2021-10-03 04:21:24,47.861999999999995,127.7615,1705,13,,,"Heilongjiang, China",5.353203419720535,0.7624633431085044
,,Henan,China,2021-10-03 04:21:24,33.882,113.61399999999999,1542,22,,,"Henan, China",1.5518461690921173,1.4267185473411155
,,Hong Kong,China,2021-10-03 04:21:24,22.3,114.2,12226,213,,,"Hong Kong, China",163.07882578977052,1.7421887780140684
,,Hubei,China,2021-10-03 04:21:24,30.9756,112.2707,68298,4512,,,"Hubei, China",118.25969887359273,6.606342791882632
,,Hunan,China,2021-10-03 04:21:24,27.6104,111.7088,1187,4,,,"Hunan, China",1.786443569212513,0.33698399326032014
,,Inner Mongolia,China,2021-10-03 04:21:24,44.0935,113.9448,419,1,,,"Inner Mongolia, China",1.7422649569184447,0.2386634844868735
,,Jiangsu,China,2021-10-03 04:21:24,32.9711,119.455,1599,0,,,"Jiangsu, China",1.8867698330542628,0.0
,,Jiangxi,China,2021-10-03 04:21:24,27.614,115.7221,937,1,,,"Jiangxi, China",2.073530213957558,0.10672358591248667
,,Jilin,China,2021-10-03 04:21:24,43.6661,126.1923,575,3,,,"Jilin, China",2.3885231586843814,0.5217391304347826
,,Liaoning,China,2021-10-03 04:21:24,41.2956,122.6085,457,2,,,"Liaoning, China",1.0729863890150424,0.437636761487965
,,Macau,China,2021-10-03 04:21:24,22.1667,113.55,71,0,,,"Macau, China",10.934145642819962,0.0
,,Ningxia,China,2021-10-03 04:21:24,37.2692,106.1655,77,0,,,"Ningxia, China",1.0690503805958194,0.0
,,Qinghai,China,2021-10-03 04:21:24,35.7452,95.9956,18,0,,,"Qinghai, China",0.3038509563793255,0.0
,,Shaanxi,China,2021-10-03 04:21:24,35.1917,108.8701,672,3,,,"Shaanxi, China",1.7000177515246464,0.44642857142857145
,,Shandong,China,2021-10-03 04:21:24,36.3427,118.1498,934,7,,,"Shandong, China",0.9199482232652877,0.7494646680942184
,,Shanghai,China,2021-10-03 04:21:24,31.201999999999998,121.4491,2619,7,,,"Shanghai, China",10.530380993526771,0.26727758686521574
,,Shanxi,China,2021-10-03 04:21:24,37.5777,112.2922,260,0,,,"Shanxi, China",0.7446524787075216,0.0
,,Sichuan,China,2021-10-03 04:21:24,30.6171,102.7103,1209,3,,,"Sichuan, China",1.4448783222431452,0.24813895781637718
,,Tianjin,China,2021-10-03 04:21:24,39.3054,117.323,490,3,,,"Tianjin, China",3.5338214478297254,0.6122448979591837
,,Tibet,China,2021-10-03 04:21:24,31.6927,88.0924,1,0,,,"Tibet, China",0.027411529289219045,0.0
,,Unknown,China,2021-10-03 04:21:24,,,11304,0,,,"Unknown, China",,
,,Xinjiang,China,2021-10-03 04:21:24,41.1129,85.2401,980,3,,,"Xinjiang, China",3.7907586333077328,0.30612244897959184
,,Yunnan,China,2021-10-03 04:21:24,24.974,101.48700000000001,1447,2,,,"Yunnan, China",3.0650755358952013,0.138217000691085
,,Zhejiang,China,2021-10-03 04:21:24,29.1832,120.0934,1449,1,,,"Zhejiang, China",2.244160026544588,0.06901311249137336
,,Amazonas,Colombia,2021-10-03 04:21:24,-1.4429,-71.5724,6831,255,,,"Amazonas, Colombia",8919.03537061458,3.732981993851559
,,Antioquia,Colombia,2021-10-03 04:21:24,7.1986,-75.3412,747154,16094,,,"Antioquia, Colombia",11661.34080587448,2.1540405324738945
,,Arauca,Colombia,2021-10-03 04:21:24,7.0762,-70.7105,13321,456,,,"Arauca, Colombia",5080.97675589494,3.4231664289467756
,,Atlantico,Colombia,2021-10-03 04:21:24,10.6966,-74.8741,321879,9461,,,"Atlantico, Colombia",12694.807410086385,2.9393032785611983
,,Bolivar,Colombia,2021-10-03 04:21:24,8.6704,-74.03,156451,2963,,,"Bolivar, Colombia",7557.617711136123,1.8938837079980313
,,Boyaca,Colombia,2021-10-03 04:21:24,5.4545,-73.362,105329,2548,,,"Boyaca, Colombia",8652.133769681675,2.4190868611683394
,,Caldas,Colombia,2021-10-03 04:21:24,5.2983,-75.2479,100365,2261,,,"Caldas, Colombia",10054.044307316266,2.2527773626264134
,,Capital District,Colombia,2021-10-03 04:21:24,4.711,-74.0721,1450109,27483,,,"Capital District, Colombia",19562.847737207332,1.8952368408167937
,,Caqueta,Colombia,2021-10-03 04:21:24,0.8699,-73.8419,22851,934,,,"Caqueta, Colombia",5691.563156151227,4.08734847490263
,,Casanare,Colombia,2021-10-03 04:21:24,5.7589,-71.5724,35550,922,,,"Casanare, Colombia",8454.140745391245,2.5935302390998594
,,Cauca,Colombia,2021-10-03 04:21:24,2.705,-76.82600000000002,55830,1535,,,"Cauca, Colombia",3812.2538388843063,2.7494178756940713
,,Cesar,Colombia,2021-10-03 04:21:24,9.3373,-73.6536,89091,2486,,,"Cesar, Colombia",7420.700431626872,2.790405315912943
,,Choco,Colombia,2021-10-03 04:21:24,5.2528,-76.82600000000002,16381,396,,,"Choco, Colombia",3062.8653057256006,2.417434833038276
,,Cordoba,Colombia,2021-10-03 04:21:24,8.0493,-75.574,103914,3734,,,"Cordoba, Colombia",5822.220404385295,3.5933560444213484
,,Cundinamarca,Colombia,2021-10-03 04:21:24,5.026,-74.03,263706,6800,,,"Cundinamarca, Colombia",9033.935582002425,2.578629231037595
,,Guainia,Colombia,2021-10-03 04:21:24,2.5854,-68.5247,2294,29,,,"Guainia, Colombia",4767.843039447977,1.2641673931996513
,,Guaviare,Colombia,2021-10-03 04:21:24,1.0654,-73.2603,5131,95,,,"Guaviare, Colombia",6199.330651104909,1.8514909374390958
,,Huila,Colombia,2021-10-03 04:21:24,2.5359,-75.5277,88223,3139,,,"Huila, Colombia",8017.45932790857,3.558029085385897
,,La Guajira,Colombia,2021-10-03 04:21:24,11.3548,-72.5205,42462,1339,,,"La Guajira, Colombia",4822.1586263287,3.153407752814281
,,Magdalena,Colombia,2021-10-03 04:21:24,10.4113,-74.4057,94271,3327,,,"Magdalena, Colombia",7025.994487779356,3.529187130718885
,,Meta,Colombia,2021-10-03 04:21:24,3.272,-73.0877,88299,2231,,,"Meta, Colombia",8492.558587776348,2.5266424308316062
,,Narino,Colombia,2021-10-03 04:21:24,1.2892,-77.3579,89540,3018,,,"Narino, Colombia",5491.257163042625,3.370560643287916
,,Norte de Santander,Colombia,2021-10-03 04:21:24,7.9463,-72.8988,90603,4256,,,"Norte de Santander, Colombia",6073.853195940977,4.6974162003465665
,,Putumayo,Colombia,2021-10-03 04:21:24,0.436,-75.5277,16282,668,,,"Putumayo, Colombia",4676.289986271548,4.102690087212873
,,Quindio,Colombia,2021-10-03 04:21:24,4.461,-75.6674,56256,1738,,,"Quindio, Colombia",10419.630156472262,3.089448236632537
,,Risaralda,Colombia,2021-10-03 04:21:24,5.3158,-75.9928,87656,2223,,,"Risaralda, Colombia",9291.488985065736,2.5360500136898785
,,San Andres y Providencia,Colombia,2021-10-03 04:21:24,12.5567,-81.7185,6875,135,,,"San Andres y Providencia, Colombia",11218.994778067885,1.9636363636363636
,,Santander,Colombia,2021-10-03 04:21:24,6.6437,-73.6536,225340,7287,,,"Santander, Colombia",10313.812883981735,3.23378006567853
,,Sucre,Colombia,2021-10-03 04:21:24,8.814,-74.7233,59066,1623,,,"Sucre, Colombia",6527.617993000045,2.7477736769038024
,,Tolima,Colombia,2021-10-03 04:21:24,4.0925,-75.1545,107393,3654,,,"Tolima, Colombia",8073.5265041682105,3.402456398461725
,,Unknown,Colombia,2021-10-03 04:21:24,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-10-03 04:21:24,3.8009,-76.6413,407513,12916,,,"Valle del Cauca, Colombia",9104.633138556255,3.1694694402387165
,,Vaupes,Colombia,2021-10-03 04:21:24,0.8554,-70.812,1750,17,,,"Vaupes, Colombia",4289.531092972523,0.9714285714285714
,,Vichada,Colombia,2021-10-03 04:21:24,4.4234,-69.2878,2925,53,,,"Vichada, Colombia",2713.1567230632236,1.811965811965812
,,,Comoros,2021-10-03 04:21:24,-11.6455,43.3333,4147,147,,,Comoros,476.8886665631702,3.5447311309380276
,,,Congo (Brazzaville),2021-10-03 04:21:24,-0.228,15.8277,14359,197,,,Congo (Brazzaville),260.2167560816311,1.3719618357824361
,,,Congo (Kinshasa),2021-10-03 04:21:24,-4.0383,21.7587,56997,1084,,,Congo (Kinshasa),63.640136771415506,1.9018544835693107
,,,Costa Rica,2021-10-03 04:21:24,9.7489,-83.7534,533873,6413,,,Costa Rica,10480.193415380967,1.2012220134751148
,,,Cote d'Ivoire,2021-10-03 04:21:24,7.54,-5.5471,60376,636,,,Cote d'Ivoire,228.88532324422275,1.053398701470783
,,,Croatia,2021-10-03 04:21:24,45.1,15.2,407755,8664,,,Croatia,9932.481874508558,2.124805336537872
,,,Cuba,2021-10-03 04:21:24,21.521757,-77.78116700000002,887350,7534,,,Cuba,7834.20220125764,0.849044908998704
,,,Cyprus,2021-10-03 04:21:24,35.1264,33.4299,120272,552,,,Cyprus,9961.560792505306,0.45895969136623654
,,,Czechia,2021-10-03 04:21:24,49.8175,15.472999999999999,1693234,30477,,,Czechia,15811.344159510212,1.7999284209979247
,,Faroe Islands,Denmark,2021-10-03 04:21:24,61.8926,-6.9118,1210,2,,,"Faroe Islands, Denmark",2476.2099662335004,0.1652892561983471
,,Greenland,Denmark,2021-10-03 04:21:24,71.7069,-42.6043,584,0,,,"Greenland, Denmark",1028.6761079405342,0.0
,,,Denmark,2021-10-03 04:21:24,56.2639,9.5018,359663,2663,,,Denmark,6161.553467382465,0.7404153332425075
,,,Diamond Princess,2021-10-03 04:21:24,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-10-03 04:21:24,11.8251,42.5903,12881,169,,,Djibouti,1303.7423001168013,1.3120099371166836
,,,Dominica,2021-10-03 04:21:24,15.415,-61.371,3602,21,,,Dominica,5003.403203178175,0.5830094392004442
,,,Dominican Republic,2021-10-03 04:21:24,18.7357,-70.1627,360257,4055,,,Dominican Republic,3320.9825603176428,1.1255853460168712
,,,Ecuador,2021-10-03 04:21:24,-1.8312,-78.1834,510925,32801,,,Ecuador,2886.336043747513,6.433534025347677
,,,Egypt,2021-10-03 04:21:24,26.820553000000004,30.802497999999996,306030,17399,,,Egypt,299.048991373898,5.685390321210339
,,,El Salvador,2021-10-03 04:21:24,13.7942,-88.8965,104348,3262,,,El Salvador,1608.769139285076,3.126078123203128
,,,Equatorial Guinea,2021-10-03 04:21:24,1.6508,10.2679,12362,147,,,Equatorial Guinea,881.1213234639002,1.189127972819932
,,,Eritrea,2021-10-03 04:21:24,15.1794,39.7823,6722,42,,,Eritrea,189.54288358395647,0.6248140434394526
,,,Estonia,2021-10-03 04:21:24,58.5953,25.0136,157728,1360,,,Estonia,11890.189432802203,0.8622438628525055
,,,Eswatini,2021-10-03 04:21:24,-26.5225,31.4659,46005,1224,,,Eswatini,3965.3876520905665,2.660580371698728
