FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Bangladesh,2022-03-31 04:20:56,23.685,90.3563,1951504,29122,,,Bangladesh,1184.9604172723145,1.4922849248579557
,,,Barbados,2022-03-31 04:20:56,13.1939,-59.5432,59080,331,,,Barbados,20558.789857014104,0.560257278266757
,,,Belarus,2022-03-31 04:20:56,53.7098,27.9534,961389,6810,,,Belarus,10174.159603637128,0.7083501059404674
,,Antwerp,Belgium,2022-03-31 04:20:56,51.2195,4.4024,598927,0,,,"Antwerp, Belgium",32235.28056723786,0.0
,,Brussels,Belgium,2022-03-31 04:20:56,50.8503,4.3517,426412,0,,,"Brussels, Belgium",35283.17592603319,0.0
,,East Flanders,Belgium,2022-03-31 04:20:56,51.0362,3.7373,498334,0,,,"East Flanders, Belgium",32891.943838676125,0.0
,,Flemish Brabant,Belgium,2022-03-31 04:20:56,50.9167,4.5833,359390,0,,,"Flemish Brabant, Belgium",31355.59578598382,0.0
,,Hainaut,Belgium,2022-03-31 04:20:56,50.5257,4.0621,428538,0,,,"Hainaut, Belgium",31879.551360209967,0.0
,,Liege,Belgium,2022-03-31 04:20:56,50.4496,5.8492,355652,0,,,"Liege, Belgium",32127.784121294462,0.0
,,Limburg,Belgium,2022-03-31 04:20:56,50.9739,5.3420000000000005,280523,0,,,"Limburg, Belgium",32094.690451782968,0.0
,,Luxembourg,Belgium,2022-03-31 04:20:56,50.0547,5.4677,99175,0,,,"Luxembourg, Belgium",34842.501703918664,0.0
,,Namur,Belgium,2022-03-31 04:20:56,50.331,4.8221,166171,0,,,"Namur, Belgium",33615.73863349011,0.0
,,Unknown,Belgium,2022-03-31 04:20:56,,,55065,30747,,,"Unknown, Belgium",,55.83764641786979
,,Walloon Brabant,Belgium,2022-03-31 04:20:56,50.4,4.35,140242,0,,,"Walloon Brabant, Belgium",34747.85616416294,0.0
,,West Flanders,Belgium,2022-03-31 04:20:56,51.0536,3.1458,399018,0,,,"West Flanders, Belgium",33368.400630207834,0.0
,,,Belize,2022-03-31 04:20:56,17.1899,-88.4976,57277,654,,,Belize,14404.923281215028,1.1418195785393788
,,,Benin,2022-03-31 04:20:56,9.3077,2.3158,26952,163,,,Benin,222.31757659983776,0.6047788661323835
,,,Bhutan,2022-03-31 04:20:56,27.5142,90.4336,26963,10,,,Bhutan,3494.372819499956,0.03708786114304788
,,,Bolivia,2022-03-31 04:20:56,-16.2902,-63.5887,901943,21894,,,Bolivia,7726.726285011371,2.4274261233803025
,,,Bosnia and Herzegovina,2022-03-31 04:20:56,43.9159,17.6791,375332,15710,,,Bosnia and Herzegovina,11440.206168284405,4.185627657647096
,,,Botswana,2022-03-31 04:20:56,-22.3285,24.6849,305526,2686,,,Botswana,12992.12246850582,0.879139582228681
,,Acre,Brazil,2022-03-31 04:20:56,-9.0238,-70.812,123812,1992,,,"Acre, Brazil",14038.676319683424,1.6088908991050948
,,Alagoas,Brazil,2022-03-31 04:20:56,-9.5713,-36.782,296145,6880,,,"Alagoas, Brazil",8873.638630808751,2.3231862769926894
,,Amapa,Brazil,2022-03-31 04:20:56,0.902,-52.003,160337,2124,,,"Amapa, Brazil",18958.39220745131,1.3247098299207294
,,Amazonas,Brazil,2022-03-31 04:20:56,-3.4168,-65.8561,581233,14155,,,"Amazonas, Brazil",14023.872526086372,2.4353400443539854
,,Bahia,Brazil,2022-03-31 04:20:56,-12.5797,-41.7007,1531824,29700,,,"Bahia, Brazil",10299.316939670263,1.9388650393256666
,,Ceara,Brazil,2022-03-31 04:20:56,-5.4984,-39.3206,1240117,26731,,,"Ceara, Brazil",13579.789835347445,2.1555224224811047
,,Distrito Federal,Brazil,2022-03-31 04:20:56,-15.7998,-47.8645,692240,11582,,,"Distrito Federal, Brazil",22957.826634315763,1.673119149427944
,,Espirito Santo,Brazil,2022-03-31 04:20:56,-19.1834,-40.3089,1038919,14334,,,"Espirito Santo, Brazil",25852.43800778868,1.3797033262458382
,,Goias,Brazil,2022-03-31 04:20:56,-15.827,-49.8362,1277644,26225,,,"Goias, Brazil",18204.325401654005,2.052606203292936
,,Maranhao,Brazil,2022-03-31 04:20:56,-4.9609,-45.2744,425331,10871,,,"Maranhao, Brazil",6011.591788252486,2.5558917642965127
,,Mato Grosso,Brazil,2022-03-31 04:20:56,-12.6819,-56.9211,724653,14854,,,"Mato Grosso, Brazil",20796.673005275414,2.0498086670447786
,,Mato Grosso do Sul,Brazil,2022-03-31 04:20:56,-20.7722,-54.7852,524074,10499,,,"Mato Grosso do Sul, Brazil",18858.461323662657,2.003343039341772
,,Minas Gerais,Brazil,2022-03-31 04:20:56,-18.5122,-44.555,3323456,60803,,,"Minas Gerais, Brazil",15699.791263468944,1.8295112076103912
,,Para,Brazil,2022-03-31 04:20:56,-1.9981,-54.9306,753263,18089,,,"Para, Brazil",8755.955138201052,2.401418893533865
,,Paraiba,Brazil,2022-03-31 04:20:56,-7.24,-36.782,595932,10192,,,"Paraiba, Brazil",14831.08921146594,1.7102622446856353
,,Parana,Brazil,2022-03-31 04:20:56,-25.2521,-52.0215,2412979,42923,,,"Parana, Brazil",21103.621432195345,1.778838522838367
,,Pernambuco,Brazil,2022-03-31 04:20:56,-8.8137,-36.9541,896215,21400,,,"Pernambuco, Brazil",9377.50697886413,2.3878198869690865
,,Piaui,Brazil,2022-03-31 04:20:56,-7.7183,-42.7289,367647,7726,,,"Piaui, Brazil",11231.943277994473,2.101472336235574
,,Rio Grande do Norte,Brazil,2022-03-31 04:20:56,-5.4026,-36.9541,496851,8120,,,"Rio Grande do Norte, Brazil",14168.001909404244,1.6342927759026349
,,Rio Grande do Sul,Brazil,2022-03-31 04:20:56,-30.0346,-51.2177,2270935,39036,,,"Rio Grande do Sul, Brazil",19960.33484046525,1.7189395557336515
,,Rio de Janeiro,Brazil,2022-03-31 04:20:56,-22.9068,-43.1729,2085915,72792,,,"Rio de Janeiro, Brazil",12081.794883423594,3.4896915742012498
,,Rondonia,Brazil,2022-03-31 04:20:56,-11.5057,-63.5806,393395,7176,,,"Rondonia, Brazil",22135.351460844857,1.8241207946211824
,,Roraima,Brazil,2022-03-31 04:20:56,-2.7376,-62.0751,155121,2145,,,"Roraima, Brazil",25607.624128988165,1.3827914982497533
,,Santa Catarina,Brazil,2022-03-31 04:20:56,-27.2423,-50.2189,1674790,21660,,,"Santa Catarina, Brazil",23375.290378445254,1.2932964729906435
,,Sao Paulo,Brazil,2022-03-31 04:20:56,-23.5505,-46.6333,5249267,167302,,,"Sao Paulo, Brazil",11431.567321875504,3.1871497487172973
,,Sergipe,Brazil,2022-03-31 04:20:56,-10.5741,-37.3857,325778,6315,,,"Sergipe, Brazil",14172.295945179352,1.9384366040678007
,,Tocantins,Brazil,2022-03-31 04:20:56,-10.1753,-48.2982,302731,4143,,,"Tocantins, Brazil",19247.09415805288,1.3685417086456293
,,,Brunei,2022-03-31 04:20:56,4.5353,114.7277,133726,208,,,Brunei,30567.130608503638,0.15554192901903893
,,,Bulgaria,2022-03-31 04:20:56,42.7339,25.4858,1137780,36512,,,Bulgaria,16374.598921053559,3.2090562323120464
,,,Burkina Faso,2022-03-31 04:20:56,12.2383,-1.5616,20853,382,,,Burkina Faso,99.759473131439,1.8318707140459407
,,,Burma,2022-03-31 04:20:56,21.9162,95.956,611448,19430,,,Burma,1123.7829718671603,3.1777027645850504
,,,Burundi,2022-03-31 04:20:56,-3.3731,29.9189,38490,38,,,Burundi,323.6961474607934,0.09872694206287347
,,,Cabo Verde,2022-03-31 04:20:56,16.5388,-23.0418,55950,401,,,Cabo Verde,10063.166830938797,0.7167113494191242
,,,Cambodia,2022-03-31 04:20:56,11.55,104.9167,135585,3054,,,Cambodia,810.9649810386059,2.2524615554818013
,,,Cameroon,2022-03-31 04:20:56,3.8480000000000003,11.5021,119544,1927,,,Cameroon,450.33004011472366,1.6119587766847354
,,Alberta,Canada,2022-03-31 04:20:56,53.9333,-116.5765,540733,4074,,,"Alberta, Canada",12252.77840343374,0.7534217441879819
,,British Columbia,Canada,2022-03-31 04:20:56,53.7267,-127.6476,356252,2996,,,"British Columbia, Canada",6970.412550233158,0.8409777348618394
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-03-31 04:20:56,53.7609,-98.8139,134234,1729,,,"Manitoba, Canada",9744.634730460677,1.2880492274684505
,,New Brunswick,Canada,2022-03-31 04:20:56,46.5653,-66.4619,48197,349,,,"New Brunswick, Canada",6179.158018084778,0.7241114592194535
,,Newfoundland and Labrador,Canada,2022-03-31 04:20:56,53.1355,-57.6604,37411,103,,,"Newfoundland and Labrador, Canada",7175.587160626433,0.2753200930207693
,,Northwest Territories,Canada,2022-03-31 04:20:56,64.8255,-124.8457,10779,21,,,"Northwest Territories,Canada",24004.54302512025,0.19482326746451434
,,Nova Scotia,Canada,2022-03-31 04:20:56,44.681999999999995,-63.7443,54812,245,,,"Nova Scotia, Canada",5607.612406479261,0.4469824126103773
,,Nunavut,Canada,2022-03-31 04:20:56,70.2998,-83.1076,3472,6,,,"Nunavut, Canada",8953.068592057762,0.1728110599078341
,,Ontario,Canada,2022-03-31 04:20:56,51.2538,-85.3232,1170131,12427,,,"Ontario, Canada",7953.6756379748085,1.0659490262201412
,,Prince Edward Island,Canada,2022-03-31 04:20:56,46.5107,-63.4168,25799,18,,,"Prince Edward Island, Canada",16312.168843814414,0.06977014612969495
,,Quebec,Canada,2022-03-31 04:20:56,52.9399,-73.5491,964447,14353,,,"Quebec, Canada",11296.367136997736,1.4882103422997843
,,Repatriated Travellers,Canada,2022-03-31 04:20:56,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-03-31 04:20:56,52.9399,-106.4509,131028,1209,,,"Saskatchewan, Canada",11088.412461727763,0.9227035442806117
,,Yukon,Canada,2022-03-31 04:20:56,64.2823,-135.0,3798,24,,,"Yukon, Canada",9245.825015823555,0.631911532385466
,,,Central African Republic,2022-03-31 04:20:56,6.6111,20.9394,14649,113,,,Central African Republic,303.3067454227578,0.7713837121987849
,,,Chad,2022-03-31 04:20:56,15.4542,18.7322,7310,191,,,Chad,44.50299981267342,2.612859097127223
,,Antofagasta,Chile,2022-03-31 04:20:56,-23.6509,-70.3975,120695,1736,,,"Antofagasta, Chile",19866.37784881176,1.4383363022494717
,,Araucania,Chile,2022-03-31 04:20:56,-38.9489,-72.3311,211604,2501,,,"Araucania, Chile",22106.006535565342,1.1819247273208446
,,Arica y Parinacota,Chile,2022-03-31 04:20:56,-18.594,-69.4785,54761,807,,,"Arica y Parinacota, Chile",24223.242564184227,1.4736765216120962
,,Atacama,Chile,2022-03-31 04:20:56,-27.5661,-70.0503,64511,569,,,"Atacama, Chile",22326.471565424443,0.8820201205995877
,,Aysen,Chile,2022-03-31 04:20:56,-45.9864,-73.7669,24452,174,,,"Aysen, Chile",23703.44520056612,0.7115982332733519
,,Biobio,Chile,2022-03-31 04:20:56,-37.4464,-72.1416,344432,4141,,,"Biobio, Chile",22124.28659979895,1.2022692432758861
,,Coquimbo,Chile,2022-03-31 04:20:56,-29.959,-71.3389,122932,1629,,,"Coquimbo, Chile",16226.804613601624,1.3251228321348387
,,Los Lagos,Chile,2022-03-31 04:20:56,-41.9198,-72.1416,190946,2260,,,"Los Lagos, Chile",23041.409036717403,1.1835806982078703
,,Los Rios,Chile,2022-03-31 04:20:56,-40.231,-72.3311,104353,1180,,,"Los Rios, Chile",27116.15567110231,1.130777265627246
,,Magallanes,Chile,2022-03-31 04:20:56,-52.368,-70.9863,50341,694,,,"Magallanes, Chile",30228.84353251308,1.378597961899843
,,Maule,Chile,2022-03-31 04:20:56,-35.5183,-71.6885,233399,2801,,,"Maule, Chile",22335.90123929375,1.2000908315802552
,,Metropolitana,Chile,2022-03-31 04:20:56,-33.4376,-70.6505,1322502,27906,,,"Metropolitana, Chile",18593.24756130069,2.1100913268940236
,,Nuble,Chile,2022-03-31 04:20:56,-36.7226,-71.7622,97522,1061,,,"Nuble, Chile",20291.338697361058,1.0879596398761304
,,OHiggins,Chile,2022-03-31 04:20:56,-34.5755,-71.0022,146161,2461,,,"OHiggins, Chile",15981.652278977206,1.6837596896572957
,,Tarapaca,Chile,2022-03-31 04:20:56,-19.9232,-69.5132,78865,1081,,,"Tarapaca, Chile",23858.142897766807,1.3706967602865656
,,Unknown,Chile,2022-03-31 04:20:56,,,43,2,,,"Unknown, Chile",,4.651162790697675
,,Valparaiso,Chile,2022-03-31 04:20:56,-33.0472,-71.6127,296906,5464,,,"Valparaiso, Chile",16350.331680894675,1.8403130957272673
,,Anhui,China,2022-03-31 04:20:56,31.8257,117.2264,1037,6,,,"Anhui, China",1.6397849462365592,0.5785920925747348
,,Beijing,China,2022-03-31 04:20:56,40.1824,116.4142,1767,9,,,"Beijing, China",8.2033426183844,0.5093378607809848
,,Chongqing,China,2022-03-31 04:20:56,30.0572,107.874,691,6,,,"Chongqing, China",2.2275950999355256,0.8683068017366136
,,Fujian,China,2022-03-31 04:20:56,26.0789,117.9874,2777,1,,,"Fujian, China",7.046434914996194,0.036010082823190494
,,Gansu,China,2022-03-31 04:20:56,35.7518,104.2861,681,2,,,"Gansu, China",2.5824800910125143,0.2936857562408223
,,Guangdong,China,2022-03-31 04:20:56,23.3417,113.4244,6586,8,,,"Guangdong, China",5.804688877137318,0.1214697843911327
,,Guangxi,China,2022-03-31 04:20:56,23.8298,108.7881,1479,2,,,"Guangxi, China",3.002436053593179,0.1352265043948614
,,Guizhou,China,2022-03-31 04:20:56,26.8154,106.8748,173,2,,,"Guizhou, China",0.4805555555555556,1.1560693641618498
,,Hainan,China,2022-03-31 04:20:56,19.1959,109.7453,196,6,,,"Hainan, China",2.0985010706638114,3.061224489795918
,,Hebei,China,2022-03-31 04:20:56,37.8957,114.9042,1952,7,,,"Hebei, China",2.5833774483853893,0.35860655737704916
,,Heilongjiang,China,2022-03-31 04:20:56,47.861999999999995,127.7615,2406,13,,,"Heilongjiang, China",6.376888417704746,0.5403158769742311
,,Henan,China,2022-03-31 04:20:56,33.882,113.61399999999999,2829,22,,,"Henan, China",2.9453409682457052,0.7776599505125487
,,Hong Kong,China,2022-03-31 04:20:56,22.3,114.2,1150769,7706,,,"Hong Kong, China",15349.751126719155,0.6696391717190853
,,Hubei,China,2022-03-31 04:20:56,30.9756,112.2707,68391,4512,,,"Hubei, China",115.58391076559069,6.597359301662499
,,Hunan,China,2022-03-31 04:20:56,27.6104,111.7088,1324,4,,,"Hunan, China",1.9191187128569362,0.3021148036253776
,,Inner Mongolia,China,2022-03-31 04:20:56,44.0935,113.9448,1683,1,,,"Inner Mongolia, China",6.641673243883187,0.059417706476530004
,,Jiangsu,China,2022-03-31 04:20:56,32.9711,119.455,2011,0,,,"Jiangsu, China",2.497826356974289,0.0
,,Jiangxi,China,2022-03-31 04:20:56,27.614,115.7221,1036,1,,,"Jiangxi, China",2.2289156626506026,0.09652509652509653
,,Jilin,China,2022-03-31 04:20:56,43.6661,126.1923,29063,5,,,"Jilin, China",107.48150887573964,0.017204005092385507
,,Liaoning,China,2022-03-31 04:20:56,41.2956,122.6085,1580,2,,,"Liaoning, China",3.624684560679056,0.12658227848101267
,,Macau,China,2022-03-31 04:20:56,22.1667,113.55,82,0,,,"Macau, China",12.62816820720052,0.0
,,Ningxia,China,2022-03-31 04:20:56,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-03-31 04:20:56,35.7452,95.9956,32,0,,,"Qinghai, China",0.5306799336650083,0.0
,,Shaanxi,China,2022-03-31 04:20:56,35.1917,108.8701,3221,3,,,"Shaanxi, China",8.335921325051759,0.09313877677739832
,,Shandong,China,2022-03-31 04:20:56,36.3427,118.1498,2576,7,,,"Shandong, China",2.5639494376430774,0.2717391304347826
,,Shanghai,China,2022-03-31 04:20:56,31.201999999999998,121.4491,6089,7,,,"Shanghai, China",25.11963696369637,0.11496140581376252
,,Shanxi,China,2022-03-31 04:20:56,37.5777,112.2922,310,0,,,"Shanxi, China",0.8337816030123723,0.0
,,Sichuan,China,2022-03-31 04:20:56,30.6171,102.7103,1732,3,,,"Sichuan, China",2.0764896295408226,0.17321016166281755
,,Tianjin,China,2022-03-31 04:20:56,39.3054,117.323,1786,3,,,"Tianjin, China",11.448717948717947,0.167973124300112
,,Tibet,China,2022-03-31 04:20:56,31.6927,88.0924,1,0,,,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2022-03-31 04:20:56,,,71680,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-03-31 04:20:56,41.1129,85.2401,997,3,,,"Xinjiang, China",4.0088459991958185,0.30090270812437314
,,Yunnan,China,2022-03-31 04:20:56,24.974,101.48700000000001,2066,2,,,"Yunnan, China",4.277432712215321,0.0968054211035818
,,Zhejiang,China,2022-03-31 04:20:56,29.1832,120.0934,2682,1,,,"Zhejiang, China",4.674917204113648,0.037285607755406416
,,Amazonas,Colombia,2022-03-31 04:20:56,-1.4429,-71.5724,7564,264,,,"Amazonas, Colombia",9876.091866978286,3.4902168164992067
,,Antioquia,Colombia,2022-03-31 04:20:56,7.1986,-75.3412,917781,18235,,,"Antioquia, Colombia",14324.432481330874,1.9868574311300844
,,Arauca,Colombia,2022-03-31 04:20:56,7.0762,-70.7105,16302,531,,,"Arauca, Colombia",6218.007887891247,3.257269046742731
,,Atlantico,Colombia,2022-03-31 04:20:56,10.6966,-74.8741,402030,10124,,,"Atlantico, Colombia",15855.937861982393,2.518220033330846
,,Bolivar,Colombia,2022-03-31 04:20:56,8.6704,-74.03,197088,3238,,,"Bolivar, Colombia",9520.653491843428,1.642920928722195
,,Boyaca,Colombia,2022-03-31 04:20:56,5.4545,-73.362,125116,2782,,,"Boyaca, Colombia",10277.514917330389,2.223536558074107
,,Caldas,Colombia,2022-03-31 04:20:56,5.2983,-75.2479,116899,2525,,,"Caldas, Colombia",11710.334533761414,2.1599842599166803
,,Capital District,Colombia,2022-03-31 04:20:56,4.711,-74.0721,1765869,29335,,,"Capital District, Colombia",23822.64117445969,1.6612217554076774
,,Caqueta,Colombia,2022-03-31 04:20:56,0.8699,-73.8419,24956,1023,,,"Caqueta, Colombia",6215.861455731041,4.0992146177272
,,Casanare,Colombia,2022-03-31 04:20:56,5.7589,-71.5724,41627,998,,,"Casanare, Colombia",9899.311302627324,2.397482403247892
,,Cauca,Colombia,2022-03-31 04:20:56,2.705,-76.82600000000002,72206,1790,,,"Cauca, Colombia",4930.460338357158,2.479018364124865
,,Cesar,Colombia,2022-03-31 04:20:56,9.3373,-73.6536,106396,2668,,,"Cesar, Colombia",8862.094298227348,2.5076130681604574
,,Choco,Colombia,2022-03-31 04:20:56,5.2528,-76.82600000000002,18584,426,,,"Choco, Colombia",3474.7749735427974,2.292294446835988
,,Cordoba,Colombia,2022-03-31 04:20:56,8.0493,-75.574,118991,3931,,,"Cordoba, Colombia",6666.972959737963,3.303611197485524
,,Cundinamarca,Colombia,2022-03-31 04:20:56,5.026,-74.03,317954,7276,,,"Cundinamarca, Colombia",10892.342055319175,2.2883813381809945
,,Guainia,Colombia,2022-03-31 04:20:56,2.5854,-68.5247,2764,37,,,"Guainia, Colombia",5744.689695306979,1.3386396526772792
,,Guaviare,Colombia,2022-03-31 04:20:56,1.0654,-73.2603,5585,105,,,"Guaviare, Colombia",6747.858445999009,1.8800358102059087
,,Huila,Colombia,2022-03-31 04:20:56,2.5359,-75.5277,100296,3510,,,"Huila, Colombia",9114.619778877592,3.4996410624551326
,,La Guajira,Colombia,2022-03-31 04:20:56,11.3548,-72.5205,56285,1527,,,"La Guajira, Colombia",6391.955119469429,2.7129785910988717
,,Magdalena,Colombia,2022-03-31 04:20:56,10.4113,-74.4057,114795,3621,,,"Magdalena, Colombia",8555.643169422528,3.1543185678818766
,,Meta,Colombia,2022-03-31 04:20:56,3.272,-73.0877,104931,2540,,,"Meta, Colombia",10092.21695799454,2.4206383242321143
,,Narino,Colombia,2022-03-31 04:20:56,1.2892,-77.3579,104412,3313,,,"Narino, Colombia",6403.318549336685,3.173006934068881
,,Norte de Santander,Colombia,2022-03-31 04:20:56,7.9463,-72.8988,119696,5086,,,"Norte de Santander, Colombia",8024.192710410815,4.249097714209331
,,Putumayo,Colombia,2022-03-31 04:20:56,0.436,-75.5277,20476,775,,,"Putumayo, Colombia",5880.8324382076025,3.7849189294784136
,,Quindio,Colombia,2022-03-31 04:20:56,4.461,-75.6674,70784,2053,,,"Quindio, Colombia",13110.478899952583,2.900372965641953
,,Risaralda,Colombia,2022-03-31 04:20:56,5.3158,-75.9928,106297,2469,,,"Risaralda, Colombia",11267.424986829563,2.3227372362343246
,,San Andres y Providencia,Colombia,2022-03-31 04:20:56,12.5567,-81.7185,10183,154,,,"San Andres y Providencia, Colombia",16617.167101827676,1.5123244623391927
,,Santander,Colombia,2022-03-31 04:20:56,6.6437,-73.6536,283118,8157,,,"Santander, Colombia",12958.312221918615,2.8811308359058767
,,Sucre,Colombia,2022-03-31 04:20:56,8.814,-74.7233,65646,1714,,,"Sucre, Colombia",7254.7998978850965,2.6109740121256437
,,Tolima,Colombia,2022-03-31 04:20:56,4.0925,-75.1545,124303,4003,,,"Tolima, Colombia",9344.776335958779,3.2203567090094367
,,Unknown,Colombia,2022-03-31 04:20:56,,,0,288,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-03-31 04:20:56,3.8009,-76.6413,540331,15017,,,"Valle del Cauca, Colombia",12072.045624039576,2.7792223655500057
,,Vaupes,Colombia,2022-03-31 04:20:56,0.8554,-70.812,1888,19,,,"Vaupes, Colombia",4627.791259161213,1.00635593220339
,,Vichada,Colombia,2022-03-31 04:20:56,4.4234,-69.2878,3398,61,,,"Vichada, Colombia",3151.899673493618,1.7951736315479694
,,,Comoros,2022-03-31 04:20:56,-11.6455,43.3333,8086,160,,,Comoros,929.8581523582816,1.9787286668315607
,,,Congo (Brazzaville),2022-03-31 04:20:56,-0.228,15.8277,24069,384,,,Congo (Brazzaville),436.1833764279392,1.5954131870871244
,,,Congo (Kinshasa),2022-03-31 04:20:56,-4.0383,21.7587,86748,1337,,,Congo (Kinshasa),96.85868702996214,1.5412459076866325
,,,Costa Rica,2022-03-31 04:20:56,9.7489,-83.7534,837828,8298,,,Costa Rica,16446.9817518807,0.9904180810381128
,,,Cote d'Ivoire,2022-03-31 04:20:56,7.54,-5.5471,81722,796,,,Cote d'Ivoire,309.8079764503176,0.9740339198746971
,,,Croatia,2022-03-31 04:20:56,45.1,15.2,1097409,15563,,,Croatia,26731.726162579398,1.4181585899149725
,,,Cuba,2022-03-31 04:20:56,21.521757,-77.78116700000002,1089452,8510,,,Cuba,9618.51271377082,0.7811266581730999
,,,Cyprus,2022-03-31 04:20:56,35.1264,33.4299,426377,938,,,Cyprus,35314.789859867924,0.21999310469373348
,,,Czechia,2022-03-31 04:20:56,49.8175,15.472999999999999,3815526,39673,,,Czechia,35629.212935459225,1.0397780017748537
,,Faroe Islands,Denmark,2022-03-31 04:20:56,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-03-31 04:20:56,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-03-31 04:20:56,56.2639,9.5018,3054842,5668,,,Denmark,52740.58937506161,0.1855415108211816
,,,Diamond Princess,2022-03-31 04:20:56,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-03-31 04:20:56,11.8251,42.5903,15585,189,,,Djibouti,1577.425956627618,1.2127045235803657
,,,Dominica,2022-03-31 04:20:56,15.415,-61.371,11839,63,,,Dominica,16445.111194454857,0.5321395388123997
,,,Dominican Republic,2022-03-31 04:20:56,18.7357,-70.1627,578020,4375,,,Dominican Republic,5328.402611232548,0.7568942251133178
,,,Ecuador,2022-03-31 04:20:56,-1.8312,-78.1834,859890,35421,,,Ecuador,4873.814406344478,4.119247810766494
,,,Egypt,2022-03-31 04:20:56,26.820553000000004,30.802497999999996,505264,24417,,,Egypt,493.7381615447544,4.832523195794674
,,,El Salvador,2022-03-31 04:20:56,13.7942,-88.8965,161052,4118,,,El Salvador,2482.9942827858717,2.5569381317835234
,,,Equatorial Guinea,2022-03-31 04:20:56,1.6508,10.2679,16000,183,,,Equatorial Guinea,1140.4255925758293,1.14375
,,,Eritrea,2022-03-31 04:20:56,15.1794,39.7823,9727,103,,,Eritrea,274.27605305283316,1.0589081936876734
,,,Estonia,2022-03-31 04:20:56,58.5953,25.0136,555140,2451,,,Estonia,41848.75077174512,0.44151024966675073
