FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Distrito Federal,Brazil,2021-01-14 05:22:32,-15.7998,-47.8645,261456,4388,249638,7430,"Distrito Federal, Brazil",8671.07003423908,1.6782938620647452
,,Espirito Santo,Brazil,2021-01-14 05:22:32,-19.1834,-40.3089,269223,5419,249062,14610,"Espirito Santo, Brazil",6695.979993281326,2.0127244618860742
,,Goias,Brazil,2021-01-14 05:22:32,-15.827,-49.8362,324064,7020,311605,4398,"Goias, Brazil",4602.489415609415,2.172008457706822
,,Maranhao,Brazil,2021-01-14 05:22:32,-4.9609,-45.2744,202574,4583,191778,6213,"Maranhao, Brazil",2863.1635006934803,2.262383129128121
,,Mato Grosso,Brazil,2021-01-14 05:22:32,-12.6819,-56.9211,194113,4727,181026,7374,"Mato Grosso, Brazil",5540.418531849644,2.410724460513639
,,Mato Grosso do Sul,Brazil,2021-01-14 05:22:32,-20.7722,-54.7852,147249,2625,130142,13392,"Mato Grosso do Sul, Brazil",5258.860605990818,1.7852377465906681
,,Minas Gerais,Brazil,2021-01-14 05:22:32,-18.5122,-44.555,611152,12894,544448,53810,"Minas Gerais, Brazil",2887.0425335107707,2.1097861088567167
,,Para,Brazil,2021-01-14 05:22:32,-1.9981,-54.9306,306029,7366,285714,11949,"Para, Brazil",3545.470026555107,2.4094134001285195
,,Paraiba,Brazil,2021-01-14 05:22:32,-7.24,-36.782,174199,3845,131239,39116,"Paraiba, Brazil",4335.328375633722,2.206671680090012
,,Parana,Brazil,2021-01-14 05:22:32,-25.2521,-52.0215,486843,8916,356699,121228,"Parana, Brazil",4257.869782088563,1.8313912287944984
,,Pernambuco,Brazil,2021-01-14 05:22:32,-8.8137,-36.9541,236041,9919,199536,26586,"Pernambuco, Brazil",2469.804817814998,4.202236052211268
,,Piaui,Brazil,2021-01-14 05:22:32,-7.7183,-42.7289,149686,2930,145537,408,"Piaui, Brazil",4548.01943158846,1.96282587813283
,,Rio Grande do Norte,Brazil,2021-01-14 05:22:32,-5.4026,-36.9541,127627,3154,88210,34215,"Rio Grande do Norte, Brazil",3580.1329568134165,2.489048187972919
,,Rio Grande do Sul,Brazil,2021-01-14 05:22:32,-30.0346,-51.2177,490980,9699,464971,16310,"Rio Grande do Sul, Brazil",4315.458258370067,1.9754368813393621
,,Rio de Janeiro,Brazil,2021-01-14 05:22:32,-22.9068,-43.1729,469437,27241,435411,6785,"Rio de Janeiro, Brazil",2719.018533684125,5.802908590503092
,,Rondonia,Brazil,2021-01-14 05:22:32,-11.5057,-63.5806,104737,1966,86545,16227,"Rondonia, Brazil",5893.288694453431,1.8761278249329272
,,Roraima,Brazil,2021-01-14 05:22:32,-2.7376,-62.0751,70346,800,67408,1878,"Roraima, Brazil",11569.909584803247,1.141454784122364
,,Santa Catarina,Brazil,2021-01-14 05:22:32,-27.2423,-50.2189,529389,5765,500385,23239,"Santa Catarina, Brazil",7388.760141960935,1.0889912710691003
,,Sao Paulo,Brazil,2021-01-14 05:22:32,-23.5505,-46.6333,1577119,48985,1373425,154709,"Sao Paulo, Brazil",3434.563725394226,3.105979954588081
,,Sergipe,Brazil,2021-01-14 05:22:32,-10.5741,-37.3857,124942,2607,108673,13662,"Sergipe, Brazil",5435.342472427846,2.08656816762978
,,Tocantins,Brazil,2021-01-14 05:22:32,-10.1753,-48.2982,94945,1294,84117,8978,"Tocantins, Brazil",6000.5747469905255,1.3625623801400706
,,,Brunei,2021-01-14 05:22:32,4.5353,114.7277,174,3,168,3,Brunei,39.77297403556253,1.7241379310344827
,,,Bulgaria,2021-01-14 05:22:32,42.7339,25.4858,210416,8349,143642,58425,Bulgaria,3028.245888108778,3.9678541555775224
,,,Burkina Faso,2021-01-14 05:22:32,12.2383,-1.5616,8546,93,6119,2334,Burkina Faso,40.88353989264267,1.0882284109524925
,,,Burma,2021-01-14 05:22:32,21.9162,95.956,132260,2902,115621,13737,Burma,243.08123644063053,2.1941630122486013
,,,Burundi,2021-01-14 05:22:32,-3.3731,29.9189,1062,2,773,287,Burundi,8.931288869923684,0.18832391713747645
,,,Cabo Verde,2021-01-14 05:22:32,16.5388,-23.0418,12592,115,11900,577,Cabo Verde,2264.797081951409,0.9132782719186785
,,,Cambodia,2021-01-14 05:22:32,11.55,104.9167,411,0,377,34,Cambodia,2.458285261694634,0.0
,,,Cameroon,2021-01-14 05:22:32,3.848,11.5021,27336,451,24892,1993,Cameroon,102.97649381462965,1.6498390400936493
,,Alberta,Canada,2021-01-14 05:22:32,53.9333,-116.5765,113618,1368,99412,12838,"Alberta, Canada",2557.3057470167428,1.204034571986833
,,British Columbia,Canada,2021-01-14 05:22:32,53.7267,-127.6476,59072,1031,51893,6148,"British Columbia, Canada",1132.7748592708645,1.745327735644637
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0,0,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13,0,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-01-14 05:22:32,53.7609,-98.8139,26695,753,23014,2928,"Manitoba, Canada",1929.1570461747478,2.8207529499906348
,,New Brunswick,Canada,2021-01-14 05:22:32,46.5653,-66.4619,836,12,593,231,"New Brunswick, Canada",105.92670024391016,1.4354066985645932
,,Newfoundland and Labrador,Canada,2021-01-14 05:22:32,53.1355,-57.6604,393,4,383,6,"Newfoundland and Labrador, Canada",75.49663530898871,1.0178117048346056
,,Northwest Territories,Canada,2021-01-14 05:22:32,64.8255,-124.8457,24,0,24,0,"Northwest Territories,Canada",52.742616033755276,0.0
,,Nova Scotia,Canada,2021-01-14 05:22:32,44.682,-63.7443,1542,65,1447,30,"Nova Scotia, Canada",155.43493052300528,4.215304798962387
,,Nunavut,Canada,2021-01-14 05:22:32,70.2998,-83.1076,266,1,265,0,"Nunavut, Canada",675.0755018653402,0.37593984962406013
,,Ontario,Canada,2021-01-14 05:22:32,51.2538,-85.3232,232659,5127,196687,28020,"Ontario, Canada",1550.3151297062054,2.239247522340268
,,Prince Edward Island,Canada,2021-01-14 05:22:32,46.5107,-63.4168,103,0,95,8,"Prince Edward Island, Canada",62.683333536192016,0.0
,,Quebec,Canada,2021-01-14 05:22:32,52.9399,-73.5491,236581,8950,202166,25465,"Quebec, Canada",2749.5047646607964,3.7830595018196727
,,Repatriated Travellers,Canada,2021-01-14 05:22:32,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-01-14 05:22:32,52.9399,-106.4509,19021,206,15063,3748,"Saskatchewan, Canada",1611.8232579900393,1.0832413104064784
,,Yukon,Canada,2021-01-14 05:22:32,64.2823,-135.0,70,1,63,6,"Yukon, Canada",162.84371655887963,1.4285714285714286
,,,Central African Republic,2021-01-14 05:22:32,6.6111,20.9394,4973,63,4885,25,Central African Republic,102.96569356183863,1.266840941081842
,,,Chad,2021-01-14 05:22:32,15.4542,18.7322,2709,109,2033,567,Chad,16.49228816587309,4.023624953857512
,,Antofagasta,Chile,2021-01-14 05:22:32,-23.6509,-70.3975,26142,597,24013,1532,"Antofagasta, Chile",4302.969051937834,2.283681432178104
,,Araucania,Chile,2021-01-14 05:22:32,-38.9489,-72.3311,26264,344,24453,1467,"Araucania, Chile",2743.767394047788,1.3097776424002436
,,Arica y Parinacota,Chile,2021-01-14 05:22:32,-18.594,-69.4785,11422,233,10778,411,"Arica y Parinacota, Chile",5052.46209105225,2.0399229556995273
,,Atacama,Chile,2021-01-14 05:22:32,-27.5661,-70.0503,8985,115,8576,294,"Atacama, Chile",3109.5990918655516,1.279910962715637
,,Aysen,Chile,2021-01-14 05:22:32,-45.9864,-73.7669,1893,18,1689,186,"Aysen, Chile",1835.0491479090329,0.9508716323296355
,,Biobio,Chile,2021-01-14 05:22:32,-37.4464,-72.1416,52829,896,48983,2950,"Biobio, Chile",3393.4243530821136,1.6960381608586192
,,Coquimbo,Chile,2021-01-14 05:22:32,-29.959,-71.3389,15053,312,14300,441,"Coquimbo, Chile",1986.9691361772789,2.0726765428818177
,,Los Lagos,Chile,2021-01-14 05:22:32,-41.9198,-72.1416,31251,292,27786,3173,"Los Lagos, Chile",3771.0508405855862,0.934370100156795
,,Los Rios,Chile,2021-01-14 05:22:32,-40.231,-72.3311,10940,111,9626,1203,"Los Rios, Chile",2842.7620005352915,1.0146252285191957
,,Magallanes,Chile,2021-01-14 05:22:32,-52.368,-70.9863,18262,242,17361,659,"Magallanes, Chile",10965.994727771673,1.3251560617676048
,,Maule,Chile,2021-01-14 05:22:32,-35.5183,-71.6885,29225,595,26693,1937,"Maule, Chile",2796.7845351452224,2.035928143712575
,,Metropolitana,Chile,2021-01-14 05:22:32,-33.4376,-70.6505,328631,11008,312447,5176,"Metropolitana, Chile",4620.270925350438,3.349653562810569
,,Nuble,Chile,2021-01-14 05:22:32,-36.7226,-71.7622,11806,232,10952,622,"Nuble, Chile",2456.4666912188495,1.9651024902591903
,,OHiggins,Chile,2021-01-14 05:22:32,-34.5755,-71.0022,23056,609,21620,827,"OHiggins, Chile",2521.0074845143267,2.6413948646773076
,,Tarapaca,Chile,2021-01-14 05:22:32,-19.9232,-69.5132,17907,305,16380,1222,"Tarapaca, Chile",5417.203637485706,1.7032445412408554
,,Unknown,Chile,2021-01-14 05:22:32,,,53,1,53,0,"Unknown, Chile",,1.8867924528301887
,,Valparaiso,Chile,2021-01-14 05:22:32,-33.0472,-71.6127,38806,1294,35854,1658,"Valparaiso, Chile",2137.0095963328417,3.334535896510849
,,Anhui,China,2021-01-14 05:22:32,31.8257,117.2264,993,6,987,0,"Anhui, China",1.6271440798066814,0.6042296072507553
,,Beijing,China,2021-01-14 05:22:32,40.1824,116.4142,999,9,951,39,"Beijing, China",4.563082560962714,0.9009009009009009
,,Chongqing,China,2021-01-14 05:22:32,30.0572,107.874,590,6,584,0,"Chongqing, China",1.8406347831493566,1.0169491525423728
,,Fujian,China,2021-01-14 05:22:32,26.0789,117.9874,529,1,500,28,"Fujian, China",1.2734687164586034,0.1890359168241966
,,Gansu,China,2021-01-14 05:22:32,35.7518,104.2861,182,2,180,0,"Gansu, China",0.7274229789961411,1.098901098901099
,,Guangdong,China,2021-01-14 05:22:32,23.3417,113.4244,2081,8,2030,43,"Guangdong, China",1.6514233388415167,0.38443056222969724
,,Guangxi,China,2021-01-14 05:22:32,23.8298,108.7881,265,2,261,2,"Guangxi, China",0.5286592777788107,0.7547169811320755
,,Guizhou,China,2021-01-14 05:22:32,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.38120283133605526,1.3605442176870748
,,Hainan,China,2021-01-14 05:22:32,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561
,,Hebei,China,2021-01-14 05:22:32,37.8957,114.9042,851,7,379,465,"Hebei, China",1.1405941825541763,0.8225616921269095
,,Heilongjiang,China,2021-01-14 05:22:32,47.862,127.7615,1031,13,950,68,"Heilongjiang, China",3.2370397218368754,1.2609117361784674
,,Henan,China,2021-01-14 05:22:32,33.882,113.614,1303,22,1273,8,"Henan, China",1.3113200767360758,1.6884113584036837
,,Hong Kong,China,2021-01-14 05:22:32,22.3,114.2,9385,161,8584,640,"Hong Kong, China",125.18360706993262,1.715503462972829
,,Hubei,China,2021-01-14 05:22:32,30.9756,112.2707,68149,4512,63637,0,"Hubei, China",118.00170163894215,6.620786805382324
,,Hunan,China,2021-01-14 05:22:32,27.6104,111.7088,1022,4,1017,1,"Hunan, China",1.538117378041439,0.3913894324853229
,,Inner Mongolia,China,2021-01-14 05:22:32,44.0935,113.9448,366,1,350,15,"Inner Mongolia, China",1.5218829933941547,0.273224043715847
,,Jiangsu,China,2021-01-14 05:22:32,32.9711,119.455,687,0,684,3,"Jiangsu, China",0.8106384460964844,0.0
,,Jiangxi,China,2021-01-14 05:22:32,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.10695187165775401
,,Jilin,China,2021-01-14 05:22:32,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713
,,Liaoning,China,2021-01-14 05:22:32,41.2956,122.6085,396,2,343,51,"Liaoning, China",0.9297650110502337,0.5050505050505051
,,Macau,China,2021-01-14 05:22:32,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0
,,Ningxia,China,2021-01-14 05:22:32,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.041282838242681,0.0
,,Qinghai,China,2021-01-14 05:22:32,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.3038509563793255,0.0
,,Shaanxi,China,2021-01-14 05:22:32,35.1917,108.8701,524,3,500,21,"Shaanxi, China",1.3256090800579088,0.5725190839694656
,,Shandong,China,2021-01-14 05:22:32,36.3427,118.1498,864,7,854,3,"Shandong, China",0.8510013542839492,0.8101851851851852
,,Shanghai,China,2021-01-14 05:22:32,31.202,121.4491,1581,7,1481,93,"Shanghai, China",6.356827930800239,0.44275774826059455
,,Shanxi,China,2021-01-14 05:22:32,37.5777,112.2922,227,0,224,3,"Shanxi, China",0.650138894871567,0.0
,,Sichuan,China,2021-01-14 05:22:32,30.6171,102.7103,857,3,844,10,"Sichuan, China",1.0242024170077548,0.3500583430571762
,,Tianjin,China,2021-01-14 05:22:32,39.3054,117.323,324,3,305,16,"Tianjin, China",2.3366492838710835,0.9259259259259259
,,Tibet,China,2021-01-14 05:22:32,31.6927,88.0924,1,0,1,0,"Tibet, China",0.027411529289219045,0.0
,,Xinjiang,China,2021-01-14 05:22:32,41.1129,85.2401,980,3,977,0,"Xinjiang, China",3.7907586333077328,0.30612244897959184
,,Yunnan,China,2021-01-14 05:22:32,24.974,101.487,231,2,223,6,"Yunnan, China",0.4893106073198283,0.8658008658008658
,,Zhejiang,China,2021-01-14 05:22:32,29.1832,120.0934,1308,1,1296,11,"Zhejiang, China",2.025784206156191,0.0764525993883792
,,Amazonas,Colombia,2021-01-14 05:22:32,-1.4429,-71.5724,3362,128,3187,47,"Amazonas, Colombia",4389.664312107483,3.8072575847709698
,,Antioquia,Colombia,2021-01-14 05:22:32,7.1986,-75.3412,294421,5214,264464,24743,"Antioquia, Colombia",4595.228856977773,1.77093345923015
,,Arauca,Colombia,2021-01-14 05:22:32,7.0762,-70.7105,4814,143,4473,198,"Arauca, Colombia",1836.1851289601561,2.9705027004570006
,,Atlantico,Colombia,2021-01-14 05:22:32,10.6966,-74.8741,102068,3587,95002,3479,"Atlantico, Colombia",4025.5300989896737,3.514323784143904
,,Bolivar,Colombia,2021-01-14 05:22:32,8.6704,-74.03,57345,1177,54479,1689,"Bolivar, Colombia",2770.1426494244265,2.0524893190339175
,,Boyaca,Colombia,2021-01-14 05:22:32,5.4545,-73.362,33664,703,30582,2379,"Boyaca, Colombia",2765.2919065268247,2.0882842205323193
,,Caldas,Colombia,2021-01-14 05:22:32,5.2983,-75.2479,37244,724,33643,2877,"Caldas, Colombia",3730.9104387155585,1.9439372784878102
,,Capital District,Colombia,2021-01-14 05:22:32,4.711,-74.0721,530336,10829,471883,47624,"Capital District, Colombia",7154.553497398876,2.041913051348579
,,Caqueta,Colombia,2021-01-14 05:22:32,0.8699,-73.8419,15625,558,14298,769,"Caqueta, Colombia",3891.762912558003,3.5712
,,Casanare,Colombia,2021-01-14 05:22:32,5.7589,-71.5724,9782,194,9016,572,"Casanare, Colombia",2326.256111713563,1.9832345123696586
,,Cauca,Colombia,2021-01-14 05:22:32,2.705,-76.82600000000002,20861,532,18865,1464,"Cauca, Colombia",1424.4568750307274,2.5502133167154017
,,Cesar,Colombia,2021-01-14 05:22:32,9.3373,-73.6536,35332,1028,32576,1728,"Cesar, Colombia",2942.9256339051153,2.9095437563681648
,,Choco,Colombia,2021-01-14 05:22:32,5.2528,-76.82600000000002,5182,169,4879,134,"Choco, Colombia",968.9132540302827,3.2612890775762255
,,Cordoba,Colombia,2021-01-14 05:22:32,8.0493,-75.574,30501,1686,28345,470,"Cordoba, Colombia",1708.9472501699086,5.527687616799449
,,Cundinamarca,Colombia,2021-01-14 05:22:32,5.026,-74.03,77404,1934,71367,4103,"Cundinamarca, Colombia",2651.6755393859667,2.4985788848121544
,,Guainia,Colombia,2021-01-14 05:22:32,2.5854,-68.5247,1242,20,1214,8,"Guainia, Colombia",2581.3692480359146,1.6103059581320451
,,Guaviare,Colombia,2021-01-14 05:22:32,1.0654,-73.2603,2054,37,1982,35,"Guaviare, Colombia",2481.6653980451147,1.801363193768257
,,Huila,Colombia,2021-01-14 05:22:32,2.5359,-75.5277,38777,1217,35786,1774,"Huila, Colombia",3523.9452337634248,3.138458364494417
,,La Guajira,Colombia,2021-01-14 05:22:32,11.3548,-72.5205,14753,567,13768,418,"La Guajira, Colombia",1675.4111020259834,3.843286111299397
,,Magdalena,Colombia,2021-01-14 05:22:32,10.4113,-74.4057,26724,1124,24658,942,"Magdalena, Colombia",1991.7331596293188,4.20595719203712
,,Meta,Colombia,2021-01-14 05:22:32,3.272,-73.0877,36668,797,34818,1053,"Meta, Colombia",3526.711948001485,2.173557325188175
,,Narino,Colombia,2021-01-14 05:22:32,1.2892,-77.3579,37322,1107,33519,2696,"Narino, Colombia",2288.8619593374674,2.9660789882642944
,,Norte de Santander,Colombia,2021-01-14 05:22:32,7.9463,-72.8988,44348,2262,40494,1592,"Norte de Santander, Colombia",2973.0057672879534,5.1005682330657525
,,Putumayo,Colombia,2021-01-14 05:22:32,0.436,-75.5277,6454,261,5822,371,"Putumayo, Colombia",1853.6282748677415,4.044003718624109
,,Quindio,Colombia,2021-01-14 05:22:32,4.461,-75.6674,26507,736,24444,1327,"Quindio, Colombia",4909.57651730678,2.7766250424416192
,,Risaralda,Colombia,2021-01-14 05:22:32,5.3158,-75.9928,39375,882,36192,2301,"Risaralda, Colombia",4173.7288809318625,2.24
,,San Andres y Providencia,Colombia,2021-01-14 05:22:32,12.5567,-81.7185,2514,42,2445,27,"San Andres y Providencia, Colombia",4102.480417754569,1.6706443914081146
,,Santander,Colombia,2021-01-14 05:22:32,6.6437,-73.6536,74283,2591,67471,4221,"Santander, Colombia",3399.9332673329864,3.488012061979188
,,Sucre,Colombia,2021-01-14 05:22:32,8.814,-74.7233,18054,686,16919,449,"Sucre, Colombia",1995.2191657742665,3.7997119751855544
,,Tolima,Colombia,2021-01-14 05:22:32,4.0925,-75.1545,52621,1483,48604,2534,"Tolima, Colombia",3955.9099585246286,2.8182664715607837
,,Unknown,Colombia,2021-01-14 05:22:32,,,0,0,0,0,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-01-14 05:22:32,3.8009,-76.6413,150027,4676,137536,7815,"Valle del Cauca, Colombia",3351.89502145497,3.1167723143167563
,,Vaupes,Colombia,2021-01-14 05:22:32,0.8554,-70.812,1143,13,1126,4,"Vaupes, Colombia",2801.676593867196,1.1373578302712162
,,Vichada,Colombia,2021-01-14 05:22:32,4.4234,-69.2878,1173,17,1146,10,"Vichada, Colombia",1088.045414069457,1.4492753623188406
,,,Comoros,2021-01-14 05:22:32,-11.6455,43.3333,1169,33,949,187,Comoros,134.43039575894525,2.8229255774165956
,,,Congo (Brazzaville),2021-01-14 05:22:32,-0.228,15.8277,7160,112,5846,1202,Congo (Brazzaville),129.75499502364224,1.5642458100558658
,,,Congo (Kinshasa),2021-01-14 05:22:32,-4.0383,21.7587,20003,626,14767,4610,Congo (Kinshasa),22.334397526863246,3.129530570414438
,,,Costa Rica,2021-01-14 05:22:32,9.7489,-83.7534,182156,2384,139967,39805,Costa Rica,3575.813183607591,1.308768308482839
,,,Cote d'Ivoire,2021-01-14 05:22:32,7.54,-5.5471,24369,140,22856,1373,Cote d'Ivoire,92.38284156185345,0.5745003898395502
,,,Croatia,2021-01-14 05:22:32,45.1,15.2,222117,4472,212345,5300,Croatia,5410.5359260345485,2.013353322798345
,,,Cuba,2021-01-14 05:22:32,21.521757,-77.78116700000002,16044,158,12478,3408,Cuba,141.64866187747515,0.9847918224881576
,,,Cyprus,2021-01-14 05:22:32,35.1264,33.4299,28354,158,2057,26139,Cyprus,2348.4276864997296,0.5572406009734077
,,,Czechia,2021-01-14 05:22:32,49.8175,15.473,855600,13656,692547,149397,Czechia,7989.5549362208285,1.5960729312762973
,,Faroe Islands,Denmark,2021-01-14 05:22:32,61.8926,-6.9118,647,1,619,27,"Faroe Islands, Denmark",1324.0560728537807,0.1545595054095827
,,Greenland,Denmark,2021-01-14 05:22:32,71.7069,-42.6043,29,0,28,1,"Greenland, Denmark",51.0815190586909,0.0
,,,Denmark,2021-01-14 05:22:32,56.2639,9.5018,185159,1660,161194,22305,Denmark,3172.04460416298,0.8965267688851204
,,,Diamond Princess,2021-01-14 05:22:32,,,712,13,699,0,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-01-14 05:22:32,11.8251,42.5903,5891,61,5808,22,Djibouti,596.2538537371382,1.035477847564081
,,,Dominica,2021-01-14 05:22:32,15.415,-61.371,109,0,101,8,Dominica,151.4078148657471,0.0
