FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Tasmania,Australia,2022-06-01 04:20:55,-42.8821,147.3272,164972,76,,,"Tasmania, Australia",30807.09617180205,0.04606842373251219
,,Victoria,Australia,2022-06-01 04:20:55,-37.8136,144.9631,1906427,3434,,,"Victoria, Australia",28746.54218012338,0.180127537010334
,,Western Australia,Australia,2022-06-01 04:20:55,-31.9505,115.8605,744179,255,,,"Western Australia, Australia",28289.32562913404,0.03426594945570891
,,,Austria,2022-06-01 04:20:55,47.5162,14.5501,4288153,19927,,,Austria,47612.28681826257,0.4646989041668989
,,,Azerbaijan,2022-06-01 04:20:55,40.1431,47.5769,792767,9713,,,Azerbaijan,7818.851139269221,1.2252023608449898
,,,Bahamas,2022-06-01 04:20:55,25.025885,-78.035889,34759,810,,,Bahamas,8838.951501342664,2.330331712649961
,,,Bahrain,2022-06-01 04:20:55,26.0275,50.55,585665,1488,,,Bahrain,34418.83234611536,0.2540701595622071
,,,Bangladesh,2022-06-01 04:20:55,23.685,90.3563,1953507,29131,,,Bangladesh,1186.176646250475,1.491215542099414
,,,Barbados,2022-06-01 04:20:55,13.1939,-59.5432,80654,450,,,Barbados,28066.15838062992,0.5579388499020508
,,,Belarus,2022-06-01 04:20:55,53.7098,27.9534,982867,6978,,,Belarus,10401.456358610318,0.7099638099559757
,,Antwerp,Belgium,2022-06-01 04:20:55,51.2195,4.4024,663548,0,,,"Antwerp, Belgium",35713.293856896664,0.0
,,Brussels,Belgium,2022-06-01 04:20:55,50.8503,4.3517,452230,0,,,"Brussels, Belgium",37419.469079270726,0.0
,,East Flanders,Belgium,2022-06-01 04:20:55,51.0362,3.7373,554943,0,,,"East Flanders, Belgium",36628.35365370704,0.0
,,Flemish Brabant,Belgium,2022-06-01 04:20:55,50.9167,4.5833,401694,0,,,"Flemish Brabant, Belgium",35046.480685759154,0.0
,,Hainaut,Belgium,2022-06-01 04:20:55,50.5257,4.0621,459947,0,,,"Hainaut, Belgium",34216.11154547436,0.0
,,Liege,Belgium,2022-06-01 04:20:55,50.4496,5.8492,377656,0,,,"Liege, Belgium",34115.51302990446,0.0
,,Limburg,Belgium,2022-06-01 04:20:55,50.9739,5.342,307956,0,,,"Limburg, Belgium",35233.30526469942,0.0
,,Luxembourg,Belgium,2022-06-01 04:20:55,50.0547,5.4677,107537,0,,,"Luxembourg, Belgium",37780.26827057526,0.0
,,Namur,Belgium,2022-06-01 04:20:55,50.331,4.8221,178944,0,,,"Namur, Belgium",36199.66621150053,0.0
,,Unknown,Belgium,2022-06-01 04:20:55,,,56956,31754,,,"Unknown, Belgium",,55.75180841351219
,,Walloon Brabant,Belgium,2022-06-01 04:20:55,50.4,4.35,152231,0,,,"Walloon Brabant, Belgium",37718.378885973456,0.0
,,West Flanders,Belgium,2022-06-01 04:20:55,51.0536,3.1458,438916,0,,,"West Flanders, Belgium",36704.92291327284,0.0
,,,Belize,2022-06-01 04:20:55,17.1899,-88.4976,59365,677,,,Belize,14930.04645126892,1.140402594121115
,,,Benin,2022-06-01 04:20:55,9.3077,2.3158,26952,163,,,Benin,222.31757659983776,0.6047788661323835
,,,Bhutan,2022-06-01 04:20:55,27.5142,90.4336,59628,21,,,Bhutan,7727.718075924169,0.03521835379351982
,,,Bolivia,2022-06-01 04:20:55,-16.2902,-63.5887,908862,21948,,,Bolivia,7785.999674977249,2.4148880688157277
,,,Bosnia and Herzegovina,2022-06-01 04:20:55,43.9159,17.6791,377904,15788,,,Bosnia and Herzegovina,11518.60132314684,4.177780600364113
,,,Botswana,2022-06-01 04:20:55,-22.3285,24.6849,308126,2697,,,Botswana,13102.684314038164,0.8752912769451459
,,Acre,Brazil,2022-06-01 04:20:55,-9.0238,-70.812,125111,2002,,,"Acre, Brazil",14185.96608593604,1.6001790410115817
,,Alagoas,Brazil,2022-06-01 04:20:55,-9.5713,-36.782,299292,6936,,,"Alagoas, Brazil",8967.934805895804,2.3174692273766087
,,Amapa,Brazil,2022-06-01 04:20:55,0.902,-52.003,160426,2134,,,"Amapa, Brazil",18968.9156481198,1.3302083203470758
,,Amazonas,Brazil,2022-06-01 04:20:55,-3.4168,-65.8561,582787,14174,,,"Amazonas, Brazil",14061.367124475551,2.4321064128060508
,,Bahia,Brazil,2022-06-01 04:20:55,-12.5797,-41.7007,1548992,29938,,,"Bahia, Brazil",10414.747089100134,1.9327407759368673
,,Ceara,Brazil,2022-06-01 04:20:55,-5.4984,-39.3206,1246350,27082,,,"Ceara, Brazil",13648.043742070537,2.172904882256188
,,Distrito Federal,Brazil,2022-06-01 04:20:55,-15.7998,-47.8645,710694,11691,,,"Distrito Federal, Brazil",23569.845201156248,1.645011777220576
,,Espirito Santo,Brazil,2022-06-01 04:20:55,-19.1834,-40.3089,1053689,14411,,,"Espirito Santo, Brazil",26219.9743695022,1.3676711059904774
,,Goias,Brazil,2022-06-01 04:20:55,-15.827,-49.8362,1373005,26655,,,"Goias, Brazil",19563.06279221595,1.9413621946023503
,,Maranhao,Brazil,2022-06-01 04:20:55,-4.9609,-45.2744,438066,10889,,,"Maranhao, Brazil",6191.587183423293,2.485698502052202
,,Mato Grosso,Brazil,2022-06-01 04:20:55,-12.6819,-56.9211,732803,14635,,,"Mato Grosso, Brazil",21030.568242020443,1.9971261034684629
,,Mato Grosso do Sul,Brazil,2022-06-01 04:20:55,-20.7722,-54.7852,534642,10569,,,"Mato Grosso do Sul, Brazil",19238.74391594632,1.976836836612163
,,Minas Gerais,Brazil,2022-06-01 04:20:55,-18.5122,-44.555,3415691,61566,,,"Minas Gerais, Brazil",16135.503439946098,1.8024464156740174
,,Para,Brazil,2022-06-01 04:20:55,-1.9981,-54.9306,774719,18373,,,"Para, Brazil",9005.360423533322,2.3715695626414224
,,Paraiba,Brazil,2022-06-01 04:20:55,-7.24,-36.782,605316,10220,,,"Paraiba, Brazil",15064.630859104254,1.688374336710082
,,Parana,Brazil,2022-06-01 04:20:55,-25.2521,-52.0215,2529375,43336,,,"Parana, Brazil",22121.60671935359,1.7133086236718558
,,Pernambuco,Brazil,2022-06-01 04:20:55,-8.8137,-36.9541,937265,21724,,,"Pernambuco, Brazil",9807.03188246692,2.3178076637877227
,,Piaui,Brazil,2022-06-01 04:20:55,-7.7183,-42.7289,368087,7746,,,"Piaui, Brazil",11245.385669860354,2.1043937982053156
,,Rio Grande do Norte,Brazil,2022-06-01 04:20:55,-5.4026,-36.9541,506574,8202,,,"Rio Grande do Norte, Brazil",14445.25903994265,1.6191119165215744
,,Rio Grande do Sul,Brazil,2022-06-01 04:20:55,-30.0346,-51.2177,2435883,39550,,,"Rio Grande do Sul, Brazil",21410.141775170585,1.6236412011578554
,,Rio de Janeiro,Brazil,2022-06-01 04:20:55,-22.9068,-43.1729,2193304,73830,,,"Rio de Janeiro, Brazil",12703.800991407848,3.366154440971247
,,Rondonia,Brazil,2022-06-01 04:20:55,-11.5057,-63.5806,404117,7217,,,"Rondonia, Brazil",22738.65154946616,1.785868943894961
,,Roraima,Brazil,2022-06-01 04:20:55,-2.7376,-62.0751,155766,2152,,,"Roraima, Brazil",25714.101766208125,1.3815595187653276
,,Santa Catarina,Brazil,2022-06-01 04:20:55,-27.2423,-50.2189,1741234,21855,,,"Santa Catarina, Brazil",24302.659059835405,1.2551443401633555
,,Sao Paulo,Brazil,2022-06-01 04:20:55,-23.5505,-46.6333,5511939,169284,,,"Sao Paulo, Brazil",12003.600074557293,3.0712241191348455
,,Sergipe,Brazil,2022-06-01 04:20:55,-10.5741,-37.3857,327458,6348,,,"Sergipe, Brazil",14245.380859408986,1.938569221090949
,,Tocantins,Brazil,2022-06-01 04:20:55,-10.1753,-48.2982,306453,4157,,,"Tocantins, Brazil",19483.732244196264,1.3564885969463507
,,,Brunei,2022-06-01 04:20:55,4.5353,114.7277,148674,223,,,Brunei,33983.94909059323,0.14999260126182118
,,,Bulgaria,2022-06-01 04:20:55,42.7339,25.4858,1165167,37148,,,Bulgaria,16768.744661575358,3.1882125051602044
,,,Burkina Faso,2022-06-01 04:20:55,12.2383,-1.5616,20899,384,,,Burkina Faso,99.97953431036032,1.8374084884444233
,,,Burma,2022-06-01 04:20:55,21.9162,95.956,613336,19434,,,Burma,1127.2529353814498,3.168573180116608
,,,Burundi,2022-06-01 04:20:55,-3.3731,29.9189,42034,38,,,Burundi,353.5007498666404,0.09040300708949897
,,,Cabo Verde,2022-06-01 04:20:55,16.5388,-23.0418,56324,402,,,Cabo Verde,10130.4344698087,0.7137277182018322
,,,Cambodia,2022-06-01 04:20:55,11.55,104.9167,136262,3056,,,Cambodia,815.0142733066526,2.2427382542454977
,,,Cameroon,2022-06-01 04:20:55,3.848,11.5021,119947,1930,,,Cameroon,451.848167383062,1.6090439944308736
,,Alberta,Canada,2022-06-01 04:20:55,53.9333,-116.5765,580881,4507,,,"Alberta, Canada",13162.514904333551,0.7758904147321052
,,British Columbia,Canada,2022-06-01 04:20:55,53.7267,-127.6476,370559,3469,,,"British Columbia, Canada",7250.342746712577,0.9361532171664971
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-06-01 04:20:55,53.7609,-98.8139,144140,1928,,,"Manitoba, Canada",10463.754712283042,1.3375884556681004
,,New Brunswick,Canada,2022-06-01 04:20:55,46.5653,-66.4619,65258,416,,,"New Brunswick, Canada",8366.485340253053,0.6374697355113549
,,Newfoundland and Labrador,Canada,2022-06-01 04:20:55,53.1355,-57.6604,45775,182,,,"Newfoundland and Labrador, Canada",8779.837541837293,0.397596941561988
,,Northwest Territories,Canada,2022-06-01 04:20:55,64.8255,-124.8457,11457,22,,,"Northwest Territories,Canada",26921.877783716373,0.18198362147406733
,,Nova Scotia,Canada,2022-06-01 04:20:55,44.682,-63.7443,96477,391,,,"Nova Scotia, Canada",9870.204008974308,0.4052779418928864
,,Nunavut,Canada,2022-06-01 04:20:55,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-06-01 04:20:55,51.2538,-85.3232,1319553,13241,,,"Ontario, Canada",8969.334672029518,1.0073108090391216
,,Prince Edward Island,Canada,2022-06-01 04:20:55,46.5107,-63.4168,37578,33,,,"Prince Edward Island, Canada",23759.78451927819,0.08781733993293948
,,Quebec,Canada,2022-06-01 04:20:55,52.9399,-73.5491,1066195,15420,,,"Quebec, Canada",12488.120300681428,1.4462645200924784
,,Repatriated Travellers,Canada,2022-06-01 04:20:55,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-06-01 04:20:55,52.9399,-106.4509,138343,1376,,,"Saskatchewan, Canada",11707.453713655128,0.9946292909652097
,,Yukon,Canada,2022-06-01 04:20:55,64.2823,-135.0,4387,26,,,"Yukon, Canada",10679.682555139005,0.5926601322087988
,,,Central African Republic,2022-06-01 04:20:55,6.6111,20.9394,14649,113,,,Central African Republic,303.30674542275773,0.7713837121987849
,,,Chad,2022-06-01 04:20:55,15.4542,18.7322,7417,193,,,Chad,45.15441171143622,2.602130241337468
,,Antofagasta,Chile,2022-06-01 04:20:55,-23.6509,-70.3975,126195,1769,,,"Antofagasta, Chile",20771.6769761034,1.401798803439122
,,Araucania,Chile,2022-06-01 04:20:55,-38.9489,-72.3311,219379,2582,,,"Araucania, Chile",22918.251109458182,1.1769585967663267
,,Arica y Parinacota,Chile,2022-06-01 04:20:55,-18.594,-69.4785,56297,812,,,"Arica y Parinacota, Chile",24902.68414813242,1.4423503916727356
,,Atacama,Chile,2022-06-01 04:20:55,-27.5661,-70.0503,68095,591,,,"Atacama, Chile",23566.8503239382,0.8679051325354284
,,Aysen,Chile,2022-06-01 04:20:55,-45.9864,-73.7669,25378,185,,,"Aysen, Chile",24601.097345819035,0.7289778548348964
,,Biobio,Chile,2022-06-01 04:20:55,-37.4464,-72.1416,362021,4295,,,"Biobio, Chile",23254.10054566885,1.186395264363117
,,Coquimbo,Chile,2022-06-01 04:20:55,-29.959,-71.3389,131216,1682,,,"Coquimbo, Chile",17320.27782984374,1.2818558712352153
,,Los Lagos,Chile,2022-06-01 04:20:55,-41.9198,-72.1416,196794,2327,,,"Los Lagos, Chile",23747.08582516399,1.182454749636676
,,Los Rios,Chile,2022-06-01 04:20:55,-40.231,-72.3311,107379,1228,,,"Los Rios, Chile",27902.46260104928,1.1436128106985537
,,Magallanes,Chile,2022-06-01 04:20:55,-52.368,-70.9863,53023,706,,,"Magallanes, Chile",31839.33514678773,1.331497651962356
,,Maule,Chile,2022-06-01 04:20:55,-35.5183,-71.6885,246844,2934,,,"Maule, Chile",23622.56567299871,1.188604948874593
,,Metropolitana,Chile,2022-06-01 04:20:55,-33.4376,-70.6505,1445925,28403,,,"Metropolitana, Chile",20328.46943148192,1.9643480816778187
,,Nuble,Chile,2022-06-01 04:20:55,-36.7226,-71.7622,103447,1118,,,"Nuble, Chile",21524.149568568213,1.0807466625421713
,,OHiggins,Chile,2022-06-01 04:20:55,-34.5755,-71.0022,155282,2529,,,"OHiggins, Chile",16978.96791335677,1.6286498113110341
,,Tarapaca,Chile,2022-06-01 04:20:55,-19.9232,-69.5132,80628,1090,,,"Tarapaca, Chile",24391.48349155065,1.3518876816986656
,,Unknown,Chile,2022-06-01 04:20:55,,,43,2,,,"Unknown, Chile",,4.651162790697675
,,Valparaiso,Chile,2022-06-01 04:20:55,-33.0472,-71.6127,324995,5639,,,"Valparaiso, Chile",17897.166256769364,1.7351036169787228
,,Anhui,China,2022-06-01 04:20:55,31.8257,117.2264,1065,6,,,"Anhui, China",1.6840607210626186,0.5633802816901409
,,Beijing,China,2022-06-01 04:20:55,40.1824,116.4142,3382,9,,,"Beijing, China",15.701021355617456,0.26611472501478417
,,Chongqing,China,2022-06-01 04:20:55,30.0572,107.874,712,6,,,"Chongqing, China",2.2952933591231464,0.8426966292134831
,,Fujian,China,2022-06-01 04:20:55,26.0789,117.9874,3262,1,,,"Fujian, China",8.27708703374778,0.030656039239730228
,,Gansu,China,2022-06-01 04:20:55,35.7518,104.2861,681,2,,,"Gansu, China",2.5824800910125143,0.2936857562408223
,,Guangdong,China,2022-06-01 04:20:55,23.3417,113.4244,7303,8,,,"Guangdong, China",6.436629649215583,0.10954402300424483
,,Guangxi,China,2022-06-01 04:20:55,23.8298,108.7881,1634,2,,,"Guangxi, China",3.317092976045473,0.12239902080783353
,,Guizhou,China,2022-06-01 04:20:55,26.8154,106.8748,185,2,,,"Guizhou, China",0.5138888888888888,1.0810810810810811
,,Hainan,China,2022-06-01 04:20:55,19.1959,109.7453,288,6,,,"Hainan, China",3.0835117773019274,2.0833333333333335
,,Hebei,China,2022-06-01 04:20:55,37.8957,114.9042,2005,7,,,"Hebei, China",2.65352038115405,0.3491271820448878
,,Heilongjiang,China,2022-06-01 04:20:55,47.862,127.7615,2984,13,,,"Heilongjiang, China",7.908825868009542,0.435656836461126
,,Henan,China,2022-06-01 04:20:55,33.882,113.614,3182,22,,,"Henan, China",3.3128578865174387,0.6913890634820867
,,Hong Kong,China,2022-06-01 04:20:55,22.3,114.2,1212699,9378,,,"Hong Kong, China",16175.816207789048,0.7733163794148424
,,Hubei,China,2022-06-01 04:20:55,30.9756,112.2707,68399,4512,,,"Hubei, China",115.59743113064052,6.596587669410371
,,Hunan,China,2022-06-01 04:20:55,27.6104,111.7088,1393,4,,,"Hunan, China",2.0191332077112625,0.2871500358937545
,,Inner Mongolia,China,2022-06-01 04:20:55,44.0935,113.9448,1753,1,,,"Inner Mongolia, China",6.91791633780584,0.05704506560182544
,,Jiangsu,China,2022-06-01 04:20:55,32.9711,119.455,2235,0,,,"Jiangsu, China",2.7760526642653085,0.0
,,Jiangxi,China,2022-06-01 04:20:55,27.614,115.7221,1383,1,,,"Jiangxi, China",2.975473321858864,0.07230657989877079
,,Jilin,China,2022-06-01 04:20:55,43.6661,126.1923,40293,5,,,"Jilin, China",149.01257396449705,0.012409103318194227
,,Liaoning,China,2022-06-01 04:20:55,41.2956,122.6085,1675,2,,,"Liaoning, China",3.842624455150264,0.11940298507462686
,,Macau,China,2022-06-01 04:20:55,22.1667,113.55,83,0,,,"Macau, China",12.782170258507843,0.0
,,Ningxia,China,2022-06-01 04:20:55,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-06-01 04:20:55,35.7452,95.9956,147,0,,,"Qinghai, China",2.437810945273632,0.0
,,Shaanxi,China,2022-06-01 04:20:55,35.1917,108.8701,3283,3,,,"Shaanxi, China",8.496376811594203,0.09137983551629607
,,Shandong,China,2022-06-01 04:20:55,36.3427,118.1498,2735,7,,,"Shandong, China",2.7222056335224445,0.25594149908592323
,,Shanghai,China,2022-06-01 04:20:55,31.202,121.4491,63009,595,,,"Shanghai, China",259.9381188118812,0.9443095430811471
,,Shanxi,China,2022-06-01 04:20:55,37.5777,112.2922,420,0,,,"Shanxi, China",1.1296395911780528,0.0
,,Sichuan,China,2022-06-01 04:20:55,30.6171,102.7103,2334,3,,,"Sichuan, China",2.798225632418175,0.12853470437017994
,,Tianjin,China,2022-06-01 04:20:55,39.3054,117.323,1975,3,,,"Tianjin, China",12.66025641025641,0.1518987341772152
,,Tibet,China,2022-06-01 04:20:55,31.6927,88.0924,1,0,,,"Tibet, China",0.0290697674418604,0.0
,,Unknown,China,2022-06-01 04:20:55,,,659768,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-06-01 04:20:55,41.1129,85.2401,1008,3,,,"Xinjiang, China",4.053075995174909,0.2976190476190476
,,Yunnan,China,2022-06-01 04:20:55,24.974,101.487,2149,2,,,"Yunnan, China",4.449275362318841,0.09306654257794322
,,Zhejiang,China,2022-06-01 04:20:55,29.1832,120.0934,3137,1,,,"Zhejiang, China",5.46801464179885,0.031877590054191905
,,Amazonas,Colombia,2022-06-01 04:20:55,-1.4429,-71.5724,7576,265,,,"Amazonas, Colombia",9891.759913303476,3.4978880675818376
,,Antioquia,Colombia,2022-06-01 04:20:55,7.1986,-75.3412,920846,18269,,,"Antioquia, Colombia",14372.270021610397,1.983936510556597
,,Arauca,Colombia,2022-06-01 04:20:55,7.0762,-70.7105,16329,535,,,"Arauca, Colombia",6228.306391938178,3.2763794476085493
,,Atlantico,Colombia,2022-06-01 04:20:55,10.6966,-74.8741,403090,10131,,,"Atlantico, Colombia",15897.74393151377,2.513334491056588
,,Bolivar,Colombia,2022-06-01 04:20:55,8.6704,-74.03,197678,3242,,,"Bolivar, Colombia",9549.154392761737,1.6400408745535668
,,Boyaca,Colombia,2022-06-01 04:20:55,5.4545,-73.362,125354,2786,,,"Boyaca, Colombia",10297.065163104908,2.2225058633948658
,,Caldas,Colombia,2022-06-01 04:20:55,5.2983,-75.2479,116990,2527,,,"Caldas, Colombia",11719.45044101958,2.160013676382597
,,Capital District,Colombia,2022-06-01 04:20:55,4.711,-74.0721,1773819,29376,,,"Capital District, Colombia",23929.89148427144,1.6560877970074737
,,Caqueta,Colombia,2022-06-01 04:20:55,0.8699,-73.8419,25000,1026,,,"Caqueta, Colombia",6226.820660092804,4.104
,,Casanare,Colombia,2022-06-01 04:20:55,5.7589,-71.5724,41814,1004,,,"Casanare, Colombia",9943.781747617146,2.4011096761850097
,,Cauca,Colombia,2022-06-01 04:20:55,2.705,-76.826,72345,1792,,,"Cauca, Colombia",4939.951710085709,2.4770198355104016
,,Cesar,Colombia,2022-06-01 04:20:55,9.3373,-73.6536,106653,2672,,,"Cesar, Colombia",8883.500725486309,2.5053209942523886
,,Choco,Colombia,2022-06-01 04:20:55,5.2528,-76.826,18598,429,,,"Choco, Colombia",3477.39264732829,2.3066996451231314
,,Cordoba,Colombia,2022-06-01 04:20:55,8.0493,-75.574,119220,3931,,,"Cordoba, Colombia",6679.803651200174,3.2972655594698876
,,Cundinamarca,Colombia,2022-06-01 04:20:55,5.026,-74.03,318727,7290,,,"Cundinamarca, Colombia",10918.823182805423,2.2872238624277204
,,Guainia,Colombia,2022-06-01 04:20:55,2.5854,-68.5247,2767,37,,,"Guainia, Colombia",5750.924886727355,1.3371882905674015
,,Guaviare,Colombia,2022-06-01 04:20:55,1.0654,-73.2603,5590,105,,,"Guaviare, Colombia",6753.8995010088565,1.8783542039355994
,,Huila,Colombia,2022-06-01 04:20:55,2.5359,-75.5277,100408,3516,,,"Huila, Colombia",9124.79802542017,3.501713010915465
,,La Guajira,Colombia,2022-06-01 04:20:55,11.3548,-72.5205,56411,1529,,,"La Guajira, Colombia",6406.264195511947,2.7104642711527895
,,Magdalena,Colombia,2022-06-01 04:20:55,10.4113,-74.4057,115176,3624,,,"Magdalena, Colombia",8584.039005892322,3.146488851844134
,,Meta,Colombia,2022-06-01 04:20:55,3.272,-73.0877,105085,2546,,,"Meta, Colombia",10107.028609570636,2.4228005899985727
,,Narino,Colombia,2022-06-01 04:20:55,1.2892,-77.3579,104433,3318,,,"Narino, Colombia",6404.606425151111,3.177156645887794
,,Norte de Santander,Colombia,2022-06-01 04:20:55,7.9463,-72.8988,119957,5106,,,"Norte de Santander, Colombia",8041.689655149297,4.256525254883
,,Putumayo,Colombia,2022-06-01 04:20:55,0.436,-75.5277,20528,776,,,"Putumayo, Colombia",5895.76715625736,3.780202650038971
,,Quindio,Colombia,2022-06-01 04:20:55,4.461,-75.6674,70869,2055,,,"Quindio, Colombia",13126.222439544808,2.899716378106083
,,Risaralda,Colombia,2022-06-01 04:20:55,5.3158,-75.9928,106502,2469,,,"Risaralda, Colombia",11289.154876876322,2.318266323637115
,,San Andres y Providencia,Colombia,2022-06-01 04:20:55,12.5567,-81.7185,10204,155,,,"San Andres y Providencia, Colombia",16651.436031331592,1.5190121520972169
,,Santander,Colombia,2022-06-01 04:20:55,6.6437,-73.6536,284304,8179,,,"Santander, Colombia",13012.595447623782,2.8768501322528
,,Sucre,Colombia,2022-06-01 04:20:55,8.814,-74.7233,65731,1715,,,"Sucre, Colombia",7264.193585106253,2.609118984953827
,,Tolima,Colombia,2022-06-01 04:20:55,4.0925,-75.1545,124595,4012,,,"Tolima, Colombia",9366.728136720629,3.2200329066174405
,,Unknown,Colombia,2022-06-01 04:20:55,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-06-01 04:20:55,3.8009,-76.6413,541560,15053,,,"Valle del Cauca, Colombia",12099.503874763566,2.7795627446635645
,,Vaupes,Colombia,2022-06-01 04:20:55,0.8554,-70.812,1894,22,,,"Vaupes, Colombia",4642.498222908547,1.1615628299894403
,,Vichada,Colombia,2022-06-01 04:20:55,4.4234,-69.2878,3402,62,,,"Vichada, Colombia",3155.609973285841,1.8224573780129336
,,,Comoros,2022-06-01 04:20:55,-11.6455,43.3333,8120,160,,,Comoros,933.7680184453684,1.9704433497536946
,,,Congo (Brazzaville),2022-06-01 04:20:55,-0.228,15.8277,24079,385,,,Congo (Brazzaville),436.3645984880281,1.5989036089538602
,,,Congo (Kinshasa),2022-06-01 04:20:55,-4.0383,21.7587,88374,1338,,,Congo (Kinshasa),98.67420122176736,1.5140199606219025
,,,Costa Rica,2022-06-01 04:20:55,9.7489,-83.7534,891038,8495,,,Costa Rica,17491.520605938542,0.9533824595584026
,,,Cote d'Ivoire,2022-06-01 04:20:55,7.54,-5.5471,82215,799,,,Cote d'Ivoire,311.6769386929206,0.9718421212674087
,,,Croatia,2022-06-01 04:20:55,45.1,15.2,1136500,15987,,,Croatia,27683.94170612004,1.4066871975362956
,,,Cuba,2022-06-01 04:20:55,21.521757,-77.781167,1105319,8529,,,Cuba,9758.598684726312,0.7716324427608682
,,,Cyprus,2022-06-01 04:20:55,35.1264,33.4299,489963,1059,,,Cyprus,40581.31743529897,0.21613876966219897
,,,Czechia,2022-06-01 04:20:55,49.8175,15.473,3920299,40288,,,Czechia,36607.57857282793,1.0276767154750186
,,Faroe Islands,Denmark,2022-06-01 04:20:55,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-06-01 04:20:55,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-06-01 04:20:55,56.2639,9.5018,3136896,6363,,,Denmark,54157.21790137535,0.20284383033419023
,,,Diamond Princess,2022-06-01 04:20:55,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-06-01 04:20:55,11.8251,42.5903,15675,189,,,Djibouti,1586.535249928644,1.2057416267942584
,,,Dominica,2022-06-01 04:20:55,15.415,-61.371,14184,65,,,Dominica,19702.46280785098,0.45826283135927803
,,,Dominican Republic,2022-06-01 04:20:55,18.7357,-70.1627,584029,4377,,,Dominican Republic,5383.795800552807,0.7494490855762299
,,,Ecuador,2022-06-01 04:20:55,-1.8312,-78.1834,877282,35637,,,Ecuador,4972.3914105603,4.062205767358728
,,,Egypt,2022-06-01 04:20:55,26.820553,30.802498,515645,24718,,,Egypt,503.8823551841115,4.793608005507665
,,,El Salvador,2022-06-01 04:20:55,13.7942,-88.8965,162755,4132,,,El Salvador,2509.2500216999133,2.538785290774477
,,,Equatorial Guinea,2022-06-01 04:20:55,1.6508,10.2679,15921,183,,,Equatorial Guinea,1134.7947412124863,1.1494252873563218
,,,Eritrea,2022-06-01 04:20:55,15.1794,39.7823,9759,103,,,Eritrea,275.17836966614567,1.0554360077876832
,,,Estonia,2022-06-01 04:20:55,58.5953,25.0136,576870,2574,,,Estonia,43486.84810623736,0.4462010504966457
,,,Eswatini,2022-06-01 04:20:55,-26.5225,31.4659,72510,1409,,,Eswatini,6249.978451322399,1.9431802509998621
