FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Paraiba,Brazil,2022-09-07 04:20:59,-7.24,-36.782,651566,10399,,,"Paraiba, Brazil",16215.66466166948,1.5960010190832548
,,Parana,Brazil,2022-09-07 04:20:59,-25.2521,-52.0215,2737941,45145,,,"Parana, Brazil",23945.699638366663,1.6488667944269069
,,Pernambuco,Brazil,2022-09-07 04:20:59,-8.8137,-36.9541,1050921,22227,,,"Pernambuco, Brazil",10996.26653396213,2.1150019839740573
,,Piaui,Brazil,2022-09-07 04:20:59,-7.7183,-42.7289,399159,7941,,,"Piaui, Brazil",12194.662942716775,1.9894327824250486
,,Rio Grande do Norte,Brazil,2022-09-07 04:20:59,-5.4026,-36.9541,552020,8446,,,"Rio Grande do Norte, Brazil",15741.178771964493,1.5300170283685375
,,Rio Grande do Sul,Brazil,2022-09-07 04:20:59,-30.0346,-51.2177,2716858,40902,,,"Rio Grande do Sul, Brazil",23879.7655564764,1.5054890612612069
,,Rio de Janeiro,Brazil,2022-09-07 04:20:59,-22.9068,-43.1729,2496436,75493,,,"Rio de Janeiro, Brazil",14459.566996543226,3.02403105867725
,,Rondonia,Brazil,2022-09-07 04:20:59,-11.5057,-63.5806,454953,7353,,,"Rondonia, Brazil",25599.06595957181,1.616210905302306
,,Roraima,Brazil,2022-09-07 04:20:59,-2.7376,-62.0751,174842,2173,,,"Roraima, Brazil",28863.198522189443,1.2428363894258816
,,Santa Catarina,Brazil,2022-09-07 04:20:59,-27.2423,-50.2189,1866571,22372,,,"Santa Catarina, Brazil",26052.006004922965,1.1985614262730966
,,Sao Paulo,Brazil,2022-09-07 04:20:59,-23.5505,-46.6333,6041109,174271,,,"Sao Paulo, Brazil",13155.997634010237,2.884751789778996
,,Sergipe,Brazil,2022-09-07 04:20:59,-10.5741,-37.3857,342831,6431,,,"Sergipe, Brazil",14914.151327535264,1.8758513670000672
,,Tocantins,Brazil,2022-09-07 04:20:59,-10.1753,-48.2982,343925,4199,,,"Tocantins, Brazil",21866.134813773075,1.220905720723995
,,,Brunei,2022-09-07 04:20:59,4.5353,114.7277,223059,225,,,Brunei,50986.89549079621,0.10087017336220462
,,,Bulgaria,2022-09-07 04:20:59,42.7339,25.4858,1245918,37621,,,Bulgaria,17930.889573134707,3.0195406118219656
,,,Burkina Faso,2022-09-07 04:20:59,12.2383,-1.5616,21128,387,,,Burkina Faso,101.0750562662947,1.8316925407042788
,,,Burma,2022-09-07 04:20:59,21.9162,95.956,615800,19442,,,Burma,1131.781531832302,3.157193894121468
,,,Burundi,2022-09-07 04:20:59,-3.3731,29.9189,49370,38,,,Burundi,415.1956040566217,0.07696981972858011
,,,Cabo Verde,2022-09-07 04:20:59,16.5388,-23.0418,62330,410,,,Cabo Verde,11210.673611660684,0.6577891865875181
,,,Cambodia,2022-09-07 04:20:59,11.55,104.9167,137679,3056,,,Cambodia,823.4896752916193,2.2196558661814803
,,,Cameroon,2022-09-07 04:20:59,3.848,11.5021,121652,1935,,,Cameroon,458.2710135183394,1.5906027027915695
,,Alberta,Canada,2022-09-07 04:20:59,53.9333,-116.5765,602434,4790,,,"Alberta, Canada",13650.896661927794,0.7951078458387143
,,British Columbia,Canada,2022-09-07 04:20:59,53.7267,-127.6476,382436,4145,,,"British Columbia, Canada",7482.727659243928,1.0838414793586377
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-09-07 04:20:59,53.7609,-98.8139,148428,2115,,,"Manitoba, Canada",10775.039436899871,1.4249333009944216
,,New Brunswick,Canada,2022-09-07 04:20:59,46.5653,-66.4619,75152,466,,,"New Brunswick, Canada",9634.958262445944,0.6200766446668086
,,Newfoundland and Labrador,Canada,2022-09-07 04:20:59,53.1355,-57.6604,51111,227,,,"Newfoundland and Labrador, Canada",9803.304786473967,0.4441314002856528
,,Northwest Territories,Canada,2022-09-07 04:20:59,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614
,,Nova Scotia,Canada,2022-09-07 04:20:59,44.682,-63.7443,121380,496,,,"Nova Scotia, Canada",12417.93756656303,0.40863404185203495
,,Nunavut,Canada,2022-09-07 04:20:59,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-09-07 04:20:59,51.2538,-85.3232,1437426,14127,,,"Ontario, Canada",9770.547193084856,0.9827984188403438
,,Prince Edward Island,Canada,2022-09-07 04:20:59,46.5107,-63.4168,50594,54,,,"Prince Edward Island, Canada",31989.529457883888,0.10673202356010594
,,Quebec,Canada,2022-09-07 04:20:59,52.9399,-73.5491,1181744,16420,,,"Quebec, Canada",13841.521707200343,1.3894718314626517
,,Repatriated Travellers,Canada,2022-09-07 04:20:59,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-09-07 04:20:59,52.9399,-106.4509,141815,1479,,,"Saskatchewan, Canada",12001.2761643307,1.0429080139618516
,,Yukon,Canada,2022-09-07 04:20:59,64.2823,-135.0,4851,30,,,"Yukon, Canada",11809.240956229612,0.6184291898577613
,,,Central African Republic,2022-09-07 04:20:59,6.6111,20.9394,14882,113,,,Central African Republic,308.13099770506386,0.7593065448192448
,,,Chad,2022-09-07 04:20:59,15.4542,18.7322,7547,193,,,Chad,45.945846728624666,2.5573075394196367
,,Antofagasta,Chile,2022-09-07 04:20:59,-23.6509,-70.3975,163502,1866,,,"Antofagasta, Chile",26912.40325644326,1.1412704431750071
,,Araucania,Chile,2022-09-07 04:20:59,-38.9489,-72.3311,260811,2695,,,"Araucania, Chile",27246.60058669653,1.0333153126210168
,,Arica y Parinacota,Chile,2022-09-07 04:20:59,-18.594,-69.4785,71684,853,,,"Arica y Parinacota, Chile",31709.043296707187,1.189944757547012
,,Atacama,Chile,2022-09-07 04:20:59,-27.5661,-70.0503,99557,670,,,"Atacama, Chile",34455.4654189047,0.6729813071908555
,,Aysen,Chile,2022-09-07 04:20:59,-45.9864,-73.7669,31023,196,,,"Aysen, Chile",30073.28563950445,0.6317893176030687
,,Biobio,Chile,2022-09-07 04:20:59,-37.4464,-72.1416,442480,4488,,,"Biobio, Chile",28422.31364878709,1.014283131440969
,,Coquimbo,Chile,2022-09-07 04:20:59,-29.959,-71.3389,183485,1816,,,"Coquimbo, Chile",24219.692549756728,0.9897266806550944
,,Los Lagos,Chile,2022-09-07 04:20:59,-41.9198,-72.1416,223002,2412,,,"Los Lagos, Chile",26909.599038503307,1.0816046492856566
,,Los Rios,Chile,2022-09-07 04:20:59,-40.231,-72.3311,128956,1301,,,"Los Rios, Chile",33509.25196901545,1.0088712429045565
,,Magallanes,Chile,2022-09-07 04:20:59,-52.368,-70.9863,61536,744,,,"Magallanes, Chile",36951.23489038209,1.2090483619344774
,,Maule,Chile,2022-09-07 04:20:59,-35.5183,-71.6885,302176,3092,,,"Maule, Chile",28917.74726063448,1.0232447315471778
,,Metropolitana,Chile,2022-09-07 04:20:59,-33.4376,-70.6505,1723937,29502,,,"Metropolitana, Chile",24237.08048916827,1.711315436700993
,,Nuble,Chile,2022-09-07 04:20:59,-36.7226,-71.7622,130301,1185,,,"Nuble, Chile",27111.64376863521,0.9094327748827714
,,OHiggins,Chile,2022-09-07 04:20:59,-34.5755,-71.0022,193839,2661,,,"OHiggins, Chile",21194.89806517924,1.372788757680343
,,Tarapaca,Chile,2022-09-07 04:20:59,-19.9232,-69.5132,101688,1129,,,"Tarapaca, Chile",30762.528814912966,1.1102588309338368
,,Unknown,Chile,2022-09-07 04:20:59,,,42,2,,,"Unknown, Chile",,4.761904761904762
,,Valparaiso,Chile,2022-09-07 04:20:59,-33.0472,-71.6127,420839,6033,,,"Valparaiso, Chile",23175.20438878309,1.4335648549682896
,,Anhui,China,2022-09-07 04:20:59,31.8257,117.2264,1506,6,,,"Anhui, China",2.381404174573055,0.398406374501992
,,Beijing,China,2022-09-07 04:20:59,40.1824,116.4142,4025,9,,,"Beijing, China",18.686165273909005,0.2236024844720497
,,Chongqing,China,2022-09-07 04:20:59,30.0572,107.874,1006,6,,,"Chongqing, China",3.243068987749839,0.5964214711729622
,,Fujian,China,2022-09-07 04:20:59,26.0789,117.9874,4144,1,,,"Fujian, China",10.515097690941383,0.02413127413127413
,,Gansu,China,2022-09-07 04:20:59,35.7518,104.2861,1347,2,,,"Gansu, China",5.108077360637088,0.14847809948032664
,,Guangdong,China,2022-09-07 04:20:59,23.3417,113.4244,9474,8,,,"Guangdong, China",8.350079323109465,0.08444162972345366
,,Guangxi,China,2022-09-07 04:20:59,23.8298,108.7881,2255,2,,,"Guangxi, China",4.577750710515631,0.08869179600886919
,,Guizhou,China,2022-09-07 04:20:59,26.8154,106.8748,203,2,,,"Guizhou, China",0.5638888888888889,0.9852216748768473
,,Hainan,China,2022-09-07 04:20:59,19.1959,109.7453,8939,6,,,"Hainan, China",95.70663811563168,0.06712160196890032
,,Hebei,China,2022-09-07 04:20:59,37.8957,114.9042,2027,7,,,"Hebei, China",2.682636315510852,0.3453379378391712
,,Heilongjiang,China,2022-09-07 04:20:59,47.862,127.7615,3200,13,,,"Heilongjiang, China",8.481314603763582,0.40625
,,Henan,China,2022-09-07 04:20:59,33.882,113.614,3305,22,,,"Henan, China",3.440916189484644,0.6656580937972768
,,Hong Kong,China,2022-09-07 04:20:59,22.3,114.2,1601793,9741,,,"Hong Kong, China",21365.82051351823,0.6081310131833514
,,Hubei,China,2022-09-07 04:20:59,30.9756,112.2707,68426,4512,,,"Hubei, China",115.6430623626838,6.593984742641686
,,Hunan,China,2022-09-07 04:20:59,27.6104,111.7088,1441,4,,,"Hunan, China",2.0887085084794896,0.2775850104094379
,,Inner Mongolia,China,2022-09-07 04:20:59,44.0935,113.9448,2527,1,,,"Inner Mongolia, China",9.972375690607734,0.03957261574990107
,,Jiangsu,China,2022-09-07 04:20:59,32.9711,119.455,2361,0,,,"Jiangsu, China",2.9325549621165075,0.0
,,Jiangxi,China,2022-09-07 04:20:59,27.614,115.7221,1486,1,,,"Jiangxi, China",3.1970740103270225,0.06729475100942127
,,Jilin,China,2022-09-07 04:20:59,43.6661,126.1923,40329,5,,,"Jilin, China",149.1457100591716,0.012398026234223512
,,Liaoning,China,2022-09-07 04:20:59,41.2956,122.6085,1857,2,,,"Liaoning, China",4.2601514108740535,0.10770059235325795
,,Macau,China,2022-09-07 04:20:59,22.1667,113.55,793,6,,,"Macau, China",122.12362668670748,0.7566204287515763
,,Ningxia,China,2022-09-07 04:20:59,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-09-07 04:20:59,35.7452,95.9956,219,0,,,"Qinghai, China",3.6318407960199006,0.0
,,Shaanxi,China,2022-09-07 04:20:59,35.1917,108.8701,3703,3,,,"Shaanxi, China",9.583333333333334,0.08101539292465569
,,Shandong,China,2022-09-07 04:20:59,36.3427,118.1498,2979,7,,,"Shandong, China",2.96506419826814,0.23497818059751593
,,Shanghai,China,2022-09-07 04:20:59,31.202,121.4491,63890,595,,,"Shanghai, China",263.57260726072604,0.9312881515104086
,,Shanxi,China,2022-09-07 04:20:59,37.5777,112.2922,469,0,,,"Shanxi, China",1.2614308768154925,0.0
,,Sichuan,China,2022-09-07 04:20:59,30.6171,102.7103,4326,3,,,"Sichuan, China",5.18642848579307,0.06934812760055478
,,Tianjin,China,2022-09-07 04:20:59,39.3054,117.323,2233,3,,,"Tianjin, China",14.314102564102564,0.13434841021047916
,,Tibet,China,2022-09-07 04:20:59,31.6927,88.0924,1121,0,,,"Tibet, China",32.58720930232558,0.0
,,Unknown,China,2022-09-07 04:20:59,,,721577,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-09-07 04:20:59,41.1129,85.2401,1143,3,,,"Xinjiang, China",4.595898673100121,0.26246719160104987
,,Yunnan,China,2022-09-07 04:20:59,24.974,101.487,2292,2,,,"Yunnan, China",4.745341614906832,0.08726003490401396
,,Zhejiang,China,2022-09-07 04:20:59,29.1832,120.0934,3392,1,,,"Zhejiang, China",5.912497821160885,0.0294811320754717
,,Amazonas,Colombia,2022-09-07 04:20:59,-1.4429,-71.5724,7808,265,,,"Amazonas, Colombia",10194.67547559049,3.393954918032787
,,Antioquia,Colombia,2022-09-07 04:20:59,7.1986,-75.3412,942715,18479,,,"Antioquia, Colombia",14713.594383232856,1.9601894528038697
,,Arauca,Colombia,2022-09-07 04:20:59,7.0762,-70.7105,16943,551,,,"Arauca, Colombia",6462.502002486898,3.2520805052233963
,,Atlantico,Colombia,2022-09-07 04:20:59,10.6966,-74.8741,415702,10199,,,"Atlantico, Colombia",16395.157279560735,2.453440204762065
,,Bolivar,Colombia,2022-09-07 04:20:59,8.6704,-74.03,202768,3265,,,"Bolivar, Colombia",9795.035046446808,1.6102146295273416
,,Boyaca,Colombia,2022-09-07 04:20:59,5.4545,-73.362,129234,2860,,,"Boyaca, Colombia",10615.783455563442,2.2130399120974356
,,Caldas,Colombia,2022-09-07 04:20:59,5.2983,-75.2479,119289,2563,,,"Caldas, Colombia",11949.752317794551,2.148563572500398
,,Capital District,Colombia,2022-09-07 04:20:59,4.711,-74.0721,1851673,29795,,,"Capital District, Colombia",24980.189046546097,1.6090854054684602
,,Caqueta,Colombia,2022-09-07 04:20:59,0.8699,-73.8419,25580,1037,,,"Caqueta, Colombia",6371.282899406958,4.053948397185301
,,Casanare,Colombia,2022-09-07 04:20:59,5.7589,-71.5724,42794,1022,,,"Casanare, Colombia",10176.83541654776,2.388185259615834
,,Cauca,Colombia,2022-09-07 04:20:59,2.705,-76.826,76084,1843,,,"Cauca, Colombia",5195.262781258706,2.422322695967615
,,Cesar,Colombia,2022-09-07 04:20:59,9.3373,-73.6536,108650,2681,,,"Cesar, Colombia",9049.837827572475,2.467556373676944
,,Choco,Colombia,2022-09-07 04:20:59,5.2528,-76.826,18827,429,,,"Choco, Colombia",3520.2103113909943,2.2786423753120517
,,Cordoba,Colombia,2022-09-07 04:20:59,8.0493,-75.574,121901,3950,,,"Cordoba, Colombia",6830.0179909826575,3.2403343696934397
,,Cundinamarca,Colombia,2022-09-07 04:20:59,5.026,-74.03,327499,7354,,,"Cundinamarca, Colombia",11219.330880488924,2.245503039703938
,,Guainia,Colombia,2022-09-07 04:20:59,2.5854,-68.5247,2792,37,,,"Guainia, Colombia",5802.884815230495,1.325214899713467
,,Guaviare,Colombia,2022-09-07 04:20:59,1.0654,-73.2603,5655,105,,,"Guaviare, Colombia",6832.433216136867,1.856763925729443
,,Huila,Colombia,2022-09-07 04:20:59,2.5359,-75.5277,102992,3579,,,"Huila, Colombia",9359.624713509624,3.475027186577598
,,La Guajira,Colombia,2022-09-07 04:20:59,11.3548,-72.5205,57837,1543,,,"La Guajira, Colombia",6568.206595802672,2.6678423846326744
,,Magdalena,Colombia,2022-09-07 04:20:59,10.4113,-74.4057,117353,3643,,,"Magdalena, Colombia",8746.290281469071,3.1043092208976337
,,Meta,Colombia,2022-09-07 04:20:59,3.272,-73.0877,107289,2587,,,"Meta, Colombia",10319.008350309025,2.4112443959772203
,,Narino,Colombia,2022-09-07 04:20:59,1.2892,-77.3579,107585,3376,,,"Narino, Colombia",6597.910452154801,3.1379839196914068
,,Norte de Santander,Colombia,2022-09-07 04:20:59,7.9463,-72.8988,124199,5166,,,"Norte de Santander, Colombia",8326.065285726449,4.159453779821094
,,Putumayo,Colombia,2022-09-07 04:20:59,0.436,-75.5277,21742,785,,,"Putumayo, Colombia",6244.435381495884,3.6105234109097597
,,Quindio,Colombia,2022-09-07 04:20:59,4.461,-75.6674,72672,2076,,,"Quindio, Colombia",13460.170697012802,2.85667107001321
,,Risaralda,Colombia,2022-09-07 04:20:59,5.3158,-75.9928,109421,2496,,,"Risaralda, Colombia",11598.567311249406,2.2810977783058095
,,San Andres y Providencia,Colombia,2022-09-07 04:20:59,12.5567,-81.7185,10333,156,,,"San Andres y Providencia, Colombia",16861.945169712795,1.5097261201974257
,,Santander,Colombia,2022-09-07 04:20:59,6.6437,-73.6536,293144,8291,,,"Santander, Colombia",13417.20229014796,2.828302813634255
,,Sucre,Colombia,2022-09-07 04:20:59,8.814,-74.7233,66903,1738,,,"Sucre, Colombia",7393.715954790946,2.597790831502324
,,Tolima,Colombia,2022-09-07 04:20:59,4.0925,-75.1545,126819,4067,,,"Tolima, Colombia",9533.922674030042,3.2069327151294362
,,Unknown,Colombia,2022-09-07 04:20:59,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-09-07 04:20:59,3.8009,-76.6413,563198,15322,,,"Valle del Cauca, Colombia",12582.938886289776,2.720535229173399
,,Vaupes,Colombia,2022-09-07 04:20:59,0.8554,-70.812,1949,22,,,"Vaupes, Colombia",4777.312057259112,1.128783991790662
,,Vichada,Colombia,2022-09-07 04:20:59,4.4234,-69.2878,3459,64,,,"Vichada, Colombia",3208.481745325022,1.8502457357617808
,,,Comoros,2022-09-07 04:20:59,-11.6455,43.3333,8455,161,,,Comoros,972.2916990093088,1.9041986989946778
,,,Congo (Brazzaville),2022-09-07 04:20:59,-0.228,15.8277,24837,386,,,Congo (Brazzaville),450.1012306427656,1.5541329468132221
,,,Congo (Kinshasa),2022-09-07 04:20:59,-4.0383,21.7587,92711,1405,,,Congo (Kinshasa),103.51668895230809,1.5154620271596682
,,,Costa Rica,2022-09-07 04:20:59,9.7489,-83.7534,1097629,8887,,,Costa Rica,21547.005033652564,0.8096542638724014
,,,Cote d'Ivoire,2022-09-07 04:20:59,7.54,-5.5471,86840,820,,,Cote d'Ivoire,329.21030658752323,0.9442653155228006
,,,Croatia,2022-09-07 04:20:59,45.1,15.2,1216935,16756,,,Croatia,29643.253497701004,1.3769018065878622
,,,Cuba,2022-09-07 04:20:59,21.521757,-77.781167,1110759,8530,,,Cuba,9806.627151481078,0.7679433612511805
,,,Cyprus,2022-09-07 04:20:59,35.1264,33.4299,578030,1172,,,Cyprus,47875.490429126,0.20275764233690294
,,,Czechia,2022-09-07 04:20:59,49.8175,15.473,4051975,40869,,,Czechia,37837.16323362949,1.0086192535738745
,,Faroe Islands,Denmark,2022-09-07 04:20:59,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-09-07 04:20:59,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-09-07 04:20:59,56.2639,9.5018,3277463,6960,,,Denmark,56584.04928142194,0.21235937674963837
,,,Diamond Princess,2022-09-07 04:20:59,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-09-07 04:20:59,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-09-07 04:20:59,15.415,-61.371,14852,68,,,Dominica,20630.356572349323,0.45785079450579047
,,,Dominican Republic,2022-09-07 04:20:59,18.7357,-70.1627,640064,4384,,,Dominican Republic,5900.347200712691,0.684931506849315
,,,Ecuador,2022-09-07 04:20:59,-1.8312,-78.1834,997791,35873,,,Ecuador,5655.430520555958,3.5952418893335376
,,,Egypt,2022-09-07 04:20:59,26.820553,30.802498,515645,24796,,,Egypt,503.8823551841115,4.808734691502875
,,,El Salvador,2022-09-07 04:20:59,13.7942,-88.8965,201785,4224,,,El Salvador,3110.9890057369485,2.093317144485467
,,,Equatorial Guinea,2022-09-07 04:20:59,1.6508,10.2679,16962,183,,,Equatorial Guinea,1208.9936813294512,1.0788822072868764
,,,Eritrea,2022-09-07 04:20:59,15.1794,39.7823,10158,103,,,Eritrea,286.42912993838587,1.0139791297499507
,,,Estonia,2022-09-07 04:20:59,58.5953,25.0136,598636,2657,,,Estonia,45127.65926972369,0.4438423349080242
