FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Namur,Belgium,2022-01-15 04:21:07,50.331,4.8221,110746,0,,,"Namur, Belgium",22403.47949223689,0.0
,,Unknown,Belgium,2022-01-15 04:21:07,,,39937,28612,,,"Unknown, Belgium",,71.6428374690137
,,Walloon Brabant,Belgium,2022-01-15 04:21:07,50.4,4.35,93638,0,,,"Walloon Brabant, Belgium",23200.751240711696,0.0
,,West Flanders,Belgium,2022-01-15 04:21:07,51.0536,3.1458,244171,0,,,"West Flanders, Belgium",20419.118311150058,0.0
,,,Belize,2022-01-15 04:21:07,17.1899,-88.4976,40612,608,,,Belize,10213.746255856708,1.4970944548409337
,,,Benin,2022-01-15 04:21:07,9.3077,2.3158,26036,162,,,Benin,214.76181449812168,0.6222153940697496
,,,Bhutan,2022-01-15 04:21:07,27.5142,90.4336,2886,3,,,Bhutan,374.02217694903663,0.10395010395010396
,,,Bolivia,2022-01-15 04:21:07,-16.2902,-63.5887,725459,20149,,,Bolivia,6214.830786422273,2.7774140233976006
,,,Bosnia and Herzegovina,2022-01-15 04:21:07,43.9159,17.6791,313185,13741,,,Bosnia and Herzegovina,9545.951234677968,4.387502594313266
,,,Botswana,2022-01-15 04:21:07,-22.3285,24.6849,237678,2514,,,Botswana,10106.968585552544,1.0577335723121197
,,Acre,Brazil,2022-01-15 04:21:07,-9.0238,-70.812,89529,1854,,,"Acre, Brazil",10151.428393248936,2.070837382300707
,,Alagoas,Brazil,2022-01-15 04:21:07,-9.5713,-36.782,244908,6391,,,"Alagoas, Brazil",7338.381839281803,2.6095513417283223
,,Amapa,Brazil,2022-01-15 04:21:07,0.902,-52.003,128571,2030,,,"Amapa, Brazil",15202.351575146235,1.578894151869395
,,Amazonas,Brazil,2022-01-15 04:21:07,-3.4168,-65.8561,444042,13856,,,"Amazonas, Brazil",10713.755764432586,3.1204255453312975
,,Bahia,Brazil,2022-01-15 04:21:07,-12.5797,-41.7007,1286166,27650,,,"Bahia, Brazil",8647.619616240474,2.1498002590645378
,,Ceara,Brazil,2022-01-15 04:21:07,-5.4984,-39.3206,966987,24867,,,"Ceara, Brazil",10588.904299766165,2.5715961021192633
,,Distrito Federal,Brazil,2022-01-15 04:21:07,-15.7998,-47.8645,541252,11126,,,"Distrito Federal, Brazil",17950.377876858707,2.0556044134709897
,,Espirito Santo,Brazil,2022-01-15 04:21:07,-19.1834,-40.3089,658297,13371,,,"Espirito Santo, Brazil",16381.04836201212,2.0311500735989987
,,Goias,Brazil,2022-01-15 04:21:07,-15.827,-49.8362,968839,24754,,,"Goias, Brazil",13804.362105416743,2.5550168810297684
,,Maranhao,Brazil,2022-01-15 04:21:07,-4.9609,-45.2744,374012,10411,,,"Maranhao, Brazil",5286.253454151915,2.7836005261863255
,,Mato Grosso,Brazil,2022-01-15 04:21:07,-12.6819,-56.9211,575014,14122,,,"Mato Grosso, Brazil",16502.21296462643,2.455940203195053
,,Mato Grosso do Sul,Brazil,2022-01-15 04:21:07,-20.7722,-54.7852,390734,9753,,,"Mato Grosso do Sul, Brazil",14060.30832828953,2.4960714962096975
,,Minas Gerais,Brazil,2022-01-15 04:21:07,-18.5122,-44.555,2330228,56791,,,"Minas Gerais, Brazil",11007.846409367452,2.437143489821597
,,Para,Brazil,2022-01-15 04:21:07,-1.9981,-54.9306,632989,17233,,,"Para, Brazil",7357.8860065803665,2.722480169481618
,,Paraiba,Brazil,2022-01-15 04:21:07,-7.24,-36.782,467443,9614,,,"Paraiba, Brazil",11633.355541026953,2.0567213542613754
,,Parana,Brazil,2022-01-15 04:21:07,-25.2521,-52.0215,1683751,40931,,,"Parana, Brazil",14725.88186224594,2.430941392165469
,,Pernambuco,Brazil,2022-01-15 04:21:07,-8.8137,-36.9541,654170,20536,,,"Pernambuco, Brazil",6844.879566134855,3.139245150343183
,,Piaui,Brazil,2022-01-15 04:21:07,-7.7183,-42.7289,344821,7312,,,"Piaui, Brazil",10534.588649061003,2.120520501941587
,,Rio Grande do Norte,Brazil,2022-01-15 04:21:07,-5.4026,-36.9541,393965,7593,,,"Rio Grande do Norte, Brazil",11234.146398494604,1.9273285697968094
,,Rio Grande do Sul,Brazil,2022-01-15 04:21:07,-30.0346,-51.2177,1581887,36521,,,"Rio Grande do Sul, Brazil",13903.96211242464,2.308698408925543
,,Rio de Janeiro,Brazil,2022-01-15 04:21:07,-22.9068,-43.1729,1438321,69574,,,"Rio de Janeiro, Brazil",8330.876041699066,4.8371677810447045
,,Rondonia,Brazil,2022-01-15 04:21:07,-11.5057,-63.5806,289419,6787,,,"Rondonia, Brazil",16284.882330599668,2.3450429999412616
,,Roraima,Brazil,2022-01-15 04:21:07,-2.7376,-62.0751,132113,2078,,,"Roraima, Brazil",21809.426489985326,1.5728959299993188
,,Santa Catarina,Brazil,2022-01-15 04:21:07,-27.2423,-50.2189,1296019,20264,,,"Santa Catarina, Brazil",18088.72781720827,1.5635573243910776
,,Sao Paulo,Brazil,2022-01-15 04:21:07,-23.5505,-46.6333,4497401,155617,,,"Sao Paulo, Brazil",9794.194561825529,3.4601539867136597
,,Sergipe,Brazil,2022-01-15 04:21:07,-10.5741,-37.3857,279587,6064,,,"Sergipe, Brazil",12162.852330190684,2.168913433028002
,,Tocantins,Brazil,2022-01-15 04:21:07,-10.1753,-48.2982,242824,3963,,,"Tocantins, Brazil",15438.314516303359,1.6320462557243105
,,,Brunei,2022-01-15 04:21:07,4.5353,114.7277,15797,98,,,Brunei,3610.883165745869,0.6203709565107299
,,,Bulgaria,2022-01-15 04:21:07,42.7339,25.4858,813840,32002,,,Bulgaria,11712.548634982359,3.932222549886956
,,,Burkina Faso,2022-01-15 04:21:07,12.2383,-1.5616,19972,339,,,Burkina Faso,95.5448231612286,1.6973763268576005
,,,Burma,2022-01-15 04:21:07,21.9162,95.956,532851,19299,,,Burma,979.3291994452322,3.621837999741016
,,,Burundi,2022-01-15 04:21:07,-3.3731,29.9189,36257,38,,,Burundi,304.91689317968263,0.10480734754668064
,,,Cabo Verde,2022-01-15 04:21:07,16.5388,-23.0418,53784,370,,,Cabo Verde,9673.590077483686,0.6879369329168527
,,,Cambodia,2022-01-15 04:21:07,11.55,104.9167,120728,3015,,,Cambodia,722.1018566274204,2.4973494135577496
,,,Cameroon,2022-01-15 04:21:07,3.8480000000000003,11.5021,109666,1853,,,Cameroon,413.11897024711647,1.6896759250816114
,,Alberta,Canada,2022-01-15 04:21:07,53.9333,-116.5765,436495,3380,,,"Alberta, Canada",9890.789926279349,0.7743502216520235
,,British Columbia,Canada,2022-01-15 04:21:07,53.7267,-127.6476,293521,2468,,,"British Columbia, Canada",5743.020283835563,0.8408256990130178
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-01-15 04:21:07,53.7609,-98.8139,107838,1443,,,"Manitoba, Canada",7828.4333333091345,1.338118288543927
,,New Brunswick,Canada,2022-01-15 04:21:07,46.5653,-66.4619,21979,182,,,"New Brunswick, Canada",2817.845801180267,0.828063151189772
,,Newfoundland and Labrador,Canada,2022-01-15 04:21:07,53.1355,-57.6604,12092,24,,,"Newfoundland and Labrador, Canada",2319.2964621714154,0.19847833278200464
,,Northwest Territories,Canada,2022-01-15 04:21:07,64.8255,-124.8457,3741,12,,,"Northwest Territories,Canada",8331.106360235168,0.32076984763432237
,,Nova Scotia,Canada,2022-01-15 04:21:07,44.681999999999995,-63.7443,28736,117,,,"Nova Scotia, Canada",2939.8735698859387,0.4071547884187082
,,Nunavut,Canada,2022-01-15 04:21:07,70.2998,-83.1076,1055,4,,,"Nunavut, Canada",2720.4744713769987,0.3791469194312796
,,Ontario,Canada,2022-01-15 04:21:07,51.2538,-85.3232,960570,11366,,,"Ontario, Canada",6408.44947401842,1.124310564276623
,,Prince Edward Island,Canada,2022-01-15 04:21:07,46.5107,-63.4168,3861,2,,,"Prince Edward Island, Canada",2441.22965641953,0.0
,,Quebec,Canada,2022-01-15 04:21:07,52.9399,-73.5491,783101,12193,,,"Quebec, Canada",9172.299153141708,1.5570149955114347
,,Repatriated Travellers,Canada,2022-01-15 04:21:07,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-01-15 04:21:07,52.9399,-106.4509,97545,961,,,"Saskatchewan, Canada",8254.870665653409,0.9851863242605977
,,Yukon,Canada,2022-01-15 04:21:07,64.2823,-135.0,2638,15,,,"Yukon, Canada",6421.929013097035,0.5686125852918877
,,,Central African Republic,2022-01-15 04:21:07,6.6111,20.9394,13319,108,,,Central African Republic,275.7691680173193,0.8108716870635934
,,,Chad,2022-01-15 04:21:07,15.4542,18.7322,6558,185,,,Chad,39.92485263632179,2.8209820067093627
,,Antofagasta,Chile,2022-01-15 04:21:07,-23.6509,-70.3975,70044,1295,,,"Antofagasta, Chile",11529.23128582104,1.8488378733367596
,,Araucania,Chile,2022-01-15 04:21:07,-38.9489,-72.3311,106879,1569,,,"Araucania, Chile",11165.516117439598,1.4680152321784448
,,Arica y Parinacota,Chile,2022-01-15 04:21:07,-18.594,-69.4785,31385,547,,,"Arica y Parinacota, Chile",13882.99095847267,1.7428707981519835
,,Atacama,Chile,2022-01-15 04:21:07,-27.5661,-70.0503,31647,384,,,"Atacama, Chile",10952.641342267014,1.2133851549909944
,,Aysen,Chile,2022-01-15 04:21:07,-45.9864,-73.7669,10572,100,,,"Aysen, Chile",10248.356889431745,0.9458948164964056
,,Biobio,Chile,2022-01-15 04:21:07,-37.4464,-72.1416,170448,2884,,,"Biobio, Chile",10948.577374815728,1.6920116399136393
,,Coquimbo,Chile,2022-01-15 04:21:07,-29.959,-71.3389,56240,1109,,,"Coquimbo, Chile",7423.57963320336,1.9719061166429588
,,Los Lagos,Chile,2022-01-15 04:21:07,-41.9198,-72.1416,100899,1542,,,"Los Lagos, Chile",12175.458665778535,1.5282609342015283
,,Los Rios,Chile,2022-01-15 04:21:07,-40.231,-72.3311,55072,735,,,"Los Rios, Chile",14310.474304705627,1.3346165020337013
,,Magallanes,Chile,2022-01-15 04:21:07,-52.368,-70.9863,31824,510,,,"Magallanes, Chile",19109.726000252198,1.6025641025641026
,,Maule,Chile,2022-01-15 04:21:07,-35.5183,-71.6885,110902,1873,,,"Maule, Chile",10613.139384659553,1.6888784692791834
,,Metropolitana,Chile,2022-01-15 04:21:07,-33.4376,-70.6505,773199,19997,,,"Metropolitana, Chile",10870.516960390329,2.5862682181430654
,,Nuble,Chile,2022-01-15 04:21:07,-36.7226,-71.7622,40301,680,,,"Nuble, Chile",8385.402687007527,1.6873030445894643
,,OHiggins,Chile,2022-01-15 04:21:07,-34.5755,-71.0022,74069,1637,,,"OHiggins, Chile",8098.911492474483,2.210101391945348
,,Tarapaca,Chile,2022-01-15 04:21:07,-19.9232,-69.5132,51579,836,,,"Tarapaca, Chile",15603.615704354455,1.6208146726380892
,,Unknown,Chile,2022-01-15 04:21:07,,,50,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2022-01-15 04:21:07,-33.0472,-71.6127,142654,3657,,,"Valparaiso, Chile",7855.820413216132,2.5635453615040587
,,Anhui,China,2022-01-15 04:21:07,31.8257,117.2264,1009,6,,,"Anhui, China",1.5955091714104996,0.5946481665014867
,,Beijing,China,2022-01-15 04:21:07,40.1824,116.4142,1223,9,,,"Beijing, China",5.677808727948004,0.7358953393295176
,,Chongqing,China,2022-01-15 04:21:07,30.0572,107.874,611,6,,,"Chongqing, China",1.9696969696969693,0.9819967266775778
,,Fujian,China,2022-01-15 04:21:07,26.0789,117.9874,1440,1,,,"Fujian, China",3.6538949505201734,0.06944444444444445
,,Gansu,China,2022-01-15 04:21:07,35.7518,104.2861,356,2,,,"Gansu, China",1.3500189609404627,0.5617977528089888
,,Guangdong,China,2022-01-15 04:21:07,23.3417,113.4244,3625,8,,,"Guangdong, China",3.1949585757095016,0.2206896551724138
,,Guangxi,China,2022-01-15 04:21:07,23.8298,108.7881,681,2,,,"Guangxi, China",1.3824604141291108,0.2936857562408223
,,Guizhou,China,2022-01-15 04:21:07,26.8154,106.8748,160,2,,,"Guizhou, China",0.4444444444444444,1.25
,,Hainan,China,2022-01-15 04:21:07,19.1959,109.7453,190,6,,,"Hainan, China",2.0342612419700212,3.1578947368421053
,,Hebei,China,2022-01-15 04:21:07,37.8957,114.9042,1458,7,,,"Hebei, China",1.9295923769190049,0.48010973936899864
,,Heilongjiang,China,2022-01-15 04:21:07,47.861999999999995,127.7615,2035,13,,,"Heilongjiang, China",5.393586005830903,0.6388206388206388
,,Henan,China,2022-01-15 04:21:07,33.882,113.61399999999999,2373,22,,,"Henan, China",2.4705882352941178,0.9270965023177412
,,Hong Kong,China,2022-01-15 04:21:07,22.3,114.2,13025,213,,,"Hong Kong, China",171.45552320478572,1.6570717286447798
,,Hubei,China,2022-01-15 04:21:07,30.9756,112.2707,68320,4512,,,"Hubei, China",115.4639175257732,6.604215456674473
,,Hunan,China,2022-01-15 04:21:07,27.6104,111.7088,1229,4,,,"Hunan, China",1.7814175967531527,0.32546786004882017
,,Inner Mongolia,China,2022-01-15 04:21:07,44.0935,113.9448,1191,1,,,"Inner Mongolia, China",4.700078926598263,0.08396305625524769
,,Jiangsu,China,2022-01-15 04:21:07,32.9711,119.455,1629,0,,,"Jiangsu, China",2.023351136504782,0.0
,,Jiangxi,China,2022-01-15 04:21:07,27.614,115.7221,959,1,,,"Jiangxi, China",2.0632530120481927,0.10427528675703858
,,Jilin,China,2022-01-15 04:21:07,43.6661,126.1923,590,3,,,"Jilin, China",2.1819526627218937,0.5084745762711864
,,Liaoning,China,2022-01-15 04:21:07,41.2956,122.6085,806,2,,,"Liaoning, China",1.849047946776784,0.24813895781637718
,,Macau,China,2022-01-15 04:21:07,22.1667,113.55,79,0,,,"Macau, China",12.166162053278553,0.0
,,Ningxia,China,2022-01-15 04:21:07,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-01-15 04:21:07,35.7452,95.9956,30,0,,,"Qinghai, China",0.4975124378109453,0.0
,,Shaanxi,China,2022-01-15 04:21:07,35.1917,108.8701,2816,3,,,"Shaanxi, China",7.287784679089028,0.10653409090909091
,,Shandong,China,2022-01-15 04:21:07,36.3427,118.1498,1053,7,,,"Shandong, China",1.0480740519558076,0.6647673314339981
,,Shanghai,China,2022-01-15 04:21:07,31.201999999999998,121.4491,3478,7,,,"Shanghai, China",14.348184818481847,0.20126509488211616
,,Shanxi,China,2022-01-15 04:21:07,37.5777,112.2922,266,0,,,"Shanxi, China",0.7154384077461,0.0
,,Sichuan,China,2022-01-15 04:21:07,30.6171,102.7103,1347,3,,,"Sichuan, China",1.6149142788634456,0.22271714922049
,,Tianjin,China,2022-01-15 04:21:07,39.3054,117.323,830,3,,,"Tianjin, China",5.32051282051282,0.3614457831325301
,,Tibet,China,2022-01-15 04:21:07,31.6927,88.0924,1,0,,,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2022-01-15 04:21:07,,,13335,0,,,"Unknown, China",,
,,Xinjiang,China,2022-01-15 04:21:07,41.1129,85.2401,981,3,,,"Xinjiang, China",3.9445114595898674,0.3058103975535168
,,Yunnan,China,2022-01-15 04:21:07,24.974,101.48700000000001,1840,2,,,"Yunnan, China",3.8095238095238084,0.10869565217391304
,,Zhejiang,China,2022-01-15 04:21:07,29.1832,120.0934,2096,1,,,"Zhejiang, China",3.6534774272267736,0.04770992366412214
,,Amazonas,Colombia,2022-01-15 04:21:07,-1.4429,-71.5724,7137,260,,,"Amazonas, Colombia",9318.570551906932,3.6429872495446265
,,Antioquia,Colombia,2022-01-15 04:21:07,7.1986,-75.3412,861616,17070,,,"Antioquia, Colombia",13447.827114349046,1.9811609812259754
,,Arauca,Colombia,2022-01-15 04:21:07,7.0762,-70.7105,14719,490,,,"Arauca, Colombia",5614.210409880461,3.3290305047897277
,,Atlantico,Colombia,2022-01-15 04:21:07,10.6966,-74.8741,360178,9764,,,"Atlantico, Colombia",14205.308029881086,2.7108818417560205
,,Bolivar,Colombia,2022-01-15 04:21:07,8.6704,-74.03,178201,3076,,,"Bolivar, Colombia",8608.286516175469,1.7261407062811096
,,Boyaca,Colombia,2022-01-15 04:21:07,5.4545,-73.362,113050,2591,,,"Boyaca, Colombia",9286.366742896196,2.291906236178682
,,Caldas,Colombia,2022-01-15 04:21:07,5.2983,-75.2479,107961,2301,,,"Caldas, Colombia",10814.9721263605,2.1313252007669434
,,Capital District,Colombia,2022-01-15 04:21:07,4.711,-74.0721,1555037,27789,,,"Capital District, Colombia",20978.389939462257,1.7870314339787414
,,Caqueta,Colombia,2022-01-15 04:21:07,0.8699,-73.8419,23458,949,,,"Caqueta, Colombia",5842.75036177828,4.045528178020292
,,Casanare,Colombia,2022-01-15 04:21:07,5.7589,-71.5724,37048,944,,,"Casanare, Colombia",8810.379925042329,2.548045778449579
,,Cauca,Colombia,2022-01-15 04:21:07,2.705,-76.82600000000002,62804,1605,,,"Cauca, Colombia",4288.461223308078,2.5555697089357365
,,Cesar,Colombia,2022-01-15 04:21:07,9.3373,-73.6536,95867,2573,,,"Cesar, Colombia",7985.097128540182,2.683926690101912
,,Choco,Colombia,2022-01-15 04:21:07,5.2528,-76.82600000000002,17743,407,,,"Choco, Colombia",3317.527569714263,2.2938623682579045
,,Cordoba,Colombia,2022-01-15 04:21:07,8.0493,-75.574,108070,3750,,,"Cordoba, Colombia",6055.077844197306,3.469973165540853
,,Cundinamarca,Colombia,2022-01-15 04:21:07,5.026,-74.03,279117,6872,,,"Cundinamarca, Colombia",9561.879509157056,2.4620499647101393
,,Guainia,Colombia,2022-01-15 04:21:07,2.5854,-68.5247,2603,35,,,"Guainia, Colombia",5410.067755746768,1.3446023818670765
,,Guaviare,Colombia,2022-01-15 04:21:07,1.0654,-73.2603,5266,97,,,"Guaviare, Colombia",6362.439136370776,1.8420053171287505
,,Huila,Colombia,2022-01-15 04:21:07,2.5359,-75.5277,92557,3220,,,"Huila, Colombia",8411.321118225786,3.4789373034994653
,,La Guajira,Colombia,2022-01-15 04:21:07,11.3548,-72.5205,48292,1454,,,"La Guajira, Colombia",5484.237303534113,3.0108506584941606
,,Magdalena,Colombia,2022-01-15 04:21:07,10.4113,-74.4057,104711,3496,,,"Magdalena, Colombia",7804.085124904415,3.338713220196541
,,Meta,Colombia,2022-01-15 04:21:07,3.272,-73.0877,93966,2317,,,"Meta, Colombia",9037.608129865483,2.4657854968818507
,,Narino,Colombia,2022-01-15 04:21:07,1.2892,-77.3579,95869,3054,,,"Narino, Colombia",5879.398402543372,3.185597012590097
,,Norte de Santander,Colombia,2022-01-15 04:21:07,7.9463,-72.8988,104937,4746,,,"Norte de Santander, Colombia",7034.777356406061,4.5227136281769065
,,Putumayo,Colombia,2022-01-15 04:21:07,0.436,-75.5277,18481,724,,,"Putumayo, Colombia",5307.856236106404,3.917536929819815
,,Quindio,Colombia,2022-01-15 04:21:07,4.461,-75.6674,63558,1872,,,"Quindio, Colombia",11772.092816500714,2.9453412630982725
,,Risaralda,Colombia,2022-01-15 04:21:07,5.3158,-75.9928,95986,2293,,,"Risaralda, Colombia",10174.464517209542,2.3888900464651095
,,San Andres y Providencia,Colombia,2022-01-15 04:21:07,12.5567,-81.7185,9099,152,,,"San Andres y Providencia, Colombia",14848.237597911228,1.67051324321354
,,Santander,Colombia,2022-01-15 04:21:07,6.6437,-73.6536,246089,7576,,,"Santander, Colombia",11263.494713793294,3.0785610084156545
,,Sucre,Colombia,2022-01-15 04:21:07,8.814,-74.7233,61051,1629,,,"Sucre, Colombia",6746.988218105946,2.668260962146402
,,Tolima,Colombia,2022-01-15 04:21:07,4.0925,-75.1545,112400,3701,,,"Tolima, Colombia",8449.939745314005,3.2927046263345194
,,Unknown,Colombia,2022-01-15 04:21:07,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-01-15 04:21:07,3.8009,-76.6413,494164,13553,,,"Valle del Cauca, Colombia",11040.585037241786,2.742611764515424
,,Vaupes,Colombia,2022-01-15 04:21:07,0.8554,-70.812,1804,17,,,"Vaupes, Colombia",4421.893766698532,0.9423503325942351
,,Vichada,Colombia,2022-01-15 04:21:07,4.4234,-69.2878,3065,58,,,"Vichada, Colombia",2843.0172157910356,1.8923327895595432
,,,Comoros,2022-01-15 04:21:07,-11.6455,43.3333,7745,159,,,Comoros,890.6444954260318,2.052937378954164
,,,Congo (Brazzaville),2022-01-15 04:21:07,-0.228,15.8277,22969,371,,,Congo (Brazzaville),416.24894981816186,1.6152205146066438
,,,Congo (Kinshasa),2022-01-15 04:21:07,-4.0383,21.7587,82306,1225,,,Congo (Kinshasa),91.8989612981056,1.4883483585643817
,,,Costa Rica,2022-01-15 04:21:07,9.7489,-83.7534,609882,7406,,,Costa Rica,11972.288017111514,1.2143332644675526
,,,Cote d'Ivoire,2022-01-15 04:21:07,7.54,-5.5471,78699,748,,,Cote d'Ivoire,298.3477880945589,0.9504568037713312
,,,Croatia,2022-01-15 04:21:07,45.1,15.2,802745,13038,,,Croatia,19554.021808076843,1.6241770425228435
,,,Cuba,2022-01-15 04:21:07,21.521757,-77.78116700000002,992125,8332,,,Cuba,8759.235768211794,0.8398135315610432
,,,Cyprus,2022-01-15 04:21:07,35.1264,33.4299,221416,672,,,Cyprus,18338.839833322432,0.3035011019980489
,,,Czechia,2022-01-15 04:21:07,49.8175,15.472999999999999,2573945,36799,,,Czechia,24035.384502467183,1.4296731282136954
,,Faroe Islands,Denmark,2022-01-15 04:21:07,61.8926,-6.9118,9348,15,,,"Faroe Islands, Denmark",19130.25683004195,0.16046213093709885
,,Greenland,Denmark,2022-01-15 04:21:07,71.7069,-42.6043,7083,2,,,"Greenland, Denmark",12476.220672162332,0.02823662289990117
,,,Denmark,2022-01-15 04:21:07,56.2639,9.5018,1080003,3468,,,Denmark,18645.807130723835,0.3211102191382802
,,,Diamond Princess,2022-01-15 04:21:07,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-01-15 04:21:07,11.8251,42.5903,14801,189,,,Djibouti,1498.0738905386831,1.2769407472468077
,,,Dominica,2022-01-15 04:21:07,15.415,-61.371,7822,48,,,Dominica,10865.247044769483,0.6136537969828688
,,,Dominican Republic,2022-01-15 04:21:07,18.7357,-70.1627,489631,4266,,,Dominican Republic,4513.600046608082,0.871268363318499
,,,Ecuador,2022-01-15 04:21:07,-1.8312,-78.1834,602942,34206,,,Ecuador,3417.445726534965,5.673182495165372
,,,Egypt,2022-01-15 04:21:07,26.820553000000004,30.802497999999996,397778,22097,,,Egypt,388.70408028862005,5.555108628430934
,,,El Salvador,2022-01-15 04:21:07,13.7942,-88.8965,123577,3832,,,El Salvador,1905.2292705699372,3.1009006530341408
,,,Equatorial Guinea,2022-01-15 04:21:07,1.6508,10.2679,15319,178,,,Equatorial Guinea,1091.8862282918203,1.1619557412363732
,,,Eritrea,2022-01-15 04:21:07,15.1794,39.7823,8845,85,,,Eritrea,249.40595139840747,0.9609949123798757
,,,Estonia,2022-01-15 04:21:07,58.5953,25.0136,262482,1970,,,Estonia,19786.97950079116,0.7505276552296919
,,,Eswatini,2022-01-15 04:21:07,-26.5225,31.4659,67777,1356,,,Eswatini,5842.0188869849435,2.0006786963129084
