FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Bolivia,2021-12-06 04:22:34,-16.2902,-63.5887,543390,19222,,,Bolivia,4655.089951374232,3.5374224774103316
,,,Bosnia and Herzegovina,2021-12-06 04:22:34,43.9159,17.6791,277228,12687,,,Bosnia and Herzegovina,8449.97355839936,4.576377566479576
,,,Botswana,2021-12-06 04:22:34,-22.3285,24.6849,195302,2419,,,Botswana,8304.9805985223,1.2385945868449888
,,Acre,Brazil,2021-12-06 04:22:34,-9.0238,-70.812,88228,1849,,,"Acre, Brazil",10003.91185291433,2.095706578410482
,,Alagoas,Brazil,2021-12-06 04:22:34,-9.5713,-36.782,241638,6359,,,"Alagoas, Brazil",7240.400113023569,2.6316225097045995
,,Amapa,Brazil,2021-12-06 04:22:34,0.902,-52.003,124935,2004,,,"Amapa, Brazil",14772.427639521313,1.60403409773082
,,Amazonas,Brazil,2021-12-06 04:22:34,-3.4168,-65.8561,430519,13810,,,"Amazonas, Brazil",10387.475549492508,3.207756219818405
,,Bahia,Brazil,2021-12-06 04:22:34,-12.5797,-41.7007,1262793,27343,,,"Bahia, Brazil",8490.469751222747,2.1652796618289774
,,Ceara,Brazil,2021-12-06 04:22:34,-5.4984,-39.3206,951897,24674,,,"Ceara, Brazil",10423.662609977708,2.5920871690949756
,,Distrito Federal,Brazil,2021-12-06 04:22:34,-15.7998,-47.8645,518062,11043,,,"Distrito Federal, Brazil",17181.292011191046,2.131598148484158
,,Espirito Santo,Brazil,2021-12-06 04:22:34,-19.1834,-40.3089,622498,13208,,,"Espirito Santo, Brazil",15490.102397571323,2.121790927769469
,,Goias,Brazil,2021-12-06 04:22:34,-15.827,-49.8362,940122,24582,,,"Goias, Brazil",13394.636406200087,2.6147691214499145
,,Maranhao,Brazil,2021-12-06 04:22:34,-4.9609,-45.2744,366168,10315,,,"Maranhao, Brazil",5175.3870325013595,2.8170129558017085
,,Mato Grosso,Brazil,2021-12-06 04:22:34,-12.6819,-56.9211,553503,14003,,,"Mato Grosso, Brazil",15784.71421445926,2.4999409104875703
,,Mato Grosso do Sul,Brazil,2021-12-06 04:22:34,-20.7722,-54.7852,379286,9689,,,"Mato Grosso do Sul, Brazil",13645.156902553665,2.5548725332742612
,,Minas Gerais,Brazil,2021-12-06 04:22:34,-18.5122,-44.555,2211602,56321,,,"Minas Gerais, Brazil",10447.464855220122,2.5466155302807647
,,Para,Brazil,2021-12-06 04:22:34,-1.9981,-54.9306,611790,16942,,,"Para, Brazil",7109.980221705211,2.769666907540439
,,Paraiba,Brazil,2021-12-06 04:22:34,-7.24,-36.782,461912,9542,,,"Paraiba, Brazil",11495.704341848827,2.065761443738201
,,Parana,Brazil,2021-12-06 04:22:34,-25.2521,-52.0215,1582638,40809,,,"Parana, Brazil",13841.559837945866,2.5785429137932994
,,Pernambuco,Brazil,2021-12-06 04:22:34,-8.8137,-36.9541,641553,20275,,,"Pernambuco, Brazil",6712.862131085978,3.160300084326626
,,Piaui,Brazil,2021-12-06 04:22:34,-7.7183,-42.7289,332726,7208,,,"Piaui, Brazil",10161.562274782653,2.1658934911954204
,,Rio Grande do Norte,Brazil,2021-12-06 04:22:34,-5.4026,-36.9541,383176,7506,,,"Rio Grande do Norte, Brazil",10925.949847341763,1.9582051221822907
,,Rio Grande do Sul,Brazil,2021-12-06 04:22:34,-30.0346,-51.2177,1495440,36203,,,"Rio Grande do Sul, Brazil",13144.138046146345,2.420892847590007
,,Rio de Janeiro,Brazil,2021-12-06 04:22:34,-22.9068,-43.1729,1347465,69140,,,"Rio de Janeiro, Brazil",7804.630458380314,5.131116578167151
,,Rondonia,Brazil,2021-12-06 04:22:34,-11.5057,-63.5806,279120,6652,,,"Rondonia, Brazil",15705.383392648651,2.3832043565491543
,,Roraima,Brazil,2021-12-06 04:22:34,-2.7376,-62.0751,128603,2056,,,"Roraima, Brazil",21229.99004557903,1.5987185368926076
,,Santa Catarina,Brazil,2021-12-06 04:22:34,-27.2423,-50.2189,1235222,20035,,,"Santa Catarina, Brazil",17240.17514544743,1.6219756448638383
,,Sao Paulo,Brazil,2021-12-06 04:22:34,-23.5505,-46.6333,4444413,154362,,,"Sao Paulo, Brazil",9678.800185953329,3.4731695726747267
,,Sergipe,Brazil,2021-12-06 04:22:34,-10.5741,-37.3857,278315,6047,,,"Sergipe, Brazil",12107.516609416818,2.172717963458671
,,Tocantins,Brazil,2021-12-06 04:22:34,-10.1753,-48.2982,233454,3923,,,"Tocantins, Brazil",14836.101740389837,1.6807226850423396
,,,Brunei,2021-12-06 04:22:34,4.5353,114.7277,15186,98,,,Brunei,3471.2205960003016,0.6453312261293297
,,,Bulgaria,2021-12-06 04:22:34,42.7339,25.4858,703160,28852,,,Bulgaria,10119.674258053421,4.103191307810456
,,,Burkina Faso,2021-12-06 04:22:34,12.2383,-1.5616,16000,286,,,Burkina Faso,76.54301875524021,1.7875
,,,Burma,2021-12-06 04:22:34,21.9162,95.956,524407,19141,,,Burma,963.8099346599254,3.650027554933477
,,,Burundi,2021-12-06 04:22:34,-3.3731,29.9189,20439,38,,,Burundi,171.8894663016668,0.18591907627574736
,,,Cabo Verde,2021-12-06 04:22:34,16.5388,-23.0418,38450,351,,,Cabo Verde,6915.616883817636,0.9128738621586476
,,,Cambodia,2021-12-06 04:22:34,11.55,104.9167,120256,2960,,,Cambodia,719.2787163755472,2.461415646620543
,,,Cameroon,2021-12-06 04:22:34,3.8480000000000003,11.5021,107148,1804,,,Cameroon,403.6335001188886,1.6836525180124686
,,Alberta,Canada,2021-12-06 04:22:34,53.9333,-116.5765,336392,3258,,,"Alberta, Canada",7571.486866961715,0.9685129253965612
,,British Columbia,Canada,2021-12-06 04:22:34,53.7267,-127.6476,219584,2351,,,"British Columbia, Canada",4210.780652392563,1.0706608860390556
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-12-06 04:22:34,53.7609,-98.8139,68308,1328,,,"Manitoba, Canada",4936.3873201013175,1.944135386777537
,,New Brunswick,Canada,2021-12-06 04:22:34,46.5653,-66.4619,8798,133,,,"New Brunswick, Canada",1114.7644841458393,1.5117072061832235
,,Newfoundland and Labrador,Canada,2021-12-06 04:22:34,53.1355,-57.6604,2064,18,,,"Newfoundland and Labrador, Canada",396.50141292049034,0.872093023255814
,,Northwest Territories,Canada,2021-12-06 04:22:34,64.8255,-124.8457,2069,12,,,"Northwest Territories,Canada",4546.8530239099855,0.5799903334944417
,,Nova Scotia,Canada,2021-12-06 04:22:34,44.681999999999995,-63.7443,8381,110,,,"Nova Scotia, Canada",844.8120315909904,1.3124925426560077
,,Nunavut,Canada,2021-12-06 04:22:34,70.2998,-83.1076,675,4,,,"Nunavut, Canada",1713.0675329289647,0.5925925925925926
,,Ontario,Canada,2021-12-06 04:22:34,51.2538,-85.3232,629360,10024,,,"Ontario, Canada",4259.208448567934,1.5956115930461992
,,Prince Edward Island,Canada,2021-12-06 04:22:34,46.5107,-63.4168,372,0,,,"Prince Edward Island, Canada",226.3902919947906,0.0
,,Quebec,Canada,2021-12-06 04:22:34,52.9399,-73.5491,454635,11587,,,"Quebec, Canada",5283.691837812678,2.548637918330089
,,Repatriated Travellers,Canada,2021-12-06 04:22:34,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-12-06 04:22:34,52.9399,-106.4509,81362,929,,,"Saskatchewan, Canada",6896.081176833547,1.141796639750255
,,Yukon,Canada,2021-12-06 04:22:34,64.2823,-135.0,1537,14,,,"Yukon, Canada",3575.5827478714,0.9108653220559532
,,,Central African Republic,2021-12-06 04:22:34,6.6111,20.9394,11742,101,,,Central African Republic,243.11746909372798,0.8601601090103901
,,,Chad,2021-12-06 04:22:34,15.4542,18.7322,5703,181,,,Chad,34.719645407890084,3.1737681921795544
,,Antofagasta,Chile,2021-12-06 04:22:34,-23.6509,-70.3975,65687,1272,,,"Antofagasta, Chile",10812.069777164736,1.936456224214837
,,Araucania,Chile,2021-12-06 04:22:34,-38.9489,-72.3311,102071,1536,,,"Araucania, Chile",10663.230341069593,1.5048348698454996
,,Arica y Parinacota,Chile,2021-12-06 04:22:34,-18.594,-69.4785,28603,542,,,"Arica y Parinacota, Chile",12652.387777129006,1.8949061287277558
,,Atacama,Chile,2021-12-06 04:22:34,-27.5661,-70.0503,29907,373,,,"Atacama, Chile",10350.448529818927,1.2471996522553248
,,Aysen,Chile,2021-12-06 04:22:34,-45.9864,-73.7669,9904,84,,,"Aysen, Chile",9600.806529789255,0.8481421647819063
,,Biobio,Chile,2021-12-06 04:22:34,-37.4464,-72.1416,162560,2753,,,"Biobio, Chile",10441.898632134404,1.6935285433070866
,,Coquimbo,Chile,2021-12-06 04:22:34,-29.959,-71.3389,53412,1064,,,"Coquimbo, Chile",7050.2886800970455,1.9920617089792556
,,Los Lagos,Chile,2021-12-06 04:22:34,-41.9198,-72.1416,95679,1444,,,"Los Lagos, Chile",11545.562490044744,1.5092130979629803
,,Los Rios,Chile,2021-12-06 04:22:34,-40.231,-72.3311,52198,708,,,"Los Rios, Chile",13563.664616448003,1.3563738074255718
,,Magallanes,Chile,2021-12-06 04:22:34,-52.368,-70.9863,29727,501,,,"Magallanes, Chile",17850.516113923368,1.6853365627207588
,,Maule,Chile,2021-12-06 04:22:34,-35.5183,-71.6885,108242,1828,,,"Maule, Chile",10358.581750322983,1.688808410783245
,,Metropolitana,Chile,2021-12-06 04:22:34,-33.4376,-70.6505,744412,19741,,,"Metropolitana, Chile",10465.796349346138,2.6518916943842927
,,Nuble,Chile,2021-12-06 04:22:34,-36.7226,-71.7622,38578,662,,,"Nuble, Chile",8026.899204967031,1.7160039400694695
,,OHiggins,Chile,2021-12-06 04:22:34,-34.5755,-71.0022,72479,1610,,,"OHiggins, Chile",7925.056448217986,2.2213330757874696
,,Tarapaca,Chile,2021-12-06 04:22:34,-19.9232,-69.5132,44251,816,,,"Tarapaca, Chile",13386.758148343104,1.8440261237034192
,,Unknown,Chile,2021-12-06 04:22:34,,,46,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-12-06 04:22:34,-33.0472,-71.6127,134791,3567,,,"Valparaiso, Chile",7422.812464549298,2.6463191162614716
,,Anhui,China,2021-12-06 04:22:34,31.8257,117.2264,1008,6,,,"Anhui, China",1.651723295513731,0.5952380952380952
,,Beijing,China,2021-12-06 04:22:34,40.1824,116.4142,1194,9,,,"Beijing, China",5.453774352141623,0.7537688442211056
,,Chongqing,China,2021-12-06 04:22:34,30.0572,107.874,610,6,,,"Chongqing, China",1.9030291825781485,0.9836065573770492
,,Fujian,China,2021-12-06 04:22:34,26.0789,117.9874,1323,1,,,"Fujian, China",3.184875447778322,0.07558578987150416
,,Gansu,China,2021-12-06 04:22:34,35.7518,104.2861,344,2,,,"Gansu, China",1.374909366893805,0.5813953488372093
,,Guangdong,China,2021-12-06 04:22:34,23.3417,113.4244,3324,8,,,"Guangdong, China",2.637833338928016,0.24067388688327315
,,Guangxi,China,2021-12-06 04:22:34,23.8298,108.7881,426,2,,,"Guangxi, China",0.849844725787824,0.4694835680751174
,,Guizhou,China,2021-12-06 04:22:34,26.8154,106.8748,159,2,,,"Guizhou, China",0.4123214298124679,1.2578616352201257
,,Hainan,China,2021-12-06 04:22:34,19.1959,109.7453,190,6,,,"Hainan, China",1.8846902838859378,3.1578947368421053
,,Hebei,China,2021-12-06 04:22:34,37.8957,114.9042,1458,7,,,"Hebei, China",1.9541554855041001,0.48010973936899864
,,Heilongjiang,China,2021-12-06 04:22:34,47.861999999999995,127.7615,2024,13,,,"Heilongjiang, China",6.35477051115212,0.642292490118577
,,Henan,China,2021-12-06 04:22:34,33.882,113.61399999999999,1637,22,,,"Henan, China",1.6474527748403347,1.3439218081857056
,,Hong Kong,China,2021-12-06 04:22:34,22.3,114.2,12461,213,,,"Hong Kong, China",166.21341797532557,1.709333119332317
,,Hubei,China,2021-12-06 04:22:34,30.9756,112.2707,68311,4512,,,"Hubei, China",118.28220869943473,6.605085564550365
,,Hunan,China,2021-12-06 04:22:34,27.6104,111.7088,1199,4,,,"Hunan, China",1.8045036558431364,0.3336113427856547
,,Inner Mongolia,China,2021-12-06 04:22:34,44.0935,113.9448,978,1,,,"Inner Mongolia, China",4.06667094956143,0.10224948875255624
,,Jiangsu,China,2021-12-06 04:22:34,32.9711,119.455,1619,0,,,"Jiangsu, China",1.9103692055752668,0.0
,,Jiangxi,China,2021-12-06 04:22:34,27.614,115.7221,959,1,,,"Jiangxi, China",2.122215021542474,0.10427528675703858
,,Jilin,China,2021-12-06 04:22:34,43.6661,126.1923,585,3,,,"Jilin, China",2.4300626918788923,0.5128205128205128
,,Liaoning,China,2021-12-06 04:22:34,41.2956,122.6085,786,2,,,"Liaoning, China",1.845442673448191,0.2544529262086514
,,Macau,China,2021-12-06 04:22:34,22.1667,113.55,77,0,,,"Macau, China",11.858157950663903,0.0
,,Ningxia,China,2021-12-06 04:22:34,37.2692,106.1655,122,0,,,"Ningxia, China",1.6938200835414279,0.0
,,Qinghai,China,2021-12-06 04:22:34,35.7452,95.9956,30,0,,,"Qinghai, China",0.5064182606322092,0.0
,,Shaanxi,China,2021-12-06 04:22:34,35.1917,108.8701,711,3,,,"Shaanxi, China",1.7986794960327732,0.4219409282700422
,,Shandong,China,2021-12-06 04:22:34,36.3427,118.1498,1022,7,,,"Shandong, China",1.0066242871275417,0.684931506849315
,,Shanghai,China,2021-12-06 04:22:34,31.201999999999998,121.4491,2882,7,,,"Shanghai, China",11.58784193331201,0.24288688410825815
,,Shanxi,China,2021-12-06 04:22:34,37.5777,112.2922,265,0,,,"Shanxi, China",0.7589727186826662,0.0
,,Sichuan,China,2021-12-06 04:22:34,30.6171,102.7103,1277,3,,,"Sichuan, China",1.5261452584818003,0.23492560689115113
,,Tianjin,China,2021-12-06 04:22:34,39.3054,117.323,535,3,,,"Tianjin, China",3.858356070589598,0.5607476635514018
,,Tibet,China,2021-12-06 04:22:34,31.6927,88.0924,1,0,,,"Tibet, China",0.027411529289219045,0.0
,,Unknown,China,2021-12-06 04:22:34,,,12382,0,,,"Unknown, China",,
,,Xinjiang,China,2021-12-06 04:22:34,41.1129,85.2401,981,3,,,"Xinjiang, China",3.7946267543621284,0.3058103975535168
,,Yunnan,China,2021-12-06 04:22:34,24.974,101.48700000000001,1742,2,,,"Yunnan, China",3.689952718403207,0.1148105625717566
,,Zhejiang,China,2021-12-06 04:22:34,29.1832,120.0934,1501,1,,,"Zhejiang, China",2.3246957900920817,0.06662225183211193
,,Amazonas,Colombia,2021-12-06 04:22:34,-1.4429,-71.5724,6927,257,,,"Amazonas, Colombia",9044.379741216102,3.710119820990328
,,Antioquia,Colombia,2021-12-06 04:22:34,7.1986,-75.3412,772639,16616,,,"Antioquia, Colombia",12059.102539650532,2.1505515512419127
,,Arauca,Colombia,2021-12-06 04:22:34,7.0762,-70.7105,14195,476,,,"Arauca, Colombia",5414.343146154843,3.3532934131736525
,,Atlantico,Colombia,2021-12-06 04:22:34,10.6966,-74.8741,340055,9692,,,"Atlantico, Colombia",13411.663183484867,2.850127185308259
,,Bolivar,Colombia,2021-12-06 04:22:34,8.6704,-74.03,160832,3033,,,"Bolivar, Colombia",7769.248977107497,1.8858187425387982
,,Boyaca,Colombia,2021-12-06 04:22:34,5.4545,-73.362,106495,2576,,,"Boyaca, Colombia",8747.913545198853,2.4188929057702238
,,Caldas,Colombia,2021-12-06 04:22:34,5.2983,-75.2479,101354,2287,,,"Caldas, Colombia",10153.11718949567,2.2564476981668213
,,Capital District,Colombia,2021-12-06 04:22:34,4.711,-74.0721,1464329,27641,,,"Capital District, Colombia",19754.684140417772,1.8876222488252299
,,Caqueta,Colombia,2021-12-06 04:22:34,0.8699,-73.8419,23015,942,,,"Caqueta, Colombia",5732.411099681436,4.092982837280035
,,Casanare,Colombia,2021-12-06 04:22:34,5.7589,-71.5724,35986,936,,,"Casanare, Colombia",8557.825847078744,2.601011504473962
,,Cauca,Colombia,2021-12-06 04:22:34,2.705,-76.82600000000002,57011,1588,,,"Cauca, Colombia",3892.8963569520542,2.7854273736647315
,,Cesar,Colombia,2021-12-06 04:22:34,9.3373,-73.6536,92117,2531,,,"Cesar, Colombia",7672.746536240165,2.747592735325727
,,Choco,Colombia,2021-12-06 04:22:34,5.2528,-76.82600000000002,16519,402,,,"Choco, Colombia",3088.6680901826016,2.4335613535928324
,,Cordoba,Colombia,2021-12-06 04:22:34,8.0493,-75.574,104627,3741,,,"Cordoba, Colombia",5862.169238501263,3.5755588901526374
,,Cundinamarca,Colombia,2021-12-06 04:22:34,5.026,-74.03,266446,6849,,,"Cundinamarca, Colombia",9127.801415524176,2.570502090479872
,,Guainia,Colombia,2021-12-06 04:22:34,2.5854,-68.5247,2522,30,,,"Guainia, Colombia",5241.7175873966,1.189532117367169
,,Guaviare,Colombia,2021-12-06 04:22:34,1.0654,-73.2603,5160,97,,,"Guaviare, Colombia",6234.368770162021,1.87984496124031
,,Huila,Colombia,2021-12-06 04:22:34,2.5359,-75.5277,89103,3162,,,"Huila, Colombia",8097.4312650288175,3.5487020639035722
,,La Guajira,Colombia,2021-12-06 04:22:34,11.3548,-72.5205,46200,1409,,,"La Guajira, Colombia",5246.661215590079,3.04978354978355
,,Magdalena,Colombia,2021-12-06 04:22:34,10.4113,-74.4057,100367,3445,,,"Magdalena, Colombia",7480.327871296057,3.4324030806938537
,,Meta,Colombia,2021-12-06 04:22:34,3.272,-73.0877,90315,2283,,,"Meta, Colombia",8686.45657204522,2.5278192991197477
,,Narino,Colombia,2021-12-06 04:22:34,1.2892,-77.3579,90525,3044,,,"Narino, Colombia",5551.664671481278,3.3626070146368408
,,Norte de Santander,Colombia,2021-12-06 04:22:34,7.9463,-72.8988,99663,4562,,,"Norte de Santander, Colombia",6681.218404104341,4.577425925368492
,,Putumayo,Colombia,2021-12-06 04:22:34,0.436,-75.5277,17263,691,,,"Putumayo, Colombia",4958.039186402513,4.002780513236401
,,Quindio,Colombia,2021-12-06 04:22:34,4.461,-75.6674,58237,1808,,,"Quindio, Colombia",10786.5472380275,3.1045555231210398
,,Risaralda,Colombia,2021-12-06 04:22:34,5.3158,-75.9928,88635,2251,,,"Risaralda, Colombia",9395.262459971953,2.539628814802279
,,San Andres y Providencia,Colombia,2021-12-06 04:22:34,12.5567,-81.7185,8184,148,,,"San Andres y Providencia, Colombia",13355.09138381201,1.8084066471163245
,,Santander,Colombia,2021-12-06 04:22:34,6.6437,-73.6536,231863,7410,,,"Santander, Colombia",10612.370625360152,3.1958527233754417
,,Sucre,Colombia,2021-12-06 04:22:34,8.814,-74.7233,59680,1627,,,"Sucre, Colombia",6595.473568927009,2.726206434316354
,,Tolima,Colombia,2021-12-06 04:22:34,4.0925,-75.1545,108200,3683,,,"Tolima, Colombia",8134.194665862769,3.4038817005545288
,,Unknown,Colombia,2021-12-06 04:22:34,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-12-06 04:22:34,3.8009,-76.6413,417778,13197,,,"Valle del Cauca, Colombia",9333.973206645567,3.15885470273686
,,Vaupes,Colombia,2021-12-06 04:22:34,0.8554,-70.812,1796,17,,,"Vaupes, Colombia",4402.284481702086,0.9465478841870824
,,Vichada,Colombia,2021-12-06 04:22:34,4.4234,-69.2878,3026,53,,,"Vichada, Colombia",2806.8417928168597,1.751487111698612
,,,Comoros,2021-12-06 04:22:34,-11.6455,43.3333,4542,150,,,Comoros,522.3121108102048,3.3025099075297226
,,,Congo (Brazzaville),2021-12-06 04:22:34,-0.228,15.8277,18970,354,,,Congo (Brazzaville),343.77824798861633,1.8661043753294675
,,,Congo (Kinshasa),2021-12-06 04:22:34,-4.0383,21.7587,58319,1107,,,Congo (Kinshasa),65.11621903560155,1.8981806958281178
,,,Costa Rica,2021-12-06 04:22:34,9.7489,-83.7534,567383,7312,,,Costa Rica,11138.011438299181,1.288723842624823
,,,Cote d'Ivoire,2021-12-06 04:22:34,7.54,-5.5471,61824,706,,,Cote d'Ivoire,234.37468901965727,1.1419513457556936
,,,Croatia,2021-12-06 04:22:34,45.1,15.2,631037,11218,,,Croatia,15371.395972199623,1.7777087555880242
,,,Cuba,2021-12-06 04:22:34,21.521757,-77.78116700000002,963090,8309,,,Cuba,8502.892655670503,0.8627438764809104
,,,Cyprus,2021-12-06 04:22:34,35.1264,33.4299,136832,601,,,Cyprus,11333.147252561579,0.4392247427502339
,,,Czechia,2021-12-06 04:22:34,49.8175,15.472999999999999,2240721,33665,,,Czechia,20923.753536984186,1.502418194857816
,,Faroe Islands,Denmark,2021-12-06 04:22:34,61.8926,-6.9118,3916,13,,,"Faroe Islands, Denmark",8013.915890719329,0.3319713993871297
,,Greenland,Denmark,2021-12-06 04:22:34,71.7069,-42.6043,1582,0,,,"Greenland, Denmark",2786.584936236173,0.0
,,,Denmark,2021-12-06 04:22:34,56.2639,9.5018,509111,2946,,,Denmark,8721.816387375276,0.5786557351933076
,,,Diamond Princess,2021-12-06 04:22:34,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-12-06 04:22:34,11.8251,42.5903,13508,187,,,Djibouti,1367.2037101139472,1.3843648208469055
,,,Dominica,2021-12-06 04:22:34,15.415,-61.371,6120,39,,,Dominica,8501.062632829104,0.6372549019607843
,,,Dominican Republic,2021-12-06 04:22:34,18.7357,-70.1627,408516,4212,,,Dominican Republic,3765.8519101938955,1.0310489674823018
,,,Ecuador,2021-12-06 04:22:34,-1.8312,-78.1834,529349,33484,,,Ecuador,2986.2733562091835,6.310854670032456
,,,Egypt,2021-12-06 04:22:34,26.820553000000004,30.802497999999996,363162,20727,,,Egypt,354.87772376998186,5.707370264510053
,,,El Salvador,2021-12-06 04:22:34,13.7942,-88.8965,119803,3783,,,El Salvador,1847.0442096999461,3.157683864343965
,,,Equatorial Guinea,2021-12-06 04:22:34,1.6508,10.2679,13599,175,,,Equatorial Guinea,969.290477089919,1.2868593278917568
,,,Eritrea,2021-12-06 04:22:34,15.1794,39.7823,7458,61,,,Eritrea,210.2961656901439,0.8179136497720568
,,,Estonia,2021-12-06 04:22:34,58.5953,25.0136,224993,1823,,,Estonia,16960.9035241331,0.810247429920042
,,,Eswatini,2021-12-06 04:22:34,-26.5225,31.4659,47504,1248,,,Eswatini,4094.5935229846814,2.6271471876052543
