FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Bhutan,2021-10-04 04:21:31,27.5142,90.4336,2608,3,,,Bhutan,337.99370668159645,0.11503067484662577
,,,Bolivia,2021-10-04 04:21:31,-16.2902,-63.5887,501179,18762,,,Bolivia,4293.478582122943,3.7435726556779114
,,,Bosnia and Herzegovina,2021-10-04 04:21:31,43.9159,17.6791,235536,10635,,,Bosnia and Herzegovina,7179.191755707042,4.5152333401263505
,,,Botswana,2021-10-04 04:21:31,-22.3285,24.6849,179220,2368,,,Botswana,7621.113060118004,1.3212811070193058
,,Acre,Brazil,2021-10-04 04:21:31,-9.0238,-70.812,87926,1838,,,"Acre, Brazil",9969.668966533813,2.0903941951186225
,,Alagoas,Brazil,2021-10-04 04:21:31,-9.5713,-36.782,238370,6223,,,"Alagoas, Brazil",7142.478314426657,2.610647313000797
,,Amapa,Brazil,2021-10-04 04:21:31,0.902,-52.003,122894,1984,,,"Amapa, Brazil",14531.09794958444,1.6143994011098997
,,Amazonas,Brazil,2021-10-04 04:21:31,-3.4168,-65.8561,426578,13727,,,"Amazonas, Brazil",10292.387896820848,3.2179343519825214
,,Bahia,Brazil,2021-10-04 04:21:31,-12.5797,-41.7007,1235139,26873,,,"Bahia, Brazil",8304.53630805327,2.1757065399117024
,,Ceara,Brazil,2021-10-04 04:21:31,-5.4984,-39.3206,940929,24246,,,"Ceara, Brazil",10303.558510998264,2.576815041304923
,,Distrito Federal,Brazil,2021-10-04 04:21:31,-15.7998,-47.8645,498043,10495,,,"Distrito Federal, Brazil",16517.370926896052,2.1072477677630244
,,Espirito Santo,Brazil,2021-10-04 04:21:31,-19.1834,-40.3089,588410,12575,,,"Espirito Santo, Brazil",14641.981760043796,2.1371152767628017
,,Goias,Brazil,2021-10-04 04:21:31,-15.827,-49.8362,867015,23566,,,"Goias, Brazil",12353.537595852249,2.718061394554881
,,Maranhao,Brazil,2021-10-04 04:21:31,-4.9609,-45.2744,356702,10182,,,"Maranhao, Brazil",5041.5954022943015,2.854483574524393
,,Mato Grosso,Brazil,2021-10-04 04:21:31,-12.6819,-56.9211,534575,13575,,,"Mato Grosso, Brazil",15341.662108340272,2.539400458308002
,,Mato Grosso do Sul,Brazil,2021-10-04 04:21:31,-20.7722,-54.7852,373271,9571,,,"Mato Grosso do Sul, Brazil",13431.913654836691,2.5640888255449794
,,Minas Gerais,Brazil,2021-10-04 04:21:31,-18.5122,-44.555,2147088,54719,,,"Minas Gerais, Brazil",10142.704890420997,2.548521532419724
,,Para,Brazil,2021-10-04 04:21:31,-1.9981,-54.9306,591867,16665,,,"Para, Brazil",6879.882457762617,2.8156663574755814
,,Paraiba,Brazil,2021-10-04 04:21:31,-7.24,-36.782,442171,9319,,,"Paraiba, Brazil",11004.40578408796,2.1075556741622585
,,Parana,Brazil,2021-10-04 04:21:31,-25.2521,-52.0215,1516637,39208,,,"Parana, Brazil",13264.323103541497,2.5851934246625925
,,Pernambuco,Brazil,2021-10-04 04:21:31,-8.8137,-36.9541,621834,19764,,,"Pernambuco, Brazil",6506.533225503923,3.178340200117716
,,Piaui,Brazil,2021-10-04 04:21:31,-7.7183,-42.7289,319706,7016,,,"Piaui, Brazil",9767.303031534324,2.1945162117695634
,,Rio Grande do Norte,Brazil,2021-10-04 04:21:31,-5.4026,-36.9541,368994,7341,,,"Rio Grande do Norte, Brazil",10522.083474841971,1.9894632433047692
,,Rio Grande do Sul,Brazil,2021-10-04 04:21:31,-30.0346,-51.2177,1440854,34911,,,"Rio Grande do Sul, Brazil",12664.355561133943,2.422938063120899
,,Rio de Janeiro,Brazil,2021-10-04 04:21:31,-22.9068,-43.1729,1289808,66437,,,"Rio de Janeiro, Brazil",7470.67627156371,5.150921687569003
,,Rondonia,Brazil,2021-10-04 04:21:31,-11.5057,-63.5806,265879,6529,,,"Rondonia, Brazil",14960.34548242344,2.455628312126945
,,Roraima,Brazil,2021-10-04 04:21:31,-2.7376,-62.0751,126236,2002,,,"Roraima, Brazil",20839.241879222995,1.5859184384803067
,,Santa Catarina,Brazil,2021-10-04 04:21:31,-27.2423,-50.2189,1194687,19313,,,"Santa Catarina, Brazil",16674.422188067532,1.6165740482653617
,,Sao Paulo,Brazil,2021-10-04 04:21:31,-23.5505,-46.6333,4369538,150064,,,"Sao Paulo, Brazil",9515.74149543036,3.434321889407988
,,Sergipe,Brazil,2021-10-04 04:21:31,-10.5741,-37.3857,278151,6011,,,"Sergipe, Brazil",12100.382129694399,2.16105640461476
,,Tocantins,Brazil,2021-10-04 04:21:31,-10.1753,-48.2982,224819,3794,,,"Tocantins, Brazil",14293.58890077095,1.6875797864059532
,,,Brunei,2021-10-04 04:21:31,4.5353,114.7277,7326,43,,,Brunei,1763.7256761977035,0.586950586950587
,,,Bulgaria,2021-10-04 04:21:31,42.7339,25.4858,505994,21038,,,Bulgaria,7282.118517164633,4.157756811345589
,,,Burkina Faso,2021-10-04 04:21:31,12.2383,-1.5616,14335,187,,,Burkina Faso,68.57776086602304,1.3044994768050227
,,,Burma,2021-10-04 04:21:31,21.9162,95.956,468463,17883,,,Burma,860.9902106962579,3.817377252846009
,,,Burundi,2021-10-04 04:21:31,-3.3731,29.9189,18271,38,,,Burundi,153.65685399470397,0.20797985879262218
,,,Cabo Verde,2021-10-04 04:21:31,16.5388,-23.0418,37658,342,,,Cabo Verde,6773.167766210781,0.9081735620585267
,,,Cambodia,2021-10-04 04:21:31,11.55,104.9167,113256,2383,,,Cambodia,677.410110945225,2.104082785900968
,,,Cameroon,2021-10-04 04:21:31,3.8480000000000003,11.5021,92303,1459,,,Cameroon,347.7114174923822,1.5806636837372567
,,Alberta,Canada,2021-10-04 04:21:31,53.9333,-116.5765,299802,2731,,,"Alberta, Canada",6793.385036434326,0.9109345501364233
,,British Columbia,Canada,2021-10-04 04:21:31,53.7267,-127.6476,187694,1973,,,"British Columbia, Canada",3672.4133849170316,1.0511790467462998
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-10-04 04:21:31,53.7609,-98.8139,60628,1211,,,"Manitoba, Canada",4401.2523983370065,1.9974269314508148
,,New Brunswick,Canada,2021-10-04 04:21:31,46.5653,-66.4619,4505,66,,,"New Brunswick, Canada",577.5692858782066,1.46503884572697
,,Newfoundland and Labrador,Canada,2021-10-04 04:21:31,53.1355,-57.6604,1804,10,,,"Newfoundland and Labrador, Canada",346.0147881043032,0.5543237250554324
,,Northwest Territories,Canada,2021-10-04 04:21:31,64.8255,-124.8457,1154,6,,,"Northwest Territories,Canada",2569.9269552823803,0.5199306759098787
,,Nova Scotia,Canada,2021-10-04 04:21:31,44.681999999999995,-63.7443,6715,97,,,"Nova Scotia, Canada",686.9867421277867,1.4445271779597915
,,Nunavut,Canada,2021-10-04 04:21:31,70.2998,-83.1076,664,4,,,"Nunavut, Canada",1712.2227952552862,0.6024096385542169
,,Ontario,Canada,2021-10-04 04:21:31,51.2538,-85.3232,595913,9800,,,"Ontario, Canada",4050.5710133758366,1.6445353600273867
,,Prince Edward Island,Canada,2021-10-04 04:21:31,46.5107,-63.4168,296,0,,,"Prince Edward Island, Canada",187.1546175343644,0.0
,,Quebec,Canada,2021-10-04 04:21:31,52.9399,-73.5491,411962,11383,,,"Quebec, Canada",4825.225231134382,2.7631189284448565
,,Repatriated Travellers,Canada,2021-10-04 04:21:31,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-10-04 04:21:31,52.9399,-106.4509,68644,711,,,"Saskatchewan, Canada",5809.086493137655,1.035778800769186
,,Yukon,Canada,2021-10-04 04:21:31,64.2823,-135.0,758,9,,,"Yukon, Canada",1845.2699741954327,1.187335092348285
,,,Central African Republic,2021-10-04 04:21:31,6.6111,20.9394,11371,100,,,Central African Republic,235.43593434378982,0.879430129276229
,,,Chad,2021-10-04 04:21:31,15.4542,18.7322,5044,174,,,Chad,30.707678666911733,3.44964314036479
,,Antofagasta,Chile,2021-10-04 04:21:31,-23.6509,-70.3975,61503,1249,,,"Antofagasta, Chile",10123.384041057785,2.0307952457603693
,,Araucania,Chile,2021-10-04 04:21:31,-38.9489,-72.3311,98378,1512,,,"Araucania, Chile",10277.427227064927,1.536928988188416
,,Arica y Parinacota,Chile,2021-10-04 04:21:31,-18.594,-69.4785,27371,533,,,"Arica y Parinacota, Chile",12107.41900667056,1.947316502867999
,,Atacama,Chile,2021-10-04 04:21:31,-27.5661,-70.0503,27415,354,,,"Atacama, Chile",9487.997674289827,1.2912639066204632
,,Aysen,Chile,2021-10-04 04:21:31,-45.9864,-73.7669,8340,78,,,"Aysen, Chile",8084.685627871809,0.935251798561151
,,Biobio,Chile,2021-10-04 04:21:31,-37.4464,-72.1416,151605,2687,,,"Biobio, Chile",9738.213841810631,1.7723689851917812
,,Coquimbo,Chile,2021-10-04 04:21:31,-29.959,-71.3389,48887,1028,,,"Coquimbo, Chile",6452.996755483866,2.1028085176018165
,,Los Lagos,Chile,2021-10-04 04:21:31,-41.9198,-72.1416,89074,1406,,,"Los Lagos, Chile",10748.538689140203,1.578462851112558
,,Los Rios,Chile,2021-10-04 04:21:31,-40.231,-72.3311,49403,694,,,"Los Rios, Chile",12837.38309985786,1.404772989494565
,,Magallanes,Chile,2021-10-04 04:21:31,-52.368,-70.9863,29254,498,,,"Magallanes, Chile",17566.488323635556,1.7023313051206672
,,Maule,Chile,2021-10-04 04:21:31,-35.5183,-71.6885,101984,1782,,,"Maule, Chile",9759.701421120628,1.7473329149670536
,,Metropolitana,Chile,2021-10-04 04:21:31,-33.4376,-70.6505,693236,19202,,,"Metropolitana, Chile",9746.305537841034,2.7699080832501486
,,Nuble,Chile,2021-10-04 04:21:31,-36.7226,-71.7622,36089,644,,,"Nuble, Chile",7509.01460438735,1.7844772645404416
,,OHiggins,Chile,2021-10-04 04:21:31,-34.5755,-71.0022,68871,1551,,,"OHiggins, Chile",7530.547643389408,2.2520364159080017
,,Tarapaca,Chile,2021-10-04 04:21:31,-19.9232,-69.5132,41580,810,,,"Tarapaca, Chile",12578.730510228159,1.948051948051948
,,Unknown,Chile,2021-10-04 04:21:31,,,49,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-10-04 04:21:31,-33.0472,-71.6127,123563,3466,,,"Valparaiso, Chile",6804.497158987655,2.805046818222283
,,Anhui,China,2021-10-04 04:21:31,31.8257,117.2264,1008,6,,,"Anhui, China",1.5939278937381405,0.5952380952380952
,,Beijing,China,2021-10-04 04:21:31,40.1824,116.4142,1125,9,,,"Beijing, China",5.222841225626741,0.8
,,Chongqing,China,2021-10-04 04:21:31,30.0572,107.874,603,6,,,"Chongqing, China",1.943907156673114,0.9950248756218906
,,Fujian,China,2021-10-04 04:21:31,26.0789,117.9874,1287,1,,,"Fujian, China",3.265668612027404,0.0777000777000777
,,Gansu,China,2021-10-04 04:21:31,35.7518,104.2861,199,2,,,"Gansu, China",0.7546454304133485,1.0050251256281406
,,Guangdong,China,2021-10-04 04:21:31,23.3417,113.4244,3187,8,,,"Guangdong, China",2.808919442975498,0.25101976780671476
,,Guangxi,China,2021-10-04 04:21:31,23.8298,108.7881,299,2,,,"Guangxi, China",0.6069833536337801,0.6688963210702341
,,Guizhou,China,2021-10-04 04:21:31,26.8154,106.8748,147,2,,,"Guizhou, China",0.4083333333333333,1.3605442176870748
,,Hainan,China,2021-10-04 04:21:31,19.1959,109.7453,190,6,,,"Hainan, China",2.0342612419700212,3.1578947368421053
,,Hebei,China,2021-10-04 04:21:31,37.8957,114.9042,1318,7,,,"Hebei, China",1.7443091582848067,0.5311077389984825
,,Heilongjiang,China,2021-10-04 04:21:31,47.861999999999995,127.7615,1708,13,,,"Heilongjiang, China",4.5269016697588125,0.7611241217798594
,,Henan,China,2021-10-04 04:21:31,33.882,113.61399999999999,1542,22,,,"Henan, China",1.605413846954711,1.4267185473411155
,,Hong Kong,China,2021-10-04 04:21:31,22.3,114.2,12226,213,,,"Hong Kong, China",163.07882578977052,1.7421887780140684
,,Hubei,China,2021-10-04 04:21:31,30.9756,112.2707,68298,4512,,,"Hubei, China",115.42673652188608,6.606342791882632
,,Hunan,China,2021-10-04 04:21:31,27.6104,111.7088,1189,4,,,"Hunan, China",1.7234381794462963,0.33641715727502103
,,Inner Mongolia,China,2021-10-04 04:21:31,44.0935,113.9448,420,1,,,"Inner Mongolia, China",1.6574585635359116,0.23809523809523808
,,Jiangsu,China,2021-10-04 04:21:31,32.9711,119.455,1599,0,,,"Jiangsu, China",1.986088684635449,0.0
,,Jiangxi,China,2021-10-04 04:21:31,27.614,115.7221,937,1,,,"Jiangxi, China",2.01592082616179,0.10672358591248667
,,Jilin,China,2021-10-04 04:21:31,43.6661,126.1923,575,3,,,"Jilin, China",2.1264792899408285,0.5217391304347826
,,Liaoning,China,2021-10-04 04:21:31,41.2956,122.6085,457,2,,,"Liaoning, China",1.0484055976141318,0.437636761487965
,,Macau,China,2021-10-04 04:21:31,22.1667,113.55,71,0,,,"Macau, China",10.934145642819962,0.0
,,Ningxia,China,2021-10-04 04:21:31,37.2692,106.1655,77,0,,,"Ningxia, China",1.119186046511628,0.0
,,Qinghai,China,2021-10-04 04:21:31,35.7452,95.9956,18,0,,,"Qinghai, China",0.29850746268656714,0.0
,,Shaanxi,China,2021-10-04 04:21:31,35.1917,108.8701,672,3,,,"Shaanxi, China",1.7391304347826086,0.44642857142857145
,,Shandong,China,2021-10-04 04:21:31,36.3427,118.1498,937,7,,,"Shandong, China",0.9326167015029362,0.7470651013874067
,,Shanghai,China,2021-10-04 04:21:31,31.201999999999998,121.4491,2622,7,,,"Shanghai, China",10.816831683168315,0.2669717772692601
,,Shanxi,China,2021-10-04 04:21:31,37.5777,112.2922,260,0,,,"Shanxi, China",0.6993006993006993,0.0
,,Sichuan,China,2021-10-04 04:21:31,30.6171,102.7103,1209,3,,,"Sichuan, China",1.4494664908284378,0.24813895781637718
,,Tianjin,China,2021-10-04 04:21:31,39.3054,117.323,490,3,,,"Tianjin, China",3.141025641025641,0.6122448979591837
,,Tibet,China,2021-10-04 04:21:31,31.6927,88.0924,1,0,,,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2021-10-04 04:21:31,,,0,0,,,"Unknown, China",,
,,Xinjiang,China,2021-10-04 04:21:31,41.1129,85.2401,980,3,,,"Xinjiang, China",3.9404905508644963,0.30612244897959184
,,Yunnan,China,2021-10-04 04:21:31,24.974,101.48700000000001,1454,2,,,"Yunnan, China",3.010351966873706,0.1375515818431912
,,Zhejiang,China,2021-10-04 04:21:31,29.1832,120.0934,1450,1,,,"Zhejiang, China",2.5274533728429494,0.06896551724137931
,,Amazonas,Colombia,2021-10-04 04:21:31,-1.4429,-71.5724,6833,255,,,"Amazonas, Colombia",8921.646711668778,3.7318893604566075
,,Antioquia,Colombia,2021-10-04 04:21:31,7.1986,-75.3412,747488,16098,,,"Antioquia, Colombia",11666.55377111212,2.1536131683719337
,,Arauca,Colombia,2021-10-04 04:21:31,7.0762,-70.7105,13322,456,,,"Arauca, Colombia",5081.3581819707515,3.422909473052094
,,Atlantico,Colombia,2021-10-04 04:21:31,10.6966,-74.8741,322154,9465,,,"Atlantico, Colombia",12705.653324351602,2.9380358462101976
,,Bolivar,Colombia,2021-10-04 04:21:31,8.6704,-74.03,156498,2964,,,"Bolivar, Colombia",7559.888121887242,1.893953916343979
,,Boyaca,Colombia,2021-10-04 04:21:31,5.4545,-73.362,105341,2548,,,"Boyaca, Colombia",8653.119496359384,2.4188112890517464
,,Caldas,Colombia,2021-10-04 04:21:31,5.2983,-75.2479,100379,2261,,,"Caldas, Colombia",10055.446754586754,2.2524631646061426
,,Capital District,Colombia,2021-10-04 04:21:31,4.711,-74.0721,1450239,27487,,,"Capital District, Colombia",19564.60151585834,1.8953427676403682
,,Caqueta,Colombia,2021-10-04 04:21:31,0.8699,-73.8419,22853,935,,,"Caqueta, Colombia",5692.061301804034,4.0913665601890346
,,Casanare,Colombia,2021-10-04 04:21:31,5.7589,-71.5724,35552,924,,,"Casanare, Colombia",8454.616365123757,2.599009900990099
,,Cauca,Colombia,2021-10-04 04:21:31,2.705,-76.82600000000002,55840,1535,,,"Cauca, Colombia",3812.936671382763,2.7489255014326646
,,Cesar,Colombia,2021-10-04 04:21:31,9.3373,-73.6536,89106,2487,,,"Cesar, Colombia",7421.949833996072,2.791057841222813
,,Choco,Colombia,2021-10-04 04:21:31,5.2528,-76.82600000000002,16382,396,,,"Choco, Colombia",3063.052282424564,2.4172872665120253
,,Cordoba,Colombia,2021-10-04 04:21:31,8.0493,-75.574,103933,3734,,,"Cordoba, Colombia",5823.284959572115,3.592699142716943
,,Cundinamarca,Colombia,2021-10-04 04:21:31,5.026,-74.03,263735,6801,,,"Cundinamarca, Colombia",9034.929052503205,2.578724856389937
,,Guainia,Colombia,2021-10-04 04:21:31,2.5854,-68.5247,2295,29,,,"Guainia, Colombia",4769.921436588104,1.263616557734205
,,Guaviare,Colombia,2021-10-04 04:21:31,1.0654,-73.2603,5132,95,,,"Guaviare, Colombia",6200.538862106879,1.8511301636788777
,,Huila,Colombia,2021-10-04 04:21:31,2.5359,-75.5277,88234,3139,,,"Huila, Colombia",8018.458977122575,3.5575855112541652
,,La Guajira,Colombia,2021-10-04 04:21:31,11.3548,-72.5205,42490,1339,,,"La Guajira, Colombia",4825.338421004815,3.151329724641092
,,Magdalena,Colombia,2021-10-04 04:21:31,10.4113,-74.4057,94344,3327,,,"Magdalena, Colombia",7031.435159858871,3.5264563724243194
,,Meta,Colombia,2021-10-04 04:21:31,3.272,-73.0877,88369,2233,,,"Meta, Colombia",8499.291156674573,2.5269042311217733
,,Narino,Colombia,2021-10-04 04:21:31,1.2892,-77.3579,89549,3018,,,"Narino, Colombia",5491.809109820237,3.370221889691677
,,Norte de Santander,Colombia,2021-10-04 04:21:31,7.9463,-72.8988,90663,4259,,,"Norte de Santander, Colombia",6077.875482087754,4.697616447723989
,,Putumayo,Colombia,2021-10-04 04:21:31,0.436,-75.5277,16286,668,,,"Putumayo, Colombia",4677.438810736913,4.1016824266240945
,,Quindio,Colombia,2021-10-04 04:21:31,4.461,-75.6674,56272,1738,,,"Quindio, Colombia",10422.593646277857,3.0885698038100653
,,Risaralda,Colombia,2021-10-04 04:21:31,5.3158,-75.9928,87664,2223,,,"Risaralda, Colombia",9292.336980774875,2.5358185800328528
,,San Andres y Providencia,Colombia,2021-10-04 04:21:31,12.5567,-81.7185,6878,135,,,"San Andres y Providencia, Colombia",11223.890339425589,1.9627798778714742
,,Santander,Colombia,2021-10-04 04:21:31,6.6437,-73.6536,225362,7287,,,"Santander, Colombia",10314.819824087563,3.2334643817502506
,,Sucre,Colombia,2021-10-04 04:21:31,8.814,-74.7233,59076,1623,,,"Sucre, Colombia",6528.723132673123,2.74730855169612
,,Tolima,Colombia,2021-10-04 04:21:31,4.0925,-75.1545,107397,3655,,,"Tolima, Colombia",8073.82721376769,3.4032607987187724
,,Unknown,Colombia,2021-10-04 04:21:31,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-10-04 04:21:31,3.8009,-76.6413,407704,12921,,,"Valle del Cauca, Colombia",9108.90045010083,3.169210996212939
,,Vaupes,Colombia,2021-10-04 04:21:31,0.8554,-70.812,1750,17,,,"Vaupes, Colombia",4289.531092972523,0.9714285714285714
,,Vichada,Colombia,2021-10-04 04:21:31,4.4234,-69.2878,2934,53,,,"Vichada, Colombia",2721.504897595725,1.8064076346284936
,,,Comoros,2021-10-04 04:21:31,-11.6455,43.3333,4155,147,,,Comoros,477.80863505424935,3.5379061371841156
,,,Congo (Brazzaville),2021-10-04 04:21:31,-0.228,15.8277,14359,197,,,Congo (Brazzaville),260.2167560816311,1.3719618357824361
,,,Congo (Kinshasa),2021-10-04 04:21:31,-4.0383,21.7587,56997,1084,,,Congo (Kinshasa),63.64013677141551,1.9018544835693107
,,,Costa Rica,2021-10-04 04:21:31,9.7489,-83.7534,533873,6413,,,Costa Rica,10480.193415380969,1.2012220134751148
,,,Cote d'Ivoire,2021-10-04 04:21:31,7.54,-5.5471,60424,640,,,Cote d'Ivoire,229.06729117048025,1.0591817820733482
,,,Croatia,2021-10-04 04:21:31,45.1,15.2,408699,8678,,,Croatia,9955.476719181306,2.123323032353884
,,,Cuba,2021-10-04 04:21:31,21.521757,-77.78116700000002,891447,7580,,,Cuba,7870.3736402823215,0.8503029344425411
,,,Cyprus,2021-10-04 04:21:31,35.1264,33.4299,120272,552,,,Cyprus,9961.560792505306,0.45895969136623654
,,,Czechia,2021-10-04 04:21:31,49.8175,15.472999999999999,1693790,30478,,,Czechia,15816.536062904952,1.7993966194156301
,,Faroe Islands,Denmark,2021-10-04 04:21:31,61.8926,-6.9118,1217,2,,,"Faroe Islands, Denmark",2490.5351478563393,0.16433853738701726
,,Greenland,Denmark,2021-10-04 04:21:31,71.7069,-42.6043,591,0,,,"Greenland, Denmark",1041.006129782287,0.0
,,,Denmark,2021-10-04 04:21:31,56.2639,9.5018,360031,2663,,,Denmark,6215.786981222861,0.7396585294044123
,,,Diamond Princess,2021-10-04 04:21:31,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-10-04 04:21:31,11.8251,42.5903,12922,171,,,Djibouti,1307.8920892872686,1.3233245627611825
,,,Dominica,2021-10-04 04:21:31,15.415,-61.371,3673,22,,,Dominica,5102.026642219166,0.5989654233596515
,,,Dominican Republic,2021-10-04 04:21:31,18.7357,-70.1627,360830,4055,,,Dominican Republic,3326.264686708142,1.123797910373306
,,,Ecuador,2021-10-04 04:21:31,-1.8312,-78.1834,510619,32791,,,Ecuador,2894.1634841121668,6.421813524369441
,,,Egypt,2021-10-04 04:21:31,26.820553000000004,30.802497999999996,306798,17436,,,Egypt,299.7994721286448,5.683218273913129
,,,El Salvador,2021-10-04 04:21:31,13.7942,-88.8965,104348,3277,,,El Salvador,1608.7691392850759,3.1404530992448345
,,,Equatorial Guinea,2021-10-04 04:21:31,1.6508,10.2679,12362,147,,,Equatorial Guinea,881.1213234639004,1.189127972819932
,,,Eritrea,2021-10-04 04:21:31,15.1794,39.7823,6723,42,,,Eritrea,189.5710809781225,0.6247211066488175
,,,Estonia,2021-10-04 04:21:31,58.5953,25.0136,158357,1363,,,Estonia,11937.606056060169,0.8607134512525496
,,,Eswatini,2021-10-04 04:21:31,-26.5225,31.4659,46047,1224,,,Eswatini,3969.0078299274933,2.658153625643364
,,,Ethiopia,2021-10-04 04:21:31,9.145,40.4897,348669,5722,,,Ethiopia,303.28647637922,1.6410980041242553
