FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Manitoba,Canada,2022-06-14 04:20:52,53.7609,-98.8139,144895,2004,,,"Manitoba, Canada",10518.56347326385,1.383070499327099
,,New Brunswick,Canada,2022-06-14 04:20:52,46.5653,-66.4619,66816,422,,,"New Brunswick, Canada",8505.845565280713,0.6345617604943854
,,Newfoundland and Labrador,Canada,2022-06-14 04:20:52,53.1355,-57.6604,46891,187,,,"Newfoundland and Labrador, Canada",8947.090809701456,0.40088322936094495
,,Northwest Territories,Canada,2022-06-14 04:20:52,64.8255,-124.8457,11495,22,,,"Northwest Territories,Canada",27024.31854623196,0.18129377832715288
,,Nova Scotia,Canada,2022-06-14 04:20:52,44.682,-63.7443,101990,408,,,"Nova Scotia, Canada",10180.908213865165,0.4230560524147356
,,Nunavut,Canada,2022-06-14 04:20:52,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-06-14 04:20:52,51.2538,-85.3232,1329256,13338,,,"Ontario, Canada",9035.28841115383,1.0080074868949247
,,Prince Edward Island,Canada,2022-06-14 04:20:52,46.5107,-63.4168,38686,35,,,"Prince Edward Island, Canada",24460.34977680548,0.09047200537662203
,,Quebec,Canada,2022-06-14 04:20:52,52.9399,-73.5491,1074017,15489,,,"Quebec, Canada",12579.737759956635,1.4421559435278957
,,Repatriated Travellers,Canada,2022-06-14 04:20:52,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-06-14 04:20:52,52.9399,-106.4509,139224,1398,,,"Saskatchewan, Canada",11762.376170593045,1.003654886612179
,,Yukon,Canada,2022-06-14 04:20:52,64.2823,-135.0,4415,26,,,"Yukon, Canada",10747.845562101367,0.5889014722536806
,,,Central African Republic,2022-06-14 04:20:52,6.6111,20.9394,14649,113,,,Central African Republic,303.30674542275773,0.7713837121987849
,,,Chad,2022-06-14 04:20:52,15.4542,18.7322,7420,193,,,Chad,45.17267559644826,2.601078167115903
,,Antofagasta,Chile,2022-06-14 04:20:52,-23.6509,-70.3975,129212,1776,,,"Antofagasta, Chile",21268.2746973832,1.3744853419187073
,,Araucania,Chile,2022-06-14 04:20:52,-38.9489,-72.3311,221756,2589,,,"Araucania, Chile",23166.5733412451,1.1674994137700896
,,Arica y Parinacota,Chile,2022-06-14 04:20:52,-18.594,-69.4785,56975,813,,,"Arica y Parinacota, Chile",25202.59390979705,1.426941641070645
,,Atacama,Chile,2022-06-14 04:20:52,-27.5661,-70.0503,71330,594,,,"Atacama, Chile",24686.4444321391,0.8327491938875649
,,Aysen,Chile,2022-06-14 04:20:52,-45.9864,-73.7669,25797,186,,,"Aysen, Chile",25007.270400744488,0.7210140714036516
,,Biobio,Chile,2022-06-14 04:20:52,-37.4464,-72.1416,370225,4310,,,"Biobio, Chile",23781.07727043528,1.1641569315956513
,,Coquimbo,Chile,2022-06-14 04:20:52,-29.959,-71.3389,136685,1692,,,"Coquimbo, Chile",18042.176069779536,1.237882723049347
,,Los Lagos,Chile,2022-06-14 04:20:52,-41.9198,-72.1416,198446,2332,,,"Los Lagos, Chile",23946.432277714222,1.1751307660522259
,,Los Rios,Chile,2022-06-14 04:20:52,-40.231,-72.3311,108861,1229,,,"Los Rios, Chile",28287.56070752033,1.1289626220593234
,,Magallanes,Chile,2022-06-14 04:20:52,-52.368,-70.9863,53887,706,,,"Magallanes, Chile",32358.15123729231,1.3101490155325033
,,Maule,Chile,2022-06-14 04:20:52,-35.5183,-71.6885,253057,2945,,,"Maule, Chile",24217.13957605627,1.1637694274412484
,,Metropolitana,Chile,2022-06-14 04:20:52,-33.4376,-70.6505,1512070,28506,,,"Metropolitana, Chile",21258.411586535163,1.8852301811424075
,,Nuble,Chile,2022-06-14 04:20:52,-36.7226,-71.7622,106293,1119,,,"Nuble, Chile",22116.31492543835,1.0527504163021084
,,OHiggins,Chile,2022-06-14 04:20:52,-34.5755,-71.0022,160437,2535,,,"OHiggins, Chile",17542.63002225126,1.5800594625927935
,,Tarapaca,Chile,2022-06-14 04:20:52,-19.9232,-69.5132,81451,1092,,,"Tarapaca, Chile",24640.456440322123,1.3406833556371316
,,Unknown,Chile,2022-06-14 04:20:52,,,43,2,,,"Unknown, Chile",,4.651162790697675
,,Valparaiso,Chile,2022-06-14 04:20:52,-33.0472,-71.6127,342594,5683,,,"Valparaiso, Chile",18866.32648678177,1.658814807031063
,,Anhui,China,2022-06-14 04:20:52,31.8257,117.2264,1065,6,,,"Anhui, China",1.6840607210626186,0.5633802816901409
,,Beijing,China,2022-06-14 04:20:52,40.1824,116.4142,3591,9,,,"Beijing, China",16.671309192200557,0.2506265664160401
,,Chongqing,China,2022-06-14 04:20:52,30.0572,107.874,718,6,,,"Chongqing, China",2.3146357188910383,0.8356545961002786
,,Fujian,China,2022-06-14 04:20:52,26.0789,117.9874,3337,1,,,"Fujian, China",8.467394062420706,0.029967036260113874
,,Gansu,China,2022-06-14 04:20:52,35.7518,104.2861,681,2,,,"Gansu, China",2.5824800910125143,0.2936857562408223
,,Guangdong,China,2022-06-14 04:20:52,23.3417,113.4244,7343,8,,,"Guangdong, China",6.471884364533756,0.10894729674519951
,,Guangxi,China,2022-06-14 04:20:52,23.8298,108.7881,1649,2,,,"Guangxi, China",3.347543645960211,0.1212856276531231
,,Guizhou,China,2022-06-14 04:20:52,26.8154,106.8748,185,2,,,"Guizhou, China",0.5138888888888888,1.0810810810810811
,,Hainan,China,2022-06-14 04:20:52,19.1959,109.7453,288,6,,,"Hainan, China",3.0835117773019274,2.0833333333333335
,,Hebei,China,2022-06-14 04:20:52,37.8957,114.9042,2005,7,,,"Hebei, China",2.65352038115405,0.3491271820448878
,,Heilongjiang,China,2022-06-14 04:20:52,47.862,127.7615,2986,13,,,"Heilongjiang, China",7.914126689636894,0.43536503683858
,,Henan,China,2022-06-14 04:20:52,33.882,113.614,3183,22,,,"Henan, China",3.3138990109318063,0.6911718504555451
,,Hong Kong,China,2022-06-14 04:20:52,22.3,114.2,1219912,9390,,,"Hong Kong, China",16272.028179850362,0.7697276524864088
,,Hubei,China,2022-06-14 04:20:52,30.9756,112.2707,68399,4512,,,"Hubei, China",115.59743113064052,6.596587669410371
,,Hunan,China,2022-06-14 04:20:52,27.6104,111.7088,1396,4,,,"Hunan, China",2.0234816640092768,0.28653295128939826
,,Inner Mongolia,China,2022-06-14 04:20:52,44.0935,113.9448,2040,1,,,"Inner Mongolia, China",8.050513022888714,0.049019607843137254
,,Jiangsu,China,2022-06-14 04:20:52,32.9711,119.455,2235,0,,,"Jiangsu, China",2.7760526642653085,0.0
,,Jiangxi,China,2022-06-14 04:20:52,27.614,115.7221,1383,1,,,"Jiangxi, China",2.975473321858864,0.07230657989877079
,,Jilin,China,2022-06-14 04:20:52,43.6661,126.1923,40293,5,,,"Jilin, China",149.01257396449705,0.012409103318194227
,,Liaoning,China,2022-06-14 04:20:52,41.2956,122.6085,1704,2,,,"Liaoning, China",3.909153475567791,0.11737089201877934
,,Macau,China,2022-06-14 04:20:52,22.1667,113.55,83,0,,,"Macau, China",12.782170258507843,0.0
,,Ningxia,China,2022-06-14 04:20:52,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-06-14 04:20:52,35.7452,95.9956,147,0,,,"Qinghai, China",2.437810945273632,0.0
,,Shaanxi,China,2022-06-14 04:20:52,35.1917,108.8701,3301,3,,,"Shaanxi, China",8.54296066252588,0.09088155104513784
,,Shandong,China,2022-06-14 04:20:52,36.3427,118.1498,2738,7,,,"Shandong, China",2.7251915994824327,0.2556610664718773
,,Shanghai,China,2022-06-14 04:20:52,31.202,121.4491,63116,595,,,"Shanghai, China",260.37953795379536,0.9427086634133975
,,Shanxi,China,2022-06-14 04:20:52,37.5777,112.2922,423,0,,,"Shanxi, China",1.137708445400753,0.0
,,Sichuan,China,2022-06-14 04:20:52,30.6171,102.7103,2357,3,,,"Sichuan, China",2.825800263757343,0.12728044123886295
,,Tianjin,China,2022-06-14 04:20:52,39.3054,117.323,1984,3,,,"Tianjin, China",12.717948717948715,0.15120967741935484
,,Tibet,China,2022-06-14 04:20:52,31.6927,88.0924,1,0,,,"Tibet, China",0.0290697674418604,0.0
,,Unknown,China,2022-06-14 04:20:52,,,661316,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-06-14 04:20:52,41.1129,85.2401,1008,3,,,"Xinjiang, China",4.053075995174909,0.2976190476190476
,,Yunnan,China,2022-06-14 04:20:52,24.974,101.487,2157,2,,,"Yunnan, China",4.46583850931677,0.0927213722763097
,,Zhejiang,China,2022-06-14 04:20:52,29.1832,120.0934,3142,1,,,"Zhejiang, China",5.476729998256928,0.031826861871419476
,,Amazonas,Colombia,2022-06-14 04:20:52,-1.4429,-71.5724,7576,265,,,"Amazonas, Colombia",9891.759913303476,3.4978880675818376
,,Antioquia,Colombia,2022-06-14 04:20:52,7.1986,-75.3412,922111,18275,,,"Antioquia, Colombia",14392.013737255938,1.981865523781844
,,Arauca,Colombia,2022-06-14 04:20:52,7.0762,-70.7105,16334,536,,,"Arauca, Colombia",6230.21352231724,3.2814987143381904
,,Atlantico,Colombia,2022-06-14 04:20:52,10.6966,-74.8741,403624,10132,,,"Atlantico, Colombia",15918.804725032409,2.510257070937308
,,Bolivar,Colombia,2022-06-14 04:20:52,8.6704,-74.03,197752,3242,,,"Bolivar, Colombia",9552.729082029457,1.6394271612929325
,,Boyaca,Colombia,2022-06-14 04:20:52,5.4545,-73.362,125378,2786,,,"Boyaca, Colombia",10299.036616460322,2.222080428783359
,,Caldas,Colombia,2022-06-14 04:20:52,5.2983,-75.2479,117000,2527,,,"Caldas, Colombia",11720.452189069929,2.1598290598290597
,,Capital District,Colombia,2022-06-14 04:20:52,4.711,-74.0721,1776156,29387,,,"Capital District, Colombia",23961.41902817459,1.6545280932530702
,,Caqueta,Colombia,2022-06-14 04:20:52,0.8699,-73.8419,25004,1026,,,"Caqueta, Colombia",6227.816951398419,4.103343465045593
,,Casanare,Colombia,2022-06-14 04:20:52,5.7589,-71.5724,41845,1004,,,"Casanare, Colombia",9951.153853471073,2.3993308639024975
,,Cauca,Colombia,2022-06-14 04:20:52,2.705,-76.826,72379,1792,,,"Cauca, Colombia",4942.273340580462,2.475856256649028
,,Cesar,Colombia,2022-06-14 04:20:52,9.3373,-73.6536,106718,2672,,,"Cesar, Colombia",8888.91480241951,2.5037950486328455
,,Choco,Colombia,2022-06-14 04:20:52,5.2528,-76.826,18599,429,,,"Choco, Colombia",3477.579624027254,2.3065756223452873
,,Cordoba,Colombia,2022-06-14 04:20:52,8.0493,-75.574,119281,3933,,,"Cordoba, Colombia",6683.221433642073,3.2972560592215023
,,Cundinamarca,Colombia,2022-06-14 04:20:52,5.026,-74.03,318893,7292,,,"Cundinamarca, Colombia",10924.509944982288,2.2866604158761716
,,Guainia,Colombia,2022-06-14 04:20:52,2.5854,-68.5247,2767,37,,,"Guainia, Colombia",5750.924886727355,1.3371882905674015
,,Guaviare,Colombia,2022-06-14 04:20:52,1.0654,-73.2603,5591,105,,,"Guaviare, Colombia",6755.107712010826,1.878018243605795
,,Huila,Colombia,2022-06-14 04:20:52,2.5359,-75.5277,100442,3516,,,"Huila, Colombia",9127.887850263452,3.5005276677087274
,,La Guajira,Colombia,2022-06-14 04:20:52,11.3548,-72.5205,56431,1530,,,"La Guajira, Colombia",6408.535477423457,2.711275717247612
,,Magdalena,Colombia,2022-06-14 04:20:52,10.4113,-74.4057,115332,3625,,,"Magdalena, Colombia",8595.66564759649,3.143099920230292
,,Meta,Colombia,2022-06-14 04:20:52,3.272,-73.0877,105110,2549,,,"Meta, Colombia",10109.433098462858,2.4250784892017885
,,Narino,Colombia,2022-06-14 04:20:52,1.2892,-77.3579,104440,3319,,,"Narino, Colombia",6405.035717089254,3.1779011872845655
,,Norte de Santander,Colombia,2022-06-14 04:20:52,7.9463,-72.8988,120026,5107,,,"Norte de Santander, Colombia",8046.315284218091,4.254911435855565
,,Putumayo,Colombia,2022-06-14 04:20:52,0.436,-75.5277,20530,776,,,"Putumayo, Colombia",5896.341568490043,3.7798343886994643
,,Quindio,Colombia,2022-06-14 04:20:52,4.461,-75.6674,70878,2055,,,"Quindio, Colombia",13127.889402560457,2.8993481757385933
,,Risaralda,Colombia,2022-06-14 04:20:52,5.3158,-75.9928,106540,2469,,,"Risaralda, Colombia",11293.182856494746,2.3174394593579875
,,San Andres y Providencia,Colombia,2022-06-14 04:20:52,12.5567,-81.7185,10208,155,,,"San Andres y Providencia, Colombia",16657.963446475194,1.5184169278996866
,,Santander,Colombia,2022-06-14 04:20:52,6.6437,-73.6536,284517,8182,,,"Santander, Colombia",13022.344458648402,2.8757508338693296
,,Sucre,Colombia,2022-06-14 04:20:52,8.814,-74.7233,65747,1715,,,"Sucre, Colombia",7265.961808583178,2.6084840372944775
,,Tolima,Colombia,2022-06-14 04:20:52,4.0925,-75.1545,124625,4014,,,"Tolima, Colombia",9368.983458716706,3.22086258776329
,,Unknown,Colombia,2022-06-14 04:20:52,,,8742,300,,,"Unknown, Colombia",,3.4317089910775564
,,Valle del Cauca,Colombia,2022-06-14 04:20:52,3.8009,-76.6413,541975,15058,,,"Valle del Cauca, Colombia",12108.77578204628,2.778356935282993
,,Vaupes,Colombia,2022-06-14 04:20:52,0.8554,-70.812,1894,22,,,"Vaupes, Colombia",4642.498222908547,1.1615628299894403
,,Vichada,Colombia,2022-06-14 04:20:52,4.4234,-69.2878,3402,62,,,"Vichada, Colombia",3155.609973285841,1.8224573780129336
,,,Comoros,2022-06-14 04:20:52,-11.6455,43.3333,8131,160,,,Comoros,935.032975120602,1.9677776411265526
,,,Congo (Brazzaville),2022-06-14 04:20:52,-0.228,15.8277,24128,385,,,Congo (Brazzaville),437.25258658246366,1.59565649867374
,,,Congo (Kinshasa),2022-06-14 04:20:52,-4.0383,21.7587,89932,1345,,,Congo (Kinshasa),100.41378985081565,1.4955744340168127
,,,Costa Rica,2022-06-14 04:20:52,9.7489,-83.7534,904934,8525,,,Costa Rica,17764.306020634795,0.9420576528232998
,,,Cote d'Ivoire,2022-06-14 04:20:52,7.54,-5.5471,82492,799,,,Cote d'Ivoire,312.72704526736493,0.9685787712747903
,,,Croatia,2022-06-14 04:20:52,45.1,15.2,1139835,16019,,,Croatia,27765.17878978912,1.4053788486930126
,,,Cuba,2022-06-14 04:20:52,21.521757,-77.781167,1105631,8529,,,Cuba,9761.353258554896,0.7714146944143209
,,,Cyprus,2022-06-14 04:20:52,35.1264,33.4299,493984,1068,,,Cyprus,40914.35784326312,0.21620133445617673
,,,Czechia,2022-06-14 04:20:52,49.8175,15.473,3923489,40303,,,Czechia,36637.36665165746,1.027223473800997
,,Faroe Islands,Denmark,2022-06-14 04:20:52,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-06-14 04:20:52,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-06-14 04:20:52,56.2639,9.5018,3145819,6414,,,Denmark,54311.26982255284,0.20388967070260558
,,,Diamond Princess,2022-06-14 04:20:52,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-06-14 04:20:52,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-06-14 04:20:52,15.415,-61.371,14638,67,,,Dominica,20333.097192704645,0.45771280229539557
,,,Dominican Republic,2022-06-14 04:20:52,18.7357,-70.1627,592578,4382,,,Dominican Republic,5462.603651359746,0.7394807097124767
,,,Ecuador,2022-06-14 04:20:52,-1.8312,-78.1834,890852,35659,,,Ecuador,5049.305505960984,4.002797322114111
,,,Egypt,2022-06-14 04:20:52,26.820553,30.802498,515645,24720,,,Egypt,503.8823551841115,4.793995869251132
,,,El Salvador,2022-06-14 04:20:52,13.7942,-88.8965,164134,4135,,,El Salvador,2530.510540761842,2.519283024845553
,,,Equatorial Guinea,2022-06-14 04:20:52,1.6508,10.2679,15945,183,,,Equatorial Guinea,1136.50537960135,1.1476952022577611
,,,Eritrea,2022-06-14 04:20:52,15.1794,39.7823,9771,103,,,Eritrea,275.51673839613784,1.0541398014532801
,,,Estonia,2022-06-14 04:20:52,58.5953,25.0136,577655,2574,,,Estonia,43546.02465513641,0.44559468887138515
