FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Antwerp,Belgium,2022-09-29 04:22:34,51.2195,4.4024,730490,0,,,"Antwerp, Belgium",39316.227355857365,0.0
,,Brussels,Belgium,2022-09-29 04:22:34,50.8503,4.3517,489474,0,,,"Brussels, Belgium",40501.19896536488,0.0
,,East Flanders,Belgium,2022-09-29 04:22:34,51.0362,3.7373,613675,0,,,"East Flanders, Belgium",40504.88956242112,0.0
,,Flemish Brabant,Belgium,2022-09-29 04:22:34,50.9167,4.5833,443025,0,,,"Flemish Brabant, Belgium",38652.47453486597,0.0
,,Hainaut,Belgium,2022-09-29 04:22:34,50.5257,4.0621,498010,0,,,"Hainaut, Belgium",37047.67225519829,0.0
,,Liege,Belgium,2022-09-29 04:22:34,50.4496,5.8492,404857,0,,,"Liege, Belgium",36572.71235925824,0.0
,,Limburg,Belgium,2022-09-29 04:22:34,50.9739,5.342,334138,0,,,"Limburg, Belgium",38228.79292670426,0.0
,,Luxembourg,Belgium,2022-09-29 04:22:34,50.0547,5.4677,117780,0,,,"Luxembourg, Belgium",41378.87421918367,0.0
,,Namur,Belgium,2022-09-29 04:22:34,50.331,4.8221,194413,0,,,"Namur, Belgium",39328.98396803722,0.0
,,Unknown,Belgium,2022-09-29 04:22:34,,,61160,32659,,,"Unknown, Belgium",,53.39928057553957
,,Walloon Brabant,Belgium,2022-09-29 04:22:34,50.4,4.35,166488,0,,,"Walloon Brabant, Belgium",41250.84551745669,0.0
,,West Flanders,Belgium,2022-09-29 04:22:34,51.0536,3.1458,479739,0,,,"West Flanders, Belgium",40118.79952767863,0.0
,,,Belize,2022-09-29 04:22:34,17.1899,-88.4976,68826,683,,,Belize,17309.44794163286,0.992357539302008
,,,Benin,2022-09-29 04:22:34,9.3077,2.3158,27638,163,,,Benin,227.97614952754216,0.5897677111223677
,,,Bhutan,2022-09-29 04:22:34,27.5142,90.4336,61969,21,,,Bhutan,8031.108899291354,0.03388791169778438
,,,Bolivia,2022-09-29 04:22:34,-16.2902,-63.5887,1108055,22233,,,Bolivia,9492.437652643544,2.006488847575256
,,,Bosnia and Herzegovina,2022-09-29 04:22:34,43.9159,17.6791,398574,16135,,,Bosnia and Herzegovina,12148.627703787017,4.04818176800293
,,,Botswana,2022-09-29 04:22:34,-22.3285,24.6849,326308,2789,,,Botswana,13875.8518046032,0.8547139512362553
,,Acre,Brazil,2022-09-29 04:22:34,-9.0238,-70.812,149702,2029,,,"Acre, Brazil",16974.266811046167,1.3553593138368225
,,Alagoas,Brazil,2022-09-29 04:22:34,-9.5713,-36.782,321077,7123,,,"Alagoas, Brazil",9620.696856824128,2.218470958679694
,,Amapa,Brazil,2022-09-29 04:22:34,0.902,-52.003,178272,2163,,,"Amapa, Brazil",21079.04286351097,1.2133144857296716
,,Amazonas,Brazil,2022-09-29 04:22:34,-3.4168,-65.8561,616246,14325,,,"Amazonas, Brazil",14868.6591241561,2.324558698961129
,,Bahia,Brazil,2022-09-29 04:22:34,-12.5797,-41.7007,1696887,30698,,,"Bahia, Brazil",11409.128609948832,1.8090774459348207
,,Ceara,Brazil,2022-09-29 04:22:34,-5.4984,-39.3206,1384146,27665,,,"Ceara, Brazil",15156.966464806805,1.9987053388876608
,,Distrito Federal,Brazil,2022-09-29 04:22:34,-15.7998,-47.8645,838926,11830,,,"Distrito Federal, Brazil",27822.60150673174,1.410136293308349
,,Espirito Santo,Brazil,2022-09-29 04:22:34,-19.1834,-40.3089,1215346,14815,,,"Espirito Santo, Brazil",30242.64367387057,1.218994426278607
,,Goias,Brazil,2022-09-29 04:22:34,-15.827,-49.8362,1702732,27526,,,"Goias, Brazil",24261.13017382708,1.6165785337915772
,,Maranhao,Brazil,2022-09-29 04:22:34,-4.9609,-45.2744,471880,10993,,,"Maranhao, Brazil",6669.511352430419,2.3296176994151057
,,Mato Grosso,Brazil,2022-09-29 04:22:34,-12.6819,-56.9211,830364,14947,,,"Mato Grosso, Brazil",23830.45206926973,1.8000539522426309
,,Mato Grosso do Sul,Brazil,2022-09-29 04:22:34,-20.7722,-54.7852,580594,10835,,,"Mato Grosso do Sul, Brazil",20892.29668663318,1.866192210046952
,,Minas Gerais,Brazil,2022-09-29 04:22:34,-18.5122,-44.555,3880334,63780,,,"Minas Gerais, Brazil",18330.44693010574,1.643672941556062
,,Para,Brazil,2022-09-29 04:22:34,-1.9981,-54.9306,839629,18846,,,"Para, Brazil",9759.876506256927,2.2445627771313283
,,Paraiba,Brazil,2022-09-29 04:22:34,-7.24,-36.782,652938,10403,,,"Paraiba, Brazil",16249.809923877468,1.5932600032468627
,,Parana,Brazil,2022-09-29 04:22:34,-25.2521,-52.0215,2747563,45331,,,"Parana, Brazil",24029.85248239083,1.6498620777758326
,,Pernambuco,Brazil,2022-09-29 04:22:34,-8.8137,-36.9541,1057793,22291,,,"Pernambuco, Brazil",11068.171409420313,2.107312111159745
,,Piaui,Brazil,2022-09-29 04:22:34,-7.7183,-42.7289,401821,7954,,,"Piaui, Brazil",12275.989413505387,1.979488379153902
,,Rio Grande do Norte,Brazil,2022-09-29 04:22:34,-5.4026,-36.9541,556746,8456,,,"Rio Grande do Norte, Brazil",15875.94347410627,1.5188254608025922
,,Rio Grande do Sul,Brazil,2022-09-29 04:22:34,-30.0346,-51.2177,2733203,41063,,,"Rio Grande do Sul, Brazil",24023.429586035767,1.5023765157582514
,,Rio de Janeiro,Brazil,2022-09-29 04:22:34,-22.9068,-43.1729,2513549,75688,,,"Rio de Janeiro, Brazil",14558.686929924994,3.0112004977822195
,,Rondonia,Brazil,2022-09-29 04:22:34,-11.5057,-63.5806,456427,7355,,,"Rondonia, Brazil",25682.004248195924,1.6114296481145944
,,Roraima,Brazil,2022-09-29 04:22:34,-2.7376,-62.0751,175029,2173,,,"Roraima, Brazil",28894.06878290283,1.2415085500117125
,,Santa Catarina,Brazil,2022-09-29 04:22:34,-27.2423,-50.2189,1875752,22395,,,"Santa Catarina, Brazil",26180.146572375903,1.1939211580208897
,,Sao Paulo,Brazil,2022-09-29 04:22:34,-23.5505,-46.6333,6089888,174604,,,"Sao Paulo, Brazil",13262.225879285956,2.8671134838604586
,,Sergipe,Brazil,2022-09-29 04:22:34,-10.5741,-37.3857,342885,6435,,,"Sergipe, Brazil",14916.500485492645,1.876722516295551
,,Tocantins,Brazil,2022-09-29 04:22:34,-10.1753,-48.2982,344461,4204,,,"Tocantins, Brazil",21900.212732680346,1.2204574683345866
,,,Brunei,2022-09-29 04:22:34,4.5353,114.7277,227756,225,,,Brunei,52060.53720944585,0.09878993308628532
,,,Bulgaria,2022-09-29 04:22:34,42.7339,25.4858,1257918,37711,,,Bulgaria,18103.59008382451,2.997890164541727
,,,Burkina Faso,2022-09-29 04:22:34,12.2383,-1.5616,21631,387,,,Burkina Faso,103.48137741841256,1.7890989783181546
,,,Burma,2022-09-29 04:22:34,21.9162,95.956,622423,19457,,,Burma,1143.9539726983712,3.126009160972522
,,,Burundi,2022-09-29 04:22:34,-3.3731,29.9189,50129,38,,,Burundi,421.57870033936376,0.0758044245845718
,,,Cabo Verde,2022-09-29 04:22:34,16.5388,-23.0418,62370,410,,,Cabo Verde,11217.868011539817,0.6573673240339907
,,,Cambodia,2022-09-29 04:22:34,11.55,104.9167,137861,3056,,,Cambodia,824.5782590328078,2.2167255423941508
,,,Cameroon,2022-09-29 04:22:34,3.848,11.5021,121652,1935,,,Cameroon,458.2710135183394,1.5906027027915695
,,Alberta,Canada,2022-09-29 04:22:34,53.9333,-116.5765,607289,4905,,,"Alberta, Canada",13760.908884500988,0.8076879377034657
,,British Columbia,Canada,2022-09-29 04:22:34,53.7267,-127.6476,384266,4253,,,"British Columbia, Canada",7518.533366908521,1.106785403860867
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-09-29 04:22:34,53.7609,-98.8139,149622,2143,,,"Manitoba, Canada",10861.717133073496,1.432276002192191
,,New Brunswick,Canada,2022-09-29 04:22:34,46.5653,-66.4619,76902,480,,,"New Brunswick, Canada",9859.319250300963,0.6241710228602637
,,Newfoundland and Labrador,Canada,2022-09-29 04:22:34,53.1355,-57.6604,51580,236,,,"Newfoundland and Labrador, Canada",9893.260959212836,0.45754168282279956
,,Northwest Territories,Canada,2022-09-29 04:22:34,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614
,,Nova Scotia,Canada,2022-09-29 04:22:34,44.682,-63.7443,124511,531,,,"Nova Scotia, Canada",12738.258562780768,0.4264683441623632
,,Nunavut,Canada,2022-09-29 04:22:34,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-09-29 04:22:34,51.2538,-85.3232,1462148,14367,,,"Ontario, Canada",9938.588864591731,0.9825954691317158
,,Prince Edward Island,Canada,2022-09-29 04:22:34,46.5107,-63.4168,51410,59,,,"Prince Edward Island, Canada",32505.469214329973,0.11476366465668159
,,Quebec,Canada,2022-09-29 04:22:34,52.9399,-73.5491,1198831,16762,,,"Quebec, Canada",14041.658184653104,1.3981954086939694
,,Repatriated Travellers,Canada,2022-09-29 04:22:34,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-09-29 04:22:34,52.9399,-106.4509,143747,1507,,,"Saskatchewan, Canada",12164.7741409163,1.0483697051068892
,,Yukon,Canada,2022-09-29 04:22:34,64.2823,-135.0,4902,31,,,"Yukon, Canada",11933.395004625349,0.6323949408404733
,,,Central African Republic,2022-09-29 04:22:34,6.6111,20.9394,14913,113,,,Central African Republic,308.7728510130101,0.7577281566418561
,,,Chad,2022-09-29 04:22:34,15.4542,18.7322,7583,193,,,Chad,46.16501334876916,2.5451668205195834
,,Antofagasta,Chile,2022-09-29 04:22:34,-23.6509,-70.3975,165361,1883,,,"Antofagasta, Chile",27218.39436146784,1.1387207382635567
,,Araucania,Chile,2022-09-29 04:22:34,-38.9489,-72.3311,265314,2724,,,"Araucania, Chile",27717.02339264373,1.0267079762093219
,,Arica y Parinacota,Chile,2022-09-29 04:22:34,-18.594,-69.4785,72364,861,,,"Arica y Parinacota, Chile",32009.83774793425,1.1898181416173788
,,Atacama,Chile,2022-09-29 04:22:34,-27.5661,-70.0503,101319,679,,,"Atacama, Chile",35065.2721634642,0.670160581924417
,,Aysen,Chile,2022-09-29 04:22:34,-45.9864,-73.7669,31605,200,,,"Aysen, Chile",30637.4687372768,0.6328112640404999
,,Biobio,Chile,2022-09-29 04:22:34,-37.4464,-72.1416,452549,4540,,,"Biobio, Chile",29069.087008327955,1.0032062826345876
,,Coquimbo,Chile,2022-09-29 04:22:34,-29.959,-71.3389,186743,1831,,,"Coquimbo, Chile",24649.742735478216,0.980491905988444
,,Los Lagos,Chile,2022-09-29 04:22:34,-41.9198,-72.1416,225533,2429,,,"Los Lagos, Chile",27215.01421489837,1.0770042521493528
,,Los Rios,Chile,2022-09-29 04:22:34,-40.231,-72.3311,131086,1314,,,"Los Rios, Chile",34062.73305321474,1.0023953740292633
,,Magallanes,Chile,2022-09-29 04:22:34,-52.368,-70.9863,62105,747,,,"Magallanes, Chile",37292.90891294819,1.2028017067868932
,,Maule,Chile,2022-09-29 04:22:34,-35.5183,-71.6885,309374,3123,,,"Maule, Chile",29606.5840470836,1.0094578083484713
,,Metropolitana,Chile,2022-09-29 04:22:34,-33.4376,-70.6505,1749742,29655,,,"Metropolitana, Chile",24599.87672941544,1.6948212936535787
,,Nuble,Chile,2022-09-29 04:22:34,-36.7226,-71.7622,133949,1196,,,"Nuble, Chile",27870.680740477183,0.8928771398069415
,,OHiggins,Chile,2022-09-29 04:22:34,-34.5755,-71.0022,197406,2679,,,"OHiggins, Chile",21584.92381540749,1.3571016078538647
,,Tarapaca,Chile,2022-09-29 04:22:34,-19.9232,-69.5132,102683,1139,,,"Tarapaca, Chile",31063.534992346275,1.1092391145564504
,,Unknown,Chile,2022-09-29 04:22:34,,,42,2,,,"Unknown, Chile",,4.761904761904762
,,Valparaiso,Chile,2022-09-29 04:22:34,-33.0472,-71.6127,429119,6090,,,"Valparaiso, Chile",23631.176131751603,1.4191867523926929
,,Anhui,China,2022-09-29 04:22:34,31.8257,117.2264,1506,6,,,"Anhui, China",2.381404174573055,0.398406374501992
,,Beijing,China,2022-09-29 04:22:34,40.1824,116.4142,4215,9,,,"Beijing, China",19.568245125348188,0.21352313167259787
,,Chongqing,China,2022-09-29 04:22:34,30.0572,107.874,1039,6,,,"Chongqing, China",3.349451966473243,0.5774783445620789
,,Fujian,China,2022-09-29 04:22:34,26.0789,117.9874,4351,1,,,"Fujian, China",11.04034509007866,0.022983222247759137
,,Gansu,China,2022-09-29 04:22:34,35.7518,104.2861,1350,2,,,"Gansu, China",5.119453924914676,0.14814814814814814
,,Guangdong,China,2022-09-29 04:22:34,23.3417,113.4244,9991,8,,,"Guangdong, China",8.805746518596862,0.08007206485837254
,,Guangxi,China,2022-09-29 04:22:34,23.8298,108.7881,2329,2,,,"Guangxi, China",4.727974015428339,0.08587376556462001
,,Guizhou,China,2022-09-29 04:22:34,26.8154,106.8748,902,2,,,"Guizhou, China",2.5055555555555555,0.22172949002217296
,,Hainan,China,2022-09-29 04:22:34,19.1959,109.7453,8955,6,,,"Hainan, China",95.8779443254818,0.06700167504187604
,,Hebei,China,2022-09-29 04:22:34,37.8957,114.9042,2027,7,,,"Hebei, China",2.682636315510852,0.3453379378391712
,,Heilongjiang,China,2022-09-29 04:22:34,47.862,127.7615,3369,13,,,"Heilongjiang, China",8.929234031274847,0.385871178391214
,,Henan,China,2022-09-29 04:22:34,33.882,113.614,3329,22,,,"Henan, China",3.465903175429464,0.6608591168519075
,,Hong Kong,China,2022-09-29 04:22:34,22.3,114.2,1757112,10148,,,"Hong Kong, China",23437.572529127698,0.577538597425776
,,Hubei,China,2022-09-29 04:22:34,30.9756,112.2707,68429,4512,,,"Hubei, China",115.64813249957749,6.5936956553508015
,,Hunan,China,2022-09-29 04:22:34,27.6104,111.7088,1456,4,,,"Hunan, China",2.1104507899695606,0.27472527472527475
,,Inner Mongolia,China,2022-09-29 04:22:34,44.0935,113.9448,2770,1,,,"Inner Mongolia, China",10.931333859510657,0.036101083032490974
,,Jiangsu,China,2022-09-29 04:22:34,32.9711,119.455,2397,0,,,"Jiangsu, China",2.977269904359707,0.0
,,Jiangxi,China,2022-09-29 04:22:34,27.614,115.7221,1495,1,,,"Jiangxi, China",3.2164371772805507,0.06688963210702341
,,Jilin,China,2022-09-29 04:22:34,43.6661,126.1923,40329,5,,,"Jilin, China",149.1457100591716,0.012398026234223512
,,Liaoning,China,2022-09-29 04:22:34,41.2956,122.6085,1892,2,,,"Liaoning, China",4.340445056205552,0.10570824524312897
,,Macau,China,2022-09-29 04:22:34,22.1667,113.55,793,6,,,"Macau, China",122.12362668670748,0.7566204287515763
,,Ningxia,China,2022-09-29 04:22:34,37.2692,106.1655,139,0,,,"Ningxia, China",2.020348837209302,0.0
,,Qinghai,China,2022-09-29 04:22:34,35.7452,95.9956,239,0,,,"Qinghai, China",3.96351575456053,0.0
,,Shaanxi,China,2022-09-29 04:22:34,35.1917,108.8701,3740,3,,,"Shaanxi, China",9.679089026915111,0.08021390374331551
,,Shandong,China,2022-09-29 04:22:34,36.3427,118.1498,3097,7,,,"Shandong, China",3.0825121926943364,0.22602518566354537
,,Shanghai,China,2022-09-29 04:22:34,31.202,121.4491,64141,595,,,"Shanghai, China",264.6080858085809,0.9276437847866419
,,Shanxi,China,2022-09-29 04:22:34,37.5777,112.2922,472,0,,,"Shanxi, China",1.2694997310381926,0.0
,,Sichuan,China,2022-09-29 04:22:34,30.6171,102.7103,5612,3,,,"Sichuan, China",6.728210046756984,0.05345687811831789
,,Tianjin,China,2022-09-29 04:22:34,39.3054,117.323,2358,3,,,"Tianjin, China",15.115384615384617,0.1272264631043257
,,Tibet,China,2022-09-29 04:22:34,31.6927,88.0924,1374,0,,,"Tibet, China",39.94186046511628,0.0
,,Unknown,China,2022-09-29 04:22:34,,,739331,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-09-29 04:22:34,41.1129,85.2401,1170,3,,,"Xinjiang, China",4.704463208685163,0.2564102564102564
,,Yunnan,China,2022-09-29 04:22:34,24.974,101.487,2400,2,,,"Yunnan, China",4.968944099378882,0.08333333333333333
,,Zhejiang,China,2022-09-29 04:22:34,29.1832,120.0934,3421,1,,,"Zhejiang, China",5.963046888617744,0.029231218941829874
,,Amazonas,Colombia,2022-09-29 04:22:34,-1.4429,-71.5724,7812,265,,,"Amazonas, Colombia",10199.898157698886,3.3922171018945213
,,Antioquia,Colombia,2022-09-29 04:22:34,7.1986,-75.3412,943349,18499,,,"Antioquia, Colombia",14723.489652576156,1.9609921672678934
,,Arauca,Colombia,2022-09-29 04:22:34,7.0762,-70.7105,16981,554,,,"Arauca, Colombia",6476.996193367763,3.262469819209705
,,Atlantico,Colombia,2022-09-29 04:22:34,10.6966,-74.8741,415844,10202,,,"Atlantico, Colombia",16400.757715290412,2.4533238425948194
,,Bolivar,Colombia,2022-09-29 04:22:34,8.6704,-74.03,202830,3265,,,"Bolivar, Colombia",9798.030056373816,1.6097224276487698
,,Boyaca,Colombia,2022-09-29 04:22:34,5.4545,-73.362,129286,2865,,,"Boyaca, Colombia",10620.054937833504,2.216017202171929
,,Caldas,Colombia,2022-09-29 04:22:34,5.2983,-75.2479,119313,2563,,,"Caldas, Colombia",11952.156513115386,2.148131385515409
,,Capital District,Colombia,2022-09-29 04:22:34,4.711,-74.0721,1852960,29819,,,"Capital District, Colombia",24997.55145519109,1.6092630170106208
,,Caqueta,Colombia,2022-09-29 04:22:34,0.8699,-73.8419,25587,1040,,,"Caqueta, Colombia",6373.026409191783,4.064564036424747
,,Casanare,Colombia,2022-09-29 04:22:34,5.7589,-71.5724,42825,1024,,,"Casanare, Colombia",10184.20752240169,2.39112667834209
,,Cauca,Colombia,2022-09-29 04:22:34,2.705,-76.826,76141,1844,,,"Cauca, Colombia",5199.15492649991,2.421822671097044
,,Cesar,Colombia,2022-09-29 04:22:34,9.3373,-73.6536,108822,2681,,,"Cesar, Colombia",9064.16430807264,2.4636562459796734
,,Choco,Colombia,2022-09-29 04:22:34,5.2528,-76.826,18829,429,,,"Choco, Colombia",3520.584264788922,2.278400339901216
,,Cordoba,Colombia,2022-09-29 04:22:34,8.0493,-75.574,121939,3951,,,"Cordoba, Colombia",6832.1471013563,3.240144662495182
,,Cundinamarca,Colombia,2022-09-29 04:22:34,5.026,-74.03,327688,7357,,,"Cundinamarca, Colombia",11225.805567545716,2.2451234100729964
,,Guainia,Colombia,2022-09-29 04:22:34,2.5854,-68.5247,2792,37,,,"Guainia, Colombia",5802.884815230495,1.325214899713467
,,Guaviare,Colombia,2022-09-29 04:22:34,1.0654,-73.2603,5655,105,,,"Guaviare, Colombia",6832.433216136867,1.856763925729443
,,Huila,Colombia,2022-09-29 04:22:34,2.5359,-75.5277,103008,3580,,,"Huila, Colombia",9361.078748729991,3.475458216837527
,,La Guajira,Colombia,2022-09-29 04:22:34,11.3548,-72.5205,57882,1543,,,"La Guajira, Colombia",6573.31698010357,2.6657682872050033
,,Magdalena,Colombia,2022-09-29 04:22:34,10.4113,-74.4057,117397,3643,,,"Magdalena, Colombia",8749.569590667683,3.1031457362624257
,,Meta,Colombia,2022-09-29 04:22:34,3.272,-73.0877,107386,2593,,,"Meta, Colombia",10328.33776721085,2.414653679250554
,,Narino,Colombia,2022-09-29 04:22:34,1.2892,-77.3579,107660,3385,,,"Narino, Colombia",6602.5100086349,3.144157532974178
,,Norte de Santander,Colombia,2022-09-29 04:22:34,7.9463,-72.8988,124329,5175,,,"Norte de Santander, Colombia",8334.780239044465,4.162343459691624
,,Putumayo,Colombia,2022-09-29 04:22:34,0.436,-75.5277,21762,788,,,"Putumayo, Colombia",6250.179503822714,3.6209907177649114
,,Quindio,Colombia,2022-09-29 04:22:34,4.461,-75.6674,72690,2076,,,"Quindio, Colombia",13463.504623044097,2.8559636813867106
,,Risaralda,Colombia,2022-09-29 04:22:34,5.3158,-75.9928,109458,2497,,,"Risaralda, Colombia",11602.489291404185,2.281240293080451
,,San Andres y Providencia,Colombia,2022-09-29 04:22:34,12.5567,-81.7185,10333,156,,,"San Andres y Providencia, Colombia",16861.945169712795,1.5097261201974257
,,Santander,Colombia,2022-09-29 04:22:34,6.6437,-73.6536,293325,8302,,,"Santander, Colombia",13425.486661018647,2.830307679195432
,,Sucre,Colombia,2022-09-29 04:22:34,8.814,-74.7233,66912,1740,,,"Sucre, Colombia",7394.710580496716,2.6004304160688667
,,Tolima,Colombia,2022-09-29 04:22:34,4.0925,-75.1545,126856,4075,,,"Tolima, Colombia",9536.704237825208,3.212303714447878
,,Unknown,Colombia,2022-09-29 04:22:34,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-09-29 04:22:34,3.8009,-76.6413,563490,15330,,,"Valle del Cauca, Colombia",12589.462734305564,2.720545173827397
,,Vaupes,Colombia,2022-09-29 04:22:34,0.8554,-70.812,1950,22,,,"Vaupes, Colombia",4779.763217883668,1.1282051282051282
,,Vichada,Colombia,2022-09-29 04:22:34,4.4234,-69.2878,3461,64,,,"Vichada, Colombia",3210.336895221134,1.8491765385726668
,,,Comoros,2022-09-29 04:22:34,-11.6455,43.3333,8471,161,,,Comoros,974.1316359914672,1.9006020540668163
,,,Congo (Brazzaville),2022-09-29 04:22:34,-0.228,15.8277,24837,386,,,Congo (Brazzaville),450.1012306427656,1.5541329468132221
,,,Congo (Kinshasa),2022-09-29 04:22:34,-4.0383,21.7587,92852,1442,,,Congo (Kinshasa),103.67412283978932,1.5530090897342006
,,,Costa Rica,2022-09-29 04:22:34,9.7489,-83.7534,1117989,8970,,,Costa Rica,21946.68199416032,0.8023334755529795
,,,Cote d'Ivoire,2022-09-29 04:22:34,7.54,-5.5471,87159,824,,,Cote d'Ivoire,330.4196350974429,0.9453986392684633
,,,Croatia,2022-09-29 04:22:34,45.1,15.2,1230666,16892,,,Croatia,29977.72618011784,1.372590125996818
,,,Cuba,2022-09-29 04:22:34,21.521757,-77.781167,1111170,8530,,,Cuba,9810.2557727745,0.767659314056355
,,,Cyprus,2022-09-29 04:22:34,35.1264,33.4299,585313,1180,,,Cyprus,48478.70686563505,0.20160153627204588
,,,Czechia,2022-09-29 04:22:34,49.8175,15.473,4100480,41059,,,Czechia,38290.100777086,1.001321796472608
,,Faroe Islands,Denmark,2022-09-29 04:22:34,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-09-29 04:22:34,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-09-29 04:22:34,56.2639,9.5018,3296945,7057,,,Denmark,56920.39799019475,0.21404664014716654
,,,Diamond Princess,2022-09-29 04:22:34,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-09-29 04:22:34,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-09-29 04:22:34,15.415,-61.371,15747,74,,,Dominica,21873.567529274493,0.4699307804661205
,,,Dominican Republic,2022-09-29 04:22:34,18.7357,-70.1627,644356,4384,,,Dominican Republic,5939.912447602781,0.6803692368814754
,,,Ecuador,2022-09-29 04:22:34,-1.8312,-78.1834,1003778,35894,,,Ecuador,5689.364543338854,3.575890286497612
,,,Egypt,2022-09-29 04:22:34,26.820553,30.802498,515645,24797,,,Egypt,503.8823551841115,4.808928623374609
,,,El Salvador,2022-09-29 04:22:34,13.7942,-88.8965,201785,4229,,,El Salvador,3110.9890057369485,2.095795029362936
,,,Equatorial Guinea,2022-09-29 04:22:34,1.6508,10.2679,17010,183,,,Equatorial Guinea,1212.4149581071786,1.0758377425044092
,,,Eritrea,2022-09-29 04:22:34,15.1794,39.7823,10169,103,,,Eritrea,286.73930127421204,1.01288228931065
,,,Estonia,2022-09-29 04:22:34,58.5953,25.0136,601993,2681,,,Estonia,45380.723823423206,0.4453540157443691
,,,Eswatini,2022-09-29 04:22:34,-26.5225,31.4659,73390,1422,,,Eswatini,6325.82979647705,1.9375936776127538
