FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Azerbaijan,2022-09-02 04:21:07,40.1431,47.5769,813998,9805,,,Azerbaijan,8028.246874129305,1.2045484141238676
,,,Bahamas,2022-09-02 04:21:07,25.025885,-78.035889,37081,823,,,Bahamas,9429.418585727071,2.219465494458078
,,,Bahrain,2022-09-02 04:21:07,26.0275,50.55,671920,1515,,,Bahrain,39487.93564580746,0.22547327062745565
,,,Bangladesh,2022-09-02 04:21:07,23.685,90.3563,2012162,29325,,,Bangladesh,1221.7921783093934,1.4573876258472231
,,,Barbados,2022-09-02 04:21:07,13.1939,-59.5432,101215,544,,,Barbados,35221.02091025191,0.5374697426270809
,,,Belarus,2022-09-02 04:21:07,53.7098,27.9534,994037,7118,,,Belarus,10519.665910386577,0.7160699249625517
,,Antwerp,Belgium,2022-09-02 04:21:07,51.2195,4.4024,722444,0,,,"Antwerp, Belgium",38883.17780650662,0.0
,,Brussels,Belgium,2022-09-02 04:21:07,50.8503,4.3517,486033,0,,,"Brussels, Belgium",40216.47572033078,0.0
,,East Flanders,Belgium,2022-09-02 04:21:07,51.0362,3.7373,608240,0,,,"East Flanders, Belgium",40146.15884213472,0.0
,,Flemish Brabant,Belgium,2022-09-02 04:21:07,50.9167,4.5833,438382,0,,,"Flemish Brabant, Belgium",38247.3880515628,0.0
,,Hainaut,Belgium,2022-09-02 04:21:07,50.5257,4.0621,492996,0,,,"Hainaut, Belgium",36674.67366342792,0.0
,,Liege,Belgium,2022-09-02 04:21:07,50.4496,5.8492,401076,0,,,"Liege, Belgium",36231.15614204981,0.0
,,Limburg,Belgium,2022-09-02 04:21:07,50.9739,5.342,330683,0,,,"Limburg, Belgium",37833.50571135681,0.0
,,Luxembourg,Belgium,2022-09-02 04:21:07,50.0547,5.4677,116064,0,,,"Luxembourg, Belgium",40776.00320406973,0.0
,,Namur,Belgium,2022-09-02 04:21:07,50.331,4.8221,191842,0,,,"Namur, Belgium",38808.88079704648,0.0
,,Unknown,Belgium,2022-09-02 04:21:07,,,60726,32534,,,"Unknown, Belgium",,53.57507492672002
,,Walloon Brabant,Belgium,2022-09-02 04:21:07,50.4,4.35,164727,0,,,"Walloon Brabant, Belgium",40814.52134420551,0.0
,,West Flanders,Belgium,2022-09-02 04:21:07,51.0536,3.1458,474841,0,,,"West Flanders, Belgium",39709.1978899411,0.0
,,,Belize,2022-09-02 04:21:07,17.1899,-88.4976,68302,680,,,Belize,17177.66415757719,0.9955784603671928
,,,Benin,2022-09-02 04:21:07,9.3077,2.3158,27490,163,,,Benin,226.7553495373085,0.5929428883230266
,,,Bhutan,2022-09-02 04:21:07,27.5142,90.4336,61076,21,,,Bhutan,7915.377158468245,0.03438339118475342
,,,Bolivia,2022-09-02 04:21:07,-16.2902,-63.5887,1103008,22201,,,Bolivia,9449.201231317082,2.012768719719168
,,,Bosnia and Herzegovina,2022-09-02 04:21:07,43.9159,17.6791,395994,16057,,,Bosnia and Herzegovina,12069.98870707431,4.054859417061874
,,,Botswana,2022-09-02 04:21:07,-22.3285,24.6849,325864,2778,,,Botswana,13856.971243289216,0.8525028846389905
,,Acre,Brazil,2022-09-02 04:21:07,-9.0238,-70.812,149049,2027,,,"Acre, Brazil",16900.225073276375,1.3599554508919884
,,Alagoas,Brazil,2022-09-02 04:21:07,-9.5713,-36.782,320343,7116,,,"Alagoas, Brazil",9598.70340511968,2.2213689701351362
,,Amapa,Brazil,2022-09-02 04:21:07,0.902,-52.003,178081,2158,,,"Amapa, Brazil",21056.45885039096,1.2118081097927347
,,Amazonas,Brazil,2022-09-02 04:21:07,-3.4168,-65.8561,613705,14283,,,"Amazonas, Brazil",14807.35038895217,2.3273396827465964
,,Bahia,Brazil,2022-09-02 04:21:07,-12.5797,-41.7007,1685991,30643,,,"Bahia, Brazil",11335.86865490527,1.8175067363942037
,,Ceara,Brazil,2022-09-02 04:21:07,-5.4984,-39.3206,1380665,27566,,,"Ceara, Brazil",15118.848086930488,1.9965741146476517
,,Distrito Federal,Brazil,2022-09-02 04:21:07,-15.7998,-47.8645,837304,11825,,,"Distrito Federal, Brazil",27768.808610047265,1.4122708120348164
,,Espirito Santo,Brazil,2022-09-02 04:21:07,-19.1834,-40.3089,1214365,14792,,,"Espirito Santo, Brazil",30218.23249101066,1.2180851720858226
,,Goias,Brazil,2022-09-02 04:21:07,-15.827,-49.8362,1677950,27473,,,"Goias, Brazil",23908.027437772445,1.6372955094013528
,,Maranhao,Brazil,2022-09-02 04:21:07,-4.9609,-45.2744,468777,10986,,,"Maranhao, Brazil",6625.653817195631,2.3435450118073198
,,Mato Grosso,Brazil,2022-09-02 04:21:07,-12.6819,-56.9211,826378,14929,,,"Mato Grosso, Brazil",23716.05864428007,1.806558257843263
,,Mato Grosso do Sul,Brazil,2022-09-02 04:21:07,-20.7722,-54.7852,577749,10803,,,"Mato Grosso do Sul, Brazil",20789.921215867947,1.8698431325714107
,,Minas Gerais,Brazil,2022-09-02 04:21:07,-18.5122,-44.555,3870986,63557,,,"Minas Gerais, Brazil",18286.287582507663,1.6418814224592908
,,Para,Brazil,2022-09-02 04:21:07,-1.9981,-54.9306,832101,18735,,,"Para, Brazil",9672.37077415489,2.2515295619161617
,,Paraiba,Brazil,2022-09-02 04:21:07,-7.24,-36.782,651035,10398,,,"Paraiba, Brazil",16202.449549255163,1.5971491548073453
,,Parana,Brazil,2022-09-02 04:21:07,-25.2521,-52.0215,2734351,45117,,,"Parana, Brazil",23914.30193414231,1.6500076252097846
,,Pernambuco,Brazil,2022-09-02 04:21:07,-8.8137,-36.9541,1048124,22207,,,"Pernambuco, Brazil",10967.000245158792,2.118737859260927
,,Piaui,Brazil,2022-09-02 04:21:07,-7.7183,-42.7289,397774,7937,,,"Piaui, Brazil",12152.349959229836,1.9953541458214967
,,Rio Grande do Norte,Brazil,2022-09-02 04:21:07,-5.4026,-36.9541,551703,8444,,,"Rio Grande do Norte, Brazil",15732.139328337971,1.5305336385700277
,,Rio Grande do Sul,Brazil,2022-09-02 04:21:07,-30.0346,-51.2177,2711742,40864,,,"Rio Grande do Sul, Brazil",23834.798583382137,1.506928018963456
,,Rio de Janeiro,Brazil,2022-09-02 04:21:07,-22.9068,-43.1729,2491419,75438,,,"Rio de Janeiro, Brazil",14430.508111147545,3.0279130086107555
,,Rondonia,Brazil,2022-09-02 04:21:07,-11.5057,-63.5806,454626,7351,,,"Rondonia, Brazil",25580.666488486266,1.6169334793874526
,,Roraima,Brazil,2022-09-02 04:21:07,-2.7376,-62.0751,174701,2172,,,"Roraima, Brazil",28839.922015448337,1.2432670677328692
,,Santa Catarina,Brazil,2022-09-02 04:21:07,-27.2423,-50.2189,1863980,22359,,,"Santa Catarina, Brazil",26015.84303680723,1.1995300378759428
,,Sao Paulo,Brazil,2022-09-02 04:21:07,-23.5505,-46.6333,6030546,174159,,,"Sao Paulo, Brazil",13132.994108828345,2.887947459483768
,,Sergipe,Brazil,2022-09-02 04:21:07,-10.5741,-37.3857,342732,6430,,,"Sergipe, Brazil",14909.844537946732,1.8761014436936148
,,Tocantins,Brazil,2022-09-02 04:21:07,-10.1753,-48.2982,343676,4196,,,"Tocantins, Brazil",21850.303840250854,1.22091737566778
,,,Brunei,2022-09-02 04:21:07,4.5353,114.7277,220245,225,,,Brunei,50343.67049691074,0.10215895934073418
,,,Bulgaria,2022-09-02 04:21:07,42.7339,25.4858,1243657,37607,,,Bulgaria,17898.349918578904,3.023904500999874
,,,Burkina Faso,2022-09-02 04:21:07,12.2383,-1.5616,21128,387,,,Burkina Faso,101.0750562662947,1.8316925407042788
,,,Burma,2022-09-02 04:21:07,21.9162,95.956,615315,19439,,,Burma,1130.890148196481,3.1591948839212436
,,,Burundi,2022-09-02 04:21:07,-3.3731,29.9189,49287,38,,,Burundi,414.4975843050175,0.07709943798567574
,,,Cabo Verde,2022-09-02 04:21:07,16.5388,-23.0418,62322,410,,,Cabo Verde,11209.234731684855,0.6578736240813838
,,,Cambodia,2022-09-02 04:21:07,11.55,104.9167,137629,3056,,,Cambodia,823.1906138242599,2.2204622572277644
,,,Cameroon,2022-09-02 04:21:07,3.848,11.5021,121652,1935,,,Cameroon,458.2710135183394,1.5906027027915695
,,Alberta,Canada,2022-09-02 04:21:07,53.9333,-116.5765,602434,4790,,,"Alberta, Canada",13650.896661927794,0.7951078458387143
,,British Columbia,Canada,2022-09-02 04:21:07,53.7267,-127.6476,382436,4145,,,"British Columbia, Canada",7482.727659243928,1.0838414793586377
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-09-02 04:21:07,53.7609,-98.8139,148428,2115,,,"Manitoba, Canada",10775.039436899871,1.4249333009944216
,,New Brunswick,Canada,2022-09-02 04:21:07,46.5653,-66.4619,74440,462,,,"New Brunswick, Canada",9543.675391958646,0.6206340677055346
,,Newfoundland and Labrador,Canada,2022-09-02 04:21:07,53.1355,-57.6604,50810,223,,,"Newfoundland and Labrador, Canada",9745.571720387828,0.43888998228695136
,,Northwest Territories,Canada,2022-09-02 04:21:07,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614
,,Nova Scotia,Canada,2022-09-02 04:21:07,44.682,-63.7443,120055,490,,,"Nova Scotia, Canada",12282.38173137028,0.408146266294615
,,Nunavut,Canada,2022-09-02 04:21:07,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-09-02 04:21:07,51.2538,-85.3232,1435047,14114,,,"Ontario, Canada",9754.37652984908,0.9835217940597067
,,Prince Edward Island,Canada,2022-09-02 04:21:07,46.5107,-63.4168,50151,53,,,"Prince Edward Island, Canada",31709.42981069564,0.10568084385156827
,,Quebec,Canada,2022-09-02 04:21:07,52.9399,-73.5491,1178789,16386,,,"Quebec, Canada",13806.910406745445,1.390070657259272
,,Repatriated Travellers,Canada,2022-09-02 04:21:07,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-09-02 04:21:07,52.9399,-106.4509,141815,1479,,,"Saskatchewan, Canada",12001.2761643307,1.0429080139618516
,,Yukon,Canada,2022-09-02 04:21:07,64.2823,-135.0,4839,30,,,"Yukon, Canada",11780.028238960029,0.6199628022318661
,,,Central African Republic,2022-09-02 04:21:07,6.6111,20.9394,14862,113,,,Central African Republic,307.7168987967114,0.7603283541918988
,,,Chad,2022-09-02 04:21:07,15.4542,18.7322,7538,193,,,Chad,45.89105507358854,2.5603608384186787
,,Antofagasta,Chile,2022-09-02 04:21:07,-23.6509,-70.3975,162591,1855,,,"Antofagasta, Chile",26762.4528009955,1.1408995577861014
,,Araucania,Chile,2022-09-02 04:21:07,-38.9489,-72.3311,258755,2684,,,"Araucania, Chile",27031.812825420173,1.0372746420359027
,,Arica y Parinacota,Chile,2022-09-02 04:21:07,-18.594,-69.4785,71359,848,,,"Arica y Parinacota, Chile",31565.281242811896,1.188357460166202
,,Atacama,Chile,2022-09-02 04:21:07,-27.5661,-70.0503,98625,664,,,"Atacama, Chile",34132.91156763941,0.6732572877059569
,,Aysen,Chile,2022-09-02 04:21:07,-45.9864,-73.7669,30843,194,,,"Aysen, Chile",29898.79602163672,0.6289919916998995
,,Biobio,Chile,2022-09-02 04:21:07,-37.4464,-72.1416,438684,4461,,,"Biobio, Chile",28178.480927283763,1.0169051070930328
,,Coquimbo,Chile,2022-09-02 04:21:07,-29.959,-71.3389,181907,1805,,,"Coquimbo, Chile",24011.39936588057,0.992265278411496
,,Los Lagos,Chile,2022-09-02 04:21:07,-41.9198,-72.1416,221758,2401,,,"Los Lagos, Chile",26759.4858502633,1.0827117849186951
,,Los Rios,Chile,2022-09-02 04:21:07,-40.231,-72.3311,128024,1291,,,"Los Rios, Chile",33267.07151339398,1.008404674123602
,,Magallanes,Chile,2022-09-02 04:21:07,-52.368,-70.9863,61258,742,,,"Magallanes, Chile",36784.30100940954,1.2112703646870613
,,Maule,Chile,2022-09-02 04:21:07,-35.5183,-71.6885,299297,3081,,,"Maule, Chile",28642.23168572659,1.0294122560533516
,,Metropolitana,Chile,2022-09-02 04:21:07,-33.4376,-70.6505,1714826,29449,,,"Metropolitana, Chile",24108.98761782969,1.7173170922297656
,,Nuble,Chile,2022-09-02 04:21:07,-36.7226,-71.7622,128961,1180,,,"Nuble, Chile",26832.83084586431,0.9150053116833772
,,OHiggins,Chile,2022-09-02 04:21:07,-34.5755,-71.0022,192444,2655,,,"OHiggins, Chile",21042.364865973068,1.3796221238386233
,,Tarapaca,Chile,2022-09-02 04:21:07,-19.9232,-69.5132,101059,1125,,,"Tarapaca, Chile",30572.244507771706,1.113211094509148
,,Unknown,Chile,2022-09-02 04:21:07,,,42,2,,,"Unknown, Chile",,4.761904761904762
,,Valparaiso,Chile,2022-09-02 04:21:07,-33.0472,-71.6127,417989,6014,,,"Valparaiso, Chile",23018.257593196107,1.438793843857135
,,Anhui,China,2022-09-02 04:21:07,31.8257,117.2264,1506,6,,,"Anhui, China",2.381404174573055,0.398406374501992
,,Beijing,China,2022-09-02 04:21:07,40.1824,116.4142,3984,9,,,"Beijing, China",18.4958217270195,0.22590361445783133
,,Chongqing,China,2022-09-02 04:21:07,30.0572,107.874,998,6,,,"Chongqing, China",3.217279174725983,0.6012024048096193
,,Fujian,China,2022-09-02 04:21:07,26.0789,117.9874,4092,1,,,"Fujian, China",10.383151484394824,0.024437927663734114
,,Gansu,China,2022-09-02 04:21:07,35.7518,104.2861,1347,2,,,"Gansu, China",5.108077360637088,0.14847809948032664
,,Guangdong,China,2022-09-02 04:21:07,23.3417,113.4244,9092,8,,,"Guangdong, China",8.013396791820906,0.08798944126704795
,,Guangxi,China,2022-09-02 04:21:07,23.8298,108.7881,2254,2,,,"Guangxi, China",4.575720665854649,0.08873114463176575
,,Guizhou,China,2022-09-02 04:21:07,26.8154,106.8748,194,2,,,"Guizhou, China",0.5388888888888889,1.0309278350515463
,,Hainan,China,2022-09-02 04:21:07,19.1959,109.7453,8818,6,,,"Hainan, China",94.41113490364026,0.06804264005443411
,,Hebei,China,2022-09-02 04:21:07,37.8957,114.9042,2020,7,,,"Hebei, China",2.6733721545791425,0.3465346534653465
,,Heilongjiang,China,2022-09-02 04:21:07,47.862,127.7615,3097,13,,,"Heilongjiang, China",8.208322289954943,0.4197610590894414
,,Henan,China,2022-09-02 04:21:07,33.882,113.614,3286,22,,,"Henan, China",3.4211348256116607,0.6695069993913573
,,Hong Kong,China,2022-09-02 04:21:07,22.3,114.2,1551389,9701,,,"Hong Kong, China",20693.4971751322,0.6253106087512545
,,Hubei,China,2022-09-02 04:21:07,30.9756,112.2707,68424,4512,,,"Hubei, China",115.63968227142132,6.594177481585409
,,Hunan,China,2022-09-02 04:21:07,27.6104,111.7088,1437,4,,,"Hunan, China",2.0829105667488044,0.2783576896311761
,,Inner Mongolia,China,2022-09-02 04:21:07,44.0935,113.9448,2398,1,,,"Inner Mongolia, China",9.46329913180742,0.041701417848206836
,,Jiangsu,China,2022-09-02 04:21:07,32.9711,119.455,2355,0,,,"Jiangsu, China",2.925102471742641,0.0
,,Jiangxi,China,2022-09-02 04:21:07,27.614,115.7221,1474,1,,,"Jiangxi, China",3.1712564543889843,0.06784260515603799
,,Jilin,China,2022-09-02 04:21:07,43.6661,126.1923,40312,5,,,"Jilin, China",149.0828402366864,0.012403254614010716
,,Liaoning,China,2022-09-02 04:21:07,41.2956,122.6085,1818,2,,,"Liaoning, China",4.1706813489332415,0.11001100110011001
,,Macau,China,2022-09-02 04:21:07,22.1667,113.55,793,6,,,"Macau, China",122.12362668670748,0.7566204287515763
,,Ningxia,China,2022-09-02 04:21:07,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-09-02 04:21:07,35.7452,95.9956,199,0,,,"Qinghai, China",3.30016583747927,0.0
,,Shaanxi,China,2022-09-02 04:21:07,35.1917,108.8701,3682,3,,,"Shaanxi, China",9.528985507246375,0.08147745790331341
,,Shandong,China,2022-09-02 04:21:07,36.3427,118.1498,2943,7,,,"Shandong, China",2.929232606748283,0.23785253143051308
,,Shanghai,China,2022-09-02 04:21:07,31.202,121.4491,63847,595,,,"Shanghai, China",263.39521452145215,0.9319153601578775
,,Shanxi,China,2022-09-02 04:21:07,37.5777,112.2922,469,0,,,"Shanxi, China",1.2614308768154925,0.0
,,Sichuan,China,2022-09-02 04:21:07,30.6171,102.7103,3826,3,,,"Sichuan, China",4.586979978419854,0.07841087297438579
,,Tianjin,China,2022-09-02 04:21:07,39.3054,117.323,2214,3,,,"Tianjin, China",14.192307692307692,0.13550135501355012
,,Tibet,China,2022-09-02 04:21:07,31.6927,88.0924,813,0,,,"Tibet, China",23.63372093023256,0.0
,,Unknown,China,2022-09-02 04:21:07,,,714699,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-09-02 04:21:07,41.1129,85.2401,1135,3,,,"Xinjiang, China",4.563731403297145,0.2643171806167401
,,Yunnan,China,2022-09-02 04:21:07,24.974,101.487,2282,2,,,"Yunnan, China",4.72463768115942,0.0876424189307625
,,Zhejiang,China,2022-09-02 04:21:07,29.1832,120.0934,3384,1,,,"Zhejiang, China",5.898553250827959,0.02955082742316785
,,Amazonas,Colombia,2022-09-02 04:21:07,-1.4429,-71.5724,7808,265,,,"Amazonas, Colombia",10194.67547559049,3.393954918032787
,,Antioquia,Colombia,2022-09-02 04:21:07,7.1986,-75.3412,942715,18479,,,"Antioquia, Colombia",14713.594383232856,1.9601894528038697
,,Arauca,Colombia,2022-09-02 04:21:07,7.0762,-70.7105,16943,551,,,"Arauca, Colombia",6462.502002486898,3.2520805052233963
,,Atlantico,Colombia,2022-09-02 04:21:07,10.6966,-74.8741,415702,10199,,,"Atlantico, Colombia",16395.157279560735,2.453440204762065
,,Bolivar,Colombia,2022-09-02 04:21:07,8.6704,-74.03,202768,3265,,,"Bolivar, Colombia",9795.035046446808,1.6102146295273416
,,Boyaca,Colombia,2022-09-02 04:21:07,5.4545,-73.362,129234,2860,,,"Boyaca, Colombia",10615.783455563442,2.2130399120974356
,,Caldas,Colombia,2022-09-02 04:21:07,5.2983,-75.2479,119289,2563,,,"Caldas, Colombia",11949.752317794551,2.148563572500398
,,Capital District,Colombia,2022-09-02 04:21:07,4.711,-74.0721,1851673,29795,,,"Capital District, Colombia",24980.189046546097,1.6090854054684602
,,Caqueta,Colombia,2022-09-02 04:21:07,0.8699,-73.8419,25580,1037,,,"Caqueta, Colombia",6371.282899406958,4.053948397185301
,,Casanare,Colombia,2022-09-02 04:21:07,5.7589,-71.5724,42794,1022,,,"Casanare, Colombia",10176.83541654776,2.388185259615834
,,Cauca,Colombia,2022-09-02 04:21:07,2.705,-76.826,76084,1843,,,"Cauca, Colombia",5195.262781258706,2.422322695967615
,,Cesar,Colombia,2022-09-02 04:21:07,9.3373,-73.6536,108650,2681,,,"Cesar, Colombia",9049.837827572475,2.467556373676944
,,Choco,Colombia,2022-09-02 04:21:07,5.2528,-76.826,18827,429,,,"Choco, Colombia",3520.2103113909943,2.2786423753120517
,,Cordoba,Colombia,2022-09-02 04:21:07,8.0493,-75.574,121901,3950,,,"Cordoba, Colombia",6830.0179909826575,3.2403343696934397
,,Cundinamarca,Colombia,2022-09-02 04:21:07,5.026,-74.03,327499,7354,,,"Cundinamarca, Colombia",11219.330880488924,2.245503039703938
,,Guainia,Colombia,2022-09-02 04:21:07,2.5854,-68.5247,2792,37,,,"Guainia, Colombia",5802.884815230495,1.325214899713467
,,Guaviare,Colombia,2022-09-02 04:21:07,1.0654,-73.2603,5655,105,,,"Guaviare, Colombia",6832.433216136867,1.856763925729443
,,Huila,Colombia,2022-09-02 04:21:07,2.5359,-75.5277,102992,3579,,,"Huila, Colombia",9359.624713509624,3.475027186577598
,,La Guajira,Colombia,2022-09-02 04:21:07,11.3548,-72.5205,57837,1543,,,"La Guajira, Colombia",6568.206595802672,2.6678423846326744
,,Magdalena,Colombia,2022-09-02 04:21:07,10.4113,-74.4057,117353,3643,,,"Magdalena, Colombia",8746.290281469071,3.1043092208976337
,,Meta,Colombia,2022-09-02 04:21:07,3.272,-73.0877,107289,2587,,,"Meta, Colombia",10319.008350309025,2.4112443959772203
,,Narino,Colombia,2022-09-02 04:21:07,1.2892,-77.3579,107585,3376,,,"Narino, Colombia",6597.910452154801,3.1379839196914068
,,Norte de Santander,Colombia,2022-09-02 04:21:07,7.9463,-72.8988,124199,5166,,,"Norte de Santander, Colombia",8326.065285726449,4.159453779821094
,,Putumayo,Colombia,2022-09-02 04:21:07,0.436,-75.5277,21742,785,,,"Putumayo, Colombia",6244.435381495884,3.6105234109097597
,,Quindio,Colombia,2022-09-02 04:21:07,4.461,-75.6674,72672,2076,,,"Quindio, Colombia",13460.170697012802,2.85667107001321
,,Risaralda,Colombia,2022-09-02 04:21:07,5.3158,-75.9928,109421,2496,,,"Risaralda, Colombia",11598.567311249406,2.2810977783058095
,,San Andres y Providencia,Colombia,2022-09-02 04:21:07,12.5567,-81.7185,10333,156,,,"San Andres y Providencia, Colombia",16861.945169712795,1.5097261201974257
,,Santander,Colombia,2022-09-02 04:21:07,6.6437,-73.6536,293144,8291,,,"Santander, Colombia",13417.20229014796,2.828302813634255
,,Sucre,Colombia,2022-09-02 04:21:07,8.814,-74.7233,66903,1738,,,"Sucre, Colombia",7393.715954790946,2.597790831502324
,,Tolima,Colombia,2022-09-02 04:21:07,4.0925,-75.1545,126819,4067,,,"Tolima, Colombia",9533.922674030042,3.2069327151294362
,,Unknown,Colombia,2022-09-02 04:21:07,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-09-02 04:21:07,3.8009,-76.6413,563198,15322,,,"Valle del Cauca, Colombia",12582.938886289776,2.720535229173399
,,Vaupes,Colombia,2022-09-02 04:21:07,0.8554,-70.812,1949,22,,,"Vaupes, Colombia",4777.312057259112,1.128783991790662
,,Vichada,Colombia,2022-09-02 04:21:07,4.4234,-69.2878,3459,64,,,"Vichada, Colombia",3208.481745325022,1.8502457357617808
,,,Comoros,2022-09-02 04:21:07,-11.6455,43.3333,8455,161,,,Comoros,972.2916990093088,1.9041986989946778
,,,Congo (Brazzaville),2022-09-02 04:21:07,-0.228,15.8277,24837,386,,,Congo (Brazzaville),450.1012306427656,1.5541329468132221
,,,Congo (Kinshasa),2022-09-02 04:21:07,-4.0383,21.7587,92711,1405,,,Congo (Kinshasa),103.51668895230809,1.5154620271596682
,,,Costa Rica,2022-09-02 04:21:07,9.7489,-83.7534,1088716,8856,,,Costa Rica,21372.03839568569,0.8134352760499525
,,,Cote d'Ivoire,2022-09-02 04:21:07,7.54,-5.5471,86760,819,,,Cote d'Ivoire,328.90702671042743,0.9439834024896265
,,,Croatia,2022-09-02 04:21:07,45.1,15.2,1214579,16712,,,Croatia,29585.86382180165,1.3759500205420974
,,,Cuba,2022-09-02 04:21:07,21.521757,-77.781167,1110586,8530,,,Cuba,9805.099775608178,0.7680629865674518
,,,Cyprus,2022-09-02 04:21:07,35.1264,33.4299,576278,1168,,,Cyprus,47730.38055726498,0.20267995654874904
,,,Czechia,2022-09-02 04:21:07,49.8175,15.473,4044340,40839,,,Czechia,37765.867941509285,1.0097815712823353
,,Faroe Islands,Denmark,2022-09-02 04:21:07,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-09-02 04:21:07,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-09-02 04:21:07,56.2639,9.5018,3273997,6934,,,Denmark,56524.21021846092,0.21179005356449623
,,,Diamond Princess,2022-09-02 04:21:07,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-09-02 04:21:07,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-09-02 04:21:07,15.415,-61.371,14852,68,,,Dominica,20630.356572349323,0.45785079450579047
,,,Dominican Republic,2022-09-02 04:21:07,18.7357,-70.1627,638500,4384,,,Dominican Republic,5885.929668994121,0.6866092404072044
,,,Ecuador,2022-09-02 04:21:07,-1.8312,-78.1834,995968,35843,,,Ecuador,5645.097845838533,3.598810403547102
,,,Egypt,2022-09-02 04:21:07,26.820553,30.802498,515645,24794,,,Egypt,503.8823551841115,4.808346827759408
,,,El Salvador,2022-09-02 04:21:07,13.7942,-88.8965,201785,4224,,,El Salvador,3110.9890057369485,2.093317144485467
,,,Equatorial Guinea,2022-09-02 04:21:07,1.6508,10.2679,16956,183,,,Equatorial Guinea,1208.5660217322352,1.0792639773531494
,,,Eritrea,2022-09-02 04:21:07,15.1794,39.7823,10155,103,,,Eritrea,286.3445377558878,1.0142786804529789
,,,Estonia,2022-09-02 04:21:07,58.5953,25.0136,597838,2651,,,Estonia,45067.502727021216,0.44343116362626667
