FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Azerbaijan,2021-07-17 04:22:22,40.1431,47.5769,337970,4990,331112,1868,Azerbaijan,3333.3086764948825,1.4764624079060271
,,,Bahamas,2021-07-17 04:22:22,25.025885,-78.035889,13404,273,12066,1065,Bahamas,3408.5360891854502,2.036705461056401
,,,Bahrain,2021-07-17 04:22:22,26.0275,50.55,267727,1379,265386,962,Bahrain,15733.995932023297,0.5150769253754758
,,,Bangladesh,2021-07-17 04:22:22,23.685,90.3563,1083922,17465,914343,152114,Bangladesh,658.1614310863014,1.6112783023132662
,,,Barbados,2021-07-17 04:22:22,13.1939,-59.5432,4241,48,4156,37,Barbados,1475.7926165131485,1.131808535722707
,,,Belarus,2021-07-17 04:22:22,53.7098,27.9534,432388,3306,425907,3175,Belarus,4575.863175777392,0.764591061731593
,,Antwerp,Belgium,2021-07-17 04:22:22,51.2195,4.4024,144191,0,0,144191,"Antwerp, Belgium",7711.862140522963,0.0
,,Brussels,Belgium,2021-07-17 04:22:22,50.8503,4.3517,136281,0,0,136281,"Brussels, Belgium",11186.57423938338,0.0
,,East Flanders,Belgium,2021-07-17 04:22:22,51.0362,3.7373,126938,0,0,126938,"East Flanders, Belgium",8322.411662312203,0.0
,,Flemish Brabant,Belgium,2021-07-17 04:22:22,50.9167,4.5833,84729,0,0,84729,"Flemish Brabant, Belgium",7330.49384734778,0.0
,,Hainaut,Belgium,2021-07-17 04:22:22,50.5257,4.0621,161753,0,0,161753,"Hainaut, Belgium",12009.81556829319,0.0
,,Liege,Belgium,2021-07-17 04:22:22,50.4496,5.8492,132598,0,0,132598,"Liege, Belgium",11947.91854388178,0.0
,,Limburg,Belgium,2021-07-17 04:22:22,50.9739,5.3420000000000005,62012,0,0,62012,"Limburg, Belgium",7067.941689367086,0.0
,,Luxembourg,Belgium,2021-07-17 04:22:22,50.0547,5.4677,31434,0,0,31434,"Luxembourg, Belgium",10962.085704720455,0.0
,,Namur,Belgium,2021-07-17 04:22:22,50.331,4.8221,60198,0,0,60198,"Namur, Belgium",12140.80575678859,0.0
,,Unknown,Belgium,2021-07-17 04:22:22,,,21437,25209,0,0,"Unknown, Belgium",,117.59574567336847
,,Walloon Brabant,Belgium,2021-07-17 04:22:22,50.4,4.35,42525,0,0,42525,"Walloon Brabant, Belgium",10473.647784955876,0.0
,,West Flanders,Belgium,2021-07-17 04:22:22,51.0536,3.1458,99317,0,0,99317,"West Flanders, Belgium",8269.904117174392,0.0
,,,Belize,2021-07-17 04:22:22,17.1899,-88.4976,13683,332,13035,316,Belize,3441.2166359422667,2.4263684864430317
,,,Benin,2021-07-17 04:22:22,9.3077,2.3158,8244,107,8081,56,Benin,68.00185891544459,1.2979136341581756
,,,Bhutan,2021-07-17 04:22:22,27.5142,90.4336,2398,2,2038,358,Bhutan,310.77795576014887,0.08340283569641367
,,,Bolivia,2021-07-17 04:22:22,-16.2902,-63.5887,459579,17375,386591,55613,Bolivia,3937.1015012470198,3.7806340150442037
,,,Bosnia and Herzegovina,2021-07-17 04:22:22,43.9159,17.6791,205285,9666,187213,8406,Bosnia and Herzegovina,6257.13427913491,4.708575882309959
,,,Botswana,2021-07-17 04:22:22,-22.3285,24.6849,86133,1274,73380,11479,Botswana,3662.7013235528625,1.479107891284409
,,Acre,Brazil,2021-07-17 04:22:22,-9.0238,-70.812,86644,1776,82929,1939,"Acre, Brazil",9824.306779978117,2.049766862102396
,,Alagoas,Brazil,2021-07-17 04:22:22,-9.5713,-36.782,225064,5610,216352,3102,"Alagoas, Brazil",6743.779583664558,2.492624320193367
,,Amapa,Brazil,2021-07-17 04:22:22,0.902,-52.003,119540,1877,100791,16872,"Amapa, Brazil",14134.517949560794,1.5701857118955997
,,Amazonas,Brazil,2021-07-17 04:22:22,-3.4168,-65.8561,410367,13421,351713,45233,"Amazonas, Brazil",9901.25216034273,3.2704871493078147
,,Bahia,Brazil,2021-07-17 04:22:22,-12.5797,-41.7007,1168377,25108,1133215,10054,"Bahia, Brazil",7855.657717871718,2.148963904630098
,,Ceara,Brazil,2021-07-17 04:22:22,-5.4984,-39.3206,907496,23192,636082,248222,"Ceara, Brazil",9937.453447068674,2.5556035508696455
,,Distrito Federal,Brazil,2021-07-17 04:22:22,-15.7998,-47.8645,440734,9455,424658,6621,"Distrito Federal, Brazil",14616.743851624466,2.145284911080153
,,Espirito Santo,Brazil,2021-07-17 04:22:22,-19.1834,-40.3089,532524,11707,507679,13068,"Espirito Santo, Brazil",13249.573861869036,2.1986875861576776
,,Goias,Brazil,2021-07-17 04:22:22,-15.827,-49.8362,709237,20037,675495,12830,"Goias, Brazil",10092.380635117579,2.822739471904608
,,Maranhao,Brazil,2021-07-17 04:22:22,-4.9609,-45.2744,329943,9417,285983,34543,"Maranhao, Brazil",4663.385996768139,2.8541293496149334
,,Mato Grosso,Brazil,2021-07-17 04:22:22,-12.6819,-56.9211,472419,12436,448574,8699,"Mato Grosso, Brazil",13473.829275418386,2.602392804121911
,,Mato Grosso do Sul,Brazil,2021-07-17 04:22:22,-20.7722,-54.7852,347729,8653,330412,7910,"Mato Grosso do Sul, Brazil",12484.841593300578,2.487375775323388
,,Minas Gerais,Brazil,2021-07-17 04:22:22,-18.5122,-44.555,1894268,48681,1782054,63533,"Minas Gerais, Brazil",8948.39955668701,2.5699109101774407
,,Para,Brazil,2021-07-17 04:22:22,-1.9981,-54.9306,566006,15815,529155,20413,"Para, Brazil",6571.833918119139,2.7942960843064495
,,Paraiba,Brazil,2021-07-17 04:22:22,-7.24,-36.782,411997,8851,283386,119760,"Paraiba, Brazil",10253.45888768573,2.148316613955927
,,Parana,Brazil,2021-07-17 04:22:22,-25.2521,-52.0215,1340411,33503,954790,352118,"Parana, Brazil",11723.071898906039,2.4994572560207278
,,Pernambuco,Brazil,2021-07-17 04:22:22,-8.8137,-36.9541,577115,18294,497027,61794,"Pernambuco, Brazil",6038.617898726503,3.1699054781109486
,,Piaui,Brazil,2021-07-17 04:22:22,-7.7183,-42.7289,305007,6737,297403,426,"Piaui, Brazil",9304.548691551181,2.2097524617561786
,,Rio Grande do Norte,Brazil,2021-07-17 04:22:22,-5.4026,-36.9541,353188,6995,150649,195264,"Rio Grande do Norte, Brazil",10063.010910351817,1.9784921860610096
,,Rio Grande do Sul,Brazil,2021-07-17 04:22:22,-30.0346,-51.2177,1266570,32579,1222612,11379,"Rio Grande do Sul, Brazil",11132.490053166677,2.5722226169891913
,,Rio de Janeiro,Brazil,2021-07-17 04:22:22,-22.9068,-43.1729,995266,57388,927931,9947,"Rio de Janeiro, Brazil",5764.664267933002,5.766096701786256
,,Rondonia,Brazil,2021-07-17 04:22:22,-11.5057,-63.5806,254264,6304,241114,6846,"Rondonia, Brazil",14306.798520164864,2.47931284019759
,,Roraima,Brazil,2021-07-17 04:22:22,-2.7376,-62.0751,116950,1808,109258,5499,"Roraima, Brazil",19242.0773209236,1.547687476943403
,,Santa Catarina,Brazil,2021-07-17 04:22:22,-27.2423,-50.2189,1088880,17520,1053386,17974,"Santa Catarina, Brazil",15197.658325689468,1.6089927264712365
,,Sao Paulo,Brazil,2021-07-17 04:22:22,-23.5505,-46.6333,3919754,134320,3566058,219376,"Sao Paulo, Brazil",8536.22643622258,3.426745658018335
,,Sergipe,Brazil,2021-07-17 04:22:22,-10.5741,-37.3857,270472,5853,256875,7744,"Sergipe, Brazil",11766.323167569788,2.163994794285545
,,Tocantins,Brazil,2021-07-17 04:22:22,-10.1753,-48.2982,204832,3396,187069,13895,"Tocantins, Brazil",12992.20658339617,1.6569610961585515
,,,Brunei,2021-07-17 04:22:22,4.5353,114.7277,282,3,256,23,Brunei,64.4596475748772,1.0638297872340425
,,,Bulgaria,2021-07-17 04:22:22,42.7339,25.4858,422873,18169,397160,7544,Bulgaria,6085.865254744047,4.296561851903527
,,,Burkina Faso,2021-07-17 04:22:22,12.2383,-1.5616,13532,169,13335,28,Burkina Faso,64.7362581122444,1.2488915164055572
,,,Burma,2021-07-17 04:22:22,21.9162,95.956,218739,4536,155959,58244,Burma,402.0213713729554,2.0737042777008217
,,,Burundi,2021-07-17 04:22:22,-3.3731,29.9189,5802,8,773,5021,Burundi,48.79410360009153,0.13788348845225784
,,,Cabo Verde,2021-07-17 04:22:22,16.5388,-23.0418,33234,295,32371,568,Cabo Verde,5977.467139578552,0.8876451826442799
,,,Cambodia,2021-07-17 04:22:22,11.55,104.9167,65500,1052,57027,7421,Cambodia,391.77052224087237,1.6061068702290076
,,,Cameroon,2021-07-17 04:22:22,3.848,11.5021,81467,1330,35261,44876,Cameroon,306.8914991804373,1.6325628782206292
,,Alberta,Canada,2021-07-17 04:22:22,53.9333,-116.5765,232676,2314,229783,579,"Alberta, Canada",5237.054621564081,0.9945159793016899
,,British Columbia,Canada,2021-07-17 04:22:22,53.7267,-127.6476,148331,1761,145908,662,"British Columbia, Canada",2844.420836445466,1.1872096864445059
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0,0,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13,0,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-07-17 04:22:22,53.7609,-98.8139,57065,1164,54943,958,"Manitoba, Canada",4123.893869262483,2.039779199158854
,,New Brunswick,Canada,2021-07-17 04:22:22,46.5653,-66.4619,2345,46,2290,9,"New Brunswick, Canada",297.1269283157528,1.9616204690831556
,,Newfoundland and Labrador,Canada,2021-07-17 04:22:22,53.1355,-57.6604,1433,7,1376,50,"Newfoundland and Labrador, Canada",275.28416895109626,0.4884856943475227
,,Northwest Territories,Canada,2021-07-17 04:22:22,64.8255,-124.8457,128,0,128,0,"Northwest Territories,Canada",281.29395218002816,0.0
,,Nova Scotia,Canada,2021-07-17 04:22:22,44.682,-63.7443,5870,92,5770,8,"Nova Scotia, Canada",591.7010649611161,1.567291311754685
,,Nunavut,Canada,2021-07-17 04:22:22,70.2998,-83.1076,657,4,653,0,"Nunavut, Canada",1667.3857320508591,0.60882800608828
,,Ontario,Canada,2021-07-17 04:22:22,51.2538,-85.3232,551730,9570,544709,1338,"Ontario, Canada",3745.5932966579066,1.6719728018554667
,,Prince Edward Island,Canada,2021-07-17 04:22:22,46.5107,-63.4168,208,0,208,0,"Prince Edward Island, Canada",126.58381917988291,0.0
,,Quebec,Canada,2021-07-17 04:22:22,52.9399,-73.5491,376192,11235,364033,924,"Quebec, Canada",4372.040427706681,2.986506890098673
,,Repatriated Travellers,Canada,2021-07-17 04:22:22,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-07-17 04:22:22,52.9399,-106.4509,49362,575,48407,380,"Saskatchewan, Canada",4183.773448015161,1.1648636603054983
,,Yukon,Canada,2021-07-17 04:22:22,64.2823,-135.0,502,6,420,76,"Yukon, Canada",1167.8220816079654,1.1952191235059761
,,,Central African Republic,2021-07-17 04:22:22,6.6111,20.9394,7142,98,6859,185,Central African Republic,147.87472017266268,1.372164659759171
,,,Chad,2021-07-17 04:22:22,15.4542,18.7322,4964,174,4777,13,Chad,30.2206417332573,3.505237711522965
,,Antofagasta,Chile,2021-07-17 04:22:22,-23.6509,-70.3975,58813,1165,57151,497,"Antofagasta, Chile",9680.610467891509,1.9808545729685614
,,Araucania,Chile,2021-07-17 04:22:22,-38.9489,-72.3311,95484,1311,93245,928,"Araucania, Chile",9975.09464869247,1.3730049013447279
,,Arica y Parinacota,Chile,2021-07-17 04:22:22,-18.594,-69.4785,26008,497,25147,364,"Arica y Parinacota, Chile",11504.503069872782,1.9109504767763765
,,Atacama,Chile,2021-07-17 04:22:22,-27.5661,-70.0503,26147,300,25179,668,"Atacama, Chile",9049.158314413866,1.147359161662906
,,Aysen,Chile,2021-07-17 04:22:22,-45.9864,-73.7669,8004,68,7809,127,"Aysen, Chile",7758.9716745187,0.8495752123938031
,,Biobio,Chile,2021-07-17 04:22:22,-37.4464,-72.1416,146682,2427,142912,1343,"Biobio, Chile",9421.98926647846,1.65459974639015
,,Coquimbo,Chile,2021-07-17 04:22:22,-29.959,-71.3389,46785,887,45297,601,"Coquimbo, Chile",6175.536506746429,1.8959068077375227
,,Los Lagos,Chile,2021-07-17 04:22:22,-41.9198,-72.1416,86487,1283,84561,643,"Los Lagos, Chile",10436.36600587903,1.4834599419565946
,,Los Rios,Chile,2021-07-17 04:22:22,-40.231,-72.3311,47373,590,46032,751,"Los Rios, Chile",12309.887043085773,1.2454351634897516
,,Magallanes,Chile,2021-07-17 04:22:22,-52.368,-70.9863,29065,472,28510,83,"Magallanes, Chile",17452.997303837677,1.6239463271976604
,,Maule,Chile,2021-07-17 04:22:22,-35.5183,-71.6885,98413,1607,95765,1041,"Maule, Chile",9417.96258194172,1.6329143507463444
,,Metropolitana,Chile,2021-07-17 04:22:22,-33.4376,-70.6505,667120,17801,643672,5647,"Metropolitana, Chile",9379.136903456412,2.6683355318383497
,,Nuble,Chile,2021-07-17 04:22:22,-36.7226,-71.7622,34863,597,33940,326,"Nuble, Chile",7253.921586986511,1.7124171758024267
,,OHiggins,Chile,2021-07-17 04:22:22,-34.5755,-71.0022,66829,1418,64902,509,"OHiggins, Chile",7307.26965573421,2.1218333358272607
,,Tarapaca,Chile,2021-07-17 04:22:22,-19.9232,-69.5132,39740,763,38715,262,"Tarapaca, Chile",12022.095971055003,1.9199798691494716
,,Unknown,Chile,2021-07-17 04:22:22,,,51,0,51,0,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-07-17 04:22:22,-33.0472,-71.6127,118685,3123,114154,1408,"Valparaiso, Chile",6535.870327804034,2.6313350465517966
,,Anhui,China,2021-07-17 04:22:22,31.8257,117.2264,1008,6,998,4,"Anhui, China",1.651723295513731,0.5952380952380952
,,Beijing,China,2021-07-17 04:22:22,40.1824,116.4142,1079,9,1063,7,"Beijing, China",4.928494577856625,0.8341056533827618
,,Chongqing,China,2021-07-17 04:22:22,30.0572,107.874,601,6,592,3,"Chongqing, China",1.874951702835192,0.9983361064891847
,,Fujian,China,2021-07-17 04:22:22,26.0789,117.9874,704,1,660,43,"Fujian, China",1.694748537593302,0.14204545454545456
,,Gansu,China,2021-07-17 04:22:22,35.7518,104.2861,195,2,193,0,"Gansu, China",0.7793817632101512,1.0256410256410255
,,Guangdong,China,2021-07-17 04:22:22,23.3417,113.4244,2796,8,2732,56,"Guangdong, China",2.218827321192158,0.2861230329041488
,,Guangxi,China,2021-07-17 04:22:22,23.8298,108.7881,277,2,273,2,"Guangxi, China",0.552598565829172,0.7220216606498195
,,Guizhou,China,2021-07-17 04:22:22,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.38120283133605526,1.3605442176870748
,,Hainan,China,2021-07-17 04:22:22,19.1959,109.7453,188,6,181,1,"Hainan, China",1.8648514387924016,3.1914893617021276
,,Hebei,China,2021-07-17 04:22:22,37.8957,114.9042,1317,7,1310,0,"Hebei, China",1.7651733706508228,0.5315110098709187
,,Heilongjiang,China,2021-07-17 04:22:22,47.862,127.7615,1612,13,1599,0,"Heilongjiang, China",5.061210505917598,0.8064516129032258
,,Henan,China,2021-07-17 04:22:22,33.882,113.614,1325,22,1291,12,"Henan, China",1.3334605538567157,1.6603773584905661
,,Hong Kong,China,2021-07-17 04:22:22,22.3,114.2,11956,212,11677,67,"Hong Kong, China",159.47737944892003,1.7731682837069254
,,Hubei,China,2021-07-17 04:22:22,30.9756,112.2707,68188,4512,63648,28,"Hubei, China",118.06923111646815,6.617000058661348
,,Hunan,China,2021-07-17 04:22:22,27.6104,111.7088,1068,4,1050,14,"Hunan, China",1.6073477101254958,0.37453183520599254
,,Inner Mongolia,China,2021-07-17 04:22:22,44.0935,113.9448,397,1,392,4,"Inner Mongolia, China",1.6507856513045884,0.2518891687657431
,,Jiangsu,China,2021-07-17 04:22:22,32.9711,119.455,750,0,738,12,"Jiangsu, China",0.8849764695376467,0.0
,,Jiangxi,China,2021-07-17 04:22:22,27.614,115.7221,937,1,936,0,"Jiangxi, China",2.073530213957558,0.10672358591248667
,,Jilin,China,2021-07-17 04:22:22,43.6661,126.1923,573,3,570,0,"Jilin, China",2.3802152520454793,0.5235602094240838
,,Liaoning,China,2021-07-17 04:22:22,41.2956,122.6085,431,2,425,4,"Liaoning, China",1.0119412115218451,0.46403712296983757
,,Macau,China,2021-07-17 04:22:22,22.1667,113.55,55,0,53,2,"Macau, China",8.470112821902788,0.0
,,Ningxia,China,2021-07-17 04:22:22,37.2692,106.1655,76,0,75,1,"Ningxia, China",1.0551666094192502,0.0
,,Qinghai,China,2021-07-17 04:22:22,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.3038509563793255,0.0
,,Shaanxi,China,2021-07-17 04:22:22,35.1917,108.8701,640,3,624,13,"Shaanxi, China",1.619064525261568,0.46875
,,Shandong,China,2021-07-17 04:22:22,36.3427,118.1498,883,7,876,0,"Shandong, China",0.8697155044360267,0.7927519818799547
,,Shanghai,China,2021-07-17 04:22:22,31.202,121.4491,2266,7,2190,69,"Shanghai, China",9.111051291077382,0.3089143865842895
,,Shanxi,China,2021-07-17 04:22:22,37.5777,112.2922,253,0,253,0,"Shanxi, China",0.7246041427423191,0.0
,,Sichuan,China,2021-07-17 04:22:22,30.6171,102.7103,1122,3,1080,39,"Sichuan, China",1.3409044479378072,0.26737967914438504
,,Tianjin,China,2021-07-17 04:22:22,39.3054,117.323,412,3,392,17,"Tianjin, China",2.971294768379279,0.7281553398058253
,,Tibet,China,2021-07-17 04:22:22,31.6927,88.0924,1,0,1,0,"Tibet, China",0.027411529289219045,0.0
,,Unknown,China,2021-07-17 04:22:22,,,10062,0,39,0,"Unknown, China",,
,,Xinjiang,China,2021-07-17 04:22:22,41.1129,85.2401,980,3,977,0,"Xinjiang, China",3.7907586333077328,0.30612244897959184
,,Yunnan,China,2021-07-17 04:22:22,24.974,101.487,577,2,381,194,"Yunnan, China",1.222217404430913,0.3466204506065858
,,Zhejiang,China,2021-07-17 04:22:22,29.1832,120.0934,1392,1,1337,54,"Zhejiang, China",2.1558804395790654,0.07183908045977011
,,Amazonas,Colombia,2021-07-17 04:22:22,-1.4429,-71.5724,6503,248,6190,65,"Amazonas, Colombia",8490.775437726044,3.813624481008765
,,Antioquia,Colombia,2021-07-17 04:22:22,7.1986,-75.3412,689957,14709,651311,23937,"Antioquia, Colombia",10768.628312769173,2.1318719862252284
,,Arauca,Colombia,2021-07-17 04:22:22,7.0762,-70.7105,11981,368,11246,367,"Arauca, Colombia",4569.8658143065295,3.071529922377097
,,Atlantico,Colombia,2021-07-17 04:22:22,10.6966,-74.8741,300982,9121,287714,4147,"Atlantico, Colombia",11870.63624499461,3.030413778897077
,,Bolivar,Colombia,2021-07-17 04:22:22,8.6704,-74.03,144431,2731,139781,1919,"Bolivar, Colombia",6976.972238190241,1.890868303895978
,,Boyaca,Colombia,2021-07-17 04:22:22,5.4545,-73.362,98606,2335,93806,2465,"Boyaca, Colombia",8099.880398496438,2.368010060239742
,,Caldas,Colombia,2021-07-17 04:22:22,5.2983,-75.2479,95464,2037,91065,2362,"Caldas, Colombia",9563.087587840782,2.133788653314338
,,Capital District,Colombia,2021-07-17 04:22:22,4.711,-74.0721,1362009,25573,1288803,47633,"Capital District, Colombia",18374.3254360231,1.8775940540774694
,,Caqueta,Colombia,2021-07-17 04:22:22,0.8699,-73.8419,21413,825,20077,511,"Caqueta, Colombia",5333.3964317826885,3.8527997011161443
,,Casanare,Colombia,2021-07-17 04:22:22,5.7589,-71.5724,32533,801,30663,1069,"Casanare, Colombia",7736.668378897703,2.4621153905265425
,,Cauca,Colombia,2021-07-17 04:22:22,2.705,-76.82600000000002,47808,1243,44712,1853,"Cauca, Colombia",3264.4856086222626,2.599983266398929
,,Cesar,Colombia,2021-07-17 04:22:22,9.3373,-73.6536,84134,2316,79673,2145,"Cesar, Colombia",7007.81459535189,2.7527515629828607
,,Choco,Colombia,2021-07-17 04:22:22,5.2528,-76.82600000000002,15458,377,14769,312,"Choco, Colombia",2890.285812582036,2.438866606288006
,,Cordoba,Colombia,2021-07-17 04:22:22,8.0493,-75.574,93161,3305,87069,2787,"Cordoba, Colombia",5219.738197864951,3.547621858932386
,,Cundinamarca,Colombia,2021-07-17 04:22:22,5.026,-74.03,245352,6245,232050,7057,"Cundinamarca, Colombia",8405.1715278206,2.545322638494897
,,Guainia,Colombia,2021-07-17 04:22:22,2.5854,-68.5247,2172,28,2109,35,"Guainia, Colombia",4514.278588352662,1.289134438305709
,,Guaviare,Colombia,2021-07-17 04:22:22,1.0654,-73.2603,4893,86,4697,110,"Guaviare, Colombia",5911.776432636196,1.7576129164111998
,,Huila,Colombia,2021-07-17 04:22:22,2.5359,-75.5277,80579,2712,75200,2667,"Huila, Colombia",7322.794001377699,3.365641172017523
,,La Guajira,Colombia,2021-07-17 04:22:22,11.3548,-72.5205,40579,1276,38832,471,"La Guajira, Colombia",4608.317434359953,3.1444835998915694
,,Magdalena,Colombia,2021-07-17 04:22:22,10.4113,-74.4057,85402,3077,80740,1585,"Magdalena, Colombia",6364.990094995625,3.6029601180300226
,,Meta,Colombia,2021-07-17 04:22:22,3.272,-73.0877,81097,1951,77387,1759,"Meta, Colombia",7799.873427704713,2.4057610022565568
,,Narino,Colombia,2021-07-17 04:22:22,1.2892,-77.3579,83692,2770,78261,2661,"Narino, Colombia",5132.614412434257,3.309754815275056
,,Norte de Santander,Colombia,2021-07-17 04:22:22,7.9463,-72.8988,82133,3791,75996,2346,"Norte de Santander, Colombia",5506.040468220923,4.615684316900637
,,Putumayo,Colombia,2021-07-17 04:22:22,0.436,-75.5277,14561,597,13609,355,"Putumayo, Colombia",4182.008260047906,4.0999931323398116
,,Quindio,Colombia,2021-07-17 04:22:22,4.461,-75.6674,52383,1561,49798,1024,"Quindio, Colombia",9702.280405405405,2.979974419181796
,,Risaralda,Colombia,2021-07-17 04:22:22,5.3158,-75.9928,82046,2020,78155,1871,"Risaralda, Colombia",8696.83199403011,2.462033493406138
,,San Andres y Providencia,Colombia,2021-07-17 04:22:22,12.5567,-81.7185,6581,131,6365,85,"San Andres y Providencia, Colombia",10739.229765013055,1.9905789393709163
,,Santander,Colombia,2021-07-17 04:22:22,6.6437,-73.6536,211479,6670,199126,5683,"Santander, Colombia",9679.394847304398,3.153977463483372
,,Sucre,Colombia,2021-07-17 04:22:22,8.814,-74.7233,55043,1484,51958,1601,"Sucre, Colombia",6083.020302520934,2.6960739785258796
,,Tolima,Colombia,2021-07-17 04:22:22,4.0925,-75.1545,99892,3233,94720,1939,"Tolima, Colombia",7509.620827748279,3.2364954150482523
,,Unknown,Colombia,2021-07-17 04:22:22,,,0,296,1,0,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-07-17 04:22:22,3.8009,-76.6413,364569,11354,343752,9463,"Valle del Cauca, Colombia",8145.180641330007,3.114362438934742
,,Vaupes,Colombia,2021-07-17 04:22:22,0.8554,-70.812,1699,17,1674,8,"Vaupes, Colombia",4164.521901120181,1.0005885815185402
,,Vichada,Colombia,2021-07-17 04:22:22,4.4234,-69.2878,2743,45,2648,50,"Vichada, Colombia",2544.3380825170675,1.6405395552314983
,,,Comoros,2021-07-17 04:22:22,-11.6455,43.3333,4009,147,3819,43,Comoros,461.0192100920543,3.6667498129209277
,,,Congo (Brazzaville),2021-07-17 04:22:22,-0.228,15.8277,12933,172,11759,1002,Congo (Brazzaville),234.374490312956,1.3299311837933967
,,,Congo (Kinshasa),2021-07-17 04:22:22,-4.0383,21.7587,45426,984,28801,15641,Congo (Kinshasa),50.720509026410525,2.166160348698983
,,,Costa Rica,2021-07-17 04:22:22,9.7489,-83.7534,389798,4874,313223,71701,Costa Rica,7651.92926581541,1.2503912282772103
,,,Cote d'Ivoire,2021-07-17 04:22:22,7.54,-5.5471,49069,320,48376,373,Cote d'Ivoire,186.0205036151909,0.6521429008131406
,,,Croatia,2021-07-17 04:22:22,45.1,15.2,361349,8234,352430,685,Croatia,8802.080643699754,2.278683488815522
,,,Cuba,2021-07-17 04:22:22,21.521757,-77.78116700000002,269546,1791,224265,43490,Cuba,2379.7575551250256,0.664450594703687
,,,Cyprus,2021-07-17 04:22:22,35.1264,33.4299,89964,384,39061,50519,Cyprus,7451.292529740484,0.4268374016273176
,,,Czechia,2021-07-17 04:22:22,49.8175,15.473,1670583,30335,1637541,2707,Czechia,15599.83012390907,1.8158331552517895
,,Faroe Islands,Denmark,2021-07-17 04:22:22,61.8926,-6.9118,914,1,780,133,"Faroe Islands, Denmark",1870.4594290391897,0.10940919037199125
,,Greenland,Denmark,2021-07-17 04:22:22,71.7069,-42.6043,69,0,51,18,"Greenland, Denmark",121.53878672585077,0.0
,,,Denmark,2021-07-17 04:22:22,56.2639,9.5018,304429,2541,292099,9789,Denmark,5215.31422615553,0.8346773796188931
,,,Diamond Princess,2021-07-17 04:22:22,,,712,13,699,0,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-07-17 04:22:22,11.8251,42.5903,11622,155,11457,10,Djibouti,1176.313408272453,1.3336775081741525
,,,Dominica,2021-07-17 04:22:22,15.415,-61.371,199,0,194,5,Dominica,276.4234418191163,0.0
