FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Alagoas,Brazil,2022-10-04 04:22:55,-9.5713,-36.782,321119,7124,,,"Alagoas, Brazil",9621.955337711848,2.218492210052971
,,Amapa,Brazil,2022-10-04 04:22:55,0.902,-52.003,178277,2163,,,"Amapa, Brazil",21079.63406804292,1.2132804568172002
,,Amazonas,Brazil,2022-10-04 04:22:55,-3.4168,-65.8561,616379,14329,,,"Amazonas, Brazil",14871.868121315534,2.3247060655862706
,,Bahia,Brazil,2022-10-04 04:22:55,-12.5797,-41.7007,1698101,30705,,,"Bahia, Brazil",11417.291016834191,1.8081963322558552
,,Ceara,Brazil,2022-10-04 04:22:55,-5.4984,-39.3206,1384688,27685,,,"Ceara, Brazil",15162.901587130553,1.999367366511445
,,Distrito Federal,Brazil,2022-10-04 04:22:55,-15.7998,-47.8645,839233,11831,,,"Distrito Federal, Brazil",27832.78302293528,1.4097396074749204
,,Espirito Santo,Brazil,2022-10-04 04:22:55,-19.1834,-40.3089,1215494,14817,,,"Espirito Santo, Brazil",30246.326502681248,1.2190105422157576
,,Goias,Brazil,2022-10-04 04:22:55,-15.827,-49.8362,1706060,27537,,,"Goias, Brazil",24308.548699595376,1.6140698451402646
,,Maranhao,Brazil,2022-10-04 04:22:55,-4.9609,-45.2744,472202,10993,,,"Maranhao, Brazil",6674.062472748047,2.328029106187606
,,Mato Grosso,Brazil,2022-10-04 04:22:55,-12.6819,-56.9211,830776,14947,,,"Mato Grosso, Brazil",23842.27597571622,1.7991612660933873
,,Mato Grosso do Sul,Brazil,2022-10-04 04:22:55,-20.7722,-54.7852,581329,10835,,,"Mato Grosso do Sul, Brazil",20918.74518259538,1.863832700587791
,,Minas Gerais,Brazil,2022-10-04 04:22:55,-18.5122,-44.555,3881157,63784,,,"Minas Gerais, Brazil",18334.33472889406,1.6434274624809044
,,Para,Brazil,2022-10-04 04:22:55,-1.9981,-54.9306,840345,18857,,,"Para, Brazil",9768.199314995643,2.2439593262291084
,,Paraiba,Brazil,2022-10-04 04:22:55,-7.24,-36.782,653114,10403,,,"Paraiba, Brazil",16254.190074131557,1.5928306543727435
,,Parana,Brazil,2022-10-04 04:22:55,-25.2521,-52.0215,2748742,45349,,,"Parana, Brazil",24040.163873276768,1.6498092581988415
,,Pernambuco,Brazil,2022-10-04 04:22:55,-8.8137,-36.9541,1059253,22304,,,"Pernambuco, Brazil",11083.448056418125,2.1056348200099504
,,Piaui,Brazil,2022-10-04 04:22:55,-7.7183,-42.7289,401821,7954,,,"Piaui, Brazil",12275.989413505387,1.979488379153902
,,Rio Grande do Norte,Brazil,2022-10-04 04:22:55,-5.4026,-36.9541,556825,8469,,,"Rio Grande do Norte, Brazil",15878.196206114142,1.5209446414941858
,,Rio Grande do Sul,Brazil,2022-10-04 04:22:55,-30.0346,-51.2177,2735413,41092,,,"Rio Grande do Sul, Brazil",24042.85433399088,1.5022228818829186
,,Rio de Janeiro,Brazil,2022-10-04 04:22:55,-22.9068,-43.1729,2518758,75728,,,"Rio de Janeiro, Brazil",14588.85789544744,3.0065611702275485
,,Rondonia,Brazil,2022-10-04 04:22:55,-11.5057,-63.5806,456842,7358,,,"Rondonia, Brazil",25705.35525890081,1.6106224909268412
,,Roraima,Brazil,2022-10-04 04:22:55,-2.7376,-62.0751,175074,2173,,,"Roraima, Brazil",28901.49745526701,1.2411894398939878
,,Santa Catarina,Brazil,2022-10-04 04:22:55,-27.2423,-50.2189,1876740,22408,,,"Santa Catarina, Brazil",26193.93623370293,1.1939853149610495
,,Sao Paulo,Brazil,2022-10-04 04:22:55,-23.5505,-46.6333,6099661,174856,,,"Sao Paulo, Brazil",13283.508985562832,2.866651113889772
,,Sergipe,Brazil,2022-10-04 04:22:55,-10.5741,-37.3857,342890,6437,,,"Sergipe, Brazil",14916.718000118328,1.8772784274840328
,,Tocantins,Brazil,2022-10-04 04:22:55,-10.1753,-48.2982,344506,4204,,,"Tocantins, Brazil",21903.073751991586,1.220298049961394
,,,Brunei,2022-10-04 04:22:55,4.5353,114.7277,227756,225,,,Brunei,52060.53720944585,0.09878993308628532
,,,Bulgaria,2022-10-04 04:22:55,42.7339,25.4858,1261287,37727,,,Bulgaria,18152.07575220067,2.991151102009297
,,,Burkina Faso,2022-10-04 04:22:55,12.2383,-1.5616,21631,387,,,Burkina Faso,103.48137741841256,1.7890989783181546
,,,Burma,2022-10-04 04:22:55,21.9162,95.956,622802,19459,,,Burma,1144.6505384673942,3.1244279883494275
,,,Burundi,2022-10-04 04:22:55,-3.3731,29.9189,50193,38,,,Burundi,422.1169324369863,0.07570776801546032
,,,Cabo Verde,2022-10-04 04:22:55,16.5388,-23.0418,62376,410,,,Cabo Verde,11218.947171521688,0.6573040913171733
,,,Cambodia,2022-10-04 04:22:55,11.55,104.9167,137893,3056,,,Cambodia,824.7696583719178,2.2162111202164
,,,Cameroon,2022-10-04 04:22:55,3.848,11.5021,121652,1935,,,Cameroon,458.2710135183394,1.5906027027915695
,,Alberta,Canada,2022-10-04 04:22:55,53.9333,-116.5765,607289,4905,,,"Alberta, Canada",13760.908884500988,0.8076879377034657
,,British Columbia,Canada,2022-10-04 04:22:55,53.7267,-127.6476,384900,4283,,,"British Columbia, Canada",7530.938185848058,1.1127565601454923
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-10-04 04:22:55,53.7609,-98.8139,149908,2160,,,"Manitoba, Canada",10882.479127299335,1.4408837420284442
,,New Brunswick,Canada,2022-10-04 04:22:55,46.5653,-66.4619,77460,485,,,"New Brunswick, Canada",9930.858353857022,0.6261296152853085
,,Newfoundland and Labrador,Canada,2022-10-04 04:22:55,53.1355,-57.6604,51743,239,,,"Newfoundland and Labrador, Canada",9924.525044834234,0.46189822777960304
,,Northwest Territories,Canada,2022-10-04 04:22:55,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614
,,Nova Scotia,Canada,2022-10-04 04:22:55,44.682,-63.7443,125474,541,,,"Nova Scotia, Canada",12836.77952073595,0.4311650222356823
,,Nunavut,Canada,2022-10-04 04:22:55,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-10-04 04:22:55,51.2538,-85.3232,1468342,14415,,,"Ontario, Canada",9980.691045374582,0.9817195176600547
,,Prince Edward Island,Canada,2022-10-04 04:22:55,46.5107,-63.4168,51410,60,,,"Prince Edward Island, Canada",32505.469214329973,0.1167088115152694
,,Quebec,Canada,2022-10-04 04:22:55,52.9399,-73.5491,1202909,16799,,,"Quebec, Canada",14089.42295056007,1.3965312421804144
,,Repatriated Travellers,Canada,2022-10-04 04:22:55,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-10-04 04:22:55,52.9399,-106.4509,143747,1507,,,"Saskatchewan, Canada",12164.7741409163,1.0483697051068892
,,Yukon,Canada,2022-10-04 04:22:55,64.2823,-135.0,4915,31,,,"Yukon, Canada",11965.04211500073,0.6307222787385555
,,,Central African Republic,2022-10-04 04:22:55,6.6111,20.9394,14923,113,,,Central African Republic,308.9799004671864,0.7572203980432889
,,,Chad,2022-10-04 04:22:55,15.4542,18.7322,7590,193,,,Chad,46.20762908046392,2.5428194993412383
,,Antofagasta,Chile,2022-10-04 04:22:55,-23.6509,-70.3975,165765,1887,,,"Antofagasta, Chile",27284.89269736344,1.1383585195909873
,,Araucania,Chile,2022-10-04 04:22:55,-38.9489,-72.3311,266243,2734,,,"Araucania, Chile",27814.07486648893,1.0268814579162644
,,Arica y Parinacota,Chile,2022-10-04 04:22:55,-18.594,-69.4785,72496,862,,,"Arica y Parinacota, Chile",32068.2272590548,1.1890311189582874
,,Atacama,Chile,2022-10-04 04:22:55,-27.5661,-70.0503,101572,679,,,"Atacama, Chile",35152.832382745444,0.6684913165045485
,,Aysen,Chile,2022-10-04 04:22:55,-45.9864,-73.7669,31686,200,,,"Aysen, Chile",30715.98906531728,0.6311935870731553
,,Biobio,Chile,2022-10-04 04:22:55,-37.4464,-72.1416,454562,4556,,,"Biobio, Chile",29198.390292939708,1.0022835168799855
,,Coquimbo,Chile,2022-10-04 04:22:55,-29.959,-71.3389,187327,1838,,,"Coquimbo, Chile",24726.829693262545,0.9811719613296535
,,Los Lagos,Chile,2022-10-04 04:22:55,-41.9198,-72.1416,225959,2436,,,"Los Lagos, Chile",27266.41953498699,1.0780716855712762
,,Los Rios,Chile,2022-10-04 04:22:55,-40.231,-72.3311,131519,1319,,,"Los Rios, Chile",34175.2482219745,1.0028969198366775
,,Magallanes,Chile,2022-10-04 04:22:55,-52.368,-70.9863,62224,749,,,"Magallanes, Chile",37364.36622170981,1.203715608125482
,,Maule,Chile,2022-10-04 04:22:55,-35.5183,-71.6885,310961,3138,,,"Maule, Chile",29758.45734245657,1.0091297622531443
,,Metropolitana,Chile,2022-10-04 04:22:55,-33.4376,-70.6505,1756197,29682,,,"Metropolitana, Chile",24690.628511271498,1.6901292964285897
,,Nuble,Chile,2022-10-04 04:22:55,-36.7226,-71.7622,134695,1201,,,"Nuble, Chile",28025.900472109344,0.8916440847841419
,,OHiggins,Chile,2022-10-04 04:22:55,-34.5755,-71.0022,198214,2690,,,"OHiggins, Chile",21673.27279387243,1.3571190733247904
,,Tarapaca,Chile,2022-10-04 04:22:55,-19.9232,-69.5132,102831,1141,,,"Tarapaca, Chile",31108.30777049716,1.1095875757310538
,,Unknown,Chile,2022-10-04 04:22:55,,,42,2,,,"Unknown, Chile",,4.761904761904762
,,Valparaiso,Chile,2022-10-04 04:22:55,-33.0472,-71.6127,430835,6105,,,"Valparaiso, Chile",23725.67462341029,1.4170157949098843
,,Anhui,China,2022-10-04 04:22:55,31.8257,117.2264,1507,6,,,"Anhui, China",2.382985452245414,0.39814200398142
,,Beijing,China,2022-10-04 04:22:55,40.1824,116.4142,4250,9,,,"Beijing, China",19.73073351903436,0.21176470588235294
,,Chongqing,China,2022-10-04 04:22:55,30.0572,107.874,1049,6,,,"Chongqing, China",3.3816892327530623,0.5719733079122974
,,Fujian,China,2022-10-04 04:22:55,26.0789,117.9874,4412,1,,,"Fujian, China",11.195128140065972,0.022665457842248413
,,Gansu,China,2022-10-04 04:22:55,35.7518,104.2861,1350,2,,,"Gansu, China",5.119453924914676,0.14814814814814814
,,Guangdong,China,2022-10-04 04:22:55,23.3417,113.4244,10177,8,,,"Guangdong, China",8.96968094482637,0.07860862729684583
,,Guangxi,China,2022-10-04 04:22:55,23.8298,108.7881,2329,2,,,"Guangxi, China",4.727974015428339,0.08587376556462001
,,Guizhou,China,2022-10-04 04:22:55,26.8154,106.8748,927,2,,,"Guizhou, China",2.575,0.21574973031283712
,,Hainan,China,2022-10-04 04:22:55,19.1959,109.7453,8955,6,,,"Hainan, China",95.8779443254818,0.06700167504187604
,,Hebei,China,2022-10-04 04:22:55,37.8957,114.9042,2030,7,,,"Hebei, China",2.68660667019587,0.3448275862068966
,,Heilongjiang,China,2022-10-04 04:22:55,47.862,127.7615,3391,13,,,"Heilongjiang, China",8.987543069175722,0.383367738130345
,,Henan,China,2022-10-04 04:22:55,33.882,113.614,3332,22,,,"Henan, China",3.4690265486725664,0.6602641056422569
,,Hong Kong,China,2022-10-04 04:22:55,22.3,114.2,1776409,10176,,,"Hong Kong, China",23694.9692329773,0.5728410518073259
,,Hubei,China,2022-10-04 04:22:55,30.9756,112.2707,68430,4512,,,"Hubei, China",115.64982254520872,6.593599298553266
,,Hunan,China,2022-10-04 04:22:55,27.6104,111.7088,1472,4,,,"Hunan, China",2.1336425568923034,0.2717391304347826
,,Inner Mongolia,China,2022-10-04 04:22:55,44.0935,113.9448,3057,1,,,"Inner Mongolia, China",12.063930544593529,0.03271180896303565
,,Jiangsu,China,2022-10-04 04:22:55,32.9711,119.455,2432,0,,,"Jiangsu, China",3.020742764873929,0.0
,,Jiangxi,China,2022-10-04 04:22:55,27.614,115.7221,1495,1,,,"Jiangxi, China",3.2164371772805507,0.06688963210702341
,,Jilin,China,2022-10-04 04:22:55,43.6661,126.1923,40329,5,,,"Jilin, China",149.1457100591716,0.012398026234223512
,,Liaoning,China,2022-10-04 04:22:55,41.2956,122.6085,1896,2,,,"Liaoning, China",4.349621472814865,0.10548523206751055
,,Macau,China,2022-10-04 04:22:55,22.1667,113.55,793,6,,,"Macau, China",122.12362668670748,0.7566204287515763
,,Ningxia,China,2022-10-04 04:22:55,37.2692,106.1655,156,0,,,"Ningxia, China",2.2674418604651163,0.0
,,Qinghai,China,2022-10-04 04:22:55,35.7452,95.9956,239,0,,,"Qinghai, China",3.96351575456053,0.0
,,Shaanxi,China,2022-10-04 04:22:55,35.1917,108.8701,3752,3,,,"Shaanxi, China",9.710144927536232,0.07995735607675906
,,Shandong,China,2022-10-04 04:22:55,36.3427,118.1498,3115,7,,,"Shandong, China",3.100427988454265,0.2247191011235955
,,Shanghai,China,2022-10-04 04:22:55,31.202,121.4491,64185,595,,,"Shanghai, China",264.78960396039605,0.9270078678819039
,,Shanxi,China,2022-10-04 04:22:55,37.5777,112.2922,499,0,,,"Shanxi, China",1.342119419042496,0.0
,,Sichuan,China,2022-10-04 04:22:55,30.6171,102.7103,5761,3,,,"Sichuan, China",6.906845701954202,0.05207429265752474
,,Tianjin,China,2022-10-04 04:22:55,39.3054,117.323,2384,3,,,"Tianjin, China",15.282051282051285,0.12583892617449666
,,Tibet,China,2022-10-04 04:22:55,31.6927,88.0924,1402,0,,,"Tibet, China",40.75581395348837,0.0
,,Unknown,China,2022-10-04 04:22:55,,,742308,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-10-04 04:22:55,41.1129,85.2401,1170,3,,,"Xinjiang, China",4.704463208685163,0.2564102564102564
,,Yunnan,China,2022-10-04 04:22:55,24.974,101.487,2437,2,,,"Yunnan, China",5.045548654244306,0.08206811653672548
,,Zhejiang,China,2022-10-04 04:22:55,29.1832,120.0934,3429,1,,,"Zhejiang, China",5.976991458950671,0.029163021289005542
,,Amazonas,Colombia,2022-10-04 04:22:55,-1.4429,-71.5724,7812,265,,,"Amazonas, Colombia",10199.898157698886,3.3922171018945213
,,Antioquia,Colombia,2022-10-04 04:22:55,7.1986,-75.3412,943349,18505,,,"Antioquia, Colombia",14723.489652576156,1.9616281991076474
,,Arauca,Colombia,2022-10-04 04:22:55,7.0762,-70.7105,16981,555,,,"Arauca, Colombia",6476.996193367763,3.268358753901419
,,Atlantico,Colombia,2022-10-04 04:22:55,10.6966,-74.8741,415844,10204,,,"Atlantico, Colombia",16400.757715290412,2.4538047921816837
,,Bolivar,Colombia,2022-10-04 04:22:55,8.6704,-74.03,202830,3265,,,"Bolivar, Colombia",9798.030056373816,1.6097224276487698
,,Boyaca,Colombia,2022-10-04 04:22:55,5.4545,-73.362,129286,2866,,,"Boyaca, Colombia",10620.054937833504,2.2167906811255667
,,Caldas,Colombia,2022-10-04 04:22:55,5.2983,-75.2479,119313,2563,,,"Caldas, Colombia",11952.156513115386,2.148131385515409
,,Capital District,Colombia,2022-10-04 04:22:55,4.711,-74.0721,1852960,29826,,,"Capital District, Colombia",24997.55145519109,1.6096407909506951
,,Caqueta,Colombia,2022-10-04 04:22:55,0.8699,-73.8419,25587,1040,,,"Caqueta, Colombia",6373.026409191783,4.064564036424747
,,Casanare,Colombia,2022-10-04 04:22:55,5.7589,-71.5724,42825,1025,,,"Casanare, Colombia",10184.20752240169,2.3934617629889083
,,Cauca,Colombia,2022-10-04 04:22:55,2.705,-76.826,76141,1844,,,"Cauca, Colombia",5199.15492649991,2.421822671097044
,,Cesar,Colombia,2022-10-04 04:22:55,9.3373,-73.6536,108822,2682,,,"Cesar, Colombia",9064.16430807264,2.46457517781331
,,Choco,Colombia,2022-10-04 04:22:55,5.2528,-76.826,18829,429,,,"Choco, Colombia",3520.584264788922,2.278400339901216
,,Cordoba,Colombia,2022-10-04 04:22:55,8.0493,-75.574,121939,3951,,,"Cordoba, Colombia",6832.1471013563,3.240144662495182
,,Cundinamarca,Colombia,2022-10-04 04:22:55,5.026,-74.03,327688,7358,,,"Cundinamarca, Colombia",11225.805567545716,2.2454285784038475
,,Guainia,Colombia,2022-10-04 04:22:55,2.5854,-68.5247,2792,37,,,"Guainia, Colombia",5802.884815230495,1.325214899713467
,,Guaviare,Colombia,2022-10-04 04:22:55,1.0654,-73.2603,5655,105,,,"Guaviare, Colombia",6832.433216136867,1.856763925729443
,,Huila,Colombia,2022-10-04 04:22:55,2.5359,-75.5277,103008,3580,,,"Huila, Colombia",9361.078748729991,3.475458216837527
,,La Guajira,Colombia,2022-10-04 04:22:55,11.3548,-72.5205,57882,1543,,,"La Guajira, Colombia",6573.31698010357,2.6657682872050033
,,Magdalena,Colombia,2022-10-04 04:22:55,10.4113,-74.4057,117397,3643,,,"Magdalena, Colombia",8749.569590667683,3.1031457362624257
,,Meta,Colombia,2022-10-04 04:22:55,3.272,-73.0877,107386,2593,,,"Meta, Colombia",10328.33776721085,2.414653679250554
,,Narino,Colombia,2022-10-04 04:22:55,1.2892,-77.3579,107660,3385,,,"Narino, Colombia",6602.5100086349,3.144157532974178
,,Norte de Santander,Colombia,2022-10-04 04:22:55,7.9463,-72.8988,124329,5175,,,"Norte de Santander, Colombia",8334.780239044465,4.162343459691624
,,Putumayo,Colombia,2022-10-04 04:22:55,0.436,-75.5277,21762,788,,,"Putumayo, Colombia",6250.179503822714,3.6209907177649114
,,Quindio,Colombia,2022-10-04 04:22:55,4.461,-75.6674,72690,2076,,,"Quindio, Colombia",13463.504623044097,2.8559636813867106
,,Risaralda,Colombia,2022-10-04 04:22:55,5.3158,-75.9928,109458,2497,,,"Risaralda, Colombia",11602.489291404185,2.281240293080451
,,San Andres y Providencia,Colombia,2022-10-04 04:22:55,12.5567,-81.7185,10333,156,,,"San Andres y Providencia, Colombia",16861.945169712795,1.5097261201974257
,,Santander,Colombia,2022-10-04 04:22:55,6.6437,-73.6536,293325,8303,,,"Santander, Colombia",13425.486661018647,2.8306485979715332
,,Sucre,Colombia,2022-10-04 04:22:55,8.814,-74.7233,66912,1740,,,"Sucre, Colombia",7394.710580496716,2.6004304160688667
,,Tolima,Colombia,2022-10-04 04:22:55,4.0925,-75.1545,126856,4076,,,"Tolima, Colombia",9536.704237825208,3.2130920098379265
,,Unknown,Colombia,2022-10-04 04:22:55,,,820,300,,,"Unknown, Colombia",,36.58536585365854
,,Valle del Cauca,Colombia,2022-10-04 04:22:55,3.8009,-76.6413,563490,15333,,,"Valle del Cauca, Colombia",12589.462734305564,2.7210775701432146
,,Vaupes,Colombia,2022-10-04 04:22:55,0.8554,-70.812,1950,22,,,"Vaupes, Colombia",4779.763217883668,1.1282051282051282
,,Vichada,Colombia,2022-10-04 04:22:55,4.4234,-69.2878,3461,64,,,"Vichada, Colombia",3210.336895221134,1.8491765385726668
,,,Comoros,2022-10-04 04:22:55,-11.6455,43.3333,8471,161,,,Comoros,974.1316359914672,1.9006020540668163
,,,Congo (Brazzaville),2022-10-04 04:22:55,-0.228,15.8277,24837,386,,,Congo (Brazzaville),450.1012306427656,1.5541329468132221
,,,Congo (Kinshasa),2022-10-04 04:22:55,-4.0383,21.7587,92893,1443,,,Congo (Kinshasa),103.7199014879222,1.5534001485580184
,,,Costa Rica,2022-10-04 04:22:55,9.7489,-83.7534,1117989,8970,,,Costa Rica,21946.68199416032,0.8023334755529795
,,,Cote d'Ivoire,2022-10-04 04:22:55,7.54,-5.5471,87293,826,,,Cote d'Ivoire,330.9276288915784,0.9462385300081335
,,,Croatia,2022-10-04 04:22:55,45.1,15.2,1233787,16922,,,Croatia,30053.750449422547,1.3715495462344798
,,,Cuba,2022-10-04 04:22:55,21.521757,-77.781167,1111206,8530,,,Cuba,9810.573608216258,0.7676344440184808
,,,Cyprus,2022-10-04 04:22:55,35.1264,33.4299,587994,1182,,,Cyprus,48700.76141270092,0.20102245941285116
,,,Czechia,2022-10-04 04:22:55,49.8175,15.473,4113902,41142,,,Czechia,38415.434819107926,1.000072437311341
,,Faroe Islands,Denmark,2022-10-04 04:22:55,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-10-04 04:22:55,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-10-04 04:22:55,56.2639,9.5018,3302418,7087,,,Denmark,57014.88708182362,0.21460033224140615
,,,Diamond Princess,2022-10-04 04:22:55,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-10-04 04:22:55,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-10-04 04:22:55,15.415,-61.371,15747,74,,,Dominica,21873.567529274493,0.4699307804661205
,,,Dominican Republic,2022-10-04 04:22:55,18.7357,-70.1627,645952,4384,,,Dominican Republic,5954.624967182601,0.6786881997423957
,,,Ecuador,2022-10-04 04:22:55,-1.8312,-78.1834,1005521,35899,,,Ecuador,5699.243781974329,3.570188986604954
,,,Egypt,2022-10-04 04:22:55,26.820553,30.802498,515645,24797,,,Egypt,503.8823551841115,4.808928623374609
,,,El Salvador,2022-10-04 04:22:55,13.7942,-88.8965,201785,4229,,,El Salvador,3110.9890057369485,2.095795029362936
,,,Equatorial Guinea,2022-10-04 04:22:55,1.6508,10.2679,17016,183,,,Equatorial Guinea,1212.8426177043946,1.0754583921015515
,,,Eritrea,2022-10-04 04:22:55,15.1794,39.7823,10173,103,,,Eritrea,286.8520908508761,1.0124840263442445
,,,Estonia,2022-10-04 04:22:55,58.5953,25.0136,601993,2681,,,Estonia,45380.723823423206,0.4453540157443691
