FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Espirito Santo,Brazil,2022-07-13 04:20:58,-19.1834,-40.3089,1164470,14577,,,"Espirito Santo, Brazil",28976.64638622423,1.2518141300334058
,,Goias,Brazil,2022-07-13 04:20:58,-15.827,-49.8362,1560170,27026,,,"Goias, Brazil",22229.856174253964,1.7322471269156565
,,Maranhao,Brazil,2022-07-13 04:20:58,-4.9609,-45.2744,448582,10908,,,"Maranhao, Brazil",6340.219423361748,2.4316624385285186
,,Mato Grosso,Brazil,2022-07-13 04:20:58,-12.6819,-56.9211,781810,14769,,,"Mato Grosso, Brazil",22437.01043431045,1.889077908954861
,,Mato Grosso do Sul,Brazil,2022-07-13 04:20:58,-20.7722,-54.7852,556240,10663,,,"Mato Grosso do Sul, Brazil",20015.933869404165,1.916978282755645
,,Minas Gerais,Brazil,2022-07-13 04:20:58,-18.5122,-44.555,3715906,62415,,,"Minas Gerais, Brazil",17553.699689320943,1.6796711219282727
,,Para,Brazil,2022-07-13 04:20:58,-1.9981,-54.9306,788901,18483,,,"Para, Brazil",9170.21248153958,2.3428795248072953
,,Paraiba,Brazil,2022-07-13 04:20:58,-7.24,-36.782,630790,10295,,,"Paraiba, Brazil",15698.607833948505,1.6320804071085464
,,Parana,Brazil,2022-07-13 04:20:58,-25.2521,-52.0215,2654418,44073,,,"Parana, Brazil",23215.21761888732,1.6603639667904604
,,Pernambuco,Brazil,2022-07-13 04:20:58,-8.8137,-36.9541,1002825,21933,,,"Pernambuco, Brazil",10493.016113409642,2.18712138209558
,,Piaui,Brazil,2022-07-13 04:20:58,-7.7183,-42.7289,377482,7800,,,"Piaui, Brazil",11532.411287087636,2.0663236922555246
,,Rio Grande do Norte,Brazil,2022-07-13 04:20:58,-5.4026,-36.9541,536965,8295,,,"Rio Grande do Norte, Brazil",15311.876488692284,1.5447934222900934
,,Rio Grande do Sul,Brazil,2022-07-13 04:20:58,-30.0346,-51.2177,2585328,40209,,,"Rio Grande do Sul, Brazil",22723.68542139266,1.5552765451811144
,,Rio de Janeiro,Brazil,2022-07-13 04:20:58,-22.9068,-43.1729,2395359,74337,,,"Rio de Janeiro, Brazil",13874.120522726313,3.103376153637096
,,Rondonia,Brazil,2022-07-13 04:20:58,-11.5057,-63.5806,429208,7264,,,"Rondonia, Brazil",24150.459283433443,1.6924195261970887
,,Roraima,Brazil,2022-07-13 04:20:58,-2.7376,-62.0751,167401,2154,,,"Roraima, Brazil",27634.826276369724,1.2867306646913699
,,Santa Catarina,Brazil,2022-07-13 04:20:58,-27.2423,-50.2189,1812370,22120,,,"Santa Catarina, Brazil",25295.51467538188,1.220501332509366
,,Sao Paulo,Brazil,2022-07-13 04:20:58,-23.5505,-46.6333,5808459,171695,,,"Sao Paulo, Brazil",12649.345155209989,2.9559475241195643
,,Sergipe,Brazil,2022-07-13 04:20:58,-10.5741,-37.3857,335387,6374,,,"Sergipe, Brazil",14590.315552817772,1.9004910744900667
,,Tocantins,Brazil,2022-07-13 04:20:58,-10.1753,-48.2982,330486,4171,,,"Tocantins, Brazil",21011.70729102161,1.262080693282015
,,,Brunei,2022-07-13 04:20:58,4.5353,114.7277,178267,225,,,Brunei,40748.326220676005,0.1262151716245856
,,,Bulgaria,2022-07-13 04:20:58,42.7339,25.4858,1180636,37279,,,Bulgaria,16991.370011563737,3.1575354300563423
,,,Burkina Faso,2022-07-13 04:20:58,12.2383,-1.5616,21044,387,,,Burkina Faso,100.67320541782968,1.839003991636571
,,,Burma,2022-07-13 04:20:58,21.9162,95.956,613760,19434,,,Burma,1128.032206848642,3.1663842544316996
,,,Burundi,2022-07-13 04:20:58,-3.3731,29.9189,43060,38,,,Burundi,362.1292831816514,0.08824895494658616
,,,Cabo Verde,2022-07-13 04:20:58,16.5388,-23.0418,61669,409,,,Cabo Verde,11091.786153657991,0.6632181485024891
,,,Cambodia,2022-07-13 04:20:58,11.55,104.9167,136374,3056,,,Cambodia,815.6841709935378,2.2408963585434174
,,,Cameroon,2022-07-13 04:20:58,3.848,11.5021,120068,1931,,,Cameroon,452.3039822700817,1.6082553219842088
,,Alberta,Canada,2022-07-13 04:20:58,53.9333,-116.5765,589726,4639,,,"Alberta, Canada",13362.938819608506,0.7866365057670851
,,British Columbia,Canada,2022-07-13 04:20:58,53.7267,-127.6476,375357,3788,,,"British Columbia, Canada",7344.220225059417,1.0091726010171649
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-07-13 04:20:58,53.7609,-98.8139,145623,2047,,,"Manitoba, Canada",10571.412185838724,1.4056845415902708
,,New Brunswick,Canada,2022-07-13 04:20:58,46.5653,-66.4619,68493,429,,,"New Brunswick, Canada",8781.232652087903,0.6263413779510315
,,Newfoundland and Labrador,Canada,2022-07-13 04:20:58,53.1355,-57.6604,48179,193,,,"Newfoundland and Labrador, Canada",9240.93485370134,0.4005894684406069
,,Northwest Territories,Canada,2022-07-13 04:20:58,64.8255,-124.8457,11499,22,,,"Northwest Territories,Canada",25607.96365579904,0.191320984433429
,,Nova Scotia,Canada,2022-07-13 04:20:58,44.682,-63.7443,106707,428,,,"Nova Scotia, Canada",10916.79736295305,0.4010983346921945
,,Nunavut,Canada,2022-07-13 04:20:58,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-07-13 04:20:58,51.2538,-85.3232,1353950,13476,,,"Ontario, Canada",9203.13975959614,0.9990767753609808
,,Prince Edward Island,Canada,2022-07-13 04:20:58,46.5107,-63.4168,43146,35,,,"Prince Edward Island, Canada",27280.31462208677,0.08111991841653919
,,Quebec,Canada,2022-07-13 04:20:58,52.9399,-73.5491,1104909,15674,,,"Quebec, Canada",12941.569331412747,1.4185783625619848
,,Repatriated Travellers,Canada,2022-07-13 04:20:58,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-07-13 04:20:58,52.9399,-106.4509,139663,1403,,,"Saskatchewan, Canada",11819.160405732246,1.0045609789278478
,,Yukon,Canada,2022-07-13 04:20:58,64.2823,-135.0,4522,26,,,"Yukon, Canada",11008.325624421832,0.5749668288367978
,,,Central African Republic,2022-07-13 04:20:58,6.6111,20.9394,14712,113,,,Central African Republic,304.611156984068,0.7680804785209353
,,,Chad,2022-07-13 04:20:58,15.4542,18.7322,7427,193,,,Chad,45.215291328143024,2.598626632556887
,,Antofagasta,Chile,2022-07-13 04:20:58,-23.6509,-70.3975,139842,1786,,,"Antofagasta, Chile",23017.971010675945,1.2771556470874272
,,Araucania,Chile,2022-07-13 04:20:58,-38.9489,-72.3311,231976,2601,,,"Araucania, Chile",24234.24402229781,1.1212366796565163
,,Arica y Parinacota,Chile,2022-07-13 04:20:58,-18.594,-69.4785,61309,818,,,"Arica y Parinacota, Chile",27119.71619158837,1.33422499143682
,,Atacama,Chile,2022-07-13 04:20:58,-27.5661,-70.0503,82291,612,,,"Atacama, Chile",28479.9130627388,0.7437022274610833
,,Aysen,Chile,2022-07-13 04:20:58,-45.9864,-73.7669,27381,187,,,"Aysen, Chile",26542.779037980574,0.6829553339907235
,,Biobio,Chile,2022-07-13 04:20:58,-37.4464,-72.1416,394686,4354,,,"Biobio, Chile",25352.30809253568,1.1031554197513973
,,Coquimbo,Chile,2022-07-13 04:20:58,-29.959,-71.3389,155168,1725,,,"Coquimbo, Chile",20481.899084724373,1.1116982883068673
,,Los Lagos,Chile,2022-07-13 04:20:58,-41.9198,-72.1416,204569,2347,,,"Los Lagos, Chile",24685.29325166404,1.1472901563775548
,,Los Rios,Chile,2022-07-13 04:20:58,-40.231,-72.3311,114227,1233,,,"Los Rios, Chile",29681.91727926369,1.0794295569348753
,,Magallanes,Chile,2022-07-13 04:20:58,-52.368,-70.9863,56442,716,,,"Magallanes, Chile",33892.38169011547,1.2685588745969314
,,Maule,Chile,2022-07-13 04:20:58,-35.5183,-71.6885,266201,2982,,,"Maule, Chile",25474.998803770515,1.120206160006912
,,Metropolitana,Chile,2022-07-13 04:20:58,-33.4376,-70.6505,1609449,28901,,,"Metropolitana, Chile",22627.4770807816,1.7957077235749626
,,Nuble,Chile,2022-07-13 04:20:58,-36.7226,-71.7622,113621,1127,,,"Nuble, Chile",23641.047088173545,0.991894104082872
,,OHiggins,Chile,2022-07-13 04:20:58,-34.5755,-71.0022,173517,2582,,,"OHiggins, Chile",18972.833782549984,1.488038635983794
,,Tarapaca,Chile,2022-07-13 04:20:58,-19.9232,-69.5132,86029,1095,,,"Tarapaca, Chile",26025.387375286635,1.272826604982041
,,Unknown,Chile,2022-07-13 04:20:58,,,43,2,,,"Unknown, Chile",,4.651162790697675
,,Valparaiso,Chile,2022-07-13 04:20:58,-33.0472,-71.6127,378345,5810,,,"Valparaiso, Chile",20835.100132055584,1.5356354649856612
,,Anhui,China,2022-07-13 04:20:58,31.8257,117.2264,1446,6,,,"Anhui, China",2.286527514231499,0.4149377593360996
,,Beijing,China,2022-07-13 04:20:58,40.1824,116.4142,3710,9,,,"Beijing, China",17.22376973073352,0.24258760107816713
,,Chongqing,China,2022-07-13 04:20:58,30.0572,107.874,753,6,,,"Chongqing, China",2.4274661508704063,0.796812749003984
,,Fujian,China,2022-07-13 04:20:58,26.0789,117.9874,3543,1,,,"Fujian, China",8.990104034509008,0.028224668360146768
,,Gansu,China,2022-07-13 04:20:58,35.7518,104.2861,701,2,,,"Gansu, China",2.658323852863102,0.28530670470756064
,,Guangdong,China,2022-07-13 04:20:58,23.3417,113.4244,7651,8,,,"Guangdong, China",6.743345672483695,0.10456149522938178
,,Guangxi,China,2022-07-13 04:20:58,23.8298,108.7881,1649,2,,,"Guangxi, China",3.347543645960211,0.1212856276531231
,,Guizhou,China,2022-07-13 04:20:58,26.8154,106.8748,185,2,,,"Guizhou, China",0.5138888888888888,1.0810810810810811
,,Hainan,China,2022-07-13 04:20:58,19.1959,109.7453,306,6,,,"Hainan, China",3.276231263383297,1.9607843137254901
,,Hebei,China,2022-07-13 04:20:58,37.8957,114.9042,2007,7,,,"Hebei, China",2.656167284277396,0.3487792725460887
,,Heilongjiang,China,2022-07-13 04:20:58,47.862,127.7615,2989,13,,,"Heilongjiang, China",7.922077922077922,0.4349280695884911
,,Henan,China,2022-07-13 04:20:58,33.882,113.614,3197,22,,,"Henan, China",3.3284747527329515,0.688145136065061
,,Hong Kong,China,2022-07-13 04:20:58,22.3,114.2,1276686,9420,,,"Hong Kong, China",17029.31897450016,0.737847834158125
,,Hubei,China,2022-07-13 04:20:58,30.9756,112.2707,68403,4512,,,"Hubei, China",115.60419131316546,6.596201920968379
,,Hunan,China,2022-07-13 04:20:58,27.6104,111.7088,1405,4,,,"Hunan, China",2.036527032903319,0.2846975088967972
,,Inner Mongolia,China,2022-07-13 04:20:58,44.0935,113.9448,2144,1,,,"Inner Mongolia, China",8.460931333859511,0.04664179104477612
,,Jiangsu,China,2022-07-13 04:20:58,32.9711,119.455,2305,0,,,"Jiangsu, China",2.862998385293752,0.0
,,Jiangxi,China,2022-07-13 04:20:58,27.614,115.7221,1402,1,,,"Jiangxi, China",3.016351118760757,0.07132667617689016
,,Jilin,China,2022-07-13 04:20:58,43.6661,126.1923,40293,5,,,"Jilin, China",149.01257396449705,0.012409103318194227
,,Liaoning,China,2022-07-13 04:20:58,41.2956,122.6085,1723,2,,,"Liaoning, China",3.952741454462033,0.11607661056297155
,,Macau,China,2022-07-13 04:20:58,22.1667,113.55,663,3,,,"Macau, China",102.10336001675542,0.45248868778280543
,,Ningxia,China,2022-07-13 04:20:58,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-07-13 04:20:58,35.7452,95.9956,148,0,,,"Qinghai, China",2.454394693200664,0.0
,,Shaanxi,China,2022-07-13 04:20:58,35.1917,108.8701,3363,3,,,"Shaanxi, China",8.703416149068323,0.08920606601248884
,,Shandong,China,2022-07-13 04:20:58,36.3427,118.1498,2807,7,,,"Shandong, China",2.7938688165621577,0.24937655860349128
,,Shanghai,China,2022-07-13 04:20:58,31.202,121.4491,63433,595,,,"Shanghai, China",261.6872937293729,0.9379975722415778
,,Shanxi,China,2022-07-13 04:20:58,37.5777,112.2922,427,0,,,"Shanxi, China",1.148466917697687,0.0
,,Sichuan,China,2022-07-13 04:20:58,30.6171,102.7103,2395,3,,,"Sichuan, China",2.871358350317708,0.12526096033402923
,,Tianjin,China,2022-07-13 04:20:58,39.3054,117.323,2035,3,,,"Tianjin, China",13.044871794871796,0.14742014742014742
,,Tibet,China,2022-07-13 04:20:58,31.6927,88.0924,1,0,,,"Tibet, China",0.0290697674418604,0.0
,,Unknown,China,2022-07-13 04:20:58,,,666554,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-07-13 04:20:58,41.1129,85.2401,1008,3,,,"Xinjiang, China",4.053075995174909,0.2976190476190476
,,Yunnan,China,2022-07-13 04:20:58,24.974,101.487,2184,2,,,"Yunnan, China",4.521739130434782,0.09157509157509157
,,Zhejiang,China,2022-07-13 04:20:58,29.1832,120.0934,3173,1,,,"Zhejiang, China",5.530765208297019,0.03151591553734636
,,Amazonas,Colombia,2022-07-13 04:20:58,-1.4429,-71.5724,7593,265,,,"Amazonas, Colombia",9913.956312264165,3.490056631107599
,,Antioquia,Colombia,2022-07-13 04:20:58,7.1986,-75.3412,932175,18329,,,"Antioquia, Colombia",14549.089432320572,1.96626169978813
,,Arauca,Colombia,2022-07-13 04:20:58,7.0762,-70.7105,16517,537,,,"Arauca, Colombia",6300.014494190881,3.2511957377247684
,,Atlantico,Colombia,2022-07-13 04:20:58,10.6966,-74.8741,412169,10144,,,"Atlantico, Colombia",16255.816861018877,2.461126382624603
,,Bolivar,Colombia,2022-07-13 04:20:58,8.6704,-74.03,200944,3247,,,"Bolivar, Colombia",9706.92378665868,1.6158730790668048
,,Boyaca,Colombia,2022-07-13 04:20:58,5.4545,-73.362,126425,2795,,,"Boyaca, Colombia",10385.04126909024,2.210796915167095
,,Caldas,Colombia,2022-07-13 04:20:58,5.2983,-75.2479,117488,2529,,,"Caldas, Colombia",11769.337493926903,2.152560261473512
,,Capital District,Colombia,2022-07-13 04:20:58,4.711,-74.0721,1812958,29479,,,"Capital District, Colombia",24457.900273670413,1.6260167086054944
,,Caqueta,Colombia,2022-07-13 04:20:58,0.8699,-73.8419,25111,1027,,,"Caqueta, Colombia",6254.467743823617,4.089841105491617
,,Casanare,Colombia,2022-07-13 04:20:58,5.7589,-71.5724,42120,1008,,,"Casanare, Colombia",10016.5515666914,2.393162393162393
,,Cauca,Colombia,2022-07-13 04:20:58,2.705,-76.826,73439,1793,,,"Cauca, Colombia",5014.653585416883,2.44148204632416
,,Cesar,Colombia,2022-07-13 04:20:58,9.3373,-73.6536,107613,2675,,,"Cesar, Colombia",8963.462477115114,2.4857591554923664
,,Choco,Colombia,2022-07-13 04:20:58,5.2528,-76.826,18704,429,,,"Choco, Colombia",3497.21217741845,2.293627031650984
,,Cordoba,Colombia,2022-07-13 04:20:58,8.0493,-75.574,121303,3942,,,"Cordoba, Colombia",6796.512517207974,3.24971352728292
,,Cundinamarca,Colombia,2022-07-13 04:20:58,5.026,-74.03,322629,7301,,,"Cundinamarca, Colombia",11052.49635156523,2.262970780679976
,,Guainia,Colombia,2022-07-13 04:20:58,2.5854,-68.5247,2768,37,,,"Guainia, Colombia",5753.0032838674815,1.3367052023121386
,,Guaviare,Colombia,2022-07-13 04:20:58,1.0654,-73.2603,5604,105,,,"Guaviare, Colombia",6770.814455036428,1.873661670235546
,,Huila,Colombia,2022-07-13 04:20:58,2.5359,-75.5277,101349,3521,,,"Huila, Colombia",9210.313471818072,3.4741339332405845
,,La Guajira,Colombia,2022-07-13 04:20:58,11.3548,-72.5205,57098,1531,,,"La Guajira, Colombia",6484.282729172345,2.681354863567901
,,Magdalena,Colombia,2022-07-13 04:20:58,10.4113,-74.4057,116470,3635,,,"Magdalena, Colombia",8680.480508233302,3.1209753584614064
,,Meta,Colombia,2022-07-13 04:20:58,3.272,-73.0877,105717,2553,,,"Meta, Colombia",10167.814088766036,2.4149379948352676
,,Narino,Colombia,2022-07-13 04:20:58,1.2892,-77.3579,104949,3319,,,"Narino, Colombia",6436.251373734202,3.162488446769383
,,Norte de Santander,Colombia,2022-07-13 04:20:58,7.9463,-72.8988,121400,5116,,,"Norte de Santander, Colombia",8138.42563697929,4.214168039538715
,,Putumayo,Colombia,2022-07-13 04:20:58,0.436,-75.5277,20631,776,,,"Putumayo, Colombia",5925.349386240529,3.761330037322476
,,Quindio,Colombia,2022-07-13 04:20:58,4.461,-75.6674,71276,2059,,,"Quindio, Colombia",13201.606211474633,2.888770413603457
,,Risaralda,Colombia,2022-07-13 04:20:58,5.3158,-75.9928,107259,2470,,,"Risaralda, Colombia",11369.396470853855,2.302837057962502
,,San Andres y Providencia,Colombia,2022-07-13 04:20:58,12.5567,-81.7185,10277,155,,,"San Andres y Providencia, Colombia",16770.56135770235,1.5082222438454802
,,Santander,Colombia,2022-07-13 04:20:58,6.6437,-73.6536,287715,8204,,,"Santander, Colombia",13168.71693403215,2.8514328415272057
,,Sucre,Colombia,2022-07-13 04:20:58,8.814,-74.7233,66551,1718,,,"Sucre, Colombia",7354.815038298615,2.581478865832219
,,Tolima,Colombia,2022-07-13 04:20:58,4.0925,-75.1545,125349,4024,,,"Tolima, Colombia",9423.411896222113,3.21023701824506
,,Unknown,Colombia,2022-07-13 04:20:58,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-07-13 04:20:58,3.8009,-76.6413,551933,15095,,,"Valle del Cauca, Colombia",12331.25687294091,2.734933406772199
,,Vaupes,Colombia,2022-07-13 04:20:58,0.8554,-70.812,1896,22,,,"Vaupes, Colombia",4647.400544157658,1.160337552742616
,,Vichada,Colombia,2022-07-13 04:20:58,4.4234,-69.2878,3418,62,,,"Vichada, Colombia",3170.451172454734,1.8139262726740784
,,,Comoros,2022-07-13 04:20:58,-11.6455,43.3333,8209,160,,,Comoros,944.0026679086242,1.9490802777439395
,,,Congo (Brazzaville),2022-07-13 04:20:58,-0.228,15.8277,24421,386,,,Congo (Brazzaville),442.562392943068,1.5806068547561525
,,,Congo (Kinshasa),2022-07-13 04:20:58,-4.0383,21.7587,91737,1376,,,Congo (Kinshasa),102.42916692105452,1.4999400460010683
,,,Costa Rica,2022-07-13 04:20:58,9.7489,-83.7534,904934,8525,,,Costa Rica,17764.306020634795,0.9420576528232998
,,,Cote d'Ivoire,2022-07-13 04:20:58,7.54,-5.5471,84165,806,,,Cote d'Ivoire,319.06938569713145,0.9576427255985267
,,,Croatia,2022-07-13 04:20:58,45.1,15.2,1160253,16124,,,Croatia,28262.539741619792,1.389696902313547
,,,Cuba,2022-07-13 04:20:58,21.521757,-77.781167,1106490,8529,,,Cuba,9768.937165345766,0.7708158230078899
,,,Cyprus,2022-07-13 04:20:58,35.1264,33.4299,530510,1079,,,Cyprus,43939.63363070366,0.2033891915326761
,,,Czechia,2022-07-13 04:20:58,49.8175,15.473,3943792,40334,,,Czechia,36826.95516716715,1.022721279418387
,,Faroe Islands,Denmark,2022-07-13 04:20:58,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-07-13 04:20:58,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-07-13 04:20:58,56.2639,9.5018,3196794,6530,,,Denmark,55191.33220986903,0.2042671501510576
,,,Diamond Princess,2022-07-13 04:20:58,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-07-13 04:20:58,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-07-13 04:20:58,15.415,-61.371,14852,68,,,Dominica,20630.356572349323,0.45785079450579047
,,,Dominican Republic,2022-07-13 04:20:58,18.7357,-70.1627,619501,4383,,,Dominican Republic,5710.789844747888,0.7075049112107971
,,,Ecuador,2022-07-13 04:20:58,-1.8312,-78.1834,922398,35755,,,Ecuador,5228.106688975722,3.87630935886678
,,,Egypt,2022-07-13 04:20:58,26.820553,30.802498,515645,24725,,,Egypt,503.8823551841115,4.794965528609799
,,,El Salvador,2022-07-13 04:20:58,13.7942,-88.8965,180970,4164,,,El Salvador,2790.076964929085,2.300933856440294
,,,Equatorial Guinea,2022-07-13 04:20:58,1.6508,10.2679,16504,183,,,Equatorial Guinea,1176.348998741968,1.1088221037324284
,,,Eritrea,2022-07-13 04:20:58,15.1794,39.7823,9827,103,,,Eritrea,277.09579246943474,1.0481326956344765
,,,Estonia,2022-07-13 04:20:58,58.5953,25.0136,585143,2608,,,Estonia,44110.50108590852,0.44570301618578706
,,,Eswatini,2022-07-13 04:20:58,-26.5225,31.4659,73227,1417,,,Eswatini,6311.780058681359,1.9350785912300108
