FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Western Australia,Australia,2022-04-20 04:20:45,-31.9505,115.8605,311513,105,,,"Western Australia, Australia",11841.899186497378,0.033706458478458365
,,,Austria,2022-04-20 04:20:45,47.5162,14.5501,4097345,19543,,,Austria,45132.783354059335,0.4044194616318137
,,,Azerbaijan,2022-04-20 04:20:45,40.1431,47.5769,792391,9706,,,Azerbaijan,7815.142750766211,1.2249003332950525
,,,Bahamas,2022-04-20 04:20:45,25.025885,-78.035889,33411,789,,,Bahamas,8496.165269753437,2.3614977103349197
,,,Bahrain,2022-04-20 04:20:45,26.0275,50.55,564176,1474,,,Bahrain,33155.94948938723,0.2612659879186637
,,,Bangladesh,2022-04-20 04:20:45,23.685,90.3563,1952412,29126,,,Bangladesh,1185.5117582169826,1.4917957890035505
,,,Barbados,2022-04-20 04:20:45,13.1939,-59.5432,65096,386,,,Barbados,22652.25092302285,0.5929703822047437
,,,Belarus,2022-04-20 04:20:45,53.7098,27.9534,974961,6908,,,Belarus,10317.788971292222,0.7085411621593068
,,Antwerp,Belgium,2022-04-20 04:20:45,51.2195,4.4024,638410,0,,,"Antwerp, Belgium",34360.32349005859,0.0
,,Brussels,Belgium,2022-04-20 04:20:45,50.8503,4.3517,438787,0,,,"Brussels, Belgium",36307.13702957779,0.0
,,East Flanders,Belgium,2022-04-20 04:20:45,51.0362,3.7373,530529,0,,,"East Flanders, Belgium",35016.93657825676,0.0
,,Flemish Brabant,Belgium,2022-04-20 04:20:45,50.9167,4.5833,382910,0,,,"Flemish Brabant, Belgium",33407.638449625934,0.0
,,Hainaut,Belgium,2022-04-20 04:20:45,50.5257,4.0621,442836,0,,,"Hainaut, Belgium",32943.19991727674,0.0
,,Liege,Belgium,2022-04-20 04:20:45,50.4496,5.8492,365989,0,,,"Liege, Belgium",33061.575874080394,0.0
,,Limburg,Belgium,2022-04-20 04:20:45,50.9739,5.3420000000000005,297159,0,,,"Limburg, Belgium",33998.0184154646,0.0
,,Luxembourg,Belgium,2022-04-20 04:20:45,50.0547,5.4677,104001,0,,,"Luxembourg, Belgium",36537.988603067766,0.0
,,Namur,Belgium,2022-04-20 04:20:45,50.331,4.8221,172361,0,,,"Namur, Belgium",34867.95124664947,0.0
,,Unknown,Belgium,2022-04-20 04:20:45,,,56821,31262,,,"Unknown, Belgium",,55.018391087802044
,,Walloon Brabant,Belgium,2022-04-20 04:20:45,50.4,4.35,146154,0,,,"Walloon Brabant, Belgium",36212.67644369784,0.0
,,West Flanders,Belgium,2022-04-20 04:20:45,51.0536,3.1458,422765,0,,,"West Flanders, Belgium",35354.27447491044,0.0
,,,Belize,2022-04-20 04:20:45,17.1899,-88.4976,57385,676,,,Belize,14432.084824493677,1.1780081902936308
,,,Benin,2022-04-20 04:20:45,9.3077,2.3158,26952,163,,,Benin,222.31757659983776,0.6047788661323835
,,,Bhutan,2022-04-20 04:20:45,27.5142,90.4336,54592,19,,,Bhutan,7075.0584490650745,0.034803634232121926
,,,Bolivia,2022-04-20 04:20:45,-16.2902,-63.5887,904029,21904,,,Bolivia,7744.596539595677,2.422931122784778
,,,Bosnia and Herzegovina,2022-04-20 04:20:45,43.9159,17.6791,376526,15752,,,Bosnia and Herzegovina,11476.599564437494,4.183509239733777
,,,Botswana,2022-04-20 04:20:45,-22.3285,24.6849,305859,2688,,,Botswana,13006.28288949131,0.8788363265426226
,,Acre,Brazil,2022-04-20 04:20:45,-9.0238,-70.812,124500,1996,,,"Acre, Brazil",14116.686603888042,1.6032128514056225
,,Alagoas,Brazil,2022-04-20 04:20:45,-9.5713,-36.782,297279,6919,,,"Alagoas, Brazil",8907.617614777202,2.327443243552353
,,Amapa,Brazil,2022-04-20 04:20:45,0.902,-52.003,160370,2129,,,"Amapa, Brazil",18962.29415736209,1.327555028995448
,,Amazonas,Brazil,2022-04-20 04:20:45,-3.4168,-65.8561,581874,14169,,,"Amazonas, Brazil",14039.338444726956,2.4350632611183864
,,Bahia,Brazil,2022-04-20 04:20:45,-12.5797,-41.7007,1539741,29817,,,"Bahia, Brazil",10352.547397093162,1.9364945143371515
,,Ceara,Brazil,2022-04-20 04:20:45,-5.4984,-39.3206,1243503,26860,,,"Ceara, Brazil",13616.867924255575,2.160026956107062
,,Distrito Federal,Brazil,2022-04-20 04:20:45,-15.7998,-47.8645,695485,11634,,,"Distrito Federal, Brazil",23065.445592232598,1.6727894922248503
,,Espirito Santo,Brazil,2022-04-20 04:20:45,-19.1834,-40.3089,1045559,14389,,,"Espirito Santo, Brazil",26017.66762469984,1.3762016299414954
,,Goias,Brazil,2022-04-20 04:20:45,-15.827,-49.8362,1318555,26401,,,"Goias, Brazil",18787.239857094693,2.002267633887096
,,Maranhao,Brazil,2022-04-20 04:20:45,-4.9609,-45.2744,429740,10878,,,"Maranhao, Brazil",6073.908215210325,2.531297994135989
,,Mato Grosso,Brazil,2022-04-20 04:20:45,-12.6819,-56.9211,725636,14854,,,"Mato Grosso, Brazil",20824.88392769509,2.0470318451675498
,,Mato Grosso do Sul,Brazil,2022-04-20 04:20:45,-20.7722,-54.7852,527602,10521,,,"Mato Grosso do Sul, Brazil",18985.4141042812,1.9941167774193427
,,Minas Gerais,Brazil,2022-04-20 04:20:45,-18.5122,-44.555,3350070,61125,,,"Minas Gerais, Brazil",15825.514078720891,1.8245887399367775
,,Para,Brazil,2022-04-20 04:20:45,-1.9981,-54.9306,761235,18197,,,"Para, Brazil",8848.62194164386,2.390457611644236
,,Paraiba,Brazil,2022-04-20 04:20:45,-7.24,-36.782,600615,10198,,,"Paraiba, Brazil",14947.636050328922,1.697926292217144
,,Parana,Brazil,2022-04-20 04:20:45,-25.2521,-52.0215,2436460,43047,,,"Parana, Brazil",21308.983407931304,1.7667845973256282
,,Pernambuco,Brazil,2022-04-20 04:20:45,-8.8137,-36.9541,915203,21552,,,"Pernambuco, Brazil",9576.187097490434,2.354887385640126
,,Piaui,Brazil,2022-04-20 04:20:45,-7.7183,-42.7289,368016,7735,,,"Piaui, Brazil",11243.21655662745,2.1018107908351813
,,Rio Grande do Norte,Brazil,2022-04-20 04:20:45,-5.4026,-36.9541,502170,8168,,,"Rio Grande do Norte, Brazil",14319.676359402576,1.626540812872135
,,Rio Grande do Sul,Brazil,2022-04-20 04:20:45,-30.0346,-51.2177,2312796,39219,,,"Rio Grande do Sul, Brazil",20328.271208858318,1.6957397020748912
,,Rio de Janeiro,Brazil,2022-04-20 04:20:45,-22.9068,-43.1729,2120203,73176,,,"Rio de Janeiro, Brazil",12280.39385939473,3.4513676284770844
,,Rondonia,Brazil,2022-04-20 04:20:45,-11.5057,-63.5806,398986,7195,,,"Rondonia, Brazil",22449.94302916063,1.803321419799191
,,Roraima,Brazil,2022-04-20 04:20:45,-2.7376,-62.0751,155385,2147,,,"Roraima, Brazil",25651.205673524702,1.381729253145413
,,Santa Catarina,Brazil,2022-04-20 04:20:45,-27.2423,-50.2189,1693019,21728,,,"Santa Catarina, Brazil",23629.71521278788,1.283387841483173
,,Sao Paulo,Brazil,2022-04-20 04:20:45,-23.5505,-46.6333,5340147,167854,,,"Sao Paulo, Brazil",11629.480828315935,3.1432468057527254
,,Sergipe,Brazil,2022-04-20 04:20:45,-10.5741,-37.3857,326928,6340,,,"Sergipe, Brazil",14222.324309086544,1.9392649145989331
,,Tocantins,Brazil,2022-04-20 04:20:45,-10.1753,-48.2982,304142,4148,,,"Tocantins, Brazil",19336.803008012124,1.3638366289430595
,,,Brunei,2022-04-20 04:20:45,4.5353,114.7277,140364,218,,,Brunei,32084.446709929303,0.15531047847026302
,,,Bulgaria,2022-04-20 04:20:45,42.7339,25.4858,1151011,36816,,,Bulgaria,16565.015625798293,3.1985793359055648
,,,Burkina Faso,2022-04-20 04:20:45,12.2383,-1.5616,20865,383,,,Burkina Faso,99.81688039550542,1.8356098729930506
,,,Burma,2022-04-20 04:20:45,21.9162,95.956,612658,19434,,,Burma,1126.006836195704,3.1720796920957532
,,,Burundi,2022-04-20 04:20:45,-3.3731,29.9189,38812,38,,,Burundi,326.40412770195667,0.09790786354735649
,,,Cabo Verde,2022-04-20 04:20:45,16.5388,-23.0418,55993,401,,,Cabo Verde,10070.900810808866,0.7161609486900148
,,,Cambodia,2022-04-20 04:20:45,11.55,104.9167,136090,3055,,,Cambodia,813.9855018589363,2.2448379748695717
,,,Cameroon,2022-04-20 04:20:45,3.8480000000000003,11.5021,119780,1927,,,Cameroon,451.2190674976712,1.6087827684087495
,,Alberta,Canada,2022-04-20 04:20:45,53.9333,-116.5765,552403,4141,,,"Alberta, Canada",12517.215609907307,0.7496338723721631
,,British Columbia,Canada,2022-04-20 04:20:45,53.7267,-127.6476,359002,3036,,,"British Columbia, Canada",7024.21894153241,0.8456777399568804
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-04-20 04:20:45,53.7609,-98.8139,138271,1759,,,"Manitoba, Canada",10037.69826434084,1.2721394941817157
,,New Brunswick,Canada,2022-04-20 04:20:45,46.5653,-66.4619,58768,378,,,"New Brunswick, Canada",6179.158018084778,0.7241114592194535
,,Newfoundland and Labrador,Canada,2022-04-20 04:20:45,53.1355,-57.6604,42761,142,,,"Newfoundland and Labrador, Canada",8201.739664150835,0.33207829564322633
,,Northwest Territories,Canada,2022-04-20 04:20:45,64.8255,-124.8457,11217,22,,,"Northwest Territories,Canada",26195.88455371459,0.18702711893224516
,,Nova Scotia,Canada,2022-04-20 04:20:45,44.681999999999995,-63.7443,72903,277,,,"Nova Scotia, Canada",7458.435511741181,0.3799569290701343
,,Nunavut,Canada,2022-04-20 04:20:45,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.208870551827,0.19824412347776835
,,Ontario,Canada,2022-04-20 04:20:45,51.2538,-85.3232,1234894,12633,,,"Ontario, Canada",8321.386595967992,1.0267278001188767
,,Prince Edward Island,Canada,2022-04-20 04:20:45,46.5107,-63.4168,32532,21,,,"Prince Edward Island, Canada",20569.304113607912,0.06455182589450387
,,Quebec,Canada,2022-04-20 04:20:45,52.9399,-73.5491,1021103,14714,,,"Quebec, Canada",11959.967082369272,1.4409907717438888
,,Repatriated Travellers,Canada,2022-04-20 04:20:45,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-04-20 04:20:45,52.9399,-106.4509,134307,1273,,,"Saskatchewan, Canada",11365.90204000115,0.9478284825064963
,,Yukon,Canada,2022-04-20 04:20:45,64.2823,-135.0,4060,24,,,"Yukon, Canada",9883.636009542819,0.5911330049261084
,,,Central African Republic,2022-04-20 04:20:45,6.6111,20.9394,14649,113,,,Central African Republic,303.3067454227578,0.7713837121987849
,,,Chad,2022-04-20 04:20:45,15.4542,18.7322,7396,193,,,Chad,45.026564516351925,2.609518658734451
,,Antofagasta,Chile,2022-04-20 04:20:45,-23.6509,-70.3975,122298,1749,,,"Antofagasta, Chile",20130.231394456936,1.430113329735564
,,Araucania,Chile,2022-04-20 04:20:45,-38.9489,-72.3311,215087,2550,,,"Araucania, Chile",22469.87121091824,1.1855667706555952
,,Arica y Parinacota,Chile,2022-04-20 04:20:45,-18.594,-69.4785,55264,808,,,"Arica y Parinacota, Chile",24445.74198913601,1.4620729588882455
,,Atacama,Chile,2022-04-20 04:20:45,-27.5661,-70.0503,65615,582,,,"Atacama, Chile",22708.552522288057,0.8869923035891183
,,Aysen,Chile,2022-04-20 04:20:45,-45.9864,-73.7669,24854,183,,,"Aysen, Chile",24093.138680470733,0.7362999919530056
,,Biobio,Chile,2022-04-20 04:20:45,-37.4464,-72.1416,351456,4247,,,"Biobio, Chile",22575.46706234885,1.2084016206865156
,,Coquimbo,Chile,2022-04-20 04:20:45,-29.959,-71.3389,125707,1661,,,"Coquimbo, Chile",16593.09966129258,1.3213265768811602
,,Los Lagos,Chile,2022-04-20 04:20:45,-41.9198,-72.1416,194552,2302,,,"Los Lagos, Chile",23476.544210988668,1.183231218388914
,,Los Rios,Chile,2022-04-20 04:20:45,-40.231,-72.3311,105707,1211,,,"Los Rios, Chile",27467.992942466542,1.1456194953976557
,,Magallanes,Chile,2022-04-20 04:20:45,-52.368,-70.9863,51181,701,,,"Magallanes, Chile",30733.248064948086,1.3696488931439401
,,Maule,Chile,2022-04-20 04:20:45,-35.5183,-71.6885,238118,2884,,,"Maule, Chile",22787.501794344225,1.2111642127012658
,,Metropolitana,Chile,2022-04-20 04:20:45,-33.4376,-70.6505,1350392,28166,,,"Metropolitana, Chile",18985.35711915744,2.085764726094349
,,Nuble,Chile,2022-04-20 04:20:45,-36.7226,-71.7622,99635,1093,,,"Nuble, Chile",20730.989224088604,1.0970040648366537
,,OHiggins,Chile,2022-04-20 04:20:45,-34.5755,-71.0022,149186,2497,,,"OHiggins, Chile",16312.414234245069,1.6737495475446758
,,Tarapaca,Chile,2022-04-20 04:20:45,-19.9232,-69.5132,79383,1086,,,"Tarapaca, Chile",24014.847621294903,1.3680510940629607
,,Unknown,Chile,2022-04-20 04:20:45,,,43,2,,,"Unknown, Chile",,4.651162790697675
,,Valparaiso,Chile,2022-04-20 04:20:45,-33.0472,-71.6127,304171,5553,,,"Valparaiso, Chile",16750.40833701378,1.825617826814522
,,Anhui,China,2022-04-20 04:20:45,31.8257,117.2264,1060,6,,,"Anhui, China",1.6761543327008224,0.5660377358490566
,,Beijing,China,2022-04-20 04:20:45,40.1824,116.4142,1844,9,,,"Beijing, China",8.560817084493964,0.4880694143167028
,,Chongqing,China,2022-04-20 04:20:45,30.0572,107.874,694,6,,,"Chongqing, China",2.2372662798194707,0.8645533141210374
,,Fujian,China,2022-04-20 04:20:45,26.0789,117.9874,2986,1,,,"Fujian, China",7.576757168231411,0.033489618218352314
,,Gansu,China,2022-04-20 04:20:45,35.7518,104.2861,681,2,,,"Gansu, China",2.5824800910125143,0.2936857562408223
,,Guangdong,China,2022-04-20 04:20:45,23.3417,113.4244,6946,8,,,"Guangdong, China",6.121981315000881,0.1151742009789807
,,Guangxi,China,2022-04-20 04:20:45,23.8298,108.7881,1561,2,,,"Guangxi, China",3.1688997157937475,0.12812299807815503
,,Guizhou,China,2022-04-20 04:20:45,26.8154,106.8748,179,2,,,"Guizhou, China",0.4972222222222222,1.1173184357541899
,,Hainan,China,2022-04-20 04:20:45,19.1959,109.7453,285,6,,,"Hainan, China",3.051391862955032,2.1052631578947367
,,Hebei,China,2022-04-20 04:20:45,37.8957,114.9042,1986,7,,,"Hebei, China",2.6283748014822663,0.35246727089627394
,,Heilongjiang,China,2022-04-20 04:20:45,47.861999999999995,127.7615,2718,13,,,"Heilongjiang, China",7.203816591571694,0.4782928623988227
,,Henan,China,2022-04-20 04:20:45,33.882,113.61399999999999,2862,22,,,"Henan, China",2.9796980739198333,0.7686932215234102
,,Hong Kong,China,2022-04-20 04:20:45,22.3,114.2,1199038,9176,,,"Hong Kong, China",15993.596361632162,0.7652801662666238
,,Hubei,China,2022-04-20 04:20:45,30.9756,112.2707,68396,4512,,,"Hubei, China",115.59236099374685,6.596877010351482
,,Hunan,China,2022-04-20 04:20:45,27.6104,111.7088,1343,4,,,"Hunan, China",1.9466589360776925,0.29784065524944153
,,Inner Mongolia,China,2022-04-20 04:20:45,44.0935,113.9448,1693,1,,,"Inner Mongolia, China",6.681136543014996,0.05906674542232723
,,Jiangsu,China,2022-04-20 04:20:45,32.9711,119.455,2148,0,,,"Jiangsu, China",2.667991553844243,0.0
,,Jiangxi,China,2022-04-20 04:20:45,27.614,115.7221,1115,1,,,"Jiangxi, China",2.398881239242685,0.08968609865470852
,,Jilin,China,2022-04-20 04:20:45,43.6661,126.1923,39549,5,,,"Jilin, China",146.26109467455618,0.012642544691395485
,,Liaoning,China,2022-04-20 04:20:45,41.2956,122.6085,1613,2,,,"Liaoning, China",3.700389997705897,0.12399256044637322
,,Macau,China,2022-04-20 04:20:45,22.1667,113.55,82,0,,,"Macau, China",12.62816820720052,0.0
,,Ningxia,China,2022-04-20 04:20:45,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-04-20 04:20:45,35.7452,95.9956,71,0,,,"Qinghai, China",1.1774461028192371,0.0
,,Shaanxi,China,2022-04-20 04:20:45,35.1917,108.8701,3273,3,,,"Shaanxi, China",8.470496894409937,0.09165902841429881
,,Shandong,China,2022-04-20 04:20:45,36.3427,118.1498,2670,7,,,"Shandong, China",2.65750970438937,0.26217228464419473
,,Shanghai,China,2022-04-20 04:20:45,31.201999999999998,121.4491,35668,24,,,"Shanghai, China",147.14521452145215,0.0672872042166648
,,Shanxi,China,2022-04-20 04:20:45,37.5777,112.2922,403,0,,,"Shanxi, China",1.0839160839160842,0.0
,,Sichuan,China,2022-04-20 04:20:45,30.6171,102.7103,1991,3,,,"Sichuan, China",2.387003956360149,0.15067805123053743
,,Tianjin,China,2022-04-20 04:20:45,39.3054,117.323,1800,3,,,"Tianjin, China",11.538461538461535,0.16666666666666666
,,Tibet,China,2022-04-20 04:20:45,31.6927,88.0924,1,0,,,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2022-04-20 04:20:45,,,441775,2,,,"Unknown, China",,0.00042400639401642175
,,Xinjiang,China,2022-04-20 04:20:45,41.1129,85.2401,999,3,,,"Xinjiang, China",4.0168878166465625,0.3003003003003003
,,Yunnan,China,2022-04-20 04:20:45,24.974,101.48700000000001,2103,2,,,"Yunnan, China",4.354037267080745,0.0951022349025202
,,Zhejiang,China,2022-04-20 04:20:45,29.1832,120.0934,2942,1,,,"Zhejiang, China",5.1281157399337625,0.03399048266485384
,,Amazonas,Colombia,2022-04-20 04:20:45,-1.4429,-71.5724,7569,265,,,"Amazonas, Colombia",9882.620219613782,3.501123001717532
,,Antioquia,Colombia,2022-04-20 04:20:45,7.1986,-75.3412,918322,18255,,,"Antioquia, Colombia",14332.876236401418,1.9878648230141498
,,Arauca,Colombia,2022-04-20 04:20:45,7.0762,-70.7105,16315,533,,,"Arauca, Colombia",6222.9664268768065,3.266932270916335
,,Atlantico,Colombia,2022-04-20 04:20:45,10.6966,-74.8741,402305,10128,,,"Atlantico, Colombia",15866.783776247605,2.517492946893526
,,Bolivar,Colombia,2022-04-20 04:20:45,8.6704,-74.03,197256,3241,,,"Bolivar, Colombia",9528.769002613388,1.643042543699558
,,Boyaca,Colombia,2022-04-20 04:20:45,5.4545,-73.362,125201,2782,,,"Boyaca, Colombia",10284.497147964146,2.222026980615171
,,Caldas,Colombia,2022-04-20 04:20:45,5.2983,-75.2479,116925,2525,,,"Caldas, Colombia",11712.939078692318,2.159503955527047
,,Capital District,Colombia,2022-04-20 04:20:45,4.711,-74.0721,1768173,29359,,,"Capital District, Colombia",23853.723528397597,1.6604144503959737
,,Caqueta,Colombia,2022-04-20 04:20:45,0.8699,-73.8419,24983,1026,,,"Caqueta, Colombia",6222.586422043942,4.106792618980907
,,Casanare,Colombia,2022-04-20 04:20:45,5.7589,-71.5724,41678,1002,,,"Casanare, Colombia",9911.439605806363,2.404146072268343
,,Cauca,Colombia,2022-04-20 04:20:45,2.705,-76.82600000000002,72259,1792,,,"Cauca, Colombia",4934.07935059898,2.47996789327281
,,Cesar,Colombia,2022-04-20 04:20:45,9.3373,-73.6536,106507,2672,,,"Cesar, Colombia",8871.339875759428,2.508755293079328
,,Choco,Colombia,2022-04-20 04:20:45,5.2528,-76.82600000000002,18586,429,,,"Choco, Colombia",3475.1489269407252,2.3081889594318303
,,Cordoba,Colombia,2022-04-20 04:20:45,8.0493,-75.574,119055,3931,,,"Cordoba, Colombia",6670.5588298409375,3.301835286212255
,,Cundinamarca,Colombia,2022-04-20 04:20:45,5.026,-74.03,318202,7283,,,"Cundinamarca, Colombia",10900.837940981,2.2887976819756
,,Guainia,Colombia,2022-04-20 04:20:45,2.5854,-68.5247,2765,37,,,"Guainia, Colombia",5746.768092447104,1.3381555153707052
,,Guaviare,Colombia,2022-04-20 04:20:45,1.0654,-73.2603,5588,105,,,"Guaviare, Colombia",6751.483079004917,1.879026485325698
,,Huila,Colombia,2022-04-20 04:20:45,2.5359,-75.5277,100331,3514,,,"Huila, Colombia",9117.80048092215,3.5024070327216914
,,La Guajira,Colombia,2022-04-20 04:20:45,11.3548,-72.5205,56337,1529,,,"La Guajira, Colombia",6397.860452439357,2.7140245309476896
,,Magdalena,Colombia,2022-04-20 04:20:45,10.4113,-74.4057,114915,3621,,,"Magdalena, Colombia",8564.586739964196,3.151024670408563
,,Meta,Colombia,2022-04-20 04:20:45,3.272,-73.0877,105008,2540,,,"Meta, Colombia",10099.622783782588,2.4188633246990707
,,Narino,Colombia,2022-04-20 04:20:45,1.2892,-77.3579,104404,3315,,,"Narino, Colombia",6402.827929978806,3.175165702463507
,,Norte de Santander,Colombia,2022-04-20 04:20:45,7.9463,-72.8988,119772,5101,,,"Norte de Santander, Colombia",8029.287606196734,4.258925291386968
,,Putumayo,Colombia,2022-04-20 04:20:45,0.436,-75.5277,20497,775,,,"Putumayo, Colombia",5886.863766650775,3.7810411279699467
,,Quindio,Colombia,2022-04-20 04:20:45,4.461,-75.6674,70803,2055,,,"Quindio, Colombia",13113.998044096728,2.9024193890089403
,,Risaralda,Colombia,2022-04-20 04:20:45,5.3158,-75.9928,106368,2469,,,"Risaralda, Colombia",11274.950948748201,2.3211868231046933
,,San Andres y Providencia,Colombia,2022-04-20 04:20:45,12.5567,-81.7185,10193,155,,,"San Andres y Providencia, Colombia",16633.485639686685,1.520651427450211
,,Santander,Colombia,2022-04-20 04:20:45,6.6437,-73.6536,283464,8169,,,"Santander, Colombia",12974.148643583025,2.8818474303615274
,,Sucre,Colombia,2022-04-20 04:20:45,8.814,-74.7233,65692,1715,,,"Sucre, Colombia",7259.883540381251,2.610667965657919
,,Tolima,Colombia,2022-04-20 04:20:45,4.0925,-75.1545,124471,4007,,,"Tolima, Colombia",9357.406139136827,3.2192237549308675
,,Unknown,Colombia,2022-04-20 04:20:45,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-04-20 04:20:45,3.8009,-76.6413,540765,15041,,,"Valle del Cauca, Colombia",12081.742028282222,2.781430011187854
,,Vaupes,Colombia,2022-04-20 04:20:45,0.8554,-70.812,1889,22,,,"Vaupes, Colombia",4630.242419785769,1.1646373742721017
,,Vichada,Colombia,2022-04-20 04:20:45,4.4234,-69.2878,3400,61,,,"Vichada, Colombia",3153.75482338973,1.7941176470588236
,,,Comoros,2022-04-20 04:20:45,-11.6455,43.3333,8103,160,,,Comoros,931.813085401825,1.9745773170430705
,,,Congo (Brazzaville),2022-04-20 04:20:45,-0.228,15.8277,24079,385,,,Congo (Brazzaville),436.3645984880281,1.5989036089538602
,,,Congo (Kinshasa),2022-04-20 04:20:45,-4.0383,21.7587,87023,1337,,,Congo (Kinshasa),97.16573893817028,1.5363754409753743
,,,Costa Rica,2022-04-20 04:20:45,9.7489,-83.7534,844892,8357,,,Costa Rica,16585.651597117772,0.9891205029755282
,,,Cote d'Ivoire,2022-04-20 04:20:45,7.54,-5.5471,81861,797,,,Cote d'Ivoire,310.33492523677154,0.9736015929441371
,,,Croatia,2022-04-20 04:20:45,45.1,15.2,1113663,15752,,,Croatia,27127.656464815453,1.4144314752308373
,,,Cuba,2022-04-20 04:20:45,21.521757,-77.78116700000002,1100312,8522,,,Cuba,9714.393072034927,0.7745075942096423
,,,Cyprus,2022-04-20 04:20:45,35.1264,33.4299,465787,993,,,Cyprus,38578.93372404774,0.21318757286055642
,,,Czechia,2022-04-20 04:20:45,49.8175,15.472999999999999,3886876,40022,,,Czechia,36295.476077931584,1.0296701001009552
,,Faroe Islands,Denmark,2022-04-20 04:20:45,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-04-20 04:20:45,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-04-20 04:20:45,56.2639,9.5018,3101637,6019,,,Denmark,53548.48578338847,0.19405881474846992
,,,Diamond Princess,2022-04-20 04:20:45,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-04-20 04:20:45,11.8251,42.5903,15598,189,,,Djibouti,1578.7417434377662,1.2116938068983203
,,,Dominica,2022-04-20 04:20:45,15.415,-61.371,11988,63,,,Dominica,16652.081510188782,0.5255255255255256
,,,Dominican Republic,2022-04-20 04:20:45,18.7357,-70.1627,578789,4375,,,Dominican Republic,5335.4915382732,0.7558885880692273
,,,Ecuador,2022-04-20 04:20:45,-1.8312,-78.1834,866925,35528,,,Ecuador,4913.688441800912,4.098163047553133
,,,Egypt,2022-04-20 04:20:45,26.820553000000004,30.802497999999996,515645,24613,,,Egypt,503.8823551841115,4.7732451589756515
,,,El Salvador,2022-04-20 04:20:45,13.7942,-88.8965,162089,4126,,,El Salvador,2498.9820697816795,2.5455151182375113
,,,Equatorial Guinea,2022-04-20 04:20:45,1.6508,10.2679,15907,183,,,Equatorial Guinea,1133.7968688189826,1.1504369145659143
,,,Eritrea,2022-04-20 04:20:45,15.1794,39.7823,9733,103,,,Eritrea,274.44523741782933,1.0582554197061542
,,,Estonia,2022-04-20 04:20:45,58.5953,25.0136,568335,2525,,,Estonia,42843.44448222027,0.44428022205213474
