FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Pernambuco,Brazil,2020-12-07 05:26:14,-8.8137,-36.9541,190415,9148,167137,14130,"Pernambuco, Brazil",1992.3991356766105,4.804243363180421
,,Piaui,Brazil,2020-12-07 05:26:14,-7.7183,-42.7289,131454,2680,127416,895,"Piaui, Brazil",4001.6778549119877,2.0407072619556588
,,Rio Grande do Norte,Brazil,2020-12-07 05:26:14,-5.4026,-36.9541,99023,2752,48821,46406,"Rio Grande do Norte, Brazil",2793.24511178541,2.784952274003369
,,Rio Grande do Sul,Brazil,2020-12-07 05:26:14,-30.0346,-51.2177,349035,7183,317132,24720,"Rio Grande do Sul, Brazil",3067.835702493373,2.057959803458106
,,Rio de Janeiro,Brazil,2020-12-07 05:26:14,-22.9068,-43.1729,371075,23131,340032,7912,"Rio de Janeiro, Brazil",2149.297567909723,6.233510745806104
,,Rondonia,Brazil,2020-12-07 05:26:14,-11.5057,-63.5806,82909,1596,72425,8888,"Rondonia, Brazil",4665.081798871836,1.9250021107479285
,,Roraima,Brazil,2020-12-07 05:26:14,-2.7376,-62.0751,65015,744,61308,2853,"Roraima, Brazil",10714.621773273619,1.146290732609198
,,Santa Catarina,Brazil,2020-12-07 05:26:14,-27.2423,-50.2189,396188,4011,357608,34569,"Santa Catarina, Brazil",5529.654192140786,1.012398154411542
,,Sao Paulo,Brazil,2020-12-07 05:26:14,-23.5505,-46.6333,1287762,43015,1135106,109641,"Sao Paulo, Brazil",2804.417835395502,3.3402911407542697
,,Sergipe,Brazil,2020-12-07 05:26:14,-10.5741,-37.3857,94451,2333,84436,7682,"Sergipe, Brazil",4108.894782085147,2.470063842627394
,,Tocantins,Brazil,2020-12-07 05:26:14,-10.1753,-48.2982,83544,1184,74957,7272,"Tocantins, Brazil",5303.121817116016,1.4170792821090743
,,,Brunei,2020-12-07 05:26:14,4.5353,114.7277,151,3,147,1,Brunei,34.5156268929307,1.9867549668874172
,,,Bulgaria,2020-12-07 05:26:14,42.7339,25.4858,161421,4797,62246,94378,Bulgaria,2323.1240946715416,2.971732302488524
,,,Burkina Faso,2020-12-07 05:26:14,12.2383,-1.5616,3212,68,2711,433,Burkina Faso,15.366011015114472,2.1170610211706102
,,,Burma,2020-12-07 05:26:14,21.9162,95.956,99155,2110,77636,19409,Burma,182.2374111543227,2.1279814431949977
,,,Burundi,2020-12-07 05:26:14,-3.3731,29.9189,694,1,575,118,Burundi,5.836454308594196,0.1440922190201729
,,,Cabo Verde,2020-12-07 05:26:14,16.5388,-23.0418,11063,109,10596,358,Cabo Verde,1989.7911465715088,0.985266202657507
,,,Cambodia,2020-12-07 05:26:14,11.55,104.9167,348,0,306,42,Cambodia,2.081467812821734,0.0
,,,Cameroon,2020-12-07 05:26:14,3.848,11.5021,24752,443,23344,965,Cameroon,93.24239738439103,1.7897543632837751
,,Alberta,Canada,2020-12-07 05:26:14,53.9333,-116.5765,68566,615,48467,19484,"Alberta, Canada",1543.2785812982977,0.8969460082256512
,,British Columbia,Canada,2020-12-07 05:26:14,53.7267,-127.6476,36132,492,25658,9982,"British Columbia, Canada",692.8734631496288,1.3616738625041513
,,Diamond Princess,Canada,2020-12-07 05:26:14,,,0,1,0,0,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-07 05:26:14,,,13,0,13,0,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2020-12-07 05:26:14,53.7609,-98.8139,18806,395,9195,9216,"Manitoba, Canada",1359.0457917348683,2.1003934914389024
,,New Brunswick,Canada,2020-12-07 05:26:14,46.5653,-66.4619,534,7,445,82,"New Brunswick, Canada",67.66131331369381,1.3108614232209739
,,Newfoundland and Labrador,Canada,2020-12-07 05:26:14,53.1355,-57.6604,351,4,317,30,"Newfoundland and Labrador, Canada",67.4282926042113,1.1396011396011396
,,Northwest Territories,Canada,2020-12-07 05:26:14,64.8255,-124.8457,15,0,15,0,"Northwest Territories,Canada",32.96413502109704,0.0
,,Nova Scotia,Canada,2020-12-07 05:26:14,44.682,-63.7443,1368,65,1215,88,"Nova Scotia, Canada",137.8955803861681,4.751461988304094
,,Nunavut,Canada,2020-12-07 05:26:14,70.2998,-83.1076,216,0,165,51,"Nunavut, Canada",548.1816105372687,0.0
,,Ontario,Canada,2020-12-07 05:26:14,51.2538,-85.3232,131784,4304,113214,13954,"Ontario, Canada",883.3101447726995,2.8970235640872923
,,Prince Edward Island,Canada,2020-12-07 05:26:14,46.5107,-63.4168,80,0,69,11,"Prince Edward Island, Canada",48.68608429995496,0.0
,,Quebec,Canada,2020-12-07 05:26:14,52.9399,-73.5491,153032,7342,130018,15672,"Quebec, Canada",1778.5122775944433,4.797689372157457
,,Repatriated Travellers,Canada,2020-12-07 05:26:14,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2020-12-07 05:26:14,52.9399,-106.4509,10138,59,5530,4550,"Saskatchewan, Canada",859.3508972372618,0.5819114311076043
,,Yukon,Canada,2020-12-07 05:26:14,64.2823,-135.0,54,1,41,12,"Yukon, Canada",125.62229563113571,1.8518518518518519
,,,Central African Republic,2020-12-07 05:26:14,6.6111,20.9394,4922,63,1924,2935,Central African Republic,101.90974134553987,1.2799674928890694
,,,Chad,2020-12-07 05:26:14,15.4542,18.7322,1725,102,1564,59,Chad,10.501733881923618,5.913043478260869
,,Antofagasta,Chile,2020-12-07 05:26:14,-23.6509,-70.3975,22355,567,21597,191,"Antofagasta, Chile",3679.6294528372073,2.5363453366137327
,,Araucania,Chile,2020-12-07 05:26:14,-38.9489,-72.3311,18510,246,17318,946,"Araucania, Chile",1933.7166640201249,1.3290113452188006
,,Arica y Parinacota,Chile,2020-12-07 05:26:14,-18.594,-69.4785,10307,211,9990,106,"Arica y Parinacota, Chile",4559.247659996107,2.0471524206849714
,,Atacama,Chile,2020-12-07 05:26:14,-27.5661,-70.0503,8203,107,8039,57,"Atacama, Chile",2838.958414087159,1.3044008289650129
,,Aysen,Chile,2020-12-07 05:26:14,-45.9864,-73.7669,1288,15,1236,37,"Aysen, Chile",1248.5701545202505,1.1645962732919255
,,Biobio,Chile,2020-12-07 05:26:14,-37.4464,-72.1416,38419,635,35765,2019,"Biobio, Chile",2467.810676353172,1.6528280277987455
,,Coquimbo,Chile,2020-12-07 05:26:14,-29.959,-71.3389,13283,274,12815,194,"Coquimbo, Chile",1753.3322949473722,2.0627870210042913
,,Los Lagos,Chile,2020-12-07 05:26:14,-41.9198,-72.1416,21465,218,20395,852,"Los Lagos, Chile",2590.176515732924,1.0156068017703237
,,Los Rios,Chile,2020-12-07 05:26:14,-40.231,-72.3311,6596,61,5978,557,"Los Rios, Chile",1713.9724090978777,0.9248029108550637
,,Magallanes,Chile,2020-12-07 05:26:14,-52.368,-70.9863,14915,206,14213,496,"Magallanes, Chile",8956.182858652639,1.3811599061347637
,,Maule,Chile,2020-12-07 05:26:14,-35.5183,-71.6885,21476,502,20508,466,"Maule, Chile",2055.2179530121057,2.3374930154591174
,,Metropolitana,Chile,2020-12-07 05:26:14,-33.4376,-70.6505,307311,10424,294279,2608,"Metropolitana, Chile",4320.529951040433,3.392003540387425
,,Nuble,Chile,2020-12-07 05:26:14,-36.7226,-71.7622,9114,183,8573,358,"Nuble, Chile",1896.3440135328303,2.0078999341672152
,,OHiggins,Chile,2020-12-07 05:26:14,-34.5755,-71.0022,20122,553,19284,285,"OHiggins, Chile",2200.1957236032827,2.7482357618526985
,,Tarapaca,Chile,2020-12-07 05:26:14,-19.9232,-69.5132,14035,260,13570,205,"Tarapaca, Chile",4245.850955051761,1.8525115781973638
,,Unknown,Chile,2020-12-07 05:26:14,,,45,1,45,0,"Unknown, Chile",,2.2222222222222223
,,Valparaiso,Chile,2020-12-07 05:26:14,-33.0472,-71.6127,32938,1165,31184,589,"Valparaiso, Chile",1813.864404576899,3.5369482057198374
,,Anhui,China,2020-12-07 05:26:14,31.8257,117.2264,992,6,986,0,"Anhui, China",1.6255054654262115,0.6048387096774194
,,Beijing,China,2020-12-07 05:26:14,40.1824,116.4142,952,9,939,4,"Beijing, China",4.348403001037542,0.9453781512605042
,,Chongqing,China,2020-12-07 05:26:14,30.0572,107.874,590,6,583,1,"Chongqing, China",1.8406347831493566,1.0169491525423728
,,Fujian,China,2020-12-07 05:26:14,26.0789,117.9874,500,1,453,46,"Fujian, China",1.2036566318134247,0.2
,,Gansu,China,2020-12-07 05:26:14,35.7518,104.2861,182,2,180,0,"Gansu, China",0.7274229789961411,1.098901098901099
,,Guangdong,China,2020-12-07 05:26:14,23.3417,113.4244,2004,8,1960,36,"Guangdong, China",1.5903182945883707,0.3992015968063872
,,Guangxi,China,2020-12-07 05:26:14,23.8298,108.7881,263,2,260,1,"Guangxi, China",0.5246693964370839,0.7604562737642585
,,Guizhou,China,2020-12-07 05:26:14,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.38120283133605526,1.3605442176870748
,,Hainan,China,2020-12-07 05:26:14,19.1959,109.7453,171,6,165,0,"Hainan, China",1.696221255497344,3.508771929824561
,,Hebei,China,2020-12-07 05:26:14,37.8957,114.9042,373,6,367,0,"Hebei, China",0.4999314102146978,1.6085790884718498
,,Heilongjiang,China,2020-12-07 05:26:14,47.862,127.7615,949,13,936,0,"Heilongjiang, China",2.9795836042901986,1.36986301369863
,,Henan,China,2020-12-07 05:26:14,33.882,113.614,1295,22,1266,7,"Henan, China",1.3032689941467523,1.6988416988416988
,,Hong Kong,China,2020-12-07 05:26:14,22.3,114.2,6897,112,5567,1218,"Hong Kong, China",91.99694597350296,1.623894446860954
,,Hubei,China,2020-12-07 05:26:14,30.9756,112.2707,68149,4512,63633,4,"Hubei, China",118.00170163894215,6.620786805382324
,,Hunan,China,2020-12-07 05:26:14,27.6104,111.7088,1020,4,1016,0,"Hunan, China",1.5351073636030017,0.39215686274509803
,,Inner Mongolia,China,2020-12-07 05:26:14,44.0935,113.9448,336,1,308,27,"Inner Mongolia, China",1.397138485738896,0.2976190476190476
,,Jiangsu,China,2020-12-07 05:26:14,32.9711,119.455,680,0,674,6,"Jiangsu, China",0.8023786657141331,0.0
,,Jiangxi,China,2020-12-07 05:26:14,27.614,115.7221,935,1,934,0,"Jiangxi, China",2.0691043223589296,0.10695187165775401
,,Jilin,China,2020-12-07 05:26:14,43.6661,126.1923,157,2,155,0,"Jilin, China",0.6521706711538224,1.2738853503184713
,,Liaoning,China,2020-12-07 05:26:14,41.2956,122.6085,289,2,287,0,"Liaoning, China",0.6785406267513069,0.6920415224913494
,,Macau,China,2020-12-07 05:26:14,22.1667,113.55,46,0,46,0,"Macau, China",7.084094360136877,0.0
,,Ningxia,China,2020-12-07 05:26:14,37.2692,106.1655,75,0,75,0,"Ningxia, China",1.041282838242681,0.0
,,Qinghai,China,2020-12-07 05:26:14,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.3038509563793255,0.0
,,Shaanxi,China,2020-12-07 05:26:14,35.1917,108.8701,502,3,478,21,"Shaanxi, China",1.2699537370020424,0.5976095617529881
,,Shandong,China,2020-12-07 05:26:14,36.3427,118.1498,857,7,841,9,"Shandong, China",0.8441066673858153,0.8168028004667445
,,Shanghai,China,2020-12-07 05:26:14,31.202,121.4491,1366,7,1294,65,"Shanghai, China",5.49236366443588,0.5124450951683748
,,Shanxi,China,2020-12-07 05:26:14,37.5777,112.2922,222,0,218,4,"Shanxi, China",0.6358186548964223,0.0
,,Sichuan,China,2020-12-07 05:26:14,30.6171,102.7103,812,3,779,30,"Sichuan, China",0.9704228268498213,0.3694581280788177
,,Tianjin,China,2020-12-07 05:26:14,39.3054,117.323,301,3,292,6,"Tianjin, China",2.1707760322382597,0.9966777408637874
,,Tibet,China,2020-12-07 05:26:14,31.6927,88.0924,1,0,1,0,"Tibet, China",0.027411529289219045,0.0
,,Xinjiang,China,2020-12-07 05:26:14,41.1129,85.2401,980,3,977,0,"Xinjiang, China",3.7907586333077328,0.30612244897959184
,,Yunnan,China,2020-12-07 05:26:14,24.974,101.487,221,2,210,9,"Yunnan, China",0.4681283299466755,0.9049773755656109
,,Zhejiang,China,2020-12-07 05:26:14,29.1832,120.0934,1295,1,1288,6,"Zhejiang, China",2.0056502652693173,0.07722007722007722
,,Amazonas,Colombia,2020-12-07 05:26:14,-1.4429,-71.5724,3160,123,3021,16,"Amazonas, Colombia",4125.918865633446,3.892405063291139
,,Antioquia,Colombia,2020-12-07 05:26:14,7.1986,-75.3412,221918,4184,205012,12722,"Antioquia, Colombia",3463.625208401552,1.8853810867077028
,,Arauca,Colombia,2020-12-07 05:26:14,7.0762,-70.7105,4230,120,3902,208,"Arauca, Colombia",1613.4323006858042,2.8368794326241136
,,Atlantico,Colombia,2020-12-07 05:26:14,10.6966,-74.8741,80283,3227,74859,2197,"Atlantico, Colombia",3166.336490743308,4.019530909407969
,,Bolivar,Colombia,2020-12-07 05:26:14,8.6704,-74.03,40912,937,38067,1908,"Bolivar, Colombia",1976.3200989319407,2.290281579976535
,,Boyaca,Colombia,2020-12-07 05:26:14,5.4545,-73.362,23153,505,20923,1725,"Boyaca, Colombia",1901.8774807454722,2.181142832462316
,,Caldas,Colombia,2020-12-07 05:26:14,5.2983,-75.2479,26826,509,23981,2336,"Caldas, Colombia",2687.2893198631614,1.8974129575784686
,,Capital District,Colombia,2020-12-07 05:26:14,4.711,-74.0721,389136,8721,358054,22361,"Capital District, Colombia",5249.680070302241,2.241118786234119
,,Caqueta,Colombia,2020-12-07 05:26:14,0.8699,-73.8419,13694,485,12391,818,"Caqueta, Colombia",3410.803284772435,3.5416970936176426
,,Casanare,Colombia,2020-12-07 05:26:14,5.7589,-71.5724,7370,152,6791,427,"Casanare, Colombia",1752.658714304739,2.062415196743555
,,Cauca,Colombia,2020-12-07 05:26:14,2.705,-76.82600000000002,16300,456,14696,1148,"Cauca, Colombia",1113.0169724845816,2.7975460122699385
,,Cesar,Colombia,2020-12-07 05:26:14,9.3373,-73.6536,30520,925,27823,1772,"Cesar, Colombia",2542.117353865734,3.030799475753604
,,Choco,Colombia,2020-12-07 05:26:14,5.2528,-76.82600000000002,4568,166,4296,106,"Choco, Colombia",854.1095608665248,3.633975481611208
,,Cordoba,Colombia,2020-12-07 05:26:14,8.0493,-75.574,28529,1657,25847,1025,"Cordoba, Colombia",1598.4576276219575,5.8081250657225985
,,Cundinamarca,Colombia,2020-12-07 05:26:14,5.026,-74.03,55177,1455,50601,3121,"Cundinamarca, Colombia",1890.2317869451124,2.6369683020098953
,,Guainia,Colombia,2020-12-07 05:26:14,2.5854,-68.5247,1213,19,1183,11,"Guainia, Colombia",2521.0957309722744,1.5663643858202803
,,Guaviare,Colombia,2020-12-07 05:26:14,1.0654,-73.2603,1868,33,1807,28,"Guaviare, Colombia",2256.9381516788094,1.7665952890792291
,,Huila,Colombia,2020-12-07 05:26:14,2.5359,-75.5277,31044,990,29166,888,"Huila, Colombia",2821.1918363192553,3.189022033243139
,,La Guajira,Colombia,2020-12-07 05:26:14,11.3548,-72.5205,12456,491,11460,505,"La Guajira, Colombia",1414.5543744889615,3.9418754014129735
,,Magdalena,Colombia,2020-12-07 05:26:14,10.4113,-74.4057,21212,993,19134,1085,"Magdalena, Colombia",1580.925152748732,4.681312464642655
,,Meta,Colombia,2020-12-07 05:26:14,3.272,-73.0877,29372,645,27605,1122,"Meta, Colombia",2824.985909695092,2.195968950020428
,,Narino,Colombia,2020-12-07 05:26:14,1.2892,-77.3579,26400,862,23977,1561,"Narino, Colombia",1619.0438809953685,3.265151515151515
,,Norte de Santander,Colombia,2020-12-07 05:26:14,7.9463,-72.8988,31187,1461,27551,2175,"Norte de Santander, Colombia",2090.717300992365,4.684644242793472
,,Putumayo,Colombia,2020-12-07 05:26:14,0.436,-75.5277,5124,229,4607,288,"Putumayo, Colombia",1471.6441401336083,4.469164715066355
,,Quindio,Colombia,2020-12-07 05:26:14,4.461,-75.6674,18386,486,16559,1341,"Quindio, Colombia",3405.420222854433,2.6433155661916676
,,Risaralda,Colombia,2020-12-07 05:26:14,5.3158,-75.9928,24904,596,22475,1833,"Risaralda, Colombia",2639.8106425581486,2.3931898490202377
,,San Andres y Providencia,Colombia,2020-12-07 05:26:14,12.5567,-81.7185,2259,34,2096,129,"San Andres y Providencia, Colombia",3686.3577023498697,1.5050907481186366
,,Santander,Colombia,2020-12-07 05:26:14,6.6437,-73.6536,55815,2078,50139,3598,"Santander, Colombia",2554.652818494011,3.723013526829705
,,Sucre,Colombia,2020-12-07 05:26:14,8.814,-74.7233,16741,657,15627,457,"Sucre, Colombia",1850.1143266991799,3.9244967445194434
,,Tolima,Colombia,2020-12-07 05:26:14,4.0925,-75.1545,31871,957,29162,1752,"Tolima, Colombia",2395.9789112357885,3.002729754322111
,,Unknown,Colombia,2020-12-07 05:26:14,,,0,0,0,0,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2020-12-07 05:26:14,3.8009,-76.6413,113414,3631,102582,7201,"Valle del Cauca, Colombia",2533.889379666953,3.2015447828310437
,,Vaupes,Colombia,2020-12-07 05:26:14,0.8554,-70.812,1124,12,1103,9,"Vaupes, Colombia",2755.104542000637,1.0676156583629892
,,Vichada,Colombia,2020-12-07 05:26:14,4.4234,-69.2878,937,12,913,12,"Vichada, Colombia",869.1377263282873,1.2806830309498398
,,,Comoros,2020-12-07 05:26:14,-11.6455,43.3333,616,7,600,9,Comoros,70.8375738130969,1.1363636363636365
,,,Congo (Brazzaville),2020-12-07 05:26:14,-0.228,15.8277,5774,94,4988,692,Congo (Brazzaville),104.63761749532266,1.6279875303082785
,,,Congo (Kinshasa),2020-12-07 05:26:14,-4.0383,21.7587,13527,344,11947,1236,Congo (Kinshasa),15.103604226659957,2.543062024099948
,,,Costa Rica,2020-12-07 05:26:14,9.7489,-83.7534,143685,1773,95789,46123,Costa Rica,2820.6082549389353,1.233949264015033
,,,Cote d'Ivoire,2020-12-07 05:26:14,7.54,-5.5471,21485,132,21109,244,Cote d'Ivoire,81.44960199254879,0.6143821270653944
,,,Croatia,2020-12-07 05:26:14,45.1,15.2,150353,2174,124439,23740,Croatia,3662.440551993195,1.445930576709477
,,,Cuba,2020-12-07 05:26:14,21.521757,-77.78116700000002,8782,136,7963,683,Cuba,77.53419026477106,1.5486221817353678
,,,Cyprus,2020-12-07 05:26:14,35.1264,33.4299,12181,59,2057,10065,Cyprus,1008.894605673034,0.4843608899105164
,,,Czechia,2020-12-07 05:26:14,49.8175,15.473,546833,8902,478094,59837,Czechia,5106.302354416134,1.6279193099172873
,,Faroe Islands,Denmark,2020-12-07 05:26:14,61.8926,-6.9118,510,0,501,9,"Faroe Islands, Denmark",1043.6918039496572,0.0
,,Greenland,Denmark,2020-12-07 05:26:14,71.7069,-42.6043,18,0,18,0,"Greenland, Denmark",31.70577045022194,0.0
,,,Denmark,2020-12-07 05:26:14,56.2639,9.5018,90603,885,70876,18842,Denmark,1552.1619649651298,0.976788848051389
,,,Diamond Princess,2020-12-07 05:26:14,,,712,13,699,0,Diamond Princess,,1.8258426966292134
,,,Djibouti,2020-12-07 05:26:14,11.8251,42.5903,5701,61,5593,47,Djibouti,577.0231234349728,1.0699877214523767
,,,Dominica,2020-12-07 05:26:14,15.415,-61.371,85,0,72,13,Dominica,118.07031434484867,0.0
,,,Dominican Republic,2020-12-07 05:26:14,18.7357,-70.1627,148453,2345,116873,29235,Dominican Republic,1368.4947801897952,1.579624527628273
