FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Western Australia,Australia,2021-11-28 04:22:43,-31.9505,115.8605,1122,9,,,"Western Australia, Australia",42.65186649433589,0.8021390374331551
,,,Austria,2021-11-28 04:22:43,47.5162,14.5501,1118256,15195,,,Austria,12577.7780245159,1.0901258380745142
,,,Azerbaijan,2021-11-28 04:22:43,40.1431,47.5769,584121,7789,,,Azerbaijan,5761.030853101954,1.3334565954656654
,,,Bahamas,2021-11-28 04:22:43,25.025885,-78.035889,22734,671,,,Bahamas,5781.084709903165,2.9515263482009324
,,,Bahrain,2021-11-28 04:22:43,26.0275,50.55,277552,1394,,,Bahrain,16311.399443929564,0.5022482273591976
,,,Bangladesh,2021-11-28 04:22:43,23.685,90.3563,1575579,27975,,,Bangladesh,956.6973725319015,1.7755377546920845
,,,Barbados,2021-11-28 04:22:43,13.1939,-59.5432,24769,223,,,Barbados,8619.171732707893,0.9003189470709354
,,,Belarus,2021-11-28 04:22:43,53.7098,27.9534,650168,5041,,,Belarus,6880.57903843038,0.7753380664689742
,,Antwerp,Belgium,2021-11-28 04:22:43,51.2195,4.4024,241982,0,,,"Antwerp, Belgium",12942.082546677862,0.0
,,Brussels,Belgium,2021-11-28 04:22:43,50.8503,4.3517,206415,0,,,"Brussels, Belgium",16943.49705110999,0.0
,,East Flanders,Belgium,2021-11-28 04:22:43,51.0362,3.7373,203151,0,,,"East Flanders, Belgium",13319.149912637558,0.0
,,Flemish Brabant,Belgium,2021-11-28 04:22:43,50.9167,4.5833,142956,0,,,"Flemish Brabant, Belgium",12368.115738902256,0.0
,,Hainaut,Belgium,2021-11-28 04:22:43,50.5257,4.0621,211073,0,,,"Hainaut, Belgium",15671.720471622464,0.0
,,Liege,Belgium,2021-11-28 04:22:43,50.4496,5.8492,195489,0,,,"Liege, Belgium",17614.795458641198,0.0
,,Limburg,Belgium,2021-11-28 04:22:43,50.9739,5.3420000000000005,107552,0,,,"Limburg, Belgium",12258.454243933575,0.0
,,Luxembourg,Belgium,2021-11-28 04:22:43,50.0547,5.4677,45931,0,,,"Luxembourg, Belgium",16017.673808726704,0.0
,,Namur,Belgium,2021-11-28 04:22:43,50.331,4.8221,83817,0,,,"Namur, Belgium",16904.314364542828,0.0
,,Unknown,Belgium,2021-11-28 04:22:43,,,29221,26840,,,"Unknown, Belgium",,91.85175045344101
,,Walloon Brabant,Belgium,2021-11-28 04:22:43,50.4,4.35,64388,0,,,"Walloon Brabant, Belgium",15858.371159970346,0.0
,,West Flanders,Belgium,2021-11-28 04:22:43,51.0536,3.1458,169658,0,,,"West Flanders, Belgium",14127.041621389822,0.0
,,,Belize,2021-11-28 04:22:43,17.1899,-88.4976,30165,570,,,Belize,7586.36993518954,1.8896071606166087
,,,Benin,2021-11-28 04:22:43,9.3077,2.3158,24850,161,,,Benin,204.97891727908757,0.647887323943662
,,,Bhutan,2021-11-28 04:22:43,27.5142,90.4336,2636,3,,,Bhutan,341.6224734711228,0.11380880121396054
,,,Bolivia,2021-11-28 04:22:43,-16.2902,-63.5887,535115,19137,,,Bolivia,4584.20003925288,3.576240621174888
,,,Bosnia and Herzegovina,2021-11-28 04:22:43,43.9159,17.6791,272798,12456,,,Bosnia and Herzegovina,8314.946133811263,4.566015879881817
,,,Botswana,2021-11-28 04:22:43,-22.3285,24.6849,194909,2416,,,Botswana,8288.268750332218,1.239552816955605
,,Acre,Brazil,2021-11-28 04:22:43,-9.0238,-70.812,88203,1846,,,"Acre, Brazil",10001.077176889454,2.0928993344897564
,,Alagoas,Brazil,2021-11-28 04:22:43,-9.5713,-36.782,241409,6346,,,"Alagoas, Brazil",7233.538395802427,2.6287338085986853
,,Amapa,Brazil,2021-11-28 04:22:43,0.902,-52.003,124528,2002,,,"Amapa, Brazil",14724.303590621605,1.6076705640498523
,,Amazonas,Brazil,2021-11-28 04:22:43,-3.4168,-65.8561,429743,13801,,,"Amazonas, Brazil",10368.75237809611,3.211454287795264
,,Bahia,Brazil,2021-11-28 04:22:43,-12.5797,-41.7007,1258872,27282,,,"Bahia, Brazil",8464.106656167149,2.167178235753913
,,Ceara,Brazil,2021-11-28 04:22:43,-5.4984,-39.3206,949590,24624,,,"Ceara, Brazil",10398.400013666112,2.5931191356269547
,,Distrito Federal,Brazil,2021-11-28 04:22:43,-15.7998,-47.8645,517608,11026,,,"Distrito Federal, Brazil",17166.235306447055,2.1301834592973834
,,Espirito Santo,Brazil,2021-11-28 04:22:43,-19.1834,-40.3089,619366,13157,,,"Espirito Santo, Brazil",15391.736030756598,2.1250040417757945
,,Goias,Brazil,2021-11-28 04:22:43,-15.827,-49.8362,934821,24504,,,"Goias, Brazil",13319.433587989435,2.621295350367189
,,Maranhao,Brazil,2021-11-28 04:22:43,-4.9609,-45.2744,364672,10281,,,"Maranhao, Brazil",5154.242697112625,2.819245787995788
,,Mato Grosso,Brazil,2021-11-28 04:22:43,-12.6819,-56.9211,552439,13997,,,"Mato Grosso, Brazil",15753.891701052615,2.5037390311127465
,,Mato Grosso do Sul,Brazil,2021-11-28 04:22:43,-20.7722,-54.7852,378660,9682,,,"Mato Grosso do Sul, Brazil",13620.435655307367,2.5576602995957836
,,Minas Gerais,Brazil,2021-11-28 04:22:43,-18.5122,-44.555,2206864,56143,,,"Minas Gerais, Brazil",10425.082849559052,2.5440172117538733
,,Para,Brazil,2021-11-28 04:22:43,-1.9981,-54.9306,607981,16886,,,"Para, Brazil",7065.436921304705,2.7777503578303144
,,Paraiba,Brazil,2021-11-28 04:22:43,-7.24,-36.782,460269,9520,,,"Paraiba, Brazil",11454.814643738238,2.068355678961651
,,Parana,Brazil,2021-11-28 04:22:43,-25.2521,-52.0215,1577632,40771,,,"Parana, Brazil",13797.777969604049,2.5843162410498772
,,Pernambuco,Brazil,2021-11-28 04:22:43,-8.8137,-36.9541,639373,20226,,,"Pernambuco, Brazil",6690.051795157742,3.1634116548556164
,,Piaui,Brazil,2021-11-28 04:22:43,-7.7183,-42.7289,331273,7185,,,"Piaui, Brazil",10115.15547195474,2.1688835731458327
,,Rio Grande do Norte,Brazil,2021-11-28 04:22:43,-5.4026,-36.9541,381317,7488,,,"Rio Grande do Norte, Brazil",10869.660062740013,1.9638861124446787
,,Rio Grande do Sul,Brazil,2021-11-28 04:22:43,-30.0346,-51.2177,1489564,36075,,,"Rio Grande do Sul, Brazil",13092.491069230417,2.4218496150551436
,,Rio de Janeiro,Brazil,2021-11-28 04:22:43,-22.9068,-43.1729,1342671,69011,,,"Rio de Janeiro, Brazil",7776.863207715195,5.139829489130249
,,Rondonia,Brazil,2021-11-28 04:22:43,-11.5057,-63.5806,276791,6633,,,"Rondonia, Brazil",15574.33639522289,2.396392946302445
,,Roraima,Brazil,2021-11-28 04:22:43,-2.7376,-62.0751,128360,2050,,,"Roraima, Brazil",21187.894235515327,1.5972200579674012
,,Santa Catarina,Brazil,2021-11-28 04:22:43,-27.2423,-50.2189,1231919,19973,,,"Santa Catarina, Brazil",17194.07468860209,1.6212916595977496
,,Sao Paulo,Brazil,2021-11-28 04:22:43,-23.5505,-46.6333,4437386,153993,,,"Sao Paulo, Brazil",9663.497168680475,3.4703539426139622
,,Sergipe,Brazil,2021-11-28 04:22:43,-10.5741,-37.3857,278187,6043,,,"Sergipe, Brazil",12101.948234999321,2.172279797402467
,,Tocantins,Brazil,2021-11-28 04:22:43,-10.1753,-48.2982,232335,3916,,,"Tocantins, Brazil",14771.442703955709,1.6854972345965955
,,,Brunei,2021-11-28 04:22:43,4.5353,114.7277,14992,97,,,Brunei,3426.876015753755,0.6470117395944504
,,,Bulgaria,2021-11-28 04:22:43,42.7339,25.4858,688628,28043,,,Bulgaria,9910.53393960807,4.072300284043053
,,,Burkina Faso,2021-11-28 04:22:43,12.2383,-1.5616,15711,281,,,Burkina Faso,75.16046047897368,1.788555788937687
,,,Burma,2021-11-28 04:22:43,21.9162,95.956,521211,19079,,,Burma,957.9359921855246,3.6605136883143294
,,,Burundi,2021-11-28 04:22:43,-3.3731,29.9189,20386,38,,,Burundi,171.44374284582315,0.18640243304228393
,,,Cabo Verde,2021-11-28 04:22:43,16.5388,-23.0418,38358,349,,,Cabo Verde,6899.069764095628,0.9098493143542417
,,,Cambodia,2021-11-28 04:22:43,11.55,104.9167,120064,2927,,,Cambodia,718.130320340887,2.4378664712153517
,,,Cameroon,2021-11-28 04:22:43,3.8480000000000003,11.5021,106794,1791,,,Cameroon,402.29995904446736,1.6770605090173605
,,Alberta,Canada,2021-11-28 04:22:43,53.9333,-116.5765,334203,3235,,,"Alberta, Canada",7522.217012887364,0.9679745543876027
,,British Columbia,Canada,2021-11-28 04:22:43,53.7267,-127.6476,217099,2322,,,"British Columbia, Canada",4163.127863841505,1.0695581278587187
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-11-28 04:22:43,53.7609,-98.8139,67420,1305,,,"Manitoba, Canada",4872.214574006424,1.9356274102640165
,,New Brunswick,Canada,2021-11-28 04:22:43,46.5653,-66.4619,8172,123,,,"New Brunswick, Canada",1035.4461655421458,1.5051395007342143
,,Newfoundland and Labrador,Canada,2021-11-28 04:22:43,53.1355,-57.6604,2048,18,,,"Newfoundland and Labrador, Canada",393.4277585567656,0.87890625
,,Northwest Territories,Canada,2021-11-28 04:22:43,64.8255,-124.8457,2059,12,,,"Northwest Territories,Canada",4524.876933895921,0.5828071879553182
,,Nova Scotia,Canada,2021-11-28 04:22:43,44.681999999999995,-63.7443,8169,108,,,"Nova Scotia, Canada",823.4422486656485,1.3220712449504224
,,Nunavut,Canada,2021-11-28 04:22:43,70.2998,-83.1076,674,4,,,"Nunavut, Canada",1710.5296551024035,0.5934718100890207
,,Ontario,Canada,2021-11-28 04:22:43,51.2538,-85.3232,621758,9993,,,"Ontario, Canada",4210.430184896059,1.6091309571485783
,,Prince Edward Island,Canada,2021-11-28 04:22:43,46.5107,-63.4168,363,0,,,"Prince Edward Island, Canada",220.91310751104567,0.0
,,Quebec,Canada,2021-11-28 04:22:43,52.9399,-73.5491,445755,11574,,,"Quebec, Canada",5180.489964838146,2.5964935895278796
,,Repatriated Travellers,Canada,2021-11-28 04:22:43,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-11-28 04:22:43,52.9399,-106.4509,80848,921,,,"Saskatchewan, Canada",6852.431338380328,1.1391747476746488
,,Yukon,Canada,2021-11-28 04:22:43,64.2823,-135.0,1475,13,,,"Yukon, Canada",3431.3497417763924,0.8813559322033898
,,,Central African Republic,2021-11-28 04:22:43,6.6111,20.9394,11708,101,,,Central African Republic,242.4135009495288,0.8626580116159891
,,,Chad,2021-11-28 04:22:43,15.4542,18.7322,5107,175,,,Chad,31.09122025216459,3.4266692774623064
,,Antofagasta,Chile,2021-11-28 04:22:43,-23.6509,-70.3975,65198,1267,,,"Antofagasta, Chile",10731.580454756442,1.9433111445136353
,,Araucania,Chile,2021-11-28 04:22:43,-38.9489,-72.3311,101340,1528,,,"Araucania, Chile",10586.863680810344,1.5077955397671206
,,Arica y Parinacota,Chile,2021-11-28 04:22:43,-18.594,-69.4785,28521,542,,,"Arica y Parinacota, Chile",12616.11550506927,1.9003541250306792
,,Atacama,Chile,2021-11-28 04:22:43,-27.5661,-70.0503,29383,369,,,"Atacama, Chile",10169.098510438009,1.25582819997958
,,Aysen,Chile,2021-11-28 04:22:43,-45.9864,-73.7669,9619,81,,,"Aysen, Chile",9324.531301498671,0.8420833766503795
,,Biobio,Chile,2021-11-28 04:22:43,-37.4464,-72.1416,160216,2728,,,"Biobio, Chile",10291.333853629709,1.7027013531732162
,,Coquimbo,Chile,2021-11-28 04:22:43,-29.959,-71.3389,52638,1057,,,"Coquimbo, Chile",6948.12206138973,2.008055017287891
,,Los Lagos,Chile,2021-11-28 04:22:43,-41.9198,-72.1416,93870,1431,,,"Los Lagos, Chile",11327.27088431631,1.5244487056567593
,,Los Rios,Chile,2021-11-28 04:22:43,-40.231,-72.3311,51656,703,,,"Los Rios, Chile",13422.825767792598,1.3609261266842188
,,Magallanes,Chile,2021-11-28 04:22:43,-52.368,-70.9863,29624,499,,,"Magallanes, Chile",17788.666510541454,1.684445044558466
,,Maule,Chile,2021-11-28 04:22:43,-35.5183,-71.6885,107449,1817,,,"Maule, Chile",10282.692951815876,1.6910348165176037
,,Metropolitana,Chile,2021-11-28 04:22:43,-33.4376,-70.6505,740278,19640,,,"Metropolitana, Chile",10407.67584335188,2.6530573649358753
,,Nuble,Chile,2021-11-28 04:22:43,-36.7226,-71.7622,38011,659,,,"Nuble, Chile",7908.923886152777,1.7337086632816816
,,OHiggins,Chile,2021-11-28 04:22:43,-34.5755,-71.0022,72072,1601,,,"OHiggins, Chile",7880.553930600128,2.2213897213897216
,,Tarapaca,Chile,2021-11-28 04:22:43,-19.9232,-69.5132,44009,816,,,"Tarapaca, Chile",13313.548605690983,1.8541661932786475
,,Unknown,Chile,2021-11-28 04:22:43,,,46,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-11-28 04:22:43,-33.0472,-71.6127,133147,3544,,,"Valparaiso, Chile",7332.278944568595,2.661719753355314
,,Anhui,China,2021-11-28 04:22:43,31.8257,117.2264,1008,6,,,"Anhui, China",1.651723295513731,0.5952380952380952
,,Beijing,China,2021-11-28 04:22:43,40.1824,116.4142,1191,9,,,"Beijing, China",5.440071401508101,0.7556675062972292
,,Chongqing,China,2021-11-28 04:22:43,30.0572,107.874,610,6,,,"Chongqing, China",1.9030291825781485,0.9836065573770492
,,Fujian,China,2021-11-28 04:22:43,26.0789,117.9874,1320,1,,,"Fujian, China",3.1776535079874413,0.07575757575757576
,,Gansu,China,2021-11-28 04:22:43,35.7518,104.2861,344,2,,,"Gansu, China",1.374909366893805,0.5813953488372093
,,Guangdong,China,2021-11-28 04:22:43,23.3417,113.4244,3297,8,,,"Guangdong, China",2.6164068948392503,0.24264482863208978
,,Guangxi,China,2021-11-28 04:22:43,23.8298,108.7881,395,2,,,"Guangxi, China",0.7880015649910574,0.5063291139240507
,,Guizhou,China,2021-11-28 04:22:43,26.8154,106.8748,159,2,,,"Guizhou, China",0.4123214298124679,1.2578616352201257
,,Hainan,China,2021-11-28 04:22:43,19.1959,109.7453,190,6,,,"Hainan, China",1.8846902838859378,3.1578947368421053
,,Hebei,China,2021-11-28 04:22:43,37.8957,114.9042,1453,7,,,"Hebei, China",1.9474539920695868,0.4817618719889883
,,Heilongjiang,China,2021-11-28 04:22:43,47.861999999999995,127.7615,1992,13,,,"Heilongjiang, China",6.254299831133904,0.6526104417670683
,,Henan,China,2021-11-28 04:22:43,33.882,113.61399999999999,1637,22,,,"Henan, China",1.6474527748403347,1.3439218081857056
,,Hong Kong,China,2021-11-28 04:22:43,22.3,114.2,12424,213,,,"Hong Kong, China",165.71988643972753,1.7144236960721184
,,Hubei,China,2021-11-28 04:22:43,30.9756,112.2707,68311,4512,,,"Hubei, China",118.28220869943473,6.605085564550365
,,Hunan,China,2021-11-28 04:22:43,27.6104,111.7088,1199,4,,,"Hunan, China",1.8045036558431364,0.3336113427856547
,,Inner Mongolia,China,2021-11-28 04:22:43,44.0935,113.9448,618,1,,,"Inner Mongolia, China",2.569736857698327,0.16181229773462782
,,Jiangsu,China,2021-11-28 04:22:43,32.9711,119.455,1619,0,,,"Jiangsu, China",1.9103692055752668,0.0
,,Jiangxi,China,2021-11-28 04:22:43,27.614,115.7221,959,1,,,"Jiangxi, China",2.122215021542474,0.10427528675703858
,,Jilin,China,2021-11-28 04:22:43,43.6661,126.1923,583,3,,,"Jilin, China",2.4217547852399903,0.5145797598627787
,,Liaoning,China,2021-11-28 04:22:43,41.2956,122.6085,784,2,,,"Liaoning, China",1.840746890564099,0.25510204081632654
,,Macau,China,2021-11-28 04:22:43,22.1667,113.55,77,0,,,"Macau, China",11.858157950663903,0.0
,,Ningxia,China,2021-11-28 04:22:43,37.2692,106.1655,122,0,,,"Ningxia, China",1.6938200835414279,0.0
,,Qinghai,China,2021-11-28 04:22:43,35.7452,95.9956,30,0,,,"Qinghai, China",0.5064182606322092,0.0
,,Shaanxi,China,2021-11-28 04:22:43,35.1917,108.8701,707,3,,,"Shaanxi, China",1.7885603427498884,0.4243281471004243
,,Shandong,China,2021-11-28 04:22:43,36.3427,118.1498,1017,7,,,"Shandong, China",1.001699510771732,0.688298918387414
,,Shanghai,China,2021-11-28 04:22:43,31.201999999999998,121.4491,2847,7,,,"Shanghai, China",11.447115192275952,0.24587284861257463
,,Shanxi,China,2021-11-28 04:22:43,37.5777,112.2922,264,0,,,"Shanxi, China",0.7561086706876373,0.0
,,Sichuan,China,2021-11-28 04:22:43,30.6171,102.7103,1271,3,,,"Sichuan, China",1.5189746464607425,0.23603461841070023
,,Tianjin,China,2021-11-28 04:22:43,39.3054,117.323,530,3,,,"Tianjin, China",3.8222966680607233,0.5660377358490566
,,Tibet,China,2021-11-28 04:22:43,31.6927,88.0924,1,0,,,"Tibet, China",0.027411529289219045,0.0
,,Unknown,China,2021-11-28 04:22:43,,,12244,0,,,"Unknown, China",,
,,Xinjiang,China,2021-11-28 04:22:43,41.1129,85.2401,981,3,,,"Xinjiang, China",3.7946267543621284,0.3058103975535168
,,Yunnan,China,2021-11-28 04:22:43,24.974,101.48700000000001,1691,2,,,"Yunnan, China",3.5819231038001282,0.11827321111768184
,,Zhejiang,China,2021-11-28 04:22:43,29.1832,120.0934,1501,1,,,"Zhejiang, China",2.3246957900920817,0.06662225183211193
,,Amazonas,Colombia,2021-11-28 04:22:43,-1.4429,-71.5724,6900,257,,,"Amazonas, Colombia",9009.126636984423,3.7246376811594204
,,Antioquia,Colombia,2021-11-28 04:22:43,7.1986,-75.3412,768320,16523,,,"Antioquia, Colombia",11991.69296820934,2.150536234902124
,,Arauca,Colombia,2021-11-28 04:22:43,7.0762,-70.7105,14002,471,,,"Arauca, Colombia",5340.72791352308,3.3638051706899015
,,Atlantico,Colombia,2021-11-28 04:22:43,10.6966,-74.8741,338573,9663,,,"Atlantico, Colombia",13353.213565517408,2.854037386324367
,,Bolivar,Colombia,2021-11-28 04:22:43,8.6704,-74.03,160324,3023,,,"Bolivar, Colombia",7744.709218350716,1.8855567475861381
,,Boyaca,Colombia,2021-11-28 04:22:43,5.4545,-73.362,106307,2575,,,"Boyaca, Colombia",8732.470493914781,2.4222299566350287
,,Caldas,Colombia,2021-11-28 04:22:43,5.2983,-75.2479,101240,2283,,,"Caldas, Colombia",10141.697261721705,2.255037534571316
,,Capital District,Colombia,2021-11-28 04:22:43,4.711,-74.0721,1462014,27608,,,"Capital District, Colombia",19723.453389824794,1.8883540102899152
,,Caqueta,Colombia,2021-11-28 04:22:43,0.8699,-73.8419,22988,941,,,"Caqueta, Colombia",5725.686133368536,4.093440055681225
,,Casanare,Colombia,2021-11-28 04:22:43,5.7589,-71.5724,35897,935,,,"Casanare, Colombia",8536.660768981983,2.604674485333036
,,Cauca,Colombia,2021-11-28 04:22:43,2.705,-76.82600000000002,56791,1587,,,"Cauca, Colombia",3877.8740419860046,2.7944568681657307
,,Cesar,Colombia,2021-11-28 04:22:43,9.3373,-73.6536,91647,2523,,,"Cesar, Colombia",7633.598595338563,2.752954270188877
,,Choco,Colombia,2021-11-28 04:22:43,5.2528,-76.82600000000002,16497,400,,,"Choco, Colombia",3084.554602805398,2.4246832757471055
,,Cordoba,Colombia,2021-11-28 04:22:43,8.0493,-75.574,104560,3741,,,"Cordoba, Colombia",5858.41528073721,3.577850038255547
,,Cundinamarca,Colombia,2021-11-28 04:22:43,5.026,-74.03,266123,6845,,,"Cundinamarca, Colombia",9116.73620960172,2.5721189074225075
,,Guainia,Colombia,2021-11-28 04:22:43,2.5854,-68.5247,2485,30,,,"Guainia, Colombia",5164.816893211955,1.2072434607645874
,,Guaviare,Colombia,2021-11-28 04:22:43,1.0654,-73.2603,5158,97,,,"Guaviare, Colombia",6231.952348158083,1.8805738658394726
,,Huila,Colombia,2021-11-28 04:22:43,2.5359,-75.5277,88928,3158,,,"Huila, Colombia",8081.527754806041,3.5511874775098957
,,La Guajira,Colombia,2021-11-28 04:22:43,11.3548,-72.5205,45618,1399,,,"La Guajira, Colombia",5180.566911965113,3.0667718882897104
,,Magdalena,Colombia,2021-11-28 04:22:43,10.4113,-74.4057,99723,3431,,,"Magdalena, Colombia",7432.330709389109,3.4405302688446997
,,Meta,Colombia,2021-11-28 04:22:43,3.272,-73.0877,90122,2282,,,"Meta, Colombia",8667.893917797257,2.532123121990191
,,Narino,Colombia,2021-11-28 04:22:43,1.2892,-77.3579,90364,3042,,,"Narino, Colombia",5541.790956903996,3.3663848435217565
,,Norte de Santander,Colombia,2021-11-28 04:22:43,7.9463,-72.8988,98266,4502,,,"Norte de Santander, Colombia",6587.566174986878,4.581442207884721
,,Putumayo,Colombia,2021-11-28 04:22:43,0.436,-75.5277,16989,682,,,"Putumayo, Colombia",4879.344710524955,4.014362234386956
,,Quindio,Colombia,2021-11-28 04:22:43,4.461,-75.6674,57933,1793,,,"Quindio, Colombia",10730.240931721195,3.094954516424145
,,Risaralda,Colombia,2021-11-28 04:22:43,5.3158,-75.9928,88437,2247,,,"Risaralda, Colombia",9374.274566170696,2.5407917500593644
,,San Andres y Providencia,Colombia,2021-11-28 04:22:43,12.5567,-81.7185,8041,146,,,"San Andres y Providencia, Colombia",13121.736292428199,1.815694565352568
,,Santander,Colombia,2021-11-28 04:22:43,6.6437,-73.6536,230280,7380,,,"Santander, Colombia",10539.916707745246,3.204794163626889
,,Sucre,Colombia,2021-11-28 04:22:43,8.814,-74.7233,59638,1627,,,"Sucre, Colombia",6590.831982300083,2.728126362386398
,,Tolima,Colombia,2021-11-28 04:22:43,4.0925,-75.1545,108087,3677,,,"Tolima, Colombia",8125.699619677534,3.4018892188699845
,,Unknown,Colombia,2021-11-28 04:22:43,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-11-28 04:22:43,3.8009,-76.6413,416130,13160,,,"Valle del Cauca, Colombia",9297.153680857824,3.162473265566049
,,Vaupes,Colombia,2021-11-28 04:22:43,0.8554,-70.812,1794,17,,,"Vaupes, Colombia",4397.382160452975,0.947603121516165
,,Vichada,Colombia,2021-11-28 04:22:43,4.4234,-69.2878,3001,53,,,"Vichada, Colombia",2783.6524191154645,1.7660779740086638
,,,Comoros,2021-11-28 04:22:43,-11.6455,43.3333,4489,150,,,Comoros,516.2173195568051,3.3415014479839606
,,,Congo (Brazzaville),2021-11-28 04:22:43,-0.228,15.8277,18837,349,,,Congo (Brazzaville),341.36799458943415,1.852736635345331
,,,Congo (Kinshasa),2021-11-28 04:22:43,-4.0383,21.7587,58115,1104,,,Congo (Kinshasa),64.88844234733078,1.8996816656629099
,,,Costa Rica,2021-11-28 04:22:43,9.7489,-83.7534,566560,7287,,,Costa Rica,11121.855537587106,1.2861832815588816
,,,Cote d'Ivoire,2021-11-28 04:22:43,7.54,-5.5471,61704,704,,,Cote d'Ivoire,233.91976920401353,1.1409308958900557
,,,Croatia,2021-11-28 04:22:43,45.1,15.2,599977,10695,,,Croatia,14614.80712099673,1.782568331786052
,,,Cuba,2021-11-28 04:22:43,21.521757,-77.78116700000002,962067,8300,,,Cuba,8493.86083186717,0.8627257768949563
,,,Cyprus,2021-11-28 04:22:43,35.1264,33.4299,131951,591,,,Cyprus,10928.877112976152,0.44789353623693645
,,,Czechia,2021-11-28 04:22:43,49.8175,15.472999999999999,2110274,32744,,,Czechia,19705.64522379438,1.5516468477553151
,,Faroe Islands,Denmark,2021-11-28 04:22:43,61.8926,-6.9118,3408,13,,,"Faroe Islands, Denmark",6974.316995804768,0.3814553990610329
,,Greenland,Denmark,2021-11-28 04:22:43,71.7069,-42.6043,1332,0,,,"Greenland, Denmark",2346.2270133164234,0.0
,,,Denmark,2021-11-28 04:22:43,56.2639,9.5018,474637,2863,,,Denmark,8131.2263232470705,0.6031978122228144
,,,Diamond Princess,2021-11-28 04:22:43,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-11-28 04:22:43,11.8251,42.5903,13504,186,,,Djibouti,1366.7988526339016,1.3773696682464456
,,,Dominica,2021-11-28 04:22:43,15.415,-61.371,5819,37,,,Dominica,8082.954813796169,0.6358480838632067
,,,Dominican Republic,2021-11-28 04:22:43,18.7357,-70.1627,406511,4204,,,Dominican Republic,3747.369077012481,1.0341663571219475
,,,Ecuador,2021-11-28 04:22:43,-1.8312,-78.1834,526615,33219,,,Ecuador,2972.4548916117724,6.31692955426061
,,,Egypt,2021-11-28 04:22:43,26.820553000000004,30.802497999999996,355767,20305,,,Egypt,347.65141494009595,5.707387138211245
,,,El Salvador,2021-11-28 04:22:43,13.7942,-88.8965,118919,3769,,,El Salvador,1833.4152765231913,3.169384202692589
,,,Equatorial Guinea,2021-11-28 04:22:43,1.6508,10.2679,13579,173,,,Equatorial Guinea,967.8649450991992,1.2740260696663965
,,,Eritrea,2021-11-28 04:22:43,15.1794,39.7823,7305,60,,,Eritrea,205.98196438274354,0.8213552361396304
,,,Estonia,2021-11-28 04:22:43,58.5953,25.0136,221160,1789,,,Estonia,16671.95612040053,0.8089166214505336
,,,Eswatini,2021-11-28 04:22:43,-26.5225,31.4659,46528,1248,,,Eswatini,4010.467485631342,2.6822558459422283
