FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Flemish Brabant,Belgium,2021-11-21 04:22:13,50.9167,4.5833,131091,0,,,"Flemish Brabant, Belgium",11341.592240468644,0.0
,,Hainaut,Belgium,2021-11-21 04:22:13,50.5257,4.0621,201707,0,,,"Hainaut, Belgium",14976.314929761516,0.0
,,Liege,Belgium,2021-11-21 04:22:13,50.4496,5.8492,186832,0,,,"Liege, Belgium",16834.744999098937,0.0
,,Limburg,Belgium,2021-11-21 04:22:13,50.9739,5.3420000000000005,96245,0,,,"Limburg, Belgium",10969.71631124839,0.0
,,Luxembourg,Belgium,2021-11-21 04:22:13,50.0547,5.4677,43335,0,,,"Luxembourg, Belgium",15112.361901573486,0.0
,,Namur,Belgium,2021-11-21 04:22:13,50.331,4.8221,79472,0,,,"Namur, Belgium",16028.009487084335,0.0
,,Unknown,Belgium,2021-11-21 04:22:13,,,28241,26568,,,"Unknown, Belgium",,94.07598881059452
,,Walloon Brabant,Belgium,2021-11-21 04:22:13,50.4,4.35,61042,0,,,"Walloon Brabant, Belgium",15034.271795162296,0.0
,,West Flanders,Belgium,2021-11-21 04:22:13,51.0536,3.1458,152362,0,,,"West Flanders, Belgium",12686.842444907968,0.0
,,,Belize,2021-11-21 04:22:13,17.1899,-88.4976,29501,558,,,Belize,7419.376743180063,1.8914613063963934
,,,Benin,2021-11-21 04:22:13,9.3077,2.3158,24846,161,,,Benin,204.94592268475694,0.6479916284311358
,,,Bhutan,2021-11-21 04:22:13,27.5142,90.4336,2632,3,,,Bhutan,341.1040782154762,0.11398176291793313
,,,Bolivia,2021-11-21 04:22:13,-16.2902,-63.5887,528407,19051,,,Bolivia,4526.7342349616365,3.6053648040241706
,,,Bosnia and Herzegovina,2021-11-21 04:22:13,43.9159,17.6791,268572,12219,,,Bosnia and Herzegovina,8186.136676405101,4.5496179795362135
,,,Botswana,2021-11-21 04:22:13,-22.3285,24.6849,194445,2416,,,Botswana,8268.537713283367,1.2425107356836123
,,Acre,Brazil,2021-11-21 04:22:13,-9.0238,-70.812,88134,1845,,,"Acre, Brazil",9993.253471060792,2.093403226904486
,,Alagoas,Brazil,2021-11-21 04:22:13,-9.5713,-36.782,241144,6332,,,"Alagoas, Brazil",7225.597980677524,2.625816939256212
,,Amapa,Brazil,2021-11-21 04:22:13,0.902,-52.003,124269,1996,,,"Amapa, Brazil",14693.679195867244,1.6061930167620244
,,Amazonas,Brazil,2021-11-21 04:22:13,-3.4168,-65.8561,429084,13791,,,"Amazonas, Brazil",10352.852159088085,3.2140559890371114
,,Bahia,Brazil,2021-11-21 04:22:13,-12.5797,-41.7007,1255237,27227,,,"Bahia, Brazil",8439.66650046016,2.1690724540465265
,,Ceara,Brazil,2021-11-21 04:22:13,-5.4984,-39.3206,949043,24588,,,"Ceara, Brazil",10392.410139291407,2.5908204370086496
,,Distrito Federal,Brazil,2021-11-21 04:22:13,-15.7998,-47.8645,517109,10994,,,"Distrito Federal, Brazil",17149.686197047824,2.126050793933194
,,Espirito Santo,Brazil,2021-11-21 04:22:13,-19.1834,-40.3089,616061,13097,,,"Espirito Santo, Brazil",15329.327012802807,2.1260259207313905
,,Goias,Brazil,2021-11-21 04:22:13,-15.827,-49.8362,926429,24420,,,"Goias, Brazil",13199.391196283344,2.6360672726095125
,,Maranhao,Brazil,2021-11-21 04:22:13,-4.9609,-45.2744,363666,10264,,,"Maranhao, Brazil",5140.0239795985435,2.822369976846887
,,Mato Grosso,Brazil,2021-11-21 04:22:13,-12.6819,-56.9211,551155,13981,,,"Mato Grosso, Brazil",15718.104294890523,2.5067008464611495
,,Mato Grosso do Sul,Brazil,2021-11-21 04:22:13,-20.7722,-54.7852,377936,9675,,,"Mato Grosso do Sul, Brazil",13597.477641125217,2.5595969005377484
,,Minas Gerais,Brazil,2021-11-21 04:22:13,-18.5122,-44.555,2202048,56023,,,"Minas Gerais, Brazil",10402.33237694113,2.5441316447234574
,,Para,Brazil,2021-11-21 04:22:13,-1.9981,-54.9306,604287,16852,,,"Para, Brazil",7023.439284470929,2.7884021800114858
,,Paraiba,Brazil,2021-11-21 04:22:13,-7.24,-36.782,458790,9491,,,"Paraiba, Brazil",11418.006449273505,2.068702456461562
,,Parana,Brazil,2021-11-21 04:22:13,-25.2521,-52.0215,1572303,40749,,,"Parana, Brazil",13751.171182469901,2.59167603190988
,,Pernambuco,Brazil,2021-11-21 04:22:13,-8.8137,-36.9541,637396,20166,,,"Pernambuco, Brazil",6669.365540969613,3.1638102529667584
,,Piaui,Brazil,2021-11-21 04:22:13,-7.7183,-42.7289,329779,7163,,,"Piaui, Brazil",10062.546838334158,2.1741506512432824
,,Rio Grande do Norte,Brazil,2021-11-21 04:22:13,-5.4026,-36.9541,379400,7468,,,"Rio Grande do Norte, Brazil",10814.140199204245,1.9686949551202946
,,Rio Grande do Sul,Brazil,2021-11-21 04:22:13,-30.0346,-51.2177,1484515,35940,,,"Rio Grande do Sul, Brazil",13048.112991209906,2.4209927147923733
,,Rio de Janeiro,Brazil,2021-11-21 04:22:13,-22.9068,-43.1729,1337091,68832,,,"Rio de Janeiro, Brazil",7744.543379031138,5.147891953502043
,,Rondonia,Brazil,2021-11-21 04:22:13,-11.5057,-63.5806,274963,6604,,,"Rondonia, Brazil",15471.47941313002,2.401777693726065
,,Roraima,Brazil,2021-11-21 04:22:13,-2.7376,-62.0751,128149,2042,,,"Roraima, Brazil",21148.274649573017,1.591625815717988
,,Santa Catarina,Brazil,2021-11-21 04:22:13,-27.2423,-50.2189,1228283,19905,,,"Santa Catarina, Brazil",17143.32650177507,1.6205548721263747
,,Sao Paulo,Brazil,2021-11-21 04:22:13,-23.5505,-46.6333,4430190,153460,,,"Sao Paulo, Brazil",9647.826112426676,3.463959785020507
,,Sergipe,Brazil,2021-11-21 04:22:13,-10.5741,-37.3857,278686,6040,,,"Sergipe, Brazil",12123.656194642528,2.1673137509598615
,,Tocantins,Brazil,2021-11-21 04:22:13,-10.1753,-48.2982,231292,3908,,,"Tocantins, Brazil",14705.130634141751,1.6896390709579234
,,,Brunei,2021-11-21 04:22:13,4.5353,114.7277,14444,96,,,Brunei,3301.614005572788,0.6646358349487677
,,,Bulgaria,2021-11-21 04:22:13,42.7339,25.4858,672555,27180,,,Bulgaria,9679.215997248306,4.041305172067712
,,,Burkina Faso,2021-11-21 04:22:13,12.2383,-1.5616,15514,265,,,Burkina Faso,74.21802456054978,1.7081345881139616
,,,Burma,2021-11-21 04:22:13,21.9162,95.956,517395,19011,,,Burma,950.9225489807957,3.67436871249239
,,,Burundi,2021-11-21 04:22:13,-3.3731,29.9189,20332,38,,,Burundi,170.98960951345416,0.1868975014755066
,,,Cabo Verde,2021-11-21 04:22:13,16.5388,-23.0418,38324,350,,,Cabo Verde,6892.954524198364,0.9132658386389729
,,,Cambodia,2021-11-21 04:22:13,11.55,104.9167,119826,2896,,,Cambodia,716.7067877562561,2.416837748068032
,,,Cameroon,2021-11-21 04:22:13,3.8480000000000003,11.5021,106190,1770,,,Cameroon,400.0246516745509,1.6668236180431302
,,Alberta,Canada,2021-11-21 04:22:13,53.9333,-116.5765,331626,3211,,,"Alberta, Canada",7464.214082805316,0.9682594247736909
,,British Columbia,Canada,2021-11-21 04:22:13,53.7267,-127.6476,214636,2293,,,"British Columbia, Canada",4115.896951084461,1.06832031905179
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-11-21 04:22:13,53.7609,-98.8139,66378,1285,,,"Manitoba, Canada",4796.912770593272,1.9358823706649793
,,New Brunswick,Canada,2021-11-21 04:22:13,46.5653,-66.4619,7579,122,,,"New Brunswick, Canada",960.3091640533435,1.6097110436733078
,,Newfoundland and Labrador,Canada,2021-11-21 04:22:13,53.1355,-57.6604,2035,17,,,"Newfoundland and Labrador, Canada",390.93041438623925,0.8353808353808354
,,Northwest Territories,Canada,2021-11-21 04:22:13,64.8255,-124.8457,2036,12,,,"Northwest Territories,Canada",4474.331926863572,0.5893909626719057
,,Nova Scotia,Canada,2021-11-21 04:22:13,44.681999999999995,-63.7443,8012,106,,,"Nova Scotia, Canada",807.616513197353,1.310534198701947
,,Nunavut,Canada,2021-11-21 04:22:13,70.2998,-83.1076,674,4,,,"Nunavut, Canada",1710.5296551024035,0.5934718100890207
,,Ontario,Canada,2021-11-21 04:22:13,51.2538,-85.3232,616283,10061,,,"Ontario, Canada",4175.91039044464,1.6177487191745863
,,Prince Edward Island,Canada,2021-11-21 04:22:13,46.5107,-63.4168,328,0,,,"Prince Edward Island, Canada",199.61294562981536,0.0
,,Quebec,Canada,2021-11-21 04:22:13,52.9399,-73.5491,438363,11555,,,"Quebec, Canada",5094.581378686373,2.6359432707596215
,,Repatriated Travellers,Canada,2021-11-21 04:22:13,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-11-21 04:22:13,52.9399,-106.4509,80278,910,,,"Saskatchewan, Canada",6804.119866694241,1.1335608759560527
,,Yukon,Canada,2021-11-21 04:22:13,64.2823,-135.0,1381,12,,,"Yukon, Canada",3212.673893825897,0.8689355539464156
,,,Central African Republic,2021-11-21 04:22:13,6.6111,20.9394,11666,101,,,Central African Republic,241.54389324198863,0.8657637579290245
,,,Chad,2021-11-21 04:22:13,15.4542,18.7322,5107,175,,,Chad,31.09122025216459,3.4266692774623064
,,Antofagasta,Chile,2021-11-21 04:22:13,-23.6509,-70.3975,64682,1262,,,"Antofagasta, Chile",10646.646936632353,1.9510837636436722
,,Araucania,Chile,2021-11-21 04:22:13,-38.9489,-72.3311,100618,1520,,,"Araucania, Chile",10511.437239350455,1.5106640958874158
,,Arica y Parinacota,Chile,2021-11-21 04:22:13,-18.594,-69.4785,28397,542,,,"Arica y Parinacota, Chile",12561.264752198453,1.9086523224284255
,,Atacama,Chile,2021-11-21 04:22:13,-27.5661,-70.0503,28860,365,,,"Atacama, Chile",9988.094578880336,1.2647262647262647
,,Aysen,Chile,2021-11-21 04:22:13,-45.9864,-73.7669,9294,80,,,"Aysen, Chile",9009.480602570813,0.8607703894986013
,,Biobio,Chile,2021-11-21 04:22:13,-37.4464,-72.1416,158072,2720,,,"Biobio, Chile",10153.615899229511,1.7207348550027834
,,Coquimbo,Chile,2021-11-21 04:22:13,-29.959,-71.3389,51815,1051,,,"Coquimbo, Chile",6839.487530128593,2.028370163080189
,,Los Lagos,Chile,2021-11-21 04:22:13,-41.9198,-72.1416,92243,1423,,,"Los Lagos, Chile",11130.94117590273,1.542664484025888
,,Los Rios,Chile,2021-11-21 04:22:13,-40.231,-72.3311,51154,701,,,"Los Rios, Chile",13292.380930108071,1.3703718184306213
,,Magallanes,Chile,2021-11-21 04:22:13,-52.368,-70.9863,29549,499,,,"Magallanes, Chile",17743.630391574043,1.6887204304714203
,,Maule,Chile,2021-11-21 04:22:13,-35.5183,-71.6885,106523,1808,,,"Maule, Chile",10194.076271591943,1.6972860321245178
,,Metropolitana,Chile,2021-11-21 04:22:13,-33.4376,-70.6505,735248,19542,,,"Metropolitana, Chile",10336.958343315326,2.657878702152199
,,Nuble,Chile,2021-11-21 04:22:13,-36.7226,-71.7622,37522,653,,,"Nuble, Chile",7807.177976275933,1.7403123500879485
,,OHiggins,Chile,2021-11-21 04:22:13,-34.5755,-71.0022,71584,1595,,,"OHiggins, Chile",7827.1946465767505,2.2281515422440767
,,Tarapaca,Chile,2021-11-21 04:22:13,-19.9232,-69.5132,43559,813,,,"Tarapaca, Chile",13177.41515861059,1.8664340320025712
,,Unknown,Chile,2021-11-21 04:22:13,,,46,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-11-21 04:22:13,-33.0472,-71.6127,131330,3520,,,"Valparaiso, Chile",7232.218478750506,2.68027107286987
,,Anhui,China,2021-11-21 04:22:13,31.8257,117.2264,1008,6,,,"Anhui, China",1.651723295513731,0.5952380952380952
,,Beijing,China,2021-11-21 04:22:13,40.1824,116.4142,1191,9,,,"Beijing, China",5.440071401508101,0.7556675062972292
,,Chongqing,China,2021-11-21 04:22:13,30.0572,107.874,610,6,,,"Chongqing, China",1.9030291825781485,0.9836065573770492
,,Fujian,China,2021-11-21 04:22:13,26.0789,117.9874,1319,1,,,"Fujian, China",3.1752461947238144,0.0758150113722517
,,Gansu,China,2021-11-21 04:22:13,35.7518,104.2861,344,2,,,"Gansu, China",1.374909366893805,0.5813953488372093
,,Guangdong,China,2021-11-21 04:22:13,23.3417,113.4244,3272,8,,,"Guangdong, China",2.5965675947570603,0.24449877750611246
,,Guangxi,China,2021-11-21 04:22:13,23.8298,108.7881,373,2,,,"Guangxi, China",0.7441128702320619,0.5361930294906166
,,Guizhou,China,2021-11-21 04:22:13,26.8154,106.8748,159,2,,,"Guizhou, China",0.4123214298124679,1.2578616352201257
,,Hainan,China,2021-11-21 04:22:13,19.1959,109.7453,190,6,,,"Hainan, China",1.8846902838859378,3.1578947368421053
,,Hebei,China,2021-11-21 04:22:13,37.8957,114.9042,1453,7,,,"Hebei, China",1.9474539920695868,0.4817618719889883
,,Heilongjiang,China,2021-11-21 04:22:13,47.861999999999995,127.7615,1992,13,,,"Heilongjiang, China",6.254299831133904,0.6526104417670683
,,Henan,China,2021-11-21 04:22:13,33.882,113.61399999999999,1634,22,,,"Henan, China",1.6444336188693385,1.346389228886169
,,Hong Kong,China,2021-11-21 04:22:13,22.3,114.2,12399,213,,,"Hong Kong, China",165.38641918594507,1.7178804742317928
,,Hubei,China,2021-11-21 04:22:13,30.9756,112.2707,68311,4512,,,"Hubei, China",118.28220869943473,6.605085564550365
,,Hunan,China,2021-11-21 04:22:13,27.6104,111.7088,1197,4,,,"Hunan, China",1.8014936414046991,0.3341687552213868
,,Inner Mongolia,China,2021-11-21 04:22:13,44.0935,113.9448,618,1,,,"Inner Mongolia, China",2.569736857698327,0.16181229773462782
,,Jiangsu,China,2021-11-21 04:22:13,32.9711,119.455,1619,0,,,"Jiangsu, China",1.9103692055752668,0.0
,,Jiangxi,China,2021-11-21 04:22:13,27.614,115.7221,959,1,,,"Jiangxi, China",2.122215021542474,0.10427528675703858
,,Jilin,China,2021-11-21 04:22:13,43.6661,126.1923,582,3,,,"Jilin, China",2.4176008319205393,0.5154639175257731
,,Liaoning,China,2021-11-21 04:22:13,41.2956,122.6085,765,2,,,"Liaoning, China",1.7961369531652243,0.26143790849673204
,,Macau,China,2021-11-21 04:22:13,22.1667,113.55,77,0,,,"Macau, China",11.858157950663903,0.0
,,Ningxia,China,2021-11-21 04:22:13,37.2692,106.1655,122,0,,,"Ningxia, China",1.6938200835414279,0.0
,,Qinghai,China,2021-11-21 04:22:13,35.7452,95.9956,30,0,,,"Qinghai, China",0.5064182606322092,0.0
,,Shaanxi,China,2021-11-21 04:22:13,35.1917,108.8701,703,3,,,"Shaanxi, China",1.7784411894670038,0.4267425320056899
,,Shandong,China,2021-11-21 04:22:13,36.3427,118.1498,1004,7,,,"Shandong, China",0.9888950922466262,0.6972111553784861
,,Shanghai,China,2021-11-21 04:22:13,31.201999999999998,121.4491,2817,7,,,"Shanghai, China",11.3264922713879,0.24849130280440185
,,Shanxi,China,2021-11-21 04:22:13,37.5777,112.2922,264,0,,,"Shanxi, China",0.7561086706876373,0.0
,,Sichuan,China,2021-11-21 04:22:13,30.6171,102.7103,1263,3,,,"Sichuan, China",1.5094138304326654,0.2375296912114014
,,Tianjin,China,2021-11-21 04:22:13,39.3054,117.323,528,3,,,"Tianjin, China",3.8078729070491733,0.5681818181818182
,,Tibet,China,2021-11-21 04:22:13,31.6927,88.0924,1,0,,,"Tibet, China",0.027411529289219045,0.0
,,Unknown,China,2021-11-21 04:22:13,,,12133,0,,,"Unknown, China",,
,,Xinjiang,China,2021-11-21 04:22:13,41.1129,85.2401,981,3,,,"Xinjiang, China",3.7946267543621284,0.3058103975535168
,,Yunnan,China,2021-11-21 04:22:13,24.974,101.48700000000001,1658,2,,,"Yunnan, China",3.5120215884687243,0.12062726176115803
,,Zhejiang,China,2021-11-21 04:22:13,29.1832,120.0934,1500,1,,,"Zhejiang, China",2.323147025408476,0.06666666666666667
,,Amazonas,Colombia,2021-11-21 04:22:13,-1.4429,-71.5724,6876,256,,,"Amazonas, Colombia",8977.790544334042,3.7230948225712623
,,Antioquia,Colombia,2021-11-21 04:22:13,7.1986,-75.3412,764654,16457,,,"Antioquia, Colombia",11934.475212038142,2.152215250296212
,,Arauca,Colombia,2021-11-21 04:22:13,7.0762,-70.7105,13890,466,,,"Arauca, Colombia",5298.0081930321085,3.3549316054715623
,,Atlantico,Colombia,2021-11-21 04:22:13,10.6966,-74.8741,336558,9635,,,"Atlantico, Colombia",13273.742593719546,2.8628052222796665
,,Bolivar,Colombia,2021-11-21 04:22:13,8.6704,-74.03,159687,3013,,,"Bolivar, Colombia",7713.937906681287,1.8868160839642552
,,Boyaca,Colombia,2021-11-21 04:22:13,5.4545,-73.362,106160,2572,,,"Boyaca, Colombia",8720.395342112872,2.4227581009796535
,,Caldas,Colombia,2021-11-21 04:22:13,5.2983,-75.2479,101102,2279,,,"Caldas, Colombia",10127.873138626905,2.2541591659907816
,,Capital District,Colombia,2021-11-21 04:22:13,4.711,-74.0721,1460001,27599,,,"Capital District, Colombia",19696.296801944158,1.890341170999198
,,Caqueta,Colombia,2021-11-21 04:22:13,0.8699,-73.8419,22977,941,,,"Caqueta, Colombia",5722.946332278095,4.09539974757366
,,Casanare,Colombia,2021-11-21 04:22:13,5.7589,-71.5724,35820,933,,,"Casanare, Colombia",8518.349409280292,2.6046901172529315
,,Cauca,Colombia,2021-11-21 04:22:13,2.705,-76.82600000000002,56575,1580,,,"Cauca, Colombia",3863.124860019338,2.7927529827662396
,,Cesar,Colombia,2021-11-21 04:22:13,9.3373,-73.6536,91168,2517,,,"Cesar, Colombia",7593.701013015441,2.7608371358371357
,,Choco,Colombia,2021-11-21 04:22:13,5.2528,-76.82600000000002,16476,400,,,"Choco, Colombia",3080.628092127159,2.4277737314882253
,,Cordoba,Colombia,2021-11-21 04:22:13,8.0493,-75.574,104462,3740,,,"Cordoba, Colombia",5852.924417142028,3.5802492772491434
,,Cundinamarca,Colombia,2021-11-21 04:22:13,5.026,-74.03,265801,6840,,,"Cundinamarca, Colombia",9105.705261282741,2.5733537496096703
,,Guainia,Colombia,2021-11-21 04:22:13,2.5854,-68.5247,2405,30,,,"Guainia, Colombia",4998.545122001912,1.2474012474012475
,,Guaviare,Colombia,2021-11-21 04:22:13,1.0654,-73.2603,5153,97,,,"Guaviare, Colombia",6225.911293148235,1.8823986027556763
,,Huila,Colombia,2021-11-21 04:22:13,2.5359,-75.5277,88750,3151,,,"Huila, Colombia",8065.351612979445,3.5504225352112675
,,La Guajira,Colombia,2021-11-21 04:22:13,11.3548,-72.5205,44887,1379,,,"La Guajira, Colombia",5097.5515580993915,3.0721589769866555
,,Magdalena,Colombia,2021-11-21 04:22:13,10.4113,-74.4057,98931,3411,,,"Magdalena, Colombia",7373.303143814105,3.4478575977196226
,,Meta,Colombia,2021-11-21 04:22:13,3.272,-73.0877,89958,2280,,,"Meta, Colombia",8652.120470664273,2.534516107516841
,,Narino,Colombia,2021-11-21 04:22:13,1.2892,-77.3579,90191,3034,,,"Narino, Colombia",5531.181313289897,3.363972014946059
,,Norte de Santander,Colombia,2021-11-21 04:22:13,7.9463,-72.8988,96699,4445,,,"Norte de Santander, Colombia",6482.517468453545,4.5967383323509035
,,Putumayo,Colombia,2021-11-21 04:22:13,0.436,-75.5277,16781,677,,,"Putumayo, Colombia",4819.605838325933,4.034324533698826
,,Quindio,Colombia,2021-11-21 04:22:13,4.461,-75.6674,57629,1778,,,"Quindio, Colombia",10673.934625414888,3.0852522167658645
,,Risaralda,Colombia,2021-11-21 04:22:13,5.3158,-75.9928,88265,2240,,,"Risaralda, Colombia",9356.042658424149,2.537812269869144
,,San Andres y Providencia,Colombia,2021-11-21 04:22:13,12.5567,-81.7185,7741,139,,,"San Andres y Providencia, Colombia",12632.180156657963,1.7956336390647203
,,Santander,Colombia,2021-11-21 04:22:13,6.6437,-73.6536,228698,7348,,,"Santander, Colombia",10467.50856013515,3.2129708174098592
,,Sucre,Colombia,2021-11-21 04:22:13,8.814,-74.7233,59598,1627,,,"Sucre, Colombia",6586.411423607773,2.7299573811201716
,,Tolima,Colombia,2021-11-21 04:22:13,4.0925,-75.1545,107977,3673,,,"Tolima, Colombia",8117.430105691907,3.4016503514637377
,,Unknown,Colombia,2021-11-21 04:22:13,,,0,337,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-11-21 04:22:13,3.8009,-76.6413,414761,13110,,,"Valle del Cauca, Colombia",9266.567557797496,3.1608564932575627
,,Vaupes,Colombia,2021-11-21 04:22:13,0.8554,-70.812,1794,17,,,"Vaupes, Colombia",4397.382160452975,0.947603121516165
,,Vichada,Colombia,2021-11-21 04:22:13,4.4234,-69.2878,2987,53,,,"Vichada, Colombia",2770.6663698426833,1.7743555406762639
,,,Comoros,2021-11-21 04:22:13,-11.6455,43.3333,4440,150,,,Comoros,510.5825125489452,3.3783783783783785
,,,Congo (Brazzaville),2021-11-21 04:22:13,-0.228,15.8277,18717,339,,,Congo (Brazzaville),339.1933298683675,1.8111876903349895
,,,Congo (Kinshasa),2021-11-21 04:22:13,-4.0383,21.7587,57880,1104,,,Congo (Kinshasa),64.626052534862,1.9073946095369732
,,,Costa Rica,2021-11-21 04:22:13,9.7489,-83.7534,565548,7251,,,Costa Rica,11101.989472555973,1.28211928960937
,,,Cote d'Ivoire,2021-11-21 04:22:13,7.54,-5.5471,61577,702,,,Cote d'Ivoire,233.4383123991239,1.1400360524221707
,,,Croatia,2021-11-21 04:22:13,45.1,15.2,566118,10243,,,Croatia,13790.037580981314,1.809340102240169
,,,Cuba,2021-11-21 04:22:13,21.521757,-77.78116700000002,960472,8293,,,Cuba,8479.77895604477,0.8634296470901807
,,,Cyprus,2021-11-21 04:22:13,35.1264,33.4299,129888,590,,,Cyprus,10758.008582354407,0.45423749692042376
,,,Czechia,2021-11-21 04:22:13,49.8175,15.472999999999999,1980849,32005,,,Czechia,18497.08030137692,1.6157213396881842
,,Faroe Islands,Denmark,2021-11-21 04:22:13,61.8926,-6.9118,3169,12,,,"Faroe Islands, Denmark",6485.214366110713,0.3786683496371095
,,Greenland,Denmark,2021-11-21 04:22:13,71.7069,-42.6043,1129,0,,,"Greenland, Denmark",1988.6563799055873,0.0
,,,Denmark,2021-11-21 04:22:13,56.2639,9.5018,446676,2807,,,Denmark,7652.213479275127,0.6284197046628877
,,,Diamond Princess,2021-11-21 04:22:13,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-11-21 04:22:13,11.8251,42.5903,13501,186,,,Djibouti,1366.4952095238673,1.3776757277238723
,,,Dominica,2021-11-21 04:22:13,15.415,-61.371,5589,35,,,Dominica,7763.470433804226,0.6262300948291286
,,,Dominican Republic,2021-11-21 04:22:13,18.7357,-70.1627,401914,4186,,,Dominican Republic,3704.992227069856,1.0415163442925601
,,,Ecuador,2021-11-21 04:22:13,-1.8312,-78.1834,524211,33125,,,Ecuador,2969.139140262517,6.32264764330043
,,,Egypt,2021-11-21 04:22:13,26.820553000000004,30.802497999999996,349513,19872,,,Egypt,341.54007816902003,5.6856254273803835
,,,El Salvador,2021-11-21 04:22:13,13.7942,-88.8965,118041,3751,,,El Salvador,1819.878847417772,3.17770943994036
,,,Equatorial Guinea,2021-11-21 04:22:13,1.6508,10.2679,13538,170,,,Equatorial Guinea,964.9426045182237,1.2557246269759197
,,,Eritrea,2021-11-21 04:22:13,15.1794,39.7823,7156,54,,,Eritrea,201.78055265200723,0.7546115148127446
,,,Estonia,2021-11-21 04:22:13,58.5953,25.0136,216544,1728,,,Estonia,16323.98293604636,0.7979902467858726
,,,Eswatini,2021-11-21 04:22:13,-26.5225,31.4659,46486,1248,,,Eswatini,4006.8473077944154,2.6846792582713075
