FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Cambodia,2021-08-25 04:21:41,11.55,104.9167,90107,1821,,,Cambodia,538.9506327871494,2.0209306713129944
,,,Cameroon,2021-08-25 04:21:41,3.8480000000000003,11.5021,82454,1338,,,Cameroon,310.60959251505244,1.6227229728090815
,,Alberta,Canada,2021-08-25 04:21:41,53.9333,-116.5765,245598,2355,,,"Alberta, Canada",5527.902065304952,0.9588840300002442
,,British Columbia,Canada,2021-08-25 04:21:41,53.7267,-127.6476,161271,1801,,,"British Columbia, Canada",3092.560508015161,1.116753787103695
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-08-25 04:21:41,53.7609,-98.8139,58322,1188,,,"Manitoba, Canada",4214.732992957619,2.036967182195398
,,New Brunswick,Canada,2021-08-25 04:21:41,46.5653,-66.4619,2687,46,,,"New Brunswick, Canada",340.4605784155342,1.7119464086341645
,,Newfoundland and Labrador,Canada,2021-08-25 04:21:41,53.1355,-57.6604,1460,7,,,"Newfoundland and Labrador, Canada",280.47096068988174,0.4794520547945205
,,Northwest Territories,Canada,2021-08-25 04:21:41,64.8255,-124.8457,351,0,,,"Northwest Territories,Canada",786.7440225035161,0.0
,,Nova Scotia,Canada,2021-08-25 04:21:41,44.681999999999995,-63.7443,5982,93,,,"Nova Scotia, Canada",602.9907616009193,1.5546639919759278
,,Nunavut,Canada,2021-08-25 04:21:41,70.2998,-83.1076,657,4,,,"Nunavut, Canada",1667.3857320508591,0.60882800608828
,,Ontario,Canada,2021-08-25 04:21:41,51.2538,-85.3232,565441,9471,,,"Ontario, Canada",3831.8927827864527,1.6670568376436958
,,Prince Edward Island,Canada,2021-08-25 04:21:41,46.5107,-63.4168,224,0,,,"Prince Edward Island, Canada",136.32103603987392,0.0
,,Quebec,Canada,2021-08-25 04:21:41,52.9399,-73.5491,385465,11283,,,"Quebec, Canada",4479.809680870289,2.9271140051625957
,,Repatriated Travellers,Canada,2021-08-25 04:21:41,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-08-25 04:21:41,52.9399,-106.4509,52629,592,,,"Saskatchewan, Canada",4475.167903553351,1.121212121212121
,,Yukon,Canada,2021-08-25 04:21:41,64.2823,-135.0,683,8,,,"Yukon, Canada",1588.8894058530684,1.171303074670571
,,,Central African Republic,2021-08-25 04:21:41,6.6111,20.9394,11270,99,,,Central African Republic,233.34473485660996,0.878438331854481
,,,Chad,2021-08-25 04:21:41,15.4542,18.7322,4987,174,,,Chad,30.360664851682948,3.4890715861239223
,,Antofagasta,Chile,2021-08-25 04:21:41,-23.6509,-70.3975,60440,1224,,,"Antofagasta, Chile",9948.41440972851,2.025148908007942
,,Araucania,Chile,2021-08-25 04:21:41,-38.9489,-72.3311,97653,1468,,,"Araucania, Chile",10201.687379338588,1.5032820292259326
,,Arica y Parinacota,Chile,2021-08-25 04:21:41,-18.594,-69.4785,26588,521,,,"Arica y Parinacota, Chile",11761.06304297822,1.9595306153151797
,,Atacama,Chile,2021-08-25 04:21:41,-27.5661,-70.0503,27007,345,,,"Atacama, Chile",9346.793842405448,1.27744658792165
,,Aysen,Chile,2021-08-25 04:21:41,-45.9864,-73.7669,8149,75,,,"Aysen, Chile",7899.532755578821,0.9203583261749908
,,Biobio,Chile,2021-08-25 04:21:41,-37.4464,-72.1416,149995,2612,,,"Biobio, Chile",9634.796907769438,1.741391379712657
,,Coquimbo,Chile,2021-08-25 04:21:41,-29.959,-71.3389,48222,986,,,"Coquimbo, Chile",6365.217942253421,2.0447098834556843
,,Los Lagos,Chile,2021-08-25 04:21:41,-41.9198,-72.1416,88243,1383,,,"Los Lagos, Chile",10648.262114037756,1.5672631256870233
,,Los Rios,Chile,2021-08-25 04:21:41,-40.231,-72.3311,49064,663,,,"Los Rios, Chile",12749.293856879665,1.3512962661014185
,,Magallanes,Chile,2021-08-25 04:21:41,-52.368,-70.9863,29234,497,,,"Magallanes, Chile",17554.478691910914,1.7000752548402545
,,Maule,Chile,2021-08-25 04:21:41,-35.5183,-71.6885,100853,1747,,,"Maule, Chile",9651.4665773482,1.7322241281865687
,,Metropolitana,Chile,2021-08-25 04:21:41,-33.4376,-70.6505,682466,18842,,,"Metropolitana, Chile",9594.888544721016,2.7608701385856587
,,Nuble,Chile,2021-08-25 04:21:41,-36.7226,-71.7622,35699,632,,,"Nuble, Chile",7427.867559700297,1.7703577131012074
,,OHiggins,Chile,2021-08-25 04:21:41,-34.5755,-71.0022,68055,1519,,,"OHiggins, Chile",7441.3239225634325,2.2320182205569026
,,Tarapaca,Chile,2021-08-25 04:21:41,-19.9232,-69.5132,40915,801,,,"Tarapaca, Chile",12377.55552732047,1.9577172186239766
,,Unknown,Chile,2021-08-25 04:21:41,,,50,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-08-25 04:21:41,-33.0472,-71.6127,122141,3386,,,"Valparaiso, Chile",6726.188968347411,2.772205893189019
,,Anhui,China,2021-08-25 04:21:41,31.8257,117.2264,1008,6,,,"Anhui, China",1.651723295513731,0.5952380952380952
,,Beijing,China,2021-08-25 04:21:41,40.1824,116.4142,1115,9,,,"Beijing, China",5.092929985458886,0.8071748878923767
,,Chongqing,China,2021-08-25 04:21:41,30.0572,107.874,603,6,,,"Chongqing, China",1.8811911427780714,0.9950248756218906
,,Fujian,China,2021-08-25 04:21:41,26.0789,117.9874,782,1,,,"Fujian, China",1.8825189721561963,0.1278772378516624
,,Gansu,China,2021-08-25 04:21:41,35.7518,104.2861,199,2,,,"Gansu, China",0.7953690814298466,1.0050251256281406
,,Guangdong,China,2021-08-25 04:21:41,23.3417,113.4244,3023,8,,,"Guangdong, China",2.398968165938445,0.26463777704267283
,,Guangxi,China,2021-08-25 04:21:41,23.8298,108.7881,289,2,,,"Guangxi, China",0.5765378538795332,0.6920415224913494
,,Guizhou,China,2021-08-25 04:21:41,26.8154,106.8748,147,2,,,"Guizhou, China",0.38120283133605526,1.3605442176870748
,,Hainan,China,2021-08-25 04:21:41,19.1959,109.7453,190,6,,,"Hainan, China",1.8846902838859378,3.1578947368421053
,,Hebei,China,2021-08-25 04:21:41,37.8957,114.9042,1317,7,,,"Hebei, China",1.7651733706508228,0.5315110098709187
,,Heilongjiang,China,2021-08-25 04:21:41,47.861999999999995,127.7615,1614,13,,,"Heilongjiang, China",5.067489923418736,0.80545229244114
,,Henan,China,2021-08-25 04:21:41,33.882,113.61399999999999,1525,22,,,"Henan, China",1.5347376185898047,1.4426229508196722
,,Hong Kong,China,2021-08-25 04:21:41,22.3,114.2,12069,212,,,"Hong Kong, China",160.9846514360167,1.7565664098102576
,,Hubei,China,2021-08-25 04:21:41,30.9756,112.2707,68289,4512,,,"Hubei, China",118.24411514800981,6.607213460440188
,,Hunan,China,2021-08-25 04:21:41,27.6104,111.7088,1181,4,,,"Hunan, China",1.777413525897201,0.3386960203217612
,,Inner Mongolia,China,2021-08-25 04:21:41,44.0935,113.9448,412,1,,,"Inner Mongolia, China",1.7131579051322177,0.24271844660194175
,,Jiangsu,China,2021-08-25 04:21:41,32.9711,119.455,1586,0,,,"Jiangsu, China",1.8714302409156103,0.0
,,Jiangxi,China,2021-08-25 04:21:41,27.614,115.7221,937,1,,,"Jiangxi, China",2.073530213957558,0.10672358591248667
,,Jilin,China,2021-08-25 04:21:41,43.6661,126.1923,574,3,,,"Jilin, China",2.3843692053649304,0.5226480836236934
,,Liaoning,China,2021-08-25 04:21:41,41.2956,122.6085,443,2,,,"Liaoning, China",1.0401159088263978,0.45146726862302483
,,Macau,China,2021-08-25 04:21:41,22.1667,113.55,63,0,,,"Macau, China",9.702129232361376,0.0
,,Ningxia,China,2021-08-25 04:21:41,37.2692,106.1655,77,0,,,"Ningxia, China",1.0690503805958194,0.0
,,Qinghai,China,2021-08-25 04:21:41,35.7452,95.9956,18,0,,,"Qinghai, China",0.3038509563793255,0.0
,,Shaanxi,China,2021-08-25 04:21:41,35.1917,108.8701,669,3,,,"Shaanxi, China",1.692428386562483,0.4484304932735426
,,Shandong,China,2021-08-25 04:21:41,36.3427,118.1498,923,7,,,"Shandong, China",0.909113715282506,0.7583965330444203
,,Shanghai,China,2021-08-25 04:21:41,31.201999999999998,121.4491,2451,7,,,"Shanghai, China",9.854892636553691,0.28559771521827826
,,Shanxi,China,2021-08-25 04:21:41,37.5777,112.2922,256,0,,,"Shanxi, China",0.7331962867274059,0.0
,,Sichuan,China,2021-08-25 04:21:41,30.6171,102.7103,1185,3,,,"Sichuan, China",1.416195874158914,0.25316455696202533
,,Tianjin,China,2021-08-25 04:21:41,39.3054,117.323,464,3,,,"Tianjin, China",3.3463125546795767,0.646551724137931
,,Tibet,China,2021-08-25 04:21:41,31.6927,88.0924,1,0,,,"Tibet, China",0.027411529289219045,0.0
,,Unknown,China,2021-08-25 04:21:41,,,10783,0,,,"Unknown, China",,
,,Xinjiang,China,2021-08-25 04:21:41,41.1129,85.2401,980,3,,,"Xinjiang, China",3.7907586333077328,0.30612244897959184
,,Yunnan,China,2021-08-25 04:21:41,24.974,101.48700000000001,1021,2,,,"Yunnan, China",2.1627105197988947,0.1958863858961802
,,Zhejiang,China,2021-08-25 04:21:41,29.1832,120.0934,1428,1,,,"Zhejiang, China",2.211635968188869,0.0700280112044818
,,Amazonas,Colombia,2021-08-25 04:21:41,-1.4429,-71.5724,6780,254,,,"Amazonas, Colombia",8852.44617373252,3.746312684365782
,,Antioquia,Colombia,2021-08-25 04:21:41,7.1986,-75.3412,732499,15747,,,"Antioquia, Colombia",11432.610250312857,2.149764026981607
,,Arauca,Colombia,2021-08-25 04:21:41,7.0762,-70.7105,13060,440,,,"Arauca, Colombia",4981.424550107944,3.3690658499234303
,,Atlantico,Colombia,2021-08-25 04:21:41,10.6966,-74.8741,313001,9335,,,"Atlantico, Colombia",12344.661857916946,2.982418586522088
,,Bolivar,Colombia,2021-08-25 04:21:41,8.6704,-74.03,154337,2920,,,"Bolivar, Colombia",7455.497533947471,1.8919636898475414
,,Boyaca,Colombia,2021-08-25 04:21:41,5.4545,-73.362,104538,2522,,,"Boyaca, Colombia",8587.157952842836,2.4125198492414244
,,Caldas,Colombia,2021-08-25 04:21:41,5.2983,-75.2479,99657,2225,,,"Caldas, Colombia",9983.120545351638,2.2326580169983044
,,Capital District,Colombia,2021-08-25 04:21:41,4.711,-74.0721,1438030,27236,,,"Capital District, Colombia",19399.89471931852,1.8939799586934905
,,Caqueta,Colombia,2021-08-25 04:21:41,0.8699,-73.8419,22639,911,,,"Caqueta, Colombia",5638.75971695364,4.024029329917399
,,Casanare,Colombia,2021-08-25 04:21:41,5.7589,-71.5724,35209,904,,,"Casanare, Colombia",8373.04758099804,2.567525348632452
,,Cauca,Colombia,2021-08-25 04:21:41,2.705,-76.82600000000002,54759,1454,,,"Cauca, Colombia",3739.1224782995832,2.655271279607005
,,Cesar,Colombia,2021-08-25 04:21:41,9.3373,-73.6536,87914,2451,,,"Cesar, Colombia",7322.663992390307,2.7879518620470005
,,Choco,Colombia,2021-08-25 04:21:41,5.2528,-76.82600000000002,16224,387,,,"Choco, Colombia",3033.509963988288,2.385355029585799
,,Cordoba,Colombia,2021-08-25 04:21:41,8.0493,-75.574,102765,3674,,,"Cordoba, Colombia",5757.8428301928025,3.5751471804602732
,,Cundinamarca,Colombia,2021-08-25 04:21:41,5.026,-74.03,261934,6732,,,"Cundinamarca, Colombia",8973.231108644564,2.5701130819214
,,Guainia,Colombia,2021-08-25 04:21:41,2.5854,-68.5247,2264,29,,,"Guainia, Colombia",4705.491125244212,1.2809187279151943
,,Guaviare,Colombia,2021-08-25 04:21:41,1.0654,-73.2603,5109,92,,,"Guaviare, Colombia",6172.750009061582,1.80074378547661
,,Huila,Colombia,2021-08-25 04:21:41,2.5359,-75.5277,87566,3093,,,"Huila, Colombia",7957.753006672204,3.53219286024256
,,La Guajira,Colombia,2021-08-25 04:21:41,11.3548,-72.5205,41986,1317,,,"La Guajira, Colombia",4768.1021168347415,3.1367598723383985
,,Magdalena,Colombia,2021-08-25 04:21:41,10.4113,-74.4057,91581,3269,,,"Magdalena, Colombia",6825.50944813698,3.569517694718337
,,Meta,Colombia,2021-08-25 04:21:41,3.272,-73.0877,87202,2202,,,"Meta, Colombia",8387.049615185597,2.5251714410219948
,,Narino,Colombia,2021-08-25 04:21:41,1.2892,-77.3579,88516,2955,,,"Narino, Colombia",5428.45788523432,3.3383795020109357
,,Norte de Santander,Colombia,2021-08-25 04:21:41,7.9463,-72.8988,88643,4160,,,"Norte de Santander, Colombia",5942.458515146253,4.692981961350586
,,Putumayo,Colombia,2021-08-25 04:21:41,0.436,-75.5277,16035,654,,,"Putumayo, Colombia",4605.350075535209,4.078578110383536
,,Quindio,Colombia,2021-08-25 04:21:41,4.461,-75.6674,55526,1697,,,"Quindio, Colombia",10284.420934091986,3.0562259121852824
,,Risaralda,Colombia,2021-08-25 04:21:41,5.3158,-75.9928,86970,2197,,,"Risaralda, Colombia",9218.773353006834,2.5261584454409567
,,San Andres y Providencia,Colombia,2021-08-25 04:21:41,12.5567,-81.7185,6795,133,,,"San Andres y Providencia, Colombia",11088.446475195822,1.9573215599705667
,,Santander,Colombia,2021-08-25 04:21:41,6.6437,-73.6536,223097,7198,,,"Santander, Colombia",10211.150763191945,3.2263992792372824
,,Sucre,Colombia,2021-08-25 04:21:41,8.814,-74.7233,58523,1603,,,"Sucre, Colombia",6467.608908751932,2.739094031406456
,,Tolima,Colombia,2021-08-25 04:21:41,4.0925,-75.1545,106724,3589,,,"Tolima, Colombia",8023.232823655621,3.362879952025786
,,Unknown,Colombia,2021-08-25 04:21:41,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-08-25 04:21:41,3.8009,-76.6413,400176,12645,,,"Valle del Cauca, Colombia",8940.710286186913,3.1598596617488304
,,Vaupes,Colombia,2021-08-25 04:21:41,0.8554,-70.812,1742,17,,,"Vaupes, Colombia",4269.921807976077,0.9758897818599311
,,Vichada,Colombia,2021-08-25 04:21:41,4.4234,-69.2878,2901,50,,,"Vichada, Colombia",2690.894924309884,1.723543605653223
,,,Comoros,2021-08-25 04:21:41,-11.6455,43.3333,4054,147,,,Comoros,466.1940328543747,3.6260483473112974
,,,Congo (Brazzaville),2021-08-25 04:21:41,-0.228,15.8277,13493,179,,,Congo (Brazzaville),244.5229256779336,1.3266137997480174
,,,Congo (Kinshasa),2021-08-25 04:21:41,-4.0383,21.7587,54009,1053,,,Congo (Kinshasa),60.3038782196849,1.9496750541576404
,,,Costa Rica,2021-08-25 04:21:41,9.7489,-83.7534,447672,5378,,,Costa Rica,8788.024767408033,1.20132597080005
,,,Cote d'Ivoire,2021-08-25 04:21:41,7.54,-5.5471,53787,402,,,Cote d'Ivoire,203.90643436691747,0.7473924926097384
,,,Croatia,2021-08-25 04:21:41,45.1,15.2,370308,8306,,,Croatia,9020.312437580202,2.2429977208161853
,,,Cuba,2021-08-25 04:21:41,21.521757,-77.78116700000002,602526,4710,,,Cuba,5319.5588161547985,0.7817090050885771
,,,Cyprus,2021-08-25 04:21:41,35.1264,33.4299,113388,493,,,Cyprus,9391.39163845776,0.43479027763078987
,,,Czechia,2021-08-25 04:21:41,49.8175,15.472999999999999,1677829,30385,,,Czechia,15667.492951244105,1.8109712014752397
,,Faroe Islands,Denmark,2021-08-25 04:21:41,61.8926,-6.9118,997,2,,,"Faroe Islands, Denmark",2040.3151539957025,0.20060180541624875
,,Greenland,Denmark,2021-08-25 04:21:41,71.7069,-42.6043,310,0,,,"Greenland, Denmark",546.0438244204889,0.0
,,,Denmark,2021-08-25 04:21:41,56.2639,9.5018,339580,2568,,,Denmark,5817.502290904923,0.756228281995406
,,,Diamond Princess,2021-08-25 04:21:41,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-08-25 04:21:41,11.8251,42.5903,11701,157,,,Djibouti,1184.3093435033531,1.3417656610546107
,,,Dominica,2021-08-25 04:21:41,15.415,-61.371,1339,1,,,Dominica,1859.9547165617923,0.07468259895444361
,,,Dominican Republic,2021-08-25 04:21:41,18.7357,-70.1627,348249,4002,,,Dominican Republic,3210.2883653837644,1.1491777435111084
,,,Ecuador,2021-08-25 04:21:41,-1.8312,-78.1834,499196,32104,,,Ecuador,2829.4184795608016,6.431141275170474
,,,Egypt,2021-08-25 04:21:41,26.820553000000004,30.802497999999996,286735,16683,,,Egypt,280.19413959936816,5.818264250963433
,,,El Salvador,2021-08-25 04:21:41,13.7942,-88.8965,92686,2855,,,El Salvador,1428.9720592994265,3.0802926008242886
,,,Equatorial Guinea,2021-08-25 04:21:41,1.6508,10.2679,9096,123,,,Equatorial Guinea,648.331949379359,1.3522427440633245
,,,Eritrea,2021-08-25 04:21:41,15.1794,39.7823,6632,37,,,Eritrea,187.0051181090151,0.5579010856453559
,,,Estonia,2021-08-25 04:21:41,58.5953,25.0136,139500,1285,,,Estonia,10516.087352124589,0.921146953405018
,,,Eswatini,2021-08-25 04:21:41,-26.5225,31.4659,41229,1033,,,Eswatini,3553.721715205781,2.5055179606587594
,,,Ethiopia,2021-08-25 04:21:41,9.145,40.4897,297997,4580,,,Ethiopia,259.2099099764488,1.5369282241096387
