FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Flemish Brabant,Belgium,2021-08-03 04:21:39,50.9167,4.5833,88064,0,0,88064,"Flemish Brabant, Belgium",7683.294435840949,0.0
,,Hainaut,Belgium,2021-08-03 04:21:39,50.5257,4.0621,164002,0,0,164002,"Hainaut, Belgium",12200.342051760064,0.0
,,Liege,Belgium,2021-08-03 04:21:39,50.4496,5.8492,133970,0,0,133970,"Liege, Belgium",12102.165146631593,0.0
,,Limburg,Belgium,2021-08-03 04:21:39,50.9739,5.3420000000000005,63613,0,0,63613,"Limburg, Belgium",7277.9755802884965,0.0
,,Luxembourg,Belgium,2021-08-03 04:21:39,50.0547,5.4677,31734,0,0,31734,"Luxembourg, Belgium",11148.897898383211,0.0
,,Namur,Belgium,2021-08-03 04:21:39,50.331,4.8221,60680,0,0,60680,"Namur, Belgium",12275.324938046831,0.0
,,Unknown,Belgium,2021-08-03 04:21:39,,,22016,25247,0,-3231,"Unknown, Belgium",,114.67569040697674
,,Walloon Brabant,Belgium,2021-08-03 04:21:39,50.4,4.35,43575,0,0,43575,"Walloon Brabant, Belgium",10796.607523804569,0.0
,,West Flanders,Belgium,2021-08-03 04:21:39,51.0536,3.1458,101931,0,0,101931,"West Flanders, Belgium",8524.112808539248,0.0
,,,Belize,2021-08-03 04:21:39,17.1899,-88.4976,14163,337,13420,406,Belize,3561.934606069599,2.3794393843112336
,,,Benin,2021-08-03 04:21:39,9.3077,2.3158,8394,108,8136,150,Benin,69.2391562028435,1.2866333095067906
,,,Bhutan,2021-08-03 04:21:39,27.5142,90.4336,2524,2,2399,123,Bhutan,327.1074063130174,0.07923930269413629
,,,Bolivia,2021-08-03 04:21:39,-16.2902,-63.5887,474538,17859,409768,46911,Bolivia,4065.251615497572,3.763449923926008
,,,Bosnia and Herzegovina,2021-08-03 04:21:39,43.9159,17.6791,205785,9689,189677,6419,Bosnia and Herzegovina,6272.374394776907,4.708312073280365
,,,Botswana,2021-08-03 04:21:39,-22.3285,24.6849,115220,1653,96964,16603,Botswana,4899.590708552597,1.4346467627148065
,,Acre,Brazil,2021-08-03 04:21:39,-9.0238,-70.812,87186,1802,83084,2300,"Acre, Brazil",9885.762556197453,2.0668455944761774
,,Alagoas,Brazil,2021-08-03 04:21:39,-9.5713,-36.782,230131,5833,220104,4194,"Alagoas, Brazil",6895.6063136188295,2.534643311852814
,,Amapa,Brazil,2021-08-03 04:21:39,0.902,-52.003,121342,1913,102852,16577,"Amapa, Brazil",14347.588062871057,1.576535741952498
,,Amazonas,Brazil,2021-08-03 04:21:39,-3.4168,-65.8561,417119,13536,355314,48269,"Amazonas, Brazil",10064.163053729952,3.24511710087529
,,Bahia,Brazil,2021-08-03 04:21:39,-12.5797,-41.7007,1194954,25785,1158686,10483,"Bahia, Brazil",8034.349882445203,2.1578236484416973
,,Ceara,Brazil,2021-08-03 04:21:39,-5.4984,-39.3206,919544,23528,639477,256539,"Ceara, Brazil",10069.383989054846,2.558659509496011
,,Distrito Federal,Brazil,2021-08-03 04:21:39,-15.7998,-47.8645,451570,9644,429408,12518,"Distrito Federal, Brazil",14976.114892606562,2.135660030560046
,,Espirito Santo,Brazil,2021-08-03 04:21:39,-19.1834,-40.3089,543654,11908,515859,15887,"Espirito Santo, Brazil",13528.274420514354,2.190363723986212
,,Goias,Brazil,2021-08-03 04:21:39,-15.827,-49.8362,743677,20819,703571,19287,"Goias, Brazil",10596.173974695492,2.7994680486286385
,,Maranhao,Brazil,2021-08-03 04:21:39,-4.9609,-45.2744,337357,9648,289096,38613,"Maranhao, Brazil",4768.174835385837,2.8598784077401684
,,Mato Grosso,Brazil,2021-08-03 04:21:39,-12.6819,-56.9211,488640,12612,461784,14244,"Mato Grosso, Brazil",14023.382635962007,2.581041257367387
,,Mato Grosso do Sul,Brazil,2021-08-03 04:21:39,-20.7722,-54.7852,356742,8962,334556,13224,"Mato Grosso do Sul, Brazil",12837.128362647383,2.512179670462127
,,Minas Gerais,Brazil,2021-08-03 04:21:39,-18.5122,-44.555,1975547,50628,1835335,89584,"Minas Gerais, Brazil",9332.356297532531,2.5627332581811517
,,Para,Brazil,2021-08-03 04:21:39,-1.9981,-54.9306,572520,16058,532923,23539,"Para, Brazil",6654.992261298998,2.8047928456647804
,,Paraiba,Brazil,2021-08-03 04:21:39,-7.24,-36.782,422675,9003,290624,123048,"Paraiba, Brazil",10519.204594578521,2.1300053232388954
,,Parana,Brazil,2021-08-03 04:21:39,-25.2521,-52.0215,1383358,35275,1007557,340526,"Parana, Brazil",12098.681147742642,2.549954530931256
,,Pernambuco,Brazil,2021-08-03 04:21:39,-8.8137,-36.9541,591952,18822,508262,64868,"Pernambuco, Brazil",6193.864207977528,3.1796497013271345
,,Piaui,Brazil,2021-08-03 04:21:39,-7.7183,-42.7289,309956,6844,300312,2800,"Piaui, Brazil",9469.431848142522,2.2080553368865257
,,Rio Grande do Norte,Brazil,2021-08-03 04:21:39,-5.4026,-36.9541,359801,7100,150649,202052,"Rio Grande do Norte, Brazil",10259.939609672832,1.9733130258114902
,,Rio Grande do Sul,Brazil,2021-08-03 04:21:39,-30.0346,-51.2177,1369579,33365,1307463,28751,"Rio Grande do Sul, Brazil",12037.885465885,2.436150086997537
,,Rio de Janeiro,Brazil,2021-08-03 04:21:39,-22.9068,-43.1729,1033477,59375,947587,26515,"Rio de Janeiro, Brazil",5985.985589410865,5.7451689781194935
,,Rondonia,Brazil,2021-08-03 04:21:39,-11.5057,-63.5806,258143,6376,245126,6641,"Rondonia, Brazil",14525.060135886,2.4699488268130456
,,Roraima,Brazil,2021-08-03 04:21:39,-2.7376,-62.0751,120159,1858,112425,5876,"Roraima, Brazil",19836.040946842077,1.546284506362403
,,Santa Catarina,Brazil,2021-08-03 04:21:39,-27.2423,-50.2189,1115302,18023,1077440,19839,"Santa Catarina, Brazil",15566.434066157994,1.6159748660004196
,,Sao Paulo,Brazil,2021-08-03 04:21:39,-23.5505,-46.6333,4063680,139059,3709071,215550,"Sao Paulo, Brazil",8849.660627771276,3.4219968107725016
,,Sergipe,Brazil,2021-08-03 04:21:39,-10.5741,-37.3857,274732,5918,262556,6258,"Sergipe, Brazil",11951.64562865207,2.154099267649928
,,Tocantins,Brazil,2021-08-03 04:21:39,-10.1753,-48.2982,210704,3529,190107,17068,"Tocantins, Brazil",13396.182510143904,1.6748614169640823
,,,Brunei,2021-08-03 04:21:39,4.5353,114.7277,338,3,280,55,Brunei,77.26014496563296,0.8875739644970414
,,,Bulgaria,2021-08-03 04:21:39,42.7339,25.4858,425541,18222,398617,8702,Bulgaria,6124.26233495408,4.282078577622368
,,,Burkina Faso,2021-08-03 04:21:39,12.2383,-1.5616,13591,169,13385,37,Burkina Faso,65.01851049390436,1.2434699433448606
,,,Burma,2021-08-03 04:21:39,21.9162,95.956,306354,10061,217142,79151,Burma,563.0493657079459,3.2841092331094095
,,,Burundi,2021-08-03 04:21:39,-3.3731,29.9189,7505,38,773,6694,Burundi,63.11612332276577,0.5063291139240507
,,,Cabo Verde,2021-08-03 04:21:39,16.5388,-23.0418,33830,298,33068,464,Cabo Verde,6084.66369777765,0.8808749630505468
,,,Cambodia,2021-08-03 04:21:39,11.55,104.9167,78474,1442,71517,5515,Cambodia,469.370991791301,1.8375512908734104
,,,Cameroon,2021-08-03 04:21:39,3.848,11.5021,82064,1334,35261,45469,Cameroon,309.14043709407986,1.6255605381165918
,,Alberta,Canada,2021-08-03 04:21:39,53.9333,-116.5765,234295,2328,230312,1655,"Alberta, Canada",5309.024446505962,0.9936191553383555
,,British Columbia,Canada,2021-08-03 04:21:39,53.7267,-127.6476,149889,1771,146876,1242,"British Columbia, Canada",2932.7222492558576,1.1815410070118555
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,0,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,13,0,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-08-03 04:21:39,53.7609,-98.8139,57593,1178,55873,542,"Manitoba, Canada",4180.928438632699,2.0453874602816313
,,New Brunswick,Canada,2021-08-03 04:21:39,46.5653,-66.4619,2383,46,2299,38,"New Brunswick, Canada",305.515562319149,1.9303399076793957
,,Newfoundland and Labrador,Canada,2021-08-03 04:21:39,53.1355,-57.6604,1440,7,1421,12,"Newfoundland and Labrador, Canada",276.1980570233905,0.4861111111111111
,,Northwest Territories,Canada,2021-08-03 04:21:39,64.8255,-124.8457,128,0,128,0,"Northwest Territories,Canada",285.0525565651167,0.0
,,Nova Scotia,Canada,2021-08-03 04:21:39,44.682,-63.7443,5887,93,5785,9,"Nova Scotia, Canada",602.2771334186567,1.5797519959232207
,,Nunavut,Canada,2021-08-03 04:21:39,70.2998,-83.1076,657,4,653,0,"Nunavut, Canada",1694.1722537390408,0.60882800608828
,,Ontario,Canada,2021-08-03 04:21:39,51.2538,-85.3232,558036,9307,547153,1576,"Ontario, Canada",3793.111487784624,1.6678135460794643
,,Prince Edward Island,Canada,2021-08-03 04:21:39,46.5107,-63.4168,208,0,208,0,"Prince Edward Island, Canada",131.5140555646885,0.0
,,Quebec,Canada,2021-08-03 04:21:39,52.9399,-73.5491,377798,11241,364033,2524,"Quebec, Canada",4425.069404149186,2.9753995521416208
,,Repatriated Travellers,Canada,2021-08-03 04:21:39,,,13,0,13,0,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-08-03 04:21:39,52.9399,-106.4509,50096,578,49044,474,"Saskatchewan, Canada",4239.43821689039,1.1537847333120408
,,Yukon,Canada,2021-08-03 04:21:39,64.2823,-135.0,596,7,516,57,"Yukon, Canada",1467.939042796631,1.174496644295302
,,,Central African Republic,2021-08-03 04:21:39,6.6111,20.9394,7151,98,6859,194,Central African Republic,148.06106468142133,1.3704377010208362
,,,Chad,2021-08-03 04:21:39,15.4542,18.7322,4973,174,4793,6,Chad,30.275433388293422,3.498894027749849
,,Antofagasta,Chile,2021-08-03 04:21:39,-23.6509,-70.3975,59710,1199,58242,269,"Antofagasta, Chile",9828.25652556071,2.008038854463239
,,Araucania,Chile,2021-08-03 04:21:39,-38.9489,-72.3311,96872,1399,94970,503,"Araucania, Chile",10120.097281305107,1.4441737550582212
,,Arica y Parinacota,Chile,2021-08-03 04:21:39,-18.594,-69.4785,26358,504,25692,162,"Arica y Parinacota, Chile",11659.323743298477,1.912132938766219
,,Atacama,Chile,2021-08-03 04:21:39,-27.5661,-70.0503,26773,325,26250,198,"Atacama, Chile",9265.809291765878,1.2139095357262915
,,Aysen,Chile,2021-08-03 04:21:39,-45.9864,-73.7669,8059,71,7970,18,"Aysen, Chile",7812.287946644952,0.8810026057823551
,,Biobio,Chile,2021-08-03 04:21:39,-37.4464,-72.1416,148659,2528,145385,746,"Biobio, Chile",9548.980122751404,1.7005361263024774
,,Coquimbo,Chile,2021-08-03 04:21:39,-29.959,-71.3389,47709,940,46458,311,"Coquimbo, Chile",6297.502857761364,1.9702781445848792
,,Los Lagos,Chile,2021-08-03 04:21:39,-41.9198,-72.1416,87597,1345,85818,434,"Los Lagos, Chile",10570.309445546562,1.5354407114398896
,,Los Rios,Chile,2021-08-03 04:21:39,-40.231,-72.3311,48580,624,47541,415,"Los Rios, Chile",12623.526324132035,1.2844792095512556
,,Magallanes,Chile,2021-08-03 04:21:39,-52.368,-70.9863,29138,485,28601,52,"Magallanes, Chile",17496.832459632624,1.664493101791475
,,Maule,Chile,2021-08-03 04:21:39,-35.5183,-71.6885,99822,1691,97527,604,"Maule, Chile",9552.801569453084,1.6940153473182264
,,Metropolitana,Chile,2021-08-03 04:21:39,-33.4376,-70.6505,674717,18348,652290,4079,"Metropolitana, Chile",9485.94422905834,2.7193623400625744
,,Nuble,Chile,2021-08-03 04:21:39,-36.7226,-71.7622,35357,620,34527,210,"Nuble, Chile",7356.707843590112,1.7535424385553073
,,OHiggins,Chile,2021-08-03 04:21:39,-34.5755,-71.0022,67495,1475,65739,281,"OHiggins, Chile",7380.091957290704,2.1853470627453886
,,Tarapaca,Chile,2021-08-03 04:21:39,-19.9232,-69.5132,40352,787,39360,205,"Tarapaca, Chile",12207.237459084336,1.9503370340999207
,,Unknown,Chile,2021-08-03 04:21:39,,,51,0,51,0,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-08-03 04:21:39,-33.0472,-71.6127,120603,3275,116586,742,"Valparaiso, Chile",6641.492767781521,2.71552117277348
,,Anhui,China,2021-08-03 04:21:39,31.8257,117.2264,1008,6,1002,0,"Anhui, China",1.5939278937381405,0.5952380952380952
,,Beijing,China,2021-08-03 04:21:39,40.1824,116.4142,1096,9,1067,20,"Beijing, China",5.088207985143918,0.8211678832116789
,,Chongqing,China,2021-08-03 04:21:39,30.0572,107.874,603,6,593,4,"Chongqing, China",1.943907156673114,0.9950248756218906
,,Fujian,China,2021-08-03 04:21:39,26.0789,117.9874,743,1,700,42,"Fujian, China",1.88530829738645,0.13458950201884254
,,Gansu,China,2021-08-03 04:21:39,35.7518,104.2861,199,2,193,4,"Gansu, China",0.7546454304133485,1.0050251256281406
,,Guangdong,China,2021-08-03 04:21:39,23.3417,113.4244,2892,8,2811,73,"Guangdong, China",2.5489159175039657,0.2766251728907331
,,Guangxi,China,2021-08-03 04:21:39,23.8298,108.7881,277,2,273,2,"Guangxi, China",0.5623223710921639,0.7220216606498195
,,Guizhou,China,2021-08-03 04:21:39,26.8154,106.8748,147,2,145,0,"Guizhou, China",0.4083333333333333,1.3605442176870748
,,Hainan,China,2021-08-03 04:21:39,19.1959,109.7453,189,6,182,1,"Hainan, China",2.02355460385439,3.1746031746031744
,,Hebei,China,2021-08-03 04:21:39,37.8957,114.9042,1317,7,1310,0,"Hebei, China",1.742985706723134,0.5315110098709187
,,Heilongjiang,China,2021-08-03 04:21:39,47.862,127.7615,1612,13,1599,0,"Heilongjiang, China",4.272462231645905,0.8064516129032258
,,Henan,China,2021-08-03 04:21:39,33.882,113.614,1349,22,1294,33,"Henan, China",1.4044768349817802,1.630837657524092
,,Hong Kong,China,2021-08-03 04:21:39,22.3,114.2,11990,212,11715,63,"Hong Kong, China",159.93089491406417,1.7681401167639699
,,Hubei,China,2021-08-03 04:21:39,30.9756,112.2707,68201,4512,63665,24,"Hubei, China",115.26280209565658,6.615738772158766
,,Hunan,China,2021-08-03 04:21:39,27.6104,111.7088,1096,4,1064,28,"Hunan, China",1.5886360342078565,0.36496350364963503
,,Inner Mongolia,China,2021-08-03 04:21:39,44.0935,113.9448,408,1,398,9,"Inner Mongolia, China",1.610102604577743,0.24509803921568626
,,Jiangsu,China,2021-08-03 04:21:39,32.9711,119.455,1088,0,744,344,"Jiangsu, China",1.3513849211278102,0.0
,,Jiangxi,China,2021-08-03 04:21:39,27.614,115.7221,937,1,936,0,"Jiangxi, China",2.01592082616179,0.10672358591248667
,,Jilin,China,2021-08-03 04:21:39,43.6661,126.1923,574,3,570,1,"Jilin, China",2.1227810650887573,0.5226480836236934
,,Liaoning,China,2021-08-03 04:21:39,41.2956,122.6085,437,2,426,9,"Liaoning, China",1.0025235145675613,0.4576659038901602
,,Macau,China,2021-08-03 04:21:39,22.1667,113.55,59,0,54,5,"Macau, China",9.086121027132082,0.0
,,Ningxia,China,2021-08-03 04:21:39,37.2692,106.1655,77,0,76,1,"Ningxia, China",1.119186046511628,0.0
,,Qinghai,China,2021-08-03 04:21:39,35.7452,95.9956,18,0,18,0,"Qinghai, China",0.29850746268656714,0.0
,,Shaanxi,China,2021-08-03 04:21:39,35.1917,108.8701,661,3,633,25,"Shaanxi, China",1.7106625258799173,0.45385779122541603
,,Shandong,China,2021-08-03 04:21:39,36.3427,118.1498,890,7,876,7,"Shandong, China",0.88583656812979,0.7865168539325843
,,Shanghai,China,2021-08-03 04:21:39,31.202,121.4491,2318,7,2250,61,"Shanghai, China",9.562706270627062,0.30198446937014667
,,Shanxi,China,2021-08-03 04:21:39,37.5777,112.2922,253,0,253,0,"Shanxi, China",0.6804733727810651,0.0
,,Sichuan,China,2021-08-03 04:21:39,30.6171,102.7103,1157,3,1111,43,"Sichuan, China",1.387123846061623,0.25929127052722556
,,Tianjin,China,2021-08-03 04:21:39,39.3054,117.323,428,3,400,25,"Tianjin, China",2.743589743589744,0.7009345794392523
,,Tibet,China,2021-08-03 04:21:39,31.6927,88.0924,1,0,1,0,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2021-08-03 04:21:39,,,0,0,0,0,"Unknown, China",,
,,Xinjiang,China,2021-08-03 04:21:39,41.1129,85.2401,980,3,977,0,"Xinjiang, China",3.940490550864496,0.30612244897959184
,,Yunnan,China,2021-08-03 04:21:39,24.974,101.487,841,2,459,380,"Yunnan, China",1.7412008281573501,0.23781212841854935
,,Zhejiang,China,2021-08-03 04:21:39,29.1832,120.0934,1396,1,1377,18,"Zhejiang, China",2.4333275230956946,0.07163323782234957
,,Amazonas,Colombia,2021-08-03 04:21:39,-1.4429,-71.5724,6628,251,6323,54,"Amazonas, Colombia",8653.984253613444,3.786964393482197
,,Antioquia,Colombia,2021-08-03 04:21:39,7.1986,-75.3412,716358,15338,687870,13150,"Antioquia, Colombia",11180.68668174785,2.1411082168413
,,Arauca,Colombia,2021-08-03 04:21:39,7.0762,-70.7105,12786,415,12071,300,"Arauca, Colombia",4876.913805335388,3.245737525418426
,,Atlantico,Colombia,2021-08-03 04:21:39,10.6966,-74.8741,308526,9224,296221,3081,"Atlantico, Colombia",12168.169253055688,2.989699409450095
,,Bolivar,Colombia,2021-08-03 04:21:39,8.6704,-74.03,151278,2857,147114,1307,"Bolivar, Colombia",7307.7276086778,1.8885759991538758
,,Boyaca,Colombia,2021-08-03 04:21:39,5.4545,-73.362,102948,2459,98807,1682,"Boyaca, Colombia",8456.549168046684,2.3885845281112794
,,Caldas,Colombia,2021-08-03 04:21:39,5.2983,-75.2479,98409,2168,94623,1618,"Caldas, Colombia",9858.102388668227,2.2030505339958744
,,Capital District,Colombia,2021-08-03 04:21:39,4.711,-74.0721,1417642,26724,1364394,26524,"Capital District, Colombia",19124.848264420176,1.8851021626052276
,,Caqueta,Colombia,2021-08-03 04:21:39,0.8699,-73.8419,22150,881,20837,432,"Caqueta, Colombia",5516.963104842225,3.9774266365688487
,,Casanare,Colombia,2021-08-03 04:21:39,5.7589,-71.5724,34276,871,32644,761,"Casanare, Colombia",8151.170975781443,2.5411366553856927
,,Cauca,Colombia,2021-08-03 04:21:39,2.705,-76.82600000000002,52236,1372,49533,1331,"Cauca, Colombia",3566.843838938933,2.626541082778161
,,Cesar,Colombia,2021-08-03 04:21:39,9.3373,-73.6536,86653,2406,82921,1326,"Cesar, Colombia",7217.6308998862205,2.7765916933054826
,,Choco,Colombia,2021-08-03 04:21:39,5.2528,-76.82600000000002,16011,384,15409,218,"Choco, Colombia",2993.683927109004,2.398351133595653
,,Cordoba,Colombia,2021-08-03 04:21:39,8.0493,-75.574,99927,3534,94405,1988,"Cordoba, Colombia",5598.831902813957,3.5365817046443904
,,Cundinamarca,Colombia,2021-08-03 04:21:39,5.026,-74.03,257661,6580,246543,4538,"Cundinamarca, Colombia",8826.848368995501,2.553743096549342
,,Guainia,Colombia,2021-08-03 04:21:39,2.5854,-68.5247,2214,29,2173,12,"Guainia, Colombia",4601.571268237935,1.3098464317976513
,,Guaviare,Colombia,2021-08-03 04:21:39,1.0654,-73.2603,5015,90,4846,79,"Guaviare, Colombia",6059.1781748764615,1.7946161515453638
,,Huila,Colombia,2021-08-03 04:21:39,2.5359,-75.5277,85768,2963,80848,1957,"Huila, Colombia",7794.3557987833365,3.45466840779778
,,La Guajira,Colombia,2021-08-03 04:21:39,11.3548,-72.5205,41445,1303,39868,274,"La Guajira, Colombia",4706.663941128373,3.143925684642297
,,Magdalena,Colombia,2021-08-03 04:21:39,10.4113,-74.4057,88738,3193,84528,1017,"Magdalena, Colombia",6613.621356053977,3.59823300051838
,,Meta,Colombia,2021-08-03 04:21:39,3.272,-73.0877,85638,2125,82403,1110,"Meta, Colombia",8236.624790088119,2.481375090497209
,,Narino,Colombia,2021-08-03 04:21:39,1.2892,-77.3579,86816,2894,81950,1972,"Narino, Colombia",5324.201271685376,3.333486914854405
,,Norte de Santander,Colombia,2021-08-03 04:21:39,7.9463,-72.8988,86669,4030,80954,1685,"Norte de Santander, Colombia",5810.1253009172815,4.649874811062779
,,Putumayo,Colombia,2021-08-03 04:21:39,0.436,-75.5277,15499,629,14576,294,"Putumayo, Colombia",4451.4075971761895,4.058326343635073
,,Quindio,Colombia,2021-08-03 04:21:39,4.461,-75.6674,54523,1665,52159,699,"Quindio, Colombia",10098.647166903746,3.0537571300185244
,,Risaralda,Colombia,2021-08-03 04:21:39,5.3158,-75.9928,85633,2139,82182,1312,"Risaralda, Colombia",9077.052070116526,2.4978688122569572
,,San Andres y Providencia,Colombia,2021-08-03 04:21:39,12.5567,-81.7185,6736,133,6549,54,"San Andres y Providencia, Colombia",10992.167101827676,1.9744655581947743
,,Santander,Colombia,2021-08-03 04:21:39,6.6437,-73.6536,219629,7025,208484,4120,"Santander, Colombia",10052.420386509382,3.198575780065474
,,Sucre,Colombia,2021-08-03 04:21:39,8.814,-74.7233,57744,1559,55135,1050,"Sucre, Colombia",6381.51852821919,2.6998476032141867
,,Tolima,Colombia,2021-08-03 04:21:39,4.0925,-75.1545,105167,3474,99910,1783,"Tolima, Colombia",7906.1816120590565,3.303317580609887
,,Unknown,Colombia,2021-08-03 04:21:39,,,0,296,1,-297,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-08-03 04:21:39,3.8009,-76.6413,385774,12142,367435,6197,"Valle del Cauca, Colombia",8618.941590558828,3.1474386557932883
,,Vaupes,Colombia,2021-08-03 04:21:39,0.8554,-70.812,1727,17,1703,7,"Vaupes, Colombia",4233.1543986077395,0.9843659525188188
,,Vichada,Colombia,2021-08-03 04:21:39,4.4234,-69.2878,2826,46,2757,23,"Vichada, Colombia",2621.326803205699,1.6277423920736023
,,,Comoros,2021-08-03 04:21:39,-11.6455,43.3333,4028,147,3869,12,Comoros,463.2041352583674,3.6494538232373386
,,,Congo (Brazzaville),2021-08-03 04:21:39,-0.228,15.8277,13216,178,12421,617,Congo (Brazzaville),239.50307461347145,1.3468523002421307
,,,Congo (Kinshasa),2021-08-03 04:21:39,-4.0383,21.7587,50193,1038,29994,19161,Congo (Kinshasa),56.043114286149425,2.068017452632837
,,,Costa Rica,2021-08-03 04:21:39,9.7489,-83.7534,406814,5030,329639,72145,Costa Rica,7985.961837524641,1.2364372907520391
,,,Cote d'Ivoire,2021-08-03 04:21:39,7.54,-5.5471,50341,332,49461,548,Cote d'Ivoire,190.8426536610146,0.6595021950298962
,,,Croatia,2021-08-03 04:21:39,45.1,15.2,363787,8266,354393,1128,Croatia,8861.467753140601,2.272208737530478
,,,Cuba,2021-08-03 04:21:39,21.521757,-77.78116700000002,403622,2913,356698,44011,Cuba,3563.4826853845843,0.7217148718355293
,,,Cyprus,2021-08-03 04:21:39,35.1264,33.4299,102716,426,39061,63229,Cyprus,8507.480364199275,0.4147357763152771
,,,Czechia,2021-08-03 04:21:39,49.8175,15.473,1673769,30374,1640812,2583,Czechia,15629.580850915612,1.8147068084066558
,,Faroe Islands,Denmark,2021-08-03 04:21:39,61.8926,-6.9118,985,2,955,28,"Faroe Islands, Denmark",2015.7576997851224,0.20304568527918782
,,Greenland,Denmark,2021-08-03 04:21:39,71.7069,-42.6043,122,0,78,44,"Greenland, Denmark",214.89466638483762,0.0
,,,Denmark,2021-08-03 04:21:39,56.2639,9.5018,318485,2550,304669,11266,Denmark,5498.512396751288,0.8006656514435531
,,,Diamond Princess,2021-08-03 04:21:39,,,712,13,699,0,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-08-03 04:21:39,11.8251,42.5903,11653,156,11491,6,Djibouti,1179.4510537428062,1.33871106152922
,,,Dominica,2021-08-03 04:21:39,15.415,-61.371,218,0,209,9,Dominica,302.8156297314942,0.0
