FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Western Australia,Australia,2021-09-24 04:21:44,-31.9505,115.8605,1094,9,,,"Western Australia, Australia",41.58747053904053,0.8226691042047533
,,,Austria,2021-09-24 04:21:44,47.5162,14.5501,730403,10943,,,Austria,8109.82190442352,1.498213999668676
,,,Azerbaijan,2021-09-24 04:21:44,40.1431,47.5769,477587,6394,,,Azerbaijan,4710.31420209238,1.3388136611758694
,,,Bahamas,2021-09-24 04:21:44,25.025885,-78.035889,20288,512,,,Bahamas,5159.085360891854,2.5236593059936907
,,,Bahrain,2021-09-24 04:21:44,26.0275,50.55,274614,1389,,,Bahrain,16138.736694007874,0.5058008695842164
,,,Bangladesh,2021-09-24 04:21:44,23.685,90.3563,1548320,27337,,,Bangladesh,940.1456073218758,1.7655910922806655
,,,Barbados,2021-09-24 04:21:44,13.1939,-59.5432,7065,63,,,Barbados,2458.494420105021,0.89171974522293
,,,Belarus,2021-09-24 04:21:44,53.7098,27.9534,524248,4054,,,Belarus,5547.996517421729,0.7732981337077108
,,Antwerp,Belgium,2021-09-24 04:21:44,51.2195,4.4024,161954,0,,,"Antwerp, Belgium",8716.642644239515,0.0
,,Brussels,Belgium,2021-09-24 04:21:44,50.8503,4.3517,164774,0,,,"Brussels, Belgium",13634.114494986521,0.0
,,East Flanders,Belgium,2021-09-24 04:21:44,51.0362,3.7373,139610,0,,,"East Flanders, Belgium",9214.792246400153,0.0
,,Flemish Brabant,Belgium,2021-09-24 04:21:44,50.9167,4.5833,98048,0,,,"Flemish Brabant, Belgium",8554.365607346173,0.0
,,Hainaut,Belgium,2021-09-24 04:21:44,50.5257,4.0621,172490,0,,,"Hainaut, Belgium",12831.776444848803,0.0
,,Liege,Belgium,2021-09-24 04:21:44,50.4496,5.8492,147660,0,,,"Liege, Belgium",13338.849783918942,0.0
,,Limburg,Belgium,2021-09-24 04:21:44,50.9739,5.3420000000000005,69003,0,,,"Limburg, Belgium",7894.64651826902,0.0
,,Luxembourg,Belgium,2021-09-24 04:21:44,50.0547,5.4677,34109,0,,,"Luxembourg, Belgium",11983.291057413277,0.0
,,Namur,Belgium,2021-09-24 04:21:44,50.331,4.8221,63577,0,,,"Namur, Belgium",12861.376624690234,0.0
,,Unknown,Belgium,2021-09-24 04:21:44,,,24256,25543,,,"Unknown, Belgium",,105.3059036939314
,,Walloon Brabant,Belgium,2021-09-24 04:21:44,50.4,4.35,47373,0,,,"Walloon Brabant, Belgium",11737.640578891424,0.0
,,West Flanders,Belgium,2021-09-24 04:21:44,51.0536,3.1458,108669,0,,,"West Flanders, Belgium",9087.58684591686,0.0
,,,Belize,2021-09-24 04:21:44,17.1899,-88.4976,19429,399,,,Belize,4886.311336674874,2.053631169900664
,,,Benin,2021-09-24 04:21:44,9.3077,2.3158,21450,146,,,Benin,176.93351209804538,0.6806526806526807
,,,Bhutan,2021-09-24 04:21:44,27.5142,90.4336,2599,3,,,Bhutan,336.82731735639163,0.11542901115813775
,,,Bolivia,2021-09-24 04:21:44,-16.2902,-63.5887,498331,18688,,,Bolivia,4269.080458893745,3.7501178935285986
,,,Bosnia and Herzegovina,2021-09-24 04:21:44,43.9159,17.6791,230212,10379,,,Bosnia and Herzegovina,7016.9150043510535,4.508453078032423
,,,Botswana,2021-09-24 04:21:44,-22.3285,24.6849,176427,2360,,,Botswana,7502.3441237442175,1.3376637362761936
,,Acre,Brazil,2021-09-24 04:21:44,-9.0238,-70.812,87934,1836,,,"Acre, Brazil",9970.576062861775,2.0879295835512997
,,Alagoas,Brazil,2021-09-24 04:21:44,-9.5713,-36.782,237842,6185,,,"Alagoas, Brazil",7126.65741183817,2.600465855483893
,,Amapa,Brazil,2021-09-24 04:21:44,0.902,-52.003,122735,1975,,,"Amapa, Brazil",14512.29764546883,1.6091579419073614
,,Amazonas,Brazil,2021-09-24 04:21:44,-3.4168,-65.8561,426175,13718,,,"Amazonas, Brazil",10282.66439414978,3.2188654895289495
,,Bahia,Brazil,2021-09-24 04:21:44,-12.5797,-41.7007,1230812,26798,,,"Bahia, Brazil",8275.443445950343,2.1772618401510546
,,Ceara,Brazil,2021-09-24 04:21:44,-5.4984,-39.3206,923955,24163,,,"Ceara, Brazil",10117.68624840918,2.6151706522503804
,,Distrito Federal,Brazil,2021-09-24 04:21:44,-15.7998,-47.8645,489118,10342,,,"Distrito Federal, Brazil",16221.377336939868,2.1144181976537357
,,Espirito Santo,Brazil,2021-09-24 04:21:44,-19.1834,-40.3089,579673,12488,,,"Espirito Santo, Brazil",14424.570440321999,2.1543180379282805
,,Goias,Brazil,2021-09-24 04:21:44,-15.827,-49.8362,852338,23293,,,"Goias, Brazil",12144.414488069426,2.732836034530902
,,Maranhao,Brazil,2021-09-24 04:21:44,-4.9609,-45.2744,354701,10147,,,"Maranhao, Brazil",5013.313440320467,2.8607193100667887
,,Mato Grosso,Brazil,2021-09-24 04:21:44,-12.6819,-56.9211,530378,13513,,,"Mato Grosso, Brazil",15221.213236117099,2.5478055273785865
,,Mato Grosso do Sul,Brazil,2021-09-24 04:21:44,-20.7722,-54.7852,372109,9520,,,"Mato Grosso do Sul, Brazil",13390.099842172649,2.558390149122972
,,Minas Gerais,Brazil,2021-09-24 04:21:44,-18.5122,-44.555,2126277,54212,,,"Minas Gerais, Brazil",10044.395071971752,2.5496207690719506
,,Para,Brazil,2021-09-24 04:21:44,-1.9981,-54.9306,589252,16624,,,"Para, Brazil",6849.485607411019,2.8212038312979844
,,Paraiba,Brazil,2021-09-24 04:21:44,-7.24,-36.782,440631,9287,,,"Paraiba, Brazil",10966.079469364706,2.1076592432216525
,,Parana,Brazil,2021-09-24 04:21:44,-25.2521,-52.0215,1498098,38685,,,"Parana, Brazil",13102.183259916057,2.5822743238426327
,,Pernambuco,Brazil,2021-09-24 04:21:44,-8.8137,-36.9541,617304,19659,,,"Pernambuco, Brazil",6459.133765983322,3.1846545624198126
,,Piaui,Brazil,2021-09-24 04:21:44,-7.7183,-42.7289,318702,6992,,,"Piaui, Brazil",9736.62993736762,2.1938990028302303
,,Rio Grande do Norte,Brazil,2021-09-24 04:21:44,-5.4026,-36.9541,368039,7330,,,"Rio Grande do Norte, Brazil",10494.85108158226,1.9916367558872836
,,Rio Grande do Sul,Brazil,2021-09-24 04:21:44,-30.0346,-51.2177,1431351,34700,,,"Rio Grande do Sul, Brazil",12580.82914492699,2.4242830724259807
,,Rio de Janeiro,Brazil,2021-09-24 04:21:44,-22.9068,-43.1729,1275932,65382,,,"Rio de Janeiro, Brazil",7390.3053140690945,5.124254270603762
,,Rondonia,Brazil,2021-09-24 04:21:44,-11.5057,-63.5806,265191,6515,,,"Rondonia, Brazil",14921.633445399431,2.456719873600537
,,Roraima,Brazil,2021-09-24 04:21:44,-2.7376,-62.0751,126114,1988,,,"Roraima, Brazil",20819.10192303565,1.5763515549423537
,,Santa Catarina,Brazil,2021-09-24 04:21:44,-27.2423,-50.2189,1185864,19160,,,"Santa Catarina, Brazil",16551.27827927358,1.6156996080494896
,,Sao Paulo,Brazil,2021-09-24 04:21:44,-23.5505,-46.6333,4356590,148688,,,"Sao Paulo, Brazil",9487.544047351676,3.4129445277154837
,,Sergipe,Brazil,2021-09-24 04:21:44,-10.5741,-37.3857,277940,6007,,,"Sergipe, Brazil",12091.20301249056,2.161257825429949
,,Tocantins,Brazil,2021-09-24 04:21:44,-10.1753,-48.2982,223123,3757,,,"Tocantins, Brazil",14185.760261840489,1.6838246169153337
,,,Brunei,2021-09-24 04:21:44,4.5353,114.7277,5586,31,,,Brunei,1276.8496147278865,0.5549588256355173
,,,Bulgaria,2021-09-24 04:21:44,42.7339,25.4858,489423,20350,,,Bulgaria,7043.633503611241,4.157957431506079
,,,Burkina Faso,2021-09-24 04:21:44,12.2383,-1.5616,14092,178,,,Burkina Faso,67.41526376867782,1.2631280158955436
,,,Burma,2021-09-24 04:21:44,21.9162,95.956,453407,17343,,,Burma,833.3187219933235,3.8250401956740854
,,,Burundi,2021-09-24 04:21:44,-3.3731,29.9189,16356,38,,,Burundi,137.55194044865513,0.23233064318904378
,,,Cabo Verde,2021-09-24 04:21:44,16.5388,-23.0418,37290,333,,,Cabo Verde,6706.979287322748,0.8930008045052292
,,,Cambodia,2021-09-24 04:21:44,11.55,104.9167,106619,2176,,,Cambodia,637.7126917679324,2.0409120325645524
,,,Cameroon,2021-09-24 04:21:44,3.8480000000000003,11.5021,85414,1368,,,Cameroon,321.7601054537159,1.6016109771231883
,,Alberta,Canada,2021-09-24 04:21:44,53.9333,-116.5765,286706,2611,,,"Alberta, Canada",6496.6352801380235,0.9106889984862542
,,British Columbia,Canada,2021-09-24 04:21:44,53.7267,-127.6476,181798,1915,,,"British Columbia, Canada",3557.0524819714337,1.053366923728534
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-09-24 04:21:44,53.7609,-98.8139,59944,1207,,,"Manitoba, Canada",4351.5978387199575,2.0135459762444947
,,New Brunswick,Canada,2021-09-24 04:21:44,46.5653,-66.4619,3629,49,,,"New Brunswick, Canada",465.2605856719227,1.350234224304216
,,Newfoundland and Labrador,Canada,2021-09-24 04:21:44,53.1355,-57.6604,1609,7,,,"Newfoundland and Labrador, Canada",308.61296788238565,0.435052827843381
,,Northwest Territories,Canada,2021-09-24 04:21:44,64.8255,-124.8457,882,2,,,"Northwest Territories,Canada",1964.1902725815075,0.22675736961451248
,,Nova Scotia,Canada,2021-09-24 04:21:44,44.681999999999995,-63.7443,6452,95,,,"Nova Scotia, Canada",660.0801876706597,1.4724116553006819
,,Nunavut,Canada,2021-09-24 04:21:44,70.2998,-83.1076,663,4,,,"Nunavut, Canada",1709.6441464672512,0.6033182503770739
,,Ontario,Canada,2021-09-24 04:21:44,51.2538,-85.3232,590079,9731,,,"Ontario, Canada",4010.915843423118,1.6491012220397607
,,Prince Edward Island,Canada,2021-09-24 04:21:44,46.5107,-63.4168,284,0,,,"Prince Edward Island, Canada",179.5672681748631,0.0
,,Quebec,Canada,2021-09-24 04:21:44,52.9399,-73.5491,405728,11347,,,"Quebec, Canada",4752.207685606173,2.7967012382680023
,,Repatriated Travellers,Canada,2021-09-24 04:21:44,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-09-24 04:21:44,52.9399,-106.4509,63875,658,,,"Saskatchewan, Canada",5405.503754868127,1.0301369863013699
,,Yukon,Canada,2021-09-24 04:21:44,64.2823,-135.0,738,9,,,"Yukon, Canada",1796.5821120794585,1.2195121951219512
,,,Central African Republic,2021-09-24 04:21:44,6.6111,20.9394,11340,100,,,Central African Republic,234.7940810358436,0.8818342151675485
,,,Chad,2021-09-24 04:21:44,15.4542,18.7322,5031,174,,,Chad,30.62853516519289,3.45855694692904
,,Antofagasta,Chile,2021-09-24 04:21:44,-23.6509,-70.3975,61087,1245,,,"Antofagasta, Chile",10054.910507066272,2.0380768412264474
,,Araucania,Chile,2021-09-24 04:21:44,-38.9489,-72.3311,98177,1509,,,"Araucania, Chile",10256.429007212522,1.5370198722715096
,,Arica y Parinacota,Chile,2021-09-24 04:21:44,-18.594,-69.4785,27060,530,,,"Arica y Parinacota, Chile",11969.849779712298,1.958610495195861
,,Atacama,Chile,2021-09-24 04:21:44,-27.5661,-70.0503,27277,352,,,"Atacama, Chile",9440.237554681877,1.2904644938959564
,,Aysen,Chile,2021-09-24 04:21:44,-45.9864,-73.7669,8262,78,,,"Aysen, Chile",8009.073460129122,0.944081336238199
,,Biobio,Chile,2021-09-24 04:21:44,-37.4464,-72.1416,151162,2674,,,"Biobio, Chile",9709.758126419172,1.7689630991915957
,,Coquimbo,Chile,2021-09-24 04:21:44,-29.959,-71.3389,48619,1025,,,"Coquimbo, Chile",6417.62123376092,2.1082292930747237
,,Los Lagos,Chile,2021-09-24 04:21:44,-41.9198,-72.1416,88859,1404,,,"Los Lagos, Chile",10722.59468956496,1.580031285519756
,,Los Rios,Chile,2021-09-24 04:21:44,-40.231,-72.3311,49316,693,,,"Los Rios, Chile",12814.7761259962,1.4052234568902588
,,Magallanes,Chile,2021-09-24 04:21:44,-52.368,-70.9863,29247,498,,,"Magallanes, Chile",17562.284952531933,1.7027387424351215
,,Maule,Chile,2021-09-24 04:21:44,-35.5183,-71.6885,101609,1780,,,"Maule, Chile",9723.814536580698,1.7518133236229074
,,Metropolitana,Chile,2021-09-24 04:21:44,-33.4376,-70.6505,689670,19160,,,"Metropolitana, Chile",9696.170626284304,2.7781402699841955
,,Nuble,Chile,2021-09-24 04:21:44,-36.7226,-71.7622,35963,644,,,"Nuble, Chile",7482.797866873071,1.7907293607318633
,,OHiggins,Chile,2021-09-24 04:21:44,-34.5755,-71.0022,68647,1547,,,"OHiggins, Chile",7506.054857280316,2.2535580578903667
,,Tarapaca,Chile,2021-09-24 04:21:44,-19.9232,-69.5132,41348,809,,,"Tarapaca, Chile",12508.546155288936,1.956563799941956
,,Unknown,Chile,2021-09-24 04:21:44,,,49,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-09-24 04:21:44,-33.0472,-71.6127,123057,3462,,,"Valparaiso, Chile",6776.6322191395775,2.8133304078597723
,,Anhui,China,2021-09-24 04:21:44,31.8257,117.2264,1008,6,,,"Anhui, China",1.5939278937381405,0.5952380952380952
,,Beijing,China,2021-09-24 04:21:44,40.1824,116.4142,1119,9,,,"Beijing, China",5.194986072423399,0.8042895442359249
,,Chongqing,China,2021-09-24 04:21:44,30.0572,107.874,603,6,,,"Chongqing, China",1.943907156673114,0.9950248756218906
,,Fujian,China,2021-09-24 04:21:44,26.0789,117.9874,1264,1,,,"Fujian, China",3.2073077899010403,0.07911392405063292
,,Gansu,China,2021-09-24 04:21:44,35.7518,104.2861,199,2,,,"Gansu, China",0.7546454304133485,1.0050251256281406
,,Guangdong,China,2021-09-24 04:21:44,23.3417,113.4244,3150,8,,,"Guangdong, China",2.7763088313061868,0.25396825396825395
,,Guangxi,China,2021-09-24 04:21:44,23.8298,108.7881,297,2,,,"Guangxi, China",0.6029232643118149,0.6734006734006734
,,Guizhou,China,2021-09-24 04:21:44,26.8154,106.8748,147,2,,,"Guizhou, China",0.4083333333333333,1.3605442176870748
,,Hainan,China,2021-09-24 04:21:44,19.1959,109.7453,190,6,,,"Hainan, China",2.0342612419700212,3.1578947368421053
,,Hebei,China,2021-09-24 04:21:44,37.8957,114.9042,1317,7,,,"Hebei, China",1.742985706723134,0.5315110098709187
,,Heilongjiang,China,2021-09-24 04:21:44,47.861999999999995,127.7615,1644,13,,,"Heilongjiang, China",4.357275377683541,0.7907542579075426
,,Henan,China,2021-09-24 04:21:44,33.882,113.61399999999999,1539,22,,,"Henan, China",1.6022904737116086,1.4294996751137101
,,Hong Kong,China,2021-09-24 04:21:44,22.3,114.2,12169,213,,,"Hong Kong, China",162.31852045114653,1.7503492480894076
,,Hubei,China,2021-09-24 04:21:44,30.9756,112.2707,68297,4512,,,"Hubei, China",115.42504647625486,6.6064395215016765
,,Hunan,China,2021-09-24 04:21:44,27.6104,111.7088,1181,4,,,"Hunan, China",1.711842295984925,0.3386960203217612
,,Inner Mongolia,China,2021-09-24 04:21:44,44.0935,113.9448,416,1,,,"Inner Mongolia, China",1.6416732438831887,0.2403846153846154
,,Jiangsu,China,2021-09-24 04:21:44,32.9711,119.455,1595,0,,,"Jiangsu, China",1.9811203577195384,0.0
,,Jiangxi,China,2021-09-24 04:21:44,27.614,115.7221,937,1,,,"Jiangxi, China",2.01592082616179,0.10672358591248667
,,Jilin,China,2021-09-24 04:21:44,43.6661,126.1923,574,3,,,"Jilin, China",2.1227810650887573,0.5226480836236934
,,Liaoning,China,2021-09-24 04:21:44,41.2956,122.6085,451,2,,,"Liaoning, China",1.0346409727001606,0.4434589800443459
,,Macau,China,2021-09-24 04:21:44,22.1667,113.55,63,0,,,"Macau, China",9.702129232361377,0.0
,,Ningxia,China,2021-09-24 04:21:44,37.2692,106.1655,77,0,,,"Ningxia, China",1.119186046511628,0.0
,,Qinghai,China,2021-09-24 04:21:44,35.7452,95.9956,18,0,,,"Qinghai, China",0.29850746268656714,0.0
,,Shaanxi,China,2021-09-24 04:21:44,35.1917,108.8701,671,3,,,"Shaanxi, China",1.7365424430641825,0.44709388971684055
,,Shandong,China,2021-09-24 04:21:44,36.3427,118.1498,930,7,,,"Shandong, China",0.9256494475962974,0.7526881720430108
,,Shanghai,China,2021-09-24 04:21:44,31.201999999999998,121.4491,2584,7,,,"Shanghai, China",10.66006600660066,0.2708978328173375
,,Shanxi,China,2021-09-24 04:21:44,37.5777,112.2922,260,0,,,"Shanxi, China",0.6993006993006993,0.0
,,Sichuan,China,2021-09-24 04:21:44,30.6171,102.7103,1207,3,,,"Sichuan, China",1.447068696798945,0.24855012427506215
,,Tianjin,China,2021-09-24 04:21:44,39.3054,117.323,484,3,,,"Tianjin, China",3.1025641025641018,0.6198347107438017
,,Tibet,China,2021-09-24 04:21:44,31.6927,88.0924,1,0,,,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2021-09-24 04:21:44,,,0,0,,,"Unknown, China",,
,,Xinjiang,China,2021-09-24 04:21:44,41.1129,85.2401,980,3,,,"Xinjiang, China",3.9404905508644963,0.30612244897959184
,,Yunnan,China,2021-09-24 04:21:44,24.974,101.48700000000001,1362,2,,,"Yunnan, China",2.819875776397516,0.14684287812041116
,,Zhejiang,China,2021-09-24 04:21:44,29.1832,120.0934,1446,1,,,"Zhejiang, China",2.520481087676486,0.06915629322268327
,,Amazonas,Colombia,2021-09-24 04:21:44,-1.4429,-71.5724,6826,254,,,"Amazonas, Colombia",8912.507017979084,3.7210665104014065
,,Antioquia,Colombia,2021-09-24 04:21:44,7.1986,-75.3412,744018,16021,,,"Antioquia, Colombia",11612.395120289952,2.153308118889597
,,Arauca,Colombia,2021-09-24 04:21:44,7.0762,-70.7105,13280,454,,,"Arauca, Colombia",5065.3382867866385,3.4186746987951806
,,Atlantico,Colombia,2021-09-24 04:21:44,10.6966,-74.8741,318853,9430,,,"Atlantico, Colombia",12575.462913480762,2.957475701969246
,,Bolivar,Colombia,2021-09-24 04:21:44,8.6704,-74.03,155978,2958,,,"Bolivar, Colombia",7534.76868378975,1.8964212901819488
,,Boyaca,Colombia,2021-09-24 04:21:44,5.4545,-73.362,105196,2542,,,"Boyaca, Colombia",8641.208632337091,2.4164416897980914
,,Caldas,Colombia,2021-09-24 04:21:44,5.2983,-75.2479,100246,2256,,,"Caldas, Colombia",10042.123505517127,2.2504638589070884
,,Capital District,Colombia,2021-09-24 04:21:44,4.711,-74.0721,1448564,27458,,,"Capital District, Colombia",19542.004752470333,1.8955324031247498
,,Caqueta,Colombia,2021-09-24 04:21:44,0.8699,-73.8419,22817,933,,,"Caqueta, Colombia",5683.094680053501,4.089056405311829
,,Casanare,Colombia,2021-09-24 04:21:44,5.7589,-71.5724,35496,915,,,"Casanare, Colombia",8441.299012613435,2.577755240027045
,,Cauca,Colombia,2021-09-24 04:21:44,2.705,-76.82600000000002,55682,1525,,,"Cauca, Colombia",3802.147917907145,2.7387665672928416
,,Cesar,Colombia,2021-09-24 04:21:44,9.3373,-73.6536,88873,2482,,,"Cesar, Colombia",7402.542450527831,2.792749203920201
,,Choco,Colombia,2021-09-24 04:21:44,5.2528,-76.82600000000002,16347,392,,,"Choco, Colombia",3056.508097960832,2.3979935156297794
,,Cordoba,Colombia,2021-09-24 04:21:44,8.0493,-75.574,103672,3727,,,"Cordoba, Colombia",5808.661333058417,3.594991897522957
,,Cundinamarca,Colombia,2021-09-24 04:21:44,5.026,-74.03,263414,6794,,,"Cundinamarca, Colombia",9023.932361787698,2.5792099129127535
,,Guainia,Colombia,2021-09-24 04:21:44,2.5854,-68.5247,2291,29,,,"Guainia, Colombia",4761.607848027601,1.2658227848101267
,,Guaviare,Colombia,2021-09-24 04:21:44,1.0654,-73.2603,5130,94,,,"Guaviare, Colombia",6198.122440102939,1.8323586744639375
,,Huila,Colombia,2021-09-24 04:21:44,2.5359,-75.5277,88142,3135,,,"Huila, Colombia",8010.098274605457,3.556760681627374
,,La Guajira,Colombia,2021-09-24 04:21:44,11.3548,-72.5205,42291,1333,,,"La Guajira, Colombia",4802.739165985282,3.1519708685063015
,,Magdalena,Colombia,2021-09-24 04:21:44,10.4113,-74.4057,93576,3309,,,"Magdalena, Colombia",6974.196308392198,3.536163118748397
,,Meta,Colombia,2021-09-24 04:21:44,3.272,-73.0877,87829,2226,,,"Meta, Colombia",8447.354196602553,2.5344703913286044
,,Narino,Colombia,2021-09-24 04:21:44,1.2892,-77.3579,89363,3012,,,"Narino, Colombia",5480.402209749588,3.370522475744995
,,Norte de Santander,Colombia,2021-09-24 04:21:44,7.9463,-72.8988,90144,4237,,,"Norte de Santander, Colombia",6043.082706918131,4.70025736599219
,,Putumayo,Colombia,2021-09-24 04:21:44,0.436,-75.5277,16227,665,,,"Putumayo, Colombia",4660.4936498727675,4.098108091452517
,,Quindio,Colombia,2021-09-24 04:21:44,4.461,-75.6674,56092,1727,,,"Quindio, Colombia",10389.254385964912,3.0788704271553877
,,Risaralda,Colombia,2021-09-24 04:21:44,5.3158,-75.9928,87528,2219,,,"Risaralda, Colombia",9277.921053719469,2.535188739603327
,,San Andres y Providencia,Colombia,2021-09-24 04:21:44,12.5567,-81.7185,6857,134,,,"San Andres y Providencia, Colombia",11189.62140992167,1.9542073793204024
,,Santander,Colombia,2021-09-24 04:21:44,6.6437,-73.6536,225114,7271,,,"Santander, Colombia",10303.468862894577,3.2299190632301857
,,Sucre,Colombia,2021-09-24 04:21:44,8.814,-74.7233,58967,1616,,,"Sucre, Colombia",6516.677110236577,2.740515881764377
,,Tolima,Colombia,2021-09-24 04:21:44,4.0925,-75.1545,107326,3648,,,"Tolima, Colombia",8068.489618376965,3.398989993105119
,,Unknown,Colombia,2021-09-24 04:21:44,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-09-24 04:21:44,3.8009,-76.6413,405999,12870,,,"Valle del Cauca, Colombia",9070.80743343329,3.169958546695928
,,Vaupes,Colombia,2021-09-24 04:21:44,0.8554,-70.812,1749,17,,,"Vaupes, Colombia",4287.079932347967,0.9719839908519153
,,Vichada,Colombia,2021-09-24 04:21:44,4.4234,-69.2878,2924,53,,,"Vichada, Colombia",2712.2291481151683,1.8125854993160055
,,,Comoros,2021-09-24 04:21:44,-11.6455,43.3333,4112,147,,,Comoros,472.8638044146988,3.5749027237354087
,,,Congo (Brazzaville),2021-09-24 04:21:44,-0.228,15.8277,14014,191,,,Congo (Brazzaville),253.96459500856446,1.3629227914942201
,,,Congo (Kinshasa),2021-09-24 04:21:44,-4.0383,21.7587,56463,1068,,,Congo (Kinshasa),63.043897793294974,1.891504170872961
,,,Costa Rica,2021-09-24 04:21:44,9.7489,-83.7534,518632,6168,,,Costa Rica,10181.004979472387,1.1892825741566275
,,,Cote d'Ivoire,2021-09-24 04:21:44,7.54,-5.5471,59558,586,,,Cote d'Ivoire,225.7842865009179,0.9839148393162968
,,,Croatia,2021-09-24 04:21:44,45.1,15.2,396470,8554,,,Croatia,9657.591173097591,2.1575402930864884
,,,Cuba,2021-09-24 04:21:44,21.521757,-77.78116700000002,832286,7048,,,Cuba,7348.055235561971,0.8468242887661213
,,,Cyprus,2021-09-24 04:21:44,35.1264,33.4299,119336,548,,,Cyprus,9753.420890686379,0.46790478859365314
,,,Czechia,2021-09-24 04:21:44,49.8175,15.472999999999999,1687973,30448,,,Czechia,15762.217174330857,1.8038203217705497
,,Faroe Islands,Denmark,2021-09-24 04:21:44,61.8926,-6.9118,1086,2,,,"Faroe Islands, Denmark",2222.4496060575048,0.1841620626151013
,,Greenland,Denmark,2021-09-24 04:21:44,71.7069,-42.6043,541,0,,,"Greenland, Denmark",952.9345451983372,0.0
,,,Denmark,2021-09-24 04:21:44,56.2639,9.5018,355944,2638,,,Denmark,6145.22660894309,0.7411278178589891
,,,Diamond Princess,2021-09-24 04:21:44,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-09-24 04:21:44,11.8251,42.5903,12253,162,,,Djibouti,1240.1796757496445,1.3221251938300824
,,,Dominica,2021-09-24 04:21:44,15.415,-61.371,3197,13,,,Dominica,4440.832881888014,0.40663121676571784
,,,Dominican Republic,2021-09-24 04:21:44,18.7357,-70.1627,356321,4031,,,Dominican Republic,3284.6990533839535,1.1312833091510184
,,,Ecuador,2021-09-24 04:21:44,-1.8312,-78.1834,507020,32666,,,Ecuador,2873.764528375463,6.442743875981224
,,,Egypt,2021-09-24 04:21:44,26.820553000000004,30.802497999999996,299710,17074,,,Egypt,292.873160162961,5.696840278936305
,,,El Salvador,2021-09-24 04:21:44,13.7942,-88.8965,102024,3152,,,El Salvador,1572.9392289878158,3.089469144515016
,,,Equatorial Guinea,2021-09-24 04:21:44,1.6508,10.2679,11806,142,,,Equatorial Guinea,841.4915341218901,1.2027782483482974
,,,Eritrea,2021-09-24 04:21:44,15.1794,39.7823,6680,41,,,Eritrea,188.35859302898385,0.6137724550898204
,,,Estonia,2021-09-24 04:21:44,58.5953,25.0136,151881,1339,,,Estonia,11449.418373677669,0.8816112614481074
,,,Eswatini,2021-09-24 04:21:44,-26.5225,31.4659,45633,1209,,,Eswatini,3933.3232198206456,2.649398461639603
