FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Amazonas,Brazil,2022-08-31 04:20:57,-3.4168,-65.8561,613556,14283,,,"Amazonas, Brazil",14803.755347021675,2.327904869319182
,,Bahia,Brazil,2022-08-31 04:20:57,-12.5797,-41.7007,1685372,30642,,,"Bahia, Brazil",11331.706768692718,1.8181149324896817
,,Ceara,Brazil,2022-08-31 04:20:57,-5.4984,-39.3206,1380324,27561,,,"Ceara, Brazil",15115.113997055216,1.9967051214062785
,,Distrito Federal,Brazil,2022-08-31 04:20:57,-15.7998,-47.8645,837168,11825,,,"Distrito Federal, Brazil",27764.29823153365,1.4125002389006747
,,Espirito Santo,Brazil,2022-08-31 04:20:57,-19.1834,-40.3089,1214243,14790,,,"Espirito Santo, Brazil",30215.196645639702,1.2180428464483632
,,Goias,Brazil,2022-08-31 04:20:57,-15.827,-49.8362,1676317,27469,,,"Goias, Brazil",23884.75987389636,1.638651877896603
,,Maranhao,Brazil,2022-08-31 04:20:57,-4.9609,-45.2744,468574,10985,,,"Maranhao, Brazil",6622.78463264756,2.3443468907792577
,,Mato Grosso,Brazil,2022-08-31 04:20:57,-12.6819,-56.9211,826078,14928,,,"Mato Grosso, Brazil",23707.44900366369,1.8070932769060548
,,Mato Grosso do Sul,Brazil,2022-08-31 04:20:57,-20.7722,-54.7852,577313,10803,,,"Mato Grosso do Sul, Brazil",20774.232040031868,1.871255280930795
,,Minas Gerais,Brazil,2022-08-31 04:20:57,-18.5122,-44.555,3869755,63539,,,"Minas Gerais, Brazil",18280.47241809889,1.6419385723385589
,,Para,Brazil,2022-08-31 04:20:57,-1.9981,-54.9306,831497,18726,,,"Para, Brazil",9665.349857285915,2.2520826894143937
,,Paraiba,Brazil,2022-08-31 04:20:57,-7.24,-36.782,650859,10398,,,"Paraiba, Brazil",16198.069399001077,1.5975810428986923
,,Parana,Brazil,2022-08-31 04:20:57,-25.2521,-52.0215,2733655,45107,,,"Parana, Brazil",23908.214802626942,1.6500619134455519
,,Pernambuco,Brazil,2022-08-31 04:20:57,-8.8137,-36.9541,1047502,22201,,,"Pernambuco, Brazil",10960.491974999451,2.119423161005898
,,Piaui,Brazil,2022-08-31 04:20:57,-7.7183,-42.7289,397255,7936,,,"Piaui, Brazil",12136.494047006212,1.9977092799335439
,,Rio Grande do Norte,Brazil,2022-08-31 04:20:57,-5.4026,-36.9541,551589,8443,,,"Rio Grande do Norte, Brazil",15728.888550503829,1.5306686681569066
,,Rio Grande do Sul,Brazil,2022-08-31 04:20:57,-30.0346,-51.2177,2709852,40851,,,"Rio Grande do Sul, Brazil",23818.186468615106,1.5074993025449361
,,Rio de Janeiro,Brazil,2022-08-31 04:20:57,-22.9068,-43.1729,2491389,75438,,,"Rio de Janeiro, Brazil",14430.334348627735,3.0279494691515456
,,Rondonia,Brazil,2022-08-31 04:20:57,-11.5057,-63.5806,454515,7350,,,"Rondonia, Brazil",25574.4207964664,1.6171083462591993
,,Roraima,Brazil,2022-08-31 04:20:57,-2.7376,-62.0751,174615,2171,,,"Roraima, Brazil",28825.72499715234,1.2433067033187297
,,Santa Catarina,Brazil,2022-08-31 04:20:57,-27.2423,-50.2189,1862997,22356,,,"Santa Catarina, Brazil",26002.12316121565,1.2000019323702615
,,Sao Paulo,Brazil,2022-08-31 04:20:57,-23.5505,-46.6333,6026158,174123,,,"Sao Paulo, Brazil",13123.438161796426,2.88945294829641
,,Sergipe,Brazil,2022-08-31 04:20:57,-10.5741,-37.3857,342656,6430,,,"Sergipe, Brazil",14906.538315636344,1.8765175569667538
,,Tocantins,Brazil,2022-08-31 04:20:57,-10.1753,-48.2982,343504,4196,,,"Tocantins, Brazil",21839.36838866121,1.2215287158228143
,,,Brunei,2022-08-31 04:20:57,4.5353,114.7277,220245,225,,,Brunei,50343.67049691074,0.10215895934073418
,,,Bulgaria,2022-08-31 04:20:57,42.7339,25.4858,1242133,37600,,,Bulgaria,17876.416953721302,3.0270510484787057
,,,Burkina Faso,2022-08-31 04:20:57,12.2383,-1.5616,21128,387,,,Burkina Faso,101.0750562662947,1.8316925407042788
,,,Burma,2022-08-31 04:20:57,21.9162,95.956,615117,19437,,,Burma,1130.5262431245374,3.1598866557094016
,,,Burundi,2022-08-31 04:20:57,-3.3731,29.9189,49258,38,,,Burundi,414.2536978857823,0.07714482926631207
,,,Cabo Verde,2022-08-31 04:20:57,16.5388,-23.0418,62310,410,,,Cabo Verde,11207.076411721117,0.6580003209757663
,,,Cambodia,2022-08-31 04:20:57,11.55,104.9167,137596,3056,,,Cambodia,822.9932332558027,2.220994796360359
,,,Cameroon,2022-08-31 04:20:57,3.848,11.5021,121652,1935,,,Cameroon,458.2710135183394,1.5906027027915695
,,Alberta,Canada,2022-08-31 04:20:57,53.9333,-116.5765,601337,4748,,,"Alberta, Canada",13626.039111327837,0.789573899493961
,,British Columbia,Canada,2022-08-31 04:20:57,53.7267,-127.6476,381788,4097,,,"British Columbia, Canada",7470.048916857777,1.073108636206481
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-08-31 04:20:57,53.7609,-98.8139,147806,2105,,,"Manitoba, Canada",10729.885729177931,1.4241641070051283
,,New Brunswick,Canada,2022-08-31 04:20:57,46.5653,-66.4619,74440,462,,,"New Brunswick, Canada",9543.675391958646,0.6206340677055346
,,Newfoundland and Labrador,Canada,2022-08-31 04:20:57,53.1355,-57.6604,50810,223,,,"Newfoundland and Labrador, Canada",9745.571720387828,0.43888998228695136
,,Northwest Territories,Canada,2022-08-31 04:20:57,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614
,,Nova Scotia,Canada,2022-08-31 04:20:57,44.682,-63.7443,120055,490,,,"Nova Scotia, Canada",12282.38173137028,0.408146266294615
,,Nunavut,Canada,2022-08-31 04:20:57,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-08-31 04:20:57,51.2538,-85.3232,1427850,14032,,,"Ontario, Canada",9705.456705003397,0.9827362818223203
,,Prince Edward Island,Canada,2022-08-31 04:20:57,46.5107,-63.4168,50151,53,,,"Prince Edward Island, Canada",31709.42981069564,0.10568084385156827
,,Quebec,Canada,2022-08-31 04:20:57,52.9399,-73.5491,1176935,16363,,,"Quebec, Canada",13785.194890317902,1.3903061766367726
,,Repatriated Travellers,Canada,2022-08-31 04:20:57,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-08-31 04:20:57,52.9399,-106.4509,141815,1479,,,"Saskatchewan, Canada",12001.2761643307,1.0429080139618516
,,Yukon,Canada,2022-08-31 04:20:57,64.2823,-135.0,4825,30,,,"Yukon, Canada",11745.946735478845,0.6217616580310881
,,,Central African Republic,2022-08-31 04:20:57,6.6111,20.9394,14862,113,,,Central African Republic,307.7168987967114,0.7603283541918988
,,,Chad,2022-08-31 04:20:57,15.4542,18.7322,7538,193,,,Chad,45.89105507358854,2.5603608384186787
,,Antofagasta,Chile,2022-08-31 04:20:57,-23.6509,-70.3975,162358,1855,,,"Antofagasta, Chile",26724.1010379666,1.1425368629818056
,,Araucania,Chile,2022-08-31 04:20:57,-38.9489,-72.3311,258437,2684,,,"Araucania, Chile",26998.591761176067,1.0385509814771106
,,Arica y Parinacota,Chile,2022-08-31 04:20:57,-18.594,-69.4785,71268,848,,,"Arica y Parinacota, Chile",31525.02786772121,1.1898748386372566
,,Atacama,Chile,2022-08-31 04:20:57,-27.5661,-70.0503,98357,664,,,"Atacama, Chile",34040.160031009465,0.6750917575769899
,,Aysen,Chile,2022-08-31 04:20:57,-45.9864,-73.7669,30806,194,,,"Aysen, Chile",29862.928711297234,0.6297474517951048
,,Biobio,Chile,2022-08-31 04:20:57,-37.4464,-72.1416,437948,4461,,,"Biobio, Chile",28131.20461457922,1.0186140820371368
,,Coquimbo,Chile,2022-08-31 04:20:57,-29.959,-71.3389,181604,1805,,,"Coquimbo, Chile",23971.403906619184,0.9939208387480452
,,Los Lagos,Chile,2022-08-31 04:20:57,-41.9198,-72.1416,221556,2401,,,"Los Lagos, Chile",26735.11055763912,1.083698929390312
,,Los Rios,Chile,2022-08-31 04:20:57,-40.231,-72.3311,127864,1291,,,"Los Rios, Chile",33225.49546951047,1.0096665206782207
,,Magallanes,Chile,2022-08-31 04:20:57,-52.368,-70.9863,61186,742,,,"Magallanes, Chile",36741.066335200834,1.2126957147059785
,,Maule,Chile,2022-08-31 04:20:57,-35.5183,-71.6885,298765,3081,,,"Maule, Chile",28591.320158859275,1.0312452931233578
,,Metropolitana,Chile,2022-08-31 04:20:57,-33.4376,-70.6505,1713364,29443,,,"Metropolitana, Chile",24088.433147640146,1.7184322770876475
,,Nuble,Chile,2022-08-31 04:20:57,-36.7226,-71.7622,128688,1180,,,"Nuble, Chile",26776.027914583374,0.9169464130299639
,,OHiggins,Chile,2022-08-31 04:20:57,-34.5755,-71.0022,192166,2655,,,"OHiggins, Chile",21011.967568926964,1.3816179761248089
,,Tarapaca,Chile,2022-08-31 04:20:57,-19.9232,-69.5132,100893,1125,,,"Tarapaca, Chile",30522.026391737607,1.1150426689661324
,,Unknown,Chile,2022-08-31 04:20:57,,,42,2,,,"Unknown, Chile",,4.761904761904762
,,Valparaiso,Chile,2022-08-31 04:20:57,-33.0472,-71.6127,417372,6014,,,"Valparaiso, Chile",22984.279988677805,1.4409208092540946
,,Anhui,China,2022-08-31 04:20:57,31.8257,117.2264,1506,6,,,"Anhui, China",2.381404174573055,0.398406374501992
,,Beijing,China,2022-08-31 04:20:57,40.1824,116.4142,3978,9,,,"Beijing, China",18.46796657381616,0.22624434389140272
,,Chongqing,China,2022-08-31 04:20:57,30.0572,107.874,982,6,,,"Chongqing, China",3.165699548678272,0.6109979633401222
,,Fujian,China,2022-08-31 04:20:57,26.0789,117.9874,4065,1,,,"Fujian, China",10.314640954072573,0.024600246002460024
,,Gansu,China,2022-08-31 04:20:57,35.7518,104.2861,1346,2,,,"Gansu, China",5.104285172544558,0.1485884101040119
,,Guangdong,China,2022-08-31 04:20:57,23.3417,113.4244,8968,8,,,"Guangdong, China",7.904107174334567,0.08920606601248884
,,Guangxi,China,2022-08-31 04:20:57,23.8298,108.7881,2254,2,,,"Guangxi, China",4.575720665854649,0.08873114463176575
,,Guizhou,China,2022-08-31 04:20:57,26.8154,106.8748,194,2,,,"Guizhou, China",0.5388888888888889,1.0309278350515463
,,Hainan,China,2022-08-31 04:20:57,19.1959,109.7453,8767,6,,,"Hainan, China",93.86509635974303,0.06843846241587773
,,Hebei,China,2022-08-31 04:20:57,37.8957,114.9042,2016,7,,,"Hebei, China",2.668078348332451,0.3472222222222222
,,Heilongjiang,China,2022-08-31 04:20:57,47.862,127.7615,3074,13,,,"Heilongjiang, China",8.147362841240392,0.4229017566688354
,,Henan,China,2022-08-31 04:20:57,33.882,113.614,3281,22,,,"Henan, China",3.415929203539823,0.6705272782688205
,,Hong Kong,China,2022-08-31 04:20:57,22.3,114.2,1531308,9681,,,"Hong Kong, China",20425.642938203982,0.6322046250656301
,,Hubei,China,2022-08-31 04:20:57,30.9756,112.2707,68423,4512,,,"Hubei, China",115.6379922257901,6.59427385528258
,,Hunan,China,2022-08-31 04:20:57,27.6104,111.7088,1437,4,,,"Hunan, China",2.0829105667488044,0.2783576896311761
,,Inner Mongolia,China,2022-08-31 04:20:57,44.0935,113.9448,2382,1,,,"Inner Mongolia, China",9.400157853196529,0.041981528127623846
,,Jiangsu,China,2022-08-31 04:20:57,32.9711,119.455,2352,0,,,"Jiangsu, China",2.9213762265557075,0.0
,,Jiangxi,China,2022-08-31 04:20:57,27.614,115.7221,1473,1,,,"Jiangxi, China",3.169104991394148,0.06788866259334692
,,Jilin,China,2022-08-31 04:20:57,43.6661,126.1923,40309,5,,,"Jilin, China",149.0717455621302,0.012404177727058473
,,Liaoning,China,2022-08-31 04:20:57,41.2956,122.6085,1804,2,,,"Liaoning, China",4.138563890800643,0.11086474501108648
,,Macau,China,2022-08-31 04:20:57,22.1667,113.55,793,6,,,"Macau, China",122.12362668670748,0.7566204287515763
,,Ningxia,China,2022-08-31 04:20:57,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-08-31 04:20:57,35.7452,95.9956,190,0,,,"Qinghai, China",3.1509121061359866,0.0
,,Shaanxi,China,2022-08-31 04:20:57,35.1917,108.8701,3669,3,,,"Shaanxi, China",9.495341614906833,0.08176614881439084
,,Shandong,China,2022-08-31 04:20:57,36.3427,118.1498,2934,7,,,"Shandong, China",2.9202747088683187,0.23858214042263123
,,Shanghai,China,2022-08-31 04:20:57,31.202,121.4491,63832,595,,,"Shanghai, China",263.3333333333333,0.9321343526757739
,,Shanxi,China,2022-08-31 04:20:57,37.5777,112.2922,469,0,,,"Shanxi, China",1.2614308768154925,0.0
,,Sichuan,China,2022-08-31 04:20:57,30.6171,102.7103,3555,3,,,"Sichuan, China",4.26207888742357,0.08438818565400844
,,Tianjin,China,2022-08-31 04:20:57,39.3054,117.323,2201,3,,,"Tianjin, China",14.10897435897436,0.13630168105406634
,,Tibet,China,2022-08-31 04:20:57,31.6927,88.0924,714,0,,,"Tibet, China",20.75581395348837,0.0
,,Unknown,China,2022-08-31 04:20:57,,,711681,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-08-31 04:20:57,41.1129,85.2401,1126,3,,,"Xinjiang, China",4.527543224768798,0.2664298401420959
,,Yunnan,China,2022-08-31 04:20:57,24.974,101.487,2277,2,,,"Yunnan, China",4.714285714285714,0.0878348704435661
,,Zhejiang,China,2022-08-31 04:20:57,29.1832,120.0934,3381,1,,,"Zhejiang, China",5.893324036953112,0.029577048210588583
,,Amazonas,Colombia,2022-08-31 04:20:57,-1.4429,-71.5724,7797,265,,,"Amazonas, Colombia",10180.313099792398,3.3987431063229447
,,Antioquia,Colombia,2022-08-31 04:20:57,7.1986,-75.3412,942417,18465,,,"Antioquia, Colombia",14708.943294487895,1.9593237388544562
,,Arauca,Colombia,2022-08-31 04:20:57,7.0762,-70.7105,16920,549,,,"Arauca, Colombia",6453.729202743217,3.24468085106383
,,Atlantico,Colombia,2022-08-31 04:20:57,10.6966,-74.8741,415605,10197,,,"Atlantico, Colombia",16391.331629801734,2.453531598513011
,,Bolivar,Colombia,2022-08-31 04:20:57,8.6704,-74.03,202672,3263,,,"Bolivar, Colombia",9790.397611721117,1.6099905265650905
,,Boyaca,Colombia,2022-08-31 04:20:57,5.4545,-73.362,129165,2848,,,"Boyaca, Colombia",10610.115527166628,2.2049316765377616
,,Caldas,Colombia,2022-08-31 04:20:57,5.2983,-75.2479,119260,2559,,,"Caldas, Colombia",11946.847248448545,2.145732014086869
,,Capital District,Colombia,2022-08-31 04:20:57,4.711,-74.0721,1850184,29782,,,"Capital District, Colombia",24960.10153568953,1.6096777401598976
,,Caqueta,Colombia,2022-08-31 04:20:57,0.8699,-73.8419,25578,1037,,,"Caqueta, Colombia",6370.78475375415,4.054265384314645
,,Casanare,Colombia,2022-08-31 04:20:57,5.7589,-71.5724,42768,1020,,,"Casanare, Colombia",10170.652360025111,2.3849607182940518
,,Cauca,Colombia,2022-08-31 04:20:57,2.705,-76.826,76028,1833,,,"Cauca, Colombia",5191.438919267348,2.4109538591045405
,,Cesar,Colombia,2022-08-31 04:20:57,9.3373,-73.6536,108605,2679,,,"Cesar, Colombia",9046.089620464878,2.4667372588739007
,,Choco,Colombia,2022-08-31 04:20:57,5.2528,-76.826,18826,429,,,"Choco, Colombia",3520.023334692031,2.278763412302135
,,Cordoba,Colombia,2022-08-31 04:20:57,8.0493,-75.574,121870,3948,,,"Cordoba, Colombia",6828.281085151528,3.2395175186674323
,,Cundinamarca,Colombia,2022-08-31 04:20:57,5.026,-74.03,327357,7353,,,"Cundinamarca, Colombia",11214.466300795462,2.2461716108102165
,,Guainia,Colombia,2022-08-31 04:20:57,2.5854,-68.5247,2790,37,,,"Guainia, Colombia",5798.728020950243,1.3261648745519714
,,Guaviare,Colombia,2022-08-31 04:20:57,1.0654,-73.2603,5651,105,,,"Guaviare, Colombia",6827.600372128989,1.8580782162449123
,,Huila,Colombia,2022-08-31 04:20:57,2.5359,-75.5277,102978,3566,,,"Huila, Colombia",9358.3524326918,3.4628755656548003
,,La Guajira,Colombia,2022-08-31 04:20:57,11.3548,-72.5205,57799,1543,,,"La Guajira, Colombia",6563.8911601708005,2.6695963597986125
,,Magdalena,Colombia,2022-08-31 04:20:57,10.4113,-74.4057,117311,3643,,,"Magdalena, Colombia",8743.160031779487,3.1054206340411383
,,Meta,Colombia,2022-08-31 04:20:57,3.272,-73.0877,107262,2581,,,"Meta, Colombia",10316.411502305424,2.4062575749100334
,,Narino,Colombia,2022-08-31 04:20:57,1.2892,-77.3579,107530,3372,,,"Narino, Colombia",6594.537444069393,3.135869059797266
,,Norte de Santander,Colombia,2022-08-31 04:20:57,7.9463,-72.8988,124090,5158,,,"Norte de Santander, Colombia",8318.758132559802,4.156660488355226
,,Putumayo,Colombia,2022-08-31 04:20:57,0.436,-75.5277,21723,782,,,"Putumayo, Colombia",6238.978465285397,3.5998711043594347
,,Quindio,Colombia,2022-08-31 04:20:57,4.461,-75.6674,72636,2073,,,"Quindio, Colombia",13453.502844950212,2.853956715678176
,,Risaralda,Colombia,2022-08-31 04:20:57,5.3158,-75.9928,109347,2494,,,"Risaralda, Colombia",11590.723350939845,2.2808124594181827
,,San Andres y Providencia,Colombia,2022-08-31 04:20:57,12.5567,-81.7185,10328,156,,,"San Andres y Providencia, Colombia",16853.78590078329,1.5104570100697134
,,Santander,Colombia,2022-08-31 04:20:57,6.6437,-73.6536,292970,8288,,,"Santander, Colombia",13409.238309310946,2.828958596443322
,,Sucre,Colombia,2022-08-31 04:20:57,8.814,-74.7233,66886,1738,,,"Sucre, Colombia",7391.837217346714,2.5984510958945073
,,Tolima,Colombia,2022-08-31 04:20:57,4.0925,-75.1545,126790,4061,,,"Tolima, Colombia",9531.742529433832,3.2029339853300733
,,Unknown,Colombia,2022-08-31 04:20:57,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-08-31 04:20:57,3.8009,-76.6413,563052,15310,,,"Valle del Cauca, Colombia",12579.67696228188,2.719109425061984
,,Vaupes,Colombia,2022-08-31 04:20:57,0.8554,-70.812,1949,22,,,"Vaupes, Colombia",4777.312057259112,1.128783991790662
,,Vichada,Colombia,2022-08-31 04:20:57,4.4234,-69.2878,3451,63,,,"Vichada, Colombia",3201.061145740576,1.8255578093306288
,,,Comoros,2022-08-31 04:20:57,-11.6455,43.3333,8450,161,,,Comoros,971.7167187023844,1.9053254437869822
,,,Congo (Brazzaville),2022-08-31 04:20:57,-0.228,15.8277,24837,386,,,Congo (Brazzaville),450.1012306427656,1.5541329468132221
,,,Congo (Kinshasa),2022-08-31 04:20:57,-4.0383,21.7587,92634,1400,,,Congo (Kinshasa),103.4307144180098,1.5113241358464495
,,,Costa Rica,2022-08-31 04:20:57,9.7489,-83.7534,1088716,8856,,,Costa Rica,21372.03839568569,0.8134352760499525
,,,Cote d'Ivoire,2022-08-31 04:20:57,7.54,-5.5471,86695,819,,,Cote d'Ivoire,328.66061181028704,0.9446911586596689
,,,Croatia,2022-08-31 04:20:57,45.1,15.2,1212547,16690,,,Croatia,29536.366444285733,1.3764414905154192
,,,Cuba,2022-08-31 04:20:57,21.521757,-77.781167,1110497,8530,,,Cuba,9804.314015766053,0.7681245424346036
,,,Cyprus,2022-08-31 04:20:57,35.1264,33.4299,576278,1168,,,Cyprus,47730.38055726498,0.20267995654874904
,,,Czechia,2022-08-31 04:20:57,49.8175,15.473,4040773,40814,,,Czechia,37732.55945336354,1.0100542643697135
,,Faroe Islands,Denmark,2022-08-31 04:20:57,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-08-31 04:20:57,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-08-31 04:20:57,56.2639,9.5018,3272445,6920,,,Denmark,56497.41557745818,0.2114626831008619
,,,Diamond Princess,2022-08-31 04:20:57,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-08-31 04:20:57,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-08-31 04:20:57,15.415,-61.371,14852,68,,,Dominica,20630.356572349323,0.45785079450579047
,,,Dominican Republic,2022-08-31 04:20:57,18.7357,-70.1627,638500,4384,,,Dominican Republic,5885.929668994121,0.6866092404072044
,,,Ecuador,2022-08-31 04:20:57,-1.8312,-78.1834,995147,35832,,,Ecuador,5640.444458047527,3.600674071267863
,,,Egypt,2022-08-31 04:20:57,26.820553,30.802498,515645,24794,,,Egypt,503.8823551841115,4.808346827759408
,,,El Salvador,2022-08-31 04:20:57,13.7942,-88.8965,201785,4223,,,El Salvador,3110.9890057369485,2.0928215675099735
,,,Equatorial Guinea,2022-08-31 04:20:57,1.6508,10.2679,16950,183,,,Equatorial Guinea,1208.1383621350192,1.079646017699115
,,,Eritrea,2022-08-31 04:20:57,15.1794,39.7823,10154,103,,,Eritrea,286.3163403617218,1.0143785700216663
,,,Estonia,2022-08-31 04:20:57,58.5953,25.0136,597838,2651,,,Estonia,45067.502727021216,0.44343116362626667
