FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Bangladesh,2022-03-12 04:20:50,23.685,90.3563,1949055,29105,,,Bangladesh,1183.473375451288,1.4932877727924558
,,,Barbados,2022-03-12 04:20:50,13.1939,-59.5432,56805,323,,,Barbados,19767.13029498453,0.5686119179649679
,,,Belarus,2022-03-12 04:20:50,53.7098,27.9534,937583,6633,,,Belarus,9922.226157837162,0.7074573664411578
,,Antwerp,Belgium,2022-03-12 04:20:50,51.2195,4.4024,555712,0,,,"Antwerp, Belgium",29909.374989908432,0.0
,,Brussels,Belgium,2022-03-12 04:20:50,50.8503,4.3517,416813,0,,,"Brussels, Belgium",34488.91308700897,0.0
,,East Flanders,Belgium,2022-03-12 04:20:50,51.0362,3.7373,469204,0,,,"East Flanders, Belgium",30969.252784040807,0.0
,,Flemish Brabant,Belgium,2022-03-12 04:20:50,50.9167,4.5833,338023,0,,,"Flemish Brabant, Belgium",29491.39529303989,0.0
,,Hainaut,Belgium,2022-03-12 04:20:50,50.5257,4.0621,420934,0,,,"Hainaut, Belgium",31313.878984497573,0.0
,,Liege,Belgium,2022-03-12 04:20:50,50.4496,5.8492,349609,0,,,"Liege, Belgium",31581.890384031678,0.0
,,Limburg,Belgium,2022-03-12 04:20:50,50.9739,5.3420000000000005,261428,0,,,"Limburg, Belgium",29910.027824558838,0.0
,,Luxembourg,Belgium,2022-03-12 04:20:50,50.0547,5.4677,95501,0,,,"Luxembourg, Belgium",33551.739402328574,0.0
,,Namur,Belgium,2022-03-12 04:20:50,50.331,4.8221,163338,0,,,"Namur, Belgium",33042.6338947049,0.0
,,Unknown,Belgium,2022-03-12 04:20:50,,,53600,30408,,,"Unknown, Belgium",,56.73134328358209
,,Walloon Brabant,Belgium,2022-03-12 04:20:50,50.4,4.35,137090,0,,,"Walloon Brabant, Belgium",33966.88297047317,0.0
,,West Flanders,Belgium,2022-03-12 04:20:50,51.0536,3.1458,378800,0,,,"West Flanders, Belgium",31677.644012858374,0.0
,,,Belize,2022-03-12 04:20:50,17.1899,-88.4976,57034,652,,,Belize,14343.809808838065,1.1431777536206473
,,,Benin,2022-03-12 04:20:50,9.3077,2.3158,26575,163,,,Benin,219.20783608417514,0.6133584195672624
,,,Bhutan,2022-03-12 04:20:50,27.5142,90.4336,16666,7,,,Bhutan,2159.893832651644,0.04200168006720269
,,,Bolivia,2022-03-12 04:20:50,-16.2902,-63.5887,897098,21473,,,Bolivia,7685.220348548779,2.3936069414935717
,,,Bosnia and Herzegovina,2022-03-12 04:20:50,43.9159,17.6791,373105,15614,,,Bosnia and Herzegovina,11372.326693214949,4.184880931641227
,,,Botswana,2022-03-12 04:20:50,-22.3285,24.6849,263950,2619,,,Botswana,11224.153510870145,0.9922333775336238
,,Acre,Brazil,2022-03-12 04:20:50,-9.0238,-70.812,123338,1987,,,"Acre, Brazil",13984.930862251753,1.6110201235628923
,,Alagoas,Brazil,2022-03-12 04:20:50,-9.5713,-36.782,294109,6787,,,"Alagoas, Brazil",8812.632271584971,2.3076478448466387
,,Amapa,Brazil,2022-03-12 04:20:50,0.902,-52.003,160202,2118,,,"Amapa, Brazil",18942.429685088995,1.3220808728979663
,,Amazonas,Brazil,2022-03-12 04:20:50,-3.4168,-65.8561,577587,14139,,,"Amazonas, Brazil",13935.902573881129,2.4479429073022767
,,Bahia,Brazil,2022-03-12 04:20:50,-12.5797,-41.7007,1516613,29470,,,"Bahia, Brazil",10197.04480529365,1.9431456805394653
,,Ceara,Brazil,2022-03-12 04:20:50,-5.4984,-39.3206,1233521,26543,,,"Ceara, Brazil",13507.560929724868,2.151807711421208
,,Distrito Federal,Brazil,2022-03-12 04:20:50,-15.7998,-47.8645,687931,11508,,,"Distrito Federal, Brazil",22814.920597439435,1.6728421891148968
,,Espirito Santo,Brazil,2022-03-12 04:20:50,-19.1834,-40.3089,1031525,14234,,,"Espirito Santo, Brazil",25668.445871125874,1.3798986936816848
,,Goias,Brazil,2022-03-12 04:20:50,-15.827,-49.8362,1213056,25995,,,"Goias, Brazil",17284.052642542683,2.1429348686293133
,,Maranhao,Brazil,2022-03-12 04:20:50,-4.9609,-45.2744,418128,10840,,,"Maranhao, Brazil",5909.785205495096,2.592507557494356
,,Mato Grosso,Brazil,2022-03-12 04:20:50,-12.6819,-56.9211,716962,14800,,,"Mato Grosso, Brazil",20575.95051867345,2.0642656096138987
,,Mato Grosso do Sul,Brazil,2022-03-12 04:20:50,-20.7722,-54.7852,512884,10436,,,"Mato Grosso do Sul, Brazil",18455.79646676881,2.034768095709751
,,Minas Gerais,Brazil,2022-03-12 04:20:50,-18.5122,-44.555,3260042,60260,,,"Minas Gerais, Brazil",15400.227627548498,1.8484424433795639
,,Para,Brazil,2022-03-12 04:20:50,-1.9981,-54.9306,734441,17969,,,"Para, Brazil",8537.167559876854,2.4466226694860445
,,Paraiba,Brazil,2022-03-12 04:20:50,-7.24,-36.782,585260,10151,,,"Paraiba, Brazil",14565.492827877268,1.73444281174179
,,Parana,Brazil,2022-03-12 04:20:50,-25.2521,-52.0215,2377119,42633,,,"Parana, Brazil",20789.99422509635,1.793473528249953
,,Pernambuco,Brazil,2022-03-12 04:20:50,-8.8137,-36.9541,861859,21195,,,"Pernambuco, Brazil",9018.024455400611,2.459218967371693
,,Piaui,Brazil,2022-03-12 04:20:50,-7.7183,-42.7289,366532,7698,,,"Piaui, Brazil",11197.879034970689,2.1002259011491495
,,Rio Grande do Norte,Brazil,2022-03-12 04:20:50,-5.4026,-36.9541,484148,8089,,,"Rio Grande do Norte, Brazil",13805.768305657522,1.6707700950948883
,,Rio Grande do Sul,Brazil,2022-03-12 04:20:50,-30.0346,-51.2177,2208004,38685,,,"Rio Grande do Sul, Brazil",19407.20415559522,1.752034869502048
,,Rio de Janeiro,Brazil,2022-03-12 04:20:50,-22.9068,-43.1729,2032079,72116,,,"Rio de Janeiro, Brazil",11769.97224954638,3.548877774929026
,,Rondonia,Brazil,2022-03-12 04:20:50,-11.5057,-63.5806,383386,7117,,,"Rondonia, Brazil",21572.170096639424,1.856353648803034
,,Roraima,Brazil,2022-03-12 04:20:50,-2.7376,-62.0751,154534,2139,,,"Roraima, Brazil",25510.721225037596,1.3841614143165906
,,Santa Catarina,Brazil,2022-03-12 04:20:50,-27.2423,-50.2189,1644344,21544,,,"Santa Catarina, Brazil",22950.351078077954,1.3101881358158634
,,Sao Paulo,Brazil,2022-03-12 04:20:50,-23.5505,-46.6333,5112728,165981,,,"Sao Paulo, Brazil",11134.220135961441,3.246427347592127
,,Sergipe,Brazil,2022-03-12 04:20:50,-10.5741,-37.3857,322179,6281,,,"Sergipe, Brazil",14015.72891761242,1.9495373689781146
,,Tocantins,Brazil,2022-03-12 04:20:50,-10.1753,-48.2982,300717,4128,,,"Tocantins, Brazil",19119.047649322958,1.3727192011093488
,,,Brunei,2022-03-12 04:20:50,4.5353,114.7277,106936,158,,,Brunei,24443.464088890312,0.14775192638587567
,,,Bulgaria,2022-03-12 04:20:50,42.7339,25.4858,1111216,36069,,,Bulgaria,15992.297557223235,3.245903586701415
,,,Burkina Faso,2022-03-12 04:20:50,12.2383,-1.5616,20751,375,,,Burkina Faso,99.27151138687435,1.807141824490386
,,,Burma,2022-03-12 04:20:50,21.9162,95.956,604219,19403,,,Burma,1110.496760932416,3.211252873544195
,,,Burundi,2022-03-12 04:20:50,-3.3731,29.9189,38248,38,,,Burundi,321.66095734165816,0.0993516000836645
,,,Cabo Verde,2022-03-12 04:20:50,16.5388,-23.0418,55906,401,,,Cabo Verde,10055.252991071751,0.7172754266089507
,,,Cambodia,2022-03-12 04:20:50,11.55,104.9167,133738,3045,,,Cambodia,799.9176504343477,2.276839791233606
,,,Cameroon,2022-03-12 04:20:50,3.8480000000000003,11.5021,119322,1926,,,Cameroon,449.49375164432405,1.6141197767385729
,,Alberta,Canada,2022-03-12 04:20:50,53.9333,-116.5765,530761,4003,,,"Alberta, Canada",12026.81715039566,0.7542001013638907
,,British Columbia,Canada,2022-03-12 04:20:50,53.7267,-127.6476,352039,2935,,,"British Columbia, Canada",6887.981158762704,0.833714446410767
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-03-12 04:20:50,53.7609,-98.8139,132681,1710,,,"Manitoba, Canada",9631.895649926644,1.2888054808148868
,,New Brunswick,Canada,2022-03-12 04:20:50,46.5653,-66.4619,41512,317,,,"New Brunswick, Canada",5322.099044478604,0.7636346116785507
,,Newfoundland and Labrador,Canada,2022-03-12 04:20:50,53.1355,-57.6604,29365,76,,,"Newfoundland and Labrador, Canada",5632.3305170082385,0.25881151030137917
,,Northwest Territories,Canada,2022-03-12 04:20:50,64.8255,-124.8457,9514,20,,,"Northwest Territories,Canada",21187.422055941566,0.21021652301870927
,,Nova Scotia,Canada,2022-03-12 04:20:50,44.681999999999995,-63.7443,48471,218,,,"Nova Scotia, Canada",4958.88821707758,0.4497534608322502
,,Nunavut,Canada,2022-03-12 04:20:50,70.2998,-83.1076,3265,5,,,"Nunavut, Canada",8419.288292934501,0.15313935681470137
,,Ontario,Canada,2022-03-12 04:20:50,51.2538,-85.3232,1135292,12638,,,"Ontario, Canada",7716.86616488897,1.1131937862682024
,,Prince Edward Island,Canada,2022-03-12 04:20:50,46.5107,-63.4168,19703,16,,,"Prince Edward Island, Canada",12457.795369187774,0.08120590772978734
,,Quebec,Canada,2022-03-12 04:20:50,52.9399,-73.5491,934620,14154,,,"Quebec, Canada",10947.009689055823,1.5144122745072863
,,Repatriated Travellers,Canada,2022-03-12 04:20:50,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-03-12 04:20:50,52.9399,-106.4509,129301,1148,,,"Saskatchewan, Canada",10942.262872926867,0.8878508286865531
,,Yukon,Canada,2022-03-12 04:20:50,64.2823,-135.0,3555,23,,,"Yukon, Canada",8654.267491114466,0.6469760900140648
,,,Central African Republic,2022-03-12 04:20:50,6.6111,20.9394,14320,113,,,Central African Republic,296.4948183803598,0.7891061452513967
,,,Chad,2022-03-12 04:20:50,15.4542,18.7322,7260,190,,,Chad,44.198601729139405,2.6170798898071626
,,Antofagasta,Chile,2022-03-12 04:20:50,-23.6509,-70.3975,117152,1428,,,"Antofagasta, Chile",19227.40126478518,1.2216106084083107
,,Araucania,Chile,2022-03-12 04:20:50,-38.9489,-72.3311,197921,1828,,,"Araucania, Chile",20556.839360484068,0.9244060475161987
,,Arica y Parinacota,Chile,2022-03-12 04:20:50,-18.594,-69.4785,53520,652,,,"Arica y Parinacota, Chile",23634.039315604154,1.218439424282693
,,Atacama,Chile,2022-03-12 04:20:50,-27.5661,-70.0503,61052,438,,,"Atacama, Chile",20985.72733816933,0.717383775582565
,,Aysen,Chile,2022-03-12 04:20:50,-45.9864,-73.7669,22699,137,,,"Aysen, Chile",21882.936854146068,0.6024630105431027
,,Biobio,Chile,2022-03-12 04:20:50,-37.4464,-72.1416,317734,3307,,,"Biobio, Chile",20244.667765070128,1.0448329472982836
,,Coquimbo,Chile,2022-03-12 04:20:50,-29.959,-71.3389,114573,1293,,,"Coquimbo, Chile",15022.980889298376,1.1299335746669947
,,Los Lagos,Chile,2022-03-12 04:20:50,-41.9198,-72.1416,180414,1782,,,"Los Lagos, Chile",21637.778324814048,0.9898836677560034
,,Los Rios,Chile,2022-03-12 04:20:50,-40.231,-72.3311,98573,898,,,"Los Rios, Chile",25473.38223715495,0.9119564219481593
,,Magallanes,Chile,2022-03-12 04:20:50,-52.368,-70.9863,48061,581,,,"Magallanes, Chile",28743.252088174715,1.2075124825036037
,,Maule,Chile,2022-03-12 04:20:50,-35.5183,-71.6885,214342,2171,,,"Maule, Chile",20338.67649169817,1.0106856005533362
,,Metropolitana,Chile,2022-03-12 04:20:50,-33.4376,-70.6505,1261721,21441,,,"Metropolitana, Chile",17651.692552364693,1.7054935322186389
,,Nuble,Chile,2022-03-12 04:20:50,-36.7226,-71.7622,89849,807,,,"Nuble, Chile",18525.870302054267,0.9007491267675236
,,OHiggins,Chile,2022-03-12 04:20:50,-34.5755,-71.0022,135549,1812,,,"OHiggins, Chile",14704.637774655437,1.342187058491099
,,Tarapaca,Chile,2022-03-12 04:20:50,-19.9232,-69.5132,77752,955,,,"Tarapaca, Chile",23488.464959250723,1.2248367528302615
,,Unknown,Chile,2022-03-12 04:20:50,,,43,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2022-03-12 04:20:50,-33.0472,-71.6127,278107,4129,,,"Valparaiso, Chile",15210.237116320151,1.4894841837344273
,,Anhui,China,2022-03-12 04:20:50,31.8257,117.2264,1016,6,,,"Anhui, China",1.6065781151170146,0.5905511811023622
,,Beijing,China,2022-03-12 04:20:50,40.1824,116.4142,1609,9,,,"Beijing, China",7.4698235840297125,0.5593536357986327
,,Chongqing,China,2022-03-12 04:20:50,30.0572,107.874,628,6,,,"Chongqing, China",2.024500322372663,0.9554140127388535
,,Fujian,China,2022-03-12 04:20:50,26.0789,117.9874,1592,1,,,"Fujian, China",4.039583861963968,0.06281407035175879
,,Gansu,China,2022-03-12 04:20:50,35.7518,104.2861,535,2,,,"Gansu, China",2.0288206295032234,0.37383177570093457
,,Guangdong,China,2022-03-12 04:20:50,23.3417,113.4244,5683,8,,,"Guangdong, China",5.0088136788295445,0.1407707196903044
,,Guangxi,China,2022-03-12 04:20:50,23.8298,108.7881,1256,2,,,"Guangxi, China",2.5497360941940723,0.1592356687898089
,,Guizhou,China,2022-03-12 04:20:50,26.8154,106.8748,162,2,,,"Guizhou, China",0.45,1.2345679012345678
,,Hainan,China,2022-03-12 04:20:50,19.1959,109.7453,193,6,,,"Hainan, China",2.0663811563169165,3.1088082901554404
,,Hebei,China,2022-03-12 04:20:50,37.8957,114.9042,1574,7,,,"Hebei, China",2.0831127580730544,0.44472681067344344
,,Heilongjiang,China,2022-03-12 04:20:50,47.861999999999995,127.7615,2111,13,,,"Heilongjiang, China",5.595017227670289,0.6158218853623875
,,Henan,China,2022-03-12 04:20:50,33.882,113.61399999999999,2708,22,,,"Henan, China",2.8193649141072363,0.8124076809453471
,,Hong Kong,China,2022-03-12 04:20:50,22.3,114.2,831190,3444,,,"Hong Kong, China",7929.998020538383,0.5792996260792483
,,Hubei,China,2022-03-12 04:20:50,30.9756,112.2707,68386,4512,,,"Hubei, China",115.57546053743452,6.597841663498377
,,Hunan,China,2022-03-12 04:20:50,27.6104,111.7088,1236,4,,,"Hunan, China",1.7915639947818525,0.32362459546925565
,,Inner Mongolia,China,2022-03-12 04:20:50,44.0935,113.9448,1665,1,,,"Inner Mongolia, China",6.570639305445933,0.06006006006006006
,,Jiangsu,China,2022-03-12 04:20:50,32.9711,119.455,1886,0,,,"Jiangsu, China",2.3425661408520684,0.0
,,Jiangxi,China,2022-03-12 04:20:50,27.614,115.7221,959,1,,,"Jiangxi, China",2.0632530120481927,0.10427528675703858
,,Jilin,China,2022-03-12 04:20:50,43.6661,126.1923,1133,3,,,"Jilin, China",4.693047337278106,0.264783759929391
,,Liaoning,China,2022-03-12 04:20:50,41.2956,122.6085,1047,2,,,"Liaoning, China",2.401927047487956,0.19102196752626552
,,Macau,China,2022-03-12 04:20:50,22.1667,113.55,82,0,,,"Macau, China",12.62816820720052,0.0
,,Ningxia,China,2022-03-12 04:20:50,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-03-12 04:20:50,35.7452,95.9956,32,0,,,"Qinghai, China",0.5306799336650083,0.0
,,Shaanxi,China,2022-03-12 04:20:50,35.1917,108.8701,2919,3,,,"Shaanxi, China",7.554347826086956,0.10277492291880781
,,Shandong,China,2022-03-12 04:20:50,36.3427,118.1498,1751,7,,,"Shandong, China",1.7428087986463618,0.3997715591090805
,,Shanghai,China,2022-03-12 04:20:50,31.201999999999998,121.4491,4747,7,,,"Shanghai, China",19.58333333333333,0.14746155466610492
,,Shanxi,China,2022-03-12 04:20:50,37.5777,112.2922,295,0,,,"Shanxi, China",0.7934373318988703,0.0
,,Sichuan,China,2022-03-12 04:20:50,30.6171,102.7103,1557,3,,,"Sichuan, China",1.866682651960197,0.1926782273603083
,,Tianjin,China,2022-03-12 04:20:50,39.3054,117.323,1250,3,,,"Tianjin, China",8.012820512820513,0.24
,,Tibet,China,2022-03-12 04:20:50,31.6927,88.0924,1,0,,,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2022-03-12 04:20:50,,,18638,0,,,"Unknown, China",,
,,Xinjiang,China,2022-03-12 04:20:50,41.1129,85.2401,996,3,,,"Xinjiang, China",4.0048250904704465,0.30120481927710846
,,Yunnan,China,2022-03-12 04:20:50,24.974,101.48700000000001,2002,2,,,"Yunnan, China",4.144927536231884,0.0999000999000999
,,Zhejiang,China,2022-03-12 04:20:50,29.1832,120.0934,2341,1,,,"Zhejiang, China",4.080529893672652,0.042716787697565144
,,Amazonas,Colombia,2022-03-12 04:20:50,-1.4429,-71.5724,7555,264,,,"Amazonas, Colombia",9864.340832234397,3.4943745863666447
,,Antioquia,Colombia,2022-03-12 04:20:50,7.1986,-75.3412,917144,18201,,,"Antioquia, Colombia",14314.490388946517,1.9845302373454987
,,Arauca,Colombia,2022-03-12 04:20:50,7.0762,-70.7105,16261,525,,,"Arauca, Colombia",6202.369418782945,3.228583727938011
,,Atlantico,Colombia,2022-03-12 04:20:50,10.6966,-74.8741,401792,10117,,,"Atlantico, Colombia",15846.551216181946,2.5179694966549855
,,Bolivar,Colombia,2022-03-12 04:20:50,8.6704,-74.03,196859,3236,,,"Bolivar, Colombia",9509.591277758189,1.6438161323586933
,,Boyaca,Colombia,2022-03-12 04:20:50,5.4545,-73.362,124679,2775,,,"Boyaca, Colombia",10241.6180374839,2.225715637757762
,,Caldas,Colombia,2022-03-12 04:20:50,5.2983,-75.2479,116785,2521,,,"Caldas, Colombia",11698.914605987451,2.15866763711093
,,Capital District,Colombia,2022-03-12 04:20:50,4.711,-74.0721,1762123,29233,,,"Capital District, Colombia",23772.1053681006,1.6589647828216305
,,Caqueta,Colombia,2022-03-12 04:20:50,0.8699,-73.8419,24871,1017,,,"Caqueta, Colombia",6194.6902654867245,4.08909975473443
,,Casanare,Colombia,2022-03-12 04:20:50,5.7589,-71.5724,41554,994,,,"Casanare, Colombia",9881.951182390654,2.3920681522837755
,,Cauca,Colombia,2022-03-12 04:20:50,2.705,-76.82600000000002,72104,1785,,,"Cauca, Colombia",4923.4954468729,2.4755908132697213
,,Cesar,Colombia,2022-03-12 04:20:50,9.3373,-73.6536,106269,2667,,,"Cesar, Colombia",8851.516024834787,2.509668859215764
,,Choco,Colombia,2022-03-12 04:20:50,5.2528,-76.82600000000002,18577,426,,,"Choco, Colombia",3473.4661366500513,2.2931582063842386
,,Cordoba,Colombia,2022-03-12 04:20:50,8.0493,-75.574,118881,3925,,,"Cordoba, Colombia",6660.809745498473,3.3016209486797723
,,Cundinamarca,Colombia,2022-03-12 04:20:50,5.026,-74.03,317408,7253,,,"Cundinamarca, Colombia",10873.637403821778,2.2850715797963503
,,Guainia,Colombia,2022-03-12 04:20:50,2.5854,-68.5247,2755,37,,,"Guainia, Colombia",5725.98412104585,1.3430127041742286
,,Guaviare,Colombia,2022-03-12 04:20:50,1.0654,-73.2603,5582,105,,,"Guaviare, Colombia",6744.2338129931,1.8810462199928342
,,Huila,Colombia,2022-03-12 04:20:50,2.5359,-75.5277,100165,3492,,,"Huila, Colombia",9102.71486551083,3.4862476913093396
,,La Guajira,Colombia,2022-03-12 04:20:50,11.3548,-72.5205,56206,1520,,,"La Guajira, Colombia",6382.983555918961,2.704337615201224
,,Magdalena,Colombia,2022-03-12 04:20:50,10.4113,-74.4057,114686,3620,,,"Magdalena, Colombia",8547.519426180514,3.156444552953281
,,Meta,Colombia,2022-03-12 04:20:50,3.272,-73.0877,104803,2531,,,"Meta, Colombia",10079.90597486636,2.415007203992252
,,Narino,Colombia,2022-03-12 04:20:50,1.2892,-77.3579,104372,3302,,,"Narino, Colombia",6400.865452547296,3.1636837465987044
,,Norte de Santander,Colombia,2022-03-12 04:20:50,7.9463,-72.8988,119451,5065,,,"Norte de Santander, Colombia",8007.768375311476,4.240232396547539
,,Putumayo,Colombia,2022-03-12 04:20:50,0.436,-75.5277,20459,769,,,"Putumayo, Colombia",5875.9499342297995,3.758736986167457
,,Quindio,Colombia,2022-03-12 04:20:50,4.461,-75.6674,70740,2051,,,"Quindio, Colombia",13102.329302987195,2.8993497314108003
,,Risaralda,Colombia,2022-03-12 04:20:50,5.3158,-75.9928,106194,2464,,,"Risaralda, Colombia",11256.507042074367,2.320281748498032
,,San Andres y Providencia,Colombia,2022-03-12 04:20:50,12.5567,-81.7185,10147,154,,,"San Andres y Providencia, Colombia",16558.42036553525,1.5176899576229428
,,Santander,Colombia,2022-03-12 04:20:50,6.6437,-73.6536,282551,8141,,,"Santander, Colombia",12932.360629191102,2.8812497566810946
,,Sucre,Colombia,2022-03-12 04:20:50,8.814,-74.7233,65604,1713,,,"Sucre, Colombia",7250.158311258167,2.611121273093104
,,Tolima,Colombia,2022-03-12 04:20:50,4.0925,-75.1545,124187,3992,,,"Tolima, Colombia",9336.055757573935,3.214507154533083
,,Unknown,Colombia,2022-03-12 04:20:50,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-03-12 04:20:50,3.8009,-76.6413,539613,14980,,,"Valle del Cauca, Colombia",12056.004107343215,2.77606358631093
,,Vaupes,Colombia,2022-03-12 04:20:50,0.8554,-70.812,1887,19,,,"Vaupes, Colombia",4625.340098536657,1.0068892421833597
,,Vichada,Colombia,2022-03-12 04:20:50,4.4234,-69.2878,3392,61,,,"Vichada, Colombia",3146.3342238052833,1.7983490566037736
,,,Comoros,2022-03-12 04:20:50,-11.6455,43.3333,8060,160,,,Comoros,926.8682547622743,1.9851116625310175
,,,Congo (Brazzaville),2022-03-12 04:20:50,-0.228,15.8277,24049,378,,,Congo (Brazzaville),435.82093230776144,1.5717909268576655
,,,Congo (Kinshasa),2022-03-12 04:20:50,-4.0383,21.7587,86315,1335,,,Congo (Kinshasa),96.37521984358351,1.5466604877483636
,,,Costa Rica,2022-03-12 04:20:50,9.7489,-83.7534,822935,8160,,,Costa Rica,16154.624729638952,0.9915728459720391
,,,Cote d'Ivoire,2022-03-12 04:20:50,7.54,-5.5471,81577,795,,,Cote d'Ivoire,309.25828167308134,0.9745393922306532
,,,Croatia,2022-03-12 04:20:50,45.1,15.2,1070855,15308,,,Croatia,26084.89872037587,1.429511932054293
,,,Cuba,2022-03-12 04:20:50,21.521757,-77.78116700000002,1075616,8503,,,Cuba,9496.357958987926,0.7905237556897629
,,,Cyprus,2022-03-12 04:20:50,35.1264,33.4299,347876,895,,,Cyprus,28812.923392423636,0.2572755809541331
,,,Czechia,2022-03-12 04:20:50,49.8175,15.472999999999999,3670380,39100,,,Czechia,34273.84601075994,1.0652847934001384
,,Faroe Islands,Denmark,2022-03-12 04:20:50,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-03-12 04:20:50,71.7069,-42.6043,11856,20,,,"Greenland, Denmark",20883.534136546183,0.16869095816464239
,,,Denmark,2022-03-12 04:20:50,56.2639,9.5018,2936856,5076,,,Denmark,50703.60966285194,0.17283789194975852
,,,Diamond Princess,2022-03-12 04:20:50,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-03-12 04:20:50,11.8251,42.5903,15564,189,,,Djibouti,1575.3004548573788,1.2143407864302236
,,,Dominica,2022-03-12 04:20:50,15.415,-61.371,11502,62,,,Dominica,15976.99712464058,0.539036689271431
,,,Dominican Republic,2022-03-12 04:20:50,18.7357,-70.1627,576367,4374,,,Dominican Republic,5313.164644524878,0.7588914701917355
,,,Ecuador,2022-03-12 04:20:50,-1.8312,-78.1834,843760,35316,,,Ecuador,4782.390356321409,4.185550393476818
,,,Egypt,2022-03-12 04:20:50,26.820553000000004,30.802497999999996,495373,24277,,,Egypt,484.0727902619415,4.900751554888942
,,,El Salvador,2022-03-12 04:20:50,13.7942,-88.8965,156364,4095,,,El Salvador,2410.7177683824475,2.6188892583970733
,,,Equatorial Guinea,2022-03-12 04:20:50,1.6508,10.2679,15894,183,,,Equatorial Guinea,1132.8702730250145,1.1513778784446962
,,,Eritrea,2022-03-12 04:20:50,15.1794,39.7823,9720,103,,,Eritrea,274.07867129367105,1.059670781893004
,,,Estonia,2022-03-12 04:20:50,58.5953,25.0136,527913,2337,,,Estonia,39796.26682668206,0.4426865790385916
