FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Luxembourg,Belgium,2022-04-15 04:20:57,50.0547,5.4677,103331,0,,,"Luxembourg, Belgium",36302.60190136243,0.0
,,Namur,Belgium,2022-04-15 04:20:57,50.331,4.8221,171388,0,,,"Namur, Belgium",34671.11717999292,0.0
,,Unknown,Belgium,2022-04-15 04:20:57,,,56520,31165,,,"Unknown, Belgium",,55.139773531493276
,,Walloon Brabant,Belgium,2022-04-15 04:20:57,50.4,4.35,145327,0,,,"Walloon Brabant, Belgium",36007.77008862757,0.0
,,West Flanders,Belgium,2022-04-15 04:20:57,51.0536,3.1458,419676,0,,,"West Flanders, Belgium",35095.95282138425,0.0
,,,Belize,2022-04-15 04:20:57,17.1899,-88.4976,57331,672,,,Belize,14418.50405285435,1.1721407266574801
,,,Benin,2022-04-15 04:20:57,9.3077,2.3158,26952,163,,,Benin,222.31757659983776,0.6047788661323835
,,,Bhutan,2022-04-15 04:20:57,27.5142,90.4336,49066,15,,,Bhutan,6358.895403389268,0.030571067541678557
,,,Bolivia,2022-04-15 04:20:57,-16.2902,-63.5887,903776,21901,,,Bolivia,7742.4291501374655,2.4232774492794675
,,,Bosnia and Herzegovina,2022-04-15 04:20:57,43.9159,17.6791,376384,15748,,,Bosnia and Herzegovina,11472.271371595169,4.184024825709913
,,,Botswana,2022-04-15 04:20:57,-22.3285,24.6849,305859,2688,,,Botswana,13006.28288949131,0.8788363265426226
,,Acre,Brazil,2022-04-15 04:20:57,-9.0238,-70.812,124309,1996,,,"Acre, Brazil",14095.029679057981,1.6056761779114948
,,Alagoas,Brazil,2022-04-15 04:20:57,-9.5713,-36.782,297159,6913,,,"Alagoas, Brazil",8904.021955098002,2.326364000417285
,,Amapa,Brazil,2022-04-15 04:20:57,0.902,-52.003,160364,2128,,,"Amapa, Brazil",18961.584711923766,1.3269811179566486
,,Amazonas,Brazil,2022-04-15 04:20:57,-3.4168,-65.8561,581777,14162,,,"Amazonas, Brazil",14036.998048302405,2.4342660503938793
,,Bahia,Brazil,2022-04-15 04:20:57,-12.5797,-41.7007,1538536,29797,,,"Bahia, Brazil",10344.445502285203,1.9367112631748624
,,Ceara,Brazil,2022-04-15 04:20:57,-5.4984,-39.3206,1243356,26833,,,"Ceara, Brazil",13615.258213957437,2.158110790473525
,,Distrito Federal,Brazil,2022-04-15 04:20:57,-15.7998,-47.8645,695172,11627,,,"Distrito Federal, Brazil",23055.065088741696,1.672535717779197
,,Espirito Santo,Brazil,2022-04-15 04:20:57,-19.1834,-40.3089,1043643,14372,,,"Espirito Santo, Brazil",25969.989921988727,1.3770992571214486
,,Goias,Brazil,2022-04-15 04:20:57,-15.827,-49.8362,1314997,26386,,,"Goias, Brazil",18736.544209653715,2.0065445016224372
,,Maranhao,Brazil,2022-04-15 04:20:57,-4.9609,-45.2744,429018,10878,,,"Maranhao, Brazil",6063.703529280735,2.5355579486175404
,,Mato Grosso,Brazil,2022-04-15 04:20:57,-12.6819,-56.9211,724808,14854,,,"Mato Grosso, Brazil",20801.121319593884,2.0493703160009273
,,Mato Grosso do Sul,Brazil,2022-04-15 04:20:57,-20.7722,-54.7852,526817,10519,,,"Mato Grosso do Sul, Brazil",18957.16639090661,1.9967085344626312
,,Minas Gerais,Brazil,2022-04-15 04:20:57,-18.5122,-44.555,3349054,61093,,,"Minas Gerais, Brazil",15820.714560411128,1.824186770353658
,,Para,Brazil,2022-04-15 04:20:57,-1.9981,-54.9306,760421,18182,,,"Para, Brazil",8839.159977519117,2.391043908571699
,,Paraiba,Brazil,2022-04-15 04:20:57,-7.24,-36.782,599987,10197,,,"Paraiba, Brazil",14932.006877831389,1.699536823297838
,,Parana,Brazil,2022-04-15 04:20:57,-25.2521,-52.0215,2432256,43027,,,"Parana, Brazil",21272.215734237936,1.7690160904115357
,,Pernambuco,Brazil,2022-04-15 04:20:57,-8.8137,-36.9541,912512,21515,,,"Pernambuco, Brazil",9548.029935112963,2.357777212792818
,,Piaui,Brazil,2022-04-15 04:20:57,-7.7183,-42.7289,367963,7735,,,"Piaui, Brazil",11241.597359425425,2.1021135277188194
,,Rio Grande do Norte,Brazil,2022-04-15 04:20:57,-5.4026,-36.9541,501672,8159,,,"Rio Grande do Norte, Brazil",14305.475593074476,1.6263614473201613
,,Rio Grande do Sul,Brazil,2022-04-15 04:20:57,-30.0346,-51.2177,2306057,39193,,,"Rio Grande do Sul, Brazil",20269.03891181332,1.699567703660404
,,Rio de Janeiro,Brazil,2022-04-15 04:20:57,-22.9068,-43.1729,2117270,73128,,,"Rio de Janeiro, Brazil",12263.405677041621,3.4538816494825886
,,Rondonia,Brazil,2022-04-15 04:20:57,-11.5057,-63.5806,397816,7193,,,"Rondonia, Brazil",22384.110059221544,1.8081223480201902
,,Roraima,Brazil,2022-04-15 04:20:57,-2.7376,-62.0751,155366,2147,,,"Roraima, Brazil",25648.06912297094,1.3818982274114027
,,Santa Catarina,Brazil,2022-04-15 04:20:57,-27.2423,-50.2189,1690603,21718,,,"Santa Catarina, Brazil",23595.994745413263,1.2846303951903553
,,Sao Paulo,Brazil,2022-04-15 04:20:57,-23.5505,-46.6333,5332454,167805,,,"Sao Paulo, Brazil",11612.727432573789,3.1468625889693564
,,Sergipe,Brazil,2022-04-15 04:20:57,-10.5741,-37.3857,326862,6338,,,"Sergipe, Brazil",14219.453116027522,1.9390446120992957
,,Tocantins,Brazil,2022-04-15 04:20:57,-10.1753,-48.2982,303775,4148,,,"Tocantins, Brazil",19313.469806073754,1.3654843222780018
,,,Brunei,2022-04-15 04:20:57,4.5353,114.7277,139465,217,,,Brunei,31878.95301074556,0.15559459362564085
,,,Bulgaria,2022-04-15 04:20:57,42.7339,25.4858,1148362,36764,,,Bulgaria,16526.891988063515,3.2014295143865783
,,,Burkina Faso,2022-04-15 04:20:57,12.2383,-1.5616,20865,383,,,Burkina Faso,99.81688039550542,1.8356098729930506
,,,Burma,2022-04-15 04:20:57,21.9162,95.956,612480,19434,,,Burma,1125.6796892118357,3.1730015673981193
,,,Burundi,2022-04-15 04:20:57,-3.3731,29.9189,38722,38,,,Burundi,325.647238814675,0.09813542688910697
,,,Cabo Verde,2022-04-15 04:20:57,16.5388,-23.0418,55986,401,,,Cabo Verde,10069.641790830015,0.7162504911942271
,,,Cambodia,2022-04-15 04:20:57,11.55,104.9167,136013,3055,,,Cambodia,813.5249471992025,2.2461088278326335
,,,Cameroon,2022-04-15 04:20:57,3.8480000000000003,11.5021,119780,1927,,,Cameroon,451.2190674976712,1.6087827684087495
,,Alberta,Canada,2022-04-15 04:20:57,53.9333,-116.5765,552403,4141,,,"Alberta, Canada",12517.215609907307,0.7496338723721631
,,British Columbia,Canada,2022-04-15 04:20:57,53.7267,-127.6476,359002,3036,,,"British Columbia, Canada",7024.21894153241,0.8456777399568804
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-04-15 04:20:57,53.7609,-98.8139,138271,1759,,,"Manitoba, Canada",10037.69826434084,1.2721394941817157
,,New Brunswick,Canada,2022-04-15 04:20:57,46.5653,-66.4619,55812,368,,,"New Brunswick, Canada",6179.158018084778,0.7241114592194535
,,Newfoundland and Labrador,Canada,2022-04-15 04:20:57,53.1355,-57.6604,42038,137,,,"Newfoundland and Labrador, Canada",8063.06522302034,0.3258956182501546
,,Northwest Territories,Canada,2022-04-15 04:20:57,64.8255,-124.8457,11136,21,,,"Northwest Territories,Canada",26015.499732763237,0.17976373908577298
,,Nova Scotia,Canada,2022-04-15 04:20:57,44.681999999999995,-63.7443,72903,277,,,"Nova Scotia, Canada",7458.435511741181,0.3799569290701343
,,Nunavut,Canada,2022-04-15 04:20:57,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.208870551827,0.19824412347776835
,,Ontario,Canada,2022-04-15 04:20:57,51.2538,-85.3232,1221091,12606,,,"Ontario, Canada",8300.06361548433,1.0362045089186638
,,Prince Edward Island,Canada,2022-04-15 04:20:57,46.5107,-63.4168,30604,21,,,"Prince Edward Island, Canada",19350.269983181377,0.0686184812442818
,,Quebec,Canada,2022-04-15 04:20:57,52.9399,-73.5491,1010193,14618,,,"Quebec, Canada",11832.180521298891,1.4470502171367254
,,Repatriated Travellers,Canada,2022-04-15 04:20:57,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-04-15 04:20:57,52.9399,-106.4509,134307,1273,,,"Saskatchewan, Canada",11365.90204000115,0.9478284825064963
,,Yukon,Canada,2022-04-15 04:20:57,64.2823,-135.0,4015,24,,,"Yukon, Canada",9774.088319781877,0.597758405977584
,,,Central African Republic,2022-04-15 04:20:57,6.6111,20.9394,14649,113,,,Central African Republic,303.3067454227578,0.7713837121987849
,,,Chad,2022-04-15 04:20:57,15.4542,18.7322,7378,192,,,Chad,44.91698120627969,2.602331255082678
,,Antofagasta,Chile,2022-04-15 04:20:57,-23.6509,-70.3975,122096,1748,,,"Antofagasta, Chile",20096.98222650913,1.431660332852837
,,Araucania,Chile,2022-04-15 04:20:57,-38.9489,-72.3311,214611,2547,,,"Araucania, Chile",22420.144083307565,1.1867984399681284
,,Arica y Parinacota,Chile,2022-04-15 04:20:57,-18.594,-69.4785,55196,807,,,"Arica y Parinacota, Chile",24415.662544013307,1.462062468294804
,,Atacama,Chile,2022-04-15 04:20:57,-27.5661,-70.0503,65431,580,,,"Atacama, Chile",22644.872362810787,0.8864299796732436
,,Aysen,Chile,2022-04-15 04:20:57,-45.9864,-73.7669,24799,179,,,"Aysen, Chile",24039.822408344484,0.7218032985201016
,,Biobio,Chile,2022-04-15 04:20:57,-37.4464,-72.1416,350624,4239,,,"Biobio, Chile",22522.024274074145,1.208987405311673
,,Coquimbo,Chile,2022-04-15 04:20:57,-29.959,-71.3389,125334,1658,,,"Coquimbo, Chile",16543.8643269543,1.3228653039079579
,,Los Lagos,Chile,2022-04-15 04:20:57,-41.9198,-72.1416,193912,2295,,,"Los Lagos, Chile",23399.315561090283,1.1835265481249226
,,Los Rios,Chile,2022-04-15 04:20:57,-40.231,-72.3311,105562,1206,,,"Los Rios, Chile",27430.314652697118,1.1424565658096664
,,Magallanes,Chile,2022-04-15 04:20:57,-52.368,-70.9863,51068,701,,,"Magallanes, Chile",30665.393645703847,1.3726795645022323
,,Maule,Chile,2022-04-15 04:20:57,-35.5183,-71.6885,237535,2870,,,"Maule, Chile",22731.70965117948,1.2082429957690446
,,Metropolitana,Chile,2022-04-15 04:20:57,-33.4376,-70.6505,1345810,28129,,,"Metropolitana, Chile",18920.938116142035,2.090116732674003
,,Nuble,Chile,2022-04-15 04:20:57,-36.7226,-71.7622,99363,1085,,,"Nuble, Chile",20674.394362153016,1.091955758179604
,,OHiggins,Chile,2022-04-15 04:20:57,-34.5755,-71.0022,148773,2495,,,"OHiggins, Chile",16267.255659856433,1.6770516155485202
,,Tarapaca,Chile,2022-04-15 04:20:57,-19.9232,-69.5132,79296,1085,,,"Tarapaca, Chile",23988.52848819269,1.3682909604519775
,,Unknown,Chile,2022-04-15 04:20:57,,,43,2,,,"Unknown, Chile",,4.651162790697675
,,Valparaiso,Chile,2022-04-15 04:20:57,-33.0472,-71.6127,302969,5541,,,"Valparaiso, Chile",16684.21533761183,1.8288999864672624
,,Anhui,China,2022-04-15 04:20:57,31.8257,117.2264,1058,6,,,"Anhui, China",1.6729917773561038,0.5671077504725898
,,Beijing,China,2022-04-15 04:20:57,40.1824,116.4142,1831,9,,,"Beijing, China",8.500464252553389,0.4915346805024577
,,Chongqing,China,2022-04-15 04:20:57,30.0572,107.874,694,6,,,"Chongqing, China",2.2372662798194707,0.8645533141210374
,,Fujian,China,2022-04-15 04:20:57,26.0789,117.9874,2958,1,,,"Fujian, China",7.5057092108601875,0.03380662609871535
,,Gansu,China,2022-04-15 04:20:57,35.7518,104.2861,681,2,,,"Gansu, China",2.5824800910125143,0.2936857562408223
,,Guangdong,China,2022-04-15 04:20:57,23.3417,113.4244,6821,8,,,"Guangdong, China",6.011810329631588,0.11728485559302156
,,Guangxi,China,2022-04-15 04:20:57,23.8298,108.7881,1541,2,,,"Guangxi, China",3.1282988225740964,0.12978585334198572
,,Guizhou,China,2022-04-15 04:20:57,26.8154,106.8748,178,2,,,"Guizhou, China",0.4944444444444445,1.1235955056179776
,,Hainan,China,2022-04-15 04:20:57,19.1959,109.7453,283,6,,,"Hainan, China",3.0299785867237685,2.1201413427561837
,,Hebei,China,2022-04-15 04:20:57,37.8957,114.9042,1984,7,,,"Hebei, China",2.62572789835892,0.3528225806451613
,,Heilongjiang,China,2022-04-15 04:20:57,47.861999999999995,127.7615,2522,13,,,"Heilongjiang, China",6.684336072091174,0.5154639175257731
,,Henan,China,2022-04-15 04:20:57,33.882,113.61399999999999,2851,22,,,"Henan, China",2.9682457053617908,0.7716590669940372
,,Hong Kong,China,2022-04-15 04:20:57,22.3,114.2,1195338,9002,,,"Hong Kong, China",15944.243208072361,0.75309243076017
,,Hubei,China,2022-04-15 04:20:57,30.9756,112.2707,68395,4512,,,"Hubei, China",115.5906709481156,6.596973462972439
,,Hunan,China,2022-04-15 04:20:57,27.6104,111.7088,1337,4,,,"Hunan, China",1.937962023481664,0.2991772625280479
,,Inner Mongolia,China,2022-04-15 04:20:57,44.0935,113.9448,1690,1,,,"Inner Mongolia, China",6.669297553275454,0.05917159763313609
,,Jiangsu,China,2022-04-15 04:20:57,32.9711,119.455,2115,0,,,"Jiangsu, China",2.6270028567879766,0.0
,,Jiangxi,China,2022-04-15 04:20:57,27.614,115.7221,1070,1,,,"Jiangxi, China",2.3020654044750426,0.09345794392523364
,,Jilin,China,2022-04-15 04:20:57,43.6661,126.1923,38800,5,,,"Jilin, China",143.49112426035504,0.01288659793814433
,,Liaoning,China,2022-04-15 04:20:57,41.2956,122.6085,1609,2,,,"Liaoning, China",3.691213581096582,0.12430080795525171
,,Macau,China,2022-04-15 04:20:57,22.1667,113.55,82,0,,,"Macau, China",12.62816820720052,0.0
,,Ningxia,China,2022-04-15 04:20:57,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-04-15 04:20:57,35.7452,95.9956,45,0,,,"Qinghai, China",0.746268656716418,0.0
,,Shaanxi,China,2022-04-15 04:20:57,35.1917,108.8701,3261,3,,,"Shaanxi, China",8.439440993788821,0.09199632014719411
,,Shandong,China,2022-04-15 04:20:57,36.3427,118.1498,2659,7,,,"Shandong, China",2.6465611625360803,0.2632568634825122
,,Shanghai,China,2022-04-15 04:20:57,31.201999999999998,121.4491,20246,7,,,"Shanghai, China",83.52310231023102,0.041065352575384254
,,Shanxi,China,2022-04-15 04:20:57,37.5777,112.2922,366,0,,,"Shanxi, China",0.984400215169446,0.0
,,Sichuan,China,2022-04-15 04:20:57,30.6171,102.7103,1974,3,,,"Sichuan, China",2.3666227071094594,0.1519756838905775
,,Tianjin,China,2022-04-15 04:20:57,39.3054,117.323,1800,3,,,"Tianjin, China",11.538461538461535,0.16666666666666666
,,Tibet,China,2022-04-15 04:20:57,31.6927,88.0924,1,0,,,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2022-04-15 04:20:57,,,343022,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-04-15 04:20:57,41.1129,85.2401,999,3,,,"Xinjiang, China",4.0168878166465625,0.3003003003003003
,,Yunnan,China,2022-04-15 04:20:57,24.974,101.48700000000001,2108,2,,,"Yunnan, China",4.364389233954451,0.09487666034155598
,,Zhejiang,China,2022-04-15 04:20:57,29.1832,120.0934,2859,1,,,"Zhejiang, China",4.9834408227296505,0.03497726477789437
,,Amazonas,Colombia,2022-04-15 04:20:57,-1.4429,-71.5724,7568,265,,,"Amazonas, Colombia",9881.314549086685,3.501585623678647
,,Antioquia,Colombia,2022-04-15 04:20:57,7.1986,-75.3412,918212,18249,,,"Antioquia, Colombia",14331.159391562676,1.9874495214612748
,,Arauca,Colombia,2022-04-15 04:20:57,7.0762,-70.7105,16312,533,,,"Arauca, Colombia",6221.82214864937,3.267533104462972
,,Atlantico,Colombia,2022-04-15 04:20:57,10.6966,-74.8741,402271,10128,,,"Atlantico, Colombia",15865.442826847542,2.517705725742099
,,Bolivar,Colombia,2022-04-15 04:20:57,8.6704,-74.03,197236,3241,,,"Bolivar, Colombia",9527.802870378871,1.6432091504593482
,,Boyaca,Colombia,2022-04-15 04:20:57,5.4545,-73.362,125195,2782,,,"Boyaca, Colombia",10284.00428462529,2.222133471784017
,,Caldas,Colombia,2022-04-15 04:20:57,5.2983,-75.2479,116923,2525,,,"Caldas, Colombia",11712.738729082248,2.159540894434799
,,Capital District,Colombia,2022-04-15 04:20:57,4.711,-74.0721,1767768,29357,,,"Capital District, Colombia",23848.259833369444,1.6606817184155387
,,Caqueta,Colombia,2022-04-15 04:20:57,0.8699,-73.8419,24983,1025,,,"Caqueta, Colombia",6222.586422043942,4.102789897130048
,,Casanare,Colombia,2022-04-15 04:20:57,5.7589,-71.5724,41675,1002,,,"Casanare, Colombia",9910.726176207598,2.4043191361727656
,,Cauca,Colombia,2022-04-15 04:20:57,2.705,-76.82600000000002,72253,1792,,,"Cauca, Colombia",4933.669651099906,2.480173833612445
,,Cesar,Colombia,2022-04-15 04:20:57,9.3373,-73.6536,106502,2672,,,"Cesar, Colombia",8870.923408303028,2.5088730728061446
,,Choco,Colombia,2022-04-15 04:20:57,5.2528,-76.82600000000002,18586,429,,,"Choco, Colombia",3475.1489269407252,2.3081889594318303
,,Cordoba,Colombia,2022-04-15 04:20:57,8.0493,-75.574,119046,3931,,,"Cordoba, Colombia",6670.054566857708,3.3020849083547534
,,Cundinamarca,Colombia,2022-04-15 04:20:57,5.026,-74.03,318167,7283,,,"Cundinamarca, Colombia",10899.638924859373,2.2890494614463472
,,Guainia,Colombia,2022-04-15 04:20:57,2.5854,-68.5247,2765,37,,,"Guainia, Colombia",5746.768092447104,1.3381555153707052
,,Guaviare,Colombia,2022-04-15 04:20:57,1.0654,-73.2603,5588,105,,,"Guaviare, Colombia",6751.483079004917,1.879026485325698
,,Huila,Colombia,2022-04-15 04:20:57,2.5359,-75.5277,100326,3514,,,"Huila, Colombia",9117.346094915783,3.5025815840360424
,,La Guajira,Colombia,2022-04-15 04:20:57,11.3548,-72.5205,56331,1529,,,"La Guajira, Colombia",6397.1790678659045,2.7143136106229253
,,Magdalena,Colombia,2022-04-15 04:20:57,10.4113,-74.4057,114898,3621,,,"Magdalena, Colombia",8563.31973413746,3.1514908875698446
,,Meta,Colombia,2022-04-15 04:20:57,3.272,-73.0877,104995,2540,,,"Meta, Colombia",10098.372449558632,2.419162817277013
,,Narino,Colombia,2022-04-15 04:20:57,1.2892,-77.3579,104401,3315,,,"Narino, Colombia",6402.643947719601,3.1752569419833145
,,Norte de Santander,Colombia,2022-04-15 04:20:57,7.9463,-72.8988,119765,5101,,,"Norte de Santander, Colombia",8028.81833947961,4.2591742161733395
,,Putumayo,Colombia,2022-04-15 04:20:57,0.436,-75.5277,20492,775,,,"Putumayo, Colombia",5885.4277360690685,3.781963693148546
,,Quindio,Colombia,2022-04-15 04:20:57,4.461,-75.6674,70801,2054,,,"Quindio, Colombia",13113.627607871027,2.9010889676699483
,,Risaralda,Colombia,2022-04-15 04:20:57,5.3158,-75.9928,106345,2469,,,"Risaralda, Colombia",11272.512961084416,2.321688842916921
,,San Andres y Providencia,Colombia,2022-04-15 04:20:57,12.5567,-81.7185,10189,155,,,"San Andres y Providencia, Colombia",16626.95822454308,1.521248405142801
,,Santander,Colombia,2022-04-15 04:20:57,6.6437,-73.6536,283449,8168,,,"Santander, Colombia",12973.462093510869,2.8816471393442913
,,Sucre,Colombia,2022-04-15 04:20:57,8.814,-74.7233,65682,1714,,,"Sucre, Colombia",7258.778400708174,2.609542949362078
,,Tolima,Colombia,2022-04-15 04:20:57,4.0925,-75.1545,124457,4007,,,"Tolima, Colombia",9356.353655538658,3.2195858810673568
,,Unknown,Colombia,2022-04-15 04:20:57,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-04-15 04:20:57,3.8009,-76.6413,540706,15038,,,"Valle del Cauca, Colombia",12080.42385351191,2.781178681205683
,,Vaupes,Colombia,2022-04-15 04:20:57,0.8554,-70.812,1889,21,,,"Vaupes, Colombia",4630.242419785769,1.1116993118051879
,,Vichada,Colombia,2022-04-15 04:20:57,4.4234,-69.2878,3400,61,,,"Vichada, Colombia",3153.75482338973,1.7941176470588236
,,,Comoros,2022-04-15 04:20:57,-11.6455,43.3333,8100,160,,,Comoros,931.4680972176704,1.9753086419753085
,,,Congo (Brazzaville),2022-04-15 04:20:57,-0.228,15.8277,24079,385,,,Congo (Brazzaville),436.3645984880281,1.5989036089538602
,,,Congo (Kinshasa),2022-04-15 04:20:57,-4.0383,21.7587,87023,1337,,,Congo (Kinshasa),97.16573893817028,1.5363754409753743
,,,Costa Rica,2022-04-15 04:20:57,9.7489,-83.7534,844892,8357,,,Costa Rica,16585.651597117772,0.9891205029755282
,,,Cote d'Ivoire,2022-04-15 04:20:57,7.54,-5.5471,81842,797,,,Cote d'Ivoire,310.26289626596133,0.9738276190708927
,,,Croatia,2022-04-15 04:20:57,45.1,15.2,1111823,15715,,,Croatia,27082.83600486009,1.4134444061689675
,,,Cuba,2022-04-15 04:20:57,21.521757,-77.78116700000002,1098563,8519,,,Cuba,9698.951566822785,0.7754675881128347
,,,Cyprus,2022-04-15 04:20:57,35.1264,33.4299,464366,993,,,Cyprus,38461.23901633397,0.21383994521562733
,,,Czechia,2022-04-15 04:20:57,49.8175,15.472999999999999,3875994,39945,,,Czechia,36193.86044350434,1.030574350734289
,,Faroe Islands,Denmark,2022-04-15 04:20:57,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-04-15 04:20:57,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-04-15 04:20:57,56.2639,9.5018,3094158,5961,,,Denmark,53419.36392768002,0.1926533809844229
,,,Diamond Princess,2022-04-15 04:20:57,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-04-15 04:20:57,11.8251,42.5903,15598,189,,,Djibouti,1578.7417434377662,1.2116938068983203
,,,Dominica,2022-04-15 04:20:57,15.415,-61.371,11988,63,,,Dominica,16652.081510188782,0.5255255255255256
,,,Dominican Republic,2022-04-15 04:20:57,18.7357,-70.1627,578663,4375,,,Dominican Republic,5334.3300235695315,0.7560531777563106
,,,Ecuador,2022-04-15 04:20:57,-1.8312,-78.1834,865585,35513,,,Ecuador,4906.093387428258,4.102774424233322
,,,Egypt,2022-04-15 04:20:57,26.820553000000004,30.802497999999996,511977,24522,,,Egypt,500.2980278294094,4.78966828588003
,,,El Salvador,2022-04-15 04:20:57,13.7942,-88.8965,162089,4124,,,El Salvador,2498.9820697816795,2.544281228214129
,,,Equatorial Guinea,2022-04-15 04:20:57,1.6508,10.2679,15906,183,,,Equatorial Guinea,1133.7255922194465,1.150509241795549
,,,Eritrea,2022-04-15 04:20:57,15.1794,39.7823,9733,103,,,Eritrea,274.44523741782933,1.0582554197061542
,,,Estonia,2022-04-15 04:20:57,58.5953,25.0136,566467,2505,,,Estonia,42702.626911082145,0.44221463915815046
