FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Bahrain,2021-08-16 04:21:31,26.0275,50.55,270919,1384,,,Bahrain,15921.585958486892,0.5108537976295497
,,,Bangladesh,2021-08-16 04:21:31,23.685,90.3563,1418902,24175,,,Bangladesh,861.5625210035549,1.70378222033657
,,,Barbados,2021-08-16 04:21:31,13.1939,-59.5432,4525,48,,,Barbados,1574.6195684324446,1.0607734806629834
,,,Belarus,2021-08-16 04:21:31,53.7098,27.9534,461303,3604,,,Belarus,4881.863998482007,0.7812652421510374
,,Antwerp,Belgium,2021-08-16 04:21:31,51.2195,4.4024,151984,0,,,"Antwerp, Belgium",8128.660287849048,0.0
,,Brussels,Belgium,2021-08-16 04:21:31,50.8503,4.3517,145193,0,,,"Brussels, Belgium",11918.11238205466,0.0
,,East Flanders,Belgium,2021-08-16 04:21:31,51.0362,3.7373,132119,0,,,"East Flanders, Belgium",8662.092568127953,0.0
,,Flemish Brabant,Belgium,2021-08-16 04:21:31,50.9167,4.5833,90276,0,,,"Flemish Brabant, Belgium",7810.403316021294,0.0
,,Hainaut,Belgium,2021-08-16 04:21:31,50.5257,4.0621,165692,0,,,"Hainaut, Belgium",12302.277924623564,0.0
,,Liege,Belgium,2021-08-16 04:21:31,50.4496,5.8492,135546,0,,,"Liege, Belgium",12213.551991349792,0.0
,,Limburg,Belgium,2021-08-16 04:21:31,50.9739,5.3420000000000005,64811,0,,,"Limburg, Belgium",7386.96331080388,0.0
,,Luxembourg,Belgium,2021-08-16 04:21:31,50.0547,5.4677,32338,0,,,"Luxembourg, Belgium",11277.340698582748,0.0
,,Namur,Belgium,2021-08-16 04:21:31,50.331,4.8221,61165,0,,,"Namur, Belgium",12335.831491311574,0.0
,,Unknown,Belgium,2021-08-16 04:21:31,,,22464,25287,,,"Unknown, Belgium",,112.5667735042735
,,Walloon Brabant,Belgium,2021-08-16 04:21:31,50.4,4.35,44452,0,,,"Walloon Brabant, Belgium",10948.256116093089,0.0
,,West Flanders,Belgium,2021-08-16 04:21:31,51.0536,3.1458,103829,0,,,"West Flanders, Belgium",8645.608250169658,0.0
,,,Belize,2021-08-16 04:21:31,17.1899,-88.4976,14847,344,,,Belize,3733.9577135010477,2.3169663905166025
,,,Benin,2021-08-16 04:21:31,9.3077,2.3158,9065,113,,,Benin,74.773999401808,1.2465526751241036
,,,Bhutan,2021-08-16 04:21:31,27.5142,90.4336,2571,3,,,Bhutan,333.1985505668652,0.11668611435239207
,,,Bolivia,2021-08-16 04:21:31,-16.2902,-63.5887,482428,18185,,,Bolivia,4132.843326269472,3.769474408616415
,,,Bosnia and Herzegovina,2021-08-16 04:21:31,43.9159,17.6791,207076,9701,,,Bosnia and Herzegovina,6311.7243733645455,4.684753423863702
,,,Botswana,2021-08-16 04:21:31,-22.3285,24.6849,136758,1973,,,Botswana,5815.468027427843,1.4426943944778368
,,Acre,Brazil,2021-08-16 04:21:31,-9.0238,-70.812,87489,1807,,,"Acre, Brazil",9920.118829618963,2.0654025077438307
,,Alagoas,Brazil,2021-08-16 04:21:31,-9.5713,-36.782,232954,5958,,,"Alagoas, Brazil",6980.19420757204,2.557586476300042
,,Amapa,Brazil,2021-08-16 04:21:31,0.902,-52.003,122034,1936,,,"Amapa, Brazil",14429.410770091199,1.5864431224085092
,,Amazonas,Brazil,2021-08-16 04:21:31,-3.4168,-65.8561,421553,13628,,,"Amazonas, Brazil",10171.14571090989,3.232808211541609
,,Bahia,Brazil,2021-08-16 04:21:31,-12.5797,-41.7007,1209429,26128,,,"Bahia, Brazil",8131.6734736030185,2.1603583178508203
,,Ceara,Brazil,2021-08-16 04:21:31,-5.4984,-39.3206,926247,23822,,,"Ceara, Brazil",10142.784588567903,2.5718841734440168
,,Distrito Federal,Brazil,2021-08-16 04:21:31,-15.7998,-47.8645,459593,9818,,,"Distrito Federal, Brazil",15242.19406036213,2.136237932257454
,,Espirito Santo,Brazil,2021-08-16 04:21:31,-19.1834,-40.3089,551458,12074,,,"Espirito Santo, Brazil",13721.896656837494,2.1895599662698233
,,Goias,Brazil,2021-08-16 04:21:31,-15.827,-49.8362,778053,21749,,,"Goias, Brazil",11078.466546429547,2.796305203941733
,,Maranhao,Brazil,2021-08-16 04:21:31,-4.9609,-45.2744,343079,9834,,,"Maranhao, Brazil",4849.049091464939,2.866395203437109
,,Mato Grosso,Brazil,2021-08-16 04:21:31,-12.6819,-56.9211,505304,13175,,,"Mato Grosso, Brazil",14413.313259477924,2.577718840285369
,,Mato Grosso do Sul,Brazil,2021-08-16 04:21:31,-20.7722,-54.7852,363282,9182,,,"Mato Grosso do Sul, Brazil",13063.937709653808,2.5258576760456695
,,Minas Gerais,Brazil,2021-08-16 04:21:31,-18.5122,-44.555,2021563,51959,,,"Minas Gerais, Brazil",9549.732906333667,2.564797634305733
,,Para,Brazil,2021-08-16 04:21:31,-1.9981,-54.9306,577921,16271,,,"Para, Brazil",6717.20409421745,2.813252761857297
,,Paraiba,Brazil,2021-08-16 04:21:31,-7.24,-36.782,427885,9093,,,"Paraiba, Brazil",10648.866996986408,2.125103707771948
,,Parana,Brazil,2021-08-16 04:21:31,-25.2521,-52.0215,1416245,36485,,,"Parana, Brazil",12386.026989606486,2.576166155797186
,,Pernambuco,Brazil,2021-08-16 04:21:31,-8.8137,-36.9541,600292,19160,,,"Pernambuco, Brazil",6281.129438088301,3.1917800003998056
,,Piaui,Brazil,2021-08-16 04:21:31,-7.7183,-42.7289,313410,6908,,,"Piaui, Brazil",9572.968816400451,2.203960490832788
,,Rio Grande do Norte,Brazil,2021-08-16 04:21:31,-5.4026,-36.9541,362356,7217,,,"Rio Grande do Norte, Brazil",10330.77234774312,1.990145879625157
,,Rio Grande do Sul,Brazil,2021-08-16 04:21:31,-30.0346,-51.2177,1390756,33756,,,"Rio Grande do Sul, Brazil",12224.020256584221,2.4271691080247004
,,Rio de Janeiro,Brazil,2021-08-16 04:21:31,-22.9068,-43.1729,1080845,60647,,,"Rio de Janeiro, Brazil",6260.345024017745,5.611072818026637
,,Rondonia,Brazil,2021-08-16 04:21:31,-11.5057,-63.5806,260751,6432,,,"Rondonia, Brazil",14671.805764604931,2.4667211247511993
,,Roraima,Brazil,2021-08-16 04:21:31,-2.7376,-62.0751,121940,1917,,,"Roraima, Brazil",20124.76867939666,1.5716770023296256
,,Santa Catarina,Brazil,2021-08-16 04:21:31,-27.2423,-50.2189,1133790,18334,,,"Santa Catarina, Brazil",15824.47380159748,1.6170543045890333
,,Sao Paulo,Brazil,2021-08-16 04:21:31,-23.5505,-46.6333,4168493,142588,,,"Sao Paulo, Brazil",9077.916661558038,3.4206126770513947
,,Sergipe,Brazil,2021-08-16 04:21:31,-10.5741,-37.3857,276865,5948,,,"Sergipe, Brazil",12044.437367968621,2.1483394434110488
,,Tocantins,Brazil,2021-08-16 04:21:31,-10.1753,-48.2982,214771,3621,,,"Tocantins, Brazil",13645.47265946368,1.6843331391962726
,,,Brunei,2021-08-16 04:21:31,4.5353,114.7277,723,3,,,Brunei,165.26356452707876,0.4149377593360996
,,,Bulgaria,2021-08-16 04:21:31,42.7339,25.4858,433234,18344,,,Bulgaria,6234.977754015466,4.234201378469834
,,,Burkina Faso,2021-08-16 04:21:31,12.2383,-1.5616,13675,170,,,Burkina Faso,65.42036134236936,1.243144424131627
,,,Burma,2021-08-16 04:21:31,21.9162,95.956,354279,13263,,,Burma,651.1309342579021,3.7436596580661003
,,,Burundi,2021-08-16 04:21:31,-3.3731,29.9189,9620,38,,,Burundi,80.90301217388496,0.39501039501039503
,,,Cabo Verde,2021-08-16 04:21:31,16.5388,-23.0418,34397,300,,,Cabo Verde,6186.644316064376,0.8721690845131843
,,,Cambodia,2021-08-16 04:21:31,11.55,104.9167,85448,1683,,,Cambodia,511.08408525859636,1.9696189495365601
,,,Cameroon,2021-08-16 04:21:31,3.8480000000000003,11.5021,82454,1338,,,Cameroon,310.60959251505244,1.6227229728090815
,,Alberta,Canada,2021-08-16 04:21:31,53.9333,-116.5765,238939,2332,,,"Alberta, Canada",5378.021773719248,0.9759813174073717
,,British Columbia,Canada,2021-08-16 04:21:31,53.7267,-127.6476,155079,1779,,,"British Columbia, Canada",2973.8216481728464,1.147157255334378
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-08-16 04:21:31,53.7609,-98.8139,57972,1185,,,"Manitoba, Canada",4189.439680870668,2.044090250465742
,,New Brunswick,Canada,2021-08-16 04:21:31,46.5653,-66.4619,2490,46,,,"New Brunswick, Canada",315.4993823054262,1.8473895582329318
,,Newfoundland and Labrador,Canada,2021-08-16 04:21:31,53.1355,-57.6604,1447,7,,,"Newfoundland and Labrador, Canada",277.9736165193554,0.4837595024187975
,,Northwest Territories,Canada,2021-08-16 04:21:31,64.8255,-124.8457,133,0,,,"Northwest Territories,Canada",287.88677918424753,0.0
,,Nova Scotia,Canada,2021-08-16 04:21:31,44.681999999999995,-63.7443,5919,93,,,"Nova Scotia, Canada",596.7411081038854,1.570945945945946
,,Nunavut,Canada,2021-08-16 04:21:31,70.2998,-83.1076,657,4,,,"Nunavut, Canada",1667.3857320508591,0.60882800608828
,,Ontario,Canada,2021-08-16 04:21:31,51.2538,-85.3232,560008,9418,,,"Ontario, Canada",3794.992080276935,1.673846897571518
,,Prince Edward Island,Canada,2021-08-16 04:21:31,46.5107,-63.4168,214,0,,,"Prince Edward Island, Canada",130.23527550237952,0.0
,,Quebec,Canada,2021-08-16 04:21:31,52.9399,-73.5491,381587,11242,,,"Quebec, Canada",4434.7402142717265,2.94611713711421
,,Repatriated Travellers,Canada,2021-08-16 04:21:31,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-08-16 04:21:31,52.9399,-106.4509,51305,586,,,"Saskatchewan, Canada",4348.45623658721,1.14218887048046
,,Yukon,Canada,2021-08-16 04:21:31,64.2823,-135.0,647,8,,,"Yukon, Canada",1505.1412087656447,1.2364760432766615
,,,Central African Republic,2021-08-16 04:21:31,6.6111,20.9394,11251,99,,,Central African Republic,232.95134089367514,0.8799217847302462
,,,Chad,2021-08-16 04:21:31,15.4542,18.7322,4982,174,,,Chad,30.330225043329545,3.4925732637494984
,,Antofagasta,Chile,2021-08-16 04:21:31,-23.6509,-70.3975,60245,1222,,,"Antofagasta, Chile",9916.317440669987,2.028384098265416
,,Araucania,Chile,2021-08-16 04:21:31,-38.9489,-72.3311,97404,1449,,,"Araucania, Chile",10175.67465922292,1.4876185782924727
,,Arica y Parinacota,Chile,2021-08-16 04:21:31,-18.594,-69.4785,26528,517,,,"Arica y Parinacota, Chile",11734.522356105243,1.9488841978287093
,,Atacama,Chile,2021-08-16 04:21:31,-27.5661,-70.0503,26940,340,,,"Atacama, Chile",9323.605958247965,1.2620638455827766
,,Aysen,Chile,2021-08-16 04:21:31,-45.9864,-73.7669,8099,72,,,"Aysen, Chile",7851.063417282227,0.8889986418076306
,,Biobio,Chile,2021-08-16 04:21:31,-37.4464,-72.1416,149511,2590,,,"Biobio, Chile",9603.707593436558,1.7323140103403762
,,Coquimbo,Chile,2021-08-16 04:21:31,-29.959,-71.3389,48084,973,,,"Coquimbo, Chile",6347.002188530411,2.023542134597787
,,Los Lagos,Chile,2021-08-16 04:21:31,-41.9198,-72.1416,88041,1376,,,"Los Lagos, Chile",10623.886821413575,1.5629081905021525
,,Los Rios,Chile,2021-08-16 04:21:31,-40.231,-72.3311,48962,650,,,"Los Rios, Chile",12722.789128903925,1.3275601486867366
,,Magallanes,Chile,2021-08-16 04:21:31,-52.368,-70.9863,29193,492,,,"Magallanes, Chile",17529.858946875393,1.6853355256397082
,,Maule,Chile,2021-08-16 04:21:31,-35.5183,-71.6885,100494,1730,,,"Maule, Chile",9617.110866548639,1.7214958106951659
,,Metropolitana,Chile,2021-08-16 04:21:31,-33.4376,-70.6505,679816,18684,,,"Metropolitana, Chile",9557.631810109313,2.748390741024042
,,Nuble,Chile,2021-08-16 04:21:31,-36.7226,-71.7622,35604,628,,,"Nuble, Chile",7408.100971891912,1.763846758791147
,,OHiggins,Chile,2021-08-16 04:21:31,-34.5755,-71.0022,67817,1510,,,"OHiggins, Chile",7415.300337322523,2.2265803559579456
,,Tarapaca,Chile,2021-08-16 04:21:31,-19.9232,-69.5132,40776,797,,,"Tarapaca, Chile",12335.505418111194,1.954581126152639
,,Unknown,Chile,2021-08-16 04:21:31,,,51,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-08-16 04:21:31,-33.0472,-71.6127,121627,3350,,,"Valparaiso, Chile",6697.88347609067,2.7543226421764904
,,Anhui,China,2021-08-16 04:21:31,31.8257,117.2264,1008,6,,,"Anhui, China",1.651723295513731,0.5952380952380952
,,Beijing,China,2021-08-16 04:21:31,40.1824,116.4142,1105,9,,,"Beijing, China",5.047253483347147,0.8144796380090498
,,Chongqing,China,2021-08-16 04:21:31,30.0572,107.874,603,6,,,"Chongqing, China",1.8811911427780714,0.9950248756218906
,,Fujian,China,2021-08-16 04:21:31,26.0789,117.9874,771,1,,,"Fujian, China",1.856038526256301,0.1297016861219196
,,Gansu,China,2021-08-16 04:21:31,35.7518,104.2861,199,2,,,"Gansu, China",0.7953690814298466,1.0050251256281406
,,Guangdong,China,2021-08-16 04:21:31,23.3417,113.4244,2968,8,,,"Guangdong, China",2.3553217057576266,0.2695417789757412
,,Guangxi,China,2021-08-16 04:21:31,23.8298,108.7881,287,2,,,"Guangxi, China",0.5725479725378063,0.6968641114982579
,,Guizhou,China,2021-08-16 04:21:31,26.8154,106.8748,147,2,,,"Guizhou, China",0.38120283133605526,1.3605442176870748
,,Hainan,China,2021-08-16 04:21:31,19.1959,109.7453,190,6,,,"Hainan, China",1.8846902838859378,3.1578947368421053
,,Hebei,China,2021-08-16 04:21:31,37.8957,114.9042,1317,7,,,"Hebei, China",1.7651733706508228,0.5315110098709187
,,Heilongjiang,China,2021-08-16 04:21:31,47.861999999999995,127.7615,1613,13,,,"Heilongjiang, China",5.064350214668167,0.805951642901426
,,Henan,China,2021-08-16 04:21:31,33.882,113.61399999999999,1518,22,,,"Henan, China",1.5276929213241466,1.4492753623188406
,,Hong Kong,China,2021-08-16 04:21:31,22.3,114.2,12033,212,,,"Hong Kong, China",160.50445859056998,1.7618216571096152
,,Hubei,China,2021-08-16 04:21:31,30.9756,112.2707,68282,4512,,,"Hubei, China",118.23199447255642,6.607890805776046
,,Hunan,China,2021-08-16 04:21:31,27.6104,111.7088,1181,4,,,"Hunan, China",1.777413525897201,0.3386960203217612
,,Inner Mongolia,China,2021-08-16 04:21:31,44.0935,113.9448,410,1,,,"Inner Mongolia, China",1.704841604621867,0.24390243902439024
,,Jiangsu,China,2021-08-16 04:21:31,32.9711,119.455,1567,0,,,"Jiangsu, China",1.8490108370206566,0.0
,,Jiangxi,China,2021-08-16 04:21:31,27.614,115.7221,937,1,,,"Jiangxi, China",2.073530213957558,0.10672358591248667
,,Jilin,China,2021-08-16 04:21:31,43.6661,126.1923,574,3,,,"Jilin, China",2.3843692053649304,0.5226480836236934
,,Liaoning,China,2021-08-16 04:21:31,41.2956,122.6085,441,2,,,"Liaoning, China",1.0354201259423057,0.45351473922902497
,,Macau,China,2021-08-16 04:21:31,22.1667,113.55,63,0,,,"Macau, China",9.702129232361376,0.0
,,Ningxia,China,2021-08-16 04:21:31,37.2692,106.1655,77,0,,,"Ningxia, China",1.0690503805958194,0.0
,,Qinghai,China,2021-08-16 04:21:31,35.7452,95.9956,18,0,,,"Qinghai, China",0.3038509563793255,0.0
,,Shaanxi,China,2021-08-16 04:21:31,35.1917,108.8701,667,3,,,"Shaanxi, China",1.6873688099210404,0.4497751124437781
,,Shandong,China,2021-08-16 04:21:31,36.3427,118.1498,922,7,,,"Shandong, China",0.9081287600113439,0.7592190889370932
,,Shanghai,China,2021-08-16 04:21:31,31.201999999999998,121.4491,2396,7,,,"Shanghai, China",9.6337506149256,0.2921535893155259
,,Shanxi,China,2021-08-16 04:21:31,37.5777,112.2922,255,0,,,"Shanxi, China",0.730332238732377,0.0
,,Sichuan,China,2021-08-16 04:21:31,30.6171,102.7103,1178,3,,,"Sichuan, China",1.4078301601343466,0.2546689303904924
,,Tianjin,China,2021-08-16 04:21:31,39.3054,117.323,442,3,,,"Tianjin, China",3.1876511835525276,0.6787330316742082
,,Tibet,China,2021-08-16 04:21:31,31.6927,88.0924,1,0,,,"Tibet, China",0.027411529289219045,0.0
,,Unknown,China,2021-08-16 04:21:31,,,10634,0,,,"Unknown, China",,
,,Xinjiang,China,2021-08-16 04:21:31,41.1129,85.2401,980,3,,,"Xinjiang, China",3.7907586333077328,0.30612244897959184
,,Yunnan,China,2021-08-16 04:21:31,24.974,101.48700000000001,959,2,,,"Yunnan, China",2.0313804000853475,0.20855057351407716
,,Zhejiang,China,2021-08-16 04:21:31,29.1832,120.0934,1417,1,,,"Zhejiang, China",2.194599556669207,0.07057163020465773
,,Amazonas,Colombia,2021-08-16 04:21:31,-1.4429,-71.5724,6714,253,,,"Amazonas, Colombia",8766.271918943974,3.7682454572535002
,,Antioquia,Colombia,2021-08-16 04:21:31,7.1986,-75.3412,726551,15633,,,"Antioquia, Colombia",11339.775767577916,2.151672766261419
,,Arauca,Colombia,2021-08-16 04:21:31,7.0762,-70.7105,12975,434,,,"Arauca, Colombia",4949.003333663903,3.3448940269749516
,,Atlantico,Colombia,2021-08-16 04:21:31,10.6966,-74.8741,311377,9303,,,"Atlantico, Colombia",12280.61180421981,2.987696586453078
,,Bolivar,Colombia,2021-08-16 04:21:31,8.6704,-74.03,153451,2907,,,"Bolivar, Colombia",7412.697875958283,1.8944158070002801
,,Boyaca,Colombia,2021-08-16 04:21:31,5.4545,-73.362,104076,2505,,,"Boyaca, Colombia",8549.207475751124,2.4068949613743804
,,Caldas,Colombia,2021-08-16 04:21:31,5.2983,-75.2479,99285,2205,,,"Caldas, Colombia",9945.8555178787,2.2208792869013445
,,Capital District,Colombia,2021-08-16 04:21:31,4.711,-74.0721,1431941,27078,,,"Capital District, Colombia",19317.750425426228,1.8909996990099451
,,Caqueta,Colombia,2021-08-16 04:21:31,0.8699,-73.8419,22499,899,,,"Caqueta, Colombia",5603.889521257121,3.995733143695275
,,Casanare,Colombia,2021-08-16 04:21:31,5.7589,-71.5724,34932,898,,,"Casanare, Colombia",8307.174248045203,2.570708805679606
,,Cauca,Colombia,2021-08-16 04:21:31,2.705,-76.82600000000002,54004,1425,,,"Cauca, Colombia",3687.568624666095,2.638693430116288
,,Cesar,Colombia,2021-08-16 04:21:31,9.3373,-73.6536,87480,2439,,,"Cesar, Colombia",7286.514617174785,2.788065843621399
,,Choco,Colombia,2021-08-16 04:21:31,5.2528,-76.82600000000002,16178,386,,,"Choco, Colombia",3024.909035835954,2.385956236864878
,,Cordoba,Colombia,2021-08-16 04:21:31,8.0493,-75.574,101905,3634,,,"Cordoba, Colombia",5709.657700684061,3.5660664344242186
,,Cundinamarca,Colombia,2021-08-16 04:21:31,5.026,-74.03,260895,6695,,,"Cundinamarca, Colombia",8937.637458633944,2.566166465436287
,,Guainia,Colombia,2021-08-16 04:21:31,2.5854,-68.5247,2254,29,,,"Guainia, Colombia",4684.707153842956,1.2866015971606033
,,Guaviare,Colombia,2021-08-16 04:21:31,1.0654,-73.2603,5090,91,,,"Guaviare, Colombia",6149.794000024164,1.7878192534381139
,,Huila,Colombia,2021-08-16 04:21:31,2.5359,-75.5277,87110,3061,,,"Huila, Colombia",7916.313002891712,3.5139478819882908
,,La Guajira,Colombia,2021-08-16 04:21:31,11.3548,-72.5205,41839,1311,,,"La Guajira, Colombia",4751.408194785136,3.1334400917803964
,,Magdalena,Colombia,2021-08-16 04:21:31,10.4113,-74.4057,90477,3244,,,"Magdalena, Colombia",6743.22859915364,3.5854416039435435
,,Meta,Colombia,2021-08-16 04:21:31,3.272,-73.0877,86750,2180,,,"Meta, Colombia",8343.576456014203,2.5129682997118157
,,Narino,Colombia,2021-08-16 04:21:31,1.2892,-77.3579,88045,2935,,,"Narino, Colombia",5399.572670539289,3.3335226304730536
,,Norte de Santander,Colombia,2021-08-16 04:21:31,7.9463,-72.8988,88074,4115,,,"Norte de Santander, Colombia",5904.313834854316,4.672207461907033
,,Putumayo,Colombia,2021-08-16 04:21:31,0.436,-75.5277,15863,649,,,"Putumayo, Colombia",4555.950623524479,4.091281598688773
,,Quindio,Colombia,2021-08-16 04:21:31,4.461,-75.6674,55251,1689,,,"Quindio, Colombia",10233.485953058322,3.056958245099636
,,Risaralda,Colombia,2021-08-16 04:21:31,5.3158,-75.9928,86601,2176,,,"Risaralda, Colombia",9179.659550922672,2.512673063821434
,,San Andres y Providencia,Colombia,2021-08-16 04:21:31,12.5567,-81.7185,6782,133,,,"San Andres y Providencia, Colombia",11067.232375979112,1.961073429666765
,,Santander,Colombia,2021-08-16 04:21:31,6.6437,-73.6536,222229,7154,,,"Santander, Colombia",10171.422399016494,3.2192018143446623
,,Sucre,Colombia,2021-08-16 04:21:31,8.814,-74.7233,58281,1582,,,"Sucre, Colombia",6440.8645286634555,2.7144352361833186
,,Tolima,Colombia,2021-08-16 04:21:31,4.0925,-75.1545,106321,3562,,,"Tolima, Colombia",7992.936331508276,3.3502318450729396
,,Unknown,Colombia,2021-08-16 04:21:31,,,3132,296,,,"Unknown, Colombia",,9.450830140485312
,,Valle del Cauca,Colombia,2021-08-16 04:21:31,3.8009,-76.6413,394788,12491,,,"Valle del Cauca, Colombia",8820.331885128442,3.163976615297324
,,Vaupes,Colombia,2021-08-16 04:21:31,0.8554,-70.812,1737,17,,,"Vaupes, Colombia",4257.666004853298,0.9786989061600461
,,Vichada,Colombia,2021-08-16 04:21:31,4.4234,-69.2878,2874,50,,,"Vichada, Colombia",2665.8504007123774,1.7397355601948503
,,,Comoros,2021-08-16 04:21:31,-11.6455,43.3333,4038,147,,,Comoros,464.35409587221636,3.640416047548291
,,,Congo (Brazzaville),2021-08-16 04:21:31,-0.228,15.8277,13356,179,,,Congo (Brazzaville),242.04018345471587,1.340221623240491
,,,Congo (Kinshasa),2021-08-16 04:21:31,-4.0383,21.7587,53254,1050,,,Congo (Kinshasa),59.46088116260437,1.9716828782814437
,,,Costa Rica,2021-08-16 04:21:31,9.7489,-83.7534,428295,5211,,,Costa Rica,8407.644587459174,1.216684761671278
,,,Cote d'Ivoire,2021-08-16 04:21:31,7.54,-5.5471,52202,359,,,Cote d'Ivoire,197.89770180195634,0.6877131144400598
,,,Croatia,2021-08-16 04:21:31,45.1,15.2,367022,8283,,,Croatia,8940.268942246888,2.2568129430933297
,,,Cuba,2021-08-16 04:21:31,21.521757,-77.78116700000002,517668,4023,,,Cuba,4570.367707354077,0.7771390157398178
,,,Cyprus,2021-08-16 04:21:31,35.1264,33.4299,110429,462,,,Cyprus,9146.311666518961,0.41836836338280703
,,,Czechia,2021-08-16 04:21:31,49.8175,15.472999999999999,1676222,30373,,,Czechia,15652.48685636039,1.8119914903873116
,,Faroe Islands,Denmark,2021-08-16 04:21:31,61.8926,-6.9118,991,2,,,"Faroe Islands, Denmark",2028.0364268904123,0.20181634712411706
,,Greenland,Denmark,2021-08-16 04:21:31,71.7069,-42.6043,245,0,,,"Greenland, Denmark",431.55076446135416,0.0
,,,Denmark,2021-08-16 04:21:31,56.2639,9.5018,330777,2560,,,Denmark,5666.694019902991,0.7739353098915583
,,,Diamond Princess,2021-08-16 04:21:31,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-08-16 04:21:31,11.8251,42.5903,11682,156,,,Djibouti,1182.3862704731366,1.3353877760657422
,,,Dominica,2021-08-16 04:21:31,15.415,-61.371,943,0,,,Dominica,1309.8859579669681,0.0
,,,Dominican Republic,2021-08-16 04:21:31,18.7357,-70.1627,346176,3980,,,Dominican Republic,3191.1786829971948,1.1497041967091883
,,,Ecuador,2021-08-16 04:21:31,-1.8312,-78.1834,495015,31973,,,Ecuador,2798.6471734495035,6.454461314749669
,,,Egypt,2021-08-16 04:21:31,26.820553000000004,30.802497999999996,285358,16619,,,Egypt,278.8485510586308,5.823912418786226
,,,El Salvador,2021-08-16 04:21:31,13.7942,-88.8965,90129,2789,,,El Salvador,1389.5499075653067,3.094453505530961
,,,Equatorial Guinea,2021-08-16 04:21:31,1.6508,10.2679,8972,123,,,Equatorial Guinea,639.4936510368964,1.3709317877842175
,,,Eritrea,2021-08-16 04:21:31,15.1794,39.7823,6601,37,,,Eritrea,186.13099888986858,0.5605211331616422
,,,Estonia,2021-08-16 04:21:31,58.5953,25.0136,136992,1279,,,Estonia,10327.02393220252,0.9336311609437048
,,,Eswatini,2021-08-16 04:21:31,-26.5225,31.4659,36008,934,,,Eswatini,3103.6991321916557,2.593868029326816
,,,Ethiopia,2021-08-16 04:21:31,9.145,40.4897,289274,4478,,,Ethiopia,251.62228981676745,1.5480133022670548
