FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Nunavut,Canada,2022-09-13 04:20:57,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-09-13 04:20:57,51.2538,-85.3232,1442991,14193,,,"Ontario, Canada",9808.373902167285,0.9835820181830656
,,Prince Edward Island,Canada,2022-09-13 04:20:57,46.5107,-63.4168,50594,56,,,"Prince Edward Island, Canada",31989.529457883888,0.1106850614697395
,,Quebec,Canada,2022-09-13 04:20:57,52.9399,-73.5491,1186199,16482,,,"Quebec, Canada",13893.70219570342,1.3894801799698027
,,Repatriated Travellers,Canada,2022-09-13 04:20:57,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-09-13 04:20:57,52.9399,-106.4509,141815,1479,,,"Saskatchewan, Canada",12001.2761643307,1.0429080139618516
,,Yukon,Canada,2022-09-13 04:20:57,64.2823,-135.0,4862,31,,,"Yukon, Canada",11836.0192803934,0.6375976964212259
,,,Central African Republic,2022-09-13 04:20:57,6.6111,20.9394,14883,113,,,Central African Republic,308.15170265048147,0.759255526439562
,,,Chad,2022-09-13 04:20:57,15.4542,18.7322,7558,193,,,Chad,46.01281430700215,2.5535856046573167
,,Antofagasta,Chile,2022-09-13 04:20:57,-23.6509,-70.3975,164265,1873,,,"Antofagasta, Chile",27037.99293537481,1.1402307247435546
,,Araucania,Chile,2022-09-13 04:20:57,-38.9489,-72.3311,262492,2710,,,"Araucania, Chile",27422.21256466616,1.0324124163784039
,,Arica y Parinacota,Chile,2022-09-13 04:20:57,-18.594,-69.4785,71958,855,,,"Arica y Parinacota, Chile",31830.245766760443,1.1881931126490453
,,Atacama,Chile,2022-09-13 04:20:57,-27.5661,-70.0503,100339,674,,,"Atacama, Chile",34726.10609668309,0.6717228595062738
,,Aysen,Chile,2022-09-13 04:20:57,-45.9864,-73.7669,31289,199,,,"Aysen, Chile",30331.142519242327,0.6360062641823004
,,Biobio,Chile,2022-09-13 04:20:57,-37.4464,-72.1416,445946,4505,,,"Biobio, Chile",28644.949110518017,1.010211998762182
,,Coquimbo,Chile,2022-09-13 04:20:57,-29.959,-71.3389,184840,1823,,,"Coquimbo, Chile",24398.55013160222,0.9862583856308158
,,Los Lagos,Chile,2022-09-13 04:20:57,-41.9198,-72.1416,224116,2418,,,"Los Lagos, Chile",27044.025157232703,1.0789055667600707
,,Los Rios,Chile,2022-09-13 04:20:57,-40.231,-72.3311,129702,1304,,,"Los Rios, Chile",33703.10027362234,1.005381566976608
,,Magallanes,Chile,2022-09-13 04:20:57,-52.368,-70.9863,61752,746,,,"Magallanes, Chile",37080.93891300824,1.208058038606037
,,Maule,Chile,2022-09-13 04:20:57,-35.5183,-71.6885,304730,3103,,,"Maule, Chile",29162.160868941097,1.018278476027959
,,Metropolitana,Chile,2022-09-13 04:20:57,-33.4376,-70.6505,1732660,29553,,,"Metropolitana, Chile",24359.71841219389,1.7056433460690499
,,Nuble,Chile,2022-09-13 04:20:57,-36.7226,-71.7622,131455,1188,,,"Nuble, Chile",27351.75579317075,0.9037313148986346
,,OHiggins,Chile,2022-09-13 04:20:57,-34.5755,-71.0022,195041,2670,,,"OHiggins, Chile",21326.328104925346,1.3689429402023163
,,Tarapaca,Chile,2022-09-13 04:20:57,-19.9232,-69.5132,102144,1133,,,"Tarapaca, Chile",30900.477374621096,1.10921835839599
,,Unknown,Chile,2022-09-13 04:20:57,,,42,2,,,"Unknown, Chile",,4.761904761904762
,,Valparaiso,Chile,2022-09-13 04:20:57,-33.0472,-71.6127,423777,6056,,,"Valparaiso, Chile",23336.9972608654,1.4290534880373404
,,Anhui,China,2022-09-13 04:20:57,31.8257,117.2264,1506,6,,,"Anhui, China",2.381404174573055,0.398406374501992
,,Beijing,China,2022-09-13 04:20:57,40.1824,116.4142,4117,9,,,"Beijing, China",19.113277623026928,0.21860578090842847
,,Chongqing,China,2022-09-13 04:20:57,30.0572,107.874,1014,6,,,"Chongqing, China",3.2688588007736943,0.591715976331361
,,Fujian,China,2022-09-13 04:20:57,26.0789,117.9874,4195,1,,,"Fujian, China",10.644506470438976,0.023837902264600714
,,Gansu,China,2022-09-13 04:20:57,35.7518,104.2861,1350,2,,,"Gansu, China",5.119453924914676,0.14814814814814814
,,Guangdong,China,2022-09-13 04:20:57,23.3417,113.4244,9699,8,,,"Guangdong, China",8.548387096774194,0.08248273017836891
,,Guangxi,China,2022-09-13 04:20:57,23.8298,108.7881,2305,2,,,"Guangxi, China",4.679252943564759,0.08676789587852494
,,Guizhou,China,2022-09-13 04:20:57,26.8154,106.8748,221,2,,,"Guizhou, China",0.6138888888888889,0.9049773755656109
,,Hainan,China,2022-09-13 04:20:57,19.1959,109.7453,8944,6,,,"Hainan, China",95.76017130620986,0.06708407871198568
,,Hebei,China,2022-09-13 04:20:57,37.8957,114.9042,2027,7,,,"Hebei, China",2.682636315510852,0.3453379378391712
,,Heilongjiang,China,2022-09-13 04:20:57,47.862,127.7615,3227,13,,,"Heilongjiang, China",8.552875695732839,0.4028509451502944
,,Henan,China,2022-09-13 04:20:57,33.882,113.614,3317,22,,,"Henan, China",3.4534096824570537,0.6632499246306904
,,Hong Kong,China,2022-09-13 04:20:57,22.3,114.2,1659912,9810,,,"Hong Kong, China",22141.051846421524,0.5909951852869308
,,Hubei,China,2022-09-13 04:20:57,30.9756,112.2707,68427,4512,,,"Hubei, China",115.64475240831504,6.593888377394888
,,Hunan,China,2022-09-13 04:20:57,27.6104,111.7088,1443,4,,,"Hunan, China",2.0916074793448325,0.2772002772002772
,,Inner Mongolia,China,2022-09-13 04:20:57,44.0935,113.9448,2717,1,,,"Inner Mongolia, China",10.722178374112076,0.0368052999631947
,,Jiangsu,China,2022-09-13 04:20:57,32.9711,119.455,2369,0,,,"Jiangsu, China",2.942491615948329,0.0
,,Jiangxi,China,2022-09-13 04:20:57,27.614,115.7221,1491,1,,,"Jiangxi, China",3.2078313253012047,0.0670690811535882
,,Jilin,China,2022-09-13 04:20:57,43.6661,126.1923,40329,5,,,"Jilin, China",149.1457100591716,0.012398026234223512
,,Liaoning,China,2022-09-13 04:20:57,41.2956,122.6085,1876,2,,,"Liaoning, China",4.303739389768295,0.10660980810234541
,,Macau,China,2022-09-13 04:20:57,22.1667,113.55,793,6,,,"Macau, China",122.12362668670748,0.7566204287515763
,,Ningxia,China,2022-09-13 04:20:57,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-09-13 04:20:57,35.7452,95.9956,233,0,,,"Qinghai, China",3.8640132669983416,0.0
,,Shaanxi,China,2022-09-13 04:20:57,35.1917,108.8701,3714,3,,,"Shaanxi, China",9.611801242236025,0.08077544426494346
,,Shandong,China,2022-09-13 04:20:57,36.3427,118.1498,3054,7,,,"Shandong, China",3.039713347267841,0.22920759659463
,,Shanghai,China,2022-09-13 04:20:57,31.202,121.4491,63951,595,,,"Shanghai, China",263.8242574257426,0.9303998373754906
,,Shanxi,China,2022-09-13 04:20:57,37.5777,112.2922,469,0,,,"Shanxi, China",1.2614308768154925,0.0
,,Sichuan,China,2022-09-13 04:20:57,30.6171,102.7103,4855,3,,,"Sichuan, China",5.820645006593933,0.061791967044284246
,,Tianjin,China,2022-09-13 04:20:57,39.3054,117.323,2267,3,,,"Tianjin, China",14.532051282051285,0.13233348037053375
,,Tibet,China,2022-09-13 04:20:57,31.6927,88.0924,1212,0,,,"Tibet, China",35.23255813953488,0.0
,,Unknown,China,2022-09-13 04:20:57,,,727965,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-09-13 04:20:57,41.1129,85.2401,1158,3,,,"Xinjiang, China",4.656212303980699,0.25906735751295334
,,Yunnan,China,2022-09-13 04:20:57,24.974,101.487,2317,2,,,"Yunnan, China",4.797101449275362,0.08631851532153648
,,Zhejiang,China,2022-09-13 04:20:57,29.1832,120.0934,3394,1,,,"Zhejiang, China",5.915983963744117,0.02946375957572186
,,Amazonas,Colombia,2022-09-13 04:20:57,-1.4429,-71.5724,7810,265,,,"Amazonas, Colombia",10197.286816644688,3.3930857874519846
,,Antioquia,Colombia,2022-09-13 04:20:57,7.1986,-75.3412,942940,18487,,,"Antioquia, Colombia",14717.106111312103,1.9605701317156976
,,Arauca,Colombia,2022-09-13 04:20:57,7.0762,-70.7105,16947,551,,,"Arauca, Colombia",6464.027706790147,3.251312916740426
,,Atlantico,Colombia,2022-09-13 04:20:57,10.6966,-74.8741,415772,10201,,,"Atlantico, Colombia",16397.918057737337,2.4535081727485255
,,Bolivar,Colombia,2022-09-13 04:20:57,8.6704,-74.03,202788,3265,,,"Bolivar, Colombia",9796.001178681328,1.6100558218435015
,,Boyaca,Colombia,2022-09-13 04:20:57,5.4545,-73.362,129252,2864,,,"Boyaca, Colombia",10617.262045580002,2.2158264475598055
,,Caldas,Colombia,2022-09-13 04:20:57,5.2983,-75.2479,119300,2563,,,"Caldas, Colombia",11950.854240649936,2.1483654652137467
,,Capital District,Colombia,2022-09-13 04:20:57,4.711,-74.0721,1852256,29808,,,"Capital District, Colombia",24988.05406926562,1.6092807905602682
,,Caqueta,Colombia,2022-09-13 04:20:57,0.8699,-73.8419,25581,1038,,,"Caqueta, Colombia",6371.531972233362,4.057699073531136
,,Casanare,Colombia,2022-09-13 04:20:57,5.7589,-71.5724,42801,1022,,,"Casanare, Colombia",10178.500085611551,2.3877946776944463
,,Cauca,Colombia,2022-09-13 04:20:57,2.705,-76.826,76115,1843,,,"Cauca, Colombia",5197.379562003922,2.421336136109834
,,Cesar,Colombia,2022-09-13 04:20:57,9.3373,-73.6536,108666,2681,,,"Cesar, Colombia",9051.170523432958,2.467193050264112
,,Choco,Colombia,2022-09-13 04:20:57,5.2528,-76.826,18828,429,,,"Choco, Colombia",3520.3972880899582,2.278521351179095
,,Cordoba,Colombia,2022-09-13 04:20:57,8.0493,-75.574,121918,3951,,,"Cordoba, Colombia",6830.97048772876,3.240702767433849
,,Cundinamarca,Colombia,2022-09-13 04:20:57,5.026,-74.03,327597,7355,,,"Cundinamarca, Colombia",11222.688125629484,2.245136554974557
,,Guainia,Colombia,2022-09-13 04:20:57,2.5854,-68.5247,2792,37,,,"Guainia, Colombia",5802.884815230495,1.325214899713467
,,Guaviare,Colombia,2022-09-13 04:20:57,1.0654,-73.2603,5655,105,,,"Guaviare, Colombia",6832.433216136867,1.856763925729443
,,Huila,Colombia,2022-09-13 04:20:57,2.5359,-75.5277,102994,3579,,,"Huila, Colombia",9359.806467912167,3.4749597063906634
,,La Guajira,Colombia,2022-09-13 04:20:57,11.3548,-72.5205,57849,1543,,,"La Guajira, Colombia",6569.569364949578,2.667288976473232
,,Magdalena,Colombia,2022-09-13 04:20:57,10.4113,-74.4057,117366,3643,,,"Magdalena, Colombia",8747.259168277751,3.103965373276758
,,Meta,Colombia,2022-09-13 04:20:57,3.272,-73.0877,107310,2588,,,"Meta, Colombia",10321.028120978492,2.4117044077905136
,,Narino,Colombia,2022-09-13 04:20:57,1.2892,-77.3579,107617,3382,,,"Narino, Colombia",6599.8729295863095,3.1426261650111043
,,Norte de Santander,Colombia,2022-09-13 04:20:57,7.9463,-72.8988,124246,5172,,,"Norte de Santander, Colombia",8329.216076541425,4.162709463483734
,,Putumayo,Colombia,2022-09-13 04:20:57,0.436,-75.5277,21751,787,,,"Putumayo, Colombia",6247.020236542958,3.6182244494506
,,Quindio,Colombia,2022-09-13 04:20:57,4.461,-75.6674,72681,2076,,,"Quindio, Colombia",13461.83766002845,2.856317331902423
,,Risaralda,Colombia,2022-09-13 04:20:57,5.3158,-75.9928,109436,2496,,,"Risaralda, Colombia",11600.157303204043,2.280785116415074
,,San Andres y Providencia,Colombia,2022-09-13 04:20:57,12.5567,-81.7185,10333,156,,,"San Andres y Providencia, Colombia",16861.945169712795,1.5097261201974257
,,Santander,Colombia,2022-09-13 04:20:57,6.6437,-73.6536,293238,8298,,,"Santander, Colombia",13421.50467060014,2.8297833159413175
,,Sucre,Colombia,2022-09-13 04:20:57,8.814,-74.7233,66906,1738,,,"Sucre, Colombia",7394.04749669287,2.5976743490867786
,,Tolima,Colombia,2022-09-13 04:20:57,4.0925,-75.1545,126837,4073,,,"Tolima, Colombia",9535.27586722769,3.211208085968605
,,Unknown,Colombia,2022-09-13 04:20:57,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-09-13 04:20:57,3.8009,-76.6413,563327,15326,,,"Valle del Cauca, Colombia",12585.820997228258,2.7206223028542924
,,Vaupes,Colombia,2022-09-13 04:20:57,0.8554,-70.812,1949,22,,,"Vaupes, Colombia",4777.312057259112,1.128783991790662
,,Vichada,Colombia,2022-09-13 04:20:57,4.4234,-69.2878,3459,64,,,"Vichada, Colombia",3208.481745325022,1.8502457357617808
,,,Comoros,2022-09-13 04:20:57,-11.6455,43.3333,8455,161,,,Comoros,972.2916990093088,1.9041986989946778
,,,Congo (Brazzaville),2022-09-13 04:20:57,-0.228,15.8277,24837,386,,,Congo (Brazzaville),450.1012306427656,1.5541329468132221
,,,Congo (Kinshasa),2022-09-13 04:20:57,-4.0383,21.7587,92751,1422,,,Congo (Kinshasa),103.56135104804744,1.5331371090338648
,,,Costa Rica,2022-09-13 04:20:57,9.7489,-83.7534,1098379,8893,,,Costa Rica,21561.72790793453,0.8096476717053039
,,,Cote d'Ivoire,2022-09-13 04:20:57,7.54,-5.5471,86941,822,,,Cote d'Ivoire,329.5931974323568,0.9454687661747622
,,,Croatia,2022-09-13 04:20:57,45.1,15.2,1220490,16806,,,Croatia,29729.849549408224,1.3769879310768627
,,,Cuba,2022-09-13 04:20:57,21.521757,-77.781167,1110918,8530,,,Cuba,9808.030924682182,0.7678334494535151
,,,Cyprus,2022-09-13 04:20:57,35.1264,33.4299,579899,1173,,,Cyprus,48030.29085749829,0.20227660333954706
,,,Czechia,2022-09-13 04:20:57,49.8175,15.473,4062740,40918,,,Czechia,37937.68632723446,1.0071528082033308
,,Faroe Islands,Denmark,2022-09-13 04:20:57,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-09-13 04:20:57,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-09-13 04:20:57,56.2639,9.5018,3281847,6982,,,Denmark,56659.73723641937,0.21274605427980037
,,,Diamond Princess,2022-09-13 04:20:57,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-09-13 04:20:57,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-09-13 04:20:57,15.415,-61.371,14852,68,,,Dominica,20630.356572349323,0.45785079450579047
,,,Dominican Republic,2022-09-13 04:20:57,18.7357,-70.1627,641677,4384,,,Dominican Republic,5915.216432593798,0.6832097768815152
,,,Ecuador,2022-09-13 04:20:57,-1.8312,-78.1834,998202,35876,,,Ecuador,5657.760048426973,3.59406212369841
,,,Egypt,2022-09-13 04:20:57,26.820553,30.802498,515645,24796,,,Egypt,503.8823551841115,4.808734691502875
,,,El Salvador,2022-09-13 04:20:57,13.7942,-88.8965,201785,4228,,,El Salvador,3110.9890057369485,2.095299452387442
,,,Equatorial Guinea,2022-09-13 04:20:57,1.6508,10.2679,16965,183,,,Equatorial Guinea,1209.2075111280592,1.0786914235190097
,,,Eritrea,2022-09-13 04:20:57,15.1794,39.7823,10163,103,,,Eritrea,286.5701169092159,1.0134802715733544
,,,Estonia,2022-09-13 04:20:57,58.5953,25.0136,598636,2657,,,Estonia,45127.65926972369,0.4438423349080242
