FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Atlantico,Colombia,2021-12-28 04:21:47,10.6966,-74.8741,342532,9746,,,"Atlantico, Colombia",13509.355291248294,2.845281608725608
,,Bolivar,Colombia,2021-12-28 04:21:47,8.6704,-74.03,161774,3050,,,"Bolivar, Colombia",7814.753805353339,1.8853462237442358
,,Boyaca,Colombia,2021-12-28 04:21:47,5.4545,-73.362,106919,2581,,,"Boyaca, Colombia",8782.742554477827,2.4139769358112217
,,Caldas,Colombia,2021-12-28 04:21:47,5.2983,-75.2479,101703,2292,,,"Caldas, Colombia",10188.078196452807,2.253620837143447
,,Capital District,Colombia,2021-12-28 04:21:47,4.711,-74.0721,1475137,27699,,,"Capital District, Colombia",19900.490599341712,1.87772389954289
,,Caqueta,Colombia,2021-12-28 04:21:47,0.8699,-73.8419,23091,944,,,"Caqueta, Colombia",5751.340634488118,4.088172881209129
,,Casanare,Colombia,2021-12-28 04:21:47,5.7589,-71.5724,36164,940,,,"Casanare, Colombia",8600.156003272265,2.5992699922574936
,,Cauca,Colombia,2021-12-28 04:21:47,2.705,-76.82600000000002,57491,1594,,,"Cauca, Colombia",3925.672316877981,2.7726078864517922
,,Cesar,Colombia,2021-12-28 04:21:47,9.3373,-73.6536,93053,2556,,,"Cesar, Colombia",7750.70924407825,2.7468217037602227
,,Choco,Colombia,2021-12-28 04:21:47,5.2528,-76.82600000000002,16575,404,,,"Choco, Colombia",3099.138785324573,2.4374057315233784
,,Cordoba,Colombia,2021-12-28 04:21:47,8.0493,-75.574,104837,3742,,,"Cordoba, Colombia",5873.935374776655,3.569350515562254
,,Cundinamarca,Colombia,2021-12-28 04:21:47,5.026,-74.03,267481,6858,,,"Cundinamarca, Colombia",9163.258035120894,2.563920427993016
,,Guainia,Colombia,2021-12-28 04:21:47,2.5854,-68.5247,2572,35,,,"Guainia, Colombia",5345.637444402876,1.3608087091757388
,,Guaviare,Colombia,2021-12-28 04:21:47,1.0654,-73.2603,5175,97,,,"Guaviare, Colombia",6252.491935191561,1.8743961352657006
,,Huila,Colombia,2021-12-28 04:21:47,2.5359,-75.5277,89717,3192,,,"Huila, Colombia",8153.229866610444,3.557854141355596
,,La Guajira,Colombia,2021-12-28 04:21:47,11.3548,-72.5205,47028,1441,,,"La Guajira, Colombia",5340.692286726629,3.064132006464234
,,Magdalena,Colombia,2021-12-28 04:21:47,10.4113,-74.4057,101246,3481,,,"Magdalena, Colombia",7545.839525513771,3.438160519921775
,,Meta,Colombia,2021-12-28 04:21:47,3.272,-73.0877,90823,2301,,,"Meta, Colombia",8735.315786335193,2.533499223764905
,,Narino,Colombia,2021-12-28 04:21:47,1.2892,-77.3579,90869,3046,,,"Narino, Colombia",5572.761303870007,3.3520782665155333
,,Norte de Santander,Colombia,2021-12-28 04:21:47,7.9463,-72.8988,101730,4676,,,"Norte de Santander, Colombia",6819.786161860817,4.596480880762804
,,Putumayo,Colombia,2021-12-28 04:21:47,0.436,-75.5277,17849,715,,,"Putumayo, Colombia",5126.341970578606,4.005826656955572
,,Quindio,Colombia,2021-12-28 04:21:47,4.461,-75.6674,58996,1835,,,"Quindio, Colombia",10927.127785680415,3.110380364770493
,,Risaralda,Colombia,2021-12-28 04:21:47,5.3158,-75.9928,89336,2273,,,"Risaralda, Colombia",9469.568083985496,2.5443270350138802
,,San Andres y Providencia,Colombia,2021-12-28 04:21:47,12.5567,-81.7185,8378,151,,,"San Andres y Providencia, Colombia",13671.671018276762,1.8023394604917642
,,Santander,Colombia,2021-12-28 04:21:47,6.6437,-73.6536,234852,7515,,,"Santander, Colombia",10749.177169738521,3.1998875887793163
,,Sucre,Colombia,2021-12-28 04:21:47,8.814,-74.7233,59768,1628,,,"Sucre, Colombia",6605.198798050092,2.723865613706331
,,Tolima,Colombia,2021-12-28 04:21:47,4.0925,-75.1545,108513,3691,,,"Tolima, Colombia",8157.725192021872,3.4014357726723987
,,Unknown,Colombia,2021-12-28 04:21:47,,,0,333,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-12-28 04:21:47,3.8009,-76.6413,423437,13304,,,"Valle del Cauca, Colombia",9460.406274869378,3.1419077690423842
,,Vaupes,Colombia,2021-12-28 04:21:47,0.8554,-70.812,1796,17,,,"Vaupes, Colombia",4402.284481702086,0.9465478841870824
,,Vichada,Colombia,2021-12-28 04:21:47,4.4234,-69.2878,3053,55,,,"Vichada, Colombia",2831.8863164143663,1.8015067147068458
,,,Comoros,2021-12-28 04:21:47,-11.6455,43.3333,5729,153,,,Comoros,658.8124356740782,2.6706231454005933
,,,Congo (Brazzaville),2021-12-28 04:21:47,-0.228,15.8277,20089,367,,,Congo (Brazzaville),364.05699651256265,1.8268704266016227
,,,Congo (Kinshasa),2021-12-28 04:21:47,-4.0383,21.7587,72349,1205,,,Congo (Kinshasa),80.78144911618402,1.66553787889259
,,,Costa Rica,2021-12-28 04:21:47,9.7489,-83.7534,568860,7343,,,Costa Rica,11167.005685385131,1.2908272685722322
,,,Cote d'Ivoire,2021-12-28 04:21:47,7.54,-5.5471,64527,707,,,Cote d'Ivoire,244.62175786703256,1.0956653803834053
,,,Croatia,2021-12-28 04:21:47,45.1,15.2,693813,12375,,,Croatia,16900.55314293732,1.7836218116408888
,,,Cuba,2021-12-28 04:21:47,21.521757,-77.78116700000002,964857,8321,,,Cuba,8518.493078603531,0.862407589933016
,,,Cyprus,2021-12-28 04:21:47,35.1264,33.4299,152685,630,,,Cyprus,12646.176247203612,0.412614205717654
,,,Czechia,2021-12-28 04:21:47,49.8175,15.472999999999999,2447758,35805,,,Czechia,22857.055880755048,1.462767152635187
,,Faroe Islands,Denmark,2021-12-28 04:21:47,61.8926,-6.9118,5261,13,,,"Faroe Islands, Denmark",10766.397216821855,0.24710131153773046
,,Greenland,Denmark,2021-12-28 04:21:47,71.7069,-42.6043,2306,1,,,"Greenland, Denmark",4061.861481011767,0.04336513443191674
,,,Denmark,2021-12-28 04:21:47,56.2639,9.5018,726071,3217,,,Denmark,11056.466770933272,0.4842187775700993
,,,Diamond Princess,2021-12-28 04:21:47,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-12-28 04:21:47,11.8251,42.5903,13593,189,,,Djibouti,1375.806931564916,1.390421540498786
,,,Dominica,2021-12-28 04:21:47,15.415,-61.371,6559,45,,,Dominica,9110.861079857204,0.6860801951516999
,,,Dominican Republic,2021-12-28 04:21:47,18.7357,-70.1627,414704,4238,,,Dominican Republic,3822.89518786302,1.0219337165785718
,,,Ecuador,2021-12-28 04:21:47,-1.8312,-78.1834,542960,33650,,,Ecuador,3073.962226507193,6.204399077333265
,,,Egypt,2021-12-28 04:21:47,26.820553000000004,30.802497999999996,382194,21639,,,Egypt,373.4755749735502,5.661784329424324
,,,El Salvador,2021-12-28 04:21:47,13.7942,-88.8965,121741,3820,,,El Salvador,1876.9230247412927,3.1378089550767614
,,,Equatorial Guinea,2021-12-28 04:21:47,1.6508,10.2679,13630,175,,,Equatorial Guinea,971.5000516755348,1.2839325018341894
,,,Eritrea,2021-12-28 04:21:47,15.1794,39.7823,7902,73,,,Eritrea,222.8158086998548,0.9238167552518349
,,,Estonia,2021-12-28 04:21:47,58.5953,25.0136,237099,1916,,,Estonia,17873.50390753683,0.8081012572807139
,,,Eswatini,2021-12-28 04:21:47,-26.5225,31.4659,64561,1284,,,Eswatini,5564.8166983288575,1.9888167779309491
