FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Brussels,Belgium,2022-05-30 04:20:50,50.8503,4.3517,451671,0,,,"Brussels, Belgium",37373.214997906565,0.0
,,East Flanders,Belgium,2022-05-30 04:20:50,51.0362,3.7373,554180,0,,,"East Flanders, Belgium",36577.99274486095,0.0
,,Flemish Brabant,Belgium,2022-05-30 04:20:50,50.9167,4.5833,401112,0,,,"Flemish Brabant, Belgium",34995.70309943944,0.0
,,Hainaut,Belgium,2022-05-30 04:20:50,50.5257,4.0621,459449,0,,,"Hainaut, Belgium",34179.06461713339,0.0
,,Liege,Belgium,2022-05-30 04:20:50,50.4496,5.8492,377340,0,,,"Liege, Belgium",34086.96720482172,0.0
,,Limburg,Belgium,2022-05-30 04:20:50,50.9739,5.342,307667,0,,,"Limburg, Belgium",35200.24071904518,0.0
,,Luxembourg,Belgium,2022-05-30 04:20:50,50.0547,5.4677,107447,0,,,"Luxembourg, Belgium",37748.64916139096,0.0
,,Namur,Belgium,2022-05-30 04:20:50,50.331,4.8221,178746,0,,,"Namur, Belgium",36159.61159156425,0.0
,,Unknown,Belgium,2022-05-30 04:20:50,,,56869,31727,,,"Unknown, Belgium",,55.7896217622958
,,Walloon Brabant,Belgium,2022-05-30 04:20:50,50.4,4.35,152013,0,,,"Walloon Brabant, Belgium",37664.36487701902,0.0
,,West Flanders,Belgium,2022-05-30 04:20:50,51.0536,3.1458,438354,0,,,"West Flanders, Belgium",36657.924930339286,0.0
,,,Belize,2022-05-30 04:20:50,17.1899,-88.4976,59049,677,,,Belize,14850.57378760176,1.1465054446307303
,,,Benin,2022-05-30 04:20:50,9.3077,2.3158,26952,163,,,Benin,222.31757659983776,0.6047788661323835
,,,Bhutan,2022-05-30 04:20:50,27.5142,90.4336,59614,21,,,Bhutan,7725.903692529406,0.035226624618378236
,,,Bolivia,2022-05-30 04:20:50,-16.2902,-63.5887,908659,21947,,,Bolivia,7784.260623356628,2.415317517352494
,,,Bosnia and Herzegovina,2022-05-30 04:20:50,43.9159,17.6791,377829,15787,,,Bosnia and Herzegovina,11516.31530580054,4.178345230249663
,,,Botswana,2022-05-30 04:20:50,-22.3285,24.6849,307126,2695,,,Botswana,13060.160527294956,0.877490020382514
,,Acre,Brazil,2022-05-30 04:20:50,-9.0238,-70.812,124975,2002,,,"Acre, Brazil",14170.545448360706,1.6019203840768155
,,Alagoas,Brazil,2022-05-30 04:20:50,-9.5713,-36.782,299075,6936,,,"Alagoas, Brazil",8961.432654642582,2.3191507147036696
,,Amapa,Brazil,2022-05-30 04:20:50,0.902,-52.003,160421,2134,,,"Amapa, Brazil",18968.32444358785,1.3302497802656759
,,Amazonas,Brazil,2022-05-30 04:20:50,-3.4168,-65.8561,582771,14174,,,"Amazonas, Brazil",14060.981079704492,2.432173186380242
,,Bahia,Brazil,2022-05-30 04:20:50,-12.5797,-41.7007,1548484,29926,,,"Bahia, Brazil",10411.331518508896,1.9325998847905435
,,Ceara,Brazil,2022-05-30 04:20:50,-5.4984,-39.3206,1246248,27066,,,"Ceara, Brazil",13646.92680023101,2.1717988714926726
,,Distrito Federal,Brazil,2022-05-30 04:20:50,-15.7998,-47.8645,705948,11690,,,"Distrito Federal, Brazil",23412.446256850137,1.6559293319054662
,,Espirito Santo,Brazil,2022-05-30 04:20:50,-19.1834,-40.3089,1052700,14408,,,"Espirito Santo, Brazil",26195.36411481468,1.368671036382635
,,Goias,Brazil,2022-05-30 04:20:50,-15.827,-49.8362,1367176,26648,,,"Goias, Brazil",19480.00913034595,1.9491272520875147
,,Maranhao,Brazil,2022-05-30 04:20:50,-4.9609,-45.2744,437701,10888,,,"Maranhao, Brazil",6186.428304802379,2.4875428660204113
,,Mato Grosso,Brazil,2022-05-30 04:20:50,-12.6819,-56.9211,732078,14630,,,"Mato Grosso, Brazil",21009.76161053085,1.9984209332885294
,,Mato Grosso do Sul,Brazil,2022-05-30 04:20:50,-20.7722,-54.7852,534028,10565,,,"Mato Grosso do Sul, Brazil",19216.64952612212,1.9783606852075173
,,Minas Gerais,Brazil,2022-05-30 04:20:50,-18.5122,-44.555,3403150,61544,,,"Minas Gerais, Brazil",16076.260566793824,1.8084421785698543
,,Para,Brazil,2022-05-30 04:20:50,-1.9981,-54.9306,774496,18370,,,"Para, Brazil",9002.768263828388,2.371865058050655
,,Paraiba,Brazil,2022-05-30 04:20:50,-7.24,-36.782,605044,10220,,,"Paraiba, Brazil",15057.861535984302,1.689133352285123
,,Parana,Brazil,2022-05-30 04:20:50,-25.2521,-52.0215,2522815,43320,,,"Parana, Brazil",22064.23375564557,1.7171294763983882
,,Pernambuco,Brazil,2022-05-30 04:20:50,-8.8137,-36.9541,936672,21718,,,"Pernambuco, Brazil",9800.827052556166,2.318634484643504
,,Piaui,Brazil,2022-05-30 04:20:50,-7.7183,-42.7289,368086,7746,,,"Piaui, Brazil",11245.35511896975,2.1043995153306563
,,Rio Grande do Norte,Brazil,2022-05-30 04:20:50,-5.4026,-36.9541,505448,8202,,,"Rio Grande do Norte, Brazil",14413.150479931724,1.6227188553520837
,,Rio Grande do Sul,Brazil,2022-05-30 04:20:50,-30.0346,-51.2177,2428217,39518,,,"Rio Grande do Sul, Brazil",21342.76163135889,1.627449276567951
,,Rio de Janeiro,Brazil,2022-05-30 04:20:50,-22.9068,-43.1729,2184238,73797,,,"Rio de Janeiro, Brazil",12651.289957922249,3.378615334043268
,,Rondonia,Brazil,2022-05-30 04:20:50,-11.5057,-63.5806,403900,7214,,,"Rondonia, Brazil",22726.44150290481,1.786085664768507
,,Roraima,Brazil,2022-05-30 04:20:50,-2.7376,-62.0751,155745,2152,,,"Roraima, Brazil",25710.63505243817,1.381745802433465
,,Santa Catarina,Brazil,2022-05-30 04:20:50,-27.2423,-50.2189,1738012,21846,,,"Santa Catarina, Brazil",24257.68913190453,1.256953346697261
,,Sao Paulo,Brazil,2022-05-30 04:20:50,-23.5505,-46.6333,5502590,169234,,,"Sao Paulo, Brazil",11983.24033235096,3.0755335214871544
,,Sergipe,Brazil,2022-05-30 04:20:50,-10.5741,-37.3857,327442,6348,,,"Sergipe, Brazil",14244.6848126068,1.9386639465920683
,,Tocantins,Brazil,2022-05-30 04:20:50,-10.1753,-48.2982,306119,4157,,,"Tocantins, Brazil",19462.497123086137,1.3579686331132663
,,,Brunei,2022-05-30 04:20:50,4.5353,114.7277,148089,223,,,Brunei,33850.229608921945,0.150585121109603
,,,Bulgaria,2022-05-30 04:20:50,42.7339,25.4858,1164732,37134,,,Bulgaria,16762.484268062854,3.1882012342753527
,,,Burkina Faso,2022-05-30 04:20:50,12.2383,-1.5616,20899,384,,,Burkina Faso,99.97953431036032,1.8374084884444233
,,,Burma,2022-05-30 04:20:50,21.9162,95.956,613315,19434,,,Burma,1127.214339388971,3.1686816725499947
,,,Burundi,2022-05-30 04:20:50,-3.3731,29.9189,41987,38,,,Burundi,353.10548566994885,0.09050420368209208
,,,Cabo Verde,2022-05-30 04:20:50,16.5388,-23.0418,56290,401,,,Cabo Verde,10124.319229911436,0.7123823059157932
,,,Cambodia,2022-05-30 04:20:50,11.55,104.9167,136262,3056,,,Cambodia,815.0142733066526,2.2427382542454977
,,,Cameroon,2022-05-30 04:20:50,3.848,11.5021,119947,1930,,,Cameroon,451.848167383062,1.6090439944308736
,,Alberta,Canada,2022-05-30 04:20:50,53.9333,-116.5765,580881,4507,,,"Alberta, Canada",13162.514904333551,0.7758904147321052
,,British Columbia,Canada,2022-05-30 04:20:50,53.7267,-127.6476,370559,3469,,,"British Columbia, Canada",7250.342746712577,0.9361532171664971
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-05-30 04:20:50,53.7609,-98.8139,144140,1928,,,"Manitoba, Canada",10463.754712283042,1.3375884556681004
,,New Brunswick,Canada,2022-05-30 04:20:50,46.5653,-66.4619,65258,416,,,"New Brunswick, Canada",8366.485340253053,0.6374697355113549
,,Newfoundland and Labrador,Canada,2022-05-30 04:20:50,53.1355,-57.6604,45775,182,,,"Newfoundland and Labrador, Canada",8779.837541837293,0.397596941561988
,,Northwest Territories,Canada,2022-05-30 04:20:50,64.8255,-124.8457,11436,22,,,"Northwest Territories,Canada",26826.11794049528,0.18263323924954342
,,Nova Scotia,Canada,2022-05-30 04:20:50,44.682,-63.7443,96477,391,,,"Nova Scotia, Canada",9870.204008974308,0.4052779418928864
,,Nunavut,Canada,2022-05-30 04:20:50,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-05-30 04:20:50,51.2538,-85.3232,1317509,13225,,,"Ontario, Canada",8955.441088316224,1.007355547476336
,,Prince Edward Island,Canada,2022-05-30 04:20:50,46.5107,-63.4168,37578,33,,,"Prince Edward Island, Canada",23759.78451927819,0.08781733993293948
,,Quebec,Canada,2022-05-30 04:20:50,52.9399,-73.5491,1065329,15412,,,"Quebec, Canada",12477.977022781615,1.4466892387234367
,,Repatriated Travellers,Canada,2022-05-30 04:20:50,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-05-30 04:20:50,52.9399,-106.4509,138343,1376,,,"Saskatchewan, Canada",11707.453713655128,0.9946292909652097
,,Yukon,Canada,2022-05-30 04:20:50,64.2823,-135.0,4378,26,,,"Yukon, Canada",10657.773017186815,0.5938784833257195
,,,Central African Republic,2022-05-30 04:20:50,6.6111,20.9394,14649,113,,,Central African Republic,303.30674542275773,0.7713837121987849
,,,Chad,2022-05-30 04:20:50,15.4542,18.7322,7417,193,,,Chad,45.15441171143622,2.602130241337468
,,Antofagasta,Chile,2022-05-30 04:20:50,-23.6509,-70.3975,125923,1769,,,"Antofagasta, Chile",20726.90581926279,1.4048267592099934
,,Araucania,Chile,2022-05-30 04:20:50,-38.9489,-72.3311,219226,2582,,,"Araucania, Chile",22902.26738986904,1.1777800078457847
,,Arica y Parinacota,Chile,2022-05-30 04:20:50,-18.594,-69.4785,56256,812,,,"Arica y Parinacota, Chile",24884.54801210256,1.443401592718999
,,Atacama,Chile,2022-05-30 04:20:50,-27.5661,-70.0503,67941,591,,,"Atacama, Chile",23513.552799158315,0.8698723892789332
,,Aysen,Chile,2022-05-30 04:20:50,-45.9864,-73.7669,25361,185,,,"Aysen, Chile",24584.61777079819,0.7294665036867631
,,Biobio,Chile,2022-05-30 04:20:50,-37.4464,-72.1416,361504,4294,,,"Biobio, Chile",23220.89150535873,1.1878153492077543
,,Coquimbo,Chile,2022-05-30 04:20:50,-29.959,-71.3389,130919,1682,,,"Coquimbo, Chile",17281.074359874656,1.284763861624363
,,Los Lagos,Chile,2022-05-30 04:20:50,-41.9198,-72.1416,196675,2326,,,"Los Lagos, Chile",23732.726123073506,1.182661751620694
,,Los Rios,Chile,2022-05-30 04:20:50,-40.231,-72.3311,107296,1228,,,"Los Rios, Chile",27880.895028284704,1.1444974649567552
,,Magallanes,Chile,2022-05-30 04:20:50,-52.368,-70.9863,52960,706,,,"Magallanes, Chile",31801.504806855097,1.3330815709969788
,,Maule,Chile,2022-05-30 04:20:50,-35.5183,-71.6885,246413,2931,,,"Maule, Chile",23581.31968036748,1.1894664648374882
,,Metropolitana,Chile,2022-05-30 04:20:50,-33.4376,-70.6505,1440142,28393,,,"Metropolitana, Chile",20247.16539515758,1.9715416951939462
,,Nuble,Chile,2022-05-30 04:20:50,-36.7226,-71.7622,103270,1118,,,"Nuble, Chile",21487.32129444101,1.08259901229786
,,OHiggins,Chile,2022-05-30 04:20:50,-34.5755,-71.0022,154947,2529,,,"OHiggins, Chile",16942.33807698826,1.6321710004065906
,,Tarapaca,Chile,2022-05-30 04:20:50,-19.9232,-69.5132,80558,1090,,,"Tarapaca, Chile",24370.307177560368,1.3530623898309293
,,Unknown,Chile,2022-05-30 04:20:50,,,43,2,,,"Unknown, Chile",,4.651162790697675
,,Valparaiso,Chile,2022-05-30 04:20:50,-33.0472,-71.6127,323807,5639,,,"Valparaiso, Chile",17831.744224082577,1.7414694555707566
,,Anhui,China,2022-05-30 04:20:50,31.8257,117.2264,1065,6,,,"Anhui, China",1.6840607210626186,0.5633802816901409
,,Beijing,China,2022-05-30 04:20:50,40.1824,116.4142,3352,9,,,"Beijing, China",15.561745589600744,0.2684964200477327
,,Chongqing,China,2022-05-30 04:20:50,30.0572,107.874,711,6,,,"Chongqing, China",2.2920696324951644,0.8438818565400844
,,Fujian,China,2022-05-30 04:20:50,26.0789,117.9874,3251,1,,,"Fujian, China",8.249175336209085,0.030759766225776683
,,Gansu,China,2022-05-30 04:20:50,35.7518,104.2861,681,2,,,"Gansu, China",2.5824800910125143,0.2936857562408223
,,Guangdong,China,2022-05-30 04:20:50,23.3417,113.4244,7296,8,,,"Guangdong, China",6.430460074034902,0.10964912280701754
,,Guangxi,China,2022-05-30 04:20:50,23.8298,108.7881,1629,2,,,"Guangxi, China",3.3069427527405604,0.12277470841006753
,,Guizhou,China,2022-05-30 04:20:50,26.8154,106.8748,185,2,,,"Guizhou, China",0.5138888888888888,1.0810810810810811
,,Hainan,China,2022-05-30 04:20:50,19.1959,109.7453,288,6,,,"Hainan, China",3.0835117773019274,2.0833333333333335
,,Hebei,China,2022-05-30 04:20:50,37.8957,114.9042,2004,7,,,"Hebei, China",2.652196929592377,0.34930139720558884
,,Heilongjiang,China,2022-05-30 04:20:50,47.862,127.7615,2984,13,,,"Heilongjiang, China",7.908825868009542,0.435656836461126
,,Henan,China,2022-05-30 04:20:50,33.882,113.614,3180,22,,,"Henan, China",3.310775637688704,0.6918238993710691
,,Hong Kong,China,2022-05-30 04:20:50,22.3,114.2,1212095,9376,,,"Hong Kong, China",16167.759638937663,0.7735367277317372
,,Hubei,China,2022-05-30 04:20:50,30.9756,112.2707,68399,4512,,,"Hubei, China",115.59743113064052,6.596587669410371
,,Hunan,China,2022-05-30 04:20:50,27.6104,111.7088,1393,4,,,"Hunan, China",2.0191332077112625,0.2871500358937545
,,Inner Mongolia,China,2022-05-30 04:20:50,44.0935,113.9448,1753,1,,,"Inner Mongolia, China",6.91791633780584,0.05704506560182544
,,Jiangsu,China,2022-05-30 04:20:50,32.9711,119.455,2235,0,,,"Jiangsu, China",2.7760526642653085,0.0
,,Jiangxi,China,2022-05-30 04:20:50,27.614,115.7221,1383,1,,,"Jiangxi, China",2.975473321858864,0.07230657989877079
,,Jilin,China,2022-05-30 04:20:50,43.6661,126.1923,40292,5,,,"Jilin, China",149.00887573964496,0.012409411297528046
,,Liaoning,China,2022-05-30 04:20:50,41.2956,122.6085,1675,2,,,"Liaoning, China",3.842624455150264,0.11940298507462686
,,Macau,China,2022-05-30 04:20:50,22.1667,113.55,83,0,,,"Macau, China",12.782170258507843,0.0
,,Ningxia,China,2022-05-30 04:20:50,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-05-30 04:20:50,35.7452,95.9956,147,0,,,"Qinghai, China",2.437810945273632,0.0
,,Shaanxi,China,2022-05-30 04:20:50,35.1917,108.8701,3283,3,,,"Shaanxi, China",8.496376811594203,0.09137983551629607
,,Shandong,China,2022-05-30 04:20:50,36.3427,118.1498,2735,7,,,"Shandong, China",2.7222056335224445,0.25594149908592323
,,Shanghai,China,2022-05-30 04:20:50,31.202,121.4491,62990,595,,,"Shanghai, China",259.85973597359737,0.944594380060327
,,Shanxi,China,2022-05-30 04:20:50,37.5777,112.2922,420,0,,,"Shanxi, China",1.1296395911780528,0.0
,,Sichuan,China,2022-05-30 04:20:50,30.6171,102.7103,2330,3,,,"Sichuan, China",2.793430044359189,0.12875536480686695
,,Tianjin,China,2022-05-30 04:20:50,39.3054,117.323,1975,3,,,"Tianjin, China",12.66025641025641,0.1518987341772152
,,Tibet,China,2022-05-30 04:20:50,31.6927,88.0924,1,0,,,"Tibet, China",0.0290697674418604,0.0
,,Unknown,China,2022-05-30 04:20:50,,,659503,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-05-30 04:20:50,41.1129,85.2401,1008,3,,,"Xinjiang, China",4.053075995174909,0.2976190476190476
,,Yunnan,China,2022-05-30 04:20:50,24.974,101.487,2145,2,,,"Yunnan, China",4.440993788819876,0.09324009324009325
,,Zhejiang,China,2022-05-30 04:20:50,29.1832,120.0934,3137,1,,,"Zhejiang, China",5.46801464179885,0.031877590054191905
,,Amazonas,Colombia,2022-05-30 04:20:50,-1.4429,-71.5724,7576,265,,,"Amazonas, Colombia",9891.759913303476,3.4978880675818376
,,Antioquia,Colombia,2022-05-30 04:20:50,7.1986,-75.3412,920846,18269,,,"Antioquia, Colombia",14372.270021610397,1.983936510556597
,,Arauca,Colombia,2022-05-30 04:20:50,7.0762,-70.7105,16329,535,,,"Arauca, Colombia",6228.306391938178,3.2763794476085493
,,Atlantico,Colombia,2022-05-30 04:20:50,10.6966,-74.8741,403090,10131,,,"Atlantico, Colombia",15897.74393151377,2.513334491056588
,,Bolivar,Colombia,2022-05-30 04:20:50,8.6704,-74.03,197678,3242,,,"Bolivar, Colombia",9549.154392761737,1.6400408745535668
,,Boyaca,Colombia,2022-05-30 04:20:50,5.4545,-73.362,125354,2786,,,"Boyaca, Colombia",10297.065163104908,2.2225058633948658
,,Caldas,Colombia,2022-05-30 04:20:50,5.2983,-75.2479,116990,2527,,,"Caldas, Colombia",11719.45044101958,2.160013676382597
,,Capital District,Colombia,2022-05-30 04:20:50,4.711,-74.0721,1773819,29376,,,"Capital District, Colombia",23929.89148427144,1.6560877970074737
,,Caqueta,Colombia,2022-05-30 04:20:50,0.8699,-73.8419,25000,1026,,,"Caqueta, Colombia",6226.820660092804,4.104
,,Casanare,Colombia,2022-05-30 04:20:50,5.7589,-71.5724,41814,1004,,,"Casanare, Colombia",9943.781747617146,2.4011096761850097
,,Cauca,Colombia,2022-05-30 04:20:50,2.705,-76.826,72345,1792,,,"Cauca, Colombia",4939.951710085709,2.4770198355104016
,,Cesar,Colombia,2022-05-30 04:20:50,9.3373,-73.6536,106653,2672,,,"Cesar, Colombia",8883.500725486309,2.5053209942523886
,,Choco,Colombia,2022-05-30 04:20:50,5.2528,-76.826,18598,429,,,"Choco, Colombia",3477.39264732829,2.3066996451231314
,,Cordoba,Colombia,2022-05-30 04:20:50,8.0493,-75.574,119220,3931,,,"Cordoba, Colombia",6679.803651200174,3.2972655594698876
,,Cundinamarca,Colombia,2022-05-30 04:20:50,5.026,-74.03,318727,7290,,,"Cundinamarca, Colombia",10918.823182805423,2.2872238624277204
,,Guainia,Colombia,2022-05-30 04:20:50,2.5854,-68.5247,2767,37,,,"Guainia, Colombia",5750.924886727355,1.3371882905674015
,,Guaviare,Colombia,2022-05-30 04:20:50,1.0654,-73.2603,5590,105,,,"Guaviare, Colombia",6753.8995010088565,1.8783542039355994
,,Huila,Colombia,2022-05-30 04:20:50,2.5359,-75.5277,100408,3516,,,"Huila, Colombia",9124.79802542017,3.501713010915465
,,La Guajira,Colombia,2022-05-30 04:20:50,11.3548,-72.5205,56411,1529,,,"La Guajira, Colombia",6406.264195511947,2.7104642711527895
,,Magdalena,Colombia,2022-05-30 04:20:50,10.4113,-74.4057,115176,3624,,,"Magdalena, Colombia",8584.039005892322,3.146488851844134
,,Meta,Colombia,2022-05-30 04:20:50,3.272,-73.0877,105085,2546,,,"Meta, Colombia",10107.028609570636,2.4228005899985727
,,Narino,Colombia,2022-05-30 04:20:50,1.2892,-77.3579,104433,3318,,,"Narino, Colombia",6404.606425151111,3.177156645887794
,,Norte de Santander,Colombia,2022-05-30 04:20:50,7.9463,-72.8988,119957,5106,,,"Norte de Santander, Colombia",8041.689655149297,4.256525254883
,,Putumayo,Colombia,2022-05-30 04:20:50,0.436,-75.5277,20528,776,,,"Putumayo, Colombia",5895.76715625736,3.780202650038971
,,Quindio,Colombia,2022-05-30 04:20:50,4.461,-75.6674,70869,2055,,,"Quindio, Colombia",13126.222439544808,2.899716378106083
,,Risaralda,Colombia,2022-05-30 04:20:50,5.3158,-75.9928,106502,2469,,,"Risaralda, Colombia",11289.154876876322,2.318266323637115
,,San Andres y Providencia,Colombia,2022-05-30 04:20:50,12.5567,-81.7185,10204,155,,,"San Andres y Providencia, Colombia",16651.436031331592,1.5190121520972169
,,Santander,Colombia,2022-05-30 04:20:50,6.6437,-73.6536,284304,8179,,,"Santander, Colombia",13012.595447623782,2.8768501322528
,,Sucre,Colombia,2022-05-30 04:20:50,8.814,-74.7233,65731,1715,,,"Sucre, Colombia",7264.193585106253,2.609118984953827
,,Tolima,Colombia,2022-05-30 04:20:50,4.0925,-75.1545,124595,4012,,,"Tolima, Colombia",9366.728136720629,3.2200329066174405
,,Unknown,Colombia,2022-05-30 04:20:50,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-05-30 04:20:50,3.8009,-76.6413,541560,15053,,,"Valle del Cauca, Colombia",12099.503874763566,2.7795627446635645
,,Vaupes,Colombia,2022-05-30 04:20:50,0.8554,-70.812,1894,22,,,"Vaupes, Colombia",4642.498222908547,1.1615628299894403
,,Vichada,Colombia,2022-05-30 04:20:50,4.4234,-69.2878,3402,62,,,"Vichada, Colombia",3155.609973285841,1.8224573780129336
,,,Comoros,2022-05-30 04:20:50,-11.6455,43.3333,8120,160,,,Comoros,933.7680184453684,1.9704433497536946
,,,Congo (Brazzaville),2022-05-30 04:20:50,-0.228,15.8277,24079,385,,,Congo (Brazzaville),436.3645984880281,1.5989036089538602
,,,Congo (Kinshasa),2022-05-30 04:20:50,-4.0383,21.7587,88036,1338,,,Congo (Kinshasa),98.29680651276972,1.5198327956744968
,,,Costa Rica,2022-05-30 04:20:50,9.7489,-83.7534,891038,8495,,,Costa Rica,17491.520605938542,0.9533824595584026
,,,Cote d'Ivoire,2022-05-30 04:20:50,7.54,-5.5471,82193,799,,,Cote d'Ivoire,311.59353672671926,0.9721022471500006
,,,Croatia,2022-05-30 04:20:50,45.1,15.2,1136417,15983,,,Croatia,27681.919913632923,1.4064379536736955
,,,Cuba,2022-05-30 04:20:50,21.521757,-77.781167,1105258,8529,,,Cuba,9758.060130227776,0.7716750297215673
,,,Cyprus,2022-05-30 04:20:50,35.1264,33.4299,489963,1059,,,Cyprus,40581.31743529897,0.21613876966219897
,,,Czechia,2022-05-30 04:20:50,49.8175,15.473,3919687,40281,,,Czechia,36601.86374391142,1.0276585860044438
,,Faroe Islands,Denmark,2022-05-30 04:20:50,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-05-30 04:20:50,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-05-30 04:20:50,56.2639,9.5018,3135378,6350,,,Denmark,54131.01025637396,0.20252741455735163
,,,Diamond Princess,2022-05-30 04:20:50,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-05-30 04:20:50,11.8251,42.5903,15675,189,,,Djibouti,1586.535249928644,1.2057416267942584
,,,Dominica,2022-05-30 04:20:50,15.415,-61.371,14184,65,,,Dominica,19702.46280785098,0.45826283135927803
,,,Dominican Republic,2022-05-30 04:20:50,18.7357,-70.1627,583159,4377,,,Dominican Republic,5375.775818075086,0.7505671695026571
,,,Ecuador,2022-05-30 04:20:50,-1.8312,-78.1834,876665,35624,,,Ecuador,4968.894284778264,4.06358186992751
,,,Egypt,2022-05-30 04:20:50,26.820553,30.802498,515645,24704,,,Egypt,503.8823551841115,4.790892959303397
,,,El Salvador,2022-05-30 04:20:50,13.7942,-88.8965,162755,4131,,,El Salvador,2509.2500216999133,2.5381708703265646
,,,Equatorial Guinea,2022-05-30 04:20:50,1.6508,10.2679,15915,183,,,Equatorial Guinea,1134.3670816152703,1.1498586239396795
,,,Eritrea,2022-05-30 04:20:50,15.1794,39.7823,9757,103,,,Eritrea,275.1219748778136,1.0556523521574255
,,,Estonia,2022-05-30 04:20:50,58.5953,25.0136,576047,2561,,,Estonia,43424.80696006676,0.4445817789173453
,,,Eswatini,2022-05-30 04:20:50,-26.5225,31.4659,72397,1407,,,Eswatini,6240.2384490468585,1.9434506954708068
