FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Bahrain,2022-11-12 04:20:41,26.0275,50.55,693082,1531,,,Bahrain,40731.60110320801,0.2208973829936429
,,,Bangladesh,2022-11-12 04:20:41,23.685,90.3563,2036109,29426,,,Bangladesh,1236.332884919485,1.445207501170124
,,,Barbados,2022-11-12 04:20:41,13.1939,-59.5432,103424,560,,,Barbados,35989.71364542699,0.5414603960396039
,,,Belarus,2022-11-12 04:20:41,53.7098,27.9534,994037,7118,,,Belarus,10519.665910386577,0.7160699249625517
,,Antwerp,Belgium,2022-11-12 04:20:41,51.2195,4.4024,745426,0,,,"Antwerp, Belgium",40120.10854764245,0.0
,,Brussels,Belgium,2022-11-12 04:20:41,50.8503,4.3517,496452,0,,,"Brussels, Belgium",41078.58891126664,0.0
,,East Flanders,Belgium,2022-11-12 04:20:41,51.0362,3.7373,625930,0,,,"East Flanders, Belgium",41313.76628314052,0.0
,,Flemish Brabant,Belgium,2022-11-12 04:20:41,50.9167,4.5833,452012,0,,,"Flemish Brabant, Belgium",39436.56073461731,0.0
,,Hainaut,Belgium,2022-11-12 04:20:41,50.5257,4.0621,507811,0,,,"Hainaut, Belgium",37776.78258586072,0.0
,,Liege,Belgium,2022-11-12 04:20:41,50.4496,5.8492,412103,0,,,"Liege, Belgium",37227.27896859236,0.0
,,Limburg,Belgium,2022-11-12 04:20:41,50.9739,5.342,342045,0,,,"Limburg, Belgium",39133.43431939665,0.0
,,Luxembourg,Belgium,2022-11-12 04:20:41,50.0547,5.4677,120868,0,,,"Luxembourg, Belgium",42463.76098764044,0.0
,,Namur,Belgium,2022-11-12 04:20:41,50.331,4.8221,198951,0,,,"Namur, Belgium",40247.00348960704,0.0
,,Unknown,Belgium,2022-11-12 04:20:41,,,62110,32976,,,"Unknown, Belgium",,53.09289969409113
,,Walloon Brabant,Belgium,2022-11-12 04:20:41,50.4,4.35,170104,0,,,"Walloon Brabant, Belgium",42146.78430818709,0.0
,,West Flanders,Belgium,2022-11-12 04:20:41,51.0536,3.1458,488911,0,,,"West Flanders, Belgium",40885.81998936273,0.0
,,,Belize,2022-11-12 04:20:41,17.1899,-88.4976,68972,687,,,Belize,17346.16632421326,0.996056370701154
,,,Benin,2022-11-12 04:20:41,9.3077,2.3158,27912,163,,,Benin,230.23627923919085,0.5839782172542276
,,,Bhutan,2022-11-12 04:20:41,27.5142,90.4336,62430,21,,,Bhutan,8090.853952504626,0.03363767419509851
,,,Bolivia,2022-11-12 04:20:41,-16.2902,-63.5887,1109763,22243,,,Bolivia,9507.06967317566,2.004301819397475
,,,Bosnia and Herzegovina,2022-11-12 04:20:41,43.9159,17.6791,400185,16184,,,Bosnia and Herzegovina,12197.731356385531,4.044129590064595
,,,Botswana,2022-11-12 04:20:41,-22.3285,24.6849,326344,2790,,,Botswana,13877.382660925956,0.854926090260584
,,Acre,Brazil,2022-11-12 04:20:41,-9.0238,-70.812,150055,2029,,,"Acre, Brazil",17014.29243651743,1.3521708706807505
,,Alagoas,Brazil,2022-11-12 04:20:41,-9.5713,-36.782,321709,7131,,,"Alagoas, Brazil",9639.633997801257,2.216599473437175
,,Amapa,Brazil,2022-11-12 04:20:41,0.902,-52.003,178709,2164,,,"Amapa, Brazil",21130.714139602307,1.2109071171569423
,,Amazonas,Brazil,2022-11-12 04:20:41,-3.4168,-65.8561,620918,14369,,,"Amazonas, Brazil",14981.384197305551,2.3141542039367518
,,Bahia,Brazil,2022-11-12 04:20:41,-12.5797,-41.7007,1705450,30800,,,"Bahia, Brazil",11466.70248981649,1.8059749626198365
,,Ceara,Brazil,2022-11-12 04:20:41,-5.4984,-39.3206,1387542,28013,,,"Ceara, Brazil",15194.154057816851,2.018893842492696
,,Distrito Federal,Brazil,2022-11-12 04:20:41,-15.7998,-47.8645,844222,11832,,,"Distrito Federal, Brazil",27998.24095237969,1.4015270864772535
,,Espirito Santo,Brazil,2022-11-12 04:20:41,-19.1834,-40.3089,1218518,14836,,,"Espirito Santo, Brazil",30321.575653515483,1.2175445910524096
,,Goias,Brazil,2022-11-12 04:20:41,-15.827,-49.8362,1735109,27593,,,"Goias, Brazil",24722.44916685593,1.5902747320197175
,,Maranhao,Brazil,2022-11-12 04:20:41,-4.9609,-45.2744,475284,10998,,,"Maranhao, Brazil",6717.623195788206,2.313984901658798
,,Mato Grosso,Brazil,2022-11-12 04:20:41,-12.6819,-56.9211,833011,14958,,,"Mato Grosso, Brazil",23906.417798308263,1.7956545591834923
,,Mato Grosso do Sul,Brazil,2022-11-12 04:20:41,-20.7722,-54.7852,582454,10846,,,"Mato Grosso do Sul, Brazil",20959.22757437425,1.862121300566225
,,Minas Gerais,Brazil,2022-11-12 04:20:41,-18.5122,-44.555,3885219,63897,,,"Minas Gerais, Brazil",18353.523354262416,1.6446177165302651
,,Para,Brazil,2022-11-12 04:20:41,-1.9981,-54.9306,846950,18895,,,"Para, Brazil",9844.97606320685,2.2309463368557765
,,Paraiba,Brazil,2022-11-12 04:20:41,-7.24,-36.782,655228,10407,,,"Paraiba, Brazil",16306.801651615291,1.5883020872123903
,,Parana,Brazil,2022-11-12 04:20:41,-25.2521,-52.0215,2755904,45458,,,"Parana, Brazil",24102.801855910424,1.6494769048559021
,,Pernambuco,Brazil,2022-11-12 04:20:41,-8.8137,-36.9541,1068886,22427,,,"Pernambuco, Brazil",11184.24253623312,2.098165753878337
,,Piaui,Brazil,2022-11-12 04:20:41,-7.7183,-42.7289,405043,7960,,,"Piaui, Brazil",12374.4243830324,1.9652234454119686
,,Rio Grande do Norte,Brazil,2022-11-12 04:20:41,-5.4026,-36.9541,557893,8484,,,"Rio Grande do Norte, Brazil",15908.65086161296,1.5207217154543973
,,Rio Grande do Sul,Brazil,2022-11-12 04:20:41,-30.0346,-51.2177,2750475,41220,,,"Rio Grande do Sul, Brazil",24175.241462361828,1.4986502331415483
,,Rio de Janeiro,Brazil,2022-11-12 04:20:41,-22.9068,-43.1729,2557979,75908,,,"Rio de Janeiro, Brazil",14816.029221758798,2.9674989513205543
,,Rondonia,Brazil,2022-11-12 04:20:41,-11.5057,-63.5806,458001,7362,,,"Rondonia, Brazil",25770.569286387486,1.6074200711352158
,,Roraima,Brazil,2022-11-12 04:20:41,-2.7376,-62.0751,175957,2175,,,"Roraima, Brazil",29047.264515213097,1.2360974556283637
,,Santa Catarina,Brazil,2022-11-12 04:20:41,-27.2423,-50.2189,1888915,22419,,,"Santa Catarina, Brazil",26363.86449954974,1.1868718285364879
,,Sao Paulo,Brazil,2022-11-12 04:20:41,-23.5505,-46.6333,6160930,175825,,,"Sao Paulo, Brazil",13416.93727150142,2.8538710876442357
,,Sergipe,Brazil,2022-11-12 04:20:41,-10.5741,-37.3857,342945,6443,,,"Sergipe, Brazil",14919.110661000846,1.878726909562758
,,Tocantins,Brazil,2022-11-12 04:20:41,-10.1753,-48.2982,344892,4207,,,"Tocantins, Brazil",21927.61493986137,1.2198021409600686
,,,Brunei,2022-11-12 04:20:41,4.5353,114.7277,244599,225,,,Brunei,55910.5153800262,0.09198729348852612
,,,Bulgaria,2022-11-12 04:20:41,42.7339,25.4858,1283364,37952,,,Bulgaria,18469.801516742235,2.957228035070331
,,,Burkina Faso,2022-11-12 04:20:41,12.2383,-1.5616,21631,387,,,Burkina Faso,103.48137741841256,1.7890989783181546
,,,Burma,2022-11-12 04:20:41,21.9162,95.956,632587,19486,,,Burma,1162.634433058137,3.0803668112054154
,,,Burundi,2022-11-12 04:20:41,-3.3731,29.9189,50574,38,,,Burundi,425.32109539314536,0.07513742239095188
,,,Cabo Verde,2022-11-12 04:20:41,16.5388,-23.0418,62646,410,,,Cabo Verde,11267.509370705842,0.65447115538103
,,,Cambodia,2022-11-12 04:20:41,11.55,104.9167,137996,3056,,,Cambodia,825.3857249946782,2.214556943679527
,,,Cameroon,2022-11-12 04:20:41,3.848,11.5021,123993,1965,,,Cameroon,467.0897131093567,1.5847668820014034
,,Alberta,Canada,2022-11-12 04:20:41,53.9333,-116.5765,615359,5093,,,"Alberta, Canada",13943.771631394022,0.8276469508043273
,,British Columbia,Canada,2022-11-12 04:20:41,53.7267,-127.6476,388497,4552,,,"British Columbia, Canada",7601.31694566748,1.1716950195239604
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-11-12 04:20:41,53.7609,-98.8139,152072,2256,,,"Manitoba, Canada",11039.573377315852,1.4835078120890104
,,New Brunswick,Canada,2022-11-12 04:20:41,46.5653,-66.4619,80715,592,,,"New Brunswick, Canada",10348.169791267355,0.733444836771356
,,Newfoundland and Labrador,Canada,2022-11-12 04:20:41,53.1355,-57.6604,52802,257,,,"Newfoundland and Labrador, Canada",10127.645699270184,0.48672398772773756
,,Northwest Territories,Canada,2022-11-12 04:20:41,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614
,,Nova Scotia,Canada,2022-11-12 04:20:41,44.682,-63.7443,130534,598,,,"Nova Scotia, Canada",13354.44935173619,0.45811819142905297
,,Nunavut,Canada,2022-11-12 04:20:41,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-11-12 04:20:41,51.2538,-85.3232,1524340,15023,,,"Ontario, Canada",10361.323580001315,0.9855412834407022
,,Prince Edward Island,Canada,2022-11-12 04:20:41,46.5107,-63.4168,53888,69,,,"Prince Edward Island, Canada",34072.25685706698,0.12804334916864607
,,Quebec,Canada,2022-11-12 04:20:41,52.9399,-73.5491,1237025,17166,,,"Quebec, Canada",14489.016563527724,1.3876841615973807
,,Repatriated Travellers,Canada,2022-11-12 04:20:41,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-11-12 04:20:41,52.9399,-106.4509,146888,1604,,,"Saskatchewan, Canada",12430.585292290714,1.09198845378792
,,Yukon,Canada,2022-11-12 04:20:41,64.2823,-135.0,4989,32,,,"Yukon, Canada",12145.187204829836,0.6414111044297455
,,,Central African Republic,2022-11-12 04:20:41,6.6111,20.9394,15289,113,,,Central African Republic,316.5579104900364,0.7390934658905095
,,,Chad,2022-11-12 04:20:41,15.4542,18.7322,7631,194,,,Chad,46.457235508961816,2.5422618267592716
,,Antofagasta,Chile,2022-11-12 04:20:41,-23.6509,-70.3975,170130,1903,,,"Antofagasta, Chile",28003.371004750352,1.1185563980485511
,,Araucania,Chile,2022-11-12 04:20:41,-38.9489,-72.3311,277607,2774,,,"Araucania, Chile",29001.257803816035,0.9992543415691968
,,Arica y Parinacota,Chile,2022-11-12 04:20:41,-18.594,-69.4785,73793,867,,,"Arica y Parinacota, Chile",32641.9484402923,1.1749081891236297
,,Atacama,Chile,2022-11-12 04:20:41,-27.5661,-70.0503,105147,686,,,"Atacama, Chile",36390.09635084999,0.6524199454097597
,,Aysen,Chile,2022-11-12 04:20:41,-45.9864,-73.7669,33117,204,,,"Aysen, Chile",32103.18152736579,0.6159978258900263
,,Biobio,Chile,2022-11-12 04:20:41,-37.4464,-72.1416,476941,4618,,,"Biobio, Chile",30635.88567611229,0.9682539349730889
,,Coquimbo,Chile,2022-11-12 04:20:41,-29.959,-71.3389,193283,1862,,,"Coquimbo, Chile",25513.011064090413,0.9633542525726525
,,Los Lagos,Chile,2022-11-12 04:20:41,-41.9198,-72.1416,230655,2459,,,"Los Lagos, Chile",27833.08475361648,1.066094383386443
,,Los Rios,Chile,2022-11-12 04:20:41,-40.231,-72.3311,137017,1341,,,"Los Rios, Chile",35603.90502992176,0.9787106709386426
,,Magallanes,Chile,2022-11-12 04:20:41,-52.368,-70.9863,63957,751,,,"Magallanes, Chile",38405.00081065014,1.1742264333849306
,,Maule,Chile,2022-11-12 04:20:41,-35.5183,-71.6885,325019,3193,,,"Maule, Chile",31103.78487008948,0.9824041056061338
,,Metropolitana,Chile,2022-11-12 04:20:41,-33.4376,-70.6505,1834260,30004,,,"Metropolitana, Chile",25788.127558061457,1.6357550183725318
,,Nuble,Chile,2022-11-12 04:20:41,-36.7226,-71.7622,143949,1227,,,"Nuble, Chile",29951.37419399137,0.8523852197653335
,,OHiggins,Chile,2022-11-12 04:20:41,-34.5755,-71.0022,205617,2721,,,"OHiggins, Chile",22482.73750621888,1.3233341601132202
,,Tarapaca,Chile,2022-11-12 04:20:41,-19.9232,-69.5132,104630,1149,,,"Tarapaca, Chile",31652.539040047435,1.0981554047596291
,,Unknown,Chile,2022-11-12 04:20:41,,,42,2,,,"Unknown, Chile",,4.761904761904762
,,Valparaiso,Chile,2022-11-12 04:20:41,-33.0472,-71.6127,451070,6192,,,"Valparaiso, Chile",24839.9968720779,1.3727359389895137
,,Anhui,China,2022-11-12 04:20:41,31.8257,117.2264,1553,6,,,"Anhui, China",2.4557242251739404,0.386349001931745
,,Beijing,China,2022-11-12 04:20:41,40.1824,116.4142,5241,9,,,"Beijing, China",24.331476323119777,0.17172295363480253
,,Chongqing,China,2022-11-12 04:20:41,30.0572,107.874,2201,6,,,"Chongqing, China",7.095422308188265,0.2726033621081327
,,Fujian,China,2022-11-12 04:20:41,26.0789,117.9874,5389,1,,,"Fujian, China",13.674194366911951,0.018556318426424197
,,Gansu,China,2022-11-12 04:20:41,35.7518,104.2861,1426,2,,,"Gansu, China",5.4076602199469095,0.1402524544179523
,,Guangdong,China,2022-11-12 04:20:41,23.3417,113.4244,16117,8,,,"Guangdong, China",14.20500616957518,0.049637029223800956
,,Guangxi,China,2022-11-12 04:20:41,23.8298,108.7881,2349,2,,,"Guangxi, China",4.76857490864799,0.08514261387824607
,,Guizhou,China,2022-11-12 04:20:41,26.8154,106.8748,968,2,,,"Guizhou, China",2.688888888888889,0.2066115702479339
,,Hainan,China,2022-11-12 04:20:41,19.1959,109.7453,8983,6,,,"Hainan, China",96.17773019271948,0.06679283090281643
,,Hebei,China,2022-11-12 04:20:41,37.8957,114.9042,2039,7,,,"Hebei, China",2.6985177342509266,0.34330554193231977
,,Heilongjiang,China,2022-11-12 04:20:41,47.862,127.7615,3589,13,,,"Heilongjiang, China",9.512324410283592,0.36221788799108384
,,Henan,China,2022-11-12 04:20:41,33.882,113.614,4379,22,,,"Henan, China",4.559083810515356,0.5023978077186573
,,Hong Kong,China,2022-11-12 04:20:41,22.3,114.2,1973906,10511,,,"Hong Kong, China",26329.320521788217,0.5324974948148493
,,Hubei,China,2022-11-12 04:20:41,30.9756,112.2707,68446,4512,,,"Hubei, China",115.67686327530843,6.592057972708412
,,Hunan,China,2022-11-12 04:20:41,27.6104,111.7088,1831,4,,,"Hunan, China",2.6540078272213363,0.2184598580010923
,,Inner Mongolia,China,2022-11-12 04:20:41,44.0935,113.9448,5776,1,,,"Inner Mongolia, China",22.794001578531965,0.01731301939058172
,,Jiangsu,China,2022-11-12 04:20:41,32.9711,119.455,2786,0,,,"Jiangsu, China",3.4604396969320583,0.0
,,Jiangxi,China,2022-11-12 04:20:41,27.614,115.7221,1505,1,,,"Jiangxi, China",3.2379518072289155,0.0664451827242525
,,Jilin,China,2022-11-12 04:20:41,43.6661,126.1923,40329,5,,,"Jilin, China",149.1457100591716,0.012398026234223512
,,Liaoning,China,2022-11-12 04:20:41,41.2956,122.6085,2068,2,,,"Liaoning, China",4.74420738701537,0.09671179883945841
,,Macau,China,2022-11-12 04:20:41,22.1667,113.55,795,6,,,"Macau, China",122.43163078932211,0.7547169811320755
,,Ningxia,China,2022-11-12 04:20:41,37.2692,106.1655,225,0,,,"Ningxia, China",3.270348837209302,0.0
,,Qinghai,China,2022-11-12 04:20:41,35.7452,95.9956,299,0,,,"Qinghai, China",4.958540630182421,0.0
,,Shaanxi,China,2022-11-12 04:20:41,35.1917,108.8701,4240,3,,,"Shaanxi, China",10.973084886128364,0.07075471698113207
,,Shandong,China,2022-11-12 04:20:41,36.3427,118.1498,3260,7,,,"Shandong, China",3.2447496765203545,0.2147239263803681
,,Shanghai,China,2022-11-12 04:20:41,31.202,121.4491,64331,595,,,"Shanghai, China",265.3919141914191,0.9249040120626136
,,Shanxi,China,2022-11-12 04:20:41,37.5777,112.2922,1803,0,,,"Shanxi, China",4.849381387842926,0.0
,,Sichuan,China,2022-11-12 04:20:41,30.6171,102.7103,6616,3,,,"Sichuan, China",7.931902649562403,0.04534461910519952
,,Tianjin,China,2022-11-12 04:20:41,39.3054,117.323,2519,3,,,"Tianjin, China",16.147435897435898,0.11909487892020643
,,Tibet,China,2022-11-12 04:20:41,31.6927,88.0924,1464,0,,,"Tibet, China",42.55813953488372,0.0
,,Unknown,China,2022-11-12 04:20:41,,,825178,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-11-12 04:20:41,41.1129,85.2401,2116,3,,,"Xinjiang, China",8.508242862887013,0.14177693761814744
,,Yunnan,China,2022-11-12 04:20:41,24.974,101.487,2790,2,,,"Yunnan, China",5.77639751552795,0.07168458781362007
,,Zhejiang,China,2022-11-12 04:20:41,29.1832,120.0934,3613,1,,,"Zhejiang, China",6.297716576607983,0.027677830058123444
,,Amazonas,Colombia,2022-11-12 04:20:41,-1.4429,-71.5724,7819,265,,,"Amazonas, Colombia",10209.03785138858,3.389180202071876
,,Antioquia,Colombia,2022-11-12 04:20:41,7.1986,-75.3412,943878,18509,,,"Antioquia, Colombia",14731.746115482476,1.9609525807360697
,,Arauca,Colombia,2022-11-12 04:20:41,7.0762,-70.7105,17006,559,,,"Arauca, Colombia",6486.53184526307,3.2870751499470776
,,Atlantico,Colombia,2022-11-12 04:20:41,10.6966,-74.8741,416346,10205,,,"Atlantico, Colombia",16420.55643878546,2.4510863560596237
,,Bolivar,Colombia,2022-11-12 04:20:41,8.6704,-74.03,202885,3266,,,"Bolivar, Colombia",9800.686920018745,1.6097789388076988
,,Boyaca,Colombia,2022-11-12 04:20:41,5.4545,-73.362,129320,2869,,,"Boyaca, Colombia",10622.847830087008,2.2185276832663163
,,Caldas,Colombia,2022-11-12 04:20:41,5.2983,-75.2479,119332,2563,,,"Caldas, Colombia",11954.059834411048,2.1477893607749805
,,Capital District,Colombia,2022-11-12 04:20:41,4.711,-74.0721,1855114,29845,,,"Capital District, Colombia",25026.61021837782,1.6087960093018543
,,Caqueta,Colombia,2022-11-12 04:20:41,0.8699,-73.8419,25592,1041,,,"Caqueta, Colombia",6374.271773323802,4.067677399187246
,,Casanare,Colombia,2022-11-12 04:20:41,5.7589,-71.5724,42861,1025,,,"Casanare, Colombia",10192.768677586895,2.3914514360374235
,,Cauca,Colombia,2022-11-12 04:20:41,2.705,-76.826,76181,1845,,,"Cauca, Colombia",5201.886256493737,2.421863719300088
,,Cesar,Colombia,2022-11-12 04:20:41,9.3373,-73.6536,108940,2685,,,"Cesar, Colombia",9073.99294004368,2.4646594455663666
,,Choco,Colombia,2022-11-12 04:20:41,5.2528,-76.826,18832,429,,,"Choco, Colombia",3521.145194885813,2.27803738317757
,,Cordoba,Colombia,2022-11-12 04:20:41,8.0493,-75.574,122031,3951,,,"Cordoba, Colombia",6837.301789629328,3.2377018954200163
,,Cundinamarca,Colombia,2022-11-12 04:20:41,5.026,-74.03,327819,7366,,,"Cundinamarca, Colombia",11230.293313600954,2.2469716520396927
,,Guainia,Colombia,2022-11-12 04:20:41,2.5854,-68.5247,2792,37,,,"Guainia, Colombia",5802.884815230495,1.325214899713467
,,Guaviare,Colombia,2022-11-12 04:20:41,1.0654,-73.2603,5658,105,,,"Guaviare, Colombia",6836.057849142774,1.855779427359491
,,Huila,Colombia,2022-11-12 04:20:41,2.5359,-75.5277,103019,3582,,,"Huila, Colombia",9362.078397943997,3.477028509304109
,,La Guajira,Colombia,2022-11-12 04:20:41,11.3548,-72.5205,57912,1543,,,"La Guajira, Colombia",6576.723902970837,2.664387346318552
,,Magdalena,Colombia,2022-11-12 04:20:41,10.4113,-74.4057,117491,3647,,,"Magdalena, Colombia",8756.575387591989,3.1040675455992375
,,Meta,Colombia,2022-11-12 04:20:41,3.272,-73.0877,107419,2596,,,"Meta, Colombia",10331.511692548584,2.4167046798052487
,,Narino,Colombia,2022-11-12 04:20:41,1.2892,-77.3579,107690,3385,,,"Narino, Colombia",6604.349831226941,3.143281641749466
,,Norte de Santander,Colombia,2022-11-12 04:20:41,7.9463,-72.8988,124389,5176,,,"Norte de Santander, Colombia",8338.802525191242,4.161139650612192
,,Putumayo,Colombia,2022-11-12 04:20:41,0.436,-75.5277,21783,788,,,"Putumayo, Colombia",6256.210832265884,3.6174998852316027
,,Quindio,Colombia,2022-11-12 04:20:41,4.461,-75.6674,72711,2076,,,"Quindio, Colombia",13467.39420341394,2.855138837314849
,,Risaralda,Colombia,2022-11-12 04:20:41,5.3158,-75.9928,109488,2499,,,"Risaralda, Colombia",11605.669275313468,2.28244191144235
,,San Andres y Providencia,Colombia,2022-11-12 04:20:41,12.5567,-81.7185,10334,156,,,"San Andres y Providencia, Colombia",16863.577023498696,1.5095800270950261
,,Santander,Colombia,2022-11-12 04:20:41,6.6437,-73.6536,293447,8305,,,"Santander, Colombia",13431.07060160552,2.8301533155902088
,,Sucre,Colombia,2022-11-12 04:20:41,8.814,-74.7233,66926,1741,,,"Sucre, Colombia",7396.257776039025,2.6013806293518216
,,Tolima,Colombia,2022-11-12 04:20:41,4.0925,-75.1545,126903,4078,,,"Tolima, Colombia",9540.237575619069,3.2134780107641268
,,Unknown,Colombia,2022-11-12 04:20:41,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-11-12 04:20:41,3.8009,-76.6413,564019,15339,,,"Valle del Cauca, Colombia",12601.28162334787,2.719589233696028
,,Vaupes,Colombia,2022-11-12 04:20:41,0.8554,-70.812,1953,22,,,"Vaupes, Colombia",4787.116699757336,1.1264720942140296
,,Vichada,Colombia,2022-11-12 04:20:41,4.4234,-69.2878,3469,64,,,"Vichada, Colombia",3217.7574948055803,1.8449120784087634
,,,Comoros,2022-11-12 04:20:41,-11.6455,43.3333,8879,161,,,Comoros,1021.0500290365056,1.8132672598265571
,,,Congo (Brazzaville),2022-11-12 04:20:41,-0.228,15.8277,24837,386,,,Congo (Brazzaville),450.1012306427656,1.5541329468132221
,,,Congo (Kinshasa),2022-11-12 04:20:41,-4.0383,21.7587,93467,1447,,,Congo (Kinshasa),104.36080256178208,1.5481399852354307
,,,Costa Rica,2022-11-12 04:20:41,9.7489,-83.7534,1140864,9019,,,Costa Rica,22395.729659760265,0.790541203859531
,,,Cote d'Ivoire,2022-11-12 04:20:41,7.54,-5.5471,87851,829,,,Cote d'Ivoire,333.0430060343218,0.9436432140783827
,,,Croatia,2022-11-12 04:20:41,45.1,15.2,1249699,17215,,,Croatia,30441.34999225385,1.3775317096356803
,,,Cuba,2022-11-12 04:20:41,21.521757,-77.781167,1111311,8530,,,Cuba,9811.500628254724,0.7675619156113815
,,,Cyprus,2022-11-12 04:20:41,35.1264,33.4299,602662,1200,,,Cyprus,49915.64246319038,0.19911658607975946
,,,Czechia,2022-11-12 04:20:41,49.8175,15.473,4164606,41703,,,Czechia,38888.90652724974,1.0013672361803254
,,Faroe Islands,Denmark,2022-11-12 04:20:41,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-11-12 04:20:41,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-11-12 04:20:41,56.2639,9.5018,3341697,7434,,,Denmark,57693.02284467585,0.22246182104481646
,,,Diamond Princess,2022-11-12 04:20:41,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-11-12 04:20:41,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-11-12 04:20:41,15.415,-61.371,15760,74,,,Dominica,21891.625342056646,0.46954314720812185
,,,Dominican Republic,2022-11-12 04:20:41,18.7357,-70.1627,647717,4384,,,Dominican Republic,5970.895391404643,0.6768388046013922
,,,Ecuador,2022-11-12 04:20:41,-1.8312,-78.1834,1009388,35935,,,Ecuador,5721.161748585563,3.5600779878500637
,,,Egypt,2022-11-12 04:20:41,26.820553,30.802498,515645,24798,,,Egypt,503.8823551841115,4.809122555246342
,,,El Salvador,2022-11-12 04:20:41,13.7942,-88.8965,201785,4230,,,El Salvador,3110.9890057369485,2.0962906063384295
,,,Equatorial Guinea,2022-11-12 04:20:41,1.6508,10.2679,17182,183,,,Equatorial Guinea,1224.6745332273688,1.0650680945175184
,,,Eritrea,2022-11-12 04:20:41,15.1794,39.7823,10189,103,,,Eritrea,287.3032491575324,1.0108941014819903
,,,Estonia,2022-11-12 04:20:41,58.5953,25.0136,607844,2757,,,Estonia,45821.79641910264,0.4535703239647015
