FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Rio Grande do Norte,Brazil,2022-06-24 04:20:58,-5.4026,-36.9541,519283,8238,,,"Rio Grande do Norte, Brazil",14807.663737259589,1.5864181958585204
,,Rio Grande do Sul,Brazil,2022-06-24 04:20:58,-30.0346,-51.2177,2522980,39928,,,"Rio Grande do Sul, Brazil",22175.679002612145,1.5825729890843367
,,Rio de Janeiro,Brazil,2022-06-24 04:20:58,-22.9068,-43.1729,2308917,74037,,,"Rio de Janeiro, Brazil",13373.44119815513,3.206568274216873
,,Rondonia,Brazil,2022-06-24 04:20:58,-11.5057,-63.5806,411054,7233,,,"Rondonia, Brazil",23128.979166959725,1.7596228232786932
,,Roraima,Brazil,2022-06-24 04:20:58,-2.7376,-62.0751,157208,2152,,,"Roraima, Brazil",25952.149445078176,1.368887079537937
,,Santa Catarina,Brazil,2022-06-24 04:20:58,-27.2423,-50.2189,1779994,21960,,,"Santa Catarina, Brazil",24843.638081126755,1.2337120237483947
,,Sao Paulo,Brazil,2022-06-24 04:20:58,-23.5505,-46.6333,5664927,170427,,,"Sao Paulo, Brazil",12336.76899536835,3.008458890997183
,,Sergipe,Brazil,2022-06-24 04:20:58,-10.5741,-37.3857,328744,6355,,,"Sergipe, Brazil",14301.325621134763,1.9331151290974131
,,Tocantins,Brazil,2022-06-24 04:20:58,-10.1753,-48.2982,311721,4158,,,"Tocantins, Brazil",19818.662238232628,1.3338851087992147
,,,Brunei,2022-06-24 04:20:58,4.5353,114.7277,158527,225,,,Brunei,36236.1508904346,0.14193165832949592
,,,Bulgaria,2022-06-24 04:20:58,42.7339,25.4858,1169474,37238,,,Bulgaria,16830.729753203774,3.1841665569307227
,,,Burkina Faso,2022-06-24 04:20:58,12.2383,-1.5616,21044,387,,,Burkina Faso,100.67320541782968,1.839003991636571
,,,Burma,2022-06-24 04:20:58,21.9162,95.956,613532,19434,,,Burma,1127.6131646445858,3.167560942216543
,,,Burundi,2022-06-24 04:20:58,-3.3731,29.9189,42542,38,,,Burundi,357.77296714151913,0.08932349207841662
,,,Cabo Verde,2022-06-24 04:20:58,16.5388,-23.0418,58995,403,,,Cabo Verde,10610.84052173788,0.6831087380286465
,,,Cambodia,2022-06-24 04:20:58,11.55,104.9167,136262,3056,,,Cambodia,815.0142733066526,2.2427382542454977
,,,Cameroon,2022-06-24 04:20:58,3.848,11.5021,120002,1930,,,Cameroon,452.05535596807096,1.6083065282245297
,,Alberta,Canada,2022-06-24 04:20:58,53.9333,-116.5765,587890,4604,,,"Alberta, Canada",13321.335845222433,0.7831397030056644
,,British Columbia,Canada,2022-06-24 04:20:58,53.7267,-127.6476,373974,3722,,,"British Columbia, Canada",7317.160501726011,0.9952563547198469
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-06-24 04:20:58,53.7609,-98.8139,145326,2025,,,"Manitoba, Canada",10549.851653373426,1.3934189339829075
,,New Brunswick,Canada,2022-06-24 04:20:58,46.5653,-66.4619,67241,422,,,"New Brunswick, Canada",8505.845565280713,0.6345617604943854
,,Newfoundland and Labrador,Canada,2022-06-24 04:20:58,53.1355,-57.6604,47353,190,,,"Newfoundland and Labrador, Canada",8947.090809701456,0.40088322936094495
,,Northwest Territories,Canada,2022-06-24 04:20:58,64.8255,-124.8457,11499,22,,,"Northwest Territories,Canada",27024.31854623196,0.18129377832715288
,,Nova Scotia,Canada,2022-06-24 04:20:58,44.682,-63.7443,103561,416,,,"Nova Scotia, Canada",10180.908213865165,0.4230560524147356
,,Nunavut,Canada,2022-06-24 04:20:58,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-06-24 04:20:58,51.2538,-85.3232,1336234,13378,,,"Ontario, Canada",9082.719637744516,1.0059615306899838
,,Prince Edward Island,Canada,2022-06-24 04:20:58,46.5107,-63.4168,39998,35,,,"Prince Edward Island, Canada",25289.89997344428,0.08750437521876094
,,Quebec,Canada,2022-06-24 04:20:58,52.9399,-73.5491,1082273,15559,,,"Quebec, Canada",12676.43857097378,1.4376224852694284
,,Repatriated Travellers,Canada,2022-06-24 04:20:58,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-06-24 04:20:58,52.9399,-106.4509,139455,1401,,,"Saskatchewan, Canada",11762.376170593045,1.003654886612179
,,Yukon,Canada,2022-06-24 04:20:58,64.2823,-135.0,4447,26,,,"Yukon, Canada",10825.746141486929,0.5846638183044749
,,,Central African Republic,2022-06-24 04:20:58,6.6111,20.9394,14649,113,,,Central African Republic,303.30674542275773,0.7713837121987849
,,,Chad,2022-06-24 04:20:58,15.4542,18.7322,7424,193,,,Chad,45.19702744313098,2.599676724137931
,,Antofagasta,Chile,2022-06-24 04:20:58,-23.6509,-70.3975,132051,1778,,,"Antofagasta, Chile",21735.573646907003,1.3464494778532536
,,Araucania,Chile,2022-06-24 04:20:58,-38.9489,-72.3311,224432,2590,,,"Araucania, Chile",23446.13173092192,1.154024381549868
,,Arica y Parinacota,Chile,2022-06-24 04:20:58,-18.594,-69.4785,57939,814,,,"Arica y Parinacota, Chile",25629.01427888954,1.4049258703118797
,,Atacama,Chile,2022-06-24 04:20:58,-27.5661,-70.0503,74439,599,,,"Atacama, Chile",25762.431474611,0.8046857158210078
,,Aysen,Chile,2022-06-24 04:20:58,-45.9864,-73.7669,26284,187,,,"Aysen, Chile",25479.36175575331,0.7114594430071527
,,Biobio,Chile,2022-06-24 04:20:58,-37.4464,-72.1416,378071,4325,,,"Biobio, Chile",24285.058180054664,1.1439650224428746
,,Coquimbo,Chile,2022-06-24 04:20:58,-29.959,-71.3389,142667,1704,,,"Coquimbo, Chile",18831.78939420739,1.1943897327342694
,,Los Lagos,Chile,2022-06-24 04:20:58,-41.9198,-72.1416,200007,2338,,,"Los Lagos, Chile",24134.79778160703,1.168959086431975
,,Los Rios,Chile,2022-06-24 04:20:58,-40.231,-72.3311,110439,1230,,,"Los Rios, Chile",28697.604440321487,1.1137369950832587
,,Magallanes,Chile,2022-06-24 04:20:58,-52.368,-70.9863,54539,711,,,"Magallanes, Chile",32749.665231515675,1.303654265754781
,,Maule,Chile,2022-06-24 04:20:58,-35.5183,-71.6885,257721,2955,,,"Maule, Chile",24663.476721374227,1.1465887529537755
,,Metropolitana,Chile,2022-06-24 04:20:58,-33.4376,-70.6505,1552813,28625,,,"Metropolitana, Chile",21831.223336831248,1.8434286678434557
,,Nuble,Chile,2022-06-24 04:20:58,-36.7226,-71.7622,108610,1123,,,"Nuble, Chile",22598.411598617586,1.0339747721204309
,,OHiggins,Chile,2022-06-24 04:20:58,-34.5755,-71.0022,164960,2544,,,"OHiggins, Chile",18037.187484623668,1.5421920465567411
,,Tarapaca,Chile,2022-06-24 04:20:58,-19.9232,-69.5132,82249,1092,,,"Tarapaca, Chile",24881.86641981135,1.3276757164220843
,,Unknown,Chile,2022-06-24 04:20:58,,,43,2,,,"Unknown, Chile",,4.651162790697675
,,Valparaiso,Chile,2022-06-24 04:20:58,-33.0472,-71.6127,356983,5718,,,"Valparaiso, Chile",19658.715062817268,1.6017569464092127
,,Anhui,China,2022-06-24 04:20:58,31.8257,117.2264,1065,6,,,"Anhui, China",1.6840607210626186,0.5633802816901409
,,Beijing,China,2022-06-24 04:20:58,40.1824,116.4142,3669,9,,,"Beijing, China",17.03342618384401,0.24529844644317253
,,Chongqing,China,2022-06-24 04:20:58,30.0572,107.874,725,6,,,"Chongqing, China",2.337201805286912,0.8275862068965517
,,Fujian,China,2022-06-24 04:20:58,26.0789,117.9874,3397,1,,,"Fujian, China",8.619639685359045,0.02943773918163085
,,Gansu,China,2022-06-24 04:20:58,35.7518,104.2861,681,2,,,"Gansu, China",2.5824800910125143,0.2936857562408223
,,Guangdong,China,2022-06-24 04:20:58,23.3417,113.4244,7403,8,,,"Guangdong, China",6.524766437511017,0.10806429825746319
,,Guangxi,China,2022-06-24 04:20:58,23.8298,108.7881,1649,2,,,"Guangxi, China",3.347543645960211,0.1212856276531231
,,Guizhou,China,2022-06-24 04:20:58,26.8154,106.8748,185,2,,,"Guizhou, China",0.5138888888888888,1.0810810810810811
,,Hainan,China,2022-06-24 04:20:58,19.1959,109.7453,288,6,,,"Hainan, China",3.0835117773019274,2.0833333333333335
,,Hebei,China,2022-06-24 04:20:58,37.8957,114.9042,2007,7,,,"Hebei, China",2.656167284277396,0.3487792725460887
,,Heilongjiang,China,2022-06-24 04:20:58,47.862,127.7615,2987,13,,,"Heilongjiang, China",7.91677710045057,0.43521928356210243
,,Henan,China,2022-06-24 04:20:58,33.882,113.614,3183,22,,,"Henan, China",3.3138990109318063,0.6911718504555451
,,Hong Kong,China,2022-06-24 04:20:58,22.3,114.2,1232306,9398,,,"Hong Kong, China",16437.34790558555,0.7626352545552809
,,Hubei,China,2022-06-24 04:20:58,30.9756,112.2707,68401,4512,,,"Hubei, China",115.600811221903,6.59639478954986
,,Hunan,China,2022-06-24 04:20:58,27.6104,111.7088,1400,4,,,"Hunan, China",2.0292796057399625,0.2857142857142857
,,Inner Mongolia,China,2022-06-24 04:20:58,44.0935,113.9448,2097,1,,,"Inner Mongolia, China",8.275453827940016,0.047687172150691466
,,Jiangsu,China,2022-06-24 04:20:58,32.9711,119.455,2239,0,,,"Jiangsu, China",2.78102099118122,0.0
,,Jiangxi,China,2022-06-24 04:20:58,27.614,115.7221,1384,1,,,"Jiangxi, China",2.9776247848537003,0.07225433526011561
,,Jilin,China,2022-06-24 04:20:58,43.6661,126.1923,40293,5,,,"Jilin, China",149.01257396449705,0.012409103318194227
,,Liaoning,China,2022-06-24 04:20:58,41.2956,122.6085,1718,2,,,"Liaoning, China",3.94127093370039,0.11641443538998836
,,Macau,China,2022-06-24 04:20:58,22.1667,113.55,115,0,,,"Macau, China",17.71023590034219,0.0
,,Ningxia,China,2022-06-24 04:20:58,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-06-24 04:20:58,35.7452,95.9956,147,0,,,"Qinghai, China",2.437810945273632,0.0
,,Shaanxi,China,2022-06-24 04:20:58,35.1917,108.8701,3318,3,,,"Shaanxi, China",8.58695652173913,0.09041591320072333
,,Shandong,China,2022-06-24 04:20:58,36.3427,118.1498,2749,7,,,"Shandong, China",2.736140141335722,0.25463805020007274
,,Shanghai,China,2022-06-24 04:20:58,31.202,121.4491,63221,595,,,"Shanghai, China",260.8127062706271,0.941142974644501
,,Shanxi,China,2022-06-24 04:20:58,37.5777,112.2922,423,0,,,"Shanxi, China",1.137708445400753,0.0
,,Sichuan,China,2022-06-24 04:20:58,30.6171,102.7103,2366,3,,,"Sichuan, China",2.8365903368900613,0.12679628064243448
,,Tianjin,China,2022-06-24 04:20:58,39.3054,117.323,1994,3,,,"Tianjin, China",12.782051282051285,0.15045135406218657
,,Tibet,China,2022-06-24 04:20:58,31.6927,88.0924,1,0,,,"Tibet, China",0.0290697674418604,0.0
,,Unknown,China,2022-06-24 04:20:58,,,662414,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-06-24 04:20:58,41.1129,85.2401,1008,3,,,"Xinjiang, China",4.053075995174909,0.2976190476190476
,,Yunnan,China,2022-06-24 04:20:58,24.974,101.487,2164,2,,,"Yunnan, China",4.480331262939958,0.09242144177449169
,,Zhejiang,China,2022-06-24 04:20:58,29.1832,120.0934,3150,1,,,"Zhejiang, China",5.490674568589856,0.031746031746031744
,,Amazonas,Colombia,2022-06-24 04:20:58,-1.4429,-71.5724,7578,265,,,"Amazonas, Colombia",9894.371254357677,3.4969648983900767
,,Antioquia,Colombia,2022-06-24 04:20:58,7.1986,-75.3412,928031,18289,,,"Antioquia, Colombia",14484.411204941018,1.9707315811648534
,,Arauca,Colombia,2022-06-24 04:20:58,7.0762,-70.7105,16383,536,,,"Arauca, Colombia",6248.90340003204,3.2716840627479704
,,Atlantico,Colombia,2022-06-24 04:20:58,10.6966,-74.8741,408106,10136,,,"Atlantico, Colombia",16095.573407711328,2.4836684586847535
,,Bolivar,Colombia,2022-06-24 04:20:58,8.6704,-74.03,198841,3242,,,"Bolivar, Colombia",9605.334982199014,1.6304484487605675
,,Boyaca,Colombia,2022-06-24 04:20:58,5.4545,-73.362,125656,2787,,,"Boyaca, Colombia",10321.872617827195,2.2179601451582096
,,Caldas,Colombia,2022-06-24 04:20:58,5.2983,-75.2479,117129,2527,,,"Caldas, Colombia",11733.374738919414,2.157450332539337
,,Capital District,Colombia,2022-06-24 04:20:58,4.711,-74.0721,1795232,29409,,,"Capital District, Colombia",24218.765809302746,1.638172670718882
,,Caqueta,Colombia,2022-06-24 04:20:58,0.8699,-73.8419,25024,1026,,,"Caqueta, Colombia",6232.798407926493,4.100063938618926
,,Casanare,Colombia,2022-06-24 04:20:58,5.7589,-71.5724,41987,1005,,,"Casanare, Colombia",9984.922854479386,2.393598018434277
,,Cauca,Colombia,2022-06-24 04:20:58,2.705,-76.826,72690,1792,,,"Cauca, Colombia",4963.5094312824685,2.4652634475168522
,,Cesar,Colombia,2022-06-24 04:20:58,9.3373,-73.6536,107145,2672,,,"Cesar, Colombia",8924.481123196072,2.49381679033086
,,Choco,Colombia,2022-06-24 04:20:58,5.2528,-76.826,18622,429,,,"Choco, Colombia",3481.8800881034203,2.303726774782515
,,Cordoba,Colombia,2022-06-24 04:20:58,8.0493,-75.574,120276,3937,,,"Cordoba, Colombia",6738.970507899279,3.2733047324487012
,,Cundinamarca,Colombia,2022-06-24 04:20:58,5.026,-74.03,320228,7294,,,"Cundinamarca, Colombia",10970.243845621537,2.2777521016275903
,,Guainia,Colombia,2022-06-24 04:20:58,2.5854,-68.5247,2767,37,,,"Guainia, Colombia",5750.924886727355,1.3371882905674015
,,Guaviare,Colombia,2022-06-24 04:20:58,1.0654,-73.2603,5593,105,,,"Guaviare, Colombia",6757.524134014764,1.8773466833541927
,,Huila,Colombia,2022-06-24 04:20:58,2.5359,-75.5277,100733,3517,,,"Huila, Colombia",9154.3331158339,3.4914079795101904
,,La Guajira,Colombia,2022-06-24 04:20:58,11.3548,-72.5205,56649,1531,,,"La Guajira, Colombia",6433.292450258926,2.7026072834471924
,,Magdalena,Colombia,2022-06-24 04:20:58,10.4113,-74.4057,115958,3629,,,"Magdalena, Colombia",8642.321273922187,3.129581400162128
,,Meta,Colombia,2022-06-24 04:20:58,3.272,-73.0877,105288,2550,,,"Meta, Colombia",10126.553059375488,2.4219284248917257
,,Narino,Colombia,2022-06-24 04:20:58,1.2892,-77.3579,104535,3319,,,"Narino, Colombia",6410.861821964048,3.175013153489262
,,Norte de Santander,Colombia,2022-06-24 04:20:58,7.9463,-72.8988,120562,5110,,,"Norte de Santander, Colombia",8082.247707129301,4.238483104128996
,,Putumayo,Colombia,2022-06-24 04:20:58,0.436,-75.5277,20551,776,,,"Putumayo, Colombia",5902.372896933213,3.7759719721668046
,,Quindio,Colombia,2022-06-24 04:20:58,4.461,-75.6674,70977,2056,,,"Quindio, Colombia",13146.225995732577,2.8967130197106106
,,Risaralda,Colombia,2022-06-24 04:20:58,5.3158,-75.9928,106782,2469,,,"Risaralda, Colombia",11318.834726696285,2.3121874473225823
,,San Andres y Providencia,Colombia,2022-06-24 04:20:58,12.5567,-81.7185,10228,155,,,"San Andres y Providencia, Colombia",16690.60052219321,1.5154477903793508
,,Santander,Colombia,2022-06-24 04:20:58,6.6437,-73.6536,286053,8188,,,"Santander, Colombia",13092.647186037218,2.862406616955599
,,Sucre,Colombia,2022-06-24 04:20:58,8.814,-74.7233,66068,1717,,,"Sucre, Colombia",7301.436792088968,2.598837561300478
,,Tolima,Colombia,2022-06-24 04:20:58,4.0925,-75.1545,124931,4017,,,"Tolima, Colombia",9391.987743076725,3.2153748869375898
,,Unknown,Colombia,2022-06-24 04:20:58,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-06-24 04:20:58,3.8009,-76.6413,545451,15064,,,"Valle del Cauca, Colombia",12186.436383768489,2.761751284716684
,,Vaupes,Colombia,2022-06-24 04:20:58,0.8554,-70.812,1896,22,,,"Vaupes, Colombia",4647.400544157658,1.160337552742616
,,Vichada,Colombia,2022-06-24 04:20:58,4.4234,-69.2878,3404,62,,,"Vichada, Colombia",3157.465123181953,1.8213866039952997
,,,Comoros,2022-06-24 04:20:58,-11.6455,43.3333,8136,160,,,Comoros,935.6079554275266,1.966568338249754
,,,Congo (Brazzaville),2022-06-24 04:20:58,-0.228,15.8277,24128,385,,,Congo (Brazzaville),437.25258658246366,1.59565649867374
,,,Congo (Kinshasa),2022-06-24 04:20:58,-4.0383,21.7587,91082,1371,,,Congo (Kinshasa),101.69782510332242,1.5052370391515337
,,,Costa Rica,2022-06-24 04:20:58,9.7489,-83.7534,904934,8525,,,Costa Rica,17764.306020634795,0.9420576528232998
,,,Cote d'Ivoire,2022-06-24 04:20:58,7.54,-5.5471,82905,804,,,Cote d'Ivoire,314.29272763287213,0.9697846933236838
,,,Croatia,2022-06-24 04:20:58,45.1,15.2,1143354,16043,,,Croatia,27850.89791945373,1.403152479459555
,,,Cuba,2022-06-24 04:20:58,21.521757,-77.781167,1105846,8529,,,Cuba,9763.25144244318,0.7712647149783967
,,,Cyprus,2022-06-24 04:20:58,35.1264,33.4299,497454,1070,,,Cyprus,41201.76152782805,0.21509526508983745
,,,Czechia,2022-06-24 04:20:58,49.8175,15.473,3928025,40312,,,Czechia,36679.723618921016,1.0262663806874956
,,Faroe Islands,Denmark,2022-06-24 04:20:58,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-06-24 04:20:58,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-06-24 04:20:58,56.2639,9.5018,3159696,6436,,,Denmark,54550.85051404448,0.20369048161595293
,,,Diamond Princess,2022-06-24 04:20:58,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-06-24 04:20:58,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-06-24 04:20:58,15.415,-61.371,14781,67,,,Dominica,20531.73313330833,0.4532846221500575
,,,Dominican Republic,2022-06-24 04:20:58,18.7357,-70.1627,600410,4383,,,Dominican Republic,5534.801930400564,0.7300011658699889
,,,Ecuador,2022-06-24 04:20:58,-1.8312,-78.1834,898667,35695,,,Ecuador,5093.600543216427,3.971994075669853
,,,Egypt,2022-06-24 04:20:58,26.820553,30.802498,515645,24722,,,Egypt,503.8823551841115,4.794383732994599
,,,El Salvador,2022-06-24 04:20:58,13.7942,-88.8965,169646,4139,,,El Salvador,2615.4909476286657,2.439786378694458
,,,Equatorial Guinea,2022-06-24 04:20:58,1.6508,10.2679,15962,183,,,Equatorial Guinea,1137.7170817934618,1.1464728730735496
,,,Eritrea,2022-06-24 04:20:58,15.1794,39.7823,9785,103,,,Eritrea,275.91150191446206,1.0526315789473684
,,,Estonia,2022-06-24 04:20:58,58.5953,25.0136,579316,2588,,,Estonia,43671.23770955848,0.4467337342659274
,,,Eswatini,2022-06-24 04:20:58,-26.5225,31.4659,73060,1415,,,Eswatini,6297.385542044056,1.936764303312346
