FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Paraiba,Brazil,2022-05-17 04:20:59,-7.24,-36.782,603591,10217,,,"Paraiba, Brazil",15021.70040917074,1.6927025088180572
,,Parana,Brazil,2022-05-17 04:20:59,-25.2521,-52.0215,2491492,43192,,,"Parana, Brazil",21790.286599818417,1.7335797184979924
,,Pernambuco,Brazil,2022-05-17 04:20:59,-8.8137,-36.9541,931106,21667,,,"Pernambuco, Brazil",9742.587451741229,2.3270175468743624
,,Piaui,Brazil,2022-05-17 04:20:59,-7.7183,-42.7289,368059,7739,,,"Piaui, Brazil",11244.530244923437,2.1026520204641104
,,Rio Grande do Norte,Brazil,2022-05-17 04:20:59,-5.4026,-36.9541,504283,8196,,,"Rio Grande do Norte, Brazil",14379.929811714375,1.625277869767571
,,Rio Grande do Sul,Brazil,2022-05-17 04:20:59,-30.0346,-51.2177,2378955,39385,,,"Rio Grande do Sul, Brazil",20909.774331013,1.6555588483178538
,,Rio de Janeiro,Brazil,2022-05-17 04:20:59,-22.9068,-43.1729,2165562,73643,,,"Rio de Janeiro, Brazil",12543.116997258549,3.400641496295188
,,Rondonia,Brazil,2022-05-17 04:20:59,-11.5057,-63.5806,403262,7213,,,"Rondonia, Brazil",22690.54284066452,1.7886634495687668
,,Roraima,Brazil,2022-05-17 04:20:59,-2.7376,-62.0751,155627,2151,,,"Roraima, Brazil",25691.155422683205,1.382150912116792
,,Santa Catarina,Brazil,2022-05-17 04:20:59,-27.2423,-50.2189,1718631,21806,,,"Santa Catarina, Brazil",23987.185664111763,1.2688005744106792
,,Sao Paulo,Brazil,2022-05-17 04:20:59,-23.5505,-46.6333,5451144,168712,,,"Sao Paulo, Brazil",11871.204039961716,3.094983364959722
,,Sergipe,Brazil,2022-05-17 04:20:59,-10.5741,-37.3857,327284,6345,,,"Sergipe, Brazil",14237.811350435204,1.9386832231334254
,,Tocantins,Brazil,2022-05-17 04:20:59,-10.1753,-48.2982,305202,4156,,,"Tocantins, Brazil",19404.195907343663,1.3617210896389933
,,,Brunei,2022-05-17 04:20:59,4.5353,114.7277,144956,221,,,Brunei,33134.087495971275,0.15246005684483568
,,,Bulgaria,2022-05-17 04:20:59,42.7339,25.4858,1161992,37059,,,Bulgaria,16723.050984788682,3.189264642097364
,,,Burkina Faso,2022-05-17 04:20:59,12.2383,-1.5616,20899,384,,,Burkina Faso,99.97953431036032,1.8374084884444233
,,,Burma,2022-05-17 04:20:59,21.9162,95.956,613144,19434,,,Burma,1126.9000577359288,3.169565387576165
,,,Burundi,2022-05-17 04:20:59,-3.3731,29.9189,41530,38,,,Burundi,349.262172097863,0.09150012039489526
,,,Cabo Verde,2022-05-17 04:20:59,16.5388,-23.0418,56115,401,,,Cabo Verde,10092.843730440223,0.7146039383409071
,,,Cambodia,2022-05-17 04:20:59,11.55,104.9167,136262,3056,,,Cambodia,815.0142733066526,2.2427382542454977
,,,Cameroon,2022-05-17 04:20:59,3.848,11.5021,119780,1927,,,Cameroon,451.2190674976712,1.6087827684087495
,,Alberta,Canada,2022-05-17 04:20:59,53.9333,-116.5765,575185,4391,,,"Alberta, Canada",13033.44598161946,0.7634065561514991
,,British Columbia,Canada,2022-05-17 04:20:59,53.7267,-127.6476,367559,3307,,,"British Columbia, Canada",7191.64486529521,0.8997195008148352
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-05-17 04:20:59,53.7609,-98.8139,142875,1847,,,"Manitoba, Canada",10371.922814745662,1.2927384076990376
,,New Brunswick,Canada,2022-05-17 04:20:59,46.5653,-66.4619,63486,406,,,"New Brunswick, Canada",8139.303814265,0.6395110733075009
,,Newfoundland and Labrador,Canada,2022-05-17 04:20:59,53.1355,-57.6604,45145,176,,,"Newfoundland and Labrador, Canada",8659.000891889558,0.3898549119503821
,,Northwest Territories,Canada,2022-05-17 04:20:59,64.8255,-124.8457,11426,22,,,"Northwest Territories,Canada",26781.57847853198,0.18293696989855313
,,Nova Scotia,Canada,2022-05-17 04:20:59,44.682,-63.7443,92380,354,,,"Nova Scotia, Canada",9451.055135929251,0.38319982680233816
,,Nunavut,Canada,2022-05-17 04:20:59,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-05-17 04:20:59,51.2538,-85.3232,1300105,13072,,,"Ontario, Canada",8837.141709184047,1.0078416743263043
,,Prince Edward Island,Canada,2022-05-17 04:20:59,46.5107,-63.4168,36332,32,,,"Prince Edward Island, Canada",22971.96474411664,0.08807662666519872
,,Quebec,Canada,2022-05-17 04:20:59,52.9399,-73.5491,1058063,15284,,,"Quebec, Canada",12392.871875876262,1.4445264601446228
,,Repatriated Travellers,Canada,2022-05-17 04:20:59,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-05-17 04:20:59,52.9399,-106.4509,137502,1342,,,"Saskatchewan, Canada",11636.283010596902,0.9759858038428532
,,Yukon,Canada,2022-05-17 04:20:59,64.2823,-135.0,4328,25,,,"Yukon, Canada",10536.053361896878,0.577634011090573
,,,Central African Republic,2022-05-17 04:20:59,6.6111,20.9394,14649,113,,,Central African Republic,303.30674542275773,0.7713837121987849
,,,Chad,2022-05-17 04:20:59,15.4542,18.7322,7415,193,,,Chad,45.14223578809486,2.602832097100472
,,Antofagasta,Chile,2022-05-17 04:20:59,-23.6509,-70.3975,124125,1765,,,"Antofagasta, Chile",20430.955304559087,1.4219536757301108
,,Araucania,Chile,2022-05-17 04:20:59,-38.9489,-72.3311,217521,2577,,,"Araucania, Chile",22724.14816176778,1.1847132001048175
,,Arica y Parinacota,Chile,2022-05-17 04:20:59,-18.594,-69.4785,55793,812,,,"Arica y Parinacota, Chile",24679.74237839942,1.455379707131719
,,Atacama,Chile,2022-05-17 04:20:59,-27.5661,-70.0503,66761,585,,,"Atacama, Chile",23105.169167728003,0.8762600919698627
,,Aysen,Chile,2022-05-17 04:20:59,-45.9864,-73.7669,25205,184,,,"Aysen, Chile",24433.39343531282,0.7300138861337037
,,Biobio,Chile,2022-05-17 04:20:59,-37.4464,-72.1416,356243,4284,,,"Biobio, Chile",22882.955797289964,1.2025499448410215
,,Coquimbo,Chile,2022-05-17 04:20:59,-29.959,-71.3389,128410,1677,,,"Coquimbo, Chile",16949.890837475876,1.3059730550580173
,,Los Lagos,Chile,2022-05-17 04:20:59,-41.9198,-72.1416,195833,2320,,,"Los Lagos, Chile",23631.12218055093,1.1846828675453065
,,Los Rios,Chile,2022-05-17 04:20:59,-40.231,-72.3311,106572,1224,,,"Los Rios, Chile",27692.7634297118,1.1485193108884135
,,Magallanes,Chile,2022-05-17 04:20:59,-52.368,-70.9863,52294,704,,,"Magallanes, Chile",31401.58407042448,1.3462347496844762
,,Maule,Chile,2022-05-17 04:20:59,-35.5183,-71.6885,242058,2924,,,"Maule, Chile",23164.553327910427,1.207974948152922
,,Metropolitana,Chile,2022-05-17 04:20:59,-33.4376,-70.6505,1392005,28330,,,"Metropolitana, Chile",19570.40032572228,2.035193839102589
,,Nuble,Chile,2022-05-17 04:20:59,-36.7226,-71.7622,101581,1111,,,"Nuble, Chile",21135.892170142462,1.093708469103474
,,OHiggins,Chile,2022-05-17 04:20:59,-34.5755,-71.0022,151832,2521,,,"OHiggins, Chile",16601.73527015871,1.6603877970388323
,,Tarapaca,Chile,2022-05-17 04:20:59,-19.9232,-69.5132,80039,1086,,,"Tarapaca, Chile",24213.299935260984,1.3568385412111597
,,Unknown,Chile,2022-05-17 04:20:59,,,43,2,,,"Unknown, Chile",,4.651162790697675
,,Valparaiso,Chile,2022-05-17 04:20:59,-33.0472,-71.6127,313023,5619,,,"Valparaiso, Chile",17237.879577201853,1.7950757612060455
,,Anhui,China,2022-05-17 04:20:59,31.8257,117.2264,1065,6,,,"Anhui, China",1.6840607210626186,0.5633802816901409
,,Beijing,China,2022-05-17 04:20:59,40.1824,116.4142,2822,9,,,"Beijing, China",13.101207056638811,0.3189227498228207
,,Chongqing,China,2022-05-17 04:20:59,30.0572,107.874,708,6,,,"Chongqing, China",2.2823984526112184,0.847457627118644
,,Fujian,China,2022-05-17 04:20:59,26.0789,117.9874,3138,1,,,"Fujian, China",7.9624460796752095,0.03186743148502231
,,Gansu,China,2022-05-17 04:20:59,35.7518,104.2861,681,2,,,"Gansu, China",2.5824800910125143,0.2936857562408223
,,Guangdong,China,2022-05-17 04:20:59,23.3417,113.4244,7266,8,,,"Guangdong, China",6.404019037546272,0.11010184420589045
,,Guangxi,China,2022-05-17 04:20:59,23.8298,108.7881,1610,2,,,"Guangxi, China",3.268371904181892,0.12422360248447205
,,Guizhou,China,2022-05-17 04:20:59,26.8154,106.8748,185,2,,,"Guizhou, China",0.5138888888888888,1.0810810810810811
,,Hainan,China,2022-05-17 04:20:59,19.1959,109.7453,288,6,,,"Hainan, China",3.0835117773019274,2.0833333333333335
,,Hebei,China,2022-05-17 04:20:59,37.8957,114.9042,2004,7,,,"Hebei, China",2.652196929592377,0.34930139720558884
,,Heilongjiang,China,2022-05-17 04:20:59,47.862,127.7615,2983,13,,,"Heilongjiang, China",7.906175457195865,0.4358028830036876
,,Henan,China,2022-05-17 04:20:59,33.882,113.614,3141,22,,,"Henan, China",3.2701717855283707,0.7004138809296402
,,Hong Kong,China,2022-05-17 04:20:59,22.3,114.2,1208740,9361,,,"Hong Kong, China",16123.008333480058,0.7744428082135116
,,Hubei,China,2022-05-17 04:20:59,30.9756,112.2707,68398,4512,,,"Hubei, China",115.5957410850093,6.596684113570572
,,Hunan,China,2022-05-17 04:20:59,27.6104,111.7088,1393,4,,,"Hunan, China",2.0191332077112625,0.2871500358937545
,,Inner Mongolia,China,2022-05-17 04:20:59,44.0935,113.9448,1753,1,,,"Inner Mongolia, China",6.91791633780584,0.05704506560182544
,,Jiangsu,China,2022-05-17 04:20:59,32.9711,119.455,2217,0,,,"Jiangsu, China",2.753695193143709,0.0
,,Jiangxi,China,2022-05-17 04:20:59,27.614,115.7221,1383,1,,,"Jiangxi, China",2.975473321858864,0.07230657989877079
,,Jilin,China,2022-05-17 04:20:59,43.6661,126.1923,40267,5,,,"Jilin, China",148.91642011834318,0.012417115752353044
,,Liaoning,China,2022-05-17 04:20:59,41.2956,122.6085,1670,2,,,"Liaoning, China",3.831153934388621,0.11976047904191617
,,Macau,China,2022-05-17 04:20:59,22.1667,113.55,82,0,,,"Macau, China",12.62816820720052,0.0
,,Ningxia,China,2022-05-17 04:20:59,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-05-17 04:20:59,35.7452,95.9956,146,0,,,"Qinghai, China",2.4212271973466004,0.0
,,Shaanxi,China,2022-05-17 04:20:59,35.1917,108.8701,3278,3,,,"Shaanxi, China",8.48343685300207,0.09151921903599756
,,Shandong,China,2022-05-17 04:20:59,36.3427,118.1498,2735,7,,,"Shandong, China",2.7222056335224445,0.25594149908592323
,,Shanghai,China,2022-05-17 04:20:59,31.202,121.4491,62253,583,,,"Shanghai, China",256.8193069306931,0.936501052158129
,,Shanxi,China,2022-05-17 04:20:59,37.5777,112.2922,420,0,,,"Shanxi, China",1.1296395911780528,0.0
,,Sichuan,China,2022-05-17 04:20:59,30.6171,102.7103,2122,3,,,"Sichuan, China",2.5440594652919315,0.1413760603204524
,,Tianjin,China,2022-05-17 04:20:59,39.3054,117.323,1811,3,,,"Tianjin, China",11.60897435897436,0.16565433462175594
,,Tibet,China,2022-05-17 04:20:59,31.6927,88.0924,1,0,,,"Tibet, China",0.0290697674418604,0.0
,,Unknown,China,2022-05-17 04:20:59,,,651672,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-05-17 04:20:59,41.1129,85.2401,1008,3,,,"Xinjiang, China",4.053075995174909,0.2976190476190476
,,Yunnan,China,2022-05-17 04:20:59,24.974,101.487,2130,2,,,"Yunnan, China",4.409937888198757,0.09389671361502347
,,Zhejiang,China,2022-05-17 04:20:59,29.1832,120.0934,3132,1,,,"Zhejiang, China",5.45929928534077,0.031928480204342274
,,Amazonas,Colombia,2022-05-17 04:20:59,-1.4429,-71.5724,7575,265,,,"Amazonas, Colombia",9890.454242776375,3.4983498349834985
,,Antioquia,Colombia,2022-05-17 04:20:59,7.1986,-75.3412,918935,18266,,,"Antioquia, Colombia",14342.443744457323,1.9877358028587442
,,Arauca,Colombia,2022-05-17 04:20:59,7.0762,-70.7105,16325,534,,,"Arauca, Colombia",6226.78068763493,3.2710566615620214
,,Atlantico,Colombia,2022-05-17 04:20:59,10.6966,-74.8741,402552,10129,,,"Atlantico, Colombia",15876.525379242184,2.516196665275542
,,Bolivar,Colombia,2022-05-17 04:20:59,8.6704,-74.03,197461,3241,,,"Bolivar, Colombia",9538.671858017207,1.6413367702989452
,,Boyaca,Colombia,2022-05-17 04:20:59,5.4545,-73.362,125284,2785,,,"Boyaca, Colombia",10291.315090818283,2.222949458829539
,,Caldas,Colombia,2022-05-17 04:20:59,5.2983,-75.2479,116962,2525,,,"Caldas, Colombia",11716.645546478603,2.1588208135975786
,,Capital District,Colombia,2022-05-17 04:20:59,4.711,-74.0721,1770337,29373,,,"Capital District, Colombia",23882.9171976344,1.6591756258836594
,,Caqueta,Colombia,2022-05-17 04:20:59,0.8699,-73.8419,24993,1026,,,"Caqueta, Colombia",6225.077150307979,4.105149441843716
,,Casanare,Colombia,2022-05-17 04:20:59,5.7589,-71.5724,41741,1002,,,"Casanare, Colombia",9926.421627380476,2.4005174768213506
,,Cauca,Colombia,2022-05-17 04:20:59,2.705,-76.826,72317,1792,,,"Cauca, Colombia",4938.03977909003,2.4779788984609428
,,Cesar,Colombia,2022-05-17 04:20:59,9.3373,-73.6536,106582,2672,,,"Cesar, Colombia",8877.586887605428,2.506989923251581
,,Choco,Colombia,2022-05-17 04:20:59,5.2528,-76.826,18592,429,,,"Choco, Colombia",3476.2707871345074,2.3074440619621344
,,Cordoba,Colombia,2022-05-17 04:20:59,8.0493,-75.574,119146,3931,,,"Cordoba, Colombia",6675.657488893608,3.299313447367096
,,Cundinamarca,Colombia,2022-05-17 04:20:59,5.026,-74.03,318494,7289,,,"Cundinamarca, Colombia",10910.841161195727,2.288583144423443
,,Guainia,Colombia,2022-05-17 04:20:59,2.5854,-68.5247,2767,37,,,"Guainia, Colombia",5750.924886727355,1.3371882905674015
,,Guaviare,Colombia,2022-05-17 04:20:59,1.0654,-73.2603,5589,105,,,"Guaviare, Colombia",6752.691290006886,1.8786902844873858
,,Huila,Colombia,2022-05-17 04:20:59,2.5359,-75.5277,100379,3514,,,"Huila, Colombia",9122.162586583254,3.5007322248677513
,,La Guajira,Colombia,2022-05-17 04:20:59,11.3548,-72.5205,56359,1529,,,"La Guajira, Colombia",6400.358862542019,2.7129650987419933
,,Magdalena,Colombia,2022-05-17 04:20:59,10.4113,-74.4057,115012,3624,,,"Magdalena, Colombia",8571.816126152044,3.150975550377352
,,Meta,Colombia,2022-05-17 04:20:59,3.272,-73.0877,105067,2544,,,"Meta, Colombia",10105.297377568237,2.4213121151265384
,,Narino,Colombia,2022-05-17 04:20:59,1.2892,-77.3579,104422,3317,,,"Narino, Colombia",6403.93182353403,3.1765336806420104
,,Norte de Santander,Colombia,2022-05-17 04:20:59,7.9463,-72.8988,119873,5104,,,"Norte de Santander, Colombia",8036.058454543809,4.257839546853754
,,Putumayo,Colombia,2022-05-17 04:20:59,0.436,-75.5277,20509,776,,,"Putumayo, Colombia",5890.310240046872,3.7837047150031693
,,Quindio,Colombia,2022-05-17 04:20:59,4.461,-75.6674,70839,2055,,,"Quindio, Colombia",13120.665896159317,2.9009443950366323
,,Risaralda,Colombia,2022-05-17 04:20:59,5.3158,-75.9928,106466,2469,,,"Risaralda, Colombia",11285.338896185183,2.319050213213608
,,San Andres y Providencia,Colombia,2022-05-17 04:20:59,12.5567,-81.7185,10199,155,,,"San Andres y Providencia, Colombia",16643.27676240209,1.5197568389057752
,,Santander,Colombia,2022-05-17 04:20:59,6.6437,-73.6536,283922,8176,,,"Santander, Colombia",12995.111305786198,2.87966413310698
,,Sucre,Colombia,2022-05-17 04:20:59,8.814,-74.7233,65716,1715,,,"Sucre, Colombia",7262.535875596637,2.609714529186195
,,Tolima,Colombia,2022-05-17 04:20:59,4.0925,-75.1545,124549,4008,,,"Tolima, Colombia",9363.269976326636,3.2180105821805074
,,Unknown,Colombia,2022-05-17 04:20:59,,,0,300,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-05-17 04:20:59,3.8009,-76.6413,541062,15050,,,"Valle del Cauca, Colombia",12088.37758602431,2.7815666226791014
,,Vaupes,Colombia,2022-05-17 04:20:59,0.8554,-70.812,1890,22,,,"Vaupes, Colombia",4632.693580410324,1.164021164021164
,,Vichada,Colombia,2022-05-17 04:20:59,4.4234,-69.2878,3400,62,,,"Vichada, Colombia",3153.75482338973,1.8235294117647058
,,,Comoros,2022-05-17 04:20:59,-11.6455,43.3333,8108,160,,,Comoros,932.3880657087494,1.973359644795264
,,,Congo (Brazzaville),2022-05-17 04:20:59,-0.228,15.8277,24079,385,,,Congo (Brazzaville),436.3645984880281,1.5989036089538602
,,,Congo (Kinshasa),2022-05-17 04:20:59,-4.0383,21.7587,87633,1338,,,Congo (Kinshasa),97.8468358981956,1.5268220875697511
,,,Costa Rica,2022-05-17 04:20:59,9.7489,-83.7534,866164,8444,,,Costa Rica,17003.231572752396,0.9748731187165479
,,,Cote d'Ivoire,2022-05-17 04:20:59,7.54,-5.5471,82008,799,,,Cote d'Ivoire,310.89220201093514,0.9742951907131011
,,,Croatia,2022-05-17 04:20:59,45.1,15.2,1131492,15942,,,Croatia,27561.952106415465,1.4089361656998016
,,,Cuba,2022-05-17 04:20:59,21.521757,-77.781167,1104661,8529,,,Cuba,9752.78935915193,0.7720920716853406
,,,Cyprus,2022-05-17 04:20:59,35.1264,33.4299,486086,1051,,,Cyprus,40260.203866117925,0.21621688343214987
,,,Czechia,2022-05-17 04:20:59,49.8175,15.473,3916440,40256,,,Czechia,36571.54340160437,1.0278722513302898
,,Faroe Islands,Denmark,2022-05-17 04:20:59,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-05-17 04:20:59,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-05-17 04:20:59,56.2639,9.5018,3128741,6293,,,Denmark,54016.42518399304,0.20113521700901416
,,,Diamond Princess,2022-05-17 04:20:59,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-05-17 04:20:59,11.8251,42.5903,15631,189,,,Djibouti,1582.0818176481423,1.2091356918943126
,,,Dominica,2022-05-17 04:20:59,15.415,-61.371,13116,63,,,Dominica,18218.944034671,0.48032936870997256
,,,Dominican Republic,2022-05-17 04:20:59,18.7357,-70.1627,580661,4377,,,Dominican Republic,5352.748328156296,0.7537961047840306
,,,Ecuador,2022-05-17 04:20:59,-1.8312,-78.1834,872542,35610,,,Ecuador,4945.525322704792,4.081178900270704
,,,Egypt,2022-05-17 04:20:59,26.820553,30.802498,515645,24690,,,Egypt,503.8823551841115,4.788177913099128
,,,El Salvador,2022-05-17 04:20:59,13.7942,-88.8965,162089,4130,,,El Salvador,2498.9820697816795,2.547982898284276
,,,Equatorial Guinea,2022-05-17 04:20:59,1.6508,10.2679,15910,183,,,Equatorial Guinea,1134.0106986175904,1.1502199874292898
,,,Eritrea,2022-05-17 04:20:59,15.1794,39.7823,9745,103,,,Eritrea,274.78360614782144,1.0569522832221652
,,,Estonia,2022-05-17 04:20:59,58.5953,25.0136,573922,2556,,,Estonia,43264.61566527633,0.4453566861002018
,,,Eswatini,2022-05-17 04:20:59,-26.5225,31.4659,71775,1403,,,Eswatini,6186.625339176186,1.9547196098920236
