FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Espirito Santo,Brazil,2022-02-14 04:20:51,-19.1834,-40.3089,979331,13846,,,"Espirito Santo, Brazil",24369.651499881802,1.4138222929734687
,,Goias,Brazil,2022-02-14 04:20:51,-15.827,-49.8362,1105423,25341,,,"Goias, Brazil",15750.459438210157,2.2924256144480437
,,Maranhao,Brazil,2022-02-14 04:20:51,-4.9609,-45.2744,400604,10613,,,"Maranhao, Brazil",5662.102496035084,2.6492496330540884
,,Mato Grosso,Brazil,2022-02-14 04:20:51,-12.6819,-56.9211,675280,14537,,,"Mato Grosso, Brazil",19379.72705143342,2.1527366425778935
,,Mato Grosso do Sul,Brazil,2022-02-14 04:20:51,-20.7722,-54.7852,462758,10090,,,"Mato Grosso do Sul, Brazil",16652.045026495274,2.1804053090384174
,,Minas Gerais,Brazil,2022-02-14 04:20:51,-18.5122,-44.555,3015220,58459,,,"Minas Gerais, Brazil",14243.704328697846,1.9387971690291255
,,Para,Brazil,2022-02-14 04:20:51,-1.9981,-54.9306,683444,17544,,,"Para, Brazil",7944.3766698652125,2.566998905543102
,,Paraiba,Brazil,2022-02-14 04:20:51,-7.24,-36.782,542931,9942,,,"Paraiba, Brazil",13512.04180455222,1.8311719168734149
,,Parana,Brazil,2022-02-14 04:20:51,-25.2521,-52.0215,2192446,41747,,,"Parana, Brazil",19174.86658380821,1.9041289956514322
,,Pernambuco,Brazil,2022-02-14 04:20:51,-8.8137,-36.9541,761452,20828,,,"Pernambuco, Brazil",7967.420143682097,2.7353004522937754
,,Piaui,Brazil,2022-02-14 04:20:51,-7.7183,-42.7289,357810,7545,,,"Piaui, Brazil",10931.414167120092,2.108661021212375
,,Rio Grande do Norte,Brazil,2022-02-14 04:20:51,-5.4026,-36.9541,457476,7898,,,"Rio Grande do Norte, Brazil",13045.200354848064,1.7264293646005473
,,Rio Grande do Sul,Brazil,2022-02-14 04:20:51,-30.0346,-51.2177,2018001,37577,,,"Rio Grande do Sul, Brazil",17737.176831742745,1.862090256645066
,,Rio de Janeiro,Brazil,2022-02-14 04:20:51,-22.9068,-43.1729,1918651,70839,,,"Rio de Janeiro, Brazil",11112.987746325025,3.692125352656632
,,Rondonia,Brazil,2022-02-14 04:20:51,-11.5057,-63.5806,348484,6900,,,"Rondonia, Brazil",19608.321962610247,1.980004820881303
,,Roraima,Brazil,2022-02-14 04:20:51,-2.7376,-62.0751,148925,2114,,,"Roraima, Brazil",24584.77848524418,1.4195064629847238
,,Santa Catarina,Brazil,2022-02-14 04:20:51,-27.2423,-50.2189,1546672,20989,,,"Santa Catarina, Brazil",21587.128607294453,1.3570427343353988
,,Sao Paulo,Brazil,2022-02-14 04:20:51,-23.5505,-46.6333,4844670,161489,,,"Sao Paulo, Brazil",10550.458046289245,3.3333333333333335
,,Sergipe,Brazil,2022-02-14 04:20:51,-10.5741,-37.3857,313534,6172,,,"Sergipe, Brazil",13639.646129805771,1.968526539386478
,,Tocantins,Brazil,2022-02-14 04:20:51,-10.1753,-48.2982,289180,4046,,,"Tocantins, Brazil",18385.54587612677,1.399128570440556
,,,Brunei,2022-02-14 04:20:51,4.5353,114.7277,22515,98,,,Brunei,5146.485692015462,0.4352653786364646
,,,Bulgaria,2022-02-14 04:20:51,42.7339,25.4858,1036824,34404,,,Bulgaria,14921.669524620256,3.3182102266151245
,,,Burkina Faso,2022-02-14 04:20:51,12.2383,-1.5616,20716,375,,,Burkina Faso,99.10407353334726,1.8101950183433095
,,,Burma,2022-02-14 04:20:51,21.9162,95.956,546771,19310,,,Burma,1004.9128287455012,3.531643046174724
,,,Burundi,2022-02-14 04:20:51,-3.3731,29.9189,37856,38,,,Burundi,318.3642857437203,0.1003803888419273
,,,Cabo Verde,2022-02-14 04:20:51,16.5388,-23.0418,55842,400,,,Cabo Verde,10043.741951265136,0.7163067225385911
,,,Cambodia,2022-02-14 04:20:51,11.55,104.9167,123443,3015,,,Cambodia,738.3408943050383,2.442422818628841
,,,Cameroon,2022-02-14 04:20:51,3.8480000000000003,11.5021,118675,1915,,,Cameroon,447.0564604715824,1.613650726774805
,,Alberta,Canada,2022-02-14 04:20:51,53.9333,-116.5765,514165,3741,,,"Alberta, Canada",11650.758891729392,0.7275874476092306
,,British Columbia,Canada,2022-02-14 04:20:51,53.7267,-127.6476,338585,2747,,,"British Columbia, Canada",6624.7407265662905,0.8113176897972444
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-02-14 04:20:51,53.7609,-98.8139,125844,1619,,,"Manitoba, Canada",9135.567836912358,1.2865134611105813
,,New Brunswick,Canada,2022-02-14 04:20:51,46.5653,-66.4619,32876,290,,,"New Brunswick, Canada",4214.909620983778,0.882102445552987
,,Newfoundland and Labrador,Canada,2022-02-14 04:20:51,53.1355,-57.6604,20191,52,,,"Newfoundland and Labrador, Canada",3780.4609055076576,0.26382546930492135
,,Northwest Territories,Canada,2022-02-14 04:20:51,64.8255,-124.8457,7343,17,,,"Northwest Territories,Canada",16352.663459825406,0.23151300558354895
,,Nova Scotia,Canada,2022-02-14 04:20:51,44.681999999999995,-63.7443,41716,167,,,"Nova Scotia, Canada",4267.809223321333,0.4003260139994247
,,Nunavut,Canada,2022-02-14 04:20:51,70.2998,-83.1076,2114,5,,,"Nunavut, Canada",5451.263537906138,0.23651844843897823
,,Ontario,Canada,2022-02-14 04:20:51,51.2538,-85.3232,1086146,12440,,,"Ontario, Canada",7291.548493603141,1.127321202177642
,,Prince Edward Island,Canada,2022-02-14 04:20:51,46.5107,-63.4168,9969,13,,,"Prince Edward Island, Canada",6303.19048040567,0.13040425318487311
,,Quebec,Canada,2022-02-14 04:20:51,52.9399,-73.5491,898840,13693,,,"Quebec, Canada",10527.92599014673,1.523407948021895
,,Repatriated Travellers,Canada,2022-02-14 04:20:51,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-02-14 04:20:51,52.9399,-106.4509,125780,1054,,,"Saskatchewan, Canada",10430.866251546546,0.8210420418958607
,,Yukon,Canada,2022-02-14 04:20:51,64.2823,-135.0,3302,20,,,"Yukon, Canada",8038.366035347388,0.6056935190793459
,,,Central African Republic,2022-02-14 04:20:51,6.6111,20.9394,14154,111,,,Central African Republic,293.0577974410344,0.7842306061890632
,,,Chad,2022-02-14 04:20:51,15.4542,18.7322,7216,190,,,Chad,43.930731415629474,2.6330376940133036
,,Antofagasta,Chile,2022-02-14 04:20:51,-23.6509,-70.3975,106418,1347,,,"Antofagasta, Chile",17516.385914203984,1.2657633107181117
,,Araucania,Chile,2022-02-14 04:20:51,-38.9489,-72.3311,150580,1613,,,"Araucania, Chile",15730.905200872525,1.07119139327932
,,Arica y Parinacota,Chile,2022-02-14 04:20:51,-18.594,-69.4785,49566,595,,,"Arica y Parinacota, Chile",21925.2614257657,1.200419642496873
,,Atacama,Chile,2022-02-14 04:20:51,-27.5661,-70.0503,48099,401,,,"Atacama, Chile",16646.478210310648,0.8336971662612528
,,Aysen,Chile,2022-02-14 04:20:51,-45.9864,-73.7669,17418,112,,,"Aysen, Chile",16884.778689001338,0.6430129750832472
,,Biobio,Chile,2022-02-14 04:20:51,-37.4464,-72.1416,227689,2997,,,"Biobio, Chile",14625.402667643026,1.3162691214771025
,,Coquimbo,Chile,2022-02-14 04:20:51,-29.959,-71.3389,89688,1163,,,"Coquimbo, Chile",11838.655941371673,1.2967175095887966
,,Los Lagos,Chile,2022-02-14 04:20:51,-41.9198,-72.1416,134434,1604,,,"Los Lagos, Chile",16222.119250689024,1.193150542273532
,,Los Rios,Chile,2022-02-14 04:20:51,-40.231,-72.3311,74684,770,,,"Los Rios, Chile",19406.6578837274,1.0310106582400513
,,Magallanes,Chile,2022-02-14 04:20:51,-52.368,-70.9863,43466,544,,,"Magallanes, Chile",26100.532627166987,1.2515529379284958
,,Maule,Chile,2022-02-14 04:20:51,-35.5183,-71.6885,149442,1919,,,"Maule, Chile",14301.354131776641,1.2841102233642483
,,Metropolitana,Chile,2022-02-14 04:20:51,-33.4376,-70.6505,1072064,20410,,,"Metropolitana, Chile",15072.30337160795,1.903804250492508
,,Nuble,Chile,2022-02-14 04:20:51,-36.7226,-71.7622,61989,711,,,"Nuble, Chile",12898.010648989097,1.1469776895900885
,,OHiggins,Chile,2022-02-14 04:20:51,-34.5755,-71.0022,102816,1672,,,"OHiggins, Chile",11242.18882407291,1.626206037970744
,,Tarapaca,Chile,2022-02-14 04:20:51,-19.9232,-69.5132,74351,912,,,"Tarapaca, Chile",22492.573164164838,1.2266143024303642
,,Unknown,Chile,2022-02-14 04:20:51,,,44,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2022-02-14 04:20:51,-33.0472,-71.6127,218679,3788,,,"Valparaiso, Chile",12042.445021812851,1.7322193717732384
,,Anhui,China,2022-02-14 04:20:51,31.8257,117.2264,1009,6,,,"Anhui, China",1.5955091714104996,0.5946481665014867
,,Beijing,China,2022-02-14 04:20:51,40.1824,116.4142,1367,9,,,"Beijing, China",6.346332404828226,0.6583760058522312
,,Chongqing,China,2022-02-14 04:20:51,30.0572,107.874,613,6,,,"Chongqing, China",1.9761444229529337,0.9787928221859706
,,Fujian,China,2022-02-14 04:20:51,26.0789,117.9874,1493,1,,,"Fujian, China",3.7883785841157054,0.06697923643670463
,,Gansu,China,2022-02-14 04:20:51,35.7518,104.2861,356,2,,,"Gansu, China",1.3500189609404627,0.5617977528089888
,,Guangdong,China,2022-02-14 04:20:51,23.3417,113.4244,3973,8,,,"Guangdong, China",3.5016745989776132,0.20135917442738485
,,Guangxi,China,2022-02-14 04:20:51,23.8298,108.7881,1002,2,,,"Guangxi, China",2.0341047503045067,0.1996007984031936
,,Guizhou,China,2022-02-14 04:20:51,26.8154,106.8748,162,2,,,"Guizhou, China",0.45,1.2345679012345678
,,Hainan,China,2022-02-14 04:20:51,19.1959,109.7453,190,6,,,"Hainan, China",2.0342612419700212,3.1578947368421053
,,Hebei,China,2022-02-14 04:20:51,37.8957,114.9042,1476,7,,,"Hebei, China",1.953414505029116,0.4742547425474255
,,Heilongjiang,China,2022-02-14 04:20:51,47.861999999999995,127.7615,2065,13,,,"Heilongjiang, China",5.473098330241189,0.6295399515738499
,,Henan,China,2022-02-14 04:20:51,33.882,113.61399999999999,2663,22,,,"Henan, China",2.7725143154606977,0.8261359369132557
,,Hong Kong,China,2022-02-14 04:20:51,22.3,114.2,22980,219,,,"Hong Kong, China",227.37131231902734,1.284758887715593
,,Hubei,China,2022-02-14 04:20:51,30.9756,112.2707,68320,4512,,,"Hubei, China",115.4639175257732,6.604215456674473
,,Hunan,China,2022-02-14 04:20:51,27.6104,111.7088,1231,4,,,"Hunan, China",1.7843165676184953,0.3249390739236393
,,Inner Mongolia,China,2022-02-14 04:20:51,44.0935,113.9448,1191,1,,,"Inner Mongolia, China",4.700078926598263,0.08396305625524769
,,Jiangsu,China,2022-02-14 04:20:51,32.9711,119.455,1631,0,,,"Jiangsu, China",2.0258352999627376,0.0
,,Jiangxi,China,2022-02-14 04:20:51,27.614,115.7221,959,1,,,"Jiangxi, China",2.0632530120481927,0.10427528675703858
,,Jilin,China,2022-02-14 04:20:51,43.6661,126.1923,594,3,,,"Jilin, China",2.1967455621301766,0.5050505050505051
,,Liaoning,China,2022-02-14 04:20:51,41.2956,122.6085,878,2,,,"Liaoning, China",2.014223445744437,0.22779043280182232
,,Macau,China,2022-02-14 04:20:51,22.1667,113.55,79,0,,,"Macau, China",12.166162053278553,0.0
,,Ningxia,China,2022-02-14 04:20:51,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-02-14 04:20:51,35.7452,95.9956,30,0,,,"Qinghai, China",0.4975124378109453,0.0
,,Shaanxi,China,2022-02-14 04:20:51,35.1917,108.8701,2826,3,,,"Shaanxi, China",7.313664596273293,0.10615711252653928
,,Shandong,China,2022-02-14 04:20:51,36.3427,118.1498,1094,7,,,"Shandong, China",1.0888822534089777,0.6398537477148081
,,Shanghai,China,2022-02-14 04:20:51,31.201999999999998,121.4491,3894,7,,,"Shanghai, China",16.064356435643564,0.17976373908577298
,,Shanxi,China,2022-02-14 04:20:51,37.5777,112.2922,268,0,,,"Shanxi, China",0.7208176438945669,0.0
,,Sichuan,China,2022-02-14 04:20:51,30.6171,102.7103,1388,3,,,"Sichuan, China",1.6640690564680494,0.21613832853025935
,,Tianjin,China,2022-02-14 04:20:51,39.3054,117.323,1088,3,,,"Tianjin, China",6.9743589743589745,0.2757352941176471
,,Tibet,China,2022-02-14 04:20:51,31.6927,88.0924,1,0,,,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2022-02-14 04:20:51,,,14446,0,,,"Unknown, China",,
,,Xinjiang,China,2022-02-14 04:20:51,41.1129,85.2401,996,3,,,"Xinjiang, China",4.0048250904704465,0.30120481927710846
,,Yunnan,China,2022-02-14 04:20:51,24.974,101.48700000000001,1888,2,,,"Yunnan, China",3.9089026915113863,0.1059322033898305
,,Zhejiang,China,2022-02-14 04:20:51,29.1832,120.0934,2246,1,,,"Zhejiang, China",3.914938120969148,0.04452359750667854
,,Amazonas,Colombia,2022-02-14 04:20:51,-1.4429,-71.5724,7501,263,,,"Amazonas, Colombia",9793.834623771038,3.506199173443541
,,Antioquia,Colombia,2022-02-14 04:20:51,7.1986,-75.3412,913380,18029,,,"Antioquia, Colombia",14255.743080100801,1.973877247147956
,,Arauca,Colombia,2022-02-14 04:20:51,7.0762,-70.7105,15806,507,,,"Arauca, Colombia",6028.8205542883725,3.2076426673415157
,,Atlantico,Colombia,2022-02-14 04:20:51,10.6966,-74.8741,399533,10020,,,"Atlantico, Colombia",15757.45696045422,2.507928005946943
,,Bolivar,Colombia,2022-02-14 04:20:51,8.6704,-74.03,196086,3224,,,"Bolivar, Colombia",9472.250266894029,1.6441765347857573
,,Boyaca,Colombia,2022-02-14 04:20:51,5.4545,-73.362,123510,2716,,,"Boyaca, Colombia",10145.591830297297,2.19901222573071
,,Caldas,Colombia,2022-02-14 04:20:51,5.2983,-75.2479,116444,2458,,,"Caldas, Colombia",11664.754997470583,2.1108859194119063
,,Capital District,Colombia,2022-02-14 04:20:51,4.711,-74.0721,1738131,28762,,,"Capital District, Colombia",23448.438772754267,1.654765952623824
,,Caqueta,Colombia,2022-02-14 04:20:51,0.8699,-73.8419,24624,992,,,"Caqueta, Colombia",6133.169277365008,4.028589993502274
,,Casanare,Colombia,2022-02-14 04:20:51,5.7589,-71.5724,40850,968,,,"Casanare, Colombia",9714.53303654662,2.3696450428396574
,,Cauca,Colombia,2022-02-14 04:20:51,2.705,-76.82600000000002,71517,1760,,,"Cauca, Colombia",4883.413179213486,2.4609533397653705
,,Cesar,Colombia,2022-02-14 04:20:51,9.3373,-73.6536,105369,2645,,,"Cesar, Colombia",8776.551882682783,2.510225967789388
,,Choco,Colombia,2022-02-14 04:20:51,5.2528,-76.82600000000002,18478,426,,,"Choco, Colombia",3454.9554434526367,2.3054443121549952
,,Cordoba,Colombia,2022-02-14 04:20:51,8.0493,-75.574,118372,3889,,,"Cordoba, Colombia",6632.290872335741,3.285405332342108
,,Cundinamarca,Colombia,2022-02-14 04:20:51,5.026,-74.03,312801,7087,,,"Cundinamarca, Colombia",10715.812624612032,2.2656577184855546
,,Guainia,Colombia,2022-02-14 04:20:51,2.5854,-68.5247,2746,36,,,"Guainia, Colombia",5707.278546784721,1.3109978150036417
,,Guaviare,Colombia,2022-02-14 04:20:51,1.0654,-73.2603,5535,101,,,"Guaviare, Colombia",6687.447895900539,1.824751580849142
,,Huila,Colombia,2022-02-14 04:20:51,2.5359,-75.5277,99292,3415,,,"Huila, Colombia",9023.379068799492,3.4393506022640294
,,La Guajira,Colombia,2022-02-14 04:20:51,11.3548,-72.5205,55559,1477,,,"La Guajira, Colombia",6309.507586081584,2.6584351770190247
,,Magdalena,Colombia,2022-02-14 04:20:51,10.4113,-74.4057,114003,3584,,,"Magdalena, Colombia",8496.615603847524,3.1437769181512767
,,Meta,Colombia,2022-02-14 04:20:51,3.272,-73.0877,103659,2470,,,"Meta, Colombia",9969.876563158228,2.3828128768365504
,,Narino,Colombia,2022-02-14 04:20:51,1.2892,-77.3579,103853,3249,,,"Narino, Colombia",6369.036521705,3.1284604200167543
,,Norte de Santander,Colombia,2022-02-14 04:20:51,7.9463,-72.8988,117592,4952,,,"Norte de Santander, Colombia",7883.144542863827,4.2111708279474795
,,Putumayo,Colombia,2022-02-14 04:20:51,0.436,-75.5277,20235,755,,,"Putumayo, Colombia",5811.615764169314,3.7311588831233014
,,Quindio,Colombia,2022-02-14 04:20:51,4.461,-75.6674,70431,2024,,,"Quindio, Colombia",13045.096906116643,2.873734577103832
,,Risaralda,Colombia,2022-02-14 04:20:51,5.3158,-75.9928,105601,2440,,,"Risaralda, Colombia",11193.649360134235,2.3105841800740525
,,San Andres y Providencia,Colombia,2022-02-14 04:20:51,12.5567,-81.7185,10098,154,,,"San Andres y Providencia, Colombia",16478.45953002611,1.5250544662309369
,,Santander,Colombia,2022-02-14 04:20:51,6.6437,-73.6536,279057,7985,,,"Santander, Colombia",12772.44023238347,2.861422576749553
,,Sucre,Colombia,2022-02-14 04:20:51,8.814,-74.7233,65408,1693,,,"Sucre, Colombia",7228.497573665848,2.588368395303327
,,Tolima,Colombia,2022-02-14 04:20:51,4.0925,-75.1545,123429,3896,,,"Tolima, Colombia",9279.071288472976,3.1564705215143927
,,Unknown,Colombia,2022-02-14 04:20:51,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2022-02-14 04:20:51,3.8009,-76.6413,535979,14764,,,"Valle del Cauca, Colombia",11974.81347827,2.754585534134733
,,Vaupes,Colombia,2022-02-14 04:20:51,0.8554,-70.812,1867,19,,,"Vaupes, Colombia",4576.3168860455435,1.0176754151044456
,,Vichada,Colombia,2022-02-14 04:20:51,4.4234,-69.2878,3349,59,,,"Vichada, Colombia",3106.4485010388844,1.7617199163929531
,,,Comoros,2022-02-14 04:20:51,-11.6455,43.3333,8005,160,,,Comoros,920.543471386105,1.9987507807620237
,,,Congo (Brazzaville),2022-02-14 04:20:51,-0.228,15.8277,23860,375,,,Congo (Brazzaville),432.3958353720816,1.5716680637049456
,,,Congo (Kinshasa),2022-02-14 04:20:51,-4.0383,21.7587,85776,1316,,,Congo (Kinshasa),95.77339810349557,1.5342286886774856
,,,Costa Rica,2022-02-14 04:20:51,9.7489,-83.7534,757093,7772,,,Costa Rica,14862.113411674729,1.0265581639243793
,,,Cote d'Ivoire,2022-02-14 04:20:51,7.54,-5.5471,81118,789,,,Cote d'Ivoire,307.518213378244,0.9726571167928203
,,,Croatia,2022-02-14 04:20:51,45.1,15.2,1017915,14473,,,Croatia,24795.336138834296,1.4218279522356976
,,,Cuba,2022-02-14 04:20:51,21.521757,-77.78116700000002,1060732,8472,,,Cuba,9364.950661344925,0.7986937322528216
,,,Cyprus,2022-02-14 04:20:51,35.1264,33.4299,290110,785,,,Cyprus,24028.43888447614,0.2705870187170384
,,,Czechia,2022-02-14 04:20:51,49.8175,15.472999999999999,3396250,37820,,,Czechia,31714.03220212715,1.1135811556864188
,,Faroe Islands,Denmark,2022-02-14 04:20:51,61.8926,-6.9118,28725,23,,,"Faroe Islands, Denmark",58784.40601657628,0.08006962576153177
,,Greenland,Denmark,2022-02-14 04:20:51,71.7069,-42.6043,11409,7,,,"Greenland, Denmark",20096.17417036568,0.06135507055833114
,,,Denmark,2022-02-14 04:20:51,56.2639,9.5018,2327399,4068,,,Denmark,40181.5854865584,0.17478739141848906
,,,Diamond Princess,2022-02-14 04:20:51,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-02-14 04:20:51,11.8251,42.5903,15534,189,,,Djibouti,1572.264023757037,1.216685979142526
,,,Dominica,2022-02-14 04:20:51,15.415,-61.371,10414,53,,,Dominica,14465.697101026517,0.5089302861532552
,,,Dominican Republic,2022-02-14 04:20:51,18.7357,-70.1627,569446,4347,,,Dominican Republic,5249.364301159008,0.7633735244430552
,,,Ecuador,2022-02-14 04:20:51,-1.8312,-78.1834,781470,34854,,,Ecuador,4429.333687013477,4.460056048216822
,,,Egypt,2022-02-14 04:20:51,26.820553000000004,30.802497999999996,452821,23292,,,Egypt,442.4914659442534,5.1437543753492
,,,El Salvador,2022-02-14 04:20:51,13.7942,-88.8965,135109,3994,,,El Salvador,2083.0220956766525,2.95613171587385
,,,Equatorial Guinea,2022-02-14 04:20:51,1.6508,10.2679,15859,182,,,Equatorial Guinea,1130.375592041255,1.1476133425814994
,,,Eritrea,2022-02-14 04:20:51,15.1794,39.7823,9668,103,,,Eritrea,272.61240679703826,1.0653702937525857
,,,Estonia,2022-02-14 04:20:51,58.5953,25.0136,420604,2113,,,Estonia,31706.870284250967,0.5023727781951669
