FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Huila,Colombia,2021-12-30 04:21:25,2.5359,-75.5277,89796,3194,,,"Huila, Colombia",8160.40916551101,3.5569513118624436
,,La Guajira,Colombia,2021-12-30 04:21:25,11.3548,-72.5205,47065,1441,,,"La Guajira, Colombia",5344.894158262923,3.061723148836715
,,Magdalena,Colombia,2021-12-30 04:21:25,10.4113,-74.4057,101322,3485,,,"Magdalena, Colombia",7551.503786856827,3.4395294210536704
,,Meta,Colombia,2021-12-30 04:21:25,3.272,-73.0877,90883,2301,,,"Meta, Colombia",8741.086559676529,2.531826634244028
,,Narino,Colombia,2021-12-30 04:21:25,1.2892,-77.3579,90922,3047,,,"Narino, Colombia",5576.011657115943,3.3512241261740834
,,Norte de Santander,Colombia,2021-12-30 04:21:25,7.9463,-72.8988,101908,4691,,,"Norte de Santander, Colombia",6831.718944096256,4.603171488008792
,,Putumayo,Colombia,2021-12-30 04:21:25,0.436,-75.5277,17887,715,,,"Putumayo, Colombia",5137.255802999582,3.9973164868340136
,,Quindio,Colombia,2021-12-30 04:21:25,4.461,-75.6674,59061,1843,,,"Quindio, Colombia",10939.166963015648,3.120502531281218
,,Risaralda,Colombia,2021-12-30 04:21:25,5.3158,-75.9928,89455,2276,,,"Risaralda, Colombia",9482.182020158978,2.5442960147560227
,,San Andres y Providencia,Colombia,2021-12-30 04:21:25,12.5567,-81.7185,8390,151,,,"San Andres y Providencia, Colombia",13691.253263707571,1.799761620977354
,,Santander,Colombia,2021-12-30 04:21:25,6.6437,-73.6536,235079,7518,,,"Santander, Colombia",10759.566960830489,3.1980738390073125
,,Sucre,Colombia,2021-12-30 04:21:25,8.814,-74.7233,59789,1628,,,"Sucre, Colombia",6607.519591363553,2.72290889628527
,,Tolima,Colombia,2021-12-30 04:21:25,4.0925,-75.1545,108558,3691,,,"Tolima, Colombia",8161.108175015994,3.4000257926638295
,,Unknown,Colombia,2021-12-30 04:21:25,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-12-30 04:21:25,3.8009,-76.6413,425860,13319,,,"Valle del Cauca, Colombia",9514.540808233274,3.127553656131123
,,Vaupes,Colombia,2021-12-30 04:21:25,0.8554,-70.812,1797,17,,,"Vaupes, Colombia",4404.735642326642,0.9460211463550362
,,Vichada,Colombia,2021-12-30 04:21:25,4.4234,-69.2878,3056,55,,,"Vichada, Colombia",2834.6690412585326,1.799738219895288
,,,Comoros,2021-12-30 04:21:25,-11.6455,43.3333,6043,154,,,Comoros,694.921198948936,2.548403111037564
,,,Congo (Brazzaville),2021-12-30 04:21:25,-0.228,15.8277,20089,367,,,Congo (Brazzaville),364.05699651256265,1.8268704266016227
,,,Congo (Kinshasa),2021-12-30 04:21:25,-4.0383,21.7587,74793,1205,,,Congo (Kinshasa),83.51030316585927,1.6111133394836414
,,,Costa Rica,2021-12-30 04:21:25,9.7489,-83.7534,570556,7353,,,Costa Rica,11200.299011761415,1.2887429104242178
,,,Cote d'Ivoire,2021-12-30 04:21:25,7.54,-5.5471,66568,708,,,Cote d'Ivoire,252.35918573144002,1.063574089652686
,,,Croatia,2021-12-30 04:21:25,45.1,15.2,703720,12466,,,Croatia,17141.877217273024,1.7714431876314443
,,,Cuba,2021-12-30 04:21:25,21.521757,-77.78116700000002,965243,8321,,,Cuba,8521.900980840173,0.8620627137415138
,,,Cyprus,2021-12-30 04:21:25,35.1264,33.4299,157928,635,,,Cyprus,13080.429134285438,0.4020819614001317
,,,Czechia,2021-12-30 04:21:25,49.8175,15.472999999999999,2463780,35975,,,Czechia,23006.6686077164,1.460154721606637
,,Faroe Islands,Denmark,2021-12-30 04:21:25,61.8926,-6.9118,5548,13,,,"Faroe Islands, Denmark",11353.729663358232,0.2343186733958183
,,Greenland,Denmark,2021-12-30 04:21:25,71.7069,-42.6043,2437,1,,,"Greenland, Denmark",4292.6090326217145,0.04103405826836274
,,,Denmark,2021-12-30 04:21:25,56.2639,9.5018,762299,3247,,,Denmark,13160.778377415292,0.42594834835149986
,,,Diamond Princess,2021-12-30 04:21:25,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-12-30 04:21:25,11.8251,42.5903,13619,189,,,Djibouti,1378.438505185212,1.3877670900947205
,,,Dominica,2021-12-30 04:21:25,15.415,-61.371,6559,45,,,Dominica,9110.861079857204,0.6860801951516999
,,,Dominican Republic,2021-12-30 04:21:25,18.7357,-70.1627,416270,4246,,,Dominican Republic,3837.3311563229167,1.0200110505200952
,,,Ecuador,2021-12-30 04:21:25,-1.8312,-78.1834,545800,33669,,,Ecuador,3077.470688191277,6.197509945484014
,,,Egypt,2021-12-30 04:21:25,26.820553000000004,30.802497999999996,383857,21695,,,Egypt,375.1006394203522,5.651844306603762
,,,El Salvador,2021-12-30 04:21:25,13.7942,-88.8965,121741,3821,,,El Salvador,1876.9230247412927,3.138630371033588
,,,Equatorial Guinea,2021-12-30 04:21:25,1.6508,10.2679,13637,175,,,Equatorial Guinea,971.9989878722864,1.283273447239129
,,,Eritrea,2021-12-30 04:21:25,15.1794,39.7823,7948,74,,,Eritrea,224.11288883149155,0.9310518369401107
,,,Estonia,2021-12-30 04:21:25,58.5953,25.0136,238957,1922,,,Estonia,18013.56763728771,0.8043288122967731
,,,Eswatini,2021-12-30 04:21:25,-26.5225,31.4659,65473,1296,,,Eswatini,5643.426274216404,1.9794419073511218
