FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Flemish Brabant,Belgium,2022-07-26 04:20:58,50.9167,4.5833,429548,0,,,"Flemish Brabant, Belgium",37476.65059873056,0.0
,,Hainaut,Belgium,2022-07-26 04:20:58,50.5257,4.0621,483894,0,,,"Hainaut, Belgium",35997.56293700311,0.0
,,Liege,Belgium,2022-07-26 04:20:58,50.4496,5.8492,393676,0,,,"Liege, Belgium",35562.67795973232,0.0
,,Limburg,Belgium,2022-07-26 04:20:58,50.9739,5.342,323948,0,,,"Limburg, Belgium",37062.9530643626,0.0
,,Luxembourg,Belgium,2022-07-26 04:20:58,50.0547,5.4677,113489,0,,,"Luxembourg, Belgium",39871.34535796345,0.0
,,Namur,Belgium,2022-07-26 04:20:58,50.331,4.8221,187829,0,,,"Namur, Belgium",37997.06670712588,0.0
,,Unknown,Belgium,2022-07-26 04:20:58,,,59718,32179,,,"Unknown, Belgium",,53.88492581801132
,,Walloon Brabant,Belgium,2022-07-26 04:20:58,50.4,4.35,161599,0,,,"Walloon Brabant, Belgium",40039.49464691439,0.0
,,West Flanders,Belgium,2022-07-26 04:20:58,51.0536,3.1458,465522,0,,,"West Flanders, Belgium",38929.88436154662,0.0
,,,Belize,2022-07-26 04:20:58,17.1899,-88.4976,66767,680,,,Belize,16791.618148940826,1.0184672068536853
,,,Benin,2022-07-26 04:20:58,9.3077,2.3158,27271,163,,,Benin,224.94889549770613,0.5977045212863481
,,,Bhutan,2022-07-26 04:20:58,27.5142,90.4336,60368,21,,,Bhutan,7823.621198218794,0.034786641929499075
,,,Bolivia,2022-07-26 04:20:58,-16.2902,-63.5887,1007919,22025,,,Bolivia,8634.596898542786,2.1851954373317697
,,,Bosnia and Herzegovina,2022-07-26 04:20:58,43.9159,17.6791,383415,15839,,,Bosnia and Herzegovina,11686.577877752936,4.131032953848963
,,,Botswana,2022-07-26 04:20:58,-22.3285,24.6849,325181,2763,,,Botswana,13827.927496943605,0.8496806393977507
,,Acre,Brazil,2022-07-26 04:20:58,-9.0238,-70.812,140424,2010,,,"Acre, Brazil",15922.26184469377,1.4313792514100154
,,Alagoas,Brazil,2022-07-26 04:20:58,-9.5713,-36.782,316939,7054,,,"Alagoas, Brazil",9496.706525553003,2.225664875575426
,,Amapa,Brazil,2022-07-26 04:20:58,0.902,-52.003,174912,2149,,,"Amapa, Brazil",20681.753418049,1.2286178192462496
,,Amazonas,Brazil,2022-07-26 04:20:58,-3.4168,-65.8561,602283,14212,,,"Amazonas, Brazil",14531.76267801188,2.3596880536226323
,,Bahia,Brazil,2022-07-26 04:20:58,-12.5797,-41.7007,1649633,30282,,,"Bahia, Brazil",11091.41330932214,1.8356810272345425
,,Ceara,Brazil,2022-07-26 04:20:58,-5.4984,-39.3206,1352597,27374,,,"Ceara, Brazil",14811.491973677845,2.0238104919647166
,,Distrito Federal,Brazil,2022-07-26 04:20:58,-15.7998,-47.8645,828581,11816,,,"Distrito Federal, Brazil",27479.51425876572,1.4260524921522457
,,Espirito Santo,Brazil,2022-07-26 04:20:58,-19.1834,-40.3089,1195619,14666,,,"Espirito Santo, Brazil",29751.757430978065,1.226644942912416
,,Goias,Brazil,2022-07-26 04:20:58,-15.827,-49.8362,1595135,27132,,,"Goias, Brazil",22728.049910278107,1.70092186554743
,,Maranhao,Brazil,2022-07-26 04:20:58,-4.9609,-45.2744,456838,10930,,,"Maranhao, Brazil",6456.909017592624,2.3925330204580177
,,Mato Grosso,Brazil,2022-07-26 04:20:58,-12.6819,-56.9211,805906,14845,,,"Mato Grosso, Brazil",23128.536768618203,1.8420262412737962
,,Mato Grosso do Sul,Brazil,2022-07-26 04:20:58,-20.7722,-54.7852,562132,10681,,,"Mato Grosso do Sul, Brazil",20227.95364928071,1.9000875239267645
,,Minas Gerais,Brazil,2022-07-26 04:20:58,-18.5122,-44.555,3798998,62755,,,"Minas Gerais, Brazil",17946.220924945595,1.6518829438709892
,,Para,Brazil,2022-07-26 04:20:58,-1.9981,-54.9306,803587,18515,,,"Para, Brazil",9340.923052959684,2.3040442416315843
,,Paraiba,Brazil,2022-07-26 04:20:58,-7.24,-36.782,642408,10342,,,"Paraiba, Brazil",15987.747525152889,1.6098803252761484
,,Parana,Brazil,2022-07-26 04:20:58,-25.2521,-52.0215,2682457,44370,,,"Parana, Brazil",23460.44330934601,1.6540805686726758
,,Pernambuco,Brazil,2022-07-26 04:20:58,-8.8137,-36.9541,1022722,22012,,,"Pernambuco, Brazil",10701.207514310609,2.1522955407236766
,,Piaui,Brazil,2022-07-26 04:20:58,-7.7183,-42.7289,383777,7856,,,"Piaui, Brazil",11724.729143441626,2.047022098770901
,,Rio Grande do Norte,Brazil,2022-07-26 04:20:58,-5.4026,-36.9541,544618,8337,,,"Rio Grande do Norte, Brazil",15530.106337505453,1.5307977334572123
,,Rio Grande do Sul,Brazil,2022-07-26 04:20:58,-30.0346,-51.2177,2624124,40373,,,"Rio Grande do Sul, Brazil",23064.68203753125,1.5385324778859535
,,Rio de Janeiro,Brazil,2022-07-26 04:20:58,-22.9068,-43.1729,2434132,74654,,,"Rio de Janeiro, Brazil",14098.696995408558,3.066965965691261
,,Rondonia,Brazil,2022-07-26 04:20:58,-11.5057,-63.5806,440996,7291,,,"Rondonia, Brazil",24813.7405224437,1.6533029778047874
,,Roraima,Brazil,2022-07-26 04:20:58,-2.7376,-62.0751,171360,2158,,,"Roraima, Brazil",28288.38436280976,1.2593370681605975
,,Santa Catarina,Brazil,2022-07-26 04:20:58,-27.2423,-50.2189,1831364,22186,,,"Santa Catarina, Brazil",25560.61672724999,1.2114467686380206
,,Sao Paulo,Brazil,2022-07-26 04:20:58,-23.5505,-46.6333,5883611,172555,,,"Sao Paulo, Brazil",12813.007081222437,2.932807760404282
,,Sergipe,Brazil,2022-07-26 04:20:58,-10.5741,-37.3857,339776,6406,,,"Sergipe, Brazil",14781.249891242687,1.8853597664343567
,,Tocantins,Brazil,2022-07-26 04:20:58,-10.1753,-48.2982,337036,4182,,,"Tocantins, Brazil",21428.144546324987,1.240817004711663
,,,Brunei,2022-07-26 04:20:58,4.5353,114.7277,200279,225,,,Brunei,45779.83601648521,0.11234328112283365
,,,Bulgaria,2022-07-26 04:20:58,42.7339,25.4858,1198359,37342,,,Bulgaria,17246.43427414335,3.1160945926888353
,,,Burkina Faso,2022-07-26 04:20:58,12.2383,-1.5616,21128,387,,,Burkina Faso,101.0750562662947,1.8316925407042788
,,,Burma,2022-07-26 04:20:58,21.9162,95.956,613966,19434,,,Burma,1128.4108151558155,3.165321858213647
,,,Burundi,2022-07-26 04:20:58,-3.3731,29.9189,44437,38,,,Burundi,373.7096831570609,0.08551432364921124
,,,Cabo Verde,2022-07-26 04:20:58,16.5388,-23.0418,62078,409,,,Cabo Verde,11165.348892422138,0.6588485453783949
,,,Cambodia,2022-07-26 04:20:58,11.55,104.9167,136612,3056,,,Cambodia,817.1077035781688,2.236992357918777
,,,Cameroon,2022-07-26 04:20:58,3.848,11.5021,120068,1931,,,Cameroon,452.3039822700817,1.6082553219842088
,,Alberta,Canada,2022-07-26 04:20:58,53.9333,-116.5765,592767,4652,,,"Alberta, Canada",13431.846578381952,0.7847940253084265
,,British Columbia,Canada,2022-07-26 04:20:58,53.7267,-127.6476,377372,3855,,,"British Columbia, Canada",7383.645635411414,1.0215384289242444
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2022-07-26 04:20:58,53.7609,-98.8139,146024,2056,,,"Manitoba, Canada",10600.522534386146,1.407987728044705
,,New Brunswick,Canada,2022-07-26 04:20:58,46.5653,-66.4619,70541,438,,,"New Brunswick, Canada",9043.799111017664,0.6209154959527083
,,Newfoundland and Labrador,Canada,2022-07-26 04:20:58,53.1355,-57.6604,48954,200,,,"Newfoundland and Labrador, Canada",9389.58311355768,0.4085467990358296
,,Northwest Territories,Canada,2022-07-26 04:20:58,64.8255,-124.8457,11511,22,,,"Northwest Territories,Canada",25634.687332977017,0.1911215359221614
,,Nova Scotia,Canada,2022-07-26 04:20:58,44.682,-63.7443,111769,461,,,"Nova Scotia, Canada",11434.671806534712,0.412457837146257
,,Nunavut,Canada,2022-07-26 04:20:58,70.2998,-83.1076,3531,7,,,"Nunavut, Canada",9105.20887055183,0.19824412347776835
,,Ontario,Canada,2022-07-26 04:20:58,51.2538,-85.3232,1372956,13615,,,"Ontario, Canada",9332.328336922395,0.9916559598413933
,,Prince Edward Island,Canada,2022-07-26 04:20:58,46.5107,-63.4168,44852,48,,,"Prince Edward Island, Canada",28358.982789362537,0.10701863907963971
,,Quebec,Canada,2022-07-26 04:20:58,52.9399,-73.5491,1138880,15876,,,"Quebec, Canada",13339.464589535744,1.3940011239112111
,,Repatriated Travellers,Canada,2022-07-26 04:20:58,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2022-07-26 04:20:58,52.9399,-106.4509,140291,1438,,,"Saskatchewan, Canada",11872.305710750754,1.025012295870726
,,Yukon,Canada,2022-07-26 04:20:58,64.2823,-135.0,4610,26,,,"Yukon, Canada",11222.55221773212,0.5639913232104121
,,,Central African Republic,2022-07-26 04:20:58,6.6111,20.9394,14712,113,,,Central African Republic,304.611156984068,0.7680804785209353
,,,Chad,2022-07-26 04:20:58,15.4542,18.7322,7432,193,,,Chad,45.24573113649642,2.5968783638320776
,,Antofagasta,Chile,2022-07-26 04:20:58,-23.6509,-70.3975,146816,1811,,,"Antofagasta, Chile",24165.890304081742,1.2335167829119442
,,Araucania,Chile,2022-07-26 04:20:58,-38.9489,-72.3311,237090,2621,,,"Araucania, Chile",24768.497237846103,1.105487367666287
,,Arica y Parinacota,Chile,2022-07-26 04:20:58,-18.594,-69.4785,63948,823,,,"Arica y Parinacota, Chile",28287.06406921811,1.2869831738287358
,,Atacama,Chile,2022-07-26 04:20:58,-27.5661,-70.0503,87437,632,,,"Atacama, Chile",30260.881001162856,0.7228061347027003
,,Aysen,Chile,2022-07-26 04:20:58,-45.9864,-73.7669,28167,188,,,"Aysen, Chile",27304.717036003025,0.6674477225121597
,,Biobio,Chile,2022-07-26 04:20:58,-37.4464,-72.1416,403941,4391,,,"Biobio, Chile",25946.794877971228,1.0870399390009928
,,Coquimbo,Chile,2022-07-26 04:20:58,-29.959,-71.3389,161708,1750,,,"Coquimbo, Chile",21345.16741333657,1.0821975412471863
,,Los Lagos,Chile,2022-07-26 04:20:58,-41.9198,-72.1416,207721,2363,,,"Los Lagos, Chile",25065.64435241364,1.137583585675016
,,Los Rios,Chile,2022-07-26 04:20:58,-40.231,-72.3311,116586,1245,,,"Los Rios, Chile",30294.90407627125,1.0678812207297617
,,Magallanes,Chile,2022-07-26 04:20:58,-52.368,-70.9863,57904,721,,,"Magallanes, Chile",34770.285769186885,1.245164410058027
,,Maule,Chile,2022-07-26 04:20:58,-35.5183,-71.6885,271908,3008,,,"Maule, Chile",26021.149337288865,1.106256527943275
,,Metropolitana,Chile,2022-07-26 04:20:58,-33.4376,-70.6505,1635342,29095,,,"Metropolitana, Chile",22991.510525800782,1.7791385532812096
,,Nuble,Chile,2022-07-26 04:20:58,-36.7226,-71.7622,116593,1139,,,"Nuble, Chile",24259.429182557964,0.9769025584726356
,,OHiggins,Chile,2022-07-26 04:20:58,-34.5755,-71.0022,178058,2603,,,"OHiggins, Chile",19469.35941523473,1.4618832065956038
,,Tarapaca,Chile,2022-07-26 04:20:58,-19.9232,-69.5132,89705,1099,,,"Tarapaca, Chile",27137.44637854779,1.2251268045259462
,,Unknown,Chile,2022-07-26 04:20:58,,,43,2,,,"Unknown, Chile",,4.651162790697675
,,Valparaiso,Chile,2022-07-26 04:20:58,-33.0472,-71.6127,388380,5892,,,"Valparaiso, Chile",21387.718059675022,1.5170709099335702
,,Anhui,China,2022-07-26 04:20:58,31.8257,117.2264,1504,6,,,"Anhui, China",2.3782416192283367,0.39893617021276595
,,Beijing,China,2022-07-26 04:20:58,40.1824,116.4142,3738,9,,,"Beijing, China",17.35376044568245,0.24077046548956663
,,Chongqing,China,2022-07-26 04:20:58,30.0572,107.874,780,6,,,"Chongqing, China",2.514506769825919,0.7692307692307693
,,Fujian,China,2022-07-26 04:20:58,26.0789,117.9874,3648,1,,,"Fujian, China",9.256533874651105,0.027412280701754384
,,Gansu,China,2022-07-26 04:20:58,35.7518,104.2861,1189,2,,,"Gansu, China",4.508911642017444,0.16820857863751051
,,Guangdong,China,2022-07-26 04:20:58,23.3417,113.4244,8043,8,,,"Guangdong, China",7.088841882601798,0.09946537361680965
,,Guangxi,China,2022-07-26 04:20:58,23.8298,108.7881,2061,2,,,"Guangxi, China",4.183922046285018,0.09704027171276079
,,Guizhou,China,2022-07-26 04:20:58,26.8154,106.8748,186,2,,,"Guizhou, China",0.5166666666666667,1.075268817204301
,,Hainan,China,2022-07-26 04:20:58,19.1959,109.7453,326,6,,,"Hainan, China",3.490364025695932,1.8404907975460123
,,Hebei,China,2022-07-26 04:20:58,37.8957,114.9042,2007,7,,,"Hebei, China",2.656167284277396,0.3487792725460887
,,Heilongjiang,China,2022-07-26 04:20:58,47.862,127.7615,2990,13,,,"Heilongjiang, China",7.924728332891598,0.43478260869565216
,,Henan,China,2022-07-26 04:20:58,33.882,113.614,3207,22,,,"Henan, China",3.338885996876627,0.6859993763642033
,,Hong Kong,China,2022-07-26 04:20:58,22.3,114.2,1326123,9472,,,"Hong Kong, China",17688.743799509884,0.714262553322731
,,Hubei,China,2022-07-26 04:20:58,30.9756,112.2707,68407,4512,,,"Hubei, China",115.6109514956904,6.5958162176385455
,,Hunan,China,2022-07-26 04:20:58,27.6104,111.7088,1409,4,,,"Hunan, China",2.042324974634005,0.28388928317955997
,,Inner Mongolia,China,2022-07-26 04:20:58,44.0935,113.9448,2166,1,,,"Inner Mongolia, China",8.547750591949487,0.046168051708217916
,,Jiangsu,China,2022-07-26 04:20:58,32.9711,119.455,2318,0,,,"Jiangsu, China",2.879145447770463,0.0
,,Jiangxi,China,2022-07-26 04:20:58,27.614,115.7221,1436,1,,,"Jiangxi, China",3.089500860585198,0.06963788300835655
,,Jilin,China,2022-07-26 04:20:58,43.6661,126.1923,40293,5,,,"Jilin, China",149.01257396449705,0.012409103318194227
,,Liaoning,China,2022-07-26 04:20:58,41.2956,122.6085,1734,2,,,"Liaoning, China",3.977976600137646,0.11534025374855825
,,Macau,China,2022-07-26 04:20:58,22.1667,113.55,787,6,,,"Macau, China",121.19961437886352,0.7623888182973316
,,Ningxia,China,2022-07-26 04:20:58,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2022-07-26 04:20:58,35.7452,95.9956,148,0,,,"Qinghai, China",2.454394693200664,0.0
,,Shaanxi,China,2022-07-26 04:20:58,35.1917,108.8701,3370,3,,,"Shaanxi, China",8.721532091097309,0.08902077151335312
,,Shandong,China,2022-07-26 04:20:58,36.3427,118.1498,2826,7,,,"Shandong, China",2.812779934308749,0.24769992922859166
,,Shanghai,China,2022-07-26 04:20:58,31.202,121.4491,63544,595,,,"Shanghai, China",262.14521452145215,0.9363590582903185
,,Shanxi,China,2022-07-26 04:20:58,37.5777,112.2922,427,0,,,"Shanxi, China",1.148466917697687,0.0
,,Sichuan,China,2022-07-26 04:20:58,30.6171,102.7103,2578,3,,,"Sichuan, China",3.090756504016305,0.11636927851047324
,,Tianjin,China,2022-07-26 04:20:58,39.3054,117.323,2078,3,,,"Tianjin, China",13.32051282051282,0.14436958614051973
,,Tibet,China,2022-07-26 04:20:58,31.6927,88.0924,1,0,,,"Tibet, China",0.0290697674418604,0.0
,,Unknown,China,2022-07-26 04:20:58,,,673506,0,,,"Unknown, China",,0.0
,,Xinjiang,China,2022-07-26 04:20:58,41.1129,85.2401,1008,3,,,"Xinjiang, China",4.053075995174909,0.2976190476190476
,,Yunnan,China,2022-07-26 04:20:58,24.974,101.487,2205,2,,,"Yunnan, China",4.565217391304348,0.09070294784580499
,,Zhejiang,China,2022-07-26 04:20:58,29.1832,120.0934,3197,1,,,"Zhejiang, China",5.572598919295799,0.03127932436659368
,,Amazonas,Colombia,2022-07-26 04:20:58,-1.4429,-71.5724,7607,265,,,"Amazonas, Colombia",9932.235699643552,3.4836334954647037
,,Antioquia,Colombia,2022-07-26 04:20:58,7.1986,-75.3412,934398,18371,,,"Antioquia, Colombia",14583.785305743531,1.9660786945177537
,,Arauca,Colombia,2022-07-26 04:20:58,7.0762,-70.7105,16555,544,,,"Arauca, Colombia",6314.508685071746,3.286016309272123
,,Atlantico,Colombia,2022-07-26 04:20:58,10.6966,-74.8741,413277,10163,,,"Atlantico, Colombia",16299.516035585642,2.4591254775852516
,,Bolivar,Colombia,2022-07-26 04:20:58,8.6704,-74.03,201760,3256,,,"Bolivar, Colombia",9746.341981827052,1.6137985725614592
,,Boyaca,Colombia,2022-07-26 04:20:58,5.4545,-73.362,126726,2806,,,"Boyaca, Colombia",10409.76657992272,2.2142259678361187
,,Caldas,Colombia,2022-07-26 04:20:58,5.2983,-75.2479,117728,2533,,,"Caldas, Colombia",11793.37944713525,2.1515697200326174
,,Capital District,Colombia,2022-07-26 04:20:58,4.711,-74.0721,1820163,29562,,,"Capital District, Colombia",24555.10008275137,1.6241402555705176
,,Caqueta,Colombia,2022-07-26 04:20:58,0.8699,-73.8419,25168,1032,,,"Caqueta, Colombia",6268.664894928628,4.100445009535918
,,Casanare,Colombia,2022-07-26 04:20:58,5.7589,-71.5724,42175,1012,,,"Casanare, Colombia",10029.631109335463,2.3995257854179015
,,Cauca,Colombia,2022-07-26 04:20:58,2.705,-76.826,73945,1801,,,"Cauca, Colombia",5049.204909838797,2.435594022584353
,,Cesar,Colombia,2022-07-26 04:20:58,9.3373,-73.6536,107777,2676,,,"Cesar, Colombia",8977.122609685033,2.4829045158057843
,,Choco,Colombia,2022-07-26 04:20:58,5.2528,-76.826,18722,429,,,"Choco, Colombia",3500.577757999798,2.291421856639248
,,Cordoba,Colombia,2022-07-26 04:20:58,8.0493,-75.574,121448,3947,,,"Cordoba, Colombia",6804.636754160029,3.2499505961399118
,,Cundinamarca,Colombia,2022-07-26 04:20:58,5.026,-74.03,323508,7316,,,"Cundinamarca, Colombia",11082.608785019836,2.2614587583614623
,,Guainia,Colombia,2022-07-26 04:20:58,2.5854,-68.5247,2768,37,,,"Guainia, Colombia",5753.0032838674815,1.3367052023121386
,,Guaviare,Colombia,2022-07-26 04:20:58,1.0654,-73.2603,5612,105,,,"Guaviare, Colombia",6780.480143052183,1.8709907341411263
,,Huila,Colombia,2022-07-26 04:20:58,2.5359,-75.5277,101599,3532,,,"Huila, Colombia",9233.032772136325,3.476412169411116
,,La Guajira,Colombia,2022-07-26 04:20:58,11.3548,-72.5205,57272,1534,,,"La Guajira, Colombia",6504.042881802489,2.678446710434418
,,Magdalena,Colombia,2022-07-26 04:20:58,10.4113,-74.4057,116584,3638,,,"Magdalena, Colombia",8688.976900247886,3.120496809167639
,,Meta,Colombia,2022-07-26 04:20:58,3.272,-73.0877,105945,2561,,,"Meta, Colombia",10189.74302746311,2.4172919911274717
,,Narino,Colombia,2022-07-26 04:20:58,1.2892,-77.3579,105264,3324,,,"Narino, Colombia",6455.569510950624,3.1577747378020975
,,Norte de Santander,Colombia,2022-07-26 04:20:58,7.9463,-72.8988,121641,5123,,,"Norte de Santander, Colombia",8154.581819668845,4.211573400415978
,,Putumayo,Colombia,2022-07-26 04:20:58,0.436,-75.5277,20683,776,,,"Putumayo, Colombia",5940.284104290285,3.75187351931538
,,Quindio,Colombia,2022-07-26 04:20:58,4.461,-75.6674,71444,2061,,,"Quindio, Colombia",13232.72285443338,2.8847768881921505
,,Risaralda,Colombia,2022-07-26 04:20:58,5.3158,-75.9928,107572,2475,,,"Risaralda, Colombia",11402.574302974026,2.3007845907857063
,,San Andres y Providencia,Colombia,2022-07-26 04:20:58,12.5567,-81.7185,10295,155,,,"San Andres y Providencia, Colombia",16799.934725848565,1.5055852355512385
,,Santander,Colombia,2022-07-26 04:20:58,6.6437,-73.6536,288465,8228,,,"Santander, Colombia",13203.04443763997,2.85233910526407
,,Sucre,Colombia,2022-07-26 04:20:58,8.814,-74.7233,66646,1735,,,"Sucre, Colombia",7365.313865192852,2.603307025177805
,,Tolima,Colombia,2022-07-26 04:20:58,4.0925,-75.1545,125560,4035,,,"Tolima, Colombia",9439.27432759454,3.2136030582988213
,,Unknown,Colombia,2022-07-26 04:20:58,,,27662,300,,,"Unknown, Colombia",,1.084520280529246
,,Valle del Cauca,Colombia,2022-07-26 04:20:58,3.8009,-76.6413,556348,15187,,,"Valle del Cauca, Colombia",12429.896561261838,2.729766261404732
,,Vaupes,Colombia,2022-07-26 04:20:58,0.8554,-70.812,1896,22,,,"Vaupes, Colombia",4647.400544157658,1.160337552742616
,,Vichada,Colombia,2022-07-26 04:20:58,4.4234,-69.2878,3421,62,,,"Vichada, Colombia",3173.233897298902,1.8123355743934522
,,,Comoros,2022-07-26 04:20:58,-11.6455,43.3333,8270,160,,,Comoros,951.0174276531028,1.9347037484885128
,,,Congo (Brazzaville),2022-07-26 04:20:58,-0.228,15.8277,24604,386,,,Congo (Brazzaville),445.8787566426946,1.5688505933994472
,,,Congo (Kinshasa),2022-07-26 04:20:58,-4.0383,21.7587,91928,1390,,,Congo (Kinshasa),102.64242842821,1.5120529109738057
,,,Costa Rica,2022-07-26 04:20:58,9.7489,-83.7534,989213,8670,,,Costa Rica,19418.74484944781,0.8764543126707797
,,,Cote d'Ivoire,2022-07-26 04:20:58,7.54,-5.5471,84998,810,,,Cote d'Ivoire,322.2272874173918,0.9529635991435093
,,,Croatia,2022-07-26 04:20:58,45.1,15.2,1177692,16235,,,Croatia,28687.33539442492,1.3785437958311682
,,,Cuba,2022-07-26 04:20:58,21.521757,-77.781167,1107510,8529,,,Cuba,9777.942502862285,0.7701059132648915
,,,Cyprus,2022-07-26 04:20:58,35.1264,33.4299,556048,1099,,,Cyprus,46054.82535877836,0.1976448076425057
,,,Czechia,2022-07-26 04:20:58,49.8175,15.473,3968476,40390,,,Czechia,37057.45326679978,1.0177710536740048
,,Faroe Islands,Denmark,2022-07-26 04:20:58,61.8926,-6.9118,34658,28,,,"Faroe Islands, Denmark",70926.02066919062,0.08078942812626233
,,Greenland,Denmark,2022-07-26 04:20:58,71.7069,-42.6043,11971,21,,,"Greenland, Denmark",21086.09878108927,0.1754239411912121
,,,Denmark,2022-07-26 04:20:58,56.2639,9.5018,3218418,6591,,,Denmark,55564.6616667268,0.20479005523831895
,,,Diamond Princess,2022-07-26 04:20:58,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2022-07-26 04:20:58,11.8251,42.5903,15690,189,,,Djibouti,1588.0534654788148,1.2045889101338432
,,,Dominica,2022-07-26 04:20:58,15.415,-61.371,14852,68,,,Dominica,20630.356572349323,0.45785079450579047
,,,Dominican Republic,2022-07-26 04:20:58,18.7357,-70.1627,626611,4383,,,Dominican Republic,5776.332460169264,0.6994770280125947
,,,Ecuador,2022-07-26 04:20:58,-1.8312,-78.1834,955583,35793,,,Ecuador,5416.1976437194,3.7456714905978865
,,,Egypt,2022-07-26 04:20:58,26.820553,30.802498,515645,24765,,,Egypt,503.8823551841115,4.802722803479138
,,,El Salvador,2022-07-26 04:20:58,13.7942,-88.8965,180970,4189,,,El Salvador,2790.076964929085,2.3147483008233407
,,,Equatorial Guinea,2022-07-26 04:20:58,1.6508,10.2679,16704,183,,,Equatorial Guinea,1190.604318649166,1.0955459770114941
,,,Eritrea,2022-07-26 04:20:58,15.1794,39.7823,9944,103,,,Eritrea,280.39488758685854,1.0358004827031375
,,,Estonia,2022-07-26 04:20:58,58.5953,25.0136,584373,2612,,,Estonia,44052.45529909034,0.44697479178538363
