FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Amazonas,Brazil,2021-12-26 04:21:50,-3.4168,-65.8561,433236,13828,,,"Amazonas, Brazil",10453.030777178095,3.1917938490799473
,,Bahia,Brazil,2021-12-26 04:21:50,-12.5797,-41.7007,1264804,27464,,,"Bahia, Brazil",8503.990838740423,2.171403632499581
,,Ceara,Brazil,2021-12-26 04:21:50,-5.4984,-39.3206,954518,24765,,,"Ceara, Brazil",10452.363635089408,2.5945031942823498
,,Distrito Federal,Brazil,2021-12-26 04:21:50,-15.7998,-47.8645,518878,11095,,,"Distrito Federal, Brazil",17208.354282272754,2.138267569640648
,,Espirito Santo,Brazil,2021-12-26 04:21:50,-19.1834,-40.3089,628321,13306,,,"Espirito Santo, Brazil",15635.126223980691,2.1177073502238506
,,Goias,Brazil,2021-12-26 04:21:50,-15.827,-49.8362,944714,24653,,,"Goias, Brazil",13460.620538661917,2.609373974635526
,,Maranhao,Brazil,2021-12-26 04:21:50,-4.9609,-45.2744,370188,10366,,,"Maranhao, Brazil",5232.205366901568,2.800198817897933
,,Mato Grosso,Brazil,2021-12-26 04:21:50,-12.6819,-56.9211,556357,14039,,,"Mato Grosso, Brazil",15966.779414693672,2.5233797723404217
,,Mato Grosso do Sul,Brazil,2021-12-26 04:21:50,-20.7722,-54.7852,379808,9722,,,"Mato Grosso do Sul, Brazil",13667.143339333124,2.5597143820035386
,,Minas Gerais,Brazil,2021-12-26 04:21:50,-18.5122,-44.555,2218695,56613,,,"Minas Gerais, Brazil",10480.971728616903,2.551635082785151
,,Para,Brazil,2021-12-26 04:21:50,-1.9981,-54.9306,623446,17064,,,"Para, Brazil",7246.957844857498,2.737045389656843
,,Paraiba,Brazil,2021-12-26 04:21:50,-7.24,-36.782,463560,9584,,,"Paraiba, Brazil",11536.718476046177,2.0674777806540687
,,Parana,Brazil,2021-12-26 04:21:50,-25.2521,-52.0215,1594979,40877,,,"Parana, Brazil",13949.49272592157,2.562855059533699
,,Pernambuco,Brazil,2021-12-26 04:21:50,-8.8137,-36.9541,644071,20406,,,"Pernambuco, Brazil",6739.2091154287755,3.1682842419546913
,,Piaui,Brazil,2021-12-26 04:21:50,-7.7183,-42.7289,334241,7268,,,"Piaui, Brazil",10211.360226467641,2.174478893971715
,,Rio Grande do Norte,Brazil,2021-12-26 04:21:50,-5.4026,-36.9541,386038,7566,,,"Rio Grande do Norte, Brazil",11008.10327664148,1.959910682368057
,,Rio Grande do Sul,Brazil,2021-12-26 04:21:50,-30.0346,-51.2177,1500183,36409,,,"Rio Grande do Sul, Brazil",13185.826543680763,2.4269705762563634
,,Rio de Janeiro,Brazil,2021-12-26 04:21:50,-22.9068,-43.1729,1350792,69404,,,"Rio de Janeiro, Brazil",7823.9007218268835,5.138022730368554
,,Rondonia,Brazil,2021-12-26 04:21:50,-11.5057,-63.5806,283655,6713,,,"Rondonia, Brazil",15960.556485532219,2.366607322275299
,,Roraima,Brazil,2021-12-26 04:21:50,-2.7376,-62.0751,128791,2074,,,"Roraima, Brazil",21261.02538790051,1.6103609724281975
,,Santa Catarina,Brazil,2021-12-26 04:21:50,-27.2423,-50.2189,1239177,20144,,,"Santa Catarina, Brazil",17295.375662196842,1.6255950521999682
,,Sao Paulo,Brazil,2021-12-26 04:21:50,-23.5505,-46.6333,4450315,155096,,,"Sao Paulo, Brazil",9691.65323959562,3.485056675763401
,,Sergipe,Brazil,2021-12-26 04:21:50,-10.5741,-37.3857,278473,6056,,,"Sergipe, Brazil",12114.390071588414,2.174717117997077
,,Tocantins,Brazil,2021-12-26 04:21:50,-10.1753,-48.2982,234113,3927,,,"Tocantins, Brazil",14884.484755853327,1.6773951040736739
,,,Brunei,2021-12-26 04:21:50,4.5353,114.7277,15429,98,,,Brunei,3526.7656114637603,0.6351675416423618
,,,Bulgaria,2021-12-26 04:21:50,42.7339,25.4858,733882,30528,,,Bulgaria,10561.81634883776,4.159796806571084
,,,Burkina Faso,2021-12-26 04:21:50,12.2383,-1.5616,17040,317,,,Burkina Faso,81.51831497433082,1.8603286384976525
,,,Burma,2021-12-26 04:21:50,21.9162,95.956,529503,19251,,,Burma,973.1758955014607,3.635673452275058
,,,Burundi,2021-12-26 04:21:50,-3.3731,29.9189,23657,38,,,Burundi,198.95244896024914,0.16062898930549097
,,,Cabo Verde,2021-12-26 04:21:50,16.5388,-23.0418,39013,352,,,Cabo Verde,7016.878062116449,0.902263348114731
,,,Cambodia,2021-12-26 04:21:50,11.55,104.9167,120445,3008,,,Cambodia,720.409168722166,2.497405454771888
,,,Cameroon,2021-12-26 04:21:50,3.8480000000000003,11.5021,108451,1851,,,Cameroon,408.5419860510097,1.7067615789619275
,,Alberta,Canada,2021-12-26 04:21:50,53.9333,-116.5765,346705,3299,,,"Alberta, Canada",7856.186946908169,0.9515293981915461
,,British Columbia,Canada,2021-12-26 04:21:50,53.7267,-127.6476,235658,2414,,,"British Columbia, Canada",4610.875113017879,1.0243658182620576
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-12-26 04:21:50,53.7609,-98.8139,73573,1370,,,"Manitoba, Canada",5340.986717405302,1.862096149402634
,,New Brunswick,Canada,2021-12-26 04:21:50,46.5653,-66.4619,11587,152,,,"New Brunswick, Canada",1485.5261521577759,1.3118149650470354
,,Newfoundland and Labrador,Canada,2021-12-26 04:21:50,53.1355,-57.6604,2512,18,,,"Newfoundland and Labrador, Canada",481.81216614080347,0.7165605095541401
,,Northwest Territories,Canada,2021-12-26 04:21:50,64.8255,-124.8457,2090,12,,,"Northwest Territories,Canada",4654.373775164796,0.5741626794258373
,,Nova Scotia,Canada,2021-12-26 04:21:50,44.681999999999995,-63.7443,14310,111,,,"Nova Scotia, Canada",1021.8352316265576,1.1113336003203844
,,Nunavut,Canada,2021-12-26 04:21:50,70.2998,-83.1076,691,4,,,"Nunavut, Canada",1781.846312532233,0.5788712011577424
,,Ontario,Canada,2021-12-26 04:21:50,51.2538,-85.3232,711280,10316,,,"Ontario, Canada",4688.873788415266,1.4785037814267221
,,Prince Edward Island,Canada,2021-12-26 04:21:50,46.5107,-63.4168,621,0,,,"Prince Edward Island, Canada",392.6453293541902,0.0
,,Quebec,Canada,2021-12-26 04:21:50,52.9399,-73.5491,530331,11664,,,"Quebec, Canada",6211.656711183866,2.199381141211809
,,Repatriated Travellers,Canada,2021-12-26 04:21:50,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-12-26 04:21:50,52.9399,-106.4509,83086,945,,,"Saskatchewan, Canada",6993.515934282615,1.1435140367860601
,,Yukon,Canada,2021-12-26 04:21:50,64.2823,-135.0,1668,14,,,"Yukon, Canada",4060.567700472273,0.8393285371702638
,,,Central African Republic,2021-12-26 04:21:50,6.6111,20.9394,11961,101,,,Central African Republic,247.65185214018746,0.8444110024245465
,,,Chad,2021-12-26 04:21:50,15.4542,18.7322,5703,181,,,Chad,34.719645407890084,3.1737681921795544
,,Antofagasta,Chile,2021-12-26 04:21:50,-23.6509,-70.3975,66670,1284,,,"Antofagasta, Chile",10973.87142118795,1.9259037048147594
,,Araucania,Chile,2021-12-26 04:21:50,-38.9489,-72.3311,103636,1552,,,"Araucania, Chile",10826.723943403007,1.4975491142074182
,,Arica y Parinacota,Chile,2021-12-26 04:21:50,-18.594,-69.4785,29120,546,,,"Arica y Parinacota, Chile",12881.080029017818,1.875
,,Atacama,Chile,2021-12-26 04:21:50,-27.5661,-70.0503,30679,378,,,"Atacama, Chile",10617.62832936486,1.232113171876528
,,Aysen,Chile,2021-12-26 04:21:50,-45.9864,-73.7669,10255,96,,,"Aysen, Chile",9941.061284631342,0.9361287176986836
,,Biobio,Chile,2021-12-26 04:21:50,-37.4464,-72.1416,166732,2824,,,"Biobio, Chile",10709.88338295419,1.6937360554662573
,,Coquimbo,Chile,2021-12-26 04:21:50,-29.959,-71.3389,54583,1092,,,"Coquimbo, Chile",7204.858590311859,2.000622904567356
,,Los Lagos,Chile,2021-12-26 04:21:50,-41.9198,-72.1416,98871,1496,,,"Los Lagos, Chile",11930.740381412994,1.5130827037250558
,,Los Rios,Chile,2021-12-26 04:21:50,-40.231,-72.3311,53470,717,,,"Los Rios, Chile",13894.19416532194,1.3409388442117074
,,Magallanes,Chile,2021-12-26 04:21:50,-52.368,-70.9863,30069,506,,,"Magallanes, Chile",18055.880816414763,1.6827962353254182
,,Maule,Chile,2021-12-26 04:21:50,-35.5183,-71.6885,109476,1858,,,"Maule, Chile",10476.673525049046,1.6971756366692243
,,Metropolitana,Chile,2021-12-26 04:21:50,-33.4376,-70.6505,750878,19912,,,"Metropolitana, Chile",10556.702781798691,2.6518289256044256
,,Nuble,Chile,2021-12-26 04:21:50,-36.7226,-71.7622,39340,675,,,"Nuble, Chile",8185.448046124812,1.715810879511947
,,OHiggins,Chile,2021-12-26 04:21:50,-34.5755,-71.0022,73076,1627,,,"OHiggins, Chile",7990.3340969105175,2.2264491762001204
,,Tarapaca,Chile,2021-12-26 04:21:50,-19.9232,-69.5132,44742,828,,,"Tarapaca, Chile",13535.294865046377,1.8506101649456885
,,Unknown,Chile,2021-12-26 04:21:50,,,46,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-12-26 04:21:50,-33.0472,-71.6127,137482,3622,,,"Valparaiso, Chile",7571.003281014064,2.6345267016773106
,,Anhui,China,2021-12-26 04:21:50,31.8257,117.2264,1009,6,,,"Anhui, China",1.5955091714104996,0.5946481665014867
,,Beijing,China,2021-12-26 04:21:50,40.1824,116.4142,1206,9,,,"Beijing, China",5.598885793871866,0.746268656716418
,,Chongqing,China,2021-12-26 04:21:50,30.0572,107.874,610,6,,,"Chongqing, China",1.966473243068988,0.9836065573770492
,,Fujian,China,2021-12-26 04:21:50,26.0789,117.9874,1350,1,,,"Fujian, China",3.4255265161126616,0.07407407407407407
,,Gansu,China,2021-12-26 04:21:50,35.7518,104.2861,356,2,,,"Gansu, China",1.3500189609404627,0.5617977528089888
,,Guangdong,China,2021-12-26 04:21:50,23.3417,113.4244,3421,8,,,"Guangdong, China",3.015159527586815,0.233849751534639
,,Guangxi,China,2021-12-26 04:21:50,23.8298,108.7881,575,2,,,"Guangxi, China",1.1672756800649615,0.34782608695652173
,,Guizhou,China,2021-12-26 04:21:50,26.8154,106.8748,159,2,,,"Guizhou, China",0.44166666666666665,1.2578616352201257
,,Hainan,China,2021-12-26 04:21:50,19.1959,109.7453,190,6,,,"Hainan, China",2.0342612419700212,3.1578947368421053
,,Hebei,China,2021-12-26 04:21:50,37.8957,114.9042,1458,7,,,"Hebei, China",1.9295923769190049,0.48010973936899864
,,Heilongjiang,China,2021-12-26 04:21:50,47.861999999999995,127.7615,2035,13,,,"Heilongjiang, China",5.393586005830903,0.6388206388206388
,,Henan,China,2021-12-26 04:21:50,33.882,113.61399999999999,1640,22,,,"Henan, China",1.7074440395627275,1.3414634146341464
,,Hong Kong,China,2021-12-26 04:21:50,22.3,114.2,12580,213,,,"Hong Kong, China",167.80072210333003,1.6931637519872813
,,Hubei,China,2021-12-26 04:21:50,30.9756,112.2707,68316,4512,,,"Hubei, China",115.45715734324827,6.6046021429826105
,,Hunan,China,2021-12-26 04:21:50,27.6104,111.7088,1214,4,,,"Hunan, China",1.7596753152630815,0.32948929159802304
,,Inner Mongolia,China,2021-12-26 04:21:50,44.0935,113.9448,1186,1,,,"Inner Mongolia, China",4.680347277032361,0.08431703204047218
,,Jiangsu,China,2021-12-26 04:21:50,32.9711,119.455,1624,0,,,"Jiangsu, China",2.017140727859893,0.0
,,Jiangxi,China,2021-12-26 04:21:50,27.614,115.7221,959,1,,,"Jiangxi, China",2.0632530120481927,0.10427528675703858
,,Jilin,China,2021-12-26 04:21:50,43.6661,126.1923,589,3,,,"Jilin, China",2.1782544378698225,0.5093378607809848
,,Liaoning,China,2021-12-26 04:21:50,41.2956,122.6085,793,2,,,"Liaoning, China",1.8192245927965127,0.25220680958385877
,,Macau,China,2021-12-26 04:21:50,22.1667,113.55,77,0,,,"Macau, China",11.858157950663905,0.0
,,Ningxia,China,2021-12-26 04:21:50,37.2692,106.1655,122,0,,,"Ningxia, China",1.7732558139534884,0.0
,,Qinghai,China,2021-12-26 04:21:50,35.7452,95.9956,30,0,,,"Qinghai, China",0.4975124378109453,0.0
,,Shaanxi,China,2021-12-26 04:21:50,35.1917,108.8701,1078,3,,,"Shaanxi, China",3.2065217391304346,0.2782931354359926
,,Shandong,China,2021-12-26 04:21:50,36.3427,118.1498,1038,7,,,"Shandong, China",1.033144222155867,0.674373795761079
,,Shanghai,China,2021-12-26 04:21:50,31.201999999999998,121.4491,3037,7,,,"Shanghai, China",12.528877887788779,0.23049061573921634
,,Shanxi,China,2021-12-26 04:21:50,37.5777,112.2922,265,0,,,"Shanxi, China",0.7127487896718666,0.0
,,Sichuan,China,2021-12-26 04:21:50,30.6171,102.7103,1306,3,,,"Sichuan, China",1.5657595012588417,0.22970903522205208
,,Tianjin,China,2021-12-26 04:21:50,39.3054,117.323,562,3,,,"Tianjin, China",3.6025641025641018,0.5338078291814946
,,Tibet,China,2021-12-26 04:21:50,31.6927,88.0924,1,0,,,"Tibet, China",0.02906976744186046,0.0
,,Unknown,China,2021-12-26 04:21:50,,,12745,0,,,"Unknown, China",,
,,Xinjiang,China,2021-12-26 04:21:50,41.1129,85.2401,981,3,,,"Xinjiang, China",3.9445114595898674,0.3058103975535168
,,Yunnan,China,2021-12-26 04:21:50,24.974,101.48700000000001,1803,2,,,"Yunnan, China",3.732919254658385,0.11092623405435385
,,Zhejiang,China,2021-12-26 04:21:50,29.1832,120.0934,2004,1,,,"Zhejiang, China",3.4931148683981177,0.0499001996007984
,,Amazonas,Colombia,2021-12-26 04:21:50,-1.4429,-71.5724,7033,258,,,"Amazonas, Colombia",9182.780817088616,3.668420304279824
,,Antioquia,Colombia,2021-12-26 04:21:50,7.1986,-75.3412,782270,16858,,,"Antioquia, Colombia",12209.420109122659,2.15501041839774
,,Arauca,Colombia,2021-12-26 04:21:50,7.0762,-70.7105,14451,484,,,"Arauca, Colombia",5511.9882215627795,3.3492491869074805
,,Atlantico,Colombia,2021-12-26 04:21:50,10.6966,-74.8741,342246,9742,,,"Atlantico, Colombia",13498.075540412468,2.846490536047171
,,Bolivar,Colombia,2021-12-26 04:21:50,8.6704,-74.03,161664,3050,,,"Bolivar, Colombia",7809.440078063484,1.8866290577988916
,,Boyaca,Colombia,2021-12-26 04:21:50,5.4545,-73.362,106837,2581,,,"Boyaca, Colombia",8776.006755513497,2.4158297219128206
,,Caldas,Colombia,2021-12-26 04:21:50,5.2983,-75.2479,101635,2292,,,"Caldas, Colombia",10181.266309710445,2.255128646627638
,,Capital District,Colombia,2021-12-26 04:21:50,4.711,-74.0721,1473535,27697,,,"Capital District, Colombia",19878.878650119266,1.8796295982111046
,,Caqueta,Colombia,2021-12-26 04:21:50,0.8699,-73.8419,23088,944,,,"Caqueta, Colombia",5750.593416008907,4.088704088704088
,,Casanare,Colombia,2021-12-26 04:21:50,5.7589,-71.5724,36143,939,,,"Casanare, Colombia",8595.161996080893,2.5980134465871676
,,Cauca,Colombia,2021-12-26 04:21:50,2.705,-76.82600000000002,57452,1594,,,"Cauca, Colombia",3923.009270133999,2.774490009051034
,,Cesar,Colombia,2021-12-26 04:21:50,9.3373,-73.6536,93002,2555,,,"Cesar, Colombia",7746.4612760229675,2.7472527472527473
,,Choco,Colombia,2021-12-26 04:21:50,5.2528,-76.82600000000002,16571,404,,,"Choco, Colombia",3098.3908785287176,2.4379940860539495
,,Cordoba,Colombia,2021-12-26 04:21:50,8.0493,-75.574,104787,3742,,,"Cordoba, Colombia",5871.133913758704,3.5710536612366037
,,Cundinamarca,Colombia,2021-12-26 04:21:50,5.026,-74.03,267312,6858,,,"Cundinamarca, Colombia",9157.468500133604,2.5655413898365955
,,Guainia,Colombia,2021-12-26 04:21:50,2.5854,-68.5247,2572,35,,,"Guainia, Colombia",5345.637444402876,1.3608087091757388
,,Guaviare,Colombia,2021-12-26 04:21:50,1.0654,-73.2603,5174,97,,,"Guaviare, Colombia",6251.283724189592,1.874758407421724
,,Huila,Colombia,2021-12-26 04:21:50,2.5359,-75.5277,89628,3190,,,"Huila, Colombia",8145.141795697146,3.559155621011291
,,La Guajira,Colombia,2021-12-26 04:21:50,11.3548,-72.5205,46978,1439,,,"La Guajira, Colombia",5335.014081947851,3.0631359359700285
,,Magdalena,Colombia,2021-12-26 04:21:50,10.4113,-74.4057,101147,3481,,,"Magdalena, Colombia",7538.461079816894,3.441525700218494
,,Meta,Colombia,2021-12-26 04:21:50,3.272,-73.0877,90768,2301,,,"Meta, Colombia",8730.025910772303,2.535034373347435
,,Narino,Colombia,2021-12-26 04:21:50,1.2892,-77.3579,90825,3046,,,"Narino, Colombia",5570.06289740168,3.3537021745114233
,,Norte de Santander,Colombia,2021-12-26 04:21:50,7.9463,-72.8988,101588,4672,,,"Norte de Santander, Colombia",6810.266751313444,4.598968382092373
,,Putumayo,Colombia,2021-12-26 04:21:50,0.436,-75.5277,17788,713,,,"Putumayo, Colombia",5108.8223974817765,4.008320215875871
,,Quindio,Colombia,2021-12-26 04:21:50,4.461,-75.6674,58932,1835,,,"Quindio, Colombia",10915.273826458037,3.1137582298242044
,,Risaralda,Colombia,2021-12-26 04:21:50,5.3158,-75.9928,89266,2273,,,"Risaralda, Colombia",9462.148121530505,2.5463222279479307
,,San Andres y Providencia,Colombia,2021-12-26 04:21:50,12.5567,-81.7185,8368,150,,,"San Andres y Providencia, Colombia",13655.352480417754,1.7925430210325048
,,Santander,Colombia,2021-12-26 04:21:50,6.6437,-73.6536,234621,7513,,,"Santander, Colombia",10738.604298627311,3.2021856526056918
,,Sucre,Colombia,2021-12-26 04:21:50,8.814,-74.7233,59761,1628,,,"Sucre, Colombia",6604.425200278937,2.724184668931243
,,Tolima,Colombia,2021-12-26 04:21:50,4.0925,-75.1545,108459,3691,,,"Tolima, Colombia",8153.665612428929,3.4031292930969306
,,Unknown,Colombia,2021-12-26 04:21:50,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-12-26 04:21:50,3.8009,-76.6413,422919,13299,,,"Valle del Cauca, Colombia",9448.833147224928,3.144573783632327
,,Vaupes,Colombia,2021-12-26 04:21:50,0.8554,-70.812,1796,17,,,"Vaupes, Colombia",4402.284481702086,0.9465478841870824
,,Vichada,Colombia,2021-12-26 04:21:50,4.4234,-69.2878,3052,55,,,"Vichada, Colombia",2830.9587414663106,1.802096985583224
,,,Comoros,2021-12-26 04:21:50,-11.6455,43.3333,5479,153,,,Comoros,630.0634203278538,2.7924803796313196
,,,Congo (Brazzaville),2021-12-26 04:21:50,-0.228,15.8277,19490,367,,,Congo (Brazzaville),353.20179511323835,1.8830169317598768
,,,Congo (Kinshasa),2021-12-26 04:21:50,-4.0383,21.7587,70059,1126,,,Congo (Kinshasa),78.22454413510535,1.607216774432978
,,,Costa Rica,2021-12-26 04:21:50,9.7489,-83.7534,568860,7343,,,Costa Rica,11167.005685385131,1.2908272685722322
,,,Cote d'Ivoire,2021-12-26 04:21:50,7.54,-5.5471,63847,707,,,Cote d'Ivoire,242.0438789117181,1.1073347220699485
,,,Croatia,2021-12-26 04:21:50,45.1,15.2,693102,12279,,,Croatia,16883.233932595875,1.771600716777617
,,,Cuba,2021-12-26 04:21:50,21.521757,-77.78116700000002,964607,8320,,,Cuba,8516.285888035756,0.8625274334521728
,,,Cyprus,2021-12-26 04:21:50,35.1264,33.4299,149848,628,,,Cyprus,12411.200958122716,0.4190913458971758
,,,Czechia,2021-12-26 04:21:50,49.8175,15.472999999999999,2444648,35692,,,Czechia,22828.0148383852,1.4600056940712938
,,Faroe Islands,Denmark,2021-12-26 04:21:50,61.8926,-6.9118,5145,13,,,"Faroe Islands, Denmark",10529.008492786248,0.25267249757045673
,,Greenland,Denmark,2021-12-26 04:21:50,71.7069,-42.6043,2249,0,,,"Greenland, Denmark",3961.459874586064,0.0
,,,Denmark,2021-12-26 04:21:50,56.2639,9.5018,685036,3187,,,Denmark,11056.466770933272,0.4842187775700993
,,,Diamond Princess,2021-12-26 04:21:50,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-12-26 04:21:50,11.8251,42.5903,13568,189,,,Djibouti,1373.276572314631,1.3929834905660377
,,,Dominica,2021-12-26 04:21:50,15.415,-61.371,6520,44,,,Dominica,9056.687641510744,0.6748466257668712
,,,Dominican Republic,2021-12-26 04:21:50,18.7357,-70.1627,413887,4237,,,Dominican Republic,3815.3637790304933,1.0237093699488025
,,,Ecuador,2021-12-26 04:21:50,-1.8312,-78.1834,542082,33648,,,Ecuador,3061.3850431841192,6.228407656048078
,,,Egypt,2021-12-26 04:21:50,26.820553000000004,30.802497999999996,380520,21571,,,Egypt,371.8397614534381,5.6688216125302215
,,,El Salvador,2021-12-26 04:21:50,13.7942,-88.8965,121741,3818,,,El Salvador,1876.9230247412927,3.1361661231631084
,,,Equatorial Guinea,2021-12-26 04:21:50,1.6508,10.2679,13630,175,,,Equatorial Guinea,971.5000516755348,1.2839325018341894
,,,Eritrea,2021-12-26 04:21:50,15.1794,39.7823,7873,72,,,Eritrea,221.99808426904042,0.9145179728184936
,,,Estonia,2021-12-26 04:21:50,58.5953,25.0136,236133,1907,,,Estonia,17800.68282952857,0.8075957193615463
,,,Eswatini,2021-12-26 04:21:50,-26.5225,31.4659,64381,1272,,,Eswatini,5549.301650456315,1.9757381836256038
